Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
36,17.03368939,-15.02678759,9.744991953,-1.741218739e-06,5.399106525,0.0001099141608,17.2258728,-23.435629,-6.999086949,-6.465610994e-05,29.69092212,-0.001306670201
37,16.41397435,-15.0267872,9.744992128,-1.741218739e-06,5.399107243,0.0001099141608,16.59872414,-23.43562929,-6.999087307,-6.465610994e-05,29.69092176,-0.001306096408
38,15.7848154,-15.0267868,9.744992306,-1.741218739e-06,5.399107971,0.0001099141608,15.96201829,-23.43562958,-6.999087671,-6.465610994e-05,29.69092139,-0.00130551387
39,15.1466144,-15.02678639,9.744992486,-1.741218739e-06,5.39910871,0.0001099141608,15.31616193,-23.43562988,-6.999088041,-6.465610994e-05,29.69092103,-0.001304922961
40,14.49977322,-15.02678598,9.744992668,-1.741218739e-06,5.399109458,0.0001099141608,14.66156175,-23.43563018,-6.999088415,-6.465610994e-05,29.69092065,-0.001304324051
41,13.84469373,-15.02678557,9.744992853,-1.741218739e-06,5.399110216,0.0001099141608,13.99862445,-23.43563048,-6.999088794,-6.465610994e-05,29.69092027,-0.001303717514
42,13.18177781,-15.02678514,9.74499304,-1.741218739e-06,5.399110984,0.0001099141608,13.3277567,-23.43563079,-6.999089178,-6.465610994e-05,29.69091989,-0.001303103721
43,12.51142731,-15.02678472,9.744993229,-1.741218739e-06,5.399111759,0.0001099141608,12.6493652,-23.4356311,-6.999089566,-6.465610994e-05,29.6909195,-0.001302483044
44,11.83404411,-15.02678429,9.74499342,-1.741218739e-06,5.399112543,0.0001099141608,11.96385665,-23.43563141,-6.999089958,-6.465610994e-05,29.69091911,-0.001301855856
45,11.15003008,-15.02678385,9.744993613,-1.741218739e-06,5.399113335,0.0001099141608,11.27163772,-23.43563173,-6.999090353,-6.465610994e-05,29.69091871,-0.001301222528
46,10.45978708,-15.02678341,9.744993808,-1.741218739e-06,5.399114134,0.0001099141608,10.57311511,-23.43563205,-6.999090753,-6.465610994e-05,29.69091831,-0.001300583433
47,9.763716986,-15.02678297,9.744994005,-1.741218739e-06,5.39911494,0.0001099141608,9.8686955,-23.43563237,-6.999091156,-6.465610994e-05,29.69091791,-0.001299938942
48,9.062221664,-15.02678252,9.744994203,-1.741218739e-06,5.399115751,0.0001099141608,9.158785591,-23.4356327,-6.999091562,-6.465610994e-05,29.6909175,-0.001299289429
49,8.355702984,-15.02678208,9.744994402,-1.741218739e-06,5.399116569,0.0001099141608,8.443792065,-23.43563302,-6.99909197,-6.465610994e-05,29.6909171,-0.001298635264
50,7.644562813,-15.02678162,9.744994603,-1.741218739e-06,5.399117392,0.0001099141608,7.724121614,-23.43563335,-6.999092382,-6.465610994e-05,29.69091668,-0.00129797682
51,6.92920302,-15.02678117,9.744994804,-1.741218739e-06,5.39911822,0.0001099141608,7.000180927,-23.43563368,-6.999092796,-6.465610994e-05,29.69091627,-0.001297314469
52,6.210025475,-15.02678071,9.744995007,-1.741218739e-06,5.399119052,0.0001099141608,6.272376692,-23.43563402,-6.999093212,-6.465610994e-05,29.69091585,-0.001296648584
53,5.487432046,-15.02678025,9.744995211,-1.741218739e-06,5.399119889,0.0001099141608,5.541115598,-23.43563435,-6.99909363,-6.465610994e-05,29.69091544,-0.001295979535
54,4.761824602,-15.02677979,9.744995416,-1.741218739e-06,5.399120729,0.0001099141608,4.806804335,-23.43563469,-6.99909405,-6.465610994e-05,29.69091502,-0.001295307696
55,4.03360501,-15.02677933,9.744995621,-1.741218739e-06,5.399121571,0.0001099141608,4.069849593,-23.43563502,-6.999094472,-6.465610994e-05,29.69091459,-0.001294633439
56,3.303175141,-15.02677886,9.744995828,-1.741218739e-06,5.399122417,0.0001099141608,3.33065806,-23.43563536,-6.999094894,-6.465610994e-05,29.69091417,-0.001293957135
57,2.570936863,-15.0267784,9.744996034,-1.741218739e-06,5.399123264,0.0001099141608,2.589636425,-23.4356357,-6.999095318,-6.465610994e-05,29.69091375,-0.001293279156
58,1.837292045,-15.02677793,9.744996241,-1.741218739e-06,5.399124113,0.0001099141608,1.847191378,-23.43563604,-6.999095743,-6.465610994e-05,29.69091332,-0.001292599875
59,1.102642554,-15.02677746,9.744996449,-1.741218739e-06,5.399124964,0.0001099141608,1.103729608,-23.43563638,-6.999096168,-6.465610994e-05,29.6909129,-0.001291919664
60,0.3673902607,-15.026777,9.744996656,-1.741218739e-06,5.399125815,0.0001099141608,0.3596578046,-23.43563672,-6.999096593,-6.465610994e-05,29.69091247,-0.001291238895
61,-0.3680629672,-15.02677653,9.744996863,-1.741218739e-06,5.399126666,0.0001099141608,-0.3846173438,-23.43563706,-6.999097019,-6.465610994e-05,29.69091205,-0.00129055794
62,-1.103315261,-15.02677606,9.744997071,-1.741218739e-06,5.399127517,0.0001099141608,-1.128689147,-23.4356374,-6.999097444,-6.465610994e-05,29.69091162,-0.001289877171
63,-1.837964751,-15.02677559,9.744997278,-1.741218739e-06,5.399128367,0.0001099141608,-1.872150917,-23.43563774,-6.999097869,-6.465610994e-05,29.6909112,-0.001289196959
64,-2.57160957,-15.02677513,9.744997485,-1.741218739e-06,5.399129216,0.0001099141608,-2.614595964,-23.43563808,-6.999098294,-6.465610994e-05,29.69091077,-0.001288517679
65,-3.303847848,-15.02677466,9.744997692,-1.741218739e-06,5.399130064,0.0001099141608,-3.355617599,-23.43563842,-6.999098718,-6.465610994e-05,29.69091035,-0.0012878397
66,-4.034277717,-15.0267742,9.744997898,-1.741218739e-06,5.399130909,0.0001099141608,-4.094809132,-23.43563876,-6.99909914,-6.465610994e-05,29.69090993,-0.001287163396
67,-4.762497308,-15.02677373,9.744998103,-1.741218739e-06,5.399131752,0.0001099141608,-4.831763875,-23.4356391,-6.999099562,-6.465610994e-05,29.6909095,-0.001286489138
68,-5.488104753,-15.02677327,9.744998308,-1.741218739e-06,5.399132592,0.0001099141608,-5.566075137,-23.43563943,-6.999099982,-6.465610994e-05,29.69090908,-0.001285817299
69,-6.210698182,-15.02677281,9.744998512,-1.741218739e-06,5.399133428,0.0001099141608,-6.297336231,-23.43563977,-6.9991004,-6.465610994e-05,29.69090867,-0.001285148251
70,-6.929875727,-15.02677236,9.744998715,-1.741218739e-06,5.39913426,0.0001099141608,-7.025140466,-23.4356401,-6.999100816,-6.465610994e-05,29.69090825,-0.001284482365
71,-7.645235519,-15.0267719,9.744998917,-1.741218739e-06,5.399135088,0.0001099141608,-7.749081154,-23.43564043,-6.99910123,-6.465610994e-05,29.69090784,-0.001283820015
72,-8.35637569,-15.02677145,9.744999118,-1.741218739e-06,5.399135911,0.0001099141608,-8.468751605,-23.43564076,-6.999101641,-6.465610994e-05,29.69090742,-0.001283161571
73,-9.062894371,-15.026771,9.744999317,-1.741218739e-06,5.399136729,0.0001099141608,-9.18374513,-23.43564109,-6.99910205,-6.465610994e-05,29.69090702,-0.001282507406
74,-9.764389693,-15.02677055,9.744999515,-1.741218739e-06,5.399137541,0.0001099141608,-9.89365504,-23.43564141,-6.999102456,-6.465610994e-05,29.69090661,-0.001281857892
75,-10.46045979,-15.02677011,9.744999711,-1.741218739e-06,5.399138346,0.0001099141608,-10.59807465,-23.43564173,-6.999102859,-6.465610994e-05,29.69090621,-0.001281213402
76,-11.15070279,-15.02676967,9.744999906,-1.741218739e-06,5.399139145,0.0001099141608,-11.29659726,-23.43564205,-6.999103259,-6.465610994e-05,29.69090581,-0.001280574307
77,-11.83471682,-15.02676924,9.745000099,-1.741218739e-06,5.399139937,0.0001099141608,-11.98881619,-23.43564237,-6.999103654,-6.465610994e-05,29.69090541,-0.001279940979
78,-12.51210002,-15.02676881,9.74500029,-1.741218739e-06,5.399140721,0.0001099141608,-12.67432474,-23.43564268,-6.999104046,-6.465610994e-05,29.69090502,-0.001279313791
79,-13.18245051,-15.02676838,9.745000479,-1.741218739e-06,5.399141497,0.0001099141608,-13.35271624,-23.43564299,-6.999104434,-6.465610994e-05,29.69090463,-0.001278693114
80,-13.84536644,-15.02676796,9.745000666,-1.741218739e-06,5.399142264,0.0001099141608,-14.02358399,-23.4356433,-6.999104818,-6.465610994e-05,29.69090425,-0.001278079321
81,-14.50044593,-15.02676754,9.745000851,-1.741218739e-06,5.399143022,0.0001099141608,-14.68652129,-23.4356436,-6.999105197,-6.465610994e-05,29.69090387,-0.001277472784
82,-15.1472871,-15.02676713,9.745001034,-1.741218739e-06,5.399143771,0.0001099141608,-15.34112147,-23.4356439,-6.999105571,-6.465610994e-05,29.69090349,-0.001276873874
83,-15.7854881,-15.02676672,9.745001214,-1.741218739e-06,5.399144509,0.0001099141608,-15.98697783,-23.4356442,-6.999105941,-6.465610994e-05,29.69090313,-0.001276282965
84,-16.41464706,-15.02676632,9.745001391,-1.741218739e-06,5.399145238,0.0001099141608,-16.62368368,-23.43564449,-6.999106305,-6.465610994e-05,29.69090276,-0.001275700427
85,-17.0343621,-15.02676593,9.745001566,-1.741218739e-06,5.399145955,0.0001099141608,-17.25083233,-23.43564478,-6.999106663,-6.465610994e-05,29.6909024,-0.001275126634
86,-17.64423135,-15.02676554,9.745001738,-1.741218739e-06,5.399146661,0.0001099141608,-17.8680171,-23.43564506,-6.999107016,-6.465610994e-05,29.69090205,-0.001274561956
87,-18.24385296,-15.02676516,9.745001907,-1.741218739e-06,5.399147355,0.0001099141608,-18.4748313,-23.43564534,-6.999107363,-6.465610994e-05,29.6909017,-0.001274006768
88,-18.83282504,-15.02676479,9.745002074,-1.741218739e-06,5.399148036,0.0001099141608,-19.07086823,-23.43564561,-6.999107704,-6.465610994e-05,29.69090136,-0.001273461439
89,-19.41074573,-15.02676442,9.745002237,-1.741218739e-06,5.399148705,0.0001099141608,-19.65572121,-23.43564588,-6.999108038,-6.465610994e-05,29.69090103,-0.001272926343
90,-19.97721317,-15.02676406,9.745002397,-1.741218739e-06,5.399149361,0.0001099141608,-20.22898354,-23.43564614,-6.999108366,-6.465610994e-05,29.6909007,-0.001272401851
91,-20.53182548,-15.02676371,9.745002553,-1.741218739e-06,5.399150003,0.0001099141608,-20.79024854,-23.4356464,-6.999108687,-6.465610994e-05,29.69090038,-0.001271888337
92,-21.07418079,-15.02676336,9.745002706,-1.741218739e-06,5.39915063,0.0001099141608,-21.33910953,-23.43564665,-6.999109001,-6.465610994e-05,29.69090006,-0.00127138617
93,-21.60387724,-15.02676302,9.745002856,-1.741218739e-06,5.399151244,0.0001099141608,-21.8751598,-23.43564689,-6.999109308,-6.465610994e-05,29.69089976,-0.001270895725
94,-22.12051295,-15.0267627,9.745003001,-1.741218739e-06,5.399151841,0.0001099141608,-22.39799267,-23.43564713,-6.999109607,-6.465610994e-05,29.69089946,-0.001270417373
95,-22.62368607,-15.02676238,9.745003143,-1.741218739e-06,5.399152424,0.0001099141608,-22.90720146,-23.43564736,-6.999109898,-6.465610994e-05,29.69089917,-0.001269951485
96,-23.11299471,-15.02676206,9.745003281,-1.741218739e-06,5.39915299,0.0001099141608,-23.40237946,-23.43564759,-6.999110181,-6.465610994e-05,29.69089888,-0.001269498435
97,-23.58803702,-15.02676176,9.745003415,-1.741218739e-06,5.39915354,0.0001099141608,-23.88312,-23.43564781,-6.999110456,-6.465610994e-05,29.69089861,-0.001269058594
98,-24.04841111,-15.02676147,9.745003545,-1.741218739e-06,5.399154073,0.0001099141608,-24.34901638,-23.43564802,-6.999110722,-6.465610994e-05,29.69089834,-0.001268632334
99,-24.49371513,-15.02676119,9.745003671,-1.741218739e-06,5.399154588,0.0001099141608,-24.79966192,-23.43564823,-6.99911098,-6.465610994e-05,29.69089809,-0.001268220028
100,-24.9235472,-15.02676091,9.745003792,-1.741218739e-06,5.399155086,0.0001099141608,-25.23464992,-23.43564843,-6.999111229,-6.465610994e-05,29.69089784,-0.001267822047
101,-25.33750547,-15.02676065,9.745003909,-1.741218739e-06,5.399155565,0.0001099141608,-25.6535737,-23.43564862,-6.999111468,-6.465610994e-05,29.6908976,-0.001267438763
102,-25.73518804,-15.0267604,9.745004021,-1.741218739e-06,5.399156025,0.0001099141608,-26.05602657,-23.4356488,-6.999111698,-6.465610994e-05,29.69089737,-0.00126707055
103,-26.11619307,-15.02676016,9.745004129,-1.741218739e-06,5.399156466,0.0001099141608,-26.44160183,-23.43564898,-6.999111919,-6.465610994e-05,29.69089715,-0.001266717777
104,-26.48011867,-15.02675992,9.745004231,-1.741218739e-06,5.399156887,0.0001099141608,-26.8098928,-23.43564915,-6.999112129,-6.465610994e-05,29.69089694,-0.001266380819
105,-26.82656299,-15.0267597,9.745004329,-1.741218739e-06,5.399157288,0.0001099141608,-27.16049279,-23.43564931,-6.99911233,-6.465610994e-05,29.69089674,-0.001266060047
106,-27.15512415,-15.02675949,9.745004422,-1.741218739e-06,5.399157668,0.0001099141608,-27.49299512,-23.43564946,-6.99911252,-6.465610994e-05,29.69089655,-0.001265755832
107,-27.46540028,-15.0267593,9.745004509,-1.741218739e-06,5.399158028,0.0001099141608,-27.80699308,-23.43564961,-6.9991127,-6.465610994e-05,29.69089637,-0.001265468548
108,-27.75698952,-15.02675911,9.745004592,-1.741218739e-06,5.399158365,0.0001099141608,-28.10207999,-23.43564974,-6.999112868,-6.465610994e-05,29.6908962,-0.001265198566
109,-28.02949,-15.02675894,9.745004669,-1.741218739e-06,5.39915868,0.0001099141608,-28.37784917,-23.43564987,-6.999113026,-6.465610994e-05,29.69089604,-0.001264946258
110,-28.28249984,-15.02675878,9.74500474,-1.741218739e-06,5.399158973,0.0001099141608,-28.63389392,-23.43564998,-6.999113172,-6.465610994e-05,29.69089589,-0.001264711997
111,-28.51561718,-15.02675863,9.745004806,-1.741218739e-06,5.399159243,0.0001099141608,-28.86980755,-23.43565009,-6.999113307,-6.465610994e-05,29.69089576,-0.001264496154
112,-28.72844015,-15.02675849,9.745004866,-1.741218739e-06,5.399159489,0.0001099141608,-29.08518338,-23.43565019,-6.999113431,-6.465610994e-05,29.69089564,-0.001264299101
113,-28.92056688,-15.02675837,9.74500492,-1.741218739e-06,5.399159712,0.0001099141608,-29.27961471,-23.43565028,-6.999113542,-6.465610994e-05,29.69089552,-0.001264121211
114,-29.09159551,-15.02675826,9.745004968,-1.741218739e-06,5.39915991,0.0001099141608,-29.45269486,-23.43565036,-6.999113641,-6.465610994e-05,29.69089542,-0.001263962856
115,-29.24112416,-15.02675817,9.74500501,-1.741218739e-06,5.399160083,0.0001099141608,-29.60401714,-23.43565043,-6.999113727,-6.465610994e-05,29.69089534,-0.001263824408
116,-29.36875096,-15.02675809,9.745005046,-1.741218739e-06,5.39916023,0.0001099141608,-29.73317486,-23.43565049,-6.999113801,-6.465610994e-05,29.69089526,-0.001263706238
117,-29.47407405,-15.02675802,9.745005076,-1.741218739e-06,5.399160352,0.0001099141608,-29.83976132,-23.43565054,-6.999113862,-6.465610994e-05,29.6908952,-0.00126360872
118,-29.55669156,-15.02675797,9.7450051,-1.741218739e-06,5.399160448,0.0001099141608,-29.92336985,-23.43565057,-6.99911391,-6.465610994e-05,29.69089516,-0.001263532224
119,-29.61620162,-15.02675793,9.745005116,-1.741218739e-06,5.399160517,0.0001099141608,-29.98359374,-23.4356506,-6.999113944,-6.465610994e-05,29.69089512,-0.001263477124
120,-29.65220236,-15.02675791,9.745005126,-1.741218739e-06,5.399160558,0.0001099141608,-30.02002632,-23.43565062,-6.999113965,-6.465610994e-05,29.6908951,-0.001263443791
121,-29.66429191,-15.0267579,9.74500513,-1.741218739e-06,5.399160572,0.0001099141608,-30.03226088,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
