Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
12,-0.02071668818,36.74934096,-25.69525032,0.433798622,-11.17537415,-0.3929919492,-6.876836492e-05,17.0932477,-53.74165951,-0.0002004047789,36.64951988,-0.0003281057181
13,-0.02430534936,36.74893961,-25.69765313,0.5083133114,-11.19336027,-0.4605073123,-6.87882968e-05,17.09324843,-53.74165877,-0.0002004244647,36.64951775,-0.00032785059
14,-0.0281697263,36.74850741,-25.70024055,0.5885529419,-11.21272827,-0.5332098602,-6.880976005e-05,17.09324922,-53.74165797,-0.000200445663,36.64951545,-0.0003275758605
15,-0.03230813266,36.74804457,-25.70301144,0.6744824986,-11.23346968,-0.6110678673,-6.883274529e-05,17.09325007,-53.74165712,-0.0002004683645,36.649513,-0.0003272816494
16,-0.0367188821,36.74755128,-25.70596469,0.7660669665,-11.25557606,-0.6940496075,-6.885724316e-05,17.09325097,-53.74165622,-0.00020049256,36.64951037,-0.0003269680767
17,-0.0414002883,36.74702771,-25.70909915,0.8632713307,-11.27903894,-0.7821233549,-6.888324428e-05,17.09325193,-53.74165525,-0.0002005182401,36.64950759,-0.0003266352623
18,-0.04635066491,36.74647406,-25.71241371,0.9660605763,-11.3038499,-0.8752573837,-6.891073931e-05,17.09325294,-53.74165424,-0.0002005453957,36.64950465,-0.0003262833259
19,-0.0515683256,36.74589051,-25.71590722,1.074399688,-11.33000046,-0.9734199679,-6.893971887e-05,17.09325401,-53.74165317,-0.0002005740175,36.64950155,-0.0003259123876
20,-0.05705158404,36.74527727,-25.71957857,1.188253652,-11.35748217,-1.076579382,-6.897017359e-05,17.09325513,-53.74165204,-0.0002006040963,36.64949829,-0.0003255225672
21,-0.06279875389,36.7446345,-25.72342663,1.307587452,-11.3862866,-1.184703899,-6.90020941e-05,17.0932563,-53.74165086,-0.0002006356227,36.64949488,-0.0003251139846
22,-0.06880814881,36.74396241,-25.72745026,1.432366074,-11.41640528,-1.297761794,-6.903547105e-05,17.09325753,-53.74164962,-0.0002006685876,36.6494913,-0.0003246867596
23,-0.07507808248,36.74326118,-25.73164833,1.562554502,-11.44782976,-1.415721341,-6.907029507e-05,17.09325881,-53.74164833,-0.0002007029818,36.64948758,-0.0003242410123
24,-0.08160686855,36.742531,-25.73601972,1.698117723,-11.48055159,-1.538550814,-6.910655678e-05,17.09326015,-53.74164699,-0.0002007387958,36.6494837,-0.0003237768623
25,-0.08839282069,36.74177206,-25.7405633,1.83902072,-11.51456232,-1.666218487,-6.914424683e-05,17.09326153,-53.7416456,-0.0002007760206,36.64947966,-0.0003232944297
26,-0.09543425257,36.74098455,-25.74527793,1.985228479,-11.54985349,-1.798692634,-6.918335584e-05,17.09326297,-53.74164415,-0.0002008146468,36.64947548,-0.0003227938343
27,-0.1027294779,36.74016865,-25.75016249,2.136705985,-11.58641667,-1.93594153,-6.922387446e-05,17.09326446,-53.74164265,-0.0002008546652,36.64947114,-0.0003222751961
28,-0.1102768102,36.73932456,-25.75521586,2.293418223,-11.62424338,-2.077933447,-6.926579331e-05,17.09326601,-53.7416411,-0.0002008960666,36.64946666,-0.0003217386348
29,-0.1180745633,36.73845246,-25.76043689,2.455330178,-11.66332519,-2.224636661,-6.930910303e-05,17.0932676,-53.7416395,-0.0002009388416,36.64946203,-0.0003211842704
30,-0.1261210508,36.73755254,-25.76582447,2.622406836,-11.70365364,-2.376019446,-6.935379425e-05,17.09326924,-53.74163784,-0.0002009829811,36.64945724,-0.0003206122227
31,-0.1344145863,36.73662499,-25.77137746,2.79461318,-11.74522027,-2.532050075,-6.939985761e-05,17.09327094,-53.74163614,-0.0002010284759,36.64945231,-0.0003200226117
32,-0.1429534836,36.73567,-25.77709473,2.971914198,-11.78801665,-2.692696823,-6.944728374e-05,17.09327268,-53.74163439,-0.0002010753165,36.64944724,-0.0003194155573
33,-0.1517360562,36.73468775,-25.78297515,3.154274872,-11.8320343,-2.857927964,-6.949606327e-05,17.09327448,-53.74163258,-0.0002011234939,36.64944202,-0.0003187911792
34,-0.1607606179,36.73367845,-25.78901761,3.341660189,-11.87726479,-3.027711772,-6.954618684e-05,17.09327632,-53.74163073,-0.0002011729987,36.64943666,-0.0003181495975
35,-0.1700254824,36.73264226,-25.79522095,3.534035134,-11.92369966,-3.202016521,-6.959764509e-05,17.09327822,-53.74162882,-0.0002012238217,36.64943115,-0.000317490932
36,-0.1795289632,36.73157939,-25.80158407,3.731364691,-11.97133046,-3.380810484,-6.965042864e-05,17.09328016,-53.74162687,-0.0002012759536,36.6494255,-0.0003168153026
37,-0.1892693741,36.73049003,-25.80810582,3.933613846,-12.02014874,-3.564061937,-6.970452813e-05,17.09328215,-53.74162487,-0.0002013293852,36.64941971,-0.0003161228291
38,-0.1992450287,36.72937435,-25.81478508,4.140747583,-12.07014604,-3.751739154,-6.975993419e-05,17.09328419,-53.74162282,-0.0002013841073,36.64941379,-0.0003154136315
39,-0.2094542407,36.72823255,-25.82162073,4.352730889,-12.12131391,-3.943810408,-6.981663746e-05,17.09328628,-53.74162072,-0.0002014401106,36.64940772,-0.0003146878296
40,-0.2198953237,36.72706482,-25.82861162,4.569528747,-12.17364391,-4.140243973,-6.987462857e-05,17.09328841,-53.74161857,-0.0002014973858,36.64940151,-0.0003139455434
41,-0.2305665914,36.72587135,-25.83575663,4.791106144,-12.22712758,-4.341008124,-6.993389816e-05,17.09329059,-53.74161638,-0.0002015559237,36.64939517,-0.0003131868927
42,-0.2414663575,36.72465232,-25.84305464,5.017428063,-12.28175646,-4.546071134,-6.999443686e-05,17.09329282,-53.74161414,-0.000201615715,36.64938869,-0.0003124119973
43,-0.2525929357,36.72340792,-25.85050451,5.248459491,-12.33752212,-4.755401279,-7.00562353e-05,17.09329509,-53.74161185,-0.0002016767506,36.64938208,-0.0003116209773
44,-0.2639446396,36.72213834,-25.85810511,5.484165411,-12.39441608,-4.968966831,-7.011928412e-05,17.09329741,-53.74160952,-0.0002017390211,36.64937534,-0.0003108139524
45,-0.2755197828,36.72084378,-25.86585532,5.72451081,-12.45242991,-5.186736065,-7.018357394e-05,17.09329978,-53.74160714,-0.0002018025172,36.64936846,-0.0003099910426
46,-0.2873166791,36.71952441,-25.87375401,5.969460673,-12.51155515,-5.408677256,-7.024909542e-05,17.09330219,-53.74160472,-0.0002018672298,36.64936145,-0.0003091523678
47,-0.2993336421,36.71818044,-25.88180004,6.218979983,-12.57178335,-5.634758676,-7.031583917e-05,17.09330465,-53.74160225,-0.0002019331496,36.6493543,-0.0003082980478
48,-0.3115689854,36.71681204,-25.88999229,6.473033728,-12.63310606,-5.864948601,-7.038379583e-05,17.09330715,-53.74159973,-0.0002020002674,36.64934703,-0.0003074282025
49,-0.3240210228,36.7154194,-25.89832963,6.73158689,-12.69551483,-6.099215305,-7.045295604e-05,17.09330969,-53.74159718,-0.0002020685738,36.64933963,-0.0003065429518
50,-0.3366880679,36.71400272,-25.90681093,6.994604457,-12.75900119,-6.33752706,-7.052331043e-05,17.09331228,-53.74159457,-0.0002021380597,36.6493321,-0.0003056424156
51,-0.3495684344,36.71256218,-25.91543506,7.262051412,-12.82355671,-6.579852143,-7.059484964e-05,17.09331491,-53.74159193,-0.0002022087157,36.64932445,-0.0003047267137
52,-0.3626604359,36.71109797,-25.92420089,7.53389274,-12.88917293,-6.826158826,-7.066756429e-05,17.09331759,-53.74158923,-0.0002022805327,36.64931667,-0.0003037959662
53,-0.375962386,36.70961028,-25.93310729,7.810093428,-12.9558414,-7.076415384,-7.074144503e-05,17.09332031,-53.7415865,-0.0002023535014,36.64930876,-0.0003028502928
54,-0.3894725986,36.7080993,-25.94215314,8.090618459,-13.02355367,-7.33059009,-7.081648248e-05,17.09332307,-53.74158372,-0.0002024276125,36.64930074,-0.0003018898134
55,-0.4031893871,36.70656521,-25.9513373,8.37543282,-13.09230128,-7.58865122,-7.089266728e-05,17.09332587,-53.74158091,-0.0002025028568,36.64929258,-0.000300914648
56,-0.4171110654,36.70500821,-25.96065865,8.664501494,-13.16207578,-7.850567047,-7.096999006e-05,17.09332872,-53.74157805,-0.0002025792251,36.64928431,-0.0002999249163
57,-0.431235947,36.70342848,-25.97011605,8.957789467,-13.23286873,-8.116305845,-7.104844146e-05,17.09333161,-53.74157514,-0.000202656708,36.64927592,-0.0002989207384
58,-0.4455623456,36.70182622,-25.97970838,9.255261725,-13.30467166,-8.385835888,-7.112801212e-05,17.09333454,-53.7415722,-0.0002027352963,36.6492674,-0.000297902234
59,-0.4600885749,36.7002016,-25.98943451,9.556883252,-13.37747613,-8.65912545,-7.120869265e-05,17.0933375,-53.74156921,-0.0002028149809,36.64925877,-0.0002968695231
60,-0.4748129486,36.69855483,-25.99929331,9.862619033,-13.45127369,-8.936142807,-7.129047371e-05,17.09334051,-53.74156619,-0.0002028957524,36.64925002,-0.0002958227256
61,-0.4897337803,36.69688608,-26.00928364,10.17243405,-13.52605589,-9.21685623,-7.137334592e-05,17.09334356,-53.74156312,-0.0002029776015,36.64924115,-0.0002947619613
62,-0.5048493836,36.69519555,-26.01940439,10.4862933,-13.60181426,-9.501233995,-7.145729992e-05,17.09334665,-53.74156001,-0.0002030605191,36.64923217,-0.0002936873502
63,-0.5201580723,36.69348343,-26.02965442,10.80416175,-13.67854037,-9.789244376,-7.154232634e-05,17.09334978,-53.74155687,-0.0002031444959,36.64922307,-0.000292599012
64,-0.53565816,36.6917499,-26.0400326,11.1260044,-13.75622575,-10.08085565,-7.162841581e-05,17.09335295,-53.74155368,-0.0002032295226,36.64921386,-0.0002914970668
65,-0.5513479604,36.68999515,-26.0505378,11.45178623,-13.83486196,-10.37603608,-7.171555897e-05,17.09335616,-53.74155046,-0.0002033155899,36.64920453,-0.0002903816343
66,-0.5672257871,36.68821938,-26.0611689,11.78147222,-13.91444055,-10.67475396,-7.180374645e-05,17.0933594,-53.7415472,-0.0002034026888,36.6491951,-0.0002892528345
67,-0.5832899539,36.68642276,-26.07192476,12.11502737,-13.99495306,-10.97697754,-7.189296889e-05,17.09336269,-53.74154389,-0.0002034908098,36.64918555,-0.0002881107873
68,-0.5995387743,36.68460549,-26.08280426,12.45241665,-14.07639104,-11.28267511,-7.198321692e-05,17.09336601,-53.74154056,-0.0002035799437,36.64917589,-0.0002869556125
69,-0.615970562,36.68276776,-26.09380627,12.79360504,-14.15874604,-11.59181494,-7.207448118e-05,17.09336937,-53.74153718,-0.0002036700813,36.64916613,-0.0002857874301
70,-0.6325836308,36.68090975,-26.10492965,13.13855755,-14.24200961,-11.90436531,-7.216675229e-05,17.09337276,-53.74153376,-0.0002037612133,36.64915626,-0.0002846063598
71,-0.6493762942,36.67903166,-26.11617329,13.48723914,-14.3261733,-12.22029448,-7.226002089e-05,17.09337619,-53.74153031,-0.0002038533305,36.64914628,-0.0002834125217
72,-0.6663468659,36.67713367,-26.12753604,13.83961481,-14.41122865,-12.53957074,-7.235427762e-05,17.09337966,-53.74152683,-0.0002039464236,36.64913619,-0.0002822060356
73,-0.6834936596,36.67521598,-26.13901678,14.19564954,-14.49716721,-12.86216236,-7.244951311e-05,17.09338317,-53.7415233,-0.0002040404834,36.649126,-0.0002809870213
74,-0.700814989,36.67327876,-26.15061439,14.55530831,-14.58398053,-13.1880376,-7.254571799e-05,17.09338671,-53.74151974,-0.0002041355007,36.64911571,-0.0002797555988
75,-0.7183091678,36.67132221,-26.16232772,14.91855611,-14.67166017,-13.51716475,-7.26428829e-05,17.09339028,-53.74151615,-0.0002042314661,36.64910531,-0.000278511888
76,-0.7359745095,36.66934652,-26.17415566,15.28535793,-14.76019766,-13.84951208,-7.274099847e-05,17.09339389,-53.74151252,-0.0002043283704,36.64909481,-0.0002772560087
77,-0.7538093278,36.66735187,-26.18609708,15.65567875,-14.84958455,-14.18504786,-7.284005534e-05,17.09339754,-53.74150885,-0.0002044262044,36.64908421,-0.0002759880808
78,-0.7718119365,36.66533846,-26.19815084,16.02948356,-14.9398124,-14.52374037,-7.294004413e-05,17.09340122,-53.74150515,-0.0002045249589,36.64907351,-0.0002747082242
79,-0.7899806492,36.66330647,-26.21031581,16.40673734,-15.03087275,-14.86555788,-7.304095549e-05,17.09340493,-53.74150142,-0.0002046246245,36.64906272,-0.0002734165589
80,-0.8083137796,36.66125609,-26.22259087,16.78740507,-15.12275715,-15.21046867,-7.314278004e-05,17.09340868,-53.74149765,-0.000204725192,36.64905182,-0.0002721132046
81,-0.8268096412,36.65918751,-26.23497489,17.17145174,-15.21545715,-15.558441,-7.324550843e-05,17.09341246,-53.74149385,-0.0002048266522,36.64904083,-0.0002707982813
82,-0.8454665478,36.65710093,-26.24746674,17.55884234,-15.3089643,-15.90944316,-7.334913128e-05,17.09341627,-53.74149002,-0.0002049289959,36.64902974,-0.0002694719088
83,-0.8642828131,36.65499651,-26.26006529,17.94954185,-15.40327014,-16.26344342,-7.345363922e-05,17.09342012,-53.74148615,-0.0002050322137,36.64901856,-0.0002681342071
84,-0.8832567507,36.65287447,-26.27276941,18.34351525,-15.49836622,-16.62041005,-7.35590229e-05,17.093424,-53.74148225,-0.0002051362964,36.64900728,-0.000266785296
85,-0.9023866743,36.65073498,-26.28557797,18.74072754,-15.5942441,-16.98031132,-7.366527295e-05,17.09342791,-53.74147832,-0.0002052412348,36.64899591,-0.0002654252954
86,-0.9216708975,36.64857823,-26.29848984,19.14114369,-15.69089531,-17.34311552,-7.377237999e-05,17.09343185,-53.74147436,-0.0002053470196,36.64898445,-0.0002640543252
87,-0.941107734,36.64640441,-26.31150389,19.5447287,-15.78831141,-17.70879091,-7.388033467e-05,17.09343582,-53.74147036,-0.0002054536416,36.6489729,-0.0002626725053
88,-0.9606954975,36.64421372,-26.324619,19.95144754,-15.88648395,-18.07730576,-7.398912762e-05,17.09343982,-53.74146634,-0.0002055610915,36.64896126,-0.0002612799556
89,-0.9804325016,36.64200633,-26.33783404,20.3612652,-15.98540447,-18.44862836,-7.409874947e-05,17.09344386,-53.74146228,-0.00020566936,36.64894953,-0.0002598767959
90,-1.00031706,36.63978244,-26.35114787,20.77414666,-16.08506453,-18.82272698,-7.420919085e-05,17.09344792,-53.74145819,-0.000205778438,36.64893772,-0.0002584631462
91,-1.020347486,36.63754224,-26.36455937,21.19005692,-16.18545566,-19.19956989,-7.432044241e-05,17.09345202,-53.74145408,-0.0002058883162,36.64892581,-0.0002570391263
92,-1.040522095,36.63528591,-26.3780674,21.60896096,-16.28656942,-19.57912536,-7.443249477e-05,17.09345614,-53.74144993,-0.0002059989853,36.64891382,-0.0002556048561
93,-1.060839198,36.63301365,-26.39167084,22.03082376,-16.38839736,-19.96136167,-7.454533856e-05,17.09346029,-53.74144576,-0.000206110436,36.64890175,-0.0002541604556
94,-1.08129711,36.63072563,-26.40536857,22.4556103,-16.49093102,-20.34624709,-7.465896443e-05,17.09346447,-53.74144155,-0.0002062226591,36.64888959,-0.0002527060445
95,-1.101894145,36.62842206,-26.41915944,22.88328558,-16.59416196,-20.7337499,-7.4773363e-05,17.09346868,-53.74143732,-0.0002063356455,36.64887735,-0.0002512417428
96,-1.122628616,36.62610312,-26.43304234,23.31381457,-16.69808172,-21.12383837,-7.48885249e-05,17.09347292,-53.74143306,-0.0002064493857,36.64886503,-0.0002497676704
97,-1.143498838,36.62376899,-26.44701612,23.74716226,-16.80268185,-21.51648077,-7.500444079e-05,17.09347719,-53.74142877,-0.0002065638706,36.64885262,-0.0002482839471
98,-1.164503122,36.62141987,-26.46107967,24.18329364,-16.90795389,-21.91164539,-7.512110127e-05,17.09348148,-53.74142445,-0.0002066790909,36.64884014,-0.0002467906928
99,-1.185639784,36.61905595,-26.47523186,24.6221737,-17.0138894,-22.30930049,-7.5238497e-05,17.0934858,-53.74142011,-0.0002067950374,36.64882758,-0.0002452880275
100,-1.206907137,36.6166774,-26.48947155,25.06376741,-17.12047993,-22.70941434,-7.53566186e-05,17.09349015,-53.74141574,-0.0002069117008,36.64881494,-0.000243776071
101,-1.228303495,36.61428444,-26.50379761,25.50803976,-17.22771702,-23.11195523,-7.547545672e-05,17.09349452,-53.74141134,-0.0002070290719,36.64880223,-0.0002422549432
102,-1.249827171,36.61187723,-26.51820892,25.95495574,-17.33559222,-23.51689142,-7.559500197e-05,17.09349892,-53.74140692,-0.0002071471413,36.64878943,-0.0002407247639
103,-1.271476479,36.60945597,-26.53270435,26.40448033,-17.44409707,-23.92419119,-7.5715245e-05,17.09350335,-53.74140247,-0.0002072659,36.64877657,-0.0002391856531
104,-1.293249733,36.60702085,-26.54728277,26.85657852,-17.55322314,-24.33382282,-7.583617644e-05,17.0935078,-53.741398,-0.0002073853385,36.64876363,-0.0002376377307
105,-1.315145245,36.60457205,-26.56194305,27.31121529,-17.66296196,-24.74575457,-7.595778692e-05,17.09351227,-53.7413935,-0.0002075054477,36.64875062,-0.0002360811166
106,-1.337161331,36.60210977,-26.57668406,27.76835563,-17.77330508,-25.15995473,-7.608006708e-05,17.09351677,-53.74138897,-0.0002076262183,36.64873753,-0.0002345159305
107,-1.359296303,36.5996342,-26.59150467,28.22796453,-17.88424406,-25.57639156,-7.620300755e-05,17.0935213,-53.74138442,-0.0002077476411,36.64872438,-0.0002329422925
108,-1.381548476,36.59714551,-26.60640375,28.69000696,-17.99577043,-25.99503334,-7.632659897e-05,17.09352584,-53.74137985,-0.0002078697068,36.64871115,-0.0002313603223
109,-1.403916163,36.59464391,-26.62138017,29.15444791,-18.10787575,-26.41584835,-7.645083196e-05,17.09353041,-53.74137525,-0.0002079924061,36.64869786,-0.00022977014
110,-1.426397677,36.59212958,-26.63643281,29.62125237,-18.22055157,-26.83880485,-7.657569717e-05,17.09353501,-53.74137063,-0.0002081157299,36.6486845,-0.0002281718653
111,-1.448991332,36.5896027,-26.65156053,30.09038532,-18.33378943,-27.26387113,-7.670118523e-05,17.09353963,-53.74136599,-0.0002082396688,36.64867107,-0.0002265656182
112,-1.471695443,36.58706348,-26.66676221,30.56181175,-18.44758089,-27.69101545,-7.682728677e-05,17.09354427,-53.74136133,-0.0002083642136,36.64865758,-0.0002249515185
113,-1.494508322,36.58451208,-26.68203672,31.03549665,-18.56191749,-28.1202061,-7.695399242e-05,17.09354893,-53.74135664,-0.0002084893551,36.64864402,-0.0002233296862
114,-1.517428283,36.58194872,-26.69738292,31.51140499,-18.67679077,-28.55141134,-7.708129282e-05,17.09355362,-53.74135193,-0.000208615084,36.6486304,-0.000221700241
115,-1.54045364,36.57937356,-26.71279969,31.98950176,-18.79219229,-28.98459945,-7.72091786e-05,17.09355832,-53.7413472,-0.000208741391,36.64861672,-0.000220063303
116,-1.563582707,36.5767868,-26.7282859,32.46975196,-18.9081136,-29.4197387,-7.73376404e-05,17.09356305,-53.74134244,-0.0002088682669,36.64860297,-0.000218418992
117,-1.586813797,36.57418864,-26.74384042,32.95212055,-19.02454624,-29.85679736,-7.746666885e-05,17.0935678,-53.74133767,-0.0002089957025,36.64858917,-0.0002167674278
118,-1.610145224,36.57157925,-26.75946213,33.43657254,-19.14148177,-30.29574372,-7.759625458e-05,17.09357257,-53.74133287,-0.0002091236885,36.6485753,-0.0002151087305
119,-1.633575301,36.56895883,-26.77514988,33.9230729,-19.25891172,-30.73654605,-7.772638824e-05,17.09357736,-53.74132806,-0.0002092522157,36.64856138,-0.0002134430197
120,-1.657102343,36.56632757,-26.79090256,34.41158661,-19.37682765,-31.17917261,-7.785706044e-05,17.09358216,-53.74132322,-0.0002093812748,36.64854739,-0.0002117704155
121,-1.680724663,36.56368565,-26.80671903,34.90207867,-19.49522111,-31.62359169,-7.798826183e-05,17.09358699,-53.74131837,-0.0002095108565,36.64853336,-0.0002100910377
122,-1.704440574,36.56103326,-26.82259817,35.39451406,-19.61408364,-32.06977155,-7.811998304e-05,17.09359184,-53.7413135,-0.0002096409516,36.64851926,-0.0002084050062
123,-1.728248391,36.55837059,-26.83853884,35.88885777,-19.7334068,-32.51768048,-7.82522147e-05,17.09359671,-53.7413086,-0.0002097715509,36.64850511,-0.000206712441
124,-1.752146426,36.55569783,-26.85453992,36.38507477,-19.85318213,-32.96728674,-7.838494745e-05,17.09360159,-53.74130369,-0.000209902645,36.64849091,-0.0002050134618
125,-1.776132994,36.55301518,-26.87060028,36.88313005,-19.97340117,-33.41855862,-7.851817192e-05,17.09360649,-53.74129876,-0.0002100342248,36.64847665,-0.0002033081885
126,-1.800206409,36.55032281,-26.88671878,37.38298861,-20.09405549,-33.87146437,-7.865187875e-05,17.09361141,-53.74129382,-0.0002101662811,36.64846235,-0.0002015967412
127,-1.824364983,36.54762091,-26.90289431,37.88461542,-20.21513662,-34.32597229,-7.878605856e-05,17.09361635,-53.74128885,-0.0002102988044,36.64844799,-0.0001998792395
128,-1.848607031,36.54490968,-26.91912572,38.38797546,-20.33663611,-34.78205063,-7.8920702e-05,17.09362131,-53.74128387,-0.0002104317857,36.64843358,-0.0001981558035
129,-1.872930866,36.5421893,-26.9354119,38.89303374,-20.45854552,-35.23966768,-7.90557997e-05,17.09362628,-53.74127887,-0.0002105652156,36.64841913,-0.000196426553
130,-1.897334802,36.53945996,-26.9517517,39.39975522,-20.58085638,-35.69879172,-7.919134228e-05,17.09363127,-53.74127386,-0.0002106990849,36.64840463,-0.0001946916079
131,-1.921817152,36.53672186,-26.96814402,39.90810489,-20.70356026,-36.159391,-7.932732039e-05,17.09363627,-53.74126882,-0.0002108333844,36.64839008,-0.0001929510881
132,-1.946376231,36.53397517,-26.9845877,40.41804775,-20.82664869,-36.62143382,-7.946372466e-05,17.09364129,-53.74126378,-0.0002109681048,36.64837548,-0.0001912051134
133,-1.971010352,36.53122009,-27.00108163,40.92954876,-20.95011322,-37.08488844,-7.960054572e-05,17.09364632,-53.74125871,-0.0002111032368,36.64836084,-0.0001894538039
134,-1.995717828,36.52845681,-27.01762467,41.44257293,-21.07394541,-37.54972313,-7.973777421e-05,17.09365137,-53.74125364,-0.0002112387712,36.64834616,-0.0001876972792
135,-2.020496973,36.52568551,-27.03421571,41.95708523,-21.1981368,-38.01590618,-7.987540076e-05,17.09365644,-53.74124854,-0.0002113746987,36.64833143,-0.0001859356594
136,-2.045346102,36.52290638,-27.0508536,42.47305066,-21.32267894,-38.48340585,-8.0013416e-05,17.09366152,-53.74124344,-0.0002115110102,36.64831666,-0.0001841690643
137,-2.070263527,36.52011961,-27.06753721,42.99043418,-21.44756338,-38.95219042,-8.015181057e-05,17.09366661,-53.74123832,-0.0002116476963,36.64830186,-0.0001823976138
138,-2.095247562,36.5173254,-27.08426543,43.5092008,-21.57278166,-39.42222816,-8.02905751e-05,17.09367172,-53.74123318,-0.0002117847478,36.64828701,-0.0001806214278
139,-2.120296521,36.51452392,-27.10103712,44.02931549,-21.69832534,-39.89348735,-8.042970023e-05,17.09367684,-53.74122804,-0.0002119221554,36.64827212,-0.0001788406262
140,-2.145408717,36.51171537,-27.11785115,44.55074324,-21.82418596,-40.36593627,-8.056917658e-05,17.09368197,-53.74122288,-0.0002120599099,36.6482572,-0.0001770553288
141,-2.170582465,36.50889994,-27.13470639,45.07344904,-21.95035507,-40.83954317,-8.07089948e-05,17.09368712,-53.7412177,-0.0002121980021,36.64824224,-0.0001752656556
142,-2.195816078,36.50607781,-27.15160171,45.59739787,-22.07682422,-41.31427635,-8.084914552e-05,17.09369227,-53.74121252,-0.0002123364226,36.64822724,-0.0001734717264
143,-2.221107869,36.50324918,-27.16853599,46.12255471,-22.20358496,-41.79010407,-8.098961937e-05,17.09369744,-53.74120732,-0.0002124751623,36.64821221,-0.0001716736612
144,-2.246456153,36.50041423,-27.18550809,46.64888455,-22.33062883,-42.26699461,-8.113040698e-05,17.09370262,-53.74120211,-0.0002126142119,36.64819715,-0.0001698715797
145,-2.271859242,36.49757315,-27.20251688,47.17635238,-22.45794738,-42.74491624,-8.127149899e-05,17.09370782,-53.74119689,-0.0002127535622,36.64818205,-0.000168065602
146,-2.297315451,36.49472612,-27.21956125,47.70492317,-22.58553217,-43.22383723,-8.141288604e-05,17.09371302,-53.74119166,-0.0002128932038,36.64816692,-0.0001662558478
147,-2.322823093,36.49187335,-27.23664005,48.23456193,-22.71337473,-43.70372587,-8.155455875e-05,17.09371823,-53.74118642,-0.0002130331276,36.64815176,-0.0001644424371
148,-2.348380482,36.48901501,-27.25375216,48.76523362,-22.84146663,-44.18455042,-8.169650776e-05,17.09372346,-53.74118116,-0.0002131733242,36.64813657,-0.0001626254898
149,-2.373985932,36.48615129,-27.27089645,49.29690324,-22.9697994,-44.66627916,-8.183872371e-05,17.09372869,-53.7411759,-0.0002133137845,36.64812136,-0.0001608051256
150,-2.399637756,36.48328239,-27.28807179,49.82953577,-23.09836459,-45.14888036,-8.198119722e-05,17.09373393,-53.74117063,-0.0002134544992,36.64810611,-0.0001589814646
151,-2.425334267,36.4804085,-27.30527705,50.36309619,-23.22715376,-45.63232229,-8.212391894e-05,17.09373918,-53.74116535,-0.000213595459,36.64809084,-0.0001571546267
152,-2.45107378,36.47752979,-27.3225111,50.8975495,-23.35615845,-46.11657324,-8.226687949e-05,17.09374445,-53.74116006,-0.0002137366547,36.64807554,-0.0001553247316
153,-2.476854609,36.47464646,-27.33977281,51.43286067,-23.4853702,-46.60160147,-8.241006952e-05,17.09374971,-53.74115476,-0.0002138780771,36.64806022,-0.0001534918993
154,-2.502675066,36.4717587,-27.35706106,51.96899469,-23.61478058,-47.08737526,-8.255347964e-05,17.09375499,-53.74114946,-0.0002140197168,36.64804488,-0.0001516562497
