Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
11,28.29069592,-15.0272106,9.745390156,-1.741218739e-06,5.399915083,5.087865181e-08,28.60675179,-23.4362817,-6.999903614,-3.074766548e-05,29.69092863,-0.0001647997846
12,28.03760942,-15.0272106,9.745390156,-1.741218739e-06,5.399914936,5.087865181e-08,28.35084174,-23.43628158,-6.999903614,-3.074766548e-05,29.69092848,-0.0001647997846
13,27.76502638,-15.0272106,9.745390156,-1.741218739e-06,5.399914778,5.087865181e-08,28.07521764,-23.43628145,-6.999903614,-3.074766548e-05,29.69092832,-0.0001647997846
14,27.4733488,-15.0272106,9.745390156,-1.741218739e-06,5.39991461,5.087865181e-08,27.78028597,-23.43628132,-6.999903614,-3.074766548e-05,29.69092815,-0.0001647997846
15,27.16297865,-15.0272106,9.745390156,-1.741218739e-06,5.39991443,5.087865181e-08,27.46645319,-23.43628118,-6.999903614,-3.074766548e-05,29.69092797,-0.0001647997846
16,26.83431794,-15.0272106,9.745390156,-1.741218739e-06,5.39991424,5.087865181e-08,27.1341258,-23.43628102,-6.999903614,-3.074766548e-05,29.69092778,-0.0001647997846
17,26.48776866,-15.0272106,9.745390156,-1.741218739e-06,5.39991404,5.087865181e-08,26.78371025,-23.43628086,-6.999903614,-3.074766548e-05,29.69092758,-0.0001647997846
18,26.12373279,-15.0272106,9.745390156,-1.741218739e-06,5.399913829,5.087865181e-08,26.41561303,-23.43628069,-6.999903614,-3.074766548e-05,29.69092737,-0.0001647997846
19,25.74261232,-15.0272106,9.745390156,-1.741218739e-06,5.399913608,5.087865181e-08,26.03024061,-23.43628052,-6.999903614,-3.074766548e-05,29.69092715,-0.0001647997846
20,25.34480925,-15.0272106,9.745390156,-1.741218739e-06,5.399913378,5.087865181e-08,25.62799947,-23.43628033,-6.999903614,-3.074766548e-05,29.69092692,-0.0001647997846
21,24.93072556,-15.0272106,9.745390156,-1.741218739e-06,5.399913139,5.087865181e-08,25.20929607,-23.43628014,-6.999903614,-3.074766548e-05,29.69092668,-0.0001647997846
22,24.50076325,-15.0272106,9.745390156,-1.741218739e-06,5.39991289,5.087865181e-08,24.77453691,-23.43627994,-6.999903614,-3.074766548e-05,29.69092643,-0.0001647997846
23,24.05532431,-15.0272106,9.745390156,-1.741218739e-06,5.399912632,5.087865181e-08,24.32412845,-23.43627974,-6.999903614,-3.074766548e-05,29.69092618,-0.0001647997846
24,23.59481073,-15.0272106,9.745390156,-1.741218739e-06,5.399912366,5.087865181e-08,23.85847717,-23.43627952,-6.999903614,-3.074766548e-05,29.69092591,-0.0001647997846
25,23.11962449,-15.0272106,9.745390156,-1.741218739e-06,5.399912091,5.087865181e-08,23.37798954,-23.4362793,-6.999903614,-3.074766548e-05,29.69092563,-0.0001647997846
26,22.63016759,-15.0272106,9.745390156,-1.741218739e-06,5.399911808,5.087865181e-08,22.88307203,-23.43627908,-6.999903614,-3.074766548e-05,29.69092535,-0.0001647997846
27,22.12684202,-15.0272106,9.745390156,-1.741218739e-06,5.399911517,5.087865181e-08,22.37413113,-23.43627885,-6.999903614,-3.074766548e-05,29.69092506,-0.0001647997846
28,21.61004977,-15.0272106,9.745390156,-1.741218739e-06,5.399911218,5.087865181e-08,21.85157331,-23.43627861,-6.999903614,-3.074766548e-05,29.69092476,-0.0001647997846
29,21.08019283,-15.0272106,9.745390156,-1.741218739e-06,5.399910911,5.087865181e-08,21.31580505,-23.43627836,-6.999903614,-3.074766548e-05,29.69092445,-0.0001647997846
30,20.53767319,-15.0272106,9.745390156,-1.741218739e-06,5.399910597,5.087865181e-08,20.76723281,-23.43627811,-6.999903614,-3.074766548e-05,29.69092414,-0.0001647997846
31,19.98289284,-15.0272106,9.745390156,-1.741218739e-06,5.399910276,5.087865181e-08,20.20626308,-23.43627785,-6.999903614,-3.074766548e-05,29.69092382,-0.0001647997846
32,19.41625377,-15.0272106,9.745390156,-1.741218739e-06,5.399909949,5.087865181e-08,19.63330233,-23.43627759,-6.999903614,-3.074766548e-05,29.69092349,-0.0001647997846
33,18.83815797,-15.0272106,9.745390156,-1.741218739e-06,5.399909614,5.087865181e-08,19.04875703,-23.43627732,-6.999903614,-3.074766548e-05,29.69092316,-0.0001647997846
34,18.24900744,-15.0272106,9.745390156,-1.741218739e-06,5.399909273,5.087865181e-08,18.45303366,-23.43627705,-6.999903614,-3.074766548e-05,29.69092282,-0.0001647997846
35,17.64920416,-15.0272106,9.745390156,-1.741218739e-06,5.399908926,5.087865181e-08,17.8465387,-23.43627677,-6.999903614,-3.074766548e-05,29.69092247,-0.0001647997846
36,17.03915012,-15.0272106,9.745390156,-1.741218739e-06,5.399908573,5.087865181e-08,17.22967862,-23.43627649,-6.999903614,-3.074766548e-05,29.69092212,-0.0001647997846
37,16.41924731,-15.0272106,9.745390156,-1.741218739e-06,5.399908215,5.087865181e-08,16.6028599,-23.4362762,-6.999903614,-3.074766548e-05,29.69092176,-0.0001647997846
38,15.78989773,-15.0272106,9.745390156,-1.741218739e-06,5.399907851,5.087865181e-08,15.96648901,-23.43627591,-6.999903614,-3.074766548e-05,29.69092139,-0.0001647997846
39,15.15150336,-15.0272106,9.745390156,-1.741218739e-06,5.399907481,5.087865181e-08,15.32097242,-23.43627562,-6.999903614,-3.074766548e-05,29.69092103,-0.0001647997846
40,14.50446619,-15.0272106,9.745390156,-1.741218739e-06,5.399907107,5.087865181e-08,14.66671662,-23.43627532,-6.999903614,-3.074766548e-05,29.69092065,-0.0001647997846
41,13.84918823,-15.0272106,9.745390156,-1.741218739e-06,5.399906728,5.087865181e-08,14.00412807,-23.43627501,-6.999903614,-3.074766548e-05,29.69092027,-0.0001647997846
42,13.18607144,-15.0272106,9.745390156,-1.741218739e-06,5.399906344,5.087865181e-08,13.33361325,-23.43627471,-6.999903614,-3.074766548e-05,29.69091989,-0.0001647997846
43,12.51551784,-15.0272106,9.745390156,-1.741218739e-06,5.399905956,5.087865181e-08,12.65557865,-23.4362744,-6.999903614,-3.074766548e-05,29.6909195,-0.0001647997846
44,11.8379294,-15.0272106,9.745390156,-1.741218739e-06,5.399905564,5.087865181e-08,11.97043072,-23.43627408,-6.999903614,-3.074766548e-05,29.69091911,-0.0001647997846
45,11.15370812,-15.0272106,9.745390156,-1.741218739e-06,5.399905169,5.087865181e-08,11.27857596,-23.43627377,-6.999903614,-3.074766548e-05,29.69091871,-0.0001647997846
46,10.46325598,-15.0272106,9.745390156,-1.741218739e-06,5.399904769,5.087865181e-08,10.58042083,-23.43627345,-6.999903614,-3.074766548e-05,29.69091831,-0.0001647997846
47,9.766974987,-15.0272106,9.745390156,-1.741218739e-06,5.399904366,5.087865181e-08,9.876371802,-23.43627312,-6.999903614,-3.074766548e-05,29.69091791,-0.0001647997846
48,9.065267119,-15.0272106,9.745390156,-1.741218739e-06,5.39990396,5.087865181e-08,9.166835362,-23.4362728,-6.999903614,-3.074766548e-05,29.6909175,-0.0001647997846
49,8.358534371,-15.0272106,9.745390156,-1.741218739e-06,5.399903552,5.087865181e-08,8.452217982,-23.43627247,-6.999903614,-3.074766548e-05,29.6909171,-0.0001647997846
50,7.647178732,-15.0272106,9.745390156,-1.741218739e-06,5.39990314,5.087865181e-08,7.732926136,-23.43627214,-6.999903614,-3.074766548e-05,29.69091668,-0.0001647997846
51,6.931602193,-15.0272106,9.745390156,-1.741218739e-06,5.399902726,5.087865181e-08,7.0093663,-23.43627181,-6.999903614,-3.074766548e-05,29.69091627,-0.0001647997846
52,6.212206745,-15.0272106,9.745390156,-1.741218739e-06,5.39990231,5.087865181e-08,6.281944949,-23.43627148,-6.999903614,-3.074766548e-05,29.69091585,-0.0001647997846
53,5.489394377,-15.0272106,9.745390156,-1.741218739e-06,5.399901892,5.087865181e-08,5.551068558,-23.43627115,-6.999903614,-3.074766548e-05,29.69091544,-0.0001647997846
54,4.763567082,-15.0272106,9.745390156,-1.741218739e-06,5.399901472,5.087865181e-08,4.817143603,-23.43627081,-6.999903614,-3.074766548e-05,29.69091502,-0.0001647997846
55,4.035126848,-15.0272106,9.745390156,-1.741218739e-06,5.39990105,5.087865181e-08,4.080576559,-23.43627047,-6.999903614,-3.074766548e-05,29.69091459,-0.0001647997846
56,3.304475666,-15.0272106,9.745390156,-1.741218739e-06,5.399900628,5.087865181e-08,3.341773901,-23.43627013,-6.999903614,-3.074766548e-05,29.69091417,-0.0001647997846
57,2.572015527,-15.0272106,9.745390156,-1.741218739e-06,5.399900204,5.087865181e-08,2.601142104,-23.43626979,-6.999903614,-3.074766548e-05,29.69091375,-0.0001647997846
58,1.838148422,-15.0272106,9.745390156,-1.741218739e-06,5.399899779,5.087865181e-08,1.859087643,-23.43626946,-6.999903614,-3.074766548e-05,29.69091332,-0.0001647997846
59,1.103276341,-15.0272106,9.745390156,-1.741218739e-06,5.399899354,5.087865181e-08,1.116016995,-23.43626912,-6.999903614,-3.074766548e-05,29.6909129,-0.0001647997846
60,0.3678012734,-15.0272106,9.745390156,-1.741218739e-06,5.399898929,5.087865181e-08,0.3723366332,-23.43626877,-6.999903614,-3.074766548e-05,29.69091247,-0.0001647997846
61,-0.367874789,-15.0272106,9.745390156,-1.741218739e-06,5.399898503,5.087865181e-08,-0.3715469658,-23.43626843,-6.999903614,-3.074766548e-05,29.69091205,-0.0001647997846
62,-1.103349856,-15.0272106,9.745390156,-1.741218739e-06,5.399898078,5.087865181e-08,-1.115227327,-23.43626809,-6.999903614,-3.074766548e-05,29.69091162,-0.0001647997846
63,-1.838221938,-15.0272106,9.745390156,-1.741218739e-06,5.399897653,5.087865181e-08,-1.858297976,-23.43626775,-6.999903614,-3.074766548e-05,29.6909112,-0.0001647997846
64,-2.572089043,-15.0272106,9.745390156,-1.741218739e-06,5.399897228,5.087865181e-08,-2.600352436,-23.43626741,-6.999903614,-3.074766548e-05,29.69091077,-0.0001647997846
65,-3.304549182,-15.0272106,9.745390156,-1.741218739e-06,5.399896804,5.087865181e-08,-3.340984233,-23.43626708,-6.999903614,-3.074766548e-05,29.69091035,-0.0001647997846
66,-4.035200363,-15.0272106,9.745390156,-1.741218739e-06,5.399896382,5.087865181e-08,-4.079786891,-23.43626674,-6.999903614,-3.074766548e-05,29.69090993,-0.0001647997846
67,-4.763640597,-15.0272106,9.745390156,-1.741218739e-06,5.39989596,5.087865181e-08,-4.816353936,-23.4362664,-6.999903614,-3.074766548e-05,29.6909095,-0.0001647997846
68,-5.489467893,-15.0272106,9.745390156,-1.741218739e-06,5.39989554,5.087865181e-08,-5.550278891,-23.43626606,-6.999903614,-3.074766548e-05,29.69090908,-0.0001647997846
69,-6.21228026,-15.0272106,9.745390156,-1.741218739e-06,5.399895122,5.087865181e-08,-6.281155282,-23.43626573,-6.999903614,-3.074766548e-05,29.69090867,-0.0001647997846
70,-6.931675709,-15.0272106,9.745390156,-1.741218739e-06,5.399894706,5.087865181e-08,-7.008576633,-23.4362654,-6.999903614,-3.074766548e-05,29.69090825,-0.0001647997846
71,-7.647252247,-15.0272106,9.745390156,-1.741218739e-06,5.399894292,5.087865181e-08,-7.732136469,-23.43626507,-6.999903614,-3.074766548e-05,29.69090784,-0.0001647997846
72,-8.358607886,-15.0272106,9.745390156,-1.741218739e-06,5.399893881,5.087865181e-08,-8.451428315,-23.43626474,-6.999903614,-3.074766548e-05,29.69090742,-0.0001647997846
73,-9.065340635,-15.0272106,9.745390156,-1.741218739e-06,5.399893472,5.087865181e-08,-9.166045695,-23.43626441,-6.999903614,-3.074766548e-05,29.69090702,-0.0001647997846
74,-9.767048502,-15.0272106,9.745390156,-1.741218739e-06,5.399893066,5.087865181e-08,-9.875582134,-23.43626408,-6.999903614,-3.074766548e-05,29.69090661,-0.0001647997846
75,-10.4633295,-15.0272106,9.745390156,-1.741218739e-06,5.399892663,5.087865181e-08,-10.57963116,-23.43626376,-6.999903614,-3.074766548e-05,29.69090621,-0.0001647997846
76,-11.15378163,-15.0272106,9.745390156,-1.741218739e-06,5.399892263,5.087865181e-08,-11.27778629,-23.43626344,-6.999903614,-3.074766548e-05,29.69090581,-0.0001647997846
77,-11.83800291,-15.0272106,9.745390156,-1.741218739e-06,5.399891868,5.087865181e-08,-11.96964106,-23.43626313,-6.999903614,-3.074766548e-05,29.69090541,-0.0001647997846
78,-12.51559135,-15.0272106,9.745390156,-1.741218739e-06,5.399891476,5.087865181e-08,-12.65478898,-23.43626281,-6.999903614,-3.074766548e-05,29.69090502,-0.0001647997846
79,-13.18614496,-15.0272106,9.745390156,-1.741218739e-06,5.399891088,5.087865181e-08,-13.33282359,-23.4362625,-6.999903614,-3.074766548e-05,29.69090463,-0.0001647997846
80,-13.84926174,-15.0272106,9.745390156,-1.741218739e-06,5.399890704,5.087865181e-08,-14.0033384,-23.4362622,-6.999903614,-3.074766548e-05,29.69090425,-0.0001647997846
81,-14.50453971,-15.0272106,9.745390156,-1.741218739e-06,5.399890325,5.087865181e-08,-14.66592695,-23.43626189,-6.999903614,-3.074766548e-05,29.69090387,-0.0001647997846
82,-15.15157687,-15.0272106,9.745390156,-1.741218739e-06,5.399889951,5.087865181e-08,-15.32018275,-23.43626159,-6.999903614,-3.074766548e-05,29.69090349,-0.0001647997846
83,-15.78997124,-15.0272106,9.745390156,-1.741218739e-06,5.399889581,5.087865181e-08,-15.96569934,-23.4362613,-6.999903614,-3.074766548e-05,29.69090313,-0.0001647997846
84,-16.41932082,-15.0272106,9.745390156,-1.741218739e-06,5.399889217,5.087865181e-08,-16.60207023,-23.43626101,-6.999903614,-3.074766548e-05,29.69090276,-0.0001647997846
85,-17.03922363,-15.0272106,9.745390156,-1.741218739e-06,5.399888859,5.087865181e-08,-17.22888896,-23.43626072,-6.999903614,-3.074766548e-05,29.6909024,-0.0001647997846
86,-17.64927767,-15.0272106,9.745390156,-1.741218739e-06,5.399888506,5.087865181e-08,-17.84574904,-23.43626044,-6.999903614,-3.074766548e-05,29.69090205,-0.0001647997846
87,-18.24908095,-15.0272106,9.745390156,-1.741218739e-06,5.399888159,5.087865181e-08,-18.452244,-23.43626016,-6.999903614,-3.074766548e-05,29.6909017,-0.0001647997846
88,-18.83823149,-15.0272106,9.745390156,-1.741218739e-06,5.399887818,5.087865181e-08,-19.04796736,-23.43625989,-6.999903614,-3.074766548e-05,29.69090136,-0.0001647997846
89,-19.41632729,-15.0272106,9.745390156,-1.741218739e-06,5.399887484,5.087865181e-08,-19.63251266,-23.43625962,-6.999903614,-3.074766548e-05,29.69090103,-0.0001647997846
90,-19.98296636,-15.0272106,9.745390156,-1.741218739e-06,5.399887156,5.087865181e-08,-20.20547341,-23.43625936,-6.999903614,-3.074766548e-05,29.6909007,-0.0001647997846
91,-20.53774671,-15.0272106,9.745390156,-1.741218739e-06,5.399886835,5.087865181e-08,-20.76644314,-23.4362591,-6.999903614,-3.074766548e-05,29.69090038,-0.0001647997846
92,-21.08026635,-15.0272106,9.745390156,-1.741218739e-06,5.399886521,5.087865181e-08,-21.31501538,-23.43625885,-6.999903614,-3.074766548e-05,29.69090006,-0.0001647997846
93,-21.61012329,-15.0272106,9.745390156,-1.741218739e-06,5.399886214,5.087865181e-08,-21.85078365,-23.4362586,-6.999903614,-3.074766548e-05,29.69089976,-0.0001647997846
94,-22.12691554,-15.0272106,9.745390156,-1.741218739e-06,5.399885915,5.087865181e-08,-22.37334147,-23.43625836,-6.999903614,-3.074766548e-05,29.69089946,-0.0001647997846
95,-22.63024111,-15.0272106,9.745390156,-1.741218739e-06,5.399885624,5.087865181e-08,-22.88228237,-23.43625813,-6.999903614,-3.074766548e-05,29.69089917,-0.0001647997846
96,-23.11969801,-15.0272106,9.745390156,-1.741218739e-06,5.399885341,5.087865181e-08,-23.37719987,-23.4362579,-6.999903614,-3.074766548e-05,29.69089888,-0.0001647997846
97,-23.59488424,-15.0272106,9.745390156,-1.741218739e-06,5.399885066,5.087865181e-08,-23.8576875,-23.43625768,-6.999903614,-3.074766548e-05,29.69089861,-0.0001647997846
98,-24.05539783,-15.0272106,9.745390156,-1.741218739e-06,5.3998848,5.087865181e-08,-24.32333878,-23.43625747,-6.999903614,-3.074766548e-05,29.69089834,-0.0001647997846
99,-24.50083677,-15.0272106,9.745390156,-1.741218739e-06,5.399884542,5.087865181e-08,-24.77374724,-23.43625727,-6.999903614,-3.074766548e-05,29.69089809,-0.0001647997846
100,-24.93079908,-15.0272106,9.745390156,-1.741218739e-06,5.399884293,5.087865181e-08,-25.20850641,-23.43625707,-6.999903614,-3.074766548e-05,29.69089784,-0.0001647997846
101,-25.34488276,-15.0272106,9.745390156,-1.741218739e-06,5.399884054,5.087865181e-08,-25.6272098,-23.43625687,-6.999903614,-3.074766548e-05,29.6908976,-0.0001647997846
102,-25.74268584,-15.0272106,9.745390156,-1.741218739e-06,5.399883824,5.087865181e-08,-26.02945094,-23.43625669,-6.999903614,-3.074766548e-05,29.69089737,-0.0001647997846
103,-26.1238063,-15.0272106,9.745390156,-1.741218739e-06,5.399883603,5.087865181e-08,-26.41482336,-23.43625651,-6.999903614,-3.074766548e-05,29.69089715,-0.0001647997846
104,-26.48784217,-15.0272106,9.745390156,-1.741218739e-06,5.399883393,5.087865181e-08,-26.78292058,-23.43625635,-6.999903614,-3.074766548e-05,29.69089694,-0.0001647997846
105,-26.83439146,-15.0272106,9.745390156,-1.741218739e-06,5.399883192,5.087865181e-08,-27.13333613,-23.43625619,-6.999903614,-3.074766548e-05,29.69089674,-0.0001647997846
106,-27.16305217,-15.0272106,9.745390156,-1.741218739e-06,5.399883002,5.087865181e-08,-27.46566353,-23.43625603,-6.999903614,-3.074766548e-05,29.69089655,-0.0001647997846
107,-27.47342231,-15.0272106,9.745390156,-1.741218739e-06,5.399882822,5.087865181e-08,-27.7794963,-23.43625589,-6.999903614,-3.074766548e-05,29.69089637,-0.0001647997846
108,-27.7650999,-15.0272106,9.745390156,-1.741218739e-06,5.399882654,5.087865181e-08,-28.07442797,-23.43625575,-6.999903614,-3.074766548e-05,29.6908962,-0.0001647997846
109,-28.03768294,-15.0272106,9.745390156,-1.741218739e-06,5.399882496,5.087865181e-08,-28.35005207,-23.43625563,-6.999903614,-3.074766548e-05,29.69089604,-0.0001647997846
110,-28.29076944,-15.0272106,9.745390156,-1.741218739e-06,5.39988235,5.087865181e-08,-28.60596212,-23.43625551,-6.999903614,-3.074766548e-05,29.69089589,-0.0001647997846
111,-28.52395741,-15.0272106,9.745390156,-1.741218739e-06,5.399882215,5.087865181e-08,-28.84175165,-23.4362554,-6.999903614,-3.074766548e-05,29.69089576,-0.0001647997846
112,-28.73684487,-15.0272106,9.745390156,-1.741218739e-06,5.399882091,5.087865181e-08,-29.05701417,-23.4362553,-6.999903614,-3.074766548e-05,29.69089564,-0.0001647997846
113,-28.92902981,-15.0272106,9.745390156,-1.741218739e-06,5.39988198,5.087865181e-08,-29.25134322,-23.43625522,-6.999903614,-3.074766548e-05,29.69089552,-0.0001647997846
114,-29.10011025,-15.0272106,9.745390156,-1.741218739e-06,5.399881881,5.087865181e-08,-29.42433231,-23.43625514,-6.999903614,-3.074766548e-05,29.69089542,-0.0001647997846
115,-29.24968421,-15.0272106,9.745390156,-1.741218739e-06,5.399881795,5.087865181e-08,-29.57557498,-23.43625507,-6.999903614,-3.074766548e-05,29.69089534,-0.0001647997846
116,-29.37734968,-15.0272106,9.745390156,-1.741218739e-06,5.399881721,5.087865181e-08,-29.70466475,-23.43625501,-6.999903614,-3.074766548e-05,29.69089526,-0.0001647997846
117,-29.48270469,-15.0272106,9.745390156,-1.741218739e-06,5.39988166,5.087865181e-08,-29.81119514,-23.43625496,-6.999903614,-3.074766548e-05,29.6908952,-0.0001647997846
118,-29.56534723,-15.0272106,9.745390156,-1.741218739e-06,5.399881612,5.087865181e-08,-29.89475968,-23.43625492,-6.999903614,-3.074766548e-05,29.69089516,-0.0001647997846
119,-29.62487532,-15.0272106,9.745390156,-1.741218739e-06,5.399881578,5.087865181e-08,-29.95495189,-23.43625489,-6.999903614,-3.074766548e-05,29.69089512,-0.0001647997846
120,-29.66088696,-15.0272106,9.745390156,-1.741218739e-06,5.399881557,5.087865181e-08,-29.9913653,-23.43625488,-6.999903614,-3.074766548e-05,29.6908951,-0.0001647997846
121,-29.67298018,-15.0272106,9.745390156,-1.741218739e-06,5.39988155,5.087865181e-08,-30.00359343,-23.43625487,-6.999903614,-3.074766548e-05,29.69089509,-0.0001647997846
