round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,24,23.59481073,-15.0272106,9.745390156,-1.741218739e-06,5.399912366,5.087865181e-08,23.85847717,-23.43627952,-6.999903614,-3.074766548e-05,29.69092591,-0.0001647997846
1,25,23.11962449,-15.0272106,9.745390156,-1.741218739e-06,5.399912091,5.087865181e-08,23.37798954,-23.4362793,-6.999903614,-3.074766548e-05,29.69092563,-0.0001647997846
1,26,22.63016759,-15.0272106,9.745390156,-1.741218739e-06,5.399911808,5.087865181e-08,22.88307203,-23.43627908,-6.999903614,-3.074766548e-05,29.69092535,-0.0001647997846
1,27,22.12684202,-15.0272106,9.745390156,-1.741218739e-06,5.399911517,5.087865181e-08,22.37413113,-23.43627885,-6.999903614,-3.074766548e-05,29.69092506,-0.0001647997846
1,28,21.61004977,-15.0272106,9.745390156,-1.741218739e-06,5.399911218,5.087865181e-08,21.85157331,-23.43627861,-6.999903614,-3.074766548e-05,29.69092476,-0.0001647997846
1,29,21.08019283,-15.0272106,9.745390156,-1.741218739e-06,5.399910911,5.087865181e-08,21.31580505,-23.43627836,-6.999903614,-3.074766548e-05,29.69092445,-0.0001647997846
1,30,20.53767319,-15.0272106,9.745390156,-1.741218739e-06,5.399910597,5.087865181e-08,20.76723281,-23.43627811,-6.999903614,-3.074766548e-05,29.69092414,-0.0001647997846
1,31,19.98289284,-15.0272106,9.745390156,-1.741218739e-06,5.399910276,5.087865181e-08,20.20626308,-23.43627785,-6.999903614,-3.074766548e-05,29.69092382,-0.0001647997846
1,32,19.41625377,-15.0272106,9.745390156,-1.741218739e-06,5.399909949,5.087865181e-08,19.63330233,-23.43627759,-6.999903614,-3.074766548e-05,29.69092349,-0.0001647997846
1,33,18.83815797,-15.0272106,9.745390156,-1.741218739e-06,5.399909614,5.087865181e-08,19.04875703,-23.43627732,-6.999903614,-3.074766548e-05,29.69092316,-0.0001647997846
1,34,18.24900744,-15.0272106,9.745390156,-1.741218739e-06,5.399909273,5.087865181e-08,18.45303366,-23.43627705,-6.999903614,-3.074766548e-05,29.69092282,-0.0001647997846
1,35,17.64920416,-15.0272106,9.745390156,-1.741218739e-06,5.399908926,5.087865181e-08,17.8465387,-23.43627677,-6.999903614,-3.074766548e-05,29.69092247,-0.0001647997846
1,36,17.03915012,-15.0272106,9.745390156,-1.741218739e-06,5.399908573,5.087865181e-08,17.22967862,-23.43627649,-6.999903614,-3.074766548e-05,29.69092212,-0.0001647997846
1,37,16.41924731,-15.0272106,9.745390156,-1.741218739e-06,5.399908215,5.087865181e-08,16.6028599,-23.4362762,-6.999903614,-3.074766548e-05,29.69092176,-0.0001647997846
1,38,15.78989773,-15.0272106,9.745390156,-1.741218739e-06,5.399907851,5.087865181e-08,15.96648901,-23.43627591,-6.999903614,-3.074766548e-05,29.69092139,-0.0001647997846
1,39,15.15150336,-15.0272106,9.745390156,-1.741218739e-06,5.399907481,5.087865181e-08,15.32097242,-23.43627562,-6.999903614,-3.074766548e-05,29.69092103,-0.0001647997846
1,40,14.50446619,-15.0272106,9.745390156,-1.741218739e-06,5.399907107,5.087865181e-08,14.66671662,-23.43627532,-6.999903614,-3.074766548e-05,29.69092065,-0.0001647997846
1,41,13.84918823,-15.0272106,9.745390156,-1.741218739e-06,5.399906728,5.087865181e-08,14.00412807,-23.43627501,-6.999903614,-3.074766548e-05,29.69092027,-0.0001647997846
1,42,13.18607144,-15.0272106,9.745390156,-1.741218739e-06,5.399906344,5.087865181e-08,13.33361325,-23.43627471,-6.999903614,-3.074766548e-05,29.69091989,-0.0001647997846
1,43,12.51551784,-15.0272106,9.745390156,-1.741218739e-06,5.399905956,5.087865181e-08,12.65557865,-23.4362744,-6.999903614,-3.074766548e-05,29.6909195,-0.0001647997846
1,44,11.8379294,-15.0272106,9.745390156,-1.741218739e-06,5.399905564,5.087865181e-08,11.97043072,-23.43627408,-6.999903614,-3.074766548e-05,29.69091911,-0.0001647997846
1,45,11.53297636,-15.00067221,9.763474682,-0.000237073768,5.4016353,-4.650423055e-05,11.63912762,-23.43681637,-7.000639664,-6.874175549e-05,29.69088193,-0.0002113548937
1,46,11.27892355,-14.92320533,9.816244743,-0.0009187536772,5.406690955,-0.0001818414517,11.31583051,-23.43839561,-7.002784906,-0.000179308105,29.69077403,-0.0003466921148
1,47,11.07183881,-14.79803238,9.901475063,-0.002010304339,5.414871623,-0.0003994686252,11.00021388,-23.44093988,-7.006244976,-0.0003573228334,29.6906003,-0.0005643192882
1,48,10.90779002,-14.6283758,10.01694037,-0.003475249144,5.4259764,-0.0006928935913,10.69195218,-23.44437727,-7.010925511,-0.00059766206,29.69036561,-0.0008577442542
1,49,10.78284502,-14.41745801,10.16041538,-0.005277111486,5.439804379,-0.00105562419,10.39071988,-23.44863586,-7.016732147,-0.0008952019041,29.69007486,-0.001220474853
1,50,10.69307167,-14.16850143,10.32967482,-0.007379414756,5.456154655,-0.001481168263,10.09619146,-23.45364374,-7.023570521,-0.001244818485,29.68973292,-0.001646018925
1,51,10.63453784,-13.88472851,10.52249342,-0.009745682347,5.474826324,-0.001963033649,9.808041385,-23.45932899,-7.031346269,-0.001641387922,29.68934469,-0.002127884311
1,52,10.60331137,-13.56936166,10.73664589,-0.01233943765,5.495618479,-0.00249472819,9.525944119,-23.4656197,-7.039965028,-0.002079786334,29.68891504,-0.002659578852
1,53,10.59546013,-13.22562332,10.96990697,-0.01512420406,5.518330216,-0.003069759724,9.249574134,-23.47244395,-7.049332434,-0.002554889842,29.68844886,-0.003234610386
1,54,10.60705198,-12.85673592,11.22005138,-0.01806350496,5.542760628,-0.003681636094,8.978605897,-23.47972983,-7.059354124,-0.003061574563,29.68795103,-0.003846486755
1,55,10.63415476,-12.46592187,11.48485384,-0.02112086376,5.568708811,-0.004323865139,8.712713877,-23.48740543,-7.069935735,-0.003594716617,29.68742644,-0.004488715799
1,56,10.67283634,-12.05640362,11.76208908,-0.02425980383,5.59597386,-0.004989954699,8.451572544,-23.49539882,-7.080982903,-0.004149192125,29.68687996,-0.005154805359
1,57,10.71916458,-11.63140359,12.04953182,-0.02744384858,5.624354868,-0.005673412615,8.194856364,-23.5036381,-7.092401264,-0.004719877204,29.6863165,-0.005838263275
1,58,10.76920734,-11.1941442,12.34495678,-0.0306365214,5.653650931,-0.006367746727,7.942239808,-23.51205135,-7.104096455,-0.005301647975,29.68574092,-0.006532597387
1,59,10.81903246,-10.74784789,12.6461387,-0.03380134567,5.683661143,-0.007066464875,7.693397344,-23.52056665,-7.115974113,-0.005889380556,29.68515811,-0.007231315535
1,60,10.86470781,-10.29573708,12.95085228,-0.03690184479,5.714184599,-0.007763074901,7.44800344,-23.52911209,-7.127939875,-0.006477951067,29.68457296,-0.00792792556
1,61,10.90230125,-9.841034209,13.25687226,-0.03990154215,5.745020393,-0.008451084644,7.205732565,-23.53761575,-7.139899376,-0.007062235628,29.68399035,-0.008615935303
1,62,10.92788063,-9.386961697,13.56197337,-0.04276396115,5.775967621,-0.009124001944,6.966259188,-23.54600573,-7.151758253,-0.007637110357,29.68341516,-0.009288852603
1,63,10.93751382,-8.936741974,13.86393031,-0.04545262517,5.806825376,-0.009775334643,6.729257777,-23.5542101,-7.163422143,-0.008197451374,29.68285228,-0.009940185301
1,64,10.92726866,-8.493597469,14.16051783,-0.04793105761,5.837392754,-0.01039859058,6.494402801,-23.56215695,-7.174796683,-0.008738134798,29.68230659,-0.01056344124
1,65,10.89321301,-8.060750611,14.44951065,-0.05016278186,5.867468849,-0.01098727759,6.261368728,-23.56977437,-7.185787508,-0.009254036749,29.68178298,-0.01115212825
1,66,10.83141474,-7.641423827,14.72868348,-0.05211132132,5.896852756,-0.01153490353,6.029830027,-23.57699044,-7.196300256,-0.009740033345,29.68128633,-0.01169975419
1,67,10.73849749,-7.237214811,14.99691288,-0.05375230086,5.925450945,-0.01203768378,5.79889319,-23.58376541,-7.206284752,-0.010193299,29.68081932,-0.01220253444
1,68,10.61489151,-6.849682366,15.25319857,-0.05508423182,5.953141504,-0.01249470525,5.569106316,-23.59008046,-7.215708464,-0.01061300482,29.68038328,-0.01265955591
1,69,10.46175346,-6.478670379,15.49770697,-0.05611944884,5.979914706,-0.01290801853,5.340443223,-23.59595149,-7.22458613,-0.01100080889,29.67997715,-0.01307286919
1,70,10.28024001,-6.124022736,15.73060451,-0.05687028655,6.005760824,-0.01327967423,5.112877732,-23.6013944,-7.23293249,-0.01135836928,29.67959988,-0.01344452488
1,71,10.0715078,-5.785583323,15.95205761,-0.05734907957,6.030670131,-0.01361172293,4.886383663,-23.60642507,-7.240762284,-0.01168734407,29.67925043,-0.01377657358
1,72,9.836713497,-5.463196028,16.16223271,-0.05756816256,6.054632901,-0.01390621523,4.660934836,-23.61105942,-7.248090251,-0.01198939134,29.67892773,-0.01407106588
1,73,9.577013755,-5.156704736,16.36129622,-0.05753987014,6.077639407,-0.01416520173,4.436505071,-23.61531333,-7.254931131,-0.01226616917,29.67863074,-0.01433005238
1,74,9.293565232,-4.865953335,16.54941457,-0.05727653695,6.099679922,-0.01439073302,4.213068187,-23.6192027,-7.261299664,-0.01251933565,29.67835842,-0.01455558368
1,75,8.987524585,-4.59078571,16.72675419,-0.05679049762,6.120744721,-0.01458485971,3.990598006,-23.62274343,-7.267210588,-0.01275054884,29.6781097,-0.01474971037
1,76,8.660048471,-4.33104575,16.8934815,-0.05609408679,6.140824075,-0.01474963239,3.769068347,-23.62595142,-7.272678643,-0.01296146683,29.67788353,-0.01491448304
1,77,8.312293546,-4.086577339,17.04976293,-0.05519963909,6.15990826,-0.01488710165,3.54845303,-23.62884255,-7.277718569,-0.0131537477,29.67767887,-0.01505195231
1,78,7.945416469,-3.857224365,17.1957649,-0.05411948916,6.177987547,-0.01499931809,3.328725875,-23.63143273,-7.282345106,-0.01332904953,29.67749467,-0.01516416875
1,79,7.560573897,-3.642830714,17.33165385,-0.05286597164,6.195052212,-0.01508833231,3.109860703,-23.63373785,-7.286572993,-0.0134890304,29.67732987,-0.01525318297
1,80,7.158922485,-3.443240273,17.45759618,-0.05145142115,6.211092526,-0.0151561949,2.891831332,-23.6357738,-7.290416969,-0.01363534838,29.67718342,-0.01532104556
1,81,6.741618892,-3.258296929,17.57375834,-0.04988817234,6.226098763,-0.01520495647,2.674611584,-23.6375565,-7.293891773,-0.01376966156,29.67705428,-0.01536980712
1,82,6.309819775,-3.087844567,17.68030674,-0.04818855984,6.240061197,-0.0152366676,2.458175277,-23.63910182,-7.297012147,-0.01389362801,29.67694138,-0.01540151826
1,83,5.86468179,-2.931727075,17.77740782,-0.04636491828,6.252970101,-0.01525337889,2.242496233,-23.64042567,-7.299792828,-0.01400890582,29.67684368,-0.01541822955
1,84,5.407361594,-2.78978834,17.86522799,-0.04442958229,6.264815748,-0.01525714095,2.027548271,-23.64154395,-7.302248557,-0.01411715306,29.67676014,-0.0154219916
1,85,4.939015846,-2.661872247,17.94393368,-0.04239488653,6.275588412,-0.01525000436,1.813305212,-23.64247254,-7.304394073,-0.01422002781,29.67668969,-0.01541485501
1,86,4.460801202,-2.547822683,18.01369133,-0.04027316561,6.285278366,-0.01523401972,1.599740875,-23.64322735,-7.306244115,-0.01431918816,29.67663128,-0.01539887038
1,87,3.973874318,-2.447483536,18.07466734,-0.03807675417,6.293875884,-0.01521123763,1.38682908,-23.64382428,-7.307813424,-0.01441629217,29.67658387,-0.01537608829
1,88,3.479391853,-2.360698691,18.12702816,-0.03581798685,6.301371239,-0.01518370869,1.174543647,-23.64427921,-7.309116738,-0.01451299794,29.67654641,-0.01534855935
1,89,2.978510463,-2.287312035,18.1709402,-0.03350919829,6.307754704,-0.01515348349,0.9628583971,-23.64460804,-7.310168797,-0.01461096354,29.67651784,-0.01531833414
1,90,2.472386805,-2.227167454,18.20656989,-0.03116272312,6.313016553,-0.01512261262,0.7517471493,-23.64482668,-7.310984341,-0.01471184705,29.67649712,-0.01528746328
1,91,1.962177536,-2.180108836,18.23408366,-0.02879089597,6.317147059,-0.0150931467,0.5411837239,-23.64495101,-7.311578109,-0.01481730654,29.67648318,-0.01525799735
1,92,1.449039314,-2.145980067,18.25364793,-0.02640605148,6.320136496,-0.0150671363,0.331141941,-23.64499694,-7.311964841,-0.01492900011,29.67647499,-0.01523198696
1,93,0.9341287955,-2.124625033,18.26542913,-0.02402052428,6.321975137,-0.01504663203,0.1215956205,-23.64498036,-7.312159276,-0.01504858582,29.67647149,-0.01521148269
1,94,0.4186026377,-2.115887621,18.26959368,-0.02164664901,6.322653254,-0.01503368448,-0.08748141747,-23.64491716,-7.312176153,-0.01517772176,29.67647162,-0.01519853514
1,95,-0.0963825023,-2.119611718,18.26630801,-0.01929676031,6.322161123,-0.01503034426,-0.2961153529,-23.64482325,-7.312030213,-0.01531806601,29.67647434,-0.01519519491
1,96,-0.6085918531,-2.135634908,18.25572116,-0.01698684248,6.320498333,-0.01503794387,-0.5038880853,-23.64470957,-7.31173231,-0.01547020163,29.67647894,-0.01520279453
1,97,-1.11824886,-2.164008327,18.23775688,-0.01471700782,6.317677125,-0.01505507429,-0.7113504473,-23.6445658,-7.311273525,-0.01563245754,29.6764861,-0.01521992495
1,98,-1.624491394,-2.204830866,18.21228955,-0.01249117784,6.313713874,-0.01507965962,-0.9186071593,-23.64437659,-7.310640401,-0.01580214414,29.67649687,-0.01524451028
1,99,-2.12645733,-2.258201415,18.17919355,-0.01031327408,6.308624953,-0.01510962396,-1.125762942,-23.64412661,-7.309819486,-0.01597657185,29.67651227,-0.01527447461
1,100,-2.62328454,-2.324218864,18.13834324,-0.008187218054,6.302426736,-0.0151428914,-1.332922516,-23.64380051,-7.308797323,-0.01615305109,29.67653335,-0.01530774205
1,101,-3.114110897,-2.402982103,18.08961299,-0.006116931284,6.2951356,-0.01517738605,-1.540190603,-23.64338297,-7.307560458,-0.01632889227,29.67656114,-0.0153422367
1,102,-3.598074273,-2.494590023,18.03287719,-0.004106335293,6.286767916,-0.015211032,-1.747671921,-23.64285864,-7.306095435,-0.0165014058,29.67659667,-0.01537588266
1,103,-4.074312542,-2.599141514,17.96801021,-0.002159351603,6.277340061,-0.01524175337,-1.955471193,-23.64221218,-7.304388801,-0.0166679021,29.67664099,-0.01540660403
1,104,-4.541963575,-2.716735466,17.89488641,-0.0002799017377,6.266868409,-0.01526747424,-2.163693139,-23.64142825,-7.302427099,-0.01682569158,29.67669513,-0.0154323249
1,105,-5.000165247,-2.847470768,17.81338018,0.001528092782,6.255369332,-0.01528611873,-2.372442479,-23.64049152,-7.300196876,-0.01697208466,29.67676012,-0.01545096939
1,106,-5.44805543,-2.991446313,17.72336588,0.003260710433,6.242859207,-0.01529561093,-2.581823935,-23.63938664,-7.297684676,-0.01710439176,29.67683701,-0.01546046158
1,107,-5.884771996,-3.148760988,17.62471789,0.004914029693,6.229354408,-0.01529387493,-2.791942225,-23.63809827,-7.294877044,-0.01721992329,29.67692682,-0.01545872559
1,108,-6.309452818,-3.319513686,17.51731058,0.00648412904,6.214871308,-0.01527883485,-3.002902072,-23.63661109,-7.291760525,-0.01731598966,29.6770306,-0.01544368551
1,109,-6.721235769,-3.503803296,17.40101833,0.007967086952,6.199426282,-0.01524841478,-3.214808196,-23.63490974,-7.288321666,-0.01738990129,29.67714937,-0.01541326544
1,110,-7.119258723,-3.701728708,17.27571551,0.009358981906,6.183035705,-0.01520053882,-3.427765318,-23.6329789,-7.284547009,-0.01743896859,29.67728418,-0.01536538948
1,111,-7.502659551,-3.913388812,17.1412765,0.01065589238,6.165715951,-0.01513313108,-3.641878157,-23.63080321,-7.280423102,-0.01746050198,29.67743606,-0.01529798174
1,112,-7.870576126,-4.138882499,16.99757566,0.01185389685,6.147483393,-0.01504411565,-3.857251435,-23.62836735,-7.275936488,-0.01745181188,29.67760605,-0.01520896631
1,113,-8.222146322,-4.378308659,16.84448737,0.0129490738,6.128354408,-0.01493141663,-4.073989872,-23.62565597,-7.271073713,-0.01741020869,29.67779519,-0.01509626729
1,114,-8.556508011,-4.631766182,16.681886,0.0139375017,6.108345368,-0.01479295813,-4.29219819,-23.62265373,-7.265821322,-0.01733300284,29.6780045,-0.01495780879
1,115,-8.872799066,-4.899353959,16.50964593,0.01481525903,6.087472648,-0.01462666424,-4.511981107,-23.6193453,-7.26016586,-0.01721750473,29.67823503,-0.0147915149
1,116,-9.17015736,-5.181170879,16.32764154,0.01557842426,6.065752623,-0.01443045907,-4.733443346,-23.61571533,-7.254093873,-0.01706102479,29.67848782,-0.01459530973
1,117,-9.447720765,-5.477315833,16.13574718,0.01622307589,6.043201667,-0.01420226672,-4.956689626,-23.6117485,-7.247591904,-0.01686087343,29.67876389,-0.01436711738
1,118,-9.704627155,-5.78788771,15.93383725,0.01674529237,6.019836155,-0.01394001128,-5.181824669,-23.60742945,-7.2406465,-0.01661436106,29.67906428,-0.01410486194
1,119,-9.940014401,-6.112985402,15.7217861,0.0171411522,5.99567246,-0.01364161686,-5.408953195,-23.60274285,-7.233244206,-0.01631879809,29.67939004,-0.01380646752
1,120,-10.15302038,-6.452707799,15.49946812,0.01740673385,5.970726957,-0.01330500755,-5.638179924,-23.59767336,-7.225371566,-0.01597149495,29.6797422,-0.01346985821
1,121,-10.34278296,-6.80715379,15.26675768,0.01753811579,5.94501602,-0.01292810747,-5.869609577,-23.59220565,-7.217015125,-0.01556976205,29.68012178,-0.01309295813
1,122,-10.50844001,-7.176422265,15.02352915,0.01753137651,5.918556024,-0.0125088407,-6.103346875,-23.58632437,-7.20816143,-0.01511090979,29.68052984,-0.01267369136
1,123,-10.64912941,-7.560612116,14.76965691,0.01738259448,5.891363343,-0.01204513136,-6.339496539,-23.58001418,-7.198797024,-0.01459224861,29.6809674,-0.01220998201
1,124,-10.76398904,-7.959822232,14.50501532,0.01708784818,5.863454352,-0.01153490353,-6.578163288,-23.57325975,-7.188908453,-0.01401108891,29.6814355,-0.01169975419
1,125,-10.85179086,-8.367705865,14.23379298,0.01665360936,5.835279343,-0.01098569508,-6.816047748,-23.56616438,-7.178649612,-0.01337609951,29.68192697,-0.01115054574
1,126,-10.91692878,-8.787293221,13.95404299,0.01608841909,5.806600937,-0.0103957198,-7.056624476,-23.55869133,-7.167957047,-0.01268600168,29.68244438,-0.01056057046
1,127,-10.96268548,-9.215591043,13.66782843,0.01540702634,5.777596129,-0.009771448328,-7.300037143,-23.55090963,-7.15691964,-0.01194905483,29.68298295,-0.009936298988
1,128,-10.99234364,-9.64960608,13.37721239,0.01462418012,5.748441914,-0.009119351286,-7.546429421,-23.54288836,-7.145626274,-0.01117351834,29.68353794,-0.009284201946
1,129,-11.00918593,-10.08634508,13.08425795,0.01375462942,5.719315286,-0.008445899303,-7.79594498,-23.53469657,-7.134165834,-0.01036765162,29.68410457,-0.008610749964
1,130,-11.01649504,-10.52281478,12.79102822,0.01281312323,5.690393241,-0.00775756301,-8.048727491,-23.52640331,-7.122627201,-0.009539714068,29.68467809,-0.00792241367
1,131,-11.01755363,-10.95602193,12.49958626,0.01181441057,5.661852773,-0.007060813034,-8.304920627,-23.51807765,-7.11109926,-0.008697965072,29.68525373,-0.007225663695
1,132,-11.01564438,-11.38297328,12.21199517,0.0107732404,5.633870878,-0.006362120004,-8.564668058,-23.50978863,-7.099670893,-0.007850664034,29.68582674,-0.006526970666
1,133,-11.01404997,-11.80067557,11.93031804,0.009704361743,5.606624548,-0.00566795455,-8.828113455,-23.50160533,-7.088430983,-0.007006070351,29.68639234,-0.005832805212
1,134,-11.01605309,-12.20613556,11.65661795,0.008622523582,5.580290781,-0.004984787301,-9.09540049,-23.49359679,-7.077468414,-0.006172443422,29.68694578,-0.005149637962
1,135,-11.0249364,-12.59635997,11.392958,0.007542474914,5.55504657,-0.004319088884,-9.366672834,-23.48583207,-7.066872068,-0.005358042643,29.6874823,-0.004483939546
1,136,-11.04398258,-12.96835557,11.14140126,0.006478964735,5.531068909,-0.003677329929,-9.642074158,-23.47838023,-7.05673083,-0.004571127411,29.68799713,-0.003842180591
1,137,-11.07647431,-13.3191291,10.90401083,0.00544674204,5.508534795,-0.003065981065,-9.921748134,-23.47131033,-7.047133581,-0.003819957125,29.68848551,-0.003230831727
1,138,-11.12569427,-13.6456873,10.68284979,0.004460555824,5.487621222,-0.00249151292,-10.20583843,-23.46469142,-7.038169206,-0.003112791182,29.68894268,-0.002656363582
1,139,-11.19492513,-13.94503691,10.47998124,0.003535155083,5.468505184,-0.001960396123,-10.49448872,-23.45859256,-7.029926587,-0.002457888978,29.68936388,-0.002125246786
1,140,-11.28744958,-14.21418469,10.29746825,0.002685288811,5.451363676,-0.001479101304,-10.78784268,-23.45308282,-7.022494607,-0.001863509913,29.68974434,-0.001643951967
1,141,-11.40655028,-14.45013738,10.13737392,0.001925706005,5.436373694,-0.00105409909,-11.08604397,-23.44823123,-7.01596215,-0.001337913382,29.69007931,-0.001218949753
1,142,-11.55550991,-14.64990173,10.00176133,0.001271155658,5.423712231,-0.0006918601118,-11.38923628,-23.44410687,-7.010418099,-0.000889358784,29.69036401,-0.0008567107747
1,143,-11.73761116,-14.81048448,9.892693573,0.0007363867674,5.413556283,-0.0003988549967,-11.69756326,-23.4407788,-7.005951337,-0.0005261055158,29.6905937,-0.0005637056598
1,144,-11.9561367,-14.92889238,9.812233733,0.0003361483275,5.406082845,-0.0001815543741,-12.01116859,-23.43831605,-7.002650746,-0.000256412975,29.69076361,-0.0003464050372
1,145,-12.21436921,-15.00213217,9.762444898,8.51893337e-05,5.401468911,-4.642887266e-05,-12.33019594,-23.43678771,-7.000605211,-8.854055911e-05,29.69086897,-0.0002112795359
1,146,-12.51559135,-15.0272106,9.745390156,-1.741218739e-06,5.399891476,5.087865181e-08,-12.65478898,-23.43626281,-6.999903614,-3.074766548e-05,29.69090502,-0.0001647997846
1,147,-13.18614496,-15.0272106,9.745390156,-1.741218739e-06,5.399891088,5.087865181e-08,-13.33282359,-23.4362625,-6.999903614,-3.074766548e-05,29.69090463,-0.0001647997846
1,148,-13.84926174,-15.0272106,9.745390156,-1.741218739e-06,5.399890704,5.087865181e-08,-14.0033384,-23.4362622,-6.999903614,-3.074766548e-05,29.69090425,-0.0001647997846
1,149,-14.50453971,-15.0272106,9.745390156,-1.741218739e-06,5.399890325,5.087865181e-08,-14.66592695,-23.43626189,-6.999903614,-3.074766548e-05,29.69090387,-0.0001647997846
1,150,-15.15157687,-15.0272106,9.745390156,-1.741218739e-06,5.399889951,5.087865181e-08,-15.32018275,-23.43626159,-6.999903614,-3.074766548e-05,29.69090349,-0.0001647997846
1,151,-15.78997124,-15.0272106,9.745390156,-1.741218739e-06,5.399889581,5.087865181e-08,-15.96569934,-23.4362613,-6.999903614,-3.074766548e-05,29.69090313,-0.0001647997846
1,152,-16.41932082,-15.0272106,9.745390156,-1.741218739e-06,5.399889217,5.087865181e-08,-16.60207023,-23.43626101,-6.999903614,-3.074766548e-05,29.69090276,-0.0001647997846
1,153,-17.03922363,-15.0272106,9.745390156,-1.741218739e-06,5.399888859,5.087865181e-08,-17.22888896,-23.43626072,-6.999903614,-3.074766548e-05,29.6909024,-0.0001647997846
