Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202997851,-90.00030898,-65.31698912,16.10014644,-0.0004715574434,-40.71543502,0.0001647900592
1,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202997721,-89.99648835,-65.31566813,16.09964154,-0.0004715535921,-40.71435832,0.0001647906083
2,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.0120299733,-89.98505521,-65.31171507,16.09813064,-0.0004715420673,-40.71113632,0.0001647922516
3,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202996681,-89.9660527,-65.30514487,16.09561944,-0.0004715229123,-40.70578119,0.0001647949828
4,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202995775,-89.93952393,-65.29597245,16.09211364,-0.0004714961707,-40.69830506,0.0001647987957
5,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202994613,-89.90551206,-65.2842127,16.08761894,-0.000471461886,-40.68872011,0.0001648036841
6,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202993197,-89.86406019,-65.26988055,16.08214104,-0.0004714201016,-40.67703848,0.0001648096418
7,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202991528,-89.81521148,-65.2529909,16.07568564,-0.000471370861,-40.66327233,0.0001648166627
8,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202989608,-89.75900903,-65.23355867,16.06825844,-0.0004713142076,-40.64743381,0.0001648247405
9,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202987438,-89.695496,-65.21159878,16.05986513,-0.0004712501851,-40.62953508,0.0001648338691
10,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202985021,-89.62471549,-65.18712613,16.05051142,-0.0004711788367,-40.60958829,0.0001648440422
11,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202982356,-89.54671066,-65.16015563,16.04020302,-0.0004711002061,-40.58760559,0.0001648552536
12,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202979446,-89.46152462,-65.13070221,16.0289456,-0.0004710143366,-40.56359915,0.0001648674971
13,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202976292,-89.3692005,-65.09878077,16.01674489,-0.0004709212719,-40.53758111,0.0001648807666
14,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202972895,-89.26978145,-65.06440622,16.00360657,-0.0004708210552,-40.50956363,0.0001648950558
15,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202969258,-89.16331058,-65.02759348,15.98953635,-0.0004707137302,-40.47955887,0.0001649103586
16,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202965382,-89.04983103,-64.98835745,15.97453993,-0.0004705993402,-40.44757898,0.0001649266687
17,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202961267,-88.92938592,-64.94671306,15.958623,-0.0004704779289,-40.41363611,0.0001649439799
18,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.01202956916,-88.8020184,-64.90267522,15.94179127,-0.0004703495395,-40.37774242,0.0001649622861
19,5.135856166e-05,53.28685986,-53.05762764,0.01200184812,-0.2290643577,-0.0120295233,-88.66777158,-64.85625882,15.92405043,-0.0004702142157,-40.33991006,0.000164981581
