Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,6.89818267e-05,53.94139114,-53.06572993,-0.003155226553,-0.8756095032,0.003131154419,49.80202104,-2.12599181,-38.68868383,-0.0002341983322,40.81472398,0.0001098584186
1,6.897723983e-05,53.94139122,-53.06573005,-0.003155225875,-0.8756095257,0.003131196984,49.83070454,-2.125991811,-38.68868387,-0.0002341684528,40.81472398,0.0001099155742
2,6.896372223e-05,53.94139146,-53.06573038,-0.003155223875,-0.8756095919,0.003131322423,49.91523538,-2.125991813,-38.68868402,-0.0002340803976,40.81472396,0.0001100840129
3,6.894163842e-05,53.94139186,-53.06573092,-0.003155220609,-0.8756097001,0.003131527354,50.05333408,-2.125991816,-38.68868426,-0.0002339365411,40.81472394,0.0001103591925
4,6.891135292e-05,53.9413924,-53.06573166,-0.003155216129,-0.8756098484,0.003131808393,50.24272116,-2.12599182,-38.68868458,-0.0002337392579,40.8147239,0.0001107365708
5,6.887323025e-05,53.94139308,-53.0657326,-0.00315521049,-0.8756100352,0.00313216216,50.48111712,-2.125991826,-38.68868499,-0.0002334909225,40.81472386,0.0001112116058
6,6.882763493e-05,53.9413939,-53.06573372,-0.003155203746,-0.8756102585,0.00313258527,50.7662425,-2.125991832,-38.68868548,-0.0002331939093,40.81472381,0.0001117797552
7,6.877493148e-05,53.94139484,-53.06573501,-0.003155195951,-0.8756105167,0.003133074341,51.0958178,-2.12599184,-38.68868604,-0.0002328505929,40.81472375,0.0001124364768
8,6.871548441e-05,53.9413959,-53.06573647,-0.003155187158,-0.8756108079,0.003133625991,51.46756355,-2.125991848,-38.68868668,-0.0002324633479,40.81472368,0.0001131772286
9,6.864965826e-05,53.94139708,-53.06573809,-0.003155177421,-0.8756111303,0.003134236837,51.87920025,-2.125991858,-38.68868738,-0.0002320345488,40.8147236,0.0001139974682
10,6.857781753e-05,53.94139837,-53.06573985,-0.003155166795,-0.8756114822,0.003134903496,52.32844843,-2.125991868,-38.68868815,-0.00023156657,40.81472352,0.0001148926536
11,6.850032674e-05,53.94139975,-53.06574176,-0.003155155333,-0.8756118618,0.003135622586,52.8130286,-2.125991879,-38.68868899,-0.0002310617861,40.81472343,0.0001158582426
12,6.841755043e-05,53.94140124,-53.06574379,-0.00315514309,-0.8756122673,0.003136390724,53.33066128,-2.125991891,-38.68868987,-0.0002305225717,40.81472334,0.000116889693
13,6.83298531e-05,53.9414028,-53.06574594,-0.003155130118,-0.8756126968,0.003137204527,53.87906699,-2.125991903,-38.68869081,-0.0002299513012,40.81472324,0.0001179824627
14,6.823759927e-05,53.94140446,-53.06574821,-0.003155116473,-0.8756131487,0.003138060613,54.45596624,-2.125991916,-38.6886918,-0.0002293503492,40.81472313,0.0001191320094
15,6.814115347e-05,53.94140618,-53.06575058,-0.003155102207,-0.8756136212,0.0031389556,55.05907954,-2.12599193,-38.68869283,-0.0002287220902,40.81472302,0.0001203337911
16,6.804088022e-05,53.94140798,-53.06575304,-0.003155087375,-0.8756141123,0.003139886104,55.68612743,-2.125991944,-38.68869391,-0.0002280688986,40.81472291,0.0001215832655
17,6.793714403e-05,53.94140983,-53.06575559,-0.003155072031,-0.8756146205,0.003140848743,56.3348304,-2.125991959,-38.68869502,-0.0002273931492,40.81472279,0.0001228758905
18,6.783030942e-05,53.94141174,-53.06575821,-0.003155056229,-0.8756151438,0.003141840134,57.00290898,-2.125991975,-38.68869616,-0.0002266972163,40.81472267,0.000124207124
19,6.772074092e-05,53.94141371,-53.0657609,-0.003155040023,-0.8756156805,0.003142856895,57.68808369,-2.12599199,-38.68869734,-0.0002259834744,40.81472254,0.0001255724237
20,6.760880304e-05,53.94141571,-53.06576365,-0.003155023466,-0.8756162288,0.003143895643,58.38807504,-2.125992006,-38.68869854,-0.0002252542982,40.81472242,0.0001269672474
21,6.74948603e-05,53.94141775,-53.06576645,-0.003155006612,-0.8756167869,0.003144952995,59.10060355,-2.125992022,-38.68869976,-0.0002245120621,40.81472229,0.0001283870531
22,6.737927722e-05,53.94141982,-53.06576929,-0.003154989516,-0.8756173531,0.00314602557,59.82338973,-2.125992039,-38.688701,-0.0002237591406,40.81472215,0.0001298272986
23,6.726241833e-05,53.94142191,-53.06577216,-0.003154972231,-0.8756179255,0.003147109983,60.5541541,-2.125992056,-38.68870225,-0.0002229979084,40.81472202,0.0001312834416
24,6.714464813e-05,53.94142402,-53.06577505,-0.003154954811,-0.8756185024,0.003148202853,61.29061719,-2.125992072,-38.68870351,-0.0002222307398,40.81472189,0.00013275094
25,6.702633116e-05,53.94142613,-53.06577795,-0.003154937311,-0.875619082,0.003149300797,62.03049949,-2.125992089,-38.68870478,-0.0002214600094,40.81472175,0.0001342252517
26,6.690783193e-05,53.94142825,-53.06578086,-0.003154919783,-0.8756196624,0.003150400432,62.77152154,-2.125992106,-38.68870605,-0.0002206880918,40.81472162,0.0001357018345
27,6.678951495e-05,53.94143037,-53.06578377,-0.003154902283,-0.875620242,0.003151498376,63.51140385,-2.125992123,-38.68870732,-0.0002199173614,40.81472148,0.0001371761462
28,6.667174476e-05,53.94143248,-53.06578666,-0.003154884863,-0.8756208189,0.003152591246,64.24786694,-2.12599214,-38.68870858,-0.0002191501928,40.81472135,0.0001386436446
29,6.655488587e-05,53.94143457,-53.06578953,-0.003154867578,-0.8756213913,0.00315367566,64.97863131,-2.125992157,-38.68870983,-0.0002183889606,40.81472122,0.0001400997876
