Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19797871,-53.32965718,-0.01064899278,-0.8676787509,0.01065678924,71.72791673,7.119882213,-13.67378623,-146.5643652,24.05995561,78.43848266
1,0.000192344682,54.19797875,-53.32965723,-0.01064899278,-0.8676787509,0.01065678924,71.72791527,7.119883452,-13.67378765,-146.5643663,24.05995651,78.41602955
2,0.000192344682,54.19797887,-53.32965737,-0.01064899278,-0.8676787509,0.01065678924,71.72791096,7.119887119,-13.67379186,-146.5643696,24.05995915,78.34958666
3,0.000192344682,54.19797905,-53.32965759,-0.01064899278,-0.8676787509,0.01065678924,71.72790388,7.119893137,-13.67379878,-146.5643751,24.0599635,78.24052869
4,0.000192344682,54.19797931,-53.32965789,-0.01064899278,-0.8676787509,0.01065678924,71.72789412,7.119901431,-13.67380831,-146.5643826,24.0599695,78.0902303
5,0.000192344682,54.19797964,-53.32965828,-0.01064899278,-0.8676787509,0.01065678924,71.72788178,7.119911925,-13.67382037,-146.5643921,24.05997708,77.90006618
6,0.000192344682,54.19798003,-53.32965874,-0.01064899278,-0.8676787509,0.01065678924,71.72786694,7.119924543,-13.67383487,-146.5644035,24.05998619,77.67141101
7,0.000192344682,54.19798049,-53.32965928,-0.01064899278,-0.8676787509,0.01065678924,71.72784969,7.119939209,-13.67385172,-146.5644168,24.05999679,77.40563948
8,0.000192344682,54.19798101,-53.3296599,-0.01064899278,-0.8676787509,0.01065678924,71.72783011,7.119955847,-13.67387083,-146.5644319,24.06000881,77.10412625
9,0.000192344682,54.19798158,-53.32966058,-0.01064899278,-0.8676787509,0.01065678924,71.72780831,7.119974382,-13.67389213,-146.5644487,24.0600222,76.76824601
10,0.000192344682,54.19798222,-53.32966133,-0.01064899278,-0.8676787509,0.01065678924,71.72778437,7.119994738,-13.67391552,-146.5644671,24.06003691,76.39937345
11,0.000192344682,54.19798291,-53.32966214,-0.01064899278,-0.8676787509,0.01065678924,71.72775837,7.120016838,-13.67394091,-146.5644871,24.06005288,75.99888323
12,0.000192344682,54.19798365,-53.32966302,-0.01064899278,-0.8676787509,0.01065678924,71.72773041,7.120040607,-13.67396823,-146.5645086,24.06007005,75.56815005
13,0.000192344682,54.19798444,-53.32966396,-0.01064899278,-0.8676787509,0.01065678924,71.72770058,7.12006597,-13.67399737,-146.5645316,24.06008838,75.10854858
14,0.000192344682,54.19798527,-53.32966495,-0.01064899278,-0.8676787509,0.01065678924,71.72766896,7.120092849,-13.67402825,-146.5645559,24.0601078,74.6214535
15,0.000192344682,54.19798615,-53.32966599,-0.01064899278,-0.8676787509,0.01065678924,71.72763565,7.12012117,-13.67406079,-146.5645816,24.06012826,74.1082395
16,0.000192344682,54.19798708,-53.32966708,-0.01064899278,-0.8676787509,0.01065678924,71.72760073,7.120150856,-13.6740949,-146.5646085,24.06014971,73.57028124
17,0.000192344682,54.19798804,-53.32966822,-0.01064899278,-0.8676787509,0.01065678924,71.72756429,7.120181832,-13.67413049,-146.5646365,24.06017209,73.00895343
18,0.000192344682,54.19798905,-53.32966941,-0.01064899278,-0.8676787509,0.01065678924,71.72752642,7.120214022,-13.67416748,-146.5646657,24.06019535,72.42563072
19,0.000192344682,54.19799008,-53.32967064,-0.01064899278,-0.8676787509,0.01065678924,71.72748722,7.120247349,-13.67420577,-146.5646959,24.06021943,71.82168781
20,0.000192344682,54.19799115,-53.3296719,-0.01064899278,-0.8676787509,0.01065678924,71.72744677,7.120281739,-13.67424529,-146.564727,24.06024427,71.19849938
21,0.000192344682,54.19799226,-53.32967321,-0.01064899278,-0.8676787509,0.01065678924,71.72740516,7.120317115,-13.67428594,-146.564759,24.06026983,70.5574401
22,0.000192344682,54.19799339,-53.32967455,-0.01064899278,-0.8676787509,0.01065678924,71.72736247,7.120353401,-13.67432763,-146.5647919,24.06029605,69.89988466
23,0.000192344682,54.19799454,-53.32967591,-0.01064899278,-0.8676787509,0.01065678924,71.72731881,7.120390521,-13.67437028,-146.5648255,24.06032287,69.22720773
24,0.000192344682,54.19799572,-53.32967731,-0.01064899278,-0.8676787509,0.01065678924,71.72727425,7.1204284,-13.67441381,-146.5648598,24.06035024,68.540784
25,0.000192344682,54.19799692,-53.32967873,-0.01064899278,-0.8676787509,0.01065678924,71.72722889,7.120466962,-13.67445811,-146.5648947,24.0603781,67.84198814
26,0.000192344682,54.19799814,-53.32968017,-0.01064899278,-0.8676787509,0.01065678924,71.72718282,7.120506131,-13.67450312,-146.5649302,24.0604064,67.13219484
27,0.000192344682,54.19799938,-53.32968163,-0.01064899278,-0.8676787509,0.01065678924,71.72713612,7.12054583,-13.67454873,-146.5649662,24.06043508,66.41277878
