Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
67,5.226180556,-10,4,0,6,0,5.226180556,-39,12,0,27,0
68,5.964444444,-10,4,0,6,0,5.964444444,-39,12,0,27,0
69,6.699375,-10,4,0,6,0,6.699375,-39,12,0,27,0
70,7.430555556,-10,4,0,6,0,7.430555556,-39,12,0,27,0
71,8.157569444,-10,4,0,6,0,8.157569444,-39,12,0,27,0
72,8.88,-10,4,0,6,0,8.88,-39,12,0,27,0
73,9.597430556,-10,4,0,6,0,9.597430556,-39,12,0,27,0
74,10.30944444,-10,4,0,6,0,10.30944444,-39,12,0,27,0
75,11.015625,-10,4,0,6,0,11.015625,-39,12,0,27,0
76,11.71555556,-10,4,0,6,0,11.71555556,-39,12,0,27,0
77,12.40881944,-10,4,0,6,0,12.40881944,-39,12,0,27,0
78,13.095,-10,4,0,6,0,13.095,-39,12,0,27,0
79,13.77368056,-10,4,0,6,0,13.77368056,-39,12,0,27,0
80,14.44444444,-10,4,0,6,0,14.44444444,-39,12,0,27,0
81,15.106875,-10,4,0,6,0,15.106875,-39,12,0,27,0
82,15.76055556,-10,4,0,6,0,15.76055556,-39,12,0,27,0
83,16.40506944,-10,4,0,6,0,16.40506944,-39,12,0,27,0
84,17.04,-10,4,0,6,0,17.04,-39,12,0,27,0
85,17.66493056,-10,4,0,6,0,17.66493056,-39,12,0,27,0
86,18.27944444,-10,4,0,6,0,18.27944444,-39,12,0,27,0
87,18.883125,-10,4,0,6,0,18.883125,-39,12,0,27,0
88,19.47555556,-10,4,0,6,0,19.47555556,-39,12,0,27,0
89,20.05631944,-10,4,0,6,0,20.05631944,-39,12,0,27,0
90,20.625,-10,4,0,6,0,20.625,-39,12,0,27,0
91,21.18118056,-10,4,0,6,0,21.18118056,-39,12,0,27,0
92,21.72444444,-10,4,0,6,0,21.72444444,-39,12,0,27,0
93,22.254375,-10,4,0,6,0,22.254375,-39,12,0,27,0
94,22.77055556,-10,4,0,6,0,22.77055556,-39,12,0,27,0
95,23.27256944,-10,4,0,6,0,23.27256944,-39,12,0,27,0
96,23.76,-10,4,0,6,0,23.76,-39,12,0,27,0
97,24.23243056,-10,4,0,6,0,24.23243056,-39,12,0,27,0
98,24.68944444,-10,4,0,6,0,24.68944444,-39,12,0,27,0
99,25.130625,-10,4,0,6,0,25.130625,-39,12,0,27,0
100,25.55555556,-10,4,0,6,0,25.55555556,-39,12,0,27,0
101,25.96381944,-10,4,0,6,0,25.96381944,-39,12,0,27,0
102,26.355,-10,4,0,6,0,26.355,-39,12,0,27,0
103,26.72868056,-10,4,0,6,0,26.72868056,-39,12,0,27,0
104,27.08444444,-10,4,0,6,0,27.08444444,-39,12,0,27,0
105,27.421875,-10,4,0,6,0,27.421875,-39,12,0,27,0
106,27.74055556,-10,4,0,6,0,27.74055556,-39,12,0,27,0
107,28.04006944,-10,4,0,6,0,28.04006944,-39,12,0,27,0
108,28.32,-10,4,0,6,0,28.32,-39,12,0,27,0
109,28.57993056,-10,4,0,6,0,28.57993056,-39,12,0,27,0
110,28.81944444,-10,4,0,6,0,28.81944444,-39,12,0,27,0
111,29.038125,-10,4,0,6,0,29.038125,-39,12,0,27,0
112,29.23555556,-10,4,0,6,0,29.23555556,-39,12,0,27,0
113,29.41131944,-10,4,0,6,0,29.41131944,-39,12,0,27,0
114,29.565,-10,4,0,6,0,29.565,-39,12,0,27,0
115,29.69618056,-10,4,0,6,0,29.69618056,-39,12,0,27,0
116,29.80444444,-10,4,0,6,0,29.80444444,-39,12,0,27,0
117,29.889375,-10,4,0,6,0,29.889375,-39,12,0,27,0
118,29.95055556,-10,4,0,6,0,29.95055556,-39,12,0,27,0
119,29.98756944,-10,4,0,6,0,29.98756944,-39,12,0,27,0
120,30,-10,4,0,6,0,30,-39,12,0,27,0
