Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
16,-26.82650928,-15.02677947,9.74502187,-1.741218739e-06,5.399193263,5.760996948e-05,-27.15915132,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
17,-26.48006486,-15.0267798,9.74502187,-1.741218739e-06,5.399193062,5.793074185e-05,-26.80857198,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
18,-26.11613914,-15.02678015,9.74502187,-1.741218739e-06,5.399192851,5.826770013e-05,-26.44030269,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
19,-25.73513401,-15.02678051,9.74502187,-1.741218739e-06,5.399192631,5.862047222e-05,-26.05475014,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
20,-25.33745131,-15.02678089,9.74502187,-1.741218739e-06,5.399192401,5.898868604e-05,-25.65232098,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
21,-24.92349293,-15.02678128,9.74502187,-1.741218739e-06,5.399192161,5.937196949e-05,-25.23342187,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
22,-24.49366073,-15.02678169,9.74502187,-1.741218739e-06,5.399191913,5.976995049e-05,-24.79845949,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
23,-24.04835657,-15.02678212,9.74502187,-1.741218739e-06,5.399191655,6.018225694e-05,-24.3478405,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
24,-23.58798234,-15.02678256,9.74502187,-1.741218739e-06,5.399191388,6.060851676e-05,-23.88197155,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
25,-23.1129399,-15.02678301,9.74502187,-1.741218739e-06,5.399191114,6.104835785e-05,-23.40125933,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
26,-22.62363111,-15.02678348,9.74502187,-1.741218739e-06,5.39919083,6.150140813e-05,-22.90611049,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
27,-22.12045784,-15.02678396,9.74502187,-1.741218739e-06,5.399190539,6.196729551e-05,-22.3969317,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
28,-21.60382198,-15.02678445,9.74502187,-1.741218739e-06,5.39919024,6.244564789e-05,-21.87412962,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
29,-21.07412537,-15.02678496,9.74502187,-1.741218739e-06,5.399189934,6.293609319e-05,-21.33811092,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
30,-20.5317699,-15.02678547,9.74502187,-1.741218739e-06,5.39918962,6.343825932e-05,-20.78928226,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
31,-19.97715742,-15.026786,9.74502187,-1.741218739e-06,5.399189299,6.395177418e-05,-20.22805032,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
32,-19.41068982,-15.02678654,9.74502187,-1.741218739e-06,5.399188971,6.44762657e-05,-19.65482175,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
33,-18.83276895,-15.02678709,9.74502187,-1.741218739e-06,5.399188637,6.501136177e-05,-19.07000322,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
34,-18.24379669,-15.02678765,9.74502187,-1.741218739e-06,5.399188296,6.555669031e-05,-18.47400139,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
35,-17.64417491,-15.02678823,9.74502187,-1.741218739e-06,5.399187949,6.611187922e-05,-17.86722294,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
36,-17.03430548,-15.02678881,9.74502187,-1.741218739e-06,5.399187596,6.667655643e-05,-17.25007452,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
37,-16.41459025,-15.0267894,9.74502187,-1.741218739e-06,5.399187237,6.725034983e-05,-16.6229628,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
38,-15.78543111,-15.02679,9.74502187,-1.741218739e-06,5.399186873,6.783288735e-05,-15.98629445,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
39,-15.14722992,-15.02679061,9.74502187,-1.741218739e-06,5.399186504,6.842379688e-05,-15.34047613,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
40,-14.50038855,-15.02679123,9.74502187,-1.741218739e-06,5.39918613,6.902270634e-05,-14.68591451,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
41,-13.84530887,-15.02679185,9.74502187,-1.741218739e-06,5.399185751,6.962924365e-05,-14.02301625,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
42,-13.18239275,-15.02679248,9.74502187,-1.741218739e-06,5.399185367,7.02430367e-05,-13.35218802,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
43,-12.51204205,-15.02679312,9.74502187,-1.741218739e-06,5.399184979,7.086371341e-05,-12.67383648,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
44,-11.83465865,-15.02679377,9.74502187,-1.741218739e-06,5.399184587,7.14909017e-05,-11.98836829,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
45,-11.15064442,-15.02679442,9.74502187,-1.741218739e-06,5.399184191,7.212422946e-05,-11.29619013,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
46,-10.46040121,-15.02679508,9.74502187,-1.741218739e-06,5.399183792,7.276332462e-05,-10.59770866,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
47,-9.764330912,-15.02679574,9.74502187,-1.741218739e-06,5.399183389,7.340781508e-05,-9.893330548,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
48,-9.062835381,-15.02679641,9.74502187,-1.741218739e-06,5.399182983,7.405732874e-05,-9.18346245,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
49,-8.356316491,-15.02679709,9.74502187,-1.741218739e-06,5.399182574,7.471149354e-05,-8.468511037,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
50,-7.645176109,-15.02679776,9.74502187,-1.741218739e-06,5.399182163,7.536993736e-05,-7.748882974,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
51,-6.929816104,-15.02679845,9.74502187,-1.741218739e-06,5.399181749,7.603228812e-05,-7.024984925,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
52,-6.210638345,-15.02679913,9.74502187,-1.741218739e-06,5.399181332,7.669817374e-05,-6.297223556,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
53,-5.488044701,-15.02679982,9.74502187,-1.741218739e-06,5.399180914,7.736722212e-05,-5.566005532,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
54,-4.762437041,-15.02680051,9.74502187,-1.741218739e-06,5.399180494,7.803906118e-05,-4.831737519,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
55,-4.034217234,-15.02680121,9.74502187,-1.741218739e-06,5.399180073,7.871331882e-05,-4.094826182,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
56,-3.303787148,-15.0268019,9.74502187,-1.741218739e-06,5.39917965,7.938962295e-05,-3.355678186,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
57,-2.571548652,-15.0268026,9.74502187,-1.741218739e-06,5.399179227,8.006760148e-05,-2.614700196,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
58,-1.837903616,-15.0268033,9.74502187,-1.741218739e-06,5.399178802,8.074688233e-05,-1.872298878,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
59,-1.103253907,-15.026804,9.74502187,-1.741218739e-06,5.399178377,8.142709341e-05,-1.128880897,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
60,-0.368001395,-15.0268047,9.74502187,-1.741218739e-06,5.399177951,8.210786261e-05,-0.3848529176,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
61,0.3674520513,-15.02680541,9.74502187,-1.741218739e-06,5.399177526,8.278881787e-05,0.3593783943,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
62,1.102704563,-15.02680611,9.74502187,-1.741218739e-06,5.3991771,8.346958708e-05,1.103406373,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
63,1.837354272,-15.02680681,9.74502187,-1.741218739e-06,5.399176675,8.414979815e-05,1.846824355,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
64,2.570999309,-15.02680751,9.74502187,-1.741218739e-06,5.399176251,8.4829079e-05,2.589225673,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
65,3.303237804,-15.02680821,9.74502187,-1.741218739e-06,5.399175827,8.550705753e-05,3.330203663,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
66,4.03366789,-15.0268089,9.74502187,-1.741218739e-06,5.399175404,8.618336166e-05,4.069351659,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
67,4.761887698,-15.0268096,9.74502187,-1.741218739e-06,5.399174983,8.68576193e-05,4.806262996,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
68,5.487495358,-15.02681029,9.74502187,-1.741218739e-06,5.399174563,8.752945836e-05,5.540531009,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
69,6.210089001,-15.02681098,9.74502187,-1.741218739e-06,5.399174145,8.819850674e-05,6.271749032,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
70,6.92926676,-15.02681167,9.74502187,-1.741218739e-06,5.399173729,8.886439236e-05,6.999510401,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
71,7.644626765,-15.02681235,9.74502187,-1.741218739e-06,5.399173315,8.952674312e-05,7.72340845,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
72,8.355767147,-15.02681303,9.74502187,-1.741218739e-06,5.399172903,9.018518694e-05,8.443036514,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
73,9.062286038,-15.0268137,9.74502187,-1.741218739e-06,5.399172494,9.083935174e-05,9.157987927,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
74,9.763781568,-15.02681437,9.74502187,-1.741218739e-06,5.399172088,9.148886541e-05,9.867856025,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
75,10.45985187,-15.02681503,9.74502187,-1.741218739e-06,5.399171685,9.213335586e-05,10.57223414,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
76,11.15009507,-15.02681569,9.74502187,-1.741218739e-06,5.399171286,9.277245102e-05,11.27071561,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
77,11.83410931,-15.02681634,9.74502187,-1.741218739e-06,5.39917089,9.340577878e-05,11.96289377,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
78,12.51149271,-15.02681699,9.74502187,-1.741218739e-06,5.399170498,9.403296707e-05,12.64836195,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
79,13.1818434,-15.02681763,9.74502187,-1.741218739e-06,5.39917011,9.465364378e-05,13.32671349,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
80,13.84475953,-15.02681826,9.74502187,-1.741218739e-06,5.399169727,9.526743683e-05,13.99754172,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
81,14.49983921,-15.02681889,9.74502187,-1.741218739e-06,5.399169348,9.587397414e-05,14.66043998,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
82,15.14668058,-15.0268195,9.74502187,-1.741218739e-06,5.399168973,9.64728836e-05,15.31500161,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
83,15.78488177,-15.02682011,9.74502187,-1.741218739e-06,5.399168604,9.706379313e-05,15.96081993,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
84,16.41404091,-15.02682071,9.74502187,-1.741218739e-06,5.39916824,9.764633065e-05,16.59748828,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
85,17.03375613,-15.0268213,9.74502187,-1.741218739e-06,5.399167881,9.822012405e-05,17.22459999,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
86,17.64362557,-15.02682188,9.74502187,-1.741218739e-06,5.399167528,9.878480126e-05,17.84174841,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
87,18.24324735,-15.02682246,9.74502187,-1.741218739e-06,5.399167181,9.933999017e-05,18.44852687,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
88,18.83221961,-15.02682302,9.74502187,-1.741218739e-06,5.39916684,9.988531871e-05,19.04452869,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
89,19.41014047,-15.02682357,9.74502187,-1.741218739e-06,5.399166506,0.0001004204148,19.62934722,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
90,19.97660808,-15.02682411,9.74502187,-1.741218739e-06,5.399166178,0.0001009449063,20.20257579,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
91,20.53122055,-15.02682464,9.74502187,-1.741218739e-06,5.399165857,0.0001014584212,20.76380774,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
92,21.07357603,-15.02682516,9.74502187,-1.741218739e-06,5.399165543,0.0001019605873,21.31263639,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
93,21.60327263,-15.02682566,9.74502187,-1.741218739e-06,5.399165237,0.0001024510326,21.84865509,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
94,22.1199085,-15.02682615,9.74502187,-1.741218739e-06,5.399164938,0.000102929385,22.37145717,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
95,22.62308176,-15.02682663,9.74502187,-1.741218739e-06,5.399164647,0.0001033952723,22.88063597,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
96,23.11239055,-15.0268271,9.74502187,-1.741218739e-06,5.399164364,0.0001038483226,23.37578481,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
97,23.587433,-15.02682755,9.74502187,-1.741218739e-06,5.399164089,0.0001042881637,23.85649703,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
98,24.04780723,-15.02682799,9.74502187,-1.741218739e-06,5.399163822,0.0001047144235,24.32236597,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
99,24.49311138,-15.02682842,9.74502187,-1.741218739e-06,5.399163565,0.00010512673,24.77298497,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
100,24.92294358,-15.02682883,9.74502187,-1.741218739e-06,5.399163316,0.000105524711,25.20794735,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
101,25.33690197,-15.02682922,9.74502187,-1.741218739e-06,5.399163076,0.0001059079944,25.62684646,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
102,25.73458466,-15.0268296,9.74502187,-1.741218739e-06,5.399162846,0.0001062762083,26.02927562,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
103,26.1155898,-15.02682997,9.74502187,-1.741218739e-06,5.399162626,0.0001066289804,26.41482817,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
104,26.47951551,-15.02683031,9.74502187,-1.741218739e-06,5.399162415,0.0001069659386,26.78309745,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
105,26.82595993,-15.02683064,9.74502187,-1.741218739e-06,5.399162215,0.000107286711,27.13367679,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
106,27.15452119,-15.02683096,9.74502187,-1.741218739e-06,5.399162024,0.0001075909254,27.46615953,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
107,27.46479742,-15.02683125,9.74502187,-1.741218739e-06,5.399161845,0.0001078782097,27.780139,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
108,27.75638674,-15.02683153,9.74502187,-1.741218739e-06,5.399161676,0.0001081481918,28.07520853,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
109,28.0288873,-15.02683179,9.74502187,-1.741218739e-06,5.399161518,0.0001084004997,28.35096147,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
110,28.28189721,-15.02683203,9.74502187,-1.741218739e-06,5.399161372,0.0001086347612,28.60699114,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
111,28.51501462,-15.02683225,9.74502187,-1.741218739e-06,5.399161237,0.0001088506042,28.84289087,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
112,28.72783766,-15.02683246,9.74502187,-1.741218739e-06,5.399161114,0.0001090476568,29.05825402,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
113,28.91996445,-15.02683264,9.74502187,-1.741218739e-06,5.399161003,0.0001092255467,29.2526739,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
114,29.09099312,-15.0268328,9.74502187,-1.741218739e-06,5.399160904,0.0001093839019,29.42574386,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
115,29.24052182,-15.02683295,9.74502187,-1.741218739e-06,5.399160817,0.0001095223503,29.57705722,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
116,29.36814866,-15.02683307,9.74502187,-1.741218739e-06,5.399160743,0.0001096405198,29.70620733,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
117,29.47347178,-15.02683317,9.74502187,-1.741218739e-06,5.399160683,0.0001097380383,29.81278752,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
118,29.55608931,-15.02683325,9.74502187,-1.741218739e-06,5.399160635,0.0001098145337,29.89639112,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
119,29.61559939,-15.0268333,9.74502187,-1.741218739e-06,5.3991606,0.000109869634,29.95661146,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
120,29.65160014,-15.02683334,9.74502187,-1.741218739e-06,5.399160579,0.0001099029671,29.99304189,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
121,29.66368969,-15.02683335,9.74502187,-1.741218739e-06,5.399160572,0.0001099141608,30.00527574,-23.43567809,-6.999148304,-6.465610994e-05,29.69089509,-0.001208500956
