Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,10.42777253,35.72010813,-25.8841024,-96.94098923,-11.44369752,77.24163274,6.867706385e-05,16.68213502,-53.36905578,-0.0002002898878,36.68709184,-5.493650331e-05
1,10.42752863,35.72010225,-25.8840508,-96.93873951,-11.44363763,77.2394299,6.867660607e-05,16.68213502,-53.36905578,-0.0002002898878,36.68709184,-5.493577086e-05
2,10.42679829,35.72008465,-25.88389631,-96.93200302,-11.44345827,77.23283378,6.867523532e-05,16.68213502,-53.36905578,-0.0002002898878,36.68709184,-5.493357765e-05
3,10.42558357,35.72005538,-25.88363935,-96.92079877,-11.44315996,77.22186301,6.867295545e-05,16.68213502,-53.36905579,-0.0002002898878,36.68709184,-5.492992986e-05
4,10.42388654,35.72001448,-25.88328037,-96.90514577,-11.44274321,77.2065362,6.866977034e-05,16.68213502,-53.36905579,-0.0002002898878,36.68709184,-5.492483368e-05
5,10.42170926,35.71996201,-25.8828198,-96.88506304,-11.44220851,77.18687196,6.866568385e-05,16.68213502,-53.3690558,-0.0002002898878,36.68709184,-5.491829531e-05
6,10.41905379,35.71989801,-25.88225807,-96.86056958,-11.44155639,77.1628889,6.866069986e-05,16.68213502,-53.36905581,-0.0002002898878,36.68709184,-5.491032092e-05
7,10.41592218,35.71982255,-25.88159563,-96.83168441,-11.44078733,77.13460565,6.865482224e-05,16.68213502,-53.36905582,-0.0002002898878,36.68709184,-5.490091672e-05
8,10.41231651,35.71973565,-25.8808329,-96.79842655,-11.43990186,77.10204083,6.864805485e-05,16.68213502,-53.36905583,-0.0002002898878,36.68709184,-5.48900889e-05
9,10.40823883,35.71963738,-25.87997033,-96.76081499,-11.43890047,77.06521304,6.864040155e-05,16.68213502,-53.36905585,-0.0002002898878,36.68709184,-5.487784363e-05
10,10.40369121,35.71952779,-25.87900835,-96.71886876,-11.43778367,77.02414089,6.863186623e-05,16.68213502,-53.36905587,-0.0002002898878,36.68709184,-5.486418711e-05
11,10.3986757,35.71940692,-25.87794739,-96.67260687,-11.43655196,76.97884302,6.862245275e-05,16.68213502,-53.36905589,-0.0002002898878,36.68709184,-5.484912554e-05
12,10.39319436,35.71927483,-25.8767879,-96.62204832,-11.43520587,76.92933803,6.861216497e-05,16.68213502,-53.36905591,-0.0002002898878,36.68709184,-5.483266509e-05
13,10.38724926,35.71913155,-25.8755303,-96.56721213,-11.43374588,76.87564454,6.860100677e-05,16.68213502,-53.36905593,-0.0002002898878,36.68709184,-5.481481197e-05
14,10.38084246,35.71897716,-25.87417503,-96.50811731,-11.4321725,76.81778116,6.858898201e-05,16.68213502,-53.36905595,-0.0002002898878,36.68709184,-5.479557235e-05
15,10.37397602,35.71881168,-25.87272254,-96.44478287,-11.43048625,76.7557665,6.857609456e-05,16.68213502,-53.36905598,-0.0002002898878,36.68709184,-5.477495244e-05
16,10.366652,35.71863518,-25.87117325,-96.37722783,-11.42868763,76.6896192,6.856234829e-05,16.68213502,-53.36905601,-0.0002002898878,36.68709184,-5.475295841e-05
17,10.35887246,35.7184477,-25.86952761,-96.30547119,-11.42677714,76.61935785,6.854774708e-05,16.68213502,-53.36905604,-0.0002002898878,36.68709184,-5.472959646e-05
18,10.35063946,35.71824929,-25.86778604,-96.22953198,-11.4247553,76.54500108,6.853229478e-05,16.68213502,-53.36905607,-0.0002002898878,36.68709184,-5.470487278e-05
19,10.34195507,35.71804,-25.86594898,-96.14942919,-11.4226226,76.4665675,6.851599526e-05,16.68213502,-53.3690561,-0.0002002898878,36.68709184,-5.467879356e-05
20,10.33282134,35.71781989,-25.86401688,-96.06518184,-11.42037955,76.38407573,6.849885241e-05,16.68213502,-53.36905613,-0.0002002898878,36.68709184,-5.465136499e-05
21,10.32324034,35.717589,-25.86199016,-95.97680894,-11.41802666,76.29754438,6.848087007e-05,16.68213502,-53.36905617,-0.0002002898878,36.68709184,-5.462259326e-05
22,10.31321413,35.71734737,-25.85986926,-95.88432951,-11.41556444,76.20699207,6.846205213e-05,16.68213502,-53.36905621,-0.0002002898878,36.68709184,-5.459248455e-05
23,10.30274477,35.71709507,-25.85765463,-95.78776256,-11.41299338,76.11243741,6.844240245e-05,16.68213502,-53.36905625,-0.0002002898878,36.68709184,-5.456104506e-05
24,10.29183431,35.71683214,-25.85534668,-95.68712709,-11.41031401,76.01389902,6.842192489e-05,16.68213502,-53.36905629,-0.0002002898878,36.68709184,-5.452828097e-05
25,10.28048483,35.71655863,-25.85294587,-95.58244213,-11.40752682,75.91139552,6.840062334e-05,16.68213502,-53.36905633,-0.0002002898878,36.68709184,-5.449419848e-05
26,10.26869837,35.71627458,-25.85045262,-95.47372667,-11.40463232,75.80494552,6.837850165e-05,16.68213502,-53.36905637,-0.0002002898878,36.68709184,-5.445880378e-05
27,10.25647702,35.71598006,-25.84786737,-95.36099974,-11.40163102,75.69456763,6.83555637e-05,16.68213502,-53.36905642,-0.0002002898878,36.68709184,-5.442210306e-05
28,10.24382281,35.7156751,-25.84519056,-95.24428034,-11.39852342,75.58028047,6.833181335e-05,16.68213502,-53.36905647,-0.0002002898878,36.68709184,-5.43841025e-05
