Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,15.30041146,40.284266,-34.12032005,-136.5634813,-19.39793316,128.1521129,-0.0002403134147,13.66306459,-50.98835378,-0.00159053611,36.89047624,-0.0004943896283
1,15.30041765,40.28426049,-34.12029178,-136.5610371,-19.39756907,128.1532671,-0.000240313756,13.66306459,-50.98835378,-0.00159053611,36.89047624,-0.0004943890822
2,15.3004362,40.284244,-34.12020711,-136.5537165,-19.39647859,128.156724,-0.0002403147783,13.66306459,-50.98835378,-0.00159053611,36.89047624,-0.0004943874466
3,15.30046705,40.28421657,-34.12006623,-136.5415372,-19.39466436,128.1624753,-0.000240316479,13.66306459,-50.98835378,-0.00159053611,36.89047624,-0.0004943847254
4,15.30051017,40.28417824,-34.11986937,-136.5245171,-19.39212905,128.1705125,-0.0002403188557,13.66306459,-50.98835378,-0.00159053611,36.89047624,-0.0004943809226
5,15.3005655,40.28412905,-34.11961672,-136.502674,-19.38887531,128.1808272,-0.000240321906,13.66306459,-50.98835379,-0.00159053611,36.89047624,-0.0004943760422
6,15.30063301,40.28406903,-34.11930849,-136.4760257,-19.38490579,128.193411,-0.0002403256272,13.66306459,-50.98835379,-0.00159053611,36.89047624,-0.0004943700883
7,15.30071264,40.28399824,-34.11894489,-136.4445901,-19.38022315,128.2082554,-0.0002403300169,13.66306459,-50.9883538,-0.00159053611,36.89047624,-0.0004943630647
8,15.30080436,40.2839167,-34.11852612,-136.4083851,-19.37483005,128.2253521,-0.0002403350727,13.66306459,-50.9883538,-0.00159053611,36.89047624,-0.0004943549754
9,15.30090811,40.28382446,-34.11805239,-136.3674283,-19.36872914,128.2446926,-0.000240340792,13.66306459,-50.98835381,-0.00159053611,36.89047624,-0.0004943458245
10,15.30102385,40.28372155,-34.11752391,-136.3217378,-19.36192308,128.2662685,-0.0002403471724,13.66306459,-50.98835381,-0.00159053611,36.89047624,-0.000494335616
11,15.30115155,40.28360803,-34.11694088,-136.2713312,-19.35441452,128.2900713,-0.0002403542113,13.66306459,-50.98835382,-0.00159053611,36.89047624,-0.0004943243537
12,15.30129114,40.28348393,-34.11630351,-136.2162265,-19.34620613,128.3160928,-0.0002403619063,13.66306459,-50.98835383,-0.00159053611,36.89047624,-0.0004943120417
13,15.30144259,40.28334928,-34.115612,-136.1564414,-19.33730055,128.3443244,-0.0002403702548,13.66306459,-50.98835384,-0.00159053611,36.89047624,-0.0004942986841
14,15.30160585,40.28320414,-34.11486656,-136.0919938,-19.32770044,128.3747577,-0.0002403792545,13.66306459,-50.98835384,-0.00159053611,36.89047624,-0.0004942842846
15,15.30178088,40.28304853,-34.1140674,-136.0229015,-19.31740847,128.4073843,-0.0002403889027,13.66306459,-50.98835385,-0.00159053611,36.89047624,-0.0004942688475
16,15.30196762,40.2828825,-34.11321472,-135.9491823,-19.30642727,128.4421958,-0.000240399197,13.66306459,-50.98835386,-0.00159053611,36.89047624,-0.0004942523765
17,15.30216605,40.2827061,-34.11230874,-135.8708542,-19.29475952,128.4791837,-0.000240410135,13.66306459,-50.98835388,-0.00159053611,36.89047624,-0.0004942348758
18,15.3023761,40.28251935,-34.11134965,-135.7879348,-19.28240786,128.5183397,-0.0002404217141,13.66306459,-50.98835389,-0.00159053611,36.89047624,-0.0004942163492
19,15.30259774,40.2823223,-34.11033766,-135.7004421,-19.26937496,128.5596553,-0.0002404339318,13.66306459,-50.9883539,-0.00159053611,36.89047624,-0.0004941968009
20,15.30283092,40.282115,-34.10927297,-135.6083938,-19.25566346,128.6031222,-0.0002404467857,13.66306459,-50.98835391,-0.00159053611,36.89047624,-0.0004941762347
21,15.3030756,40.28189747,-34.10815581,-135.5118078,-19.24127603,128.6487318,-0.0002404602732,13.66306459,-50.98835393,-0.00159053611,36.89047624,-0.0004941546547
22,15.30333172,40.28166977,-34.10698636,-135.410702,-19.22621532,128.6964758,-0.0002404743919,13.66306459,-50.98835394,-0.00159053611,36.89047624,-0.0004941320647
23,15.30359925,40.28143192,-34.10576484,-135.3050941,-19.21048398,128.7463457,-0.0002404891393,13.66306459,-50.98835395,-0.00159053611,36.89047624,-0.0004941084689
24,15.30387814,40.28118398,-34.10449145,-135.195002,-19.19408467,128.7983331,-0.0002405045128,13.66306459,-50.98835397,-0.00159053611,36.89047624,-0.0004940838713
25,15.30416834,40.28092597,-34.1031664,-135.0804435,-19.17702006,128.8524297,-0.0002405205101,13.66306459,-50.98835399,-0.00159053611,36.89047624,-0.0004940582756
26,15.30446982,40.28065795,-34.1017899,-134.9614364,-19.15929278,128.9086269,-0.0002405371285,13.66306459,-50.988354,-0.00159053611,36.89047624,-0.0004940316861
27,15.30478251,40.28037995,-34.10036215,-134.8379986,-19.14090551,128.9669165,-0.0002405543657,13.66306459,-50.98835402,-0.00159053611,36.89047624,-0.0004940041066
28,15.30510639,40.28009201,-34.09888336,-134.710148,-19.12186089,129.0272898,-0.0002405722191,13.66306459,-50.98835404,-0.00159053611,36.89047624,-0.0004939755411
29,15.3054414,40.27979418,-34.09735373,-134.5779022,-19.10216158,129.0897386,-0.0002405906863,13.66306459,-50.98835406,-0.00159053611,36.89047624,-0.0004939459937
30,15.30578749,40.27948648,-34.09577347,-134.4412792,-19.08181024,129.1542544,-0.0002406097647,13.66306459,-50.98835408,-0.00159053611,36.89047624,-0.0004939154682
31,15.30614464,40.27916897,-34.09414279,-134.3002968,-19.06080953,129.2208288,-0.0002406294519,13.66306459,-50.9883541,-0.00159053611,36.89047624,-0.0004938839688
32,15.30651278,40.27884168,-34.09246189,-134.1549729,-19.03916209,129.2894534,-0.0002406497453,13.66306459,-50.98835412,-0.00159053611,36.89047624,-0.0004938514993
33,15.30689187,40.27850465,-34.09073098,-134.0053252,-19.01687059,129.3601197,-0.0002406706425,13.66306459,-50.98835414,-0.00159053611,36.89047624,-0.0004938180638
34,15.30728187,40.27815792,-34.08895027,-133.8513715,-18.99393768,129.4328193,-0.000240692141,13.66306459,-50.98835416,-0.00159053611,36.89047624,-0.0004937836662
35,15.30768273,40.27780154,-34.08711996,-133.6931298,-18.97036601,129.5075439,-0.0002407142383,13.66306459,-50.98835418,-0.00159053611,36.89047624,-0.0004937483105
36,15.30809441,40.27743554,-34.08524025,-133.5306178,-18.94615825,129.5842849,-0.0002407369319,13.66306459,-50.9883542,-0.00159053611,36.89047624,-0.0004937120007
37,15.30851687,40.27705996,-34.08331136,-133.3638534,-18.92131705,129.663034,-0.0002407602194,13.66306459,-50.98835423,-0.00159053611,36.89047624,-0.0004936747408
38,15.30895005,40.27667484,-34.08133349,-133.1928544,-18.89584507,129.7437828,-0.0002407840981,13.66306459,-50.98835425,-0.00159053611,36.89047624,-0.0004936365348
39,15.30939391,40.27628023,-34.07930685,-133.0176387,-18.86974495,129.8265228,-0.0002408085657,13.66306459,-50.98835427,-0.00159053611,36.89047624,-0.0004935973866
40,15.30984841,40.27587616,-34.07723164,-132.838224,-18.84301936,129.9112456,-0.0002408336197,13.66306459,-50.9883543,-0.00159053611,36.89047624,-0.0004935573003
41,15.3103135,40.27546268,-34.07510806,-132.6546282,-18.81567096,129.9979428,-0.0002408592575,13.66306459,-50.98835432,-0.00159053611,36.89047624,-0.0004935162798
42,15.31078914,40.27503981,-34.07293634,-132.4668691,-18.78770239,130.086606,-0.0002408854767,13.66306459,-50.98835435,-0.00159053611,36.89047624,-0.0004934743291
43,15.31127528,40.27460762,-34.07071666,-132.2749645,-18.75911632,130.1772267,-0.0002409122747,13.66306459,-50.98835438,-0.00159053611,36.89047624,-0.0004934314522
44,15.31177187,40.27416612,-34.06844924,-132.0789324,-18.72991539,130.2697966,-0.0002409396492,13.66306459,-50.98835441,-0.00159053611,36.89047624,-0.000493387653
45,15.31227888,40.27371537,-34.06613429,-131.8787904,-18.70010228,130.3643071,-0.0002409675976,13.66306459,-50.98835443,-0.00159053611,36.89047624,-0.0004933429356
46,15.31279625,40.27325541,-34.06377201,-131.6745565,-18.66967963,130.46075,-0.0002409961173,13.66306459,-50.98835446,-0.00159053611,36.89047624,-0.000493297304
47,15.31332394,40.27278627,-34.0613626,-131.4662485,-18.63865009,130.5591168,-0.000241025206,13.66306459,-50.98835449,-0.00159053611,36.89047624,-0.0004932507621
48,15.31386191,40.27230799,-34.05890627,-131.2538842,-18.60701633,130.659399,-0.0002410548612,13.66306459,-50.98835452,-0.00159053611,36.89047624,-0.0004932033139
49,15.31441011,40.27182062,-34.05640324,-131.0374814,-18.574781,130.7615882,-0.0002410850802,13.66306459,-50.98835455,-0.00159053611,36.89047624,-0.0004931549634
50,15.31496849,40.27132419,-34.0538537,-130.8170579,-18.54194676,130.8656761,-0.0002411158608,13.66306459,-50.98835458,-0.00159053611,36.89047624,-0.0004931057145
51,15.31553702,40.27081875,-34.05125786,-130.5926317,-18.50851625,130.9716542,-0.0002411472003,13.66306459,-50.98835461,-0.00159053611,36.89047624,-0.0004930555713
52,15.31611564,40.27030434,-34.04861593,-130.3642204,-18.47449215,131.079514,-0.0002411790962,13.66306459,-50.98835464,-0.00159053611,36.89047624,-0.0004930045378
53,15.3167043,40.26978099,-34.04592811,-130.1318421,-18.4398771,131.1892472,-0.0002412115462,13.66306459,-50.98835468,-0.00159053611,36.89047624,-0.0004929526179
54,15.31730298,40.26924874,-34.04319461,-129.8955144,-18.40467376,131.3008453,-0.0002412445476,13.66306459,-50.98835471,-0.00159053611,36.89047624,-0.0004928998156
55,15.31791161,40.26870764,-34.04041564,-129.6552552,-18.36888479,131.4143,-0.0002412780981,13.66306459,-50.98835474,-0.00159053611,36.89047624,-0.0004928461349
56,15.31853016,40.26815773,-34.0375914,-129.4110823,-18.33251283,131.5296028,-0.000241312195,13.66306459,-50.98835478,-0.00159053611,36.89047624,-0.0004927915798
57,15.31915857,40.26759904,-34.03472209,-129.1630137,-18.29556056,131.6467452,-0.000241346836,13.66306459,-50.98835481,-0.00159053611,36.89047624,-0.0004927361542
58,15.31979681,40.26703162,-34.03180794,-128.911067,-18.25803062,131.7657189,-0.0002413820185,13.66306459,-50.98835485,-0.00159053611,36.89047624,-0.0004926798622
59,15.32044483,40.2664555,-34.02884913,-128.6552601,-18.21992567,131.8865154,-0.0002414177401,13.66306459,-50.98835488,-0.00159053611,36.89047624,-0.0004926227077
60,15.32110258,40.26587073,-34.02584588,-128.3956109,-18.18124836,132.0091264,-0.0002414539982,13.66306459,-50.98835492,-0.00159053611,36.89047624,-0.0004925646947
61,15.32177002,40.26527735,-34.0227984,-128.1321372,-18.14200136,132.1335434,-0.0002414907904,13.66306459,-50.98835496,-0.00159053611,36.89047624,-0.0004925058272
62,15.32244711,40.2646754,-34.01970689,-127.8648569,-18.10218731,132.2597579,-0.0002415281141,13.66306459,-50.98835499,-0.00159053611,36.89047624,-0.0004924461092
63,15.32313379,40.26406491,-34.01657155,-127.5937876,-18.06180888,132.3877616,-0.000241565967,13.66306459,-50.98835503,-0.00159053611,36.89047624,-0.0004923855446
64,15.32383002,40.26344593,-34.01339259,-127.3189474,-18.02086871,132.5175461,-0.0002416043464,13.66306459,-50.98835507,-0.00159053611,36.89047624,-0.0004923241375
65,15.32453577,40.26281849,-34.01017022,-127.0403539,-17.97936947,132.6491028,-0.0002416432499,13.66306459,-50.98835511,-0.00159053611,36.89047624,-0.0004922618919
66,15.32525097,40.26218265,-34.00690465,-126.7580251,-17.93731382,132.7824235,-0.0002416826751,13.66306459,-50.98835515,-0.00159053611,36.89047624,-0.0004921988116
67,15.32597559,40.26153843,-34.00359608,-126.4719788,-17.8947044,132.9174997,-0.0002417226194,13.66306459,-50.98835519,-0.00159053611,36.89047624,-0.0004921349008
68,15.32670959,40.26088588,-34.00024471,-126.1822328,-17.85154387,133.0543229,-0.0002417630803,13.66306459,-50.98835523,-0.00159053611,36.89047624,-0.0004920701633
69,15.32745291,40.26022503,-33.99685076,-125.8888049,-17.80783489,133.1928848,-0.0002418040554,13.66306459,-50.98835527,-0.00159053611,36.89047624,-0.0004920046032
70,15.32820551,40.25955594,-33.99341443,-125.5917129,-17.76358012,133.3331769,-0.0002418455421,13.66306459,-50.98835531,-0.00159053611,36.89047624,-0.0004919382244
71,15.32896735,40.25887863,-33.98993592,-125.2909748,-17.7187822,133.4751908,-0.000241887538,13.66306459,-50.98835535,-0.00159053611,36.89047624,-0.000491871031
72,15.32973838,40.25819315,-33.98641545,-124.9866082,-17.67344381,133.618918,-0.0002419300405,13.66306459,-50.9883554,-0.00159053611,36.89047624,-0.0004918030269
73,15.33051856,40.25749954,-33.98285321,-124.6786311,-17.62756758,133.7643503,-0.0002419730473,13.66306459,-50.98835544,-0.00159053611,36.89047624,-0.0004917342161
74,15.33130784,40.25679784,-33.97924942,-124.3670613,-17.58115619,133.9114791,-0.0002420165558,13.66306459,-50.98835548,-0.00159053611,36.89047624,-0.0004916646026
75,15.33210617,40.25608809,-33.97560428,-124.0519166,-17.53421228,134.060296,-0.0002420605634,13.66306459,-50.98835553,-0.00159053611,36.89047624,-0.0004915941903
76,15.33291352,40.25537032,-33.971918,-123.7332149,-17.48673851,134.2107927,-0.0002421050678,13.66306459,-50.98835557,-0.00159053611,36.89047624,-0.0004915229833
77,15.33372983,40.25464459,-33.96819078,-123.4109739,-17.43873754,134.3629606,-0.0002421500664,13.66306459,-50.98835562,-0.00159053611,36.89047624,-0.0004914509855
78,15.33455506,40.25391092,-33.96442283,-123.0852115,-17.39021202,134.5167914,-0.0002421955567,13.66306459,-50.98835566,-0.00159053611,36.89047624,-0.000491378201
79,15.33538917,40.25316937,-33.96061435,-122.7559455,-17.3411646,134.6722766,-0.0002422415363,13.66306459,-50.98835571,-0.00159053611,36.89047624,-0.0004913046336
80,15.33623211,40.25241996,-33.95676556,-122.4231938,-17.29159796,134.8294079,-0.0002422880027,13.66306459,-50.98835575,-0.00159053611,36.89047624,-0.0004912302875
81,15.33708383,40.25166274,-33.95287666,-122.0869741,-17.24151473,134.9881768,-0.0002423349533,13.66306459,-50.9883558,-0.00159053611,36.89047624,-0.0004911551665
82,15.33794429,40.25089776,-33.94894785,-121.7473044,-17.19091758,135.1485749,-0.0002423823857,13.66306459,-50.98835585,-0.00159053611,36.89047624,-0.0004910792747
83,15.33881345,40.25012504,-33.94497934,-121.4042025,-17.13980916,135.3105937,-0.0002424302974,13.66306459,-50.9883559,-0.00159053611,36.89047624,-0.000491002616
84,15.33969126,40.24934463,-33.94097133,-121.0576861,-17.08819213,135.4742249,-0.0002424786859,13.66306459,-50.98835594,-0.00159053611,36.89047624,-0.0004909251944
