Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
11,-0.04228413756,35.81901523,-25.30387778,0.6650619002,-10.65024562,-0.646708123,-6.889487653e-05,16.99265231,-52.95942842,-0.0002341233104,35.9663268,0.0001650775043
12,-0.05016195426,35.8181384,-25.30351302,0.7887482186,-10.67476777,-0.7667481824,-6.893995155e-05,16.99265022,-52.95942672,-0.0002341093851,35.96632805,0.000165130859
13,-0.05867547149,35.81719081,-25.30311882,0.9224154061,-10.70126874,-0.8964748759,-6.89886639e-05,16.99264795,-52.95942488,-0.000234094336,35.96632941,0.0001651885192
14,-0.06781679233,35.81617334,-25.30269555,1.065939477,-10.72972394,-1.035767873,-6.90409684e-05,16.99264553,-52.95942291,-0.0002340781773,35.96633086,0.0001652504314
15,-0.07757801989,35.81508688,-25.30224358,1.219196445,-10.76010879,-1.184506842,-6.909681986e-05,16.99264293,-52.95942081,-0.0002340609227,35.96633242,0.000165316542
16,-0.08795125728,35.8139323,-25.30176328,1.382062324,-10.79239872,-1.342571453,-6.91561731e-05,16.99264018,-52.95941857,-0.0002340425863,35.96633407,0.0001653867977
17,-0.09892860758,35.81271048,-25.301255,1.554413128,-10.82656913,-1.509841374,-6.921898293e-05,16.99263726,-52.95941621,-0.000234023182,35.96633581,0.0001654611448
18,-0.1105021739,35.8114223,-25.30071912,1.736124871,-10.86259545,-1.686196276,-6.928520417e-05,16.99263419,-52.95941371,-0.0002340027239,35.96633765,0.00016553953
19,-0.1226640593,35.81006863,-25.30015599,1.927073568,-10.9004531,-1.871515826,-6.935479163e-05,16.99263095,-52.95941109,-0.0002339812258,35.96633959,0.0001656218998
20,-0.135406367,35.80865036,-25.29956599,2.127135233,-10.94011749,-2.065679695,-6.942770013e-05,16.99262757,-52.95940834,-0.0002339587016,35.96634161,0.0001657082006
21,-0.1487211999,35.80716837,-25.29894948,2.336185878,-10.98156404,-2.26856755,-6.950388449e-05,16.99262403,-52.95940547,-0.0002339351655,35.96634373,0.0001657983791
22,-0.1626006613,35.80562353,-25.29830683,2.55410152,-11.02476818,-2.480059063,-6.958329952e-05,16.99262034,-52.95940248,-0.0002339106313,35.96634594,0.0001658923816
23,-0.1770368542,35.80401673,-25.2976384,2.780758171,-11.06970531,-2.7000339,-6.966590003e-05,16.99261651,-52.95939937,-0.000233885113,35.96634823,0.0001659901548
24,-0.1920218817,35.80234883,-25.29694455,3.016031845,-11.11635086,-2.928371733,-6.975164085e-05,16.99261253,-52.95939614,-0.0002338586245,35.96635062,0.000166091645
25,-0.2075478469,35.80062073,-25.29622566,3.259798557,-11.16468025,-3.164952229,-6.984047679e-05,16.9926084,-52.95939279,-0.0002338311798,35.96635309,0.000166196799
26,-0.2236068529,35.7988333,-25.29548209,3.511934321,-11.2146689,-3.409655058,-6.993236267e-05,16.99260414,-52.95938933,-0.0002338027929,35.96635564,0.0001663055631
27,-0.2401910028,35.79698742,-25.29471421,3.772315151,-11.26629222,-3.66235989,-7.002725329e-05,16.99259973,-52.95938576,-0.0002337734777,35.96635828,0.0001664178839
28,-0.2572923998,35.79508397,-25.29392237,4.04081706,-11.31952563,-3.922946392,-7.012510348e-05,16.99259519,-52.95938207,-0.0002337432482,35.966361,0.0001665337079
29,-0.2749031468,35.79312383,-25.29310695,4.317316063,-11.37434455,-4.191294235,-7.022586805e-05,16.99259051,-52.95937827,-0.0002337121183,35.9663638,0.0001666529816
30,-0.2930153471,35.79110787,-25.29226831,4.601688174,-11.4307244,-4.467283088,-7.032950182e-05,16.9925857,-52.95937437,-0.000233680102,35.96636668,0.0001667756515
31,-0.3116211036,35.78903698,-25.29140682,4.893809407,-11.4886406,-4.750792619,-7.043595961e-05,16.99258075,-52.95937036,-0.0002336472133,35.96636964,0.0001669016642
32,-0.3307125196,35.78691203,-25.29052284,5.193555776,-11.54806856,-5.041702498,-7.054519622e-05,16.99257568,-52.95936624,-0.0002336134661,35.96637268,0.0001670309661
33,-0.350281698,35.7847339,-25.28961674,5.500803296,-11.60898371,-5.339892394,-7.065716648e-05,16.99257048,-52.95936202,-0.0002335788744,35.96637579,0.0001671635039
34,-0.3703207421,35.78250348,-25.28868888,5.815427979,-11.67136146,-5.645241977,-7.07718252e-05,16.99256516,-52.9593577,-0.0002335434521,35.96637898,0.0001672992239
35,-0.3908217548,35.78022164,-25.28773963,6.13730584,-11.73517723,-5.957630914,-7.08891272e-05,16.99255971,-52.95935329,-0.0002335072132,35.96638224,0.0001674380727
36,-0.4117768394,35.77788925,-25.28676936,6.466312894,-11.80040644,-6.276938876,-7.100902729e-05,16.99255414,-52.95934877,-0.0002334701717,35.96638557,0.0001675799969
37,-0.4331780989,35.77550721,-25.28577843,6.802325153,-11.8670245,-6.603045531,-7.113148029e-05,16.99254846,-52.95934415,-0.0002334323414,35.96638898,0.0001677249429
38,-0.4550176363,35.77307638,-25.28476721,7.145218633,-11.93500685,-6.935830549,-7.125644101e-05,16.99254265,-52.95933945,-0.0002333937365,35.96639245,0.0001678728573
39,-0.4772875549,35.77059765,-25.28373606,7.494869348,-12.00432889,-7.275173599,-7.138386427e-05,16.99253674,-52.95933465,-0.0002333543708,35.96639599,0.0001680236865
40,-0.4999799576,35.7680719,-25.28268534,7.851153311,-12.07496604,-7.62095435,-7.151370489e-05,16.99253071,-52.95932975,-0.0002333142582,35.9663996,0.0001681773772
41,-0.5230869477,35.7655,-25.28161543,8.213946536,-12.14689373,-7.973052471,-7.164591768e-05,16.99252457,-52.95932477,-0.0002332734129,35.96640328,0.0001683338757
42,-0.5466006281,35.76288284,-25.28052669,8.583125038,-12.22008736,-8.331347631,-7.178045745e-05,16.99251832,-52.95931971,-0.0002332318486,35.96640702,0.0001684931287
43,-0.5705131021,35.76022129,-25.27941948,8.95856483,-12.29452237,-8.695719499,-7.191727903e-05,16.99251197,-52.95931455,-0.0002331895794,35.96641082,0.0001686550826
44,-0.5948164726,35.75751623,-25.27829418,9.340141927,-12.37017416,-9.066047745,-7.205633723e-05,16.99250551,-52.95930931,-0.0002331466192,35.96641469,0.000168819684
45,-0.6195028428,35.75476854,-25.27715114,9.727732342,-12.44701815,-9.442212038,-7.219758686e-05,16.99249895,-52.95930399,-0.000233102982,35.96641861,0.0001689868793
46,-0.6445643159,35.7519791,-25.27599073,10.12121209,-12.52502977,-9.824092047,-7.234098274e-05,16.9924923,-52.95929859,-0.0002330586818,35.9664226,0.0001691566151
47,-0.6699929948,35.74914879,-25.27481332,10.52045719,-12.60418443,-10.21156744,-7.248647969e-05,16.99248554,-52.95929311,-0.0002330137324,35.96642664,0.000169328838
48,-0.6957809827,35.74627849,-25.27361928,10.92534364,-12.68445756,-10.60451789,-7.263403252e-05,16.99247869,-52.95928755,-0.0002329681479,35.96643074,0.0001695034943
49,-0.7219203827,35.74336907,-25.27240896,11.33574747,-12.76582456,-11.00282306,-7.278359605e-05,16.99247174,-52.95928191,-0.0002329219423,35.9664349,0.0001696805307
50,-0.7484032979,35.74042142,-25.27118273,11.75154469,-12.84826086,-11.40636262,-7.29351251e-05,16.99246471,-52.9592762,-0.0002328751294,35.96643911,0.0001698598937
51,-0.7752218313,35.73743641,-25.26994097,12.17261131,-12.93174188,-11.81501625,-7.308857447e-05,16.99245758,-52.95927042,-0.0002328277232,35.96644338,0.0001700415297
52,-0.8023680862,35.73441493,-25.26868403,12.59882335,-13.01624303,-12.2286636,-7.324389898e-05,16.99245037,-52.95926457,-0.0002327797378,35.9664477,0.0001702253853
53,-0.8298341655,35.73135784,-25.26741228,13.03005682,-13.10173973,-12.64718436,-7.340105346e-05,16.99244307,-52.95925865,-0.000232731187,35.96645207,0.000170411407
54,-0.8576121724,35.72826604,-25.2661261,13.46618774,-13.18820741,-13.07045818,-7.355999272e-05,16.99243569,-52.95925266,-0.0002326820849,35.96645648,0.0001705995413
55,-0.88569421,35.7251404,-25.26482583,13.90709211,-13.27562147,-13.49836474,-7.372067156e-05,16.99242823,-52.95924661,-0.0002326324453,35.96646095,0.0001707897347
56,-0.9140723814,35.7219818,-25.26351185,14.35264596,-13.36395735,-13.93078371,-7.388304482e-05,16.99242069,-52.95924049,-0.0002325822822,35.96646546,0.0001709819338
57,-0.9427387897,35.71879112,-25.26218452,14.80272529,-13.45319045,-14.36759476,-7.40470673e-05,16.99241308,-52.95923431,-0.0002325316096,35.96647002,0.0001711760851
58,-0.971685538,35.71556923,-25.26084422,15.25720613,-13.54329619,-14.80867755,-7.421269381e-05,16.99240539,-52.95922807,-0.0002324804415,35.96647463,0.000171372135
59,-1.000904729,35.71231702,-25.2594913,15.71596448,-13.63425,-15.25391175,-7.437987919e-05,16.99239762,-52.95922177,-0.0002324287918,35.96647928,0.0001715700302
60,-1.030388467,35.70903537,-25.25812613,16.17887636,-13.7260273,-15.70317704,-7.454857823e-05,16.99238979,-52.95921542,-0.0002323766745,35.96648397,0.000171769717
61,-1.060128854,35.70572515,-25.25674908,16.64581779,-13.81860349,-16.15635309,-7.471874577e-05,16.99238189,-52.95920901,-0.0002323241035,35.9664887,0.0001719711421
62,-1.090117993,35.70238724,-25.25536051,17.11666477,-13.911954,-16.61331955,-7.48903366e-05,16.99237392,-52.95920254,-0.0002322710928,35.96649347,0.0001721742519
63,-1.120347987,35.69902252,-25.25396078,17.59129332,-14.00605425,-17.07395611,-7.506330556e-05,16.99236589,-52.95919603,-0.0002322176564,35.96649827,0.000172378993
64,-1.150810941,35.69563188,-25.25255028,18.06957946,-14.10087965,-17.53814242,-7.523760744e-05,16.9923578,-52.95918946,-0.0002321638081,35.96650312,0.0001725853119
65,-1.181498956,35.69221618,-25.25112934,18.5513992,-14.19640563,-18.00575817,-7.541319708e-05,16.99234964,-52.95918284,-0.000232109562,35.966508,0.000172793155
66,-1.212404135,35.68877632,-25.24969836,19.03662855,-14.29260761,-18.47668301,-7.559002929e-05,16.99234143,-52.95917618,-0.0002320549321,35.96651292,0.000173002469
67,-1.243518583,35.68531316,-25.24825768,19.52514353,-14.38946099,-18.95079662,-7.576805887e-05,16.99233317,-52.95916947,-0.0002319999322,35.96651787,0.0001732132003
68,-1.274834401,35.68182759,-25.24680769,20.01682015,-14.4869412,-19.42797867,-7.594724066e-05,16.99232485,-52.95916272,-0.0002319445764,35.96652285,0.0001734252954
69,-1.306343694,35.67832048,-25.24534873,20.51153443,-14.58502366,-19.90810883,-7.612752946e-05,16.99231647,-52.95915593,-0.0002318888786,35.96652786,0.0001736387009
70,-1.338038564,35.67479272,-25.24388118,21.00916238,-14.68368379,-20.39106676,-7.630888008e-05,16.99230805,-52.9591491,-0.0002318328527,35.9665329,0.0001738533633
71,-1.369911114,35.67124518,-25.2424054,21.50958001,-14.78289701,-20.87673213,-7.649124735e-05,16.99229959,-52.95914223,-0.0002317765128,35.96653797,0.000174069229
72,-1.401953447,35.66767874,-25.24092176,22.01266334,-14.88263872,-21.36498462,-7.667458609e-05,16.99229107,-52.95913532,-0.0002317198727,35.96654307,0.0001742862447
73,-1.434157667,35.66409429,-25.23943063,22.51828838,-14.98288436,-21.85570389,-7.685885109e-05,16.99228252,-52.95912838,-0.0002316629465,35.96654819,0.0001745043567
74,-1.466515876,35.66049269,-25.23793236,23.02633114,-15.08360934,-22.34876961,-7.704399719e-05,16.99227392,-52.9591214,-0.000231605748,35.96655333,0.0001747235118
75,-1.499020178,35.65687484,-25.23642734,23.53666765,-15.18478908,-22.84406145,-7.72299792e-05,16.99226528,-52.9591144,-0.0002315482914,35.9665585,0.0001749436562
76,-1.531662676,35.6532416,-25.23491591,24.04917391,-15.28639899,-23.34145909,-7.741675194e-05,16.99225661,-52.95910736,-0.0002314905904,35.9665637,0.0001751647367
77,-1.564435473,35.64959386,-25.23339845,24.56372594,-15.3884145,-23.84084218,-7.760427021e-05,16.9922479,-52.9591003,-0.0002314326592,35.96656891,0.0001753866996
78,-1.597330672,35.64593249,-25.23187532,25.08019975,-15.49081103,-24.3420904,-7.779248884e-05,16.99223916,-52.9590932,-0.0002313745115,35.96657414,0.0001756094915
79,-1.630340376,35.64225839,-25.23034689,25.59847136,-15.59356398,-24.84508342,-7.798136264e-05,16.99223039,-52.95908609,-0.0002313161615,35.96657939,0.000175833059
80,-1.663456687,35.63857241,-25.22881352,26.11841678,-15.69664879,-25.3497009,-7.817084642e-05,16.9922216,-52.95907895,-0.000231257623,35.96658466,0.0001760573484
81,-1.696671711,35.63487545,-25.22727559,26.63991202,-15.80004087,-25.85582252,-7.836089501e-05,16.99221277,-52.95907179,-0.00023119891,35.96658994,0.0001762823065
82,-1.729977548,35.63116838,-25.22573344,27.1628331,-15.90371564,-26.36332795,-7.855146322e-05,16.99220392,-52.95906461,-0.0002311400365,35.96659524,0.0001765078796
83,-1.763366303,35.62745208,-25.22418746,27.68705604,-16.00764851,-26.87209685,-7.874250586e-05,16.99219505,-52.95905741,-0.0002310810164,35.96660055,0.0001767340142
84,-1.796830079,35.62372743,-25.22263801,28.21245684,-16.11181491,-27.38200889,-7.893397775e-05,16.99218616,-52.9590502,-0.0002310218637,35.96660587,0.000176960657
85,-1.830360978,35.61999531,-25.22108545,28.73891152,-16.21619025,-27.89294375,-7.912583371e-05,16.99217725,-52.95904297,-0.0002309625924,35.96661121,0.0001771877544
86,-1.863951104,35.6162566,-25.21953014,29.26629609,-16.32074995,-28.40478108,-7.931802855e-05,16.99216833,-52.95903573,-0.0002309032163,35.96661655,0.0001774152529
87,-1.89759256,35.61251218,-25.21797246,29.79448658,-16.42546943,-28.91740057,-7.951051708e-05,16.99215939,-52.95902848,-0.0002308437496,35.9666219,0.0001776430991
88,-1.931277449,35.60876292,-25.21641277,30.32335898,-16.53032411,-29.43068187,-7.970325413e-05,16.99215044,-52.95902122,-0.000230784206,35.96662726,0.0001778712394
89,-1.964997873,35.6050097,-25.21485143,30.85278933,-16.63528941,-29.94450467,-7.989619451e-05,16.99214148,-52.95901395,-0.0002307245996,35.96663262,0.0001780996204
90,-1.998745937,35.60125341,-25.21328881,31.38265362,-16.74034074,-30.45874862,-8.008929304e-05,16.99213252,-52.95900667,-0.0002306649444,35.96663799,0.0001783281886
91,-2.032513744,35.59749492,-25.21172528,31.91282788,-16.84545353,-30.9732934,-8.028250452e-05,16.99212355,-52.95899939,-0.0002306052543,35.96664336,0.0001785568905
92,-2.066293395,35.59373512,-25.2101612,32.44318812,-16.95060319,-31.48801868,-8.047578378e-05,16.99211457,-52.95899211,-0.0002305455433,35.96664873,0.0001787856726
93,-2.100076995,35.58997487,-25.20859693,32.97361035,-17.05576514,-32.00280412,-8.066908563e-05,16.9921056,-52.95898483,-0.0002304858252,35.96665411,0.0001790144815
94,-2.133856647,35.58621506,-25.20703285,33.50397059,-17.16091479,-32.5175294,-8.086236489e-05,16.99209662,-52.95897755,-0.0002304261142,35.96665948,0.0001792432636
95,-2.167624453,35.58245658,-25.20546932,34.03414485,-17.26602758,-33.03207418,-8.105557638e-05,16.99208765,-52.95897027,-0.0002303664241,35.96666485,0.0001794719655
96,-2.201372517,35.57870029,-25.2039067,34.56400914,-17.37107891,-33.54631813,-8.12486749e-05,16.99207868,-52.95896299,-0.0002303067688,35.96667022,0.0001797005337
97,-2.235092942,35.57494707,-25.20234537,35.09343949,-17.47604421,-34.06014093,-8.144161528e-05,16.99206972,-52.95895573,-0.0002302471625,35.96667558,0.0001799289147
98,-2.268777831,35.57119781,-25.20078567,35.62231189,-17.58089889,-34.57342223,-8.163435233e-05,16.99206077,-52.95894846,-0.0002301876189,35.96668094,0.000180157055
99,-2.302419286,35.56745339,-25.19922799,36.15050238,-17.68561837,-35.08604172,-8.182684086e-05,16.99205184,-52.95894121,-0.0002301281522,35.96668629,0.0001803849012
100,-2.336009412,35.56371468,-25.19767269,36.67788695,-17.79017808,-35.59787906,-8.20190357e-05,16.99204291,-52.95893397,-0.0002300687761,35.96669163,0.0001806123997
101,-2.369540312,35.55998256,-25.19612012,37.20434163,-17.89455342,-36.10881391,-8.221089166e-05,16.992034,-52.95892674,-0.0002300095048,35.96669697,0.0001808394971
102,-2.403004087,35.55625791,-25.19457067,37.72974243,-17.99871981,-36.61872595,-8.240236355e-05,16.99202511,-52.95891953,-0.0002299503521,35.96670229,0.0001810661399
103,-2.436392842,35.55254161,-25.19302469,38.25396537,-18.10265268,-37.12749485,-8.259340619e-05,16.99201624,-52.95891233,-0.000229891332,35.9667076,0.0001812922745
104,-2.46969868,35.54883454,-25.19148255,38.77688645,-18.20632745,-37.63500028,-8.27839744e-05,16.99200739,-52.95890515,-0.0002298324585,35.9667129,0.0001815178476
105,-2.502913703,35.54513758,-25.18994461,39.29838169,-18.30971953,-38.1411219,-8.297402299e-05,16.99199857,-52.95889799,-0.0002297737455,35.96671818,0.0001817428056
106,-2.536030015,35.5414516,-25.18841124,39.81832711,-18.41280434,-38.64573938,-8.316350678e-05,16.99198977,-52.95889085,-0.000229715207,35.96672345,0.0001819670951
107,-2.569039719,35.53777749,-25.18688281,40.33659872,-18.51555729,-39.1487324,-8.335238057e-05,16.991981,-52.95888374,-0.000229656857,35.9667287,0.0001821906626
108,-2.601934917,35.53411613,-25.18535969,40.85307253,-18.61795382,-39.64998062,-8.35405992e-05,16.99197226,-52.95887665,-0.0002295987093,35.96673393,0.0001824134545
109,-2.634707714,35.53046839,-25.18384222,41.36762456,-18.71996933,-40.14936372,-8.372811747e-05,16.99196355,-52.95886958,-0.0002295407781,35.96673914,0.0001826354174
110,-2.667350212,35.52683515,-25.1823308,41.88013082,-18.82157924,-40.64676135,-8.391489021e-05,16.99195488,-52.95886255,-0.0002294830771,35.96674433,0.0001828564979
111,-2.699854514,35.5232173,-25.18082577,42.39046733,-18.92275898,-41.14205319,-8.410087222e-05,16.99194625,-52.95885554,-0.0002294256204,35.9667495,0.0001830766423
112,-2.732212723,35.5196157,-25.1793275,42.89851009,-19.02348396,-41.63511891,-8.428601832e-05,16.99193765,-52.95884856,-0.000229368422,35.96675465,0.0001832957973
113,-2.764416943,35.51603125,-25.17783637,43.40413513,-19.1237296,-42.12583818,-8.447028333e-05,16.99192909,-52.95884162,-0.0002293114958,35.96675977,0.0001835139094
114,-2.796459277,35.51246481,-25.17635273,43.90721846,-19.22347132,-42.61409067,-8.465362206e-05,16.99192058,-52.95883471,-0.0002292548557,35.96676487,0.0001837309251
115,-2.828331827,35.50891727,-25.17487695,44.40763609,-19.32268453,-43.09975605,-8.483598933e-05,16.99191211,-52.95882784,-0.0002291985158,35.96676994,0.0001839467908
116,-2.860026697,35.50538951,-25.1734094,44.90526404,-19.42134466,-43.58271398,-8.501733996e-05,16.99190369,-52.95882101,-0.0002291424899,35.96677498,0.0001841614532
117,-2.891535989,35.5018824,-25.17195045,45.39997832,-19.51942712,-44.06284413,-8.519762875e-05,16.99189532,-52.95881422,-0.0002290867921,35.96677999,0.0001843748587
118,-2.922851808,35.49839683,-25.17050045,45.89165494,-19.61690733,-44.54002618,-8.537681054e-05,16.991887,-52.95880747,-0.0002290314363,35.96678497,0.0001845869538
119,-2.953966255,35.49493367,-25.16905977,46.38016992,-19.71376071,-45.01413979,-8.555484012e-05,16.99187873,-52.95880076,-0.0002289764364,35.96678992,0.0001847976851
120,-2.984871435,35.49149381,-25.16762879,46.86539927,-19.80996269,-45.48506464,-8.573167233e-05,16.99187052,-52.9587941,-0.0002289218065,35.96679484,0.0001850069991
121,-3.01555945,35.48807811,-25.16620786,47.34721901,-19.90548867,-45.95268038,-8.590726197e-05,16.99186237,-52.95878748,-0.0002288675604,35.96679972,0.0001852148422
122,-3.046022403,35.48468746,-25.16479735,47.82550515,-20.00031407,-46.4168667,-8.608156386e-05,16.99185428,-52.95878092,-0.0002288137121,35.96680456,0.0001854211611
123,-3.076252398,35.48132275,-25.16339763,48.3001337,-20.09441432,-46.87750325,-8.625453281e-05,16.99184625,-52.9587744,-0.0002287602757,35.96680937,0.0001856259022
124,-3.106241537,35.47798484,-25.16200906,48.77098068,-20.18776483,-47.33446972,-8.642612365e-05,16.99183828,-52.95876794,-0.000228707265,35.96681414,0.000185829012
125,-3.135981924,35.47467462,-25.160632,49.23792211,-20.28034103,-47.78764576,-8.659629118e-05,16.99183038,-52.95876152,-0.000228654694,35.96681887,0.0001860304371
126,-3.165465661,35.47139297,-25.15926683,49.70083399,-20.37211832,-48.23691105,-8.676499022e-05,16.99182254,-52.95875517,-0.0002286025766,35.96682356,0.0001862301239
127,-3.194684852,35.46814076,-25.15791391,50.15959234,-20.46307213,-48.68214525,-8.69321756e-05,16.99181478,-52.95874887,-0.0002285509269,35.96682821,0.0001864280191
128,-3.223631601,35.46491887,-25.15657361,50.61407318,-20.55317787,-49.12322805,-8.709780212e-05,16.99180709,-52.95874263,-0.0002284997588,35.96683281,0.000186624069
129,-3.252298009,35.46172819,-25.15524628,51.06415251,-20.64241097,-49.56003909,-8.726182459e-05,16.99179947,-52.95873645,-0.0002284490863,35.96683737,0.0001868182203
130,-3.28067618,35.45856959,-25.1539323,51.50970636,-20.73074685,-49.99245806,-8.742419785e-05,16.99179193,-52.95873033,-0.0002283989232,35.96684189,0.0001870104194
131,-3.308758218,35.45544395,-25.15263204,51.95061073,-20.81816091,-50.42036462,-8.75848767e-05,16.99178447,-52.95872428,-0.0002283492836,35.96684635,0.0001872006128
132,-3.336536225,35.45235215,-25.15134585,52.38674165,-20.90462859,-50.84363845,-8.774381595e-05,16.99177709,-52.95871829,-0.0002283001815,35.96685077,0.0001873887471
133,-3.364002304,35.44929506,-25.1500741,52.81797512,-20.99012529,-51.2621592,-8.790097043e-05,16.9917698,-52.95871237,-0.0002282516307,35.96685514,0.0001875747688
134,-3.391148559,35.44627358,-25.14881716,53.24418716,-21.07462644,-51.67580656,-8.805629494e-05,16.99176258,-52.95870652,-0.0002282036452,35.96685946,0.0001877586244
135,-3.417967093,35.44328857,-25.1475754,53.66525378,-21.15810746,-52.08446018,-8.820974432e-05,16.99175546,-52.95870074,-0.0002281562391,35.96686372,0.0001879402604
136,-3.444450008,35.44034092,-25.14634918,54.081051,-21.24054376,-52.48799974,-8.836127336e-05,16.99174842,-52.95869503,-0.0002281094262,35.96686794,0.0001881196234
137,-3.470589408,35.4374315,-25.14513886,54.49145483,-21.32191076,-52.88630492,-8.851083689e-05,16.99174148,-52.9586894,-0.0002280632206,35.96687209,0.0001882966598
138,-3.496377396,35.4345612,-25.14394481,54.89634129,-21.40218389,-53.27925536,-8.865838972e-05,16.99173463,-52.95868384,-0.0002280176361,35.9668762,0.0001884713161
139,-3.521806075,35.43173089,-25.1427674,55.29558638,-21.48133855,-53.66673076,-8.880388667e-05,16.99172787,-52.95867835,-0.0002279726867,35.96688024,0.000188643539
140,-3.546867548,35.42894145,-25.14160699,55.68906613,-21.55935017,-54.04861076,-8.894728255e-05,16.99172121,-52.95867295,-0.0002279283865,35.96688423,0.0001888132748
141,-3.571553918,35.42619376,-25.14046395,56.07665654,-21.63619417,-54.42477506,-8.908853218e-05,16.99171465,-52.95866763,-0.0002278847493,35.96688815,0.0001889804701
142,-3.595857288,35.4234887,-25.13933865,56.45823364,-21.71184596,-54.7951033,-8.922759038e-05,16.9917082,-52.95866239,-0.0002278417891,35.96689202,0.0001891450715
143,-3.619769762,35.42082715,-25.13823144,56.83367343,-21.78628096,-55.15947517,-8.936441196e-05,16.99170184,-52.95865724,-0.0002277995199,35.96689582,0.0001893070254
144,-3.643283443,35.41820999,-25.1371427,57.20285193,-21.85947459,-55.51777033,-8.949895174e-05,16.9916956,-52.95865217,-0.0002277579556,35.96689956,0.0001894662784
145,-3.666390433,35.41563809,-25.13607279,57.56564516,-21.93140228,-55.86986845,-8.963116452e-05,16.99168946,-52.95864719,-0.0002277171102,35.96690324,0.0001896227769
146,-3.689082835,35.41311233,-25.13502208,57.92192912,-22.00203943,-56.2156492,-8.976100514e-05,16.99168343,-52.9586423,-0.0002276769977,35.96690685,0.0001897764676
147,-3.711352754,35.41063361,-25.13399093,58.27157984,-22.07136147,-56.55499225,-8.98884284e-05,16.99167751,-52.9586375,-0.000227637632,35.96691039,0.0001899272968
148,-3.733192292,35.40820278,-25.1329797,58.61447332,-22.13934382,-56.88777727,-9.001338913e-05,16.99167171,-52.95863279,-0.000227599027,35.96691386,0.0001900752112
149,-3.754593551,35.40582074,-25.13198877,58.95048558,-22.20596188,-57.21388393,-9.013584212e-05,16.99166602,-52.95862817,-0.0002275611968,35.96691727,0.0001902201572
150,-3.775548636,35.40348835,-25.1310185,59.27949263,-22.2711911,-57.53319189,-9.025574221e-05,16.99166046,-52.95862366,-0.0002275241553,35.9669206,0.0001903620814
151,-3.796049648,35.40120651,-25.13006925,59.60137049,-22.33500687,-57.84558083,-9.037304421e-05,16.99165501,-52.95861924,-0.0002274879164,35.96692386,0.0001905009302
152,-3.816088692,35.39897609,-25.1291414,59.91599518,-22.39738462,-58.15093041,-9.048770293e-05,16.99164969,-52.95861492,-0.0002274524941,35.96692705,0.0001906366502
153,-3.835657871,35.39679796,-25.1282353,60.22324269,-22.45829976,-58.4491203,-9.059967319e-05,16.99164449,-52.9586107,-0.0002274179024,35.96693016,0.0001907691879
154,-3.854749287,35.39467301,-25.12735132,60.52298906,-22.51772773,-58.74003018,-9.07089098e-05,16.99163941,-52.95860658,-0.0002273841552,35.9669332,0.0001908984899
155,-3.873355043,35.39260212,-25.12648982,60.8151103,-22.57564392,-59.02353972,-9.081536759e-05,16.99163447,-52.95860257,-0.0002273512665,35.96693616,0.0001910245026
156,-3.891467244,35.39058616,-25.12565118,61.09948241,-22.63202377,-59.29952857,-9.091900136e-05,16.99162966,-52.95859867,-0.0002273192502,35.96693904,0.0001911471725
