Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
20,-25.33749647,-15.02676203,9.74500513,-1.741218739e-06,5.399158069,0.0001099141608,-25.65362879,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
21,-24.92353735,-15.02676242,9.74500513,-1.741218739e-06,5.399157829,0.0001099141608,-25.23471028,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
22,-24.49370438,-15.02676283,9.74500513,-1.741218739e-06,5.39915758,0.0001099141608,-24.79972775,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
23,-24.04839943,-15.02676326,9.74500513,-1.741218739e-06,5.399157323,0.0001099141608,-24.34908788,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
24,-23.58802438,-15.02676369,9.74500513,-1.741218739e-06,5.399157056,0.0001099141608,-23.88319736,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
25,-23.11298109,-15.02676415,9.74500513,-1.741218739e-06,5.399156781,0.0001099141608,-23.40246287,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
26,-22.62367143,-15.02676461,9.74500513,-1.741218739e-06,5.399156498,0.0001099141608,-22.90729109,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
27,-22.12049727,-15.02676509,9.74500513,-1.741218739e-06,5.399156207,0.0001099141608,-22.39808871,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
28,-21.60386048,-15.02676559,9.74500513,-1.741218739e-06,5.399155908,0.0001099141608,-21.87526242,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
29,-21.07416293,-15.02676609,9.74500513,-1.741218739e-06,5.399155601,0.0001099141608,-21.33921889,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
30,-20.53180649,-15.02676661,9.74500513,-1.741218739e-06,5.399155288,0.0001099141608,-20.79036481,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
31,-19.97719303,-15.02676714,9.74500513,-1.741218739e-06,5.399154967,0.0001099141608,-20.22910687,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
32,-19.41072441,-15.02676768,9.74500513,-1.741218739e-06,5.399154639,0.0001099141608,-19.65585175,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
33,-18.83280252,-15.02676823,9.74500513,-1.741218739e-06,5.399154304,0.0001099141608,-19.07100613,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
34,-18.24382921,-15.02676879,9.74500513,-1.741218739e-06,5.399153964,0.0001099141608,-18.47497669,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
35,-17.64420636,-15.02676936,9.74500513,-1.741218739e-06,5.399153617,0.0001099141608,-17.86817013,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
36,-17.03433584,-15.02676995,9.74500513,-1.741218739e-06,5.399153264,0.0001099141608,-17.25099313,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
37,-16.41461951,-15.02677054,9.74500513,-1.741218739e-06,5.399152905,0.0001099141608,-16.62385236,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
38,-15.78545924,-15.02677114,9.74500513,-1.741218739e-06,5.399152541,0.0001099141608,-15.98715452,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
39,-15.14725692,-15.02677175,9.74500513,-1.741218739e-06,5.399152172,0.0001099141608,-15.34130629,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
40,-14.5004144,-15.02677236,9.74500513,-1.741218739e-06,5.399151797,0.0001099141608,-14.68671434,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
41,-13.84533355,-15.02677299,9.74500513,-1.741218739e-06,5.399151418,0.0001099141608,-14.02378538,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
42,-13.18241624,-15.02677362,9.74500513,-1.741218739e-06,5.399151035,0.0001099141608,-13.35292607,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
43,-12.51206435,-15.02677426,9.74500513,-1.741218739e-06,5.399150647,0.0001099141608,-12.67454311,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
44,-11.83467974,-15.02677491,9.74500513,-1.741218739e-06,5.399150255,0.0001099141608,-11.98904318,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
45,-11.15066429,-15.02677556,9.74500513,-1.741218739e-06,5.399149859,0.0001099141608,-11.29683296,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
46,-10.46041986,-15.02677622,9.74500513,-1.741218739e-06,5.399149459,0.0001099141608,-10.59831913,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
47,-9.764348314,-15.02677688,9.74500513,-1.741218739e-06,5.399149057,0.0001099141608,-9.893908387,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
48,-9.062851534,-15.02677755,9.74500513,-1.741218739e-06,5.399148651,0.0001099141608,-9.184007408,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
49,-8.356331384,-15.02677822,9.74500513,-1.741218739e-06,5.399148242,0.0001099141608,-8.469022878,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
50,-7.645189734,-15.0267789,9.74500513,-1.741218739e-06,5.39914783,0.0001099141608,-7.749361481,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
51,-6.929828454,-15.02677958,9.74500513,-1.741218739e-06,5.399147416,0.0001099141608,-7.0254299,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
52,-6.210649414,-15.02678027,9.74500513,-1.741218739e-06,5.399147,0.0001099141608,-6.297634821,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
53,-5.488054482,-15.02678096,9.74500513,-1.741218739e-06,5.399146582,0.0001099141608,-5.566382927,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
54,-4.762445529,-15.02678165,9.74500513,-1.741218739e-06,5.399146162,0.0001099141608,-4.832080902,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
55,-4.034224424,-15.02678235,9.74500513,-1.741218739e-06,5.399145741,0.0001099141608,-4.095135431,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
56,-3.303793036,-15.02678304,9.74500513,-1.741218739e-06,5.399145318,0.0001099141608,-3.355953197,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
57,-2.571553235,-15.02678374,9.74500513,-1.741218739e-06,5.399144894,0.0001099141608,-2.614940884,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
58,-1.837906891,-15.02678444,9.74500513,-1.741218739e-06,5.39914447,0.0001099141608,-1.872505177,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
59,-1.103255873,-15.02678514,9.74500513,-1.741218739e-06,5.399144045,0.0001099141608,-1.12905276,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
60,-0.3680020504,-15.02678584,9.74500513,-1.741218739e-06,5.399143619,0.0001099141608,-0.3849903172,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
61,0.3674527067,-15.02678654,9.74500513,-1.741218739e-06,5.399143194,0.0001099141608,0.359275468,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
62,1.102706529,-15.02678725,9.74500513,-1.741218739e-06,5.399142768,0.0001099141608,1.103337911,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
63,1.837357547,-15.02678795,9.74500513,-1.741218739e-06,5.399142343,0.0001099141608,1.846790328,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
64,2.571003891,-15.02678865,9.74500513,-1.741218739e-06,5.399141918,0.0001099141608,2.589226035,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
65,3.303243692,-15.02678934,9.74500513,-1.741218739e-06,5.399141495,0.0001099141608,3.330238347,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
66,4.03367508,-15.02679004,9.74500513,-1.741218739e-06,5.399141072,0.0001099141608,4.069420581,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
67,4.761896185,-15.02679074,9.74500513,-1.741218739e-06,5.399140651,0.0001099141608,4.806366053,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
68,5.487505138,-15.02679143,9.74500513,-1.741218739e-06,5.399140231,0.0001099141608,5.540668078,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
69,6.21010007,-15.02679212,9.74500513,-1.741218739e-06,5.399139812,0.0001099141608,6.271919972,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
70,6.929279111,-15.0267928,9.74500513,-1.741218739e-06,5.399139396,0.0001099141608,6.999715051,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
71,7.64464039,-15.02679348,9.74500513,-1.741218739e-06,5.399138982,0.0001099141608,7.723646631,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
72,8.35578204,-15.02679416,9.74500513,-1.741218739e-06,5.399138571,0.0001099141608,8.443308029,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
73,9.06230219,-15.02679484,9.74500513,-1.741218739e-06,5.399138162,0.0001099141608,9.158292559,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
74,9.76379897,-15.02679551,9.74500513,-1.741218739e-06,5.399137756,0.0001099141608,9.868193538,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
75,10.45987051,-15.02679617,9.74500513,-1.741218739e-06,5.399137353,0.0001099141608,10.57260428,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
76,11.15011495,-15.02679683,9.74500513,-1.741218739e-06,5.399136954,0.0001099141608,11.27111811,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
77,11.8341304,-15.02679748,9.74500513,-1.741218739e-06,5.399136558,0.0001099141608,11.96332833,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
78,12.51151501,-15.02679813,9.74500513,-1.741218739e-06,5.399136166,0.0001099141608,12.64882826,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
79,13.1818669,-15.02679877,9.74500513,-1.741218739e-06,5.399135778,0.0001099141608,13.32721122,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
80,13.8447842,-15.0267994,9.74500513,-1.741218739e-06,5.399135394,0.0001099141608,13.99807053,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
81,14.49986505,-15.02680002,9.74500513,-1.741218739e-06,5.399135015,0.0001099141608,14.66099949,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
82,15.14670757,-15.02680064,9.74500513,-1.741218739e-06,5.399134641,0.0001099141608,15.31559144,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
83,15.7849099,-15.02680125,9.74500513,-1.741218739e-06,5.399134272,0.0001099141608,15.96143967,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
84,16.41407016,-15.02680185,9.74500513,-1.741218739e-06,5.399133908,0.0001099141608,16.59813751,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
85,17.03378649,-15.02680244,9.74500513,-1.741218739e-06,5.399133549,0.0001099141608,17.22527828,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
86,17.64365702,-15.02680302,9.74500513,-1.741218739e-06,5.399133196,0.0001099141608,17.84245528,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
87,18.24327987,-15.02680359,9.74500513,-1.741218739e-06,5.399132849,0.0001099141608,18.44926184,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
88,18.83225317,-15.02680416,9.74500513,-1.741218739e-06,5.399132508,0.0001099141608,19.04529128,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
89,19.41017507,-15.02680471,9.74500513,-1.741218739e-06,5.399132174,0.0001099141608,19.6301369,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
90,19.97664368,-15.02680525,9.74500513,-1.741218739e-06,5.399131846,0.0001099141608,20.20339202,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
91,20.53125714,-15.02680578,9.74500513,-1.741218739e-06,5.399131525,0.0001099141608,20.76464996,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
92,21.07361359,-15.02680629,9.74500513,-1.741218739e-06,5.399131211,0.0001099141608,21.31350404,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
93,21.60331114,-15.0268068,9.74500513,-1.741218739e-06,5.399130905,0.0001099141608,21.84954757,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
94,22.11994792,-15.02680729,9.74500513,-1.741218739e-06,5.399130606,0.0001099141608,22.37237386,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
95,22.62312208,-15.02680777,9.74500513,-1.741218739e-06,5.399130314,0.0001099141608,22.88157624,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
96,23.11243175,-15.02680824,9.74500513,-1.741218739e-06,5.399130031,0.0001099141608,23.37674802,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
97,23.58747504,-15.02680869,9.74500513,-1.741218739e-06,5.399129756,0.0001099141608,23.85748251,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
98,24.04785009,-15.02680913,9.74500513,-1.741218739e-06,5.39912949,0.0001099141608,24.32337303,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
99,24.49315504,-15.02680956,9.74500513,-1.741218739e-06,5.399129232,0.0001099141608,24.7740129,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
100,24.922988,-15.02680997,9.74500513,-1.741218739e-06,5.399128984,0.0001099141608,25.20899543,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
101,25.33694712,-15.02681036,9.74500513,-1.741218739e-06,5.399128744,0.0001099141608,25.62791394,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
102,25.73463053,-15.02681074,9.74500513,-1.741218739e-06,5.399128514,0.0001099141608,26.03036174,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
103,26.11563635,-15.0268111,9.74500513,-1.741218739e-06,5.399128293,0.0001099141608,26.41593215,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
104,26.47956271,-15.02681145,9.74500513,-1.741218739e-06,5.399128083,0.0001099141608,26.78421849,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
105,26.82600775,-15.02681178,9.74500513,-1.741218739e-06,5.399127882,0.0001099141608,27.13481407,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
106,27.15456959,-15.02681209,9.74500513,-1.741218739e-06,5.399127692,0.0001099141608,27.46731221,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
107,27.46484637,-15.02681239,9.74500513,-1.741218739e-06,5.399127513,0.0001099141608,27.78130622,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
108,27.75643621,-15.02681267,9.74500513,-1.741218739e-06,5.399127344,0.0001099141608,28.07638943,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
109,28.02893725,-15.02681293,9.74500513,-1.741218739e-06,5.399127186,0.0001099141608,28.35215513,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
110,28.28194762,-15.02681317,9.74500513,-1.741218739e-06,5.39912704,0.0001099141608,28.60819666,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
111,28.51506545,-15.02681339,9.74500513,-1.741218739e-06,5.399126905,0.0001099141608,28.84410733,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
112,28.72788886,-15.02681359,9.74500513,-1.741218739e-06,5.399126782,0.0001099141608,29.05948045,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
113,28.92001599,-15.02681378,9.74500513,-1.741218739e-06,5.399126671,0.0001099141608,29.25390933,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
114,29.09104497,-15.02681394,9.74500513,-1.741218739e-06,5.399126572,0.0001099141608,29.42698731,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
115,29.24057393,-15.02681408,9.74500513,-1.741218739e-06,5.399126485,0.0001099141608,29.57830768,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
116,29.368201,-15.0268142,9.74500513,-1.741218739e-06,5.399126411,0.0001099141608,29.70746377,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
117,29.47352431,-15.02681431,9.74500513,-1.741218739e-06,5.39912635,0.0001099141608,29.81404889,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
118,29.55614199,-15.02681438,9.74500513,-1.741218739e-06,5.399126302,0.0001099141608,29.89765637,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
119,29.61565217,-15.02681444,9.74500513,-1.741218739e-06,5.399126268,0.0001099141608,29.9578795,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
120,29.65165299,-15.02681448,9.74500513,-1.741218739e-06,5.399126247,0.0001099141608,29.99431162,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
121,29.66374256,-15.02681449,9.74500513,-1.741218739e-06,5.39912624,0.0001099141608,30.00654603,-23.43565062,-6.999113972,-6.465610994e-05,29.69089509,-0.001263432597
