round,inner_step,G_norm,d_norm,alpha
1,1,17.07000037,17.07000037,0.3019067045
1,2,7.577796435,8.290682581,1.400677987
1,3,9.313548387,15.60549528,0.2756298945
1,4,6.581431635,10.19659902,0.689760874
1,5,3.066879798,3.779811373,0.8171215876
1,6,5.003504977,11.22461049,0.4553523518
1,7,3.018424594,5.067886121,0.3471759048
1,8,1.531360335,2.014841045,0.390662654
1,9,0.8513465767,1.075700919,0.2271656978
1,10,1.173470611,1.173470611,0.5155138106
1,11,0.9906623725,1.313178112,0.5904963363
1,12,0.9168419479,1.4689493,0.4048066211
1,13,0.8536444712,1.541607876,0.6179609177
1,14,0.2389543089,0.2667329007,0.5205332316
1,15,5.623774853,5.623774853,0.3679717244
1,16,3.506359193,4.144080197,0.5197082435
1,17,3.160059311,4.635699382,0.3758332739
1,18,3.086251273,5.398170364,0.4769845276
1,19,1.371072052,1.736241848,0.3794500349
1,20,1.183402361,1.769137493,0.3088521322
1,21,0.4640919913,0.5527114751,1.694694
1,22,0.4534359496,0.6954586957,0.2177238704
1,23,0.1441753236,0.1573674809,0.2077349654
1,24,2.980884728,2.980884728,0.2432574786
1,25,2.345336654,2.985214436,0.319371563
1,26,1.226422338,1.469338365,0.2158221956
1,27,0.6714277339,0.7909629185,0.7132458805
1,28,0.7905552774,1.332353038,0.2754739027
1,29,0.4167335032,0.5480344801,0.4482871461
1,30,0.4284228492,0.7217615852,0.3910728075
1,31,0.3355147394,0.5537649012,0.2065742535
1,32,0.1534520231,0.1889786886,0.2462357303
1,33,0.1190091803,0.1629100288,0.6877858227
1,34,29.66592427,29.66592427,0.0862801951
1,35,13.26958452,14.54116847,0.1364865723
1,36,8.976232209,11.16655771,0.1120342293
1,37,6.073703956,7.927074847,0.1075932685
1,38,4.089679461,5.435626969,0.09736184169
1,39,3.610766741,5.564648343,0.2089892966
1,40,5.4339865,13.71232045,0.095884368
1,41,4.035649056,8.559570142,0.07640090656
1,42,2.906836465,5.289844995,0.0783874622
1,43,2.304659013,4.024525124,0.05315221174
1,44,0.9748667775,1.201643841,0.08717533936
1,45,1.162278673,2.059993722,0.1045457549
1,46,1.158230446,2.345449504,0.1331904397
1,47,1.451428525,3.968696595,0.05257217965
1,48,0.7502695827,1.312850293,0.1240154488
1,49,0.9988048659,2.531656701,0.06818535723
1,50,0.6369912311,1.20280769,0.06676571893
1,51,0.4378473637,0.718039152,0.06431340231
1,52,0.3836691436,0.6883870433,0.08315224657
1,53,0.2477825862,0.3914802904,0.06628724295
1,54,0.240548108,0.4308597912,0.1203504586
1,55,0.2285749669,0.4378452798,0.07569363292
1,56,0.2221191393,0.463991395,0.06405065758
1,57,0.09861263673,0.1292193962,0.07572888588
1,58,5.373533791,5.373533791,0.1382440853
1,59,2.937677139,3.349554136,0.1368273784
1,60,1.909901994,2.36258265,0.08463269556
1,61,1.776567266,2.708343058,0.1070844809
1,62,0.7645591047,0.9137008796,0.4570426576
1,63,1.061788606,2.049484989,0.1970443549
