Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.04715287835,0,0.04715287835
1,0.04715336855,1,0.04715336855
2,0.04715483742,2,0.04715483742
3,0.04715728246,3,0.04715728246
4,0.04716070126,4,0.04716070126
5,0.04716509147,5,0.04716509147
6,0.04717045083,6,0.04717045083
7,0.04717677716,7,0.04717677716
8,0.04718406837,8,0.04718406837
9,0.04719232242,9,0.04719232242
10,0.04720153737,10,0.04720153737
11,0.04721171135,11,0.04721171135
12,0.04722284257,12,0.04722284257
13,0.04723492929,13,0.04723492929
14,0.04724796988,14,0.04724796988
15,0.04726196276,15,0.04726196276
16,0.04727690642,16,0.04727690642
17,0.04729279943,17,0.04729279943
18,0.04730964043,18,0.04730964043
19,0.04732742812,19,0.04732742812
20,0.04734616127,20,0.04734616127
21,0.04736583873,21,0.04736583873
22,0.0473864594,22,0.0473864594
23,0.04740802225,23,0.04740802225
24,0.04743052631,24,0.04743052631
25,0.04745397068,25,0.04745397068
26,0.04747835452,26,0.04747835452
27,0.04750367704,27,0.04750367704
28,0.04752993752,28,0.04752993752
29,0.0475571353,29,0.0475571353
30,0.04758526977,30,0.04758526977
31,0.04761434038,31,0.04761434038
32,0.04764434664,32,0.04764434664
33,0.04767528809,33,0.04767528809
34,0.04770716436,34,0.04770716436
35,0.04773997511,35,0.04773997511
36,0.04777372004,36,0.04777372004
37,0.04780839893,37,0.04780839893
38,0.04784401157,38,0.04784401157
39,0.04788055782,39,0.04788055782
40,0.0479180376,40,0.0479180376
41,0.04795645083,41,0.04795645083
42,0.04799579752,42,0.04799579752
43,0.04803607769,43,0.04803607769
44,0.04807729142,44,0.04807729142
45,0.04811943881,45,0.04811943881
46,0.04816252001,46,0.04816252001
47,0.04820653521,47,0.04820653521
48,0.04825148462,48,0.04825148462
49,0.04829736851,49,0.04829736851
50,0.04834418715,50,0.04834418715
51,0.04839194087,51,0.04839194087
52,0.04844063,52,0.04844063
53,0.04849025493,53,0.04849025493
54,0.04854081606,54,0.04854081606
55,0.04859231381,55,0.04859231381
56,0.04864474863,56,0.04864474863
57,0.04869812101,57,0.04869812101
58,0.04875243143,58,0.04875243143
59,0.0488076804,59,0.0488076804
60,0.04886386846,60,0.04886386846
61,0.04892099616,61,0.04892099616
62,0.04897906406,62,0.04897906406
63,0.04903807274,63,0.04903807274
64,0.04909802278,64,0.04909802278
65,0.04915891478,65,0.04915891478
66,0.04922074935,66,0.04922074935
67,0.0492835271,67,0.0492835271
68,0.04934724865,68,0.04934724865
69,0.04941191462,69,0.04941191462
70,0.04947752564,70,0.04947752564
71,0.04954408233,71,0.04954408233
72,0.04961158531,72,0.04961158531
73,0.0496800352,73,0.0496800352
74,0.04974943261,74,0.04974943261
75,0.04981977815,75,0.04981977815
76,0.04989107242,76,0.04989107242
77,0.04996331601,77,0.04996331601
78,0.05003650948,78,0.05003650948
79,0.0501106534,79,0.0501106534
80,0.05018574832,80,0.05018574832
81,0.05026179476,81,0.05026179476
82,0.05033879322,82,0.05033879322
83,0.05041674419,83,0.05041674419
84,0.05049564813,84,0.05049564813
85,0.05057550548,85,0.05057550548
86,0.05065631664,86,0.05065631664
87,0.05073808199,87,0.05073808199
88,0.05082080187,88,0.05082080187
89,0.0509044766,89,0.0509044766
90,0.05098910644,90,0.05098910644
91,0.05107469165,91,0.05107469165
