Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.03179579088,0,0.03179579088
1,0.03179697482,1,0.03179697482
2,0.03180043224,2,0.03180043224
3,0.03180602198,3,0.03180602198
4,0.03181360328,4,0.03181360328
5,0.03182303576,5,0.03182303576
6,0.03183417923,6,0.03183417923
7,0.03184689361,7,0.03184689361
8,0.03186103887,8,0.03186103887
9,0.0318764749,9,0.0318764749
10,0.03189306146,10,0.03189306146
11,0.03191065809,11,0.03191065809
12,0.03192912408,12,0.03192912408
13,0.03194831838,13,0.03194831838
14,0.0319680996,14,0.0319680996
15,0.03198832591,15,0.03198832591
16,0.03200885506,16,0.03200885506
17,0.03202954438,17,0.03202954438
18,0.03205025068,18,0.03205025068
19,0.03207083034,19,0.03207083034
20,0.03209113925,20,0.03209113925
21,0.03211103287,21,0.03211103287
22,0.03213036621,22,0.03213036621
23,0.03214899387,23,0.03214899387
24,0.03216677008,24,0.03216677008
25,0.03218354877,25,0.03218354877
26,0.03219918356,26,0.03219918356
27,0.03221352789,27,0.03221352789
28,0.03222643506,28,0.03222643506
29,0.03223775828,29,0.03223775828
30,0.0322473508,30,0.0322473508
31,0.03225506599,31,0.03225506599
32,0.03226075743,32,0.03226075743
33,0.03226427904,33,0.03226427904
34,0.03226548518,34,0.03226548518
