Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
23,24.05515287,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,24.32167226,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
24,23.59464257,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,23.85607293,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
25,23.11945972,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,23.3756389,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
26,22.63000631,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,22.88077662,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
27,22.12668433,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,22.3718925,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
28,21.60989576,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,21.84939298,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
29,21.08004259,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,21.31368449,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
30,20.53752682,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,20.76517345,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
31,19.98275042,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,20.2042663,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
32,19.41611539,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,19.63136947,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
33,18.83802371,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,19.04688939,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
34,18.24887738,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,18.45123249,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
35,17.64907837,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,17.84480519,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
36,17.03902868,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,17.22801393,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
37,16.41913029,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,16.60126514,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
38,15.78978519,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,15.96496524,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
39,15.15139537,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,15.31952067,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
40,14.50436282,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,14.66533786,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
41,13.84908952,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,14.00282323,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
42,13.18597747,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,13.33238322,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
43,12.51542864,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,12.65442426,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
44,11.83784503,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,11.96935278,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
45,11.15362862,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,11.2775752,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
46,10.46318141,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,10.57949796,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
47,9.766905377,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,9.87552748,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
48,9.065202511,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,9.1660702,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
49,8.358474799,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,8.451532546,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
50,7.64712423,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,7.732320948,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
51,6.931552791,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,7.008841836,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
52,6.21216247,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,6.28150164,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
53,5.489355254,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,5.550706789,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
54,4.763533131,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,4.816863714,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
55,4.035098089,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,4.080378845,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
56,3.304452115,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,3.341658611,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
57,2.571997196,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,2.601109443,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
58,1.838135321,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,1.85913777,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
59,1.103268477,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,1.116150022,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
60,0.3677986519,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,0.3725526296,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
61,-0.3678721674,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-0.3712479781,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
62,-1.103341993,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-1.114845371,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
63,-1.838208837,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-1.857833119,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
64,-2.572070712,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-2.599804792,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
65,-3.30452563,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-3.34035396,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
66,-4.035171604,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-4.079074194,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
67,-4.763606647,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-4.815559063,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
68,-5.48942877,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-5.549402138,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
69,-6.212235986,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-6.280196988,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
70,-6.931626307,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-7.007537184,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
71,-7.647197746,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-7.731016296,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
72,-8.358548315,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-8.450227894,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
73,-9.065276026,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-9.164765548,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
74,-9.766978893,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-9.874222828,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
75,-10.46325493,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-10.5781933,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
76,-11.15370214,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-11.27627055,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
77,-11.83791855,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-11.96804813,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
78,-12.51550216,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-12.65311961,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
79,-13.18605098,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-13.33107857,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
80,-13.84916304,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-14.00151858,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
81,-14.50443634,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-14.66403321,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
82,-15.15146889,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-15.31821602,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
83,-15.78985871,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-15.96366059,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
84,-16.4192038,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-16.59996048,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
85,-17.03910219,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-17.22670928,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
86,-17.64915189,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-17.84350054,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
87,-18.24895089,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-18.44992784,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
88,-18.83809723,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-19.04558474,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
89,-19.41618891,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-19.63006482,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
90,-19.98282394,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-20.20296165,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
91,-20.53760033,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-20.7638688,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
92,-21.08011611,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-21.31237983,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
93,-21.60996927,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-21.84808833,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
94,-22.12675784,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-22.37058785,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
95,-22.63007982,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-22.87947197,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
96,-23.11953323,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-23.37433425,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
97,-23.59471608,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-23.85476828,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
98,-24.05522639,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-24.32036761,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
99,-24.50066215,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-24.77072582,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
100,-24.9306214,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-25.20543648,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
101,-25.34470213,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-25.62409316,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
102,-25.74250237,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-26.02628943,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
103,-26.12362012,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-26.41161885,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
104,-26.48765339,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-26.77967501,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
105,-26.83420021,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-27.13005146,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
106,-27.16285858,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-27.46234178,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
107,-27.47322651,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-27.77613954,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
108,-27.76490202,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-28.07103831,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
109,-28.03748311,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-28.34663166,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
110,-28.29056781,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-28.60251316,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
111,-28.52375412,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-28.83827638,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
112,-28.73664006,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-29.05351489,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
113,-28.92882363,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-29.24782225,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
114,-29.09990286,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-29.42079205,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
115,-29.24947575,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-29.57201785,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
116,-29.37714031,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-29.70109321,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
117,-29.48249456,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-29.80761172,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
118,-29.56513652,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-29.89116693,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
119,-29.62466418,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-29.95135243,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
120,-29.66067557,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-29.98776178,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
121,-29.6727687,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,-29.99998854,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
