round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,0,-30.29097521,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.99995421,-23.1561859,-6.562853927,-0.0002341983322,29.71908189,5.492677794e-05
1,1,-30.27855218,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.98752367,-23.1561859,-6.56285392,-0.0002341983322,29.71908189,5.492677794e-05
1,2,-30.24156068,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.9505098,-23.1561859,-6.562853899,-0.0002341983322,29.71908189,5.492677794e-05
1,3,-30.18041713,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.8893293,-23.1561859,-6.562853864,-0.0002341983322,29.71908189,5.492677794e-05
1,4,-30.09553795,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.8043988,-23.1561859,-6.562853815,-0.0002341983322,29.71908189,5.492677794e-05
1,5,-29.98733955,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.696135,-23.1561859,-6.562853753,-0.0002341983322,29.71908189,5.492677794e-05
1,6,-29.85623835,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.56495454,-23.1561859,-6.562853678,-0.0002341983322,29.71908189,5.492677794e-05
1,7,-29.70265076,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.4112741,-23.1561859,-6.56285359,-0.0002341983322,29.71908189,5.492677794e-05
1,8,-29.5269932,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.23551035,-23.1561859,-6.56285349,-0.0002341983322,29.71908189,5.492677794e-05
1,9,-29.32968207,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.03807995,-23.1561859,-6.562853377,-0.0002341983322,29.71908189,5.492677794e-05
1,10,-29.1111338,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-28.81939956,-23.1561859,-6.562853252,-0.0002341983322,29.71908189,5.492677794e-05
1,11,-28.8717648,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-28.57988585,-23.1561859,-6.562853115,-0.0002341983322,29.71908189,5.492677794e-05
1,12,-28.61199148,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-28.31995549,-23.1561859,-6.562852966,-0.0002341983322,29.71908189,5.492677794e-05
1,13,-28.33223026,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-28.04002515,-23.1561859,-6.562852806,-0.0002341983322,29.71908189,5.492677794e-05
1,14,-28.03289755,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-27.74051149,-23.1561859,-6.562852634,-0.0002341983322,29.71908189,5.492677794e-05
1,15,-27.71440977,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-27.42183118,-23.1561859,-6.562852452,-0.0002341983322,29.71908189,5.492677794e-05
1,16,-27.37718334,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-27.08440088,-23.1561859,-6.562852259,-0.0002341983322,29.71908189,5.492677794e-05
1,17,-27.02163466,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-26.72863726,-23.1561859,-6.562852055,-0.0002341983322,29.71908189,5.492677794e-05
