Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
13,-27.76306982,-15.02683517,9.745072091,-1.741218739e-06,5.399296798,5.498251971e-05,-28.10085152,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001096871706
14,-27.4714429,-15.02683545,9.745072091,-1.741218739e-06,5.399296629,5.498251971e-05,-27.80577625,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001096601724
15,-27.16112668,-15.02683574,9.745072091,-1.741218739e-06,5.399296449,5.498251971e-05,-27.49179068,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.00109631444
16,-26.83252306,-15.02683606,9.745072091,-1.741218739e-06,5.399296259,5.498251971e-05,-27.15930148,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001096010225
17,-26.48603398,-15.02683639,9.745072091,-1.741218739e-06,5.399296059,5.498251971e-05,-26.80871532,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001095689453
18,-26.12206135,-15.02683673,9.745072091,-1.741218739e-06,5.399295848,5.498251971e-05,-26.44043888,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001095352495
19,-25.74100709,-15.0268371,9.745072091,-1.741218739e-06,5.399295628,5.498251971e-05,-26.05487883,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001094999723
20,-25.34327313,-15.02683748,9.745072091,-1.741218739e-06,5.399295398,5.498251971e-05,-25.65244184,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001094631509
21,-24.92926138,-15.02683787,9.745072091,-1.741218739e-06,5.399295158,5.498251971e-05,-25.23353459,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001094248225
22,-24.49937376,-15.02683828,9.745072091,-1.741218739e-06,5.399294909,5.498251971e-05,-24.79856375,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001093850244
23,-24.0540122,-15.02683871,9.745072091,-1.741218739e-06,5.399294652,5.498251971e-05,-24.347936,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001093437938
24,-23.59357862,-15.02683915,9.745072091,-1.741218739e-06,5.399294385,5.498251971e-05,-23.88205799,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001093011678
25,-23.11847493,-15.0268396,9.745072091,-1.741218739e-06,5.39929411,5.498251971e-05,-23.40133642,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001092571837
26,-22.62910306,-15.02684006,9.745072091,-1.741218739e-06,5.399293827,5.498251971e-05,-22.90617796,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001092118787
27,-22.12586493,-15.02684054,9.745072091,-1.741218739e-06,5.399293536,5.498251971e-05,-22.39698926,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001091652899
28,-21.60916246,-15.02684104,9.745072091,-1.741218739e-06,5.399293237,5.498251971e-05,-21.87417702,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001091174547
29,-21.07939756,-15.02684154,9.745072091,-1.741218739e-06,5.399292931,5.498251971e-05,-21.3381479,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001090684102
30,-20.53697217,-15.02684206,9.745072091,-1.741218739e-06,5.399292617,5.498251971e-05,-20.78930857,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001090181936
31,-19.9822882,-15.02684259,9.745072091,-1.741218739e-06,5.399292296,5.498251971e-05,-20.22806571,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001089668421
32,-19.41574756,-15.02684313,9.745072091,-1.741218739e-06,5.399291968,5.498251971e-05,-19.654826,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001089143929
33,-18.83775219,-15.02684368,9.745072091,-1.741218739e-06,5.399291633,5.498251971e-05,-19.0699961,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001088608833
34,-18.248704,-15.02684424,9.745072091,-1.741218739e-06,5.399291293,5.498251971e-05,-18.47398268,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001088063505
35,-17.64900492,-15.02684481,9.745072091,-1.741218739e-06,5.399290946,5.498251971e-05,-17.86719243,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001087508316
36,-17.03905686,-15.0268454,9.745072091,-1.741218739e-06,5.399290593,5.498251971e-05,-17.25003201,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001086943639
37,-16.41926174,-15.02684599,9.745072091,-1.741218739e-06,5.399290234,5.498251971e-05,-16.6229081,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001086369845
38,-15.79002149,-15.02684659,9.745072091,-1.741218739e-06,5.39928987,5.498251971e-05,-15.98622737,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001085787308
39,-15.15173803,-15.0268472,9.745072091,-1.741218739e-06,5.399289501,5.498251971e-05,-15.3403965,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001085196398
40,-14.50481327,-15.02684781,9.745072091,-1.741218739e-06,5.399289126,5.498251971e-05,-14.68582215,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001084597489
41,-13.84964913,-15.02684844,9.745072091,-1.741218739e-06,5.399288747,5.498251971e-05,-14.022911,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001083990951
42,-13.18664755,-15.02684907,9.745072091,-1.741218739e-06,5.399288364,5.498251971e-05,-13.35206972,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001083377158
43,-12.51621043,-15.02684971,9.745072091,-1.741218739e-06,5.399287976,5.498251971e-05,-12.67370499,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001082756482
44,-11.8387397,-15.02685036,9.745072091,-1.741218739e-06,5.399287584,5.498251971e-05,-11.98822348,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001082129293
45,-11.15463728,-15.02685101,9.745072091,-1.741218739e-06,5.399287188,5.498251971e-05,-11.29603187,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001081495966
46,-10.4643051,-15.02685167,9.745072091,-1.741218739e-06,5.399286788,5.498251971e-05,-10.59753682,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.00108085687
47,-9.768145058,-15.02685233,9.745072091,-1.741218739e-06,5.399286386,5.498251971e-05,-9.893145004,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.00108021238
48,-9.066559091,-15.026853,9.745072091,-1.741218739e-06,5.39928598,5.498251971e-05,-9.183263104,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001079562866
49,-8.359949117,-15.02685367,9.745072091,-1.741218739e-06,5.399285571,5.498251971e-05,-8.46829779,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001078908702
50,-7.648717055,-15.02685435,9.745072091,-1.741218739e-06,5.399285159,5.498251971e-05,-7.748655735,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001078250258
51,-6.933264827,-15.02685503,9.745072091,-1.741218739e-06,5.399284745,5.498251971e-05,-7.024743611,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001077587907
52,-6.213994352,-15.02685572,9.745072091,-1.741218739e-06,5.399284329,5.498251971e-05,-6.296968092,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001076922021
53,-5.491307553,-15.02685641,9.745072091,-1.741218739e-06,5.399283911,5.498251971e-05,-5.565735851,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001076252973
54,-4.765606348,-15.0268571,9.745072091,-1.741218739e-06,5.399283491,5.498251971e-05,-4.831453561,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001075581134
55,-4.037292659,-15.0268578,9.745072091,-1.741218739e-06,5.39928307,5.498251971e-05,-4.094527896,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001074906876
56,-3.306768407,-15.02685849,9.745072091,-1.741218739e-06,5.399282647,5.498251971e-05,-3.355365529,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001074230572
57,-2.574435512,-15.02685919,9.745072091,-1.741218739e-06,5.399282223,5.498251971e-05,-2.614373132,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001073552594
58,-1.840695894,-15.02685989,9.745072091,-1.741218739e-06,5.399281799,5.498251971e-05,-1.871957379,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001072873313
59,-1.105951475,-15.02686059,9.745072091,-1.741218739e-06,5.399281374,5.498251971e-05,-1.128524943,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001072193102
60,-0.3706041754,-15.02686129,9.745072091,-1.741218739e-06,5.399280948,5.498251971e-05,-0.3844824977,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001071512332
61,0.3649440849,-15.02686199,9.745072091,-1.741218739e-06,5.399280523,5.498251971e-05,0.3597632844,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001070831377
62,1.100291385,-15.0268627,9.745072091,-1.741218739e-06,5.399280097,5.498251971e-05,1.10380573,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001070150608
63,1.835035804,-15.0268634,9.745072091,-1.741218739e-06,5.399279672,5.498251971e-05,1.847238166,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001069470397
64,2.568775421,-15.0268641,9.745072091,-1.741218739e-06,5.399279247,5.498251971e-05,2.589653919,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001068791116
65,3.301108316,-15.02686479,9.745072091,-1.741218739e-06,5.399278824,5.498251971e-05,3.330646315,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001068113138
66,4.031632569,-15.02686549,9.745072091,-1.741218739e-06,5.399278401,5.498251971e-05,4.069808683,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001067436833
67,4.759946257,-15.02686619,9.745072091,-1.741218739e-06,5.39927798,5.498251971e-05,4.806734348,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001066762576
68,5.485647462,-15.02686688,9.745072091,-1.741218739e-06,5.39927756,5.498251971e-05,5.541016638,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001066090737
69,6.208334262,-15.02686757,9.745072091,-1.741218739e-06,5.399277142,5.498251971e-05,6.272248879,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001065421688
70,6.927604736,-15.02686825,9.745072091,-1.741218739e-06,5.399276725,5.498251971e-05,7.000024397,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001064755803
71,7.643056965,-15.02686894,9.745072091,-1.741218739e-06,5.399276311,5.498251971e-05,7.723936521,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001064093452
72,8.354289026,-15.02686961,9.745072091,-1.741218739e-06,5.3992759,5.498251971e-05,8.443578577,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001063435008
73,9.060899001,-15.02687029,9.745072091,-1.741218739e-06,5.399275491,5.498251971e-05,9.158543891,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001062780843
74,9.762484967,-15.02687096,9.745072091,-1.741218739e-06,5.399275085,5.498251971e-05,9.868425791,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.00106213133
75,10.458645,-15.02687162,9.745072091,-1.741218739e-06,5.399274682,5.498251971e-05,10.5728176,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001061486839
76,11.14897719,-15.02687228,9.745072091,-1.741218739e-06,5.399274283,5.498251971e-05,11.27131265,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001060847744
77,11.83307961,-15.02687293,9.745072091,-1.741218739e-06,5.399273887,5.498251971e-05,11.96350427,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001060214416
78,12.51055034,-15.02687358,9.745072091,-1.741218739e-06,5.399273495,5.498251971e-05,12.64898578,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001059587228
79,13.18098746,-15.02687422,9.745072091,-1.741218739e-06,5.399273107,5.498251971e-05,13.32735051,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001058966551
80,13.84398904,-15.02687485,9.745072091,-1.741218739e-06,5.399272723,5.498251971e-05,13.99819179,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001058352758
81,14.49915317,-15.02687547,9.745072091,-1.741218739e-06,5.399272344,5.498251971e-05,14.66110293,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001057746221
82,15.14607793,-15.02687609,9.745072091,-1.741218739e-06,5.39927197,5.498251971e-05,15.31567728,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001057147312
83,15.7843614,-15.0268767,9.745072091,-1.741218739e-06,5.399271601,5.498251971e-05,15.96150816,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001056556402
84,16.41360165,-15.0268773,9.745072091,-1.741218739e-06,5.399271237,5.498251971e-05,16.59818889,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001055973865
85,17.03339677,-15.02687789,9.745072091,-1.741218739e-06,5.399270878,5.498251971e-05,17.2253128,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001055400071
86,17.64334483,-15.02687847,9.745072091,-1.741218739e-06,5.399270525,5.498251971e-05,17.84247322,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001054835394
87,18.24304391,-15.02687904,9.745072091,-1.741218739e-06,5.399270178,5.498251971e-05,18.44926347,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001054280205
88,18.8320921,-15.02687961,9.745072091,-1.741218739e-06,5.399269837,5.498251971e-05,19.04527688,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001053734877
89,19.41008747,-15.02688016,9.745072091,-1.741218739e-06,5.399269503,5.498251971e-05,19.63010678,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.00105319978
90,19.9766281,-15.0268807,9.745072091,-1.741218739e-06,5.399269175,5.498251971e-05,20.2033465,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001052675289
91,20.53131208,-15.02688123,9.745072091,-1.741218739e-06,5.399268854,5.498251971e-05,20.76458936,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001052161774
92,21.07373747,-15.02688174,9.745072091,-1.741218739e-06,5.39926854,5.498251971e-05,21.31342868,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001051659608
93,21.60350237,-15.02688225,9.745072091,-1.741218739e-06,5.399268234,5.498251971e-05,21.84945781,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001051169163
94,22.12020484,-15.02688274,9.745072091,-1.741218739e-06,5.399267935,5.498251971e-05,22.37227005,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.00105069081
95,22.62344297,-15.02688322,9.745072091,-1.741218739e-06,5.399267644,5.498251971e-05,22.88145874,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001050224923
96,23.11281484,-15.02688369,9.745072091,-1.741218739e-06,5.39926736,5.498251971e-05,23.37661721,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001049771873
97,23.58791853,-15.02688414,9.745072091,-1.741218739e-06,5.399267085,5.498251971e-05,23.85733878,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001049332032
98,24.04835211,-15.02688458,9.745072091,-1.741218739e-06,5.399266819,5.498251971e-05,24.32321678,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001048905772
99,24.49371367,-15.02688501,9.745072091,-1.741218739e-06,5.399266561,5.498251971e-05,24.77384454,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001048493465
100,24.92360129,-15.02688542,9.745072091,-1.741218739e-06,5.399266313,5.498251971e-05,25.20881538,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001048095484
101,25.33761304,-15.02688581,9.745072091,-1.741218739e-06,5.399266073,5.498251971e-05,25.62772263,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001047712201
102,25.735347,-15.02688619,9.745072091,-1.741218739e-06,5.399265843,5.498251971e-05,26.03015961,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001047343987
103,26.11640126,-15.02688655,9.745072091,-1.741218739e-06,5.399265622,5.498251971e-05,26.41571967,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001046991215
104,26.48037389,-15.0268869,9.745072091,-1.741218739e-06,5.399265412,5.498251971e-05,26.78399611,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001046654257
105,26.82686297,-15.02688723,9.745072091,-1.741218739e-06,5.399265211,5.498251971e-05,27.13458226,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001046333484
106,27.15546659,-15.02688754,9.745072091,-1.741218739e-06,5.399265021,5.498251971e-05,27.46707147,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.00104602927
107,27.46578281,-15.02688784,9.745072091,-1.741218739e-06,5.399264842,5.498251971e-05,27.78105704,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001045741986
108,27.75740973,-15.02688812,9.745072091,-1.741218739e-06,5.399264673,5.498251971e-05,28.07613231,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001045472004
109,28.02994541,-15.02688838,9.745072091,-1.741218739e-06,5.399264515,5.498251971e-05,28.35189061,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001045219696
110,28.28298795,-15.02688862,9.745072091,-1.741218739e-06,5.399264369,5.498251971e-05,28.60792525,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001044985434
111,28.51613541,-15.02688884,9.745072091,-1.741218739e-06,5.399264234,5.498251971e-05,28.84382958,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001044769591
112,28.72898588,-15.02688904,9.745072091,-1.741218739e-06,5.399264111,5.498251971e-05,29.05919691,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001044572539
113,28.92113744,-15.02688923,9.745072091,-1.741218739e-06,5.399264,5.498251971e-05,29.25362057,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001044394649
114,29.09218817,-15.02688939,9.745072091,-1.741218739e-06,5.399263901,5.498251971e-05,29.42669389,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001044236293
115,29.24173614,-15.02688953,9.745072091,-1.741218739e-06,5.399263814,5.498251971e-05,29.5780102,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001044097845
116,29.36937943,-15.02688966,9.745072091,-1.741218739e-06,5.39926374,5.498251971e-05,29.70716282,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001043979676
117,29.47471613,-15.02688976,9.745072091,-1.741218739e-06,5.399263679,5.498251971e-05,29.81374508,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001043882157
118,29.55734432,-15.02688983,9.745072091,-1.741218739e-06,5.399263631,5.498251971e-05,29.8973503,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001043805662
119,29.61686207,-15.02688989,9.745072091,-1.741218739e-06,5.399263597,5.498251971e-05,29.95757182,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001043750561
120,29.65286746,-15.02688993,9.745072091,-1.741218739e-06,5.399263576,5.498251971e-05,29.99400296,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001043717228
121,29.66495857,-15.02688994,9.745072091,-1.741218739e-06,5.399263569,5.498251971e-05,30.00623704,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001043706035
