round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,46,11.20431888,-15.01946191,9.736206145,-0.000145068816,5.398916774,-0.0001144662633,11.35032054,-23.34965909,-6.950223883,0.0004809064747,29.68762699,-0.0003342469258
1,47,10.91359055,-15.00992331,9.725078936,-0.0003180681407,5.397763371,-0.0002527954984,11.08045656,-23.24421586,-6.88984271,0.001093971545,29.68362685,-0.0004725741755
1,48,10.63905035,-14.99671222,9.709884349,-0.0005531487747,5.396174921,-0.0004408898941,10.8355653,-23.09982048,-6.807245292,0.001921637412,29.67815927,-0.0006606658682
1,49,10.37978423,-14.97991109,9.690843637,-0.0008462039367,5.394166651,-0.0006755379889,10.61411895,-22.91833358,-6.703548678,0.002946235672,29.67130074,-0.0008953105866
1,50,10.1348781,-14.9596024,9.668178053,-0.001193126845,5.391753786,-0.0009535283212,10.41458971,-22.7016158,-6.57986992,0.004150097922,29.66312773,-0.001173296913
1,51,9.90341791,-14.9358686,9.642108851,-0.00158981072,5.388951553,-0.00127164943,10.23544979,-22.45152775,-6.43732607,0.005515555758,29.65371671,-0.001491413431
1,52,9.684489576,-14.90879216,9.612857284,-0.002032148779,5.385775178,-0.001626689852,10.07517138,-22.16993007,-6.277034179,0.007024940779,29.64314414,-0.001846448722
1,53,9.477179033,-14.87845555,9.580644605,-0.002516034241,5.382239888,-0.002015438128,9.932226686,-21.85868338,-6.100111297,0.00866058458,29.63148651,-0.002235191369
1,54,9.28057221,-14.84494123,9.545692067,-0.003037360325,5.378360907,-0.002434682794,9.8050879,-21.51964832,-5.907674477,0.01040481876,29.61882029,-0.002654429954
1,55,9.093755039,-14.80833167,9.508220923,-0.003592020251,5.374153464,-0.002881212391,9.692227223,-21.1546855,-5.70084077,0.01223997491,29.60522194,-0.003100953061
1,56,8.91581345,-14.76870932,9.468452427,-0.004175907235,5.369632783,-0.003351815455,9.592116856,-20.76565556,-5.480727227,0.01414838464,29.59076794,-0.003571549272
1,57,8.745833372,-14.72615666,9.426607832,-0.004784914499,5.36481409,-0.003843280526,9.503228997,-20.35441911,-5.2484509,0.01611237953,29.57553477,-0.004063007169
1,58,8.582900737,-14.68075615,9.382908392,-0.00541493526,5.359712614,-0.004352396142,9.424035845,-19.9228368,-5.005128839,0.01811429119,29.55959889,-0.004572115335
1,59,8.426101475,-14.63259025,9.337575358,-0.006061862737,5.354343578,-0.004875950841,9.353009599,-19.47276925,-4.751878096,0.02013645121,29.54303678,-0.005095662353
1,60,8.274521516,-14.58174143,9.290829985,-0.006721590149,5.34872221,-0.005410733162,9.28862246,-19.00607708,-4.489815722,0.02216119119,29.52592491,-0.005630436806
1,61,8.12724679,-14.52829216,9.242893526,-0.007390010715,5.342863736,-0.005953531644,9.229346625,-18.52462093,-4.22005877,0.02417084272,29.50833975,-0.006173227275
1,62,7.983363227,-14.47232489,9.193987234,-0.008063017653,5.336783381,-0.006501134824,9.173654294,-18.03026141,-3.943724289,0.02614773741,29.49035777,-0.006720822343
1,63,7.841956759,-14.4139221,9.144332362,-0.008736504184,5.330496373,-0.007050331241,9.120017666,-17.52485917,-3.661929332,0.02807420684,29.47205545,-0.007270010594
1,64,7.702113315,-14.35316625,9.094150163,-0.009406363524,5.324017936,-0.007597909433,9.066908941,-17.01027481,-3.375790949,0.02993258263,29.45350926,-0.007817580609
1,65,7.562918826,-14.2901398,9.043661891,-0.01006848889,5.317363299,-0.00814065794,9.012800317,-16.48836898,-3.086426193,0.03170519635,29.43479567,-0.008360320972
1,66,7.423459222,-14.22492522,8.993088799,-0.01071877351,5.310547686,-0.008675365299,8.956163993,-15.9610023,-2.794952114,0.03337437962,29.41599116,-0.008895020265
1,67,7.282820434,-14.15760497,8.94265214,-0.01135311059,5.303586323,-0.009198820049,8.895472169,-15.4300354,-2.502485763,0.03492246403,29.39717219,-0.00941846707
1,68,7.140088391,-14.08826152,8.892573167,-0.01196739336,5.296494438,-0.009707810728,8.829197044,-14.8973289,-2.210144193,0.03633178116,29.37841523,-0.00992744997
1,69,6.994349024,-14.01697733,8.843073134,-0.01255751504,5.289287256,-0.01019912587,8.755810816,-14.36474344,-1.919044454,0.03758466263,29.35979677,-0.01041875755
1,70,6.844688264,-13.94383487,8.794373293,-0.01311936884,5.281980003,-0.01066955403,8.673785686,-13.83413963,-1.630303597,0.03866344003,29.34139328,-0.01088917839
1,71,6.690192041,-13.8689166,8.746694898,-0.01364884797,5.274587906,-0.01111588373,8.581593852,-13.30737811,-1.345038675,0.03955044495,29.32328121,-0.01133550107
1,72,6.529946285,-13.79230499,8.700259203,-0.01414184567,5.267126191,-0.01153490351,8.477707514,-12.78631951,-1.064366738,0.040228009,29.30553706,-0.01175451417
1,73,6.362282362,-13.71367333,8.655008361,-0.01459749768,5.259569321,-0.01192619446,8.360239357,-12.26980251,-0.7877615542,0.04068470287,29.28813213,-0.0121457988
1,74,6.188080439,-13.6336616,8.611252486,-0.01501311162,5.251978341,-0.01228777771,8.229812892,-11.76157407,-0.5172160263,0.04092028762,29.27118872,-0.0125073761
1,75,6.00753998,-13.55251847,8.569006362,-0.01538968755,5.244374135,-0.01262080523,8.086838674,-11.26227537,-0.2530164819,0.04094328074,29.25471905,-0.01284039804
1,76,5.820860449,-13.47049261,8.528284776,-0.0157282255,5.236777588,-0.01292642901,7.931727259,-10.77254759,0.004550751334,0.04076219971,29.23873535,-0.01314601659
1,77,5.628241308,-13.38783268,8.489102516,-0.01602972551,5.229209584,-0.01320580102,7.764889203,-10.29303192,0.2551993455,0.04038556202,29.22324983,-0.01342538372
1,78,5.429882022,-13.30478736,8.451474367,-0.01629518765,5.221691007,-0.01346007324,7.586735062,-9.824369528,0.4986429728,0.03982188515,29.20827472,-0.01367965139
1,79,5.225982054,-13.22160531,8.415415116,-0.01652561193,5.214242743,-0.01369039765,7.397675392,-9.367201607,0.7345953055,0.03907968659,29.19382222,-0.01390997158
1,80,5.016740867,-13.13853519,8.380939549,-0.01672199843,5.206885676,-0.01389792623,7.198120748,-8.922169334,0.9627700158,0.03816748383,29.17990456,-0.01411749625
1,81,4.802357925,-13.05582568,8.348062453,-0.01688534716,5.19964069,-0.01408381096,6.988481686,-8.489913892,1.182880776,0.03709379434,29.16653397,-0.01430337736
1,82,4.583032691,-12.97372544,8.316798614,-0.01701665819,5.192528671,-0.01424920381,6.769168761,-8.071076461,1.394641258,0.03586713563,29.15372265,-0.01446876689
1,83,4.35896463,-12.89248314,8.287162819,-0.01711693156,5.185570501,-0.01439525677,6.540592531,-7.666298222,1.597765134,0.03449602517,29.14148283,-0.01461481681
1,84,4.130353204,-12.81234745,8.259169854,-0.0171871673,5.178787067,-0.01452312182,6.303163549,-7.276220359,1.791966076,0.03298898045,29.12982672,-0.01474267907
1,85,3.897397878,-12.73356703,8.232834505,-0.01722836547,5.172199253,-0.01463395093,6.057292373,-6.901484051,1.976957757,0.03135451895,29.11876655,-0.01485350565
1,86,3.660298113,-12.65639055,8.20817156,-0.01724152611,5.165827942,-0.01472889608,5.803389558,-6.542730481,2.152453849,0.02960115816,29.10831454,-0.01494844852
1,87,3.419253375,-12.58106667,8.185195804,-0.01722764926,5.15969402,-0.01480910926,5.541865659,-6.20060083,2.318168024,0.02773741557,29.0984829,-0.01502865964
1,88,3.174463127,-12.50784408,8.163922024,-0.01718773497,5.153818372,-0.01487574243,5.273131233,-5.87573628,2.473813954,0.02577180866,29.08928385,-0.01509529099
1,89,2.926126832,-12.43697142,8.144365006,-0.01712278328,5.148221881,-0.01492994759,4.997596835,-5.568778012,2.619105311,0.02371285493,29.08072962,-0.01514949452
1,90,2.674443953,-12.36869737,8.126539538,-0.01703379424,5.142925432,-0.0149728767,4.715673021,-5.280367208,2.753755768,0.02156907184,29.07283241,-0.01519242221
1,91,2.419613955,-12.3032706,8.110460404,-0.01692176788,5.137949911,-0.01500568176,4.427770347,-5.011145049,2.877478997,0.0193489769,29.06560446,-0.01522522602
1,92,2.1618363,-12.24093978,8.096142393,-0.01678770426,5.1333162,-0.01502951473,4.134299368,-4.761752717,2.98998867,0.01706108758,29.05905798,-0.01524905792
1,93,1.901310453,-12.18195356,8.083600289,-0.01663260343,5.129045186,-0.01504552759,3.835670641,-4.532831393,3.090998458,0.01471392137,29.05320519,-0.01526506988
1,94,1.638235876,-12.12656063,8.072848881,-0.01645746541,5.125157752,-0.01505487233,3.532294721,-4.325022259,3.180222035,0.01231599576,29.0480583,-0.01527441387
1,95,1.372812034,-12.07500964,8.063902953,-0.01626329026,5.121674784,-0.01505870092,3.224582164,-4.138966497,3.257373073,0.00987582824,29.04362955,-0.01527824185
1,96,1.105238389,-12.02754926,8.056777293,-0.01605107803,5.118617164,-0.01505816535,2.912943525,-3.975305287,3.322165244,0.007401936285,29.03993114,-0.01527770579
1,97,0.8357144063,-11.98442816,8.051486687,-0.01582182875,5.116005779,-0.01505441758,2.597789361,-3.834679812,3.374312219,0.004902837386,29.03697529,-0.01527395767
1,98,0.564439548,-11.94589501,8.048045922,-0.01557654247,5.113861513,-0.01504860961,2.279530227,-3.717731253,3.413527672,0.002387049028,29.03477424,-0.01526814943
1,99,0.2916132781,-11.91219847,8.046469784,-0.01531621924,5.11220525,-0.01504189341,1.958576678,-3.625100791,3.439525274,-0.0001369113022,29.03334018,-0.01526143307
1,100,0.01743506013,-11.88358722,8.046773059,-0.0150418591,5.111057875,-0.01503542095,1.635339272,-3.557429609,3.452018697,-0.002660526119,29.03268535,-0.01525496053
1,101,-0.2578956424,-11.86030991,8.048970534,-0.01475446209,5.110440272,-0.01503034423,1.310228563,-3.515358887,3.450721615,-0.005175277937,29.03282196,-0.0152498838
1,102,-0.5269583124,-11.84294315,8.052937084,-0.01446293392,5.110361672,-0.01502750947,0.9921694635,-3.499418365,3.436031385,-0.007608324609,29.03372274,-0.01524704909
1,103,-0.7966185574,-11.83074348,8.05867587,-0.01416072343,5.110787282,-0.01502617795,0.6731031736,-3.507851009,3.408339654,-0.01001928216,29.03536877,-0.01524571769
1,104,-1.066569891,-11.82358217,8.06614821,-0.01384856677,5.111698942,-0.01502543608,0.3534101043,-3.540136446,3.36799859,-0.01240254907,29.03774291,-0.01524497602
1,105,-1.336505825,-11.82133049,8.075315425,-0.01352720008,5.113078494,-0.01502437028,0.03347066646,-3.595754302,3.315360362,-0.01475252383,29.04082804,-0.0152439105
1,106,-1.606119875,-11.82385971,8.086138833,-0.01319735949,5.114907779,-0.01502206696,-0.2863347287,-3.674184202,3.250777139,-0.01706360492,29.04460702,-0.01524160755
1,107,-1.875105552,-11.8310411,8.098579754,-0.01285978116,5.117168638,-0.01501761254,-0.6056256702,-3.774905774,3.174601089,-0.01933019082,29.04906272,-0.01523715359
1,108,-2.14315637,-11.84274591,8.112599507,-0.01251520122,5.119842912,-0.01501009342,-0.924021747,-3.897398644,3.087184381,-0.02154668001,29.05417802,-0.01522963505
1,109,-2.409965842,-11.85884544,8.12815941,-0.01216435581,5.122912443,-0.01499859602,-1.241142548,-4.041142437,2.988879184,-0.02370747099,29.05993579,-0.01521813835
1,110,-2.675227482,-11.87921093,8.145220783,-0.01180798107,5.126359071,-0.01498220676,-1.556607662,-4.20561678,2.880037666,-0.02580696222,29.06631889,-0.01520174992
1,111,-2.938634802,-11.90371366,8.163744946,-0.01144681316,5.130164638,-0.01496001205,-1.870036678,-4.390301299,2.761011996,-0.0278395522,29.07331019,-0.01517955617
1,112,-3.199881317,-11.93222491,8.183693217,-0.0110815882,5.134310984,-0.01493109831,-2.181049185,-4.594675621,2.632154344,-0.02979963941,29.08089256,-0.01515064352
1,113,-3.458660538,-11.96461593,8.205026915,-0.01071304234,5.138779952,-0.01489455194,-2.489264773,-4.818219371,2.493816876,-0.03168162233,29.08904888,-0.01511409841
1,114,-3.714665979,-12.000758,8.22770736,-0.01034191173,5.143553382,-0.01484945937,-2.794303029,-5.060412177,2.346351763,-0.03347989944,29.09776202,-0.01506900725
1,115,-3.967591154,-12.04052239,8.251695871,-0.0099689325,5.148613115,-0.014794907,-3.095783543,-5.320733663,2.190111173,-0.03518886923,29.10701483,-0.01501445647
1,116,-4.217129575,-12.08378036,8.276953767,-0.009594840796,5.153940993,-0.01472998125,-3.393325903,-5.598663456,2.025447275,-0.03680293018,29.1167902,-0.01494953248
1,117,-4.462974757,-12.13040318,8.303442367,-0.00922037276,5.159518857,-0.01465376854,-3.6865497,-5.893681183,1.852712237,-0.03831648077,29.12707099,-0.01487332172
1,118,-4.704820211,-12.18026213,8.331122991,-0.008846264534,5.165328548,-0.01456535527,-3.975074521,-6.205266469,1.672258228,-0.0397239195,29.13784008,-0.0147849106
1,119,-4.942359451,-12.23322847,8.359956957,-0.008473252258,5.171351907,-0.01446382787,-4.258519956,-6.532898942,1.484437416,-0.04101964483,29.14908032,-0.01468338554
1,120,-5.175285991,-12.28917346,8.389905584,-0.008102072076,5.177570775,-0.01434827275,-4.536505593,-6.876058226,1.289601972,-0.04219805525,29.1607746,-0.01456783298
1,121,-5.403293343,-12.34796839,8.420930193,-0.007733460128,5.183966993,-0.01421777631,-4.808651022,-7.234223949,1.088104062,-0.04325354926,29.17290578,-0.01443733933
1,122,-5.626075021,-12.40948451,8.452992101,-0.007368152556,5.190522403,-0.01407142498,-5.074575831,-7.606875737,0.8802958559,-0.04418052532,29.18545674,-0.01429099101
1,123,-5.843324538,-12.4735931,8.486052628,-0.007006885503,5.197218846,-0.01390830517,-5.33389961,-7.993493215,0.6665295225,-0.04497338192,29.19841033,-0.01412787444
1,124,-6.054735407,-12.54016542,8.520073094,-0.006650395109,5.204038163,-0.01372750329,-5.586241947,-8.393556011,0.4471572303,-0.04562651755,29.21174943,-0.01394707606
1,125,-6.260001141,-12.60907274,8.555014817,-0.006299417517,5.210962195,-0.01352810576,-5.831222432,-8.806543749,0.2225311481,-0.0461343307,29.22545692,-0.01374768228
1,126,-6.458815254,-12.68018634,8.590839117,-0.005954688869,5.217972783,-0.01330919899,-6.068460652,-9.231936057,-0.006996555412,-0.04649121983,29.23951566,-0.01352877952
1,127,-6.650871259,-12.75337747,8.627507313,-0.005616945305,5.225051769,-0.01306986939,-6.297576198,-9.669212561,-0.2410737116,-0.04669158344,29.25390851,-0.01328945422
1,128,-6.835862668,-12.82851742,8.664980723,-0.005286922968,5.232180994,-0.01280920338,-6.518188658,-10.11785289,-0.4793481518,-0.04672982001,29.26861836,-0.01302879278
1,129,-7.013482996,-12.90547744,8.703220668,-0.004965358,5.239342298,-0.01252628738,-6.729917621,-10.57733666,-0.7214677073,-0.04660032802,29.28362807,-0.01274588163
1,130,-7.183425755,-12.98412881,8.742188466,-0.004652986542,5.246517523,-0.01222020779,-6.932382675,-11.04714351,-0.9670802093,-0.04629750595,29.29892051,-0.0124398072
1,131,-7.345384458,-13.0643428,8.781845436,-0.004350544736,5.253688511,-0.01189005103,-7.125203411,-11.52675306,-1.215833489,-0.0458157523,29.31447855,-0.01210965591
1,132,-7.49905262,-13.14599066,8.822152898,-0.004058768723,5.260837101,-0.01153490352,-7.307999417,-12.01564493,-1.467375378,-0.04514946553,29.33028505,-0.01175451418
1,133,-7.647027947,-13.23051625,8.863843725,-0.003773002793,5.268081343,-0.01114691574,-7.483822736,-12.52268863,-1.726163839,-0.04427827167,29.34662565,-0.01136653262
1,134,-7.787067245,-13.31612051,8.906035603,-0.003498937137,5.275270123,-0.01073465162,-7.649901686,-13.03710817,-1.986741443,-0.04322449845,29.36315443,-0.01095427502
1,135,-7.920162997,-13.40252666,8.948594182,-0.003236430458,5.282390101,-0.01030073797,-7.807298237,-13.55717962,-2.248366952,-0.04200303234,29.3798193,-0.01052036816
1,136,-8.047307688,-13.48945789,8.991385112,-0.002985341458,5.289427935,-0.009847801627,-7.957074365,-14.08117904,-2.510299122,-0.04062875984,29.39656818,-0.01006743882
1,137,-8.169493802,-13.57663742,9.034274042,-0.002745528839,5.296370282,-0.009378469396,-8.100292041,-14.60738247,-2.771796715,-0.03911656741,29.41334899,-0.009598113799
1,138,-8.287713823,-13.66378845,9.077126623,-0.002516851303,5.303203802,-0.008895368101,-8.238013239,-15.13406598,-3.032118488,-0.03748134155,29.43010964,-0.009115019868
1,139,-8.402960237,-13.75063417,9.119808504,-0.002299167553,5.309915153,-0.008401124561,-8.371299932,-15.65950561,-3.290523201,-0.03573796874,29.44679807,-0.008620783813
1,140,-8.516225526,-13.8368978,9.162185335,-0.00209233629,5.316490993,-0.007898365598,-8.501214093,-16.18197743,-3.546269614,-0.03390133546,29.46336217,-0.00811803242
1,141,-8.628502176,-13.92230253,9.204122766,-0.001896216218,5.32291798,-0.007389718029,-8.628817695,-16.69975749,-3.798616486,-0.0319863282,29.47974987,-0.007609392471
1,142,-8.740782671,-14.00657158,9.245486448,-0.001710666037,5.329182772,-0.006877808675,-8.755172711,-17.21112184,-4.046822575,-0.03000783344,29.49590909,-0.007097490751
1,143,-8.854059494,-14.08942814,9.286142029,-0.001535544451,5.335272029,-0.006365264356,-8.881341114,-17.71434653,-4.290146641,-0.02798073767,29.51178775,-0.006584954043
1,144,-8.969325131,-14.17059542,9.32595516,-0.001370710162,5.341172408,-0.005854711891,-9.008384877,-18.20770763,-4.527847444,-0.02591992736,29.52733375,-0.006074409132
1,145,-9.087572065,-14.24979663,9.364791491,-0.001216021872,5.346870568,-0.0053487781,-9.137365973,-18.68948119,-4.759183742,-0.02384028899,29.54249503,-0.0055684828
1,146,-9.209792781,-14.32675496,9.402516671,-0.001071338282,5.352353166,-0.004850089804,-9.269346375,-19.15794327,-4.983414295,-0.02175670907,29.55721949,-0.005069801832
1,147,-9.336979764,-14.40119362,9.438996351,-0.0009365180964,5.357606862,-0.00436127382,-9.405388057,-19.61136991,-5.199797861,-0.01968407406,29.57145506,-0.004580993012
1,148,-9.470125496,-14.47283581,9.47409618,-0.000811420016,5.362618313,-0.003884956971,-9.546552991,-20.04803718,-5.4075932,-0.01763727045,29.58514965,-0.004104683124
1,149,-9.610222464,-14.54140474,9.507681809,-0.0006959027433,5.367374178,-0.003423766074,-9.69390315,-20.46622113,-5.606059072,-0.01563118472,29.59825118,-0.00364349895
1,150,-9.758263151,-14.60662361,9.539618887,-0.0005898249807,5.371861116,-0.00298032795,-9.848500508,-20.86419781,-5.794454236,-0.01368070336,29.61070757,-0.003200067276
1,151,-9.915240041,-14.66821563,9.569773064,-0.0004930454302,5.376065784,-0.002557269418,-10.01140704,-21.24024328,-5.972037449,-0.01180071285,29.62246673,-0.002777014885
1,152,-10.08214562,-14.725904,9.598009989,-0.0004054227942,5.37997484,-0.002157217299,-10.18368471,-21.59263359,-6.138067473,-0.01000609968,29.63347658,-0.00237696856
1,153,-10.25997237,-14.77941192,9.624195314,-0.0003268157749,5.383574944,-0.001782798411,-10.3663955,-21.91964481,-6.291803066,-0.008311750324,29.64368504,-0.002002555086
1,154,-10.44971277,-14.8284626,9.648194687,-0.0002570830745,5.386852754,-0.001436639576,-10.56060138,-22.21955298,-6.432502987,-0.006732551268,29.65304003,-0.001656401246
1,155,-10.65235932,-14.87277924,9.669873759,-0.0001960833952,5.389794927,-0.001121367612,-10.76736433,-22.49063416,-6.559425996,-0.005283388997,29.66148946,-0.001341133825
