Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
313,0.0798609564,313,0.0798609564
314,0.0798609564,314,0.0798609564
315,0.0798609564,315,0.0798609564
316,0.0798609564,316,0.0798609564
317,0.0798609564,317,0.0798609564
318,0.0798609564,318,0.0798609564
319,0.0798609564,319,0.0798609564
320,0.0798609564,320,0.0798609564
321,0.0798609564,321,0.0798609564
322,0.0798609564,322,0.0798609564
323,0.0798609564,323,0.0798609564
324,0.0798609564,324,0.0798609564
325,0.0798609564,325,0.0798609564
326,0.0798609564,326,0.0798609564
327,0.0798609564,327,0.0798609564
328,0.0798609564,328,0.0798609564
329,0.0798609564,329,0.0798609564
330,0.0798609564,330,0.0798609564
331,0.0798609564,331,0.0798609564
332,0.0798609564,332,0.0798609564
333,0.0798609564,333,0.0798609564
334,0.0798609564,334,0.0798609564
335,0.0798609564,335,0.0798609564
336,0.0798609564,336,0.0798609564
337,0.0798609564,337,0.0798609564
338,0.0798609564,338,0.0798609564
339,0.0798609564,339,0.0798609564
340,0.0798609564,340,0.0798609564
341,0.0798609564,341,0.0798609564
342,0.0798609564,342,0.0798609564
343,0.0798609564,343,0.0798609564
344,0.0798609564,344,0.0798609564
345,0.0798609564,345,0.0798609564
346,0.0798609564,346,0.0798609564
347,0.0798609564,347,0.0798609564
348,0.0798609564,348,0.0798609564
349,0.0798609564,349,0.0798609564
350,0.0798609564,350,0.0798609564
351,0.0798609564,351,0.0798609564
352,0.0798609564,352,0.0798609564
353,0.0798609564,353,0.0798609564
354,0.0798609564,354,0.0798609564
355,0.0798609564,355,0.0798609564
356,0.0798609564,356,0.0798609564
357,0.0798609564,357,0.0798609564
