Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.1978844,-53.32950652,-0.01064899278,-0.8676100863,0.01065678924,50.43109132,-24.39797057,29.33911273,-123.8633059,69.94593431,111.1061645
1,0.000192344682,54.19788449,-53.32950666,-0.01064899278,-0.8676101254,0.01065678924,50.42763069,-24.41304538,29.36163909,-123.8641052,69.95295893,111.1105889
2,0.000192344682,54.19788474,-53.32950705,-0.01064899278,-0.8676102406,0.01065678924,50.41743214,-24.45747115,29.42802473,-123.8664607,69.97366063,111.1236275
3,0.000192344682,54.19788515,-53.32950769,-0.01064899278,-0.8676104287,0.01065678924,50.4007707,-24.53004988,29.53647948,-123.8703089,70.00748116,111.1449288
4,0.000192344682,54.19788572,-53.32950857,-0.01064899278,-0.8676106868,0.01065678924,50.37792137,-24.62958357,29.68521315,-123.8755863,70.05386227,111.1741412
5,0.000192344682,54.19788643,-53.32950968,-0.01064899278,-0.8676110116,0.01065678924,50.34915918,-24.75487423,29.87243557,-123.8822293,70.11224572,111.2109131
6,0.000192344682,54.19788729,-53.32951101,-0.01064899278,-0.8676114001,0.01065678924,50.31475914,-24.90472385,30.09635657,-123.8901745,70.18207325,111.2548928
7,0.000192344682,54.19788828,-53.32951254,-0.01064899278,-0.8676118491,0.01065678924,50.27499627,-25.07793443,30.35518597,-123.8993583,70.26278663,111.3057289
8,0.000192344682,54.19788939,-53.32951427,-0.01064899278,-0.8676123556,0.01065678924,50.23014559,-25.27330798,30.64713361,-123.9097172,70.35382759,111.3630695
9,0.000192344682,54.19789062,-53.32951618,-0.01064899278,-0.8676129165,0.01065678924,50.18048211,-25.48964651,30.97040929,-123.9211877,70.45463789,111.4265633
10,0.000192344682,54.19789197,-53.32951827,-0.01064899278,-0.8676135286,0.01065678924,50.12628085,-25.725752,31.32322286,-123.9337063,70.56465928,111.4958585
11,0.000192344682,54.19789342,-53.32952052,-0.01064899278,-0.8676141888,0.01065678924,50.06781682,-25.98042647,31.70378414,-123.9472094,70.68333353,111.5706035
12,0.000192344682,54.19789497,-53.32952293,-0.01064899278,-0.8676148941,0.01065678924,50.00536505,-26.25247192,32.11030294,-123.9616335,70.81010236,111.6504468
13,0.000192344682,54.19789661,-53.32952548,-0.01064899278,-0.8676156413,0.01065678924,49.93920055,-26.54069034,32.5409891,-123.9769152,70.94440755,111.7350368
14,0.000192344682,54.19789834,-53.32952817,-0.01064899278,-0.8676164273,0.01065678924,49.86959834,-26.84388374,32.99405245,-123.9929908,71.08569084,111.8240218
15,0.000192344682,54.19790014,-53.32953097,-0.01064899278,-0.8676172491,0.01065678924,49.79683343,-27.16085412,33.4677028,-124.0097969,71.23339399,111.9170502
16,0.000192344682,54.19790202,-53.32953389,-0.01064899278,-0.8676181034,0.01065678924,49.72118085,-27.49040348,33.96014998,-124.02727,71.38695873,112.0137705
17,0.000192344682,54.19790396,-53.3295369,-0.01064899278,-0.8676189873,0.01065678924,49.6429156,-27.83133383,34.46960382,-124.0453465,71.54582684,112.113831
18,0.000192344682,54.19790596,-53.32954001,-0.01064899278,-0.8676198975,0.01065678924,49.56231271,-28.18244716,34.99427415,-124.0639629,71.70944005,112.2168802
19,0.000192344682,54.19790801,-53.3295432,-0.01064899278,-0.8676208311,0.01065678924,49.4796472,-28.54254547,35.53237078,-124.0830557,71.87724013,112.3225663
20,0.000192344682,54.19791011,-53.32954645,-0.01064899278,-0.8676217848,0.01065678924,49.39519407,-28.91043078,36.08210355,-124.1025613,72.04866881,112.4305379
21,0.000192344682,54.19791224,-53.32954976,-0.01064899278,-0.8676227557,0.01065678924,49.30922835,-29.28490508,36.64168228,-124.1224164,72.22316786,112.5404433
22,0.000192344682,54.19791441,-53.32955313,-0.01064899278,-0.8676237405,0.01065678924,49.22202505,-29.66477037,37.2093168,-124.1425572,72.40017903,112.651931
23,0.000192344682,54.1979166,-53.32955652,-0.01064899278,-0.8676247361,0.01065678924,49.13385919,-30.04882865,37.78321692,-124.1629204,72.57914407,112.7646492
24,0.000192344682,54.1979188,-53.32955995,-0.01064899278,-0.8676257396,0.01065678924,49.04500579,-30.43588193,38.36159249,-124.1834424,72.75950472,112.8782465
25,0.000192344682,54.19792102,-53.32956339,-0.01064899278,-0.8676267476,0.01065678924,48.95573987,-30.82473221,38.94265331,-124.2040596,72.94070275,112.9923711
26,0.000192344682,54.19792324,-53.32956684,-0.01064899278,-0.8676277573,0.01065678924,48.86633643,-31.21418149,39.52460922,-124.2247086,73.12217991,113.1066716
