Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
22,6.89818267e-05,53.94104389,-53.06523419,-0.003155226553,-0.8754858283,0.003131154419,113.0401933,-16.74239525,10.79892338,-28.98720351,-39.20801355,0.4096913226
23,6.89818267e-05,53.94104608,-53.0652371,-0.003155226553,-0.875486824,0.003131154419,112.9368758,-16.47196188,10.22529871,-29.07507044,-38.89333268,0.504858346
24,6.89818267e-05,53.94104829,-53.06524004,-0.003155226553,-0.8754878274,0.003131154419,112.8327526,-16.1994196,9.647200748,-29.16362259,-38.57619785,0.6007675089
25,6.89818267e-05,53.9410505,-53.06524299,-0.003155226553,-0.8754888355,0.003131154419,112.7281459,-15.92561197,9.066418814,-29.25258586,-38.25759063,0.6971219556
26,6.89818267e-05,53.94105272,-53.06524594,-0.003155226553,-0.8754898451,0.003131154419,112.6233781,-15.65138255,8.484742222,-29.34168617,-37.93849261,0.7936248301
27,6.89818267e-05,53.94105494,-53.06524889,-0.003155226553,-0.8754908532,0.003131154419,112.5187715,-15.37757492,7.903960288,-29.43064944,-37.61988539,0.8899792767
28,6.89818267e-05,53.94105714,-53.06525183,-0.003155226553,-0.8754918567,0.003131154419,112.4146482,-15.10503263,7.325862326,-29.51920159,-37.30275055,0.9858884396
29,6.89818267e-05,53.94105933,-53.06525474,-0.003155226553,-0.8754928523,0.003131154419,112.3113307,-14.83459927,6.752237654,-29.60706852,-36.98806969,1.081055463
30,6.89818267e-05,53.94106149,-53.06525762,-0.003155226553,-0.8754938371,0.003131154419,112.2091412,-14.56711838,6.184875584,-29.69397616,-36.67682438,1.175183491
31,6.89818267e-05,53.94106363,-53.06526046,-0.003155226553,-0.8754948079,0.003131154419,112.1084019,-14.30343355,5.625565434,-29.77965041,-36.36999622,1.267975668
32,6.89818267e-05,53.94106572,-53.06526325,-0.003155226553,-0.8754957617,0.003131154419,112.0094351,-14.04438833,5.076096518,-29.86381721,-36.06856679,1.359135138
33,6.89818267e-05,53.94106777,-53.06526598,-0.003155226553,-0.8754966952,0.003131154419,111.9125632,-13.79082629,4.538258152,-29.94620245,-35.7735177,1.448365045
34,6.89818267e-05,53.94106977,-53.06526865,-0.003155226553,-0.8754976055,0.003131154419,111.8181083,-13.54359101,4.013839651,-30.02653206,-35.48583051,1.535368534
35,6.89818267e-05,53.94107172,-53.06527123,-0.003155226553,-0.8754984893,0.003131154419,111.7263929,-13.30352603,3.50463033,-30.10453195,-35.20648682,1.619848749
36,6.89818267e-05,53.94107359,-53.06527373,-0.003155226553,-0.8754993437,0.003131154419,111.6377391,-13.07147494,3.012419505,-30.17992803,-34.93646823,1.701508833
37,6.89818267e-05,53.9410754,-53.06527614,-0.003155226553,-0.8755001654,0.003131154419,111.5524692,-12.8482813,2.53899649,-30.25244623,-34.67675631,1.780051931
38,6.89818267e-05,53.94107713,-53.06527843,-0.003155226553,-0.8755009515,0.003131154419,111.4709056,-12.63478867,2.086150602,-30.32181246,-34.42833265,1.855181188
39,6.89818267e-05,53.94107877,-53.06528062,-0.003155226553,-0.8755016987,0.003131154419,111.3933704,-12.43184063,1.655671156,-30.38775263,-34.19217886,1.926599747
40,6.89818267e-05,53.94108032,-53.06528268,-0.003155226553,-0.8755024039,0.003131154419,111.3201861,-12.24028073,1.249347466,-30.44999266,-33.9692765,1.994010753
41,6.89818267e-05,53.94108177,-53.06528462,-0.003155226553,-0.8755030642,0.003131154419,111.2516748,-12.06095255,0.8689688489,-30.50825846,-33.76060718,2.057117349
42,6.89818267e-05,53.94108312,-53.06528641,-0.003155226553,-0.8755036763,0.003131154419,111.1881588,-11.89469965,0.5163246193,-30.56227596,-33.56715247,2.115622681
43,6.89818267e-05,53.94108435,-53.06528805,-0.003155226553,-0.8755042371,0.003131154419,111.1299604,-11.74236559,0.1932040927,-30.61177105,-33.38989397,2.169229891
44,6.89818267e-05,53.94108546,-53.06528953,-0.003155226553,-0.8755047436,0.003131154419,111.077402,-11.60479395,-0.0986034157,-30.65646967,-33.22981327,2.217642126
45,6.89818267e-05,53.94108645,-53.06529084,-0.003155226553,-0.8755051927,0.003131154419,111.0308057,-11.48282829,-0.3573085905,-30.69609773,-33.08789196,2.260562527
46,6.89818267e-05,53.9410873,-53.06529198,-0.003155226553,-0.8755055812,0.003131154419,110.9904938,-11.37731218,-0.5811221163,-30.73038114,-32.96511161,2.297694241
47,6.89818267e-05,53.94108802,-53.06529293,-0.003155226553,-0.875505906,0.003131154419,110.9567887,-11.28908918,-0.7682546779,-30.75904581,-32.86245383,2.32874041
48,6.89818267e-05,53.94108858,-53.06529368,-0.003155226553,-0.875506164,0.003131154419,110.9300127,-11.21900286,-0.9169169599,-30.78181767,-32.7809002,2.35340418
49,6.89818267e-05,53.941089,-53.06529424,-0.003155226553,-0.8755063522,0.003131154419,110.9104879,-11.16789679,-1.025319647,-30.79842262,-32.7214323,2.371388694
50,6.89818267e-05,53.94108925,-53.06529457,-0.003155226553,-0.8755064674,0.003131154419,110.8985367,-11.13661453,-1.091673424,-30.80858659,-32.68503174,2.382397097
51,6.89818267e-05,53.94108934,-53.06529469,-0.003155226553,-0.8755065064,0.003131154419,110.8944813,-11.12599966,-1.114188975,-30.81203549,-32.67268008,2.386132533
