round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,25,4.543156918e-05,-7.552909964,24.62252852,-1.758920273e-06,-107.3971022,-0.0001573187538,-9.65885935e-05,-27.74280626,-35.26898426,3.132400476e-06,-27.31643332,-0.000103051284
1,26,4.497654551e-05,-7.506344172,24.42039371,-1.760279245e-06,-107.2415321,-0.0001567487036,-9.609758497e-05,-27.6041596,-35.09042625,3.130221819e-06,-27.63363326,-0.0001025279439
1,27,4.450704303e-05,-7.458296662,24.211827,-1.761681459e-06,-107.0810118,-0.0001561605145,-9.559095261e-05,-27.46110122,-34.90618654,3.127973836e-06,-27.96092647,-0.0001019879512
1,28,4.402331577e-05,-7.408793429,23.99694122,-1.763126157e-06,-106.9156281,-0.0001555545047,-9.506897052e-05,-27.31370852,-34.71636482,3.125657746e-06,-28.29813587,-0.000101431598
1,29,4.352561775e-05,-7.357860469,23.77584922,-1.76461258e-06,-106.7454679,-0.0001549309925,-9.453191281e-05,-27.1620589,-34.52106077,3.123274763e-06,-28.64508438,-0.0001008591766
1,30,4.301420297e-05,-7.305523777,23.54866384,-1.76613997e-06,-106.570618,-0.0001542902959,-9.398005358e-05,-27.00622976,-34.32037406,3.120826104e-06,-29.00159493,-0.000100270979
1,31,4.248932545e-05,-7.251809347,23.31549791,-1.767707567e-06,-106.3911653,-0.0001536327334,-9.341366693e-05,-26.84629849,-34.11440436,3.118312986e-06,-29.36749044,-9.966729731e-05
1,32,4.195123921e-05,-7.196743175,23.07646428,-1.769314613e-06,-106.2071965,-0.0001529586231,-9.283302695e-05,-26.68234249,-33.90325137,3.115736624e-06,-29.74259384,-9.904842381e-05
1,33,4.140019825e-05,-7.140351255,22.83167579,-1.77096035e-06,-106.0187987,-0.0001522682832,-9.223840777e-05,-26.51443916,-33.68701476,3.113098234e-06,-30.12672805,-9.84146506e-05
1,34,4.083645659e-05,-7.082659583,22.58124528,-1.772644019e-06,-105.8260585,-0.000151562032,-9.163008346e-05,-26.34266591,-33.46579421,3.110399034e-06,-30.51971601,-9.776626984e-05
1,35,4.026026825e-05,-7.023694154,22.32528559,-1.774364861e-06,-105.6290629,-0.0001508401876,-9.100832815e-05,-26.16710013,-33.2396894,3.107640239e-06,-30.92138062,-9.710357366e-05
1,36,1.520490599e-05,-6.98978128,22.19793149,-1.862102888e-05,-105.5305943,-0.0001664041206,-0.0001113624312,-26.07798781,-33.12686726,-1.257253859e-05,-31.12274464,-0.0001126971743
1,37,-5.816956363e-05,-6.945742557,22.06543081,-6.826780269e-05,-105.4272846,-0.0002129417189,-0.000171973904,-25.98190663,-33.00887023,-5.876271335e-05,-31.33513933,-0.0001592660944
1,38,-0.0001780180109,-6.89192972,21.92795351,-0.0001493773745,-105.3193014,-0.0002891664593,-0.0002712575845,-25.87909088,-32.88587298,-0.0001341913744,-31.55818868,-0.0002355237545
1,39,-0.0003424953062,-6.828694504,21.78566953,-0.0002606124326,-105.2068126,-0.0003937918187,-0.0004076283108,-25.76977488,-32.75805016,-0.0002375870121,-31.79151667,-0.0003401835751
1,40,-0.0005497563197,-6.756388645,21.63874883,-0.0004006356651,-105.0899858,-0.0005255312739,-0.0005795009207,-25.65419292,-32.62557645,-0.0003676781168,-32.03474727,-0.0004719589765
1,41,-0.0007979559217,-6.675363877,21.48736135,-0.0005681097604,-104.9689887,-0.0006830983017,-0.0007852902523,-25.53257932,-32.48862651,-0.0005231931788,-32.28750447,-0.0006295633794
1,42,-0.001085248983,-6.585971935,21.33167705,-0.0007616974066,-104.8439891,-0.000865206379,-0.001023411143,-25.40516837,-32.34737501,-0.0007028606885,-32.54941223,-0.0008117102043
1,43,-0.001409790373,-6.488564554,21.17186587,-0.0009800612919,-104.7151547,-0.001070568983,-0.001292278432,-25.27219437,-32.2019966,-0.0009054091362,-32.82009455,-0.001017112872
1,44,-0.001769734962,-6.383493469,21.00809776,-0.001221864105,-104.5826532,-0.00129789959,-0.001590306956,-25.13389163,-32.05266596,-0.001129567012,-33.09917541,-0.001244484802
1,45,-0.002163237622,-6.271110416,20.84054267,-0.001485768533,-104.4466523,-0.001545911677,-0.001915911554,-24.99049446,-31.89955776,-0.001374062807,-33.38627877,-0.001492539415
1,46,-0.002588453221,-6.151767129,20.66937056,-0.001770437265,-104.3073198,-0.00181331872,-0.002267507063,-24.84223716,-31.74284664,-0.001637625011,-33.68102862,-0.001759990133
1,47,-0.003043536631,-6.025815344,20.49475136,-0.002074532989,-104.1648234,-0.002098834198,-0.002643508321,-24.68935402,-31.58270729,-0.001918982115,-33.98304894,-0.002045550374
1,48,-0.003526642721,-5.893606795,20.31685503,-0.002396718394,-104.0193307,-0.002401171586,-0.003042330166,-24.53207936,-31.41931437,-0.002216862608,-34.29196371,-0.002347933561
1,49,-0.004035926363,-5.755493218,20.13585152,-0.002735656167,-103.8710096,-0.002719044362,-0.003462387437,-24.37064748,-31.25284253,-0.002529994981,-34.60739691,-0.002665853113
1,50,-0.004569542425,-5.611826347,19.95191077,-0.003090008996,-103.7200276,-0.003051166002,-0.003902094971,-24.20529267,-31.08346646,-0.002857107725,-34.92897252,-0.002998022451
1,51,-0.00512564578,-5.462957918,19.76520275,-0.003458439571,-103.5665527,-0.003396249983,-0.004359867606,-24.03624926,-30.9113608,-0.00319692933,-35.25631451,-0.003343154995
1,52,-0.005702391296,-5.309239665,19.57589739,-0.003839610579,-103.4107524,-0.003753009782,-0.00483412018,-23.86375153,-30.73670024,-0.003548188285,-35.58904686,-0.003699964166
1,53,-0.006297933844,-5.151023324,19.38416464,-0.004232184708,-103.2527944,-0.004120158876,-0.005323267532,-23.68803379,-30.55965943,-0.003909613083,-35.92679357,-0.004067163384
1,54,-0.006910428295,-4.98866063,19.19017446,-0.004634824647,-103.0928466,-0.004496410741,-0.005825724498,-23.50933035,-30.38041303,-0.004279932212,-36.26917859,-0.00444346607
1,55,-0.007538029518,-4.822503317,18.99409679,-0.005046193084,-102.9310767,-0.004880478855,-0.006339905917,-23.3278755,-30.19913572,-0.004657874164,-36.61582592,-0.004827585645
1,56,-0.008178892385,-4.652903122,18.79610158,-0.005464952707,-102.7676523,-0.005271076695,-0.006864226627,-23.14390356,-30.01600216,-0.005042167428,-36.96635953,-0.005218235528
1,57,-0.008831171765,-4.480211778,18.59635879,-0.005889766204,-102.6027411,-0.005666917737,-0.007397101466,-22.95764882,-29.83118701,-0.005431540495,-37.3204034,-0.00561412914
1,58,-0.009493022529,-4.304781021,18.39503836,-0.006319296264,-102.436511,-0.006066715457,-0.007936945272,-22.7693456,-29.64486494,-0.005824721855,-37.67758152,-0.006013979902
1,59,-0.01016259955,-4.126962585,18.19231024,-0.006752205575,-102.2691295,-0.006469183334,-0.008482172883,-22.57922818,-29.45721061,-0.006220439999,-38.03751785,-0.006416501234
1,60,-0.01083805769,-3.947108207,17.98834438,-0.007187156824,-102.1007645,-0.006873034843,-0.009031199136,-22.38753088,-29.26839869,-0.006617423417,-38.39983638,-0.006820406558
1,61,-0.01151755182,-3.765569621,17.78331072,-0.007622812701,-101.9315836,-0.007276983462,-0.00958243887,-22.194488,-29.07860385,-0.0070144006,-38.76416109,-0.007224409292
1,62,-0.01219923683,-3.582698562,17.57737923,-0.008057835893,-101.7617546,-0.007679742668,-0.01013430692,-22.00033385,-28.88800075,-0.007410100037,-39.13011596,-0.007627222858
1,63,-0.01288126756,-3.398846764,17.37071984,-0.008490889089,-101.5914453,-0.008080025937,-0.01068521813,-21.80530272,-28.69676405,-0.007803250219,-39.49732497,-0.008027560676
1,64,-0.0135617989,-3.214365964,17.16350251,-0.008920634977,-101.4208232,-0.008476546746,-0.01123358734,-21.60962892,-28.50506843,-0.008192579636,-39.86541209,-0.008424136167
1,65,-0.01423898572,-3.029607896,16.95589719,-0.009345736245,-101.2500561,-0.008868018572,-0.01177782937,-21.41354675,-28.31308854,-0.00857681678,-40.23400131,-0.008815662751
1,66,-0.01491098289,-2.844924295,16.74807382,-0.009764855582,-101.0793118,-0.009253154891,-0.01231635908,-21.21729052,-28.12099905,-0.008954690139,-40.6027166,-0.009200853849
1,67,-0.01557594527,-2.660666896,16.54020235,-0.01017665567,-100.908758,-0.009630669182,-0.01284759129,-21.02109454,-27.92897463,-0.009324928205,-40.97118195,-0.009578422881
1,68,-0.01623202773,-2.477187435,16.33245274,-0.01057979921,-100.7385624,-0.00999927492,-0.01336994085,-20.82519309,-27.73718993,-0.009686259467,-41.33902133,-0.009947083267
1,69,-0.01687738516,-2.294837646,16.12499493,-0.01097294888,-100.5688927,-0.01035768558,-0.0138818226,-20.6298205,-27.54581964,-0.01003741242,-41.70585872,-0.01030554843
1,70,-0.01751017241,-2.113969264,15.91799888,-0.01135476738,-100.3999166,-0.01070461465,-0.01438165137,-20.43521105,-27.35503841,-0.01037711554,-42.07131811,-0.01065253179
1,71,-0.01812854436,-1.934934024,15.71163453,-0.01172391738,-100.2318019,-0.01103877559,-0.014867842,-20.24159906,-27.1650209,-0.01070409734,-42.43502346,-0.01098674676
1,72,-0.01873065587,-1.758083662,15.50607182,-0.01207906158,-100.0647162,-0.01135888188,-0.01533880932,-20.04921883,-26.97594179,-0.01101708629,-42.79659877,-0.01130690677
1,73,-0.01931466183,-1.583769912,15.30148072,-0.01241886266,-99.89882738,-0.01166364701,-0.01579296818,-19.85830466,-26.78797574,-0.01131481089,-43.155668,-0.01161172524
1,74,-0.01989331601,-1.407918296,15.09279046,-0.01275035472,-99.73006441,-0.01195925826,-0.01624001928,-19.6642099,-26.59648751,-0.01160329379,-43.52102915,-0.01190739075
1,75,-0.02045146044,-1.235059917,14.88524832,-0.01306475044,-99.56268672,-0.0122378743,-0.01666820553,-19.47184083,-26.40629854,-0.01187487761,-43.88343347,-0.01218606062
1,76,-0.02098957255,-1.06514961,14.67880154,-0.01336250046,-99.39664418,-0.01249999144,-0.01707801133,-19.28113445,-26.21735345,-0.01213005817,-44.24295596,-0.01244823116
1,77,-0.02150812976,-0.8981422109,14.47339739,-0.01364405543,-99.23188667,-0.01274610601,-0.01746992105,-19.09202775,-26.02959686,-0.01236933133,-44.59967161,-0.01269439871
1,78,-0.02200760949,-0.7339925546,14.26898311,-0.01390986603,-99.06836406,-0.01297671433,-0.01784441905,-18.90445771,-25.8429734,-0.01259319293,-44.95365542,-0.01292505959
1,79,-0.02248848917,-0.5726554763,14.06550597,-0.01416038289,-98.90602623,-0.01319231271,-0.01820198972,-18.71836135,-25.6574277,-0.0128021388,-45.30498237,-0.01314071014
1,80,-0.02295124621,-0.414085811,13.86291322,-0.01439605668,-98.74482306,-0.01339339747,-0.01854311742,-18.53367563,-25.47290439,-0.01299666479,-45.65372747,-0.01334184669
1,81,-0.02339635804,-0.2582383938,13.66115212,-0.01461733805,-98.5847044,-0.01358046493,-0.01886828654,-18.35033757,-25.28934809,-0.01317726674,-45.9999657,-0.01352896556
1,82,-0.02382430208,-0.1050680598,13.46016992,-0.01482467765,-98.42562015,-0.01375401142,-0.01917798144,-18.16828415,-25.10670343,-0.01334444049,-46.34377207,-0.01370256309
1,83,-0.02423555576,0.04547035581,13.25991389,-0.01501852613,-98.26752017,-0.01391453324,-0.01947268651,-17.98745236,-24.92491505,-0.01349868189,-46.68522156,-0.0138631356
1,84,-0.02463059649,0.1934220179,13.06033126,-0.01519933416,-98.11035435,-0.01406252672,-0.01975288611,-17.80777919,-24.74392756,-0.01364048676,-47.02438917,-0.01401117943
1,85,-0.02500990169,0.3388320914,12.86136931,-0.01536755239,-97.95407254,-0.01419848818,-0.02001906462,-17.62920164,-24.56368559,-0.01377035096,-47.36134989,-0.01414719091
1,86,-0.02537394879,0.4817457412,12.66297529,-0.01552363147,-97.79862464,-0.01432291394,-0.02027170641,-17.4516567,-24.38413378,-0.01388877032,-47.69617873,-0.01427166636
1,87,-0.02572321521,0.6222081322,12.46509646,-0.01566802206,-97.6439605,-0.0144363003,-0.02051129587,-17.27508136,-24.20521675,-0.01399624069,-48.02895066,-0.01438510212
1,88,-0.02605817838,0.7602644292,12.26768006,-0.01580117481,-97.49003002,-0.01453914361,-0.02073831735,-17.09941262,-24.02687912,-0.01409325791,-48.35974069,-0.01448799451
1,89,-0.02637931571,0.8959597971,12.07067336,-0.01592354038,-97.33678306,-0.01463194016,-0.02095325524,-16.92458746,-23.84906552,-0.01418031782,-48.68862381,-0.01458083987
1,90,-0.02668710462,1.029339401,11.87402361,-0.01603556942,-97.18416949,-0.01471518628,-0.02115659391,-16.75054288,-23.67172059,-0.01425791625,-49.01567501,-0.01466413453
1,91,-0.02698202255,1.160448405,11.67767807,-0.01613771258,-97.03213919,-0.01478937829,-0.02134881774,-16.57721587,-23.49478894,-0.01432654906,-49.34096929,-0.0147383748
1,92,-0.0272645469,1.289331975,11.481584,-0.01623042052,-96.88064204,-0.01485501251,-0.0215304111,-16.40454342,-23.31821521,-0.01438671208,-49.66458164,-0.01480405704
1,93,-0.0275351551,1.416035276,11.28568865,-0.0163141439,-96.72962791,-0.01491258526,-0.02170185836,-16.23246253,-23.14194403,-0.01443890115,-49.98658706,-0.01486167756
1,94,-0.02779432458,1.540603472,11.08993927,-0.01638933337,-96.57904667,-0.01496259285,-0.0218636439,-16.06091018,-22.96592001,-0.01448361212,-50.30706053,-0.01491173269
1,95,-0.02804253276,1.663081727,10.89428313,-0.01645643958,-96.4288482,-0.01500553161,-0.0220162521,-15.88982338,-22.79008779,-0.01452134082,-50.62607707,-0.01495471877
1,96,-0.02828025705,1.783515209,10.69866748,-0.01651591319,-96.27898237,-0.01504189785,-0.02216016732,-15.7191391,-22.614392,-0.01455258309,-50.94371164,-0.01499113213
1,97,-0.02850797489,1.90194908,10.50303957,-0.01656820486,-96.12939906,-0.01507218789,-0.02229587394,-15.54879435,-22.43877726,-0.01457783479,-51.26003927,-0.01502146909
1,98,-0.02872616368,2.018428506,10.30734666,-0.01661376523,-95.98004814,-0.01509689805,-0.02242385634,-15.37872612,-22.2631882,-0.01459759174,-51.57513492,-0.01504622598
1,99,-0.02893530086,2.132998651,10.11153601,-0.01665304497,-95.83087949,-0.01511652466,-0.02254459888,-15.2088714,-22.08756945,-0.0146123498,-51.88907361,-0.01506589914
1,100,-0.02913586385,2.245704682,9.91555488,-0.01668649472,-95.68184298,-0.01513156402,-0.02265858596,-15.03916717,-21.91186564,-0.01462260479,-52.20193032,-0.01508098489
1,101,-0.02932833007,2.356591761,9.719350516,-0.01671456515,-95.53288848,-0.01514251245,-0.02276630193,-14.86955044,-21.73602138,-0.01462885257,-52.51378006,-0.01509197957
1,102,-0.02951317693,2.465705056,9.522870178,-0.0167377069,-95.38396588,-0.01514986628,-0.02286823117,-14.6999582,-21.55998132,-0.01463158897,-52.8246978,-0.0150993795
1,103,-0.02969088187,2.573089729,9.326061122,-0.01675637064,-95.23502503,-0.01515412183,-0.02296485806,-14.53032743,-21.38369007,-0.01463130984,-53.13475855,-0.01510368102
1,104,-0.0298619223,2.678790947,9.128870605,-0.01677100701,-95.08601583,-0.01515577541,-0.02305666697,-14.36059513,-21.20709227,-0.01462851101,-53.4440373,-0.01510538045
1,105,-0.03002677565,2.782853873,8.931245882,-0.01678206667,-94.93688814,-0.01515532334,-0.02314414228,-14.19069829,-21.03013254,-0.01462368833,-53.75260904,-0.01510497412
1,106,-0.03018591933,2.885323674,8.733134209,-0.01679000028,-94.78759184,-0.01515326195,-0.02322776836,-14.02057391,-20.85275552,-0.01461733764,-54.06054878,-0.01510295837
1,107,-0.03033983078,2.986245513,8.534482843,-0.01679525849,-94.6380768,-0.01515008754,-0.02330802958,-13.85015898,-20.67490581,-0.01460995477,-54.36793149,-0.01509982952
1,108,-0.0304889874,3.085664556,8.335239041,-0.01679829196,-94.48829289,-0.01514629644,-0.02338541032,-13.67939048,-20.49652806,-0.01460203558,-54.67483218,-0.01509608391
1,109,-0.03063386663,3.183625968,8.135350057,-0.01679955134,-94.33819,-0.01514238497,-0.02346039496,-13.50820542,-20.3175669,-0.0145940759,-54.98132585,-0.01509221786
1,110,-0.03077494589,3.280174913,7.934763148,-0.01679948728,-94.18771799,-0.01513884944,-0.02353346786,-13.33654078,-20.13796694,-0.01458657157,-55.28748748,-0.0150887277
1,111,-0.0309127026,3.375356556,7.73342557,-0.01679855044,-94.03682674,-0.01513618618,-0.02360511341,-13.16433355,-19.95767282,-0.01458001843,-55.59339206,-0.01508610977
1,112,-0.03104761417,3.469216063,7.53128458,-0.01679719147,-93.88546613,-0.0151348915,-0.02367581597,-12.99152073,-19.77662916,-0.01457491233,-55.8991146,-0.01508486039
1,113,-0.03118015804,3.561798597,7.328287433,-0.01679586103,-93.73358602,-0.01513546172,-0.02374605992,-12.81803931,-19.5947806,-0.0145717491,-56.20473009,-0.01508547589
1,114,-0.0313095866,3.65242298,7.125932255,-0.01679485874,-93.58229632,-0.01513818982,-0.02381558829,-12.64517959,-19.41346602,-0.01457085137,-56.50800388,-0.01508824892
1,115,-0.03143616382,3.741638831,6.922660575,-0.01679384157,-93.43042464,-0.01514270229,-0.02388436423,-12.47173389,-19.23130364,-0.01457183036,-56.81133003,-0.01509280632
1,116,-0.03155890016,3.829250861,6.718451095,-0.01679232271,-93.27795004,-0.01514845783,-0.02395160997,-12.29783685,-19.04829299,-0.01457416083,-57.11479245,-0.01509860682
1,117,-0.03167680607,3.915063782,6.513282515,-0.01678981531,-93.12485156,-0.01515491519,-0.02401654769,-12.12362307,-18.8644336,-0.01457731754,-57.41847508,-0.01510510915
1,118,-0.03178889202,3.998882305,6.307133538,-0.01678583255,-92.97110826,-0.01516153307,-0.02407839961,-11.94922718,-18.67972498,-0.01458077526,-57.72246185,-0.01511177205
1,119,-0.03189416846,4.08051114,6.099982864,-0.0167798876,-92.8166992,-0.01516777022,-0.02413638792,-11.77478378,-18.49416667,-0.01458400873,-58.02683669,-0.01511805425
1,120,-0.03199164584,4.159755001,5.891809194,-0.01677149361,-92.66160343,-0.01517308534,-0.02418973483,-11.60042749,-18.30775817,-0.01458649273,-58.33168352,-0.01512341449
1,121,-0.03208033464,4.236418598,5.682591231,-0.01676016377,-92.5058,-0.01517693716,-0.02423766255,-11.42629294,-18.12049902,-0.014587702,-58.63708627,-0.01512731151
1,122,-0.03215924531,4.310306642,5.472307675,-0.01674541124,-92.34926796,-0.01517878441,-0.02427939328,-11.25251473,-17.93238875,-0.01458711131,-58.94312887,-0.01512920403
1,123,-0.03222738829,4.381223845,5.260937227,-0.01672674919,-92.19198638,-0.01517808581,-0.02431414921,-11.07922748,-17.74342686,-0.01458419541,-59.24989525,-0.0151285508
1,124,-0.03228377407,4.448974918,5.04845859,-0.01670369078,-92.03393429,-0.01517430008,-0.02434115257,-10.90656581,-17.55361289,-0.01457842907,-59.55746934,-0.01512481055
1,125,-0.03232741308,4.513364572,4.834850463,-0.01667574919,-91.87509077,-0.01516688595,-0.02435962555,-10.73466433,-17.36294636,-0.01456928705,-59.86593506,-0.01511744201
1,126,-0.03235731579,4.57419752,4.620091549,-0.01664243758,-91.71543485,-0.01515530214,-0.02436879035,-10.56365767,-17.1714268,-0.01455624409,-60.17537635,-0.01510590392
1,127,-0.03237249266,4.631278471,4.404160549,-0.01660326913,-91.55494559,-0.01513900737,-0.02436786919,-10.39368043,-16.97905372,-0.01453877497,-60.48587712,-0.01508965501
1,128,-0.03237195415,4.684412138,4.187036164,-0.01655775699,-91.39360205,-0.01511746037,-0.02435608425,-10.22486723,-16.78582665,-0.01451635444,-60.79752132,-0.01506815402
1,129,-0.03235471071,4.733403232,3.968697096,-0.01650541435,-91.23138329,-0.01509011986,-0.02433265776,-10.05735268,-16.59174511,-0.01448845726,-61.11039286,-0.01504085969
1,130,-0.03231977281,4.778056464,3.749122045,-0.01644575436,-91.06826834,-0.01505644457,-0.0242968119,-9.891271416,-16.39680863,-0.01445455819,-61.42457568,-0.01500723074
1,131,-0.03226615089,4.818176546,3.528289713,-0.0163782902,-90.90423627,-0.01501589322,-0.0242477689,-9.726758037,-16.20101672,-0.01441413199,-61.7401537,-0.01496672592
1,132,-0.03219285542,4.853568189,3.306178802,-0.01630253504,-90.73926613,-0.01496792453,-0.02418475094,-9.563947164,-16.00436892,-0.01436665341,-62.05721086,-0.01491880395
1,133,-0.03209889686,4.884036104,3.082768012,-0.01621800204,-90.57333698,-0.01491199723,-0.02410698023,-9.402973412,-15.80686475,-0.01431159722,-62.37583107,-0.01486292358
1,134,-0.03198328567,4.909385003,2.858036045,-0.01612420437,-90.40642786,-0.01484757004,-0.02401367899,-9.243971397,-15.60850372,-0.01424843817,-62.69609828,-0.01479854353
1,135,-0.0318450323,4.929419597,2.631961602,-0.0160206552,-90.23851784,-0.01477410168,-0.0239040694,-9.087075736,-15.40928537,-0.01417665102,-63.0180964,-0.01472512255
1,136,-0.03168314721,4.943944598,2.404523385,-0.0159068677,-90.06958596,-0.01469105087,-0.02377737368,-8.932421045,-15.20920921,-0.01409571054,-63.34190936,-0.01464211936
1,137,-0.03149664086,4.952764716,2.175700095,-0.01578235504,-89.89961128,-0.01459787635,-0.02363281403,-8.780141938,-15.00827478,-0.01400509148,-63.66762111,-0.01454899271
1,138,-0.03128452371,4.955684663,1.945470433,-0.01564663038,-89.72857285,-0.01449403683,-0.02346961266,-8.630373033,-14.80648158,-0.0139042686,-63.99531555,-0.01444520133
1,139,-0.03104580622,4.952509151,1.7138131,-0.0154992069,-89.55644972,-0.01437899105,-0.02328699176,-8.483248946,-14.60382915,-0.01379271666,-64.32507662,-0.01433020395
1,140,-0.03077949883,4.943042891,1.480706798,-0.01533959776,-89.38322095,-0.01425219771,-0.02308417355,-8.338904292,-14.40031701,-0.01366991042,-64.65698825,-0.0142034593
1,141,-0.03048461203,4.927090594,1.246130229,-0.01516731614,-89.2088656,-0.01411311555,-0.02286038022,-8.197473687,-14.19594468,-0.01353532463,-64.99113437,-0.01406442613
1,142,-0.03016015625,4.904456971,1.010062092,-0.01498187519,-89.03336271,-0.01396120329,-0.02261483399,-8.059091748,-13.99071168,-0.01338843406,-65.3275989,-0.01391256317
1,143,-0.02980514196,4.874946735,0.7724810904,-0.01478278809,-88.85669134,-0.01379591965,-0.02234675704,-7.92389309,-13.78461755,-0.01322871347,-65.66646577,-0.01374732914
1,144,-0.02941857962,4.838364596,0.5333659246,-0.01456956801,-88.67883054,-0.01361672335,-0.0220553716,-7.792012329,-13.57766179,-0.01305563761,-66.00781892,-0.0135681828
1,145,-0.02899947969,4.794515265,0.2926952961,-0.01434172811,-88.49975937,-0.01342307313,-0.02173989986,-7.663584081,-13.36984394,-0.01286868124,-66.35174226,-0.01337458286
