Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
19,-25.74187306,-15.02698675,9.745206013,-1.741218739e-06,5.399570286,5.087865181e-08,-26.04902483,-23.43598203,-6.999525959,-6.241045865e-05,29.69089737,-0.0006555465977
20,-25.34406621,-15.026987,9.745206013,-1.741218739e-06,5.399570056,5.087865181e-08,-25.64657565,-23.43598222,-6.999525959,-6.218316601e-05,29.6908976,-0.0006551783839
21,-24.92997859,-15.02698726,9.745206013,-1.741218739e-06,5.399569816,5.087865181e-08,-25.2276557,-23.43598241,-6.999525959,-6.194657112e-05,29.69089784,-0.0006547951004
22,-24.5000122,-15.02698754,9.745206013,-1.741218739e-06,5.399569567,5.087865181e-08,-24.79267168,-23.43598261,-6.999525959,-6.170090366e-05,29.69089809,-0.0006543971194
23,-24.05456902,-15.02698782,9.745206013,-1.741218739e-06,5.39956931,5.087865181e-08,-24.34203026,-23.43598281,-6.999525959,-6.144639333e-05,29.69089834,-0.000653984813
24,-23.59405106,-15.02698811,9.745206013,-1.741218739e-06,5.399569043,5.087865181e-08,-23.87613814,-23.43598303,-6.999525959,-6.11832698e-05,29.69089861,-0.0006535585532
25,-23.11886031,-15.02698842,9.745206013,-1.741218739e-06,5.399568768,5.087865181e-08,-23.395402,-23.43598325,-6.999525959,-6.091176275e-05,29.69089888,-0.0006531187121
26,-22.62939876,-15.02698873,9.745206013,-1.741218739e-06,5.399568485,5.087865181e-08,-22.90022853,-23.43598347,-6.999525959,-6.063210189e-05,29.69089917,-0.0006526656618
27,-22.12606841,-15.02698905,9.745206013,-1.741218739e-06,5.399568194,5.087865181e-08,-22.3910244,-23.43598371,-6.999525959,-6.034451688e-05,29.69089946,-0.0006521997744
28,-21.60927125,-15.02698938,9.745206013,-1.741218739e-06,5.399567895,5.087865181e-08,-21.86819631,-23.43598395,-6.999525959,-6.004923743e-05,29.69089976,-0.0006517214221
29,-21.07940927,-15.02698971,9.745206013,-1.741218739e-06,5.399567589,5.087865181e-08,-21.33215095,-23.43598419,-6.999525959,-5.97464932e-05,29.69090006,-0.0006512309768
30,-20.53688447,-15.02699006,9.745206013,-1.741218739e-06,5.399567275,5.087865181e-08,-20.78329499,-23.43598444,-6.999525959,-5.943651389e-05,29.69090038,-0.0006507288106
31,-19.98209885,-15.02699041,9.745206013,-1.741218739e-06,5.399566954,5.087865181e-08,-20.22203512,-23.4359847,-6.999525959,-5.911952918e-05,29.6909007,-0.0006502152958
32,-19.4154544,-15.02699077,9.745206013,-1.741218739e-06,5.399566626,5.087865181e-08,-19.64877803,-23.43598496,-6.999525959,-5.879576876e-05,29.69090103,-0.0006496908043
33,-18.83735311,-15.02699114,9.745206013,-1.741218739e-06,5.399566292,5.087865181e-08,-19.0639304,-23.43598523,-6.999525959,-5.846546231e-05,29.69090136,-0.0006491557082
34,-18.24819697,-15.02699151,9.745206013,-1.741218739e-06,5.399565951,5.087865181e-08,-18.46789892,-23.4359855,-6.999525959,-5.812883951e-05,29.6909017,-0.0006486103797
35,-17.64838799,-15.02699189,9.745206013,-1.741218739e-06,5.399565604,5.087865181e-08,-17.86109028,-23.43598578,-6.999525959,-5.778613006e-05,29.69090205,-0.0006480551908
36,-17.03832815,-15.02699228,9.745206013,-1.741218739e-06,5.399565251,5.087865181e-08,-17.24391116,-23.43598606,-6.999525959,-5.743756364e-05,29.6909024,-0.0006474905136
37,-16.41841946,-15.02699268,9.745206013,-1.741218739e-06,5.399564892,5.087865181e-08,-16.61676824,-23.43598635,-6.999525959,-5.708336993e-05,29.69090276,-0.0006469167202
38,-15.78906389,-15.02699308,9.745206013,-1.741218739e-06,5.399564528,5.087865181e-08,-15.98006821,-23.43598664,-6.999525959,-5.672377861e-05,29.69090313,-0.0006463341826
39,-15.15066346,-15.02699348,9.745206013,-1.741218739e-06,5.399564159,5.087865181e-08,-15.33421776,-23.43598693,-6.999525959,-5.635901938e-05,29.69090349,-0.0006457432731
40,-14.50362015,-15.02699389,9.745206013,-1.741218739e-06,5.399563784,5.087865181e-08,-14.67962358,-23.43598723,-6.999525959,-5.598932192e-05,29.69090387,-0.0006451443637
41,-13.84833595,-15.02699431,9.745206013,-1.741218739e-06,5.399563405,5.087865181e-08,-14.01669234,-23.43598754,-6.999525959,-5.561491591e-05,29.69090425,-0.0006445378264
42,-13.18521287,-15.02699473,9.745206013,-1.741218739e-06,5.399563022,5.087865181e-08,-13.34583073,-23.43598784,-6.999525959,-5.523603104e-05,29.69090463,-0.0006439240333
43,-12.51465289,-15.02699516,9.745206013,-1.741218739e-06,5.399562634,5.087865181e-08,-12.66744544,-23.43598815,-6.999525959,-5.4852897e-05,29.69090502,-0.0006433033566
44,-11.83705801,-15.02699559,9.745206013,-1.741218739e-06,5.399562242,5.087865181e-08,-11.98194315,-23.43598847,-6.999525959,-5.446574346e-05,29.69090541,-0.0006426761683
45,-11.15283023,-15.02699602,9.745206013,-1.741218739e-06,5.399561846,5.087865181e-08,-11.28973056,-23.43598878,-6.999525959,-5.407480012e-05,29.69090581,-0.0006420428406
46,-10.46237153,-15.02699646,9.745206013,-1.741218739e-06,5.399561447,5.087865181e-08,-10.59121434,-23.4359891,-6.999525959,-5.368029666e-05,29.69090621,-0.0006414037454
47,-9.766083919,-15.0269969,9.745206013,-1.741218739e-06,5.399561044,5.087865181e-08,-9.886801176,-23.43598943,-6.999525959,-5.328246276e-05,29.69090661,-0.000640759255
48,-9.064369383,-15.02699735,9.745206013,-1.741218739e-06,5.399560638,5.087865181e-08,-9.176897761,-23.43598975,-6.999525959,-5.288152811e-05,29.69090702,-0.0006401097413
49,-8.357629919,-15.0269978,9.745206013,-1.741218739e-06,5.399560229,5.087865181e-08,-8.461910778,-23.43599008,-6.999525959,-5.24777224e-05,29.69090742,-0.0006394555765
50,-7.64626752,-15.02699825,9.745206013,-1.741218739e-06,5.399559817,5.087865181e-08,-7.742246911,-23.43599041,-6.999525959,-5.207127531e-05,29.69090784,-0.0006387971327
51,-6.930684182,-15.02699871,9.745206013,-1.741218739e-06,5.399559403,5.087865181e-08,-7.018312847,-23.43599074,-6.999525959,-5.166241652e-05,29.69090825,-0.0006381347819
52,-6.211281897,-15.02699916,9.745206013,-1.741218739e-06,5.399558987,5.087865181e-08,-6.290515271,-23.43599107,-6.999525959,-5.125137572e-05,29.69090867,-0.0006374688963
53,-5.488462661,-15.02699962,9.745206013,-1.741218739e-06,5.399558569,5.087865181e-08,-5.559260868,-23.43599141,-6.999525959,-5.08383826e-05,29.69090908,-0.0006367998479
54,-4.762628468,-15.02700008,9.745206013,-1.741218739e-06,5.399558149,5.087865181e-08,-4.824956323,-23.43599174,-6.999525959,-5.042366684e-05,29.6909095,-0.0006361280089
55,-4.034181312,-15.02700055,9.745206013,-1.741218739e-06,5.399557728,5.087865181e-08,-4.088008324,-23.43599208,-6.999525959,-5.000745813e-05,29.69090993,-0.0006354537513
56,-3.303523187,-15.02700101,9.745206013,-1.741218739e-06,5.399557305,5.087865181e-08,-3.348823553,-23.43599242,-6.999525959,-4.958998615e-05,29.69091035,-0.0006347774471
57,-2.571056088,-15.02700148,9.745206013,-1.741218739e-06,5.399556881,5.087865181e-08,-2.607808699,-23.43599276,-6.999525959,-4.917148058e-05,29.69091077,-0.0006340994686
58,-1.837182009,-15.02700194,9.745206013,-1.741218739e-06,5.399556457,5.087865181e-08,-1.865370445,-23.4359931,-6.999525959,-4.875217112e-05,29.6909112,-0.0006334201878
59,-1.102302945,-15.02700241,9.745206013,-1.741218739e-06,5.399556032,5.087865181e-08,-1.121915477,-23.43599344,-6.999525959,-4.833228744e-05,29.69091162,-0.0006327399767
60,-0.3668208885,-15.02700288,9.745206013,-1.741218739e-06,5.399555606,5.087865181e-08,-0.3778504807,-23.43599378,-6.999525959,-4.791205924e-05,29.69091205,-0.0006320592075
61,0.3688621648,-15.02700335,9.745206013,-1.741218739e-06,5.399555181,5.087865181e-08,0.366417858,-23.43599412,-6.999525959,-4.749171619e-05,29.69091247,-0.0006313782522
62,1.104344221,-15.02700381,9.745206013,-1.741218739e-06,5.399554755,5.087865181e-08,1.110482854,-23.43599446,-6.999525959,-4.707148799e-05,29.6909129,-0.000630697483
63,1.839223286,-15.02700428,9.745206013,-1.741218739e-06,5.39955433,5.087865181e-08,1.853937822,-23.4359948,-6.999525959,-4.665160431e-05,29.69091332,-0.000630017272
64,2.573097365,-15.02700475,9.745206013,-1.741218739e-06,5.399553905,5.087865181e-08,2.596376076,-23.43599514,-6.999525959,-4.623229484e-05,29.69091375,-0.0006293379911
65,3.305564464,-15.02700521,9.745206013,-1.741218739e-06,5.399553482,5.087865181e-08,3.337390931,-23.43599548,-6.999525959,-4.581378928e-05,29.69091417,-0.0006286600126
66,4.036222588,-15.02700568,9.745206013,-1.741218739e-06,5.399553059,5.087865181e-08,4.076575701,-23.43599581,-6.999525959,-4.53963173e-05,29.69091459,-0.0006279837085
67,4.764669744,-15.02700614,9.745206013,-1.741218739e-06,5.399552638,5.087865181e-08,4.813523701,-23.43599615,-6.999525959,-4.498010858e-05,29.69091502,-0.0006273094508
68,5.490503938,-15.0270066,9.745206013,-1.741218739e-06,5.399552218,5.087865181e-08,5.547828245,-23.43599649,-6.999525959,-4.456539282e-05,29.69091544,-0.0006266376118
69,6.213323174,-15.02700706,9.745206013,-1.741218739e-06,5.3995518,5.087865181e-08,6.279082648,-23.43599682,-6.999525959,-4.41523997e-05,29.69091585,-0.0006259685634
70,6.932725458,-15.02700752,9.745206013,-1.741218739e-06,5.399551383,5.087865181e-08,7.006880224,-23.43599715,-6.999525959,-4.374135891e-05,29.69091627,-0.0006253026778
71,7.648308797,-15.02700797,9.745206013,-1.741218739e-06,5.399550969,5.087865181e-08,7.730814289,-23.43599749,-6.999525959,-4.333250012e-05,29.69091668,-0.000624640327
72,8.359671195,-15.02700843,9.745206013,-1.741218739e-06,5.399550558,5.087865181e-08,8.450478155,-23.43599781,-6.999525959,-4.292605303e-05,29.6909171,-0.0006239818832
73,9.06641066,-15.02700888,9.745206013,-1.741218739e-06,5.399550149,5.087865181e-08,9.165465139,-23.43599814,-6.999525959,-4.252224731e-05,29.6909175,-0.0006233277184
74,9.768125195,-15.02700932,9.745206013,-1.741218739e-06,5.399549743,5.087865181e-08,9.875368553,-23.43599847,-6.999525959,-4.212131267e-05,29.69091791,-0.0006226782048
75,10.46441281,-15.02700976,9.745206013,-1.741218739e-06,5.39954934,5.087865181e-08,10.57978171,-23.43599879,-6.999525959,-4.172347877e-05,29.69091831,-0.0006220337143
76,11.1548715,-15.0270102,9.745206013,-1.741218739e-06,5.399548941,5.087865181e-08,11.27829794,-23.43599911,-6.999525959,-4.132897531e-05,29.69091871,-0.0006213946192
77,11.83909929,-15.02701064,9.745206013,-1.741218739e-06,5.399548545,5.087865181e-08,11.97051053,-23.43599943,-6.999525959,-4.093803196e-05,29.69091911,-0.0006207612914
78,12.51669417,-15.02701107,9.745206013,-1.741218739e-06,5.399548153,5.087865181e-08,12.65601282,-23.43599974,-6.999525959,-4.055087843e-05,29.6909195,-0.0006201341031
79,13.18725414,-15.02701149,9.745206013,-1.741218739e-06,5.399547765,5.087865181e-08,13.33439811,-23.43600005,-6.999525959,-4.016774438e-05,29.69091989,-0.0006195134264
80,13.85037723,-15.02701192,9.745206013,-1.741218739e-06,5.399547382,5.087865181e-08,14.00525971,-23.43600036,-6.999525959,-3.978885951e-05,29.69092027,-0.0006188996334
81,14.50566142,-15.02701233,9.745206013,-1.741218739e-06,5.399547002,5.087865181e-08,14.66819095,-23.43600066,-6.999525959,-3.94144535e-05,29.69092065,-0.0006182930961
82,15.15270473,-15.02701274,9.745206013,-1.741218739e-06,5.399546628,5.087865181e-08,15.32278514,-23.43600096,-6.999525959,-3.904475604e-05,29.69092103,-0.0006176941866
83,15.79110517,-15.02701315,9.745206013,-1.741218739e-06,5.399546259,5.087865181e-08,15.96863559,-23.43600125,-6.999525959,-3.867999681e-05,29.69092139,-0.0006171032771
84,16.42046073,-15.02701355,9.745206013,-1.741218739e-06,5.399545895,5.087865181e-08,16.60533562,-23.43600155,-6.999525959,-3.83204055e-05,29.69092176,-0.0006165207396
85,17.04036943,-15.02701394,9.745206013,-1.741218739e-06,5.399545536,5.087865181e-08,17.23247854,-23.43600183,-6.999525959,-3.796621179e-05,29.69092212,-0.0006159469462
86,17.65042927,-15.02701433,9.745206013,-1.741218739e-06,5.399545183,5.087865181e-08,17.84965766,-23.43600211,-6.999525959,-3.761764536e-05,29.69092247,-0.000615382269
87,18.25023825,-15.02701471,9.745206013,-1.741218739e-06,5.399544836,5.087865181e-08,18.4564663,-23.43600239,-6.999525959,-3.727493591e-05,29.69092282,-0.0006148270801
88,18.83939438,-15.02701509,9.745206013,-1.741218739e-06,5.399544495,5.087865181e-08,19.05249778,-23.43600266,-6.999525959,-3.693831312e-05,29.69092316,-0.0006142817515
89,19.41749567,-15.02701546,9.745206013,-1.741218739e-06,5.399544161,5.087865181e-08,19.63734541,-23.43600293,-6.999525959,-3.660800667e-05,29.69092349,-0.0006137466555
90,19.98414013,-15.02701582,9.745206013,-1.741218739e-06,5.399543833,5.087865181e-08,20.2106025,-23.43600319,-6.999525959,-3.628424625e-05,29.69092382,-0.000613222164
91,20.53892575,-15.02701617,9.745206013,-1.741218739e-06,5.399543512,5.087865181e-08,20.77186236,-23.43600345,-6.999525959,-3.596726154e-05,29.69092414,-0.0006127086491
92,21.08145055,-15.02701651,9.745206013,-1.741218739e-06,5.399543198,5.087865181e-08,21.32071832,-23.4360037,-6.999525959,-3.565728223e-05,29.69092445,-0.000612206483
93,21.61131252,-15.02701685,9.745206013,-1.741218739e-06,5.399542892,5.087865181e-08,21.85676369,-23.43600395,-6.999525959,-3.5354538e-05,29.69092476,-0.0006117160377
94,22.12810968,-15.02701718,9.745206013,-1.741218739e-06,5.399542593,5.087865181e-08,22.37959178,-23.43600419,-6.999525959,-3.505925854e-05,29.69092506,-0.0006112376853
95,22.63144004,-15.0270175,9.745206013,-1.741218739e-06,5.399542302,5.087865181e-08,22.8887959,-23.43600442,-6.999525959,-3.477167354e-05,29.69092535,-0.0006107717979
96,23.12090159,-15.02701781,9.745206013,-1.741218739e-06,5.399542018,5.087865181e-08,23.38396938,-23.43600465,-6.999525959,-3.449201267e-05,29.69092563,-0.0006103187476
97,23.59609234,-15.02701811,9.745206013,-1.741218739e-06,5.399541744,5.087865181e-08,23.86470552,-23.43600487,-6.999525959,-3.422050563e-05,29.69092591,-0.0006098789066
98,24.0566103,-15.0270184,9.745206013,-1.741218739e-06,5.399541477,5.087865181e-08,24.33059764,-23.43600508,-6.999525959,-3.39573821e-05,29.69092618,-0.0006094526467
99,24.50205347,-15.02701869,9.745206013,-1.741218739e-06,5.399541219,5.087865181e-08,24.78123906,-23.43600529,-6.999525959,-3.370287176e-05,29.69092643,-0.0006090403403
100,24.93201987,-15.02701896,9.745206013,-1.741218739e-06,5.399540971,5.087865181e-08,25.21622308,-23.43600548,-6.999525959,-3.345720431e-05,29.69092668,-0.0006086423593
101,25.34610749,-15.02701922,9.745206013,-1.741218739e-06,5.399540731,5.087865181e-08,25.63514302,-23.43600568,-6.999525959,-3.322060942e-05,29.69092692,-0.0006082590759
102,25.74391434,-15.02701948,9.745206013,-1.741218739e-06,5.399540501,5.087865181e-08,26.03759221,-23.43600586,-6.999525959,-3.299331678e-05,29.69092715,-0.000607890862
103,26.12503843,-15.02701972,9.745206013,-1.741218739e-06,5.399540281,5.087865181e-08,26.42316394,-23.43600604,-6.999525959,-3.277555607e-05,29.69092737,-0.0006075380899
104,26.48907776,-15.02701995,9.745206013,-1.741218739e-06,5.39954007,5.087865181e-08,26.79145155,-23.43600621,-6.999525959,-3.256755699e-05,29.69092758,-0.0006072011317
105,26.83563034,-15.02702017,9.745206013,-1.741218739e-06,5.399539869,5.087865181e-08,27.14204833,-23.43600637,-6.999525959,-3.236954921e-05,29.69092778,-0.0006068803593
106,27.16429417,-15.02702038,9.745206013,-1.741218739e-06,5.399539679,5.087865181e-08,27.47454761,-23.43600652,-6.999525959,-3.218176242e-05,29.69092797,-0.0006065761449
107,27.47466726,-15.02702058,9.745206013,-1.741218739e-06,5.3995395,5.087865181e-08,27.7885427,-23.43600666,-6.999525959,-3.200442631e-05,29.69092815,-0.0006062888606
108,27.76634762,-15.02702076,9.745206013,-1.741218739e-06,5.399539331,5.087865181e-08,28.08362691,-23.4360068,-6.999525959,-3.183777056e-05,29.69092832,-0.0006060188785
109,28.03893325,-15.02702094,9.745206013,-1.741218739e-06,5.399539173,5.087865181e-08,28.35939357,-23.43600692,-6.999525959,-3.168202486e-05,29.69092848,-0.0006057665707
110,28.29202216,-15.0270211,9.745206013,-1.741218739e-06,5.399539027,5.087865181e-08,28.61543597,-23.43600704,-6.999525959,-3.153741889e-05,29.69092863,-0.0006055323091
111,28.52521234,-15.02702124,9.745206013,-1.741218739e-06,5.399538892,5.087865181e-08,28.85134745,-23.43600715,-6.999525959,-3.140418233e-05,29.69092876,-0.0006053164661
112,28.73810182,-15.02702138,9.745206013,-1.741218739e-06,5.399538769,5.087865181e-08,29.06672131,-23.43600725,-6.999525959,-3.128254488e-05,29.69092888,-0.0006051194136
113,28.93028859,-15.0270215,9.745206013,-1.741218739e-06,5.399538658,5.087865181e-08,29.26115086,-23.43600733,-6.999525959,-3.117273622e-05,29.690929,-0.0006049415237
114,29.10137066,-15.02702161,9.745206013,-1.741218739e-06,5.399538559,5.087865181e-08,29.43422943,-23.43600741,-6.999525959,-3.107498603e-05,29.69092909,-0.0006047831685
115,29.25094604,-15.02702171,9.745206013,-1.741218739e-06,5.399538472,5.087865181e-08,29.58555032,-23.43600748,-6.999525959,-3.098952399e-05,29.69092918,-0.0006046447201
116,29.37861273,-15.02702179,9.745206013,-1.741218739e-06,5.399538398,5.087865181e-08,29.71470686,-23.43600754,-6.999525959,-3.091657981e-05,29.69092925,-0.0006045265506
117,29.48396873,-15.02702185,9.745206013,-1.741218739e-06,5.399538337,5.087865181e-08,29.82129234,-23.43600759,-6.999525959,-3.085638314e-05,29.69092932,-0.000604429032
118,29.56661206,-15.02702191,9.745206013,-1.741218739e-06,5.39953829,5.087865181e-08,29.9049001,-23.43600763,-6.999525959,-3.08091637e-05,29.69092936,-0.0006043525366
119,29.62614071,-15.02702194,9.745206013,-1.741218739e-06,5.399538255,5.087865181e-08,29.96512345,-23.43600766,-6.999525959,-3.077515115e-05,29.6909294,-0.0006042974363
120,29.6621527,-15.02702197,9.745206013,-1.741218739e-06,5.399538234,5.087865181e-08,30.00155569,-23.43600767,-6.999525959,-3.075457518e-05,29.69092942,-0.0006042641033
121,29.67424603,-15.02702198,9.745206013,-1.741218739e-06,5.399538227,5.087865181e-08,30.01379014,-23.43600768,-6.999525959,-3.074766548e-05,29.69092943,-0.0006042529096
