round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,52,-10.70279088,-14.70778304,8.631543649,0.00562667226,5.385405425,-0.0035187982,-9.730309577,-22.04019039,-6.424866369,-0.006154775115,29.63372921,-0.004159333339
1,53,-10.58628151,-14.64639802,8.407888351,0.006652109626,5.383093594,-0.004211432741,-9.412205953,-21.75756731,-6.307569671,-0.007167916783,29.6221095,-0.004851657998
1,54,-10.47494933,-14.58279786,8.172516358,0.007692700901,5.380855933,-0.004935187154,-9.096756168,-21.45929036,-6.183433847,-0.008156192502,29.60983068,-0.005575106775
1,55,-10.36558038,-14.5177921,7.927682118,0.008730757617,5.378752971,-0.005682094969,-8.784234278,-21.14804674,-6.053508895,-0.009094527605,29.59700028,-0.006321714177
1,56,-10.25496069,-14.45219026,7.675640081,0.009748591309,5.376845234,-0.006444189715,-8.474914342,-20.82652361,-5.918844816,-0.009957847421,29.58372583,-0.007083514709
1,57,-10.13987631,-14.38680186,7.418644694,0.01072851351,5.375193249,-0.007213504922,-8.169070417,-20.49740818,-5.780491609,-0.01072107728,29.57011485,-0.007852542876
1,58,-10.01711326,-14.32243644,7.158950408,0.01165283576,5.373857544,-0.007982074121,-7.866976559,-20.16338762,-5.639499274,-0.01135914252,29.55627487,-0.008620833183
1,59,-9.883457593,-14.25990353,6.89881167,0.01250386958,5.372898646,-0.008741930841,-7.568906828,-19.82714913,-5.496917811,-0.01184696846,29.54231342,-0.009380420137
1,60,-9.735695333,-14.20001265,6.640482929,0.01326392651,5.372377082,-0.009485108611,-7.275135279,-19.49137989,-5.353797219,-0.01215948044,29.52833802,-0.01012333824
1,61,-9.57061252,-14.14357332,6.386218634,0.01391531809,5.372353379,-0.01020364096,-6.985935971,-19.15876709,-5.211187499,-0.01227160379,29.51445621,-0.010841622
1,62,-9.384995191,-14.09139509,6.138273234,0.01444035584,5.372888064,-0.01088956143,-6.701582961,-18.83199791,-5.070138651,-0.01215826383,29.50077549,-0.01152730593
1,63,-9.175629382,-14.04428746,5.898901177,0.01482135131,5.374041665,-0.01153490353,-6.422350306,-18.51375954,-4.931700673,-0.01179438591,29.48740341,-0.01217242452
1,64,-8.939161582,-14.00275358,5.66916678,0.0150453025,5.375865848,-0.01213536094,-6.147451513,-18.20522087,-4.796287229,-0.0111588784,29.4743847,-0.01277267141
1,65,-8.676849482,-13.96693944,5.45025893,0.01511375736,5.378335177,-0.01268857719,-5.877729804,-17.9080509,-4.664656312,-0.01026124302,29.46179053,-0.01332569046
1,66,-8.3900049,-13.93664242,5.242098608,0.01503411205,5.381410475,-0.01319620461,-5.612929102,-17.62231977,-4.53690328,-0.009116944296,29.4496263,-0.01383313325
1,67,-8.079939653,-13.91165988,5.044606794,0.01481376272,5.385052564,-0.01365989556,-5.352793331,-17.34809758,-4.413123494,-0.007741446726,29.43789739,-0.01429665137
1,68,-7.747965556,-13.89178921,4.857704466,0.01446010552,5.389222268,-0.0140813024,-5.097066413,-17.08545448,-4.293412313,-0.006150214825,29.42660921,-0.0147178964
1,69,-7.395394427,-13.87682776,4.681312604,0.01398053659,5.393880409,-0.01446207749,-4.845492272,-16.83446059,-4.177865096,-0.004358713105,29.41576714,-0.01509851992
1,70,-7.023538082,-13.8665729,4.515352188,0.01338245209,5.39898781,-0.01480387317,-4.59781483,-16.59518602,-4.066577203,-0.002382406079,29.40537658,-0.01544017352
1,71,-6.633708339,-13.86082202,4.359744198,0.01267324816,5.404505295,-0.0151083418,-4.353778011,-16.36770092,-3.959643993,-0.0002367582588,29.39544293,-0.01574450878
1,72,-6.227217013,-13.85937247,4.214409612,0.01186032097,5.410393685,-0.01537713574,-4.113125738,-16.1520754,-3.857160826,0.002062765844,29.38597157,-0.01601317729
1,73,-5.805375922,-13.86202162,4.079269411,0.01095106665,5.416613805,-0.01561190734,-3.875601934,-15.94837958,-3.75922306,0.004500701718,29.3769679,-0.01624783063
1,74,-5.369496883,-13.86856685,3.954244573,0.009952881364,5.423126476,-0.01581430895,-3.640950522,-15.75668361,-3.665926056,0.00706158485,29.36843732,-0.01645012038
1,75,-4.920891712,-13.87880552,3.839256079,0.008873161254,5.429892522,-0.01598599293,-3.408915424,-15.5770576,-3.577365173,0.009729950729,29.36038522,-0.01662169813
1,76,-4.460872226,-13.892535,3.734224908,0.007719302472,5.436872766,-0.01612861163,-3.179240565,-15.40957167,-3.493635771,0.01249033484,29.35281699,-0.01676421546
1,77,-3.990750242,-13.90955267,3.639072039,0.006498701169,5.44402803,-0.01624381741,-2.951669867,-15.25429596,-3.414833208,0.01532727268,29.34573802,-0.01687932396
1,78,-3.511837576,-13.9296559,3.553718452,0.005218753495,5.451319137,-0.01633326262,-2.725947253,-15.11130059,-3.341052844,0.01822529973,29.33915371,-0.01696867521
1,79,-3.025446045,-13.95264204,3.478085127,0.0038868556,5.458706911,-0.01639859961,-2.501816647,-14.98065569,-3.272390039,0.02116895147,29.33306945,-0.01703392079
1,80,-2.532887467,-13.97830848,3.412093043,0.002510403634,5.466152174,-0.01644148075,-2.279021971,-14.86243137,-3.208940152,0.02414276341,29.32749065,-0.01707671228
1,81,-2.035473657,-14.00645258,3.35566318,0.001096793747,5.473615749,-0.01646355837,-2.057307148,-14.75669778,-3.150798543,0.02713127102,29.32242268,-0.01709870128
1,82,-1.534516433,-14.03687171,3.308716516,-0.0003465779094,5.481058459,-0.01646648485,-1.836416102,-14.66352503,-3.098060571,0.03011900979,29.31787094,-0.01710153937
1,83,-1.031327611,-14.06936324,3.271174032,-0.001812315186,5.488441127,-0.01645191253,-1.616092755,-14.58298324,-3.050821595,0.03309051521,29.31384083,-0.01708687812
1,84,-0.5272190083,-14.10372455,3.242956708,-0.003293021934,5.495724575,-0.01642149377,-1.396081031,-14.51514256,-3.009176975,0.03603032277,29.31033775,-0.01705636913
1,85,-0.02350244131,-14.13975299,3.223985522,-0.004781302001,5.502869628,-0.01637688091,-1.176124853,-14.46007309,-2.973222071,0.03892296796,29.30736708,-0.01701166398
1,86,0.4785102731,-14.17724595,3.214181454,-0.006269759237,5.509837106,-0.01631972633,-0.9559681436,-14.41784497,-2.943052241,0.04175298627,29.30493421,-0.01695441424
1,87,0.9775073182,-14.21600078,3.213465484,-0.007750997494,5.516587834,-0.01625168236,-0.7353548262,-14.38852833,-2.918762845,0.04450491318,29.30304455,-0.01688627152
1,88,1.472176877,-14.25581486,3.221758591,-0.009217620619,5.523082635,-0.01617440136,-0.5140288237,-14.37219328,-2.900449243,0.04716328418,29.30170349,-0.01680888738
1,89,1.961207133,-14.29648557,3.238981756,-0.01066223246,5.52928233,-0.0160895357,-0.2917340593,-14.36890996,-2.888206794,0.04971263476,29.30091641,-0.01672391341
1,90,2.44328627,-14.33781026,3.265055956,-0.01207743688,5.535147744,-0.01599873772,-0.06821445607,-14.37874849,-2.882130858,0.0521375004,29.30068872,-0.0166330012
1,91,2.91710247,-14.37958631,3.299902172,-0.01345583771,5.540639699,-0.01590365977,0.156786063,-14.40177899,-2.882316793,0.05442241661,29.30102581,-0.01653780234
1,92,3.381343917,-14.42161109,3.343441384,-0.01479003881,5.545719017,-0.01580595422,0.3835235748,-14.4380716,-2.88885996,0.05655191885,29.30193307,-0.01643996839
1,93,3.834698794,-14.46368196,3.395594571,-0.01607264403,5.550346523,-0.01570727341,0.6122541562,-14.48769644,-2.901855718,0.05851054263,29.30341589,-0.01634115096
1,94,4.275855285,-14.50559631,3.456282712,-0.01729625722,5.554483038,-0.0156092697,0.8432338842,-14.55072363,-2.921399426,0.06028282343,29.30547966,-0.01624300162
1,95,4.703501572,-14.54715149,3.525426787,-0.01845348223,5.558089385,-0.01551359544,1.076718836,-14.62722331,-2.947586444,0.06185329674,29.3081298,-0.01614717196
1,96,5.116325839,-14.58814487,3.602947775,-0.0195369229,5.561126388,-0.01542190299,1.312965088,-14.71726559,-2.980512131,0.06320649804,29.31137167,-0.01605531356
1,97,5.513016269,-14.62837383,3.688766657,-0.02053918309,5.563554869,-0.01533584471,1.552228717,-14.8209206,-3.020271847,0.06432696283,29.31521069,-0.015969078
1,98,5.892261045,-14.66763574,3.782804411,-0.02145286665,5.565335652,-0.01525707294,1.7947658,-14.93825847,-3.066960951,0.06519922659,29.31965224,-0.01589011687
1,99,6.252748351,-14.70572797,3.884982017,-0.02227057743,5.566429558,-0.01518724005,2.040832415,-15.06934932,-3.120674802,0.06580782481,29.32470171,-0.01582008175
1,100,6.59316637,-14.74244787,3.995220455,-0.02298491927,5.566797412,-0.01512799837,2.290684638,-15.21426329,-3.18150876,0.06613729297,29.3303645,-0.01576062423
1,101,6.912203284,-14.77759284,4.113440704,-0.02358849603,5.566400035,-0.01508100028,2.544578546,-15.37307049,-3.249558185,0.06617216658,29.33664601,-0.01571339589
1,102,7.208547278,-14.81096022,4.239563744,-0.02407391156,5.565198252,-0.01504789813,2.802770216,-15.54584105,-3.324918435,0.0658969811,29.34355163,-0.01568004832
1,103,7.480886535,-14.8423474,4.373510554,-0.02443376971,5.563152884,-0.01503034426,3.065515724,-15.7326451,-3.40768487,0.06529627204,29.35108675,-0.01566223309
1,104,7.729221599,-14.8716867,4.515693795,-0.02466296644,5.560231751,-0.01502817103,3.333906607,-15.93416363,-3.498203645,0.06435743771,29.35928206,-0.01565978109
1,105,7.953849739,-14.89886174,4.665578118,-0.02476137103,5.556493227,-0.0150338848,3.606907293,-16.14937819,-3.595958899,0.06309963522,29.36810079,-0.01566520006
1,106,8.156552879,-14.92390597,4.823067148,-0.0247320497,5.552008689,-0.01503805483,3.884284936,-16.3777852,-3.700634517,0.06154720512,29.37752712,-0.0156690601
1,107,8.339112943,-14.94685283,4.988064509,-0.02457806864,5.546849516,-0.01503125041,4.16580669,-16.6188811,-3.811914381,0.05972448799,29.38754527,-0.0156619313
1,108,8.503311855,-14.96773577,5.160473826,-0.02430249409,5.541087086,-0.01500404084,4.451239707,-16.8721623,-3.929482375,0.05765582438,29.39813942,-0.01563438376
1,109,8.650931539,-14.98658821,5.340198724,-0.02390839225,5.534792776,-0.01494699538,4.740351143,-17.13712523,-4.053022381,0.05536555486,29.40929377,-0.01557698757
1,110,8.783753919,-15.00344362,5.527142827,-0.02339882935,5.528037964,-0.01485068333,5.03290815,-17.41326633,-4.182218283,0.05287802,29.42099252,-0.01548031282
1,111,8.903560919,-15.01833541,5.72120976,-0.02277687159,5.520894028,-0.01470567397,5.328677881,-17.70008202,-4.316753964,0.05021756034,29.43321988,-0.01533492961
1,112,9.012134463,-15.03129705,5.922303149,-0.02204558519,5.513432347,-0.01450253658,5.62742749,-17.99706873,-4.456313306,0.04740851646,29.44596002,-0.01513140803
1,113,9.111256476,-15.04236196,6.130326617,-0.02120803637,5.505724297,-0.01423184045,5.928924131,-18.30372289,-4.600580194,0.04447522892,29.45919716,-0.01486031818
1,114,9.202708882,-15.05156359,6.345183789,-0.02026729134,5.497841258,-0.01388415485,6.232934957,-18.61954092,-4.74923851,0.04144203829,29.47291549,-0.01451223015
1,115,9.288273603,-15.05893538,6.56677829,-0.01922641631,5.489854606,-0.01345004908,6.539227122,-18.94401926,-4.901972137,0.03833328511,29.48709921,-0.01407771403
1,116,9.369732566,-15.06451077,6.795013744,-0.01808847752,5.481835719,-0.01292009241,6.847567779,-19.27665432,-5.058464958,0.03517330996,29.50173251,-0.01354733993
1,117,9.448867693,-15.0683232,7.029793777,-0.01685654115,5.473855977,-0.01228485413,7.157724081,-19.61694254,-5.218400856,0.03198645341,29.51679959,-0.01291167792
1,118,9.527460909,-15.07040612,7.271022013,-0.01553367345,5.465986756,-0.01153490353,7.469463183,-19.96438035,-5.381463715,0.028797056,29.53228466,-0.01216129812
1,119,9.606962173,-15.07082775,7.516700029,-0.01413467429,5.458337547,-0.01067172517,7.780902381,-20.31586634,-5.546141399,0.02564735262,29.54805158,-0.01129768843
1,120,9.690079086,-15.0697988,7.765283178,-0.0126750507,5.450921633,-0.009711510638,8.093719568,-20.66942682,-5.711532696,0.02254843478,29.56400028,-0.01033703989
1,121,9.77920065,-15.06754647,8.013393233,-0.01118109631,5.443792365,-0.008680028721,8.40795733,-21.02056188,-5.87557067,0.01952952327,29.57991471,-0.009305123193
1,122,9.876715866,-15.06429799,8.257651963,-0.009679104727,5.4370031,-0.007603048186,8.723658255,-21.36477162,-6.036188388,0.01661983888,29.59557881,-0.008227709042
1,123,9.985013736,-15.06028055,8.494681139,-0.008195369589,5.430607191,-0.006506337808,9.040864929,-21.69755615,-6.191318915,0.01384860242,29.61077652,-0.007130568135
1,124,10.10648326,-15.05572137,8.721102533,-0.006756184516,5.424657994,-0.005415666361,9.359619938,-22.01441558,-6.338895318,0.01124503468,29.62529179,-0.00603947117
1,125,10.24351345,-15.05084767,8.933537915,-0.005387843134,5.419208862,-0.004356802618,9.679965871,-22.31085,-6.476850663,0.008838356443,29.63890856,-0.004980188848
1,126,10.39849329,-15.04588664,9.128609056,-0.004116639066,5.41431315,-0.003355515353,10.00194531,-22.58235952,-6.603118014,0.006657788518,29.65141077,-0.003978491866
1,127,10.57381179,-15.04106551,9.302937727,-0.002968865936,5.410024212,-0.002437573339,10.32560085,-22.82444423,-6.715630438,0.004732551696,29.66258236,-0.003060150925
1,128,10.77185796,-15.03661149,9.453145699,-0.001970817369,5.406395403,-0.00162874535,10.65097507,-23.03260426,-6.812321001,0.003091866773,29.67220729,-0.002250936723
1,129,10.99502079,-15.03275177,9.575854743,-0.00114878699,5.403480077,-0.0009548001607,10.97811057,-23.20233968,-6.891122769,0.001764954543,29.68006948,-0.001576619959
1,130,11.24568929,-15.02971359,9.667686629,-0.0005290684222,5.40133159,-0.0004415065435,11.30704991,-23.32915062,-6.949968808,0.0007810358023,29.68595289,-0.001062971334
1,131,11.52625245,-15.02772414,9.725263129,-0.0001379552903,5.400003294,-0.0001146332725,11.63783571,-23.40853716,-6.986792182,0.0001693313454,29.68964145,-0.0007357615446
1,132,11.83909929,-15.02701064,9.745206013,-1.741218739e-06,5.399548545,5.087865181e-08,11.97051053,-23.43599943,-6.999525959,-4.093803196e-05,29.69091911,-0.0006207612914
1,133,12.51669417,-15.02701107,9.745206013,-1.741218739e-06,5.399548153,5.087865181e-08,12.65601282,-23.43599974,-6.999525959,-4.055087843e-05,29.6909195,-0.0006201341031
1,134,13.18725414,-15.02701149,9.745206013,-1.741218739e-06,5.399547765,5.087865181e-08,13.33439811,-23.43600005,-6.999525959,-4.016774438e-05,29.69091989,-0.0006195134264
1,135,13.85037723,-15.02701192,9.745206013,-1.741218739e-06,5.399547382,5.087865181e-08,14.00525971,-23.43600036,-6.999525959,-3.978885951e-05,29.69092027,-0.0006188996334
1,136,14.50566142,-15.02701233,9.745206013,-1.741218739e-06,5.399547002,5.087865181e-08,14.66819095,-23.43600066,-6.999525959,-3.94144535e-05,29.69092065,-0.0006182930961
1,137,15.15270473,-15.02701274,9.745206013,-1.741218739e-06,5.399546628,5.087865181e-08,15.32278514,-23.43600096,-6.999525959,-3.904475604e-05,29.69092103,-0.0006176941866
1,138,15.79110517,-15.02701315,9.745206013,-1.741218739e-06,5.399546259,5.087865181e-08,15.96863559,-23.43600125,-6.999525959,-3.867999681e-05,29.69092139,-0.0006171032771
1,139,16.42046073,-15.02701355,9.745206013,-1.741218739e-06,5.399545895,5.087865181e-08,16.60533562,-23.43600155,-6.999525959,-3.83204055e-05,29.69092176,-0.0006165207396
1,140,17.04036943,-15.02701394,9.745206013,-1.741218739e-06,5.399545536,5.087865181e-08,17.23247854,-23.43600183,-6.999525959,-3.796621179e-05,29.69092212,-0.0006159469462
1,141,17.65042927,-15.02701433,9.745206013,-1.741218739e-06,5.399545183,5.087865181e-08,17.84965766,-23.43600211,-6.999525959,-3.761764536e-05,29.69092247,-0.000615382269
1,142,18.25023825,-15.02701471,9.745206013,-1.741218739e-06,5.399544836,5.087865181e-08,18.4564663,-23.43600239,-6.999525959,-3.727493591e-05,29.69092282,-0.0006148270801
1,143,18.83939438,-15.02701509,9.745206013,-1.741218739e-06,5.399544495,5.087865181e-08,19.05249778,-23.43600266,-6.999525959,-3.693831312e-05,29.69092316,-0.0006142817515
1,144,19.41749567,-15.02701546,9.745206013,-1.741218739e-06,5.399544161,5.087865181e-08,19.63734541,-23.43600293,-6.999525959,-3.660800667e-05,29.69092349,-0.0006137466555
1,145,19.98414013,-15.02701582,9.745206013,-1.741218739e-06,5.399543833,5.087865181e-08,20.2106025,-23.43600319,-6.999525959,-3.628424625e-05,29.69092382,-0.000613222164
1,146,20.53892575,-15.02701617,9.745206013,-1.741218739e-06,5.399543512,5.087865181e-08,20.77186236,-23.43600345,-6.999525959,-3.596726154e-05,29.69092414,-0.0006127086491
1,147,21.08145055,-15.02701651,9.745206013,-1.741218739e-06,5.399543198,5.087865181e-08,21.32071832,-23.4360037,-6.999525959,-3.565728223e-05,29.69092445,-0.000612206483
1,148,21.61131252,-15.02701685,9.745206013,-1.741218739e-06,5.399542892,5.087865181e-08,21.85676369,-23.43600395,-6.999525959,-3.5354538e-05,29.69092476,-0.0006117160377
1,149,22.12810968,-15.02701718,9.745206013,-1.741218739e-06,5.399542593,5.087865181e-08,22.37959178,-23.43600419,-6.999525959,-3.505925854e-05,29.69092506,-0.0006112376853
1,150,22.63144004,-15.0270175,9.745206013,-1.741218739e-06,5.399542302,5.087865181e-08,22.8887959,-23.43600442,-6.999525959,-3.477167354e-05,29.69092535,-0.0006107717979
1,151,23.12090159,-15.02701781,9.745206013,-1.741218739e-06,5.399542018,5.087865181e-08,23.38396938,-23.43600465,-6.999525959,-3.449201267e-05,29.69092563,-0.0006103187476
1,152,23.59609234,-15.02701811,9.745206013,-1.741218739e-06,5.399541744,5.087865181e-08,23.86470552,-23.43600487,-6.999525959,-3.422050563e-05,29.69092591,-0.0006098789066
1,153,24.0566103,-15.0270184,9.745206013,-1.741218739e-06,5.399541477,5.087865181e-08,24.33059764,-23.43600508,-6.999525959,-3.39573821e-05,29.69092618,-0.0006094526467
