Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.01801932641,0.02023556635,0.02039086143,0.01865237622,0.1060754293,0.03920218,0.04976093816,0.05535207272,0.05196498084,0.04332956407,0.02901886792,0.03379508051,0.03531586944,0.03340793339,0.1444594213,0.07676527909,0.1136328475,0.1457945572,0.1596343485,0.1533322367,0.0003686385743,0.0004733437558,0.0005453758774,0.0005645686131,0.01671052605,0.004381644635,0.009799109746,0.01844309113,0.02752725162,0.03474444297,0.0002289068896,0.0002834252451,0.0003148919768,0.0003152109426,0.01227040929,0.002237600433,0.004291126243,0.007002067437,0.008960810231,0.009818297838,0.007664570261,0.006124960871,0.004391998924,0.002934713904,0.02453636211,0.002753007526,0.003715295238,0.004374674133,0.004093431915,0.003284286669,0.01287328262,0.01070273577,0.007984426017,0.00553369132,0.03433810621,0.005720235266,0.009125384868,0.0125506307,0.01388386558,0.01299325838,0.0001756991023,0.0001604526959,0.0001314824814,9.937446202e-05,0.00407346346,0.0003303962328,0.0007837726247,0.001558166089,0.002316779895,0.00281300773,0.0001046087586,9.182385745e-05,7.232466249e-05,5.270182208e-05,0.00291070142,0.0001590115219,0.0003191039876,0.0005431176367,0.0006830648648,0.0007110397958,1.558186212e-07,4.039998383e-07,7.927902833e-07,1.153536265e-06,0.004561936046,0.0001484449859,0.0005849716715,0.001549096556,0.002367009517,0.002594171737,2.288770345e-10,1.270067093e-09,4.844557204e-09,1.195258741e-08,0.002087167754,2.324103996e-05,0.0001419501214,0.0005079868574,0.0008669439239,0.0009842411967,1.746796839e-09,1.156206994e-08,5.482012445e-08,1.714953285e-07,0.00568565049,0.0002921607351,0.001246227987,0.003344035311,0.0049575538,0.005352630544,1.301709286e-09,1.042828145e-08,5.984428945e-08,2.232868713e-07,0.007312380032,0.0005070986573,0.001897374525,0.004507925533,0.006028909494,0.006030948426,6.959488214e-10,7.095758716e-09,5.18240805e-08,2.415679279e-07,0.008985738737,0.0007810727898,0.002476620265,0.005045748405,0.005863152022,0.005267143929,3.399517238e-11,5.553567012e-10,6.236339704e-09,4.168658929e-08,0.007371805141,0.0003961438673,0.001128583987,0.001989337268,0.001840349756,0.00131547501,3.598223204e-14,1.535505882e-12,3.852063752e-11,4.706561683e-10,0.004765466552,5.155471805e-05,0.0001457914182,0.0002145471251,0.0001217825774,4.776034409e-05,8.659287726e-13,2.761477494e-11,5.177015239e-10,4.834112642e-09,0.008829389716,0.0001318608723,0.0002562953277,0.0002662710622,0.0001096319157,3.111753219e-05,1.228797157e-11,2.935012495e-10,4.121148922e-09,2.947013813e-08,0.01363180378,0.0002260942721,0.0003257789881,0.0002563304531,8.081016646e-05,1.743190272e-05,2.315098739e-13,1.011776205e-11,2.310726822e-10,2.332043738e-09,0.011071272,4.658108072e-05,4.832932611e-05,2.456647341e-05,3.77601924e-06,3.586222529e-07
1,0.01802549457,0.0202431368,0.02039913858,0.01866049537,0.1061022971,0.039225217,0.04979687135,0.05539895581,0.0520159896,0.04337746002,0.02902799355,0.03380632748,0.03532826977,0.03342022898,0.1444843179,0.0767912687,0.113680121,0.145865698,0.1597246184,0.1534298748,0.0003688112252,0.0004735796808,0.0005456641073,0.0005648826603,0.01671507218,0.004384078865,0.009805799356,0.01845785912,0.02755279631,0.03478075096,0.0002290204705,0.0002835782228,0.0003150756551,0.0003154074819,0.01227474082,0.002239401012,0.004295369539,0.007010189071,0.008972855786,0.009833160825,0.00766729404,0.006127341513,0.004393852286,0.002936042543,0.02454285272,0.002754701537,0.003718104517,0.004378554062,0.004097639362,0.003288088159,0.01287746747,0.01070641447,0.007987319186,0.005535791657,0.03434416487,0.005722204525,0.009129245152,0.01255685797,0.01389184887,0.01300167154,0.0001757822146,0.0001605333987,0.0001315525487,9.943016472e-05,0.004074572727,0.0003305789117,0.0007843051411,0.001559407828,0.002318919586,0.002815933337,0.0001046614119,9.187417144e-05,7.236751826e-05,5.27352205e-05,0.002911750474,0.0001591425529,0.0003194271202,0.0005437627387,0.0006840051504,0.0007121420531,1.559846121e-07,4.044630774e-07,7.937638198e-07,1.155039428e-06,0.004564376952,0.0001486709796,0.0005860661405,0.00155249645,0.002373112936,0.002601811111,2.292051774e-10,1.272027078e-09,4.852563951e-09,1.197355026e-08,0.0020885287,2.32889317e-05,0.0001423096267,0.0005094961207,0.0008699880299,0.0009882124373,1.749089595e-09,1.15783727e-08,5.490276595e-08,1.717692914e-07,0.005689176243,0.0002927063935,0.001249077813,0.003352984213,0.004973168862,0.005371932505,1.303563632e-09,1.04441536e-08,5.99412086e-08,2.236685854e-07,0.007317273137,0.0005081046221,0.001901933742,0.004520512876,0.00604862764,0.006053455058,6.970387022e-10,7.107562738e-09,5.191534466e-08,2.420150826e-07,0.008992308223,0.0007827368168,0.002482934755,0.005060578142,0.005883223173,0.005287637156,3.406612978e-11,5.565767381e-10,6.250723439e-09,4.178695416e-08,0.007378638144,0.0003972292164,0.001132209065,0.001996599934,0.001848116098,0.001321755643,3.6105976e-14,1.541025308e-12,3.866509223e-11,4.724887365e-10,0.004771811701,5.178248542e-05,0.0001465340387,0.0002157746787,0.0001225877364,4.81184724e-05,8.692599373e-13,2.772530286e-11,5.198541687e-10,4.854907655e-09,0.008842475116,0.000132499776,0.0002577104146,0.0002679084854,0.0001104060661,3.136560565e-05,1.233932027e-11,2.94773399e-10,4.13965301e-09,2.960669449e-08,0.01365367567,0.0002272683658,0.0003276910484,0.000257995974,8.141037642e-05,1.757759074e-05,2.32790063e-13,1.017563663e-11,2.324384351e-10,2.346237189e-09,0.01109288195,4.689900951e-05,4.869938668e-05,2.47735699e-05,3.812454262e-06,3.62526514e-07
2,0.01804387398,0.02026569512,0.02042380343,0.01868469012,0.1061823143,0.03929386126,0.04990397148,0.05553872719,0.05216810141,0.04352032432,0.02905518005,0.03383983331,0.03536521127,0.03345685832,0.1445584276,0.07686862879,0.1138208559,0.146077517,0.1599934349,0.1537206743,0.000369325746,0.0004742827746,0.000546523093,0.0005658186062,0.01672860834,0.004391328681,0.009825727914,0.01850186376,0.02762893183,0.03488899145,0.0002293590061,0.0002840342038,0.0003156231737,0.0003159933673,0.01228764299,0.002244768285,0.004308022828,0.007034415597,0.009008800381,0.00987752773,0.007675410371,0.006134435545,0.004399375261,0.002940001991,0.02456218357,0.002759749567,0.003726478309,0.004390122209,0.004110187529,0.003299428533,0.01288993491,0.01071737386,0.007995938305,0.005542048806,0.03436219966,0.005728066093,0.009140737224,0.01257539925,0.01391562231,0.01302672869,0.000176029901,0.0001607739072,0.000131761365,9.959617444e-05,0.004077875552,0.0003311229664,0.0007858914812,0.001563107769,0.002325296712,0.002824654823,0.0001048183514,9.202414544e-05,7.24952679e-05,5.283478392e-05,0.002914875324,0.0001595331562,0.0003203907394,0.0005456871783,0.0006868112209,0.0007154326264,1.564798968e-07,4.058454554e-07,7.966693636e-07,1.159526183e-06,0.00457164952,0.0001493454937,0.0005893350184,0.001562657526,0.002391367791,0.002624676498,2.301850094e-10,1.27788059e-09,4.876480459e-09,1.203617785e-08,0.00209258452,2.343202504e-05,0.0001433847813,0.0005140137275,0.0008791095781,0.001000124468,1.755933559e-09,1.162704467e-08,5.514953223e-08,1.725874648e-07,0.005699682185,0.0002943360418,0.001257596177,0.003379754035,0.005019923976,0.005429779523,1.309099922e-09,1.049154878e-08,6.023066271e-08,2.248087721e-07,0.007331854737,0.0005111097094,0.001915564785,0.004558175495,0.006107682558,0.006120923205,7.002933927e-10,7.142818751e-09,5.218797691e-08,2.433510743e-07,0.009011887666,0.0007877091749,0.002501819209,0.005104963227,0.005943353603,0.005349089141,3.427824209e-11,5.602244988e-10,6.293737569e-09,4.208714768e-08,0.007399011332,0.0004004764518,0.001143065031,0.002018368266,0.001871420378,0.001340622509,3.647685447e-14,1.557572662e-12,3.909829768e-11,4.779859242e-10,0.004790745142,5.246621005e-05,0.0001487662645,0.0002194691454,0.000125015229,4.920009826e-05,8.792516096e-13,2.805692417e-11,5.263147508e-10,4.91733541e-09,0.008881532115,0.0001344192972,0.000261967596,0.0002728406796,0.0001127421494,3.211554406e-05,1.249343564e-11,2.985927006e-10,4.195223349e-09,3.001690536e-08,0.01371897367,0.0002307982415,0.0003334473013,0.0002630162614,8.322288752e-05,1.801834861e-05,2.366425698e-13,1.034986416e-11,2.365514572e-10,2.388995913e-09,0.01115744196,4.78579466e-05,4.981740168e-05,2.540020003e-05,3.92296477e-06,3.743974414e-07
3,0.01807429364,0.02030303293,0.02046463023,0.01872474125,0.1063146159,0.03940747526,0.05008132832,0.05577030132,0.05242025502,0.0437572641,0.02910015893,0.03389526574,0.03542632668,0.03351745683,0.1446808398,0.07699639838,0.1140533677,0.1464275677,0.1604378152,0.1542015297,0.0003701775557,0.0004754468018,0.0005479452605,0.0005673682533,0.01675097904,0.004403316233,0.009858696241,0.01857469563,0.02775500657,0.03506831226,0.0002299196323,0.0002847893905,0.0003165300553,0.000316963897,0.01230898235,0.002253658342,0.004328996271,0.007074599327,0.00906846382,0.009951220357,0.007688844446,0.006146178111,0.004408517876,0.002946556817,0.02459414722,0.002768105674,0.003740347316,0.004409291717,0.004130992582,0.003318240657,0.01291056246,0.01073550583,0.008010198134,0.005552400817,0.03439198869,0.005737746917,0.009159723141,0.0126060399,0.01395492165,0.01306816192,0.00017643996,0.0001611720917,0.0001321070916,9.987103902e-05,0.004083333891,0.0003320225132,0.0007885156638,0.001569231183,0.00233585614,0.002839102735,0.0001050782574,9.227253918e-05,7.270687507e-05,5.29997204e-05,0.002920043844,0.000160180192,0.0003219881651,0.0005488795933,0.0006914696214,0.0007208990969,1.573018739e-07,4.081401921e-07,8.014937239e-07,1.16697773e-06,0.004583684157,0.0001504655483,0.0005947705636,0.001579575092,0.002421806959,0.00266285854,2.318135093e-10,1.287612588e-09,4.916257978e-09,1.214037402e-08,0.002099299184,2.367014085e-05,0.0001451772302,0.0005215582865,0.0008943752961,0.001020101401,1.76730115e-09,1.170791218e-08,5.55596604e-08,1.739476881e-07,0.005717071087,0.0002970455714,0.001271782833,0.003424405897,0.005098057248,0.005526622865,1.318298796e-09,1.057032391e-08,6.071191985e-08,2.267050736e-07,0.007355993595,0.0005161084204,0.001938276667,0.004621025371,0.006206417395,0.00623392966,7.057037869e-10,7.201445548e-09,5.264148655e-08,2.455741285e-07,0.009044307267,0.0007959851049,0.002533302576,0.005179074324,0.006043947268,0.005452083339,3.463155008e-11,5.663028095e-10,6.365440752e-09,4.258774388e-08,0.00743277274,0.0004058945178,0.001161212088,0.002054819519,0.001910531055,0.001372355133,3.709783852e-14,1.585294966e-12,3.98244835e-11,4.872058824e-10,0.0048221695,5.361457299e-05,0.0001525254142,0.0002257061295,0.0001291276586,5.103887717e-05,8.960068454e-13,2.861335278e-11,5.371613647e-10,5.022201906e-09,0.008946392854,0.0001376486875,0.0002691489027,0.0002811811971,0.0001167067182,3.33928214e-05,1.2752199e-11,3.050091847e-10,4.288637618e-09,3.070685136e-08,0.01382746241,0.0002367450029,0.0003431706255,0.0002715173613,8.630332393e-05,1.877017263e-05,2.431451807e-13,1.064415576e-11,2.435039313e-10,2.461322231e-09,0.01126484978,4.948385338e-05,5.171922738e-05,2.646938047e-05,4.112425129e-06,3.948479776e-07
4,0.0181166038,0.02035496883,0.02052142404,0.0187804611,0.1064983533,0.03956550053,0.05032820776,0.05609288684,0.05277178517,0.04408782413,0.02916268329,0.03397231826,0.03551127653,0.0336016872,0.1448505909,0.07717355375,0.1143758963,0.1469133449,0.1610547763,0.1548694096,0.0003713627955,0.0004770665288,0.0005499242863,0.0005695248009,0.01678202586,0.004419965333,0.009904518879,0.01867599448,0.02793048928,0.03531807872,0.0002307000547,0.000285840791,0.0003177928414,0.0003183155152,0.01233863189,0.002266037162,0.004358231934,0.007130669071,0.009151804213,0.01005425957,0.007707531273,0.006162513269,0.004421237418,0.002955677042,0.02463854129,0.002779730319,0.003759657194,0.004436001965,0.004160005706,0.003344494528,0.01293923793,0.01076071104,0.008030020196,0.005566790602,0.03443329709,0.005751169028,0.009186058547,0.01264855979,0.01400948229,0.0131257095,0.0001770105407,0.0001617261678,0.0001325881957,0.0001002535551,0.004090908919,0.0003332717672,0.0007921627189,0.001577747274,0.002350552464,0.002859224644,0.0001054400797,9.261838288e-05,7.300154639e-05,5.322943726e-05,0.002927225587,0.0001610812743,0.0003242152496,0.0005533349346,0.0006979780878,0.0007285443256,1.584497849e-07,4.113459566e-07,8.082358394e-07,1.177394999e-06,0.004600418376,0.0001520310074,0.0006023831354,0.001603313343,0.00246461431,0.00271667,2.340926729e-10,1.30123994e-09,4.971986351e-09,1.2286426e-08,0.002108642361,2.400399626e-05,0.0001476973186,0.0005321927634,0.0009159612288,0.001048435589,1.783195608e-09,1.182103517e-08,5.613364753e-08,1.758522155e-07,0.005741258006,0.0003008397295,0.001291697671,0.003487230808,0.005208296328,0.005663626068,1.331167716e-09,1.068058015e-08,6.138583114e-08,2.293617084e-07,0.007389577838,0.0005231129347,0.001970180822,0.004709515236,0.006345822328,0.006393916611,7.132780135e-10,7.283559886e-09,5.327700268e-08,2.486908177e-07,0.009089427229,0.0008075919258,0.002577566575,0.005283509565,0.006186104017,0.005598031507,3.512763228e-11,5.748423402e-10,6.466236697e-09,4.329183394e-08,0.007479817168,0.0004135212758,0.001186827466,0.002106404174,0.001966063601,0.001417557817,3.797654029e-14,1.624556251e-12,4.08538234e-11,5.002852964e-10,0.004866058651,5.524700056e-05,0.0001578902665,0.0002346398867,0.0001350488916,5.370014639e-05,9.197696104e-13,2.94031836e-11,5.52571209e-10,5.171306862e-09,0.009037057559,0.0001422508197,0.0002794232826,0.0002931578839,0.0001224300512,3.524653813e-05,1.31198687e-11,3.141341841e-10,4.42160056e-09,3.168969768e-08,0.01397921661,0.0002452368186,0.0003571101702,0.0002837494507,9.075980448e-05,1.986374991e-05,2.524571634e-13,1.106604906e-11,2.534817433e-10,2.565225182e-09,0.01141539424,5.182782008e-05,5.447429326e-05,2.802523103e-05,4.390087633e-06,4.250357069e-07
5,0.01817067477,0.02042134692,0.02059401898,0.01885169187,0.1067326927,0.03976745192,0.05064404037,0.05650596898,0.0532224008,0.04451196468,0.02924252648,0.03407070842,0.03561974723,0.03370923746,0.1450666665,0.07739900861,0.1147866039,0.1475322757,0.1618413183,0.1557213339,0.000372878289,0.0004791376672,0.0005524550257,0.0005722827633,0.01682158732,0.004441200992,0.009963022224,0.01880544396,0.02815495813,0.03563785599,0.0002316985204,0.0002871861778,0.0003194090405,0.0003200457538,0.01237647045,0.002281879963,0.004395701959,0.007202626195,0.009258911644,0.01018685717,0.007731415143,0.006183393493,0.00443749803,0.002967337833,0.02469516789,0.002794589917,0.003784367603,0.004470217053,0.00419721125,0.003378195461,0.01297585877,0.01079289835,0.008055332319,0.005585165594,0.03448587745,0.00576824956,0.009219592441,0.01270273252,0.01407903782,0.01319911382,0.0001777401231,0.0001624346762,0.0001332034322,0.0001007427535,0.004100561004,0.0003348650076,0.0007968185418,0.001588628746,0.002369349093,0.002884983715,0.0001059030238,9.306096353e-05,7.337871916e-05,5.352353101e-05,0.002936391645,0.0001622347237,0.000327070236,0.0005590541484,0.0007063450496,0.0007383858506,1.599246469e-07,4.15466672e-07,8.169063557e-07,1.190797987e-06,0.004621796247,0.0001540444456,0.0006122005297,0.001634003454,0.002520122072,0.002786644024,2.370293763e-10,1.318810607e-09,5.043890707e-09,1.247499587e-08,0.002120589025,2.443517648e-05,0.0001509639287,0.0005460241616,0.0009441534609,0.001085590951,1.803649987e-09,1.196669989e-08,5.687321337e-08,1.783075927e-07,0.005772169358,0.0003057317764,0.001317459118,0.003568745996,0.005351856698,0.005842670781,1.347740142e-09,1.08226557e-08,6.225478692e-08,2.327892993e-07,0.007432513535,0.0005321524872,0.002011488709,0.004824434194,0.00652753432,0.006603201511,7.230409427e-10,7.389471151e-09,5.409723348e-08,2.527158657e-07,0.009147135644,0.0008225880423,0.002634942736,0.005419290717,0.006371622076,0.005789186486,3.576958037e-11,5.859012174e-10,6.596870121e-09,4.420500183e-08,0.007540083381,0.0004234231237,0.001220205318,0.002173848702,0.002038988961,0.001477172004,3.912528737e-14,1.675941772e-12,4.220257091e-11,5.17441429e-10,0.004922454379,5.739397909e-05,0.0001649829633,0.0002465081358,0.0001429691202,5.728421365e-05,9.509283028e-13,3.044003145e-11,5.728237517e-10,5.36747866e-09,0.0091536873,0.0001483235267,0.0002930514977,0.0003091210552,0.0001301121047,3.775213906e-05,1.360315709e-11,3.261425351e-10,4.596780533e-09,3.29859964e-08,0.0141746087,0.0002564721647,0.0003756495333,0.0003000967566,9.675830345e-05,2.134628197e-05,2.648245314e-13,1.162717204e-11,2.667713492e-10,2.703798331e-09,0.01160974324,5.496827134e-05,5.818921381e-05,3.013563043e-05,4.770258498e-06,4.667625941e-07
6,0.01823639581,0.0205020353,0.0206822766,0.0189383038,0.1070168129,0.04001291143,0.05102840965,0.0570092921,0.05377216418,0.04503004069,0.02933948072,0.03419017612,0.03575144917,0.033839819,0.1453280027,0.07767161322,0.115283569,0.1482817072,0.1627944034,0.1567543446,0.0003747215034,0.0004816568191,0.0005555334426,0.0005756378906,0.01686949869,0.004466948849,0.01003404234,0.01896276573,0.02842808868,0.03602738985,0.0002329137901,0.0002888240492,0.0003213770795,0.0003221531785,0.01242238214,0.002301170547,0.00444140676,0.007290540893,0.009390002484,0.01034940904,0.007760449103,0.006208779203,0.004457270326,0.002981519217,0.02476383304,0.002812656361,0.003814451258,0.004511924305,0.00424262497,0.003419382421,0.01302033145,0.01083198426,0.008086068165,0.005607477398,0.03454947008,0.005788900677,0.009260166738,0.0127683243,0.01416331799,0.01328811881,0.0001786274991,0.0001632964642,0.0001339518273,0.0001013378853,0.004112249656,0.0003367965361,0.0008024697189,0.001601851305,0.002392217234,0.002916357153,0.0001064665382,9.359981209e-05,7.383804993e-05,5.388177804e-05,0.002947514496,0.0001636395185,0.0003305536191,0.0005660438809,0.0007165891904,0.0007504553897,1.617291993e-07,4.205113656e-07,8.275273066e-07,1.207225261e-06,0.004647767821,0.0001565110258,0.0006242674497,0.001671842396,0.002588810337,0.002873536305,2.406352969e-10,1.340403204e-09,5.132329872e-09,1.270711704e-08,0.002135119058,2.496611503e-05,0.0001550044382,0.0005632039975,0.0009793513718,0.001132211077,1.82872645e-09,1.214541399e-08,5.778127616e-08,1.813245808e-07,0.005809741924,0.0003117432038,0.001349243194,0.003669694612,0.005530449367,0.006066379526,1.368074965e-09,1.099712121e-08,6.332269035e-08,2.370047779e-07,0.007484723207,0.0005432728867,0.002062510652,0.004966908712,0.006753850094,0.006865008605,7.350338784e-10,7.51967827e-09,5.510644475e-08,2.576720568e-07,0.009217346288,0.0008410622519,0.002705911494,0.00558786669,0.006603015784,0.006028677052,3.656199762e-11,5.995650776e-10,6.758428446e-09,4.533534386e-08,0.007613551337,0.0004356950685,0.001261758962,0.00225816505,0.002130652557,0.001552500429,4.056132473e-14,1.74026848e-12,4.3893375e-11,5.389766447e-10,0.004991463328,6.009771858e-05,0.0001739725634,0.0002616405627,0.0001531534525,6.193182627e-05,9.900236652e-13,3.174282911e-11,5.983072749e-10,5.614644561e-09,0.009296597696,0.0001560021872,0.0003103948984,0.000329557611,0.0001400324926,4.101590542e-05,1.421138918e-11,3.41276975e-10,4.817880701e-09,3.462426399e-08,0.01441429847,0.0002707258097,0.0003993210837,0.0003210944493,0.0001045315759,2.328448851e-05,2.80589311e-13,1.234370282e-11,2.837716419e-10,2.88135333e-09,0.01184893575,5.901468541e-05,6.3013781e-05,3.289658843e-05,5.273406227e-06,5.226388378e-07
7,0.01831367397,0.02059692471,0.02078608421,0.01904019361,0.1073499028,0.04030152197,0.05148104008,0.05760284225,0.0544214705,0.04564278213,0.0294533557,0.03433048185,0.03590611468,0.03399316454,0.1456334863,0.07799015251,0.1158647798,0.1491588914,0.163910929,0.1579654717,0.0003768905125,0.0004846214234,0.0005591565417,0.000579587091,0.01692559165,0.004497134497,0.01011742246,0.01914771276,0.0287496406,0.03648658604,0.000234345113,0.0002907535937,0.000323696258,0.0003246373374,0.01247625573,0.002323900632,0.004495373244,0.007394548643,0.009545414253,0.01054248932,0.007794594468,0.006238638309,0.004480531017,0.002998205797,0.02484434605,0.002833906542,0.003849892965,0.004561132808,0.004296292338,0.003468126486,0.0130725708,0.01087789227,0.008122166754,0.005633681427,0.03462380325,0.005813029427,0.009307615668,0.01284509253,0.01426204637,0.0133924669,0.0001796717548,0.0001643106672,0.0001348326612,0.0001020384078,0.004125933457,0.0003390606258,0.0008091033303,0.001617393096,0.002419134781,0.002953334523,0.0001071303026,9.423469157e-05,7.437940378e-05,5.430412593e-05,0.002960567845,0.0001652952454,0.0003346680107,0.0005743161987,0.0007287390572,0.0007647984318,1.638678652e-07,4.264940601e-07,8.401318923e-07,1.226733635e-06,0.004678288526,0.0001594383853,0.0006386450903,0.001717092389,0.002671308498,0.00297833089,2.449268868e-10,1.366126915e-09,5.237796382e-09,1.298419537e-08,0.002152216836,2.560008103e-05,0.0001598547837,0.0005839295121,0.001022073328,0.001189132101,1.858515818e-09,1.23579036e-08,5.886194039e-08,1.849181242e-07,0.005853921811,0.0003189035011,0.001387283141,0.003791048454,0.005746297372,0.00633815477,1.392256192e-09,1.12047775e-08,6.459494696e-08,2.420313589e-07,0.007546144257,0.0005565361504,0.002123655758,0.005138408501,0.007027751564,0.007183521497,7.49314418e-10,7.67486866e-09,5.631045615e-08,2.635902391e-07,0.009299996336,0.0008631333084,0.002791103117,0.005791123817,0.006883547892,0.006320564432,3.751101931e-11,6.159475394e-10,6.95234895e-09,4.669352985e-08,0.007700239407,0.0004504612128,0.001312025374,0.002360666637,0.002242803855,0.00164524342,4.230714456e-14,1.818601824e-12,4.595577849e-11,5.652854697e-10,0.005073254217,6.341316968e-05,0.0001850803237,0.0002804713017,0.0001659544468,6.783216346e-05,1.037761177e-12,3.33362889e-11,6.295289114e-10,5.917937598e-09,0.009466253388,0.0001654635998,0.0003319283416,0.0003551116711,0.0001525650505,4.518153558e-05,1.495674551e-11,3.59854825e-10,5.089746514e-09,3.664184835e-08,0.01469922458,0.0002883576871,0.0004288269467,0.0003474532992,0.0001143921968,2.576901945e-05,3.002031946e-13,1.323704585e-11,3.050113761e-10,3.103615828e-09,0.01213437693,6.411302068e-05,6.91497277e-05,3.643867126e-05,5.927808444e-06,5.963296268e-07
8,0.0184024331,0.02070592712,0.02090535334,0.01915728281,0.1077311587,0.04063298069,0.05200178494,0.05828682966,0.05517102792,0.04635127524,0.0295839772,0.03449140494,0.03608349601,0.03416902601,0.1459819562,0.0783533434,0.1165281252,0.1501609656,0.1651876979,0.1593516937,0.0003793839603,0.0004880297039,0.0005633223004,0.0005841283533,0.01698969396,0.004531682715,0.01021301026,0.01936006217,0.02911944336,0.03701548793,0.0002359922028,0.0002929746556,0.000326366706,0.0003274987136,0.0125379839,0.002350069164,0.004557653033,0.007514846761,0.009725600895,0.01076684552,0.007833820334,0.006272945769,0.00450726255,0.003017386481,0.02493651879,0.002858321839,0.003890688642,0.004617871938,0.004358286897,0.003524529381,0.01313249933,0.01093055233,0.008163571969,0.005663736535,0.03470859326,0.005840537523,0.009361765023,0.01293278414,0.01437493755,0.01351189552,0.0001808722527,0.0001654766905,0.0001358454519,0.0001028439705,0.004141569969,0.0003416514645,0.0008167067294,0.001635234091,0.002450085097,0.002995915927,0.0001078942169,9.496558584e-05,7.500284437e-05,5.479068532e-05,0.002975526452,0.0001672020492,0.0003394180038,0.0005838883214,0.0007428327072,0.0007814739011,1.66346724e-07,4.334337027e-07,8.547643421e-07,1.24939798e-06,0.004713318531,0.000162836529,0.0006554108118,0.001770080888,0.002768398409,0.003102249377,2.499253958e-10,1.396121733e-09,5.360918007e-09,1.330801462e-08,0.0021718708,2.634117247e-05,0.0001655596213,0.0006084455735,0.001072964767,0.001257400394,1.893137368e-09,1.260511246e-08,6.012049554e-08,1.891073594e-07,0.00590466336,0.000327249959,0.001431869528,0.003934013437,0.006002160611,0.006662234043,1.420392854e-09,1.144665544e-08,6.607846901e-08,2.478985789e-07,0.007616727342,0.0005720202308,0.002195432773,0.005340756862,0.007352943196,0.007563956628,7.659564693e-10,7.855919078e-09,5.771665377e-08,2.70509419e-07,0.00939504398,0.0008889496951,0.002891300239,0.006031402407,0.007217275955,0.006669920568,3.862435396e-11,6.351910739e-10,7.180431161e-09,4.82929047e-08,0.007800201573,0.0004678756209,0.001371671815,0.002482990805,0.002377636837,0.001757548163,4.439094866e-14,1.912279139e-12,4.842690859e-11,5.968643347e-10,0.005168055227,6.740940973e-05,0.0001985868556,0.0003035558715,0.0001818292485,7.523388023e-05,1.095028175e-12,3.525153801e-11,6.671284219e-10,6.283842981e-09,0.009663263134,0.0001769312388,0.0003582577024,0.0003866126604,0.0001681978499,5.04392975e-05,1.585459549e-11,3.822771411e-10,5.418512634e-09,3.908611295e-08,0.01503059728,0.0003098249158,0.0004650675055,0.0003800933461,0.0001267505626,2.892062499e-05,3.242462059e-13,1.433475717e-11,3.31173043e-10,3.377994247e-09,0.01246783629,7.045315206e-05,7.686286291e-05,4.093599702e-05,6.771900621e-06,6.929140752e-07
