Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
10,-1.449289594e-06,-2.386030912e-06,2.682691305e-06,-1.669847997e-06,4.698542356e-07,4.879318886e-08,1.200017327e-08,-0.398006792,-0.9246265131,3.031221934e-06,1.322631598,-4.663364651e-09
11,-1.436944671e-06,-2.365706907e-06,2.659840373e-06,-1.655624376e-06,4.658520579e-07,4.837757271e-08,1.189795683e-08,-0.4773263779,-1.108896845,3.005402249e-06,1.586221539,-4.623642515e-09
12,-1.423613031e-06,-2.343758426e-06,2.63516299e-06,-1.640263877e-06,4.615299904e-07,4.792873679e-08,1.178757034e-08,-0.5629858952,-1.307895711,2.977518822e-06,1.870879947,-4.580745431e-09
13,-1.409327565e-06,-2.320239618e-06,2.608720038e-06,-1.623804394e-06,4.56898696e-07,4.744778844e-08,1.166928614e-08,-0.6547740128,-1.521132161,2.947640447e-06,2.175904541,-4.534779229e-09
14,-1.394121163e-06,-2.295204632e-06,2.580572397e-06,-1.606283824e-06,4.519688377e-07,4.693583497e-08,1.154337655e-08,-0.7524793997,-1.748115243,2.915835914e-06,2.500593038,-4.485849742e-09
15,-1.378026716e-06,-2.268707617e-06,2.550780951e-06,-1.587740063e-06,4.467510786e-07,4.639398371e-08,1.141011391e-08,-0.8558907249,-1.988354005,2.882174015e-06,2.844243157,-4.434062801e-09
16,-1.361077115e-06,-2.240802723e-06,2.519406581e-06,-1.568211007e-06,4.412560815e-07,4.582334199e-08,1.126977057e-08,-0.9647966572,-2.241357498,2.84672354e-06,3.206152613,-4.379524238e-09
17,-1.34330525e-06,-2.211544098e-06,2.486510168e-06,-1.547734551e-06,4.354945096e-07,4.522501714e-08,1.112261884e-08,-1.078985866,-2.50663477,2.809553282e-06,3.585619127,-4.322339884e-09
18,-1.324744011e-06,-2.180985893e-06,2.452152595e-06,-1.526348593e-06,4.294770258e-07,4.460011647e-08,1.096893107e-08,-1.198247019,-2.783694869,2.770732032e-06,3.981940414,-4.262615571e-09
19,-1.305426289e-06,-2.149182255e-06,2.416394742e-06,-1.504091026e-06,4.232142931e-07,4.394974732e-08,1.08089796e-08,-1.322368787,-3.072046845,2.730328581e-06,4.394414193,-4.200457131e-09
20,-1.285384975e-06,-2.116187335e-06,2.379297491e-06,-1.480999749e-06,4.167169745e-07,4.327501701e-08,1.064303675e-08,-1.451139838,-3.371199745,2.68841172e-06,4.822338182,-4.135970395e-09
21,-1.264652959e-06,-2.082055281e-06,2.340921726e-06,-1.457112656e-06,4.099957329e-07,4.257703287e-08,1.047137487e-08,-1.58434884,-3.680662621,2.64505024e-06,5.265010099,-4.069261195e-09
22,-1.243263132e-06,-2.046840243e-06,2.301328325e-06,-1.432467644e-06,4.030612315e-07,4.185690221e-08,1.029426628e-08,-1.721784464,-3.999944519,2.600312934e-06,5.72172766,-4.000435363e-09
23,-1.221248385e-06,-2.01059637e-06,2.260578173e-06,-1.407102609e-06,3.959241332e-07,4.111573237e-08,1.011198333e-08,-1.863235377,-4.328554489,2.554268592e-06,6.191788585,-3.92959873e-09
24,-1.198641607e-06,-1.973377811e-06,2.21873215e-06,-1.381055446e-06,3.885951009e-07,4.035463068e-08,9.92479835e-09,-2.008490249,-4.666001579,2.506986006e-06,6.67449059,-3.856857127e-09
25,-1.17547569e-06,-1.935238715e-06,2.175851138e-06,-1.354364051e-06,3.810847977e-07,3.957470445e-08,9.732983671e-09,-2.157337749,-5.011794839,2.458533967e-06,7.169131393,-3.782316387e-09
26,-1.151783524e-06,-1.896233232e-06,2.131996019e-06,-1.327066321e-06,3.734038866e-07,3.877706101e-08,9.53681163e-09,-2.309566546,-5.365443318,2.408981266e-06,7.675008713,-3.706082341e-09
27,-1.127598e-06,-1.856415511e-06,2.087227674e-06,-1.299200152e-06,3.655630305e-07,3.796280769e-08,9.336554562e-09,-2.464965309,-5.726456064,2.358396695e-06,8.191420266,-3.628260821e-09
28,-1.102952007e-06,-1.815839701e-06,2.041606986e-06,-1.270803439e-06,3.575728925e-07,3.713305182e-08,9.132484804e-09,-2.623322706,-6.094342126,2.306849046e-06,8.717663771,-3.548957658e-09
29,-1.077878438e-06,-1.774559951e-06,1.995194835e-06,-1.241914078e-06,3.494441356e-07,3.628890071e-08,8.924874689e-09,-2.784427406,-6.468610553,2.254407108e-06,9.253036946,-3.468278683e-09
30,-1.052410182e-06,-1.732630411e-06,1.948052104e-06,-1.212569966e-06,3.411874227e-07,3.54314617e-08,8.713996554e-09,-2.94806808,-6.848770393,2.201139675e-06,9.796837507,-3.38632973e-09
31,-1.026580129e-06,-1.690105229e-06,1.900239674e-06,-1.182808998e-06,3.328134169e-07,3.456184211e-08,8.500122732e-09,-3.114033394,-7.234330697,2.147115537e-06,10.34836317,-3.303216628e-09
32,-1.000421171e-06,-1.647038555e-06,1.851818428e-06,-1.15266907e-06,3.243327811e-07,3.368114927e-08,8.28352556e-09,-3.28211202,-7.624800512,2.092403485e-06,10.90691166,-3.21904521e-09
33,-9.739661983e-07,-1.603484538e-06,1.802849246e-06,-1.122188079e-06,3.157561783e-07,3.279049049e-08,8.064477372e-09,-3.452092624,-8.019688887,2.037072311e-06,11.47178069,-3.133921308e-09
34,-9.472481009e-07,-1.559497328e-06,1.75339301e-06,-1.091403919e-06,3.070942716e-07,3.189097311e-08,7.843250503e-09,-3.623763877,-8.418504871,1.981190807e-06,12.04226798,-3.047950753e-09
35,-9.202997695e-07,-1.515131073e-06,1.703510602e-06,-1.060354488e-06,2.983577239e-07,3.098370446e-08,7.620117288e-09,-3.796914447,-8.820757514,1.924827763e-06,12.61767124,-2.961239376e-09
36,-8.931540947e-07,-1.470439923e-06,1.653262904e-06,-1.029077682e-06,2.895571983e-07,3.006979185e-08,7.395350063e-09,-3.971333004,-9.225955863,1.868051971e-06,13.1972882,-2.873893009e-09
37,-8.658439672e-07,-1.425478026e-06,1.602710798e-06,-9.976113951e-07,2.807033577e-07,2.915034261e-08,7.169221163e-09,-4.146808216,-9.633608968,1.810932222e-06,13.78041657,-2.786017485e-09
38,-8.384022774e-07,-1.380299533e-06,1.551915165e-06,-9.659935246e-07,2.71806865e-07,2.822646407e-08,6.942002922e-09,-4.323128752,-10.04322588,1.753537308e-06,14.36635406,-2.697718634e-09
39,-8.10861916e-07,-1.334958592e-06,1.500936887e-06,-9.342619662e-07,2.628783834e-07,2.729926356e-08,6.713967676e-09,-4.500083281,-10.45431564,1.695936019e-06,14.95439841,-2.609102288e-09
40,-7.832557734e-07,-1.289509353e-06,1.449836845e-06,-9.024546159e-07,2.539285758e-07,2.636984839e-08,6.485387759e-09,-4.677460472,-10.86638731,1.638197148e-06,15.54384732,-2.520274279e-09
41,-7.556167403e-07,-1.244005965e-06,1.398675922e-06,-8.706093696e-07,2.449681053e-07,2.54393259e-08,6.256535508e-09,-4.855048994,-11.27894992,1.580389486e-06,16.13399851,-2.431340438e-09
42,-7.279777072e-07,-1.198502576e-06,1.347514998e-06,-8.387641233e-07,2.360076347e-07,2.450880341e-08,6.027683257e-09,-5.032637517,-11.69151254,1.522581824e-06,16.7241497,-2.342406597e-09
43,-7.003715646e-07,-1.153053337e-06,1.296414957e-06,-8.069567729e-07,2.270578271e-07,2.357938825e-08,5.79910334e-09,-5.210014708,-12.10358421,1.464842953e-06,17.31359861,-2.253578588e-09
44,-6.728312031e-07,-1.107712396e-06,1.245436678e-06,-7.752252145e-07,2.181293455e-07,2.265218773e-08,5.571068094e-09,-5.386969237,-12.51467397,1.407241664e-06,17.90164295,-2.164962242e-09
45,-6.453895134e-07,-1.062533903e-06,1.194641045e-06,-7.43607344e-07,2.092328529e-07,2.172830919e-08,5.343849853e-09,-5.563289773,-12.92429088,1.34984675e-06,18.48758045,-2.076663391e-09
46,-6.180793858e-07,-1.017572006e-06,1.144088939e-06,-7.121410574e-07,2.003790122e-07,2.080885996e-08,5.117720953e-09,-5.738764985,-13.33194398,1.292727001e-06,19.07070881,-1.988787866e-09
47,-5.909337111e-07,-9.728808562e-07,1.093841241e-06,-6.808642507e-07,1.915784866e-07,1.989494735e-08,4.892953728e-09,-5.913183541,-13.73714233,1.235951209e-06,19.65032577,-1.9014415e-09
48,-5.639853797e-07,-9.285146012e-07,1.043958834e-06,-6.498148197e-07,1.828419389e-07,1.898767869e-08,4.669820513e-09,-6.086334112,-14.13939498,1.179588165e-06,20.22572903,-1.814730123e-09
49,-5.372672822e-07,-8.845273907e-07,9.945025978e-07,-6.190306606e-07,1.741800322e-07,1.808816131e-08,4.448593644e-09,-6.258005365,-14.53821096,1.123706661e-06,20.79621632,-1.728759567e-09
50,-5.108123092e-07,-8.409733739e-07,9.455334157e-07,-5.885496691e-07,1.656034294e-07,1.719750254e-08,4.229545456e-09,-6.427985969,-14.93309934,1.068375487e-06,21.36108535,-1.643635665e-09
51,-4.846533512e-07,-7.979067e-07,8.971121689e-07,-5.584097415e-07,1.571227937e-07,1.631680969e-08,4.012948284e-09,-6.596064594,-15.32356915,1.013663435e-06,21.91963384,-1.559464247e-09
52,-4.588232989e-07,-7.553815182e-07,8.492997392e-07,-5.286487735e-07,1.487487878e-07,1.54471901e-08,3.799074462e-09,-6.762029909,-15.70912945,9.59639297e-07,22.47115951,-1.476351146e-09
53,-4.333550426e-07,-7.134519778e-07,8.021570081e-07,-4.993046612e-07,1.404920749e-07,1.458975109e-08,3.588196327e-09,-6.925670582,-16.08928929,9.063718636e-07,23.01496007,-1.394402192e-09
54,-4.082814731e-07,-6.721722279e-07,7.557448575e-07,-4.704153005e-07,1.32363318e-07,1.374559999e-08,3.380586212e-09,-7.086775283,-16.46355772,8.539299264e-07,23.55033324,-1.313723218e-09
55,-3.836354809e-07,-6.315964178e-07,7.10124169e-07,-4.420185874e-07,1.2437318e-07,1.291584411e-08,3.176516454e-09,-7.24513268,-16.83144378,8.023822767e-07,24.07657675,-1.234420055e-09
56,-3.594499564e-07,-5.917786967e-07,6.653558243e-07,-4.141524179e-07,1.16532324e-07,1.210159079e-08,2.976259386e-09,-7.400531443,-17.19245653,7.517977059e-07,24.5929883,-1.156598534e-09
57,-3.357577904e-07,-5.527732138e-07,6.215007052e-07,-3.868546879e-07,1.088514128e-07,1.130394736e-08,2.780087345e-09,-7.552760239,-17.54610501,7.022450053e-07,25.09886562,-1.080364488e-09
58,-3.125918733e-07,-5.146341182e-07,5.786196933e-07,-3.601632934e-07,1.013411096e-07,1.052402113e-08,2.588272666e-09,-7.701607739,-17.89189827,6.537929662e-07,25.59350642,-1.005823748e-09
59,-2.899850957e-07,-4.774155593e-07,5.367736703e-07,-3.341161304e-07,9.401207737e-08,9.762919431e-09,2.401087683e-09,-7.846862612,-18.22934536,6.065103801e-07,26.07620843,-9.330821459e-10
60,-2.679703482e-07,-4.411716862e-07,4.960235179e-07,-3.087510949e-07,8.687497902e-08,9.021749593e-09,2.218804731e-09,-7.988313525,-18.55795533,5.604660382e-07,26.54626935,-8.622455127e-10
61,-2.465805213e-07,-4.059566482e-07,4.564301179e-07,-2.841060828e-07,7.994047758e-08,8.301618939e-09,2.041696146e-09,-8.125749149,-18.87723723,5.157287319e-07,27.00298691,-7.934196803e-10
62,-2.258485055e-07,-3.718245944e-07,4.180543519e-07,-2.602189901e-07,7.321923606e-08,7.603634793e-09,1.870034263e-09,-8.258958151,-19.1867001,4.723672525e-07,27.44565883,-7.267104804e-10
63,-2.058071915e-07,-3.388296741e-07,3.809571016e-07,-2.371277127e-07,6.672191744e-08,6.928904483e-09,1.704091417e-09,-8.387729202,-19.485853,4.304503915e-07,27.87358282,-6.622237445e-10
64,-1.864894699e-07,-3.070260364e-07,3.451992488e-07,-2.148701466e-07,6.045918473e-08,6.278535332e-09,1.544139943e-09,-8.51185097,-19.77420498,3.900469401e-07,28.2860566,-6.000653044e-10
65,-1.67928231e-07,-2.764678307e-07,3.108416751e-07,-1.934841879e-07,5.444170091e-08,5.653634667e-09,1.390452175e-09,-8.631112123,-20.05126508,3.512256897e-07,28.68237789,-5.403409916e-10
66,-1.501563656e-07,-2.472092061e-07,2.779452623e-07,-1.730077324e-07,4.868012898e-08,5.055309812e-09,1.24330045e-09,-8.745301332,-20.31654235,3.140554316e-07,29.0618444,-4.831566378e-10
67,-1.332067642e-07,-2.193043117e-07,2.46570892e-07,-1.534786762e-07,4.318513195e-08,4.484668094e-09,1.102957102e-09,-8.854207264,-20.56954584,2.786049572e-07,29.42375386,-4.286180746e-10
68,-1.171123173e-07,-1.92807297e-07,2.16779446e-07,-1.349349151e-07,3.796737279e-08,3.942816838e-09,9.696944661e-10,-8.957618589,-20.8097846,2.449430578e-07,29.76740397,-3.768311336e-10
69,-1.019059155e-07,-1.677723109e-07,1.886318059e-07,-1.174143453e-07,3.303751452e-08,3.430863369e-09,8.437848776e-10,-9.055323976,-21.03676769,2.131385249e-07,30.09209247,-3.279016464e-10
70,-8.762044933e-08,-1.442535028e-07,1.621888534e-07,-1.009548625e-07,2.840622013e-08,2.949915013e-09,7.255006715e-10,-9.147112094,-21.25000414,1.832601496e-07,30.39711707,-2.819354446e-10
71,-7.428880939e-08,-1.223050219e-07,1.375114703e-07,-8.559436294e-08,2.40841526e-08,2.501079095e-09,6.151141829e-10,-9.232771611,-21.449003,1.553767235e-07,30.68177547,-2.390383599e-10
72,-6.194388623e-08,-1.019810174e-07,1.146605383e-07,-7.137074242e-08,2.008197494e-08,2.085462941e-09,5.12897747e-10,-9.312091197,-21.63327333,1.295570377e-07,30.94536541,-1.99316224e-10
73,-5.061857039e-08,-8.333563846e-08,9.369693897e-08,-5.832189694e-08,1.641035014e-08,1.704173876e-09,4.191236987e-10,-9.38485952,-21.80232418,1.058698837e-07,31.18718461,-1.628748683e-10
74,-4.034575244e-08,-6.642303434e-08,7.468155412e-08,-4.648572249e-08,1.30799412e-08,1.358319225e-09,3.340643733e-10,-9.45086525,-21.95566459,8.438405288e-08,31.40653076,-1.298201246e-10
75,-3.115832295e-08,-5.129735424e-08,5.767526544e-08,-3.590011504e-08,1.010141111e-08,1.049006315e-09,2.579921057e-10,-9.509897056,-22.09280361,6.516833649e-08,31.60270161,-1.002578245e-10
76,-2.308917246e-08,-3.801274737e-08,4.273895462e-08,-2.660297054e-08,7.485422871e-09,7.773424697e-10,1.91179231e-10,-9.561743606,-22.21325029,4.829152591e-08,31.77499486,-7.429379959e-11
77,-1.617119154e-08,-2.662336295e-08,2.993350335e-08,-1.863218497e-08,5.242639475e-09,5.444350155e-10,1.338980844e-10,-9.606193569,-22.31651368,3.38224125e-08,31.92270822,-5.203388148e-11
78,-1.043727074e-08,-1.718335019e-08,1.931979335e-08,-1.20256543e-08,3.383723919e-09,3.513912778e-10,8.642100091e-11,-9.643035615,-22.40210283,2.182978759e-08,32.04513943,-3.358390181e-11
79,-5.92030063e-09,-9.7468583e-09,1.095870631e-08,-6.821274496e-09,1.919339198e-09,1.99318582e-10,4.902031564e-11,-9.672058412,-22.46952679,1.238244254e-08,32.14158619,-1.90496922e-11
80,-2.653171764e-09,-4.368036497e-09,4.91112394e-09,-3.056941534e-09,8.601483071e-10,8.93242534e-11,2.196836368e-11,-9.693050629,-22.51829461,5.549168695e-09,32.21134623,-8.537084284e-12
81,-6.687747008e-10,-1.101033993e-09,1.237927935e-09,-7.705513783e-10,2.168142427e-10,2.251561759e-11,5.5374801e-12,-9.705800935,-22.54791533,1.398757398e-09,32.25371726,-2.151909675e-12
82,0,0,0,0,0,0,0,-9.710098,-22.557898,0,32.267997,0
