Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208491015,-112.2596741,-54.69417113,33.62401927,37.59426162,-87.782032,-30.25255738
1,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208489914,-112.255212,-54.69209009,33.62104399,37.58672551,-87.77734509,-30.24649299
2,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208486635,-112.2419238,-54.68589272,33.61218352,37.5642828,-87.76338736,-30.2284331
3,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208481214,-112.2199566,-54.67564761,33.59753596,37.52718195,-87.74031332,-30.19857764
4,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208473688,-112.1894575,-54.66142338,33.5771994,37.47567138,-87.7082775,-30.15712653
5,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208464092,-112.1505736,-54.64328863,33.55127191,37.40999955,-87.6674344,-30.1042797
6,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208452463,-112.103452,-54.62131196,33.51985159,37.33041489,-87.61793854,-30.04023708
7,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208438838,-112.0482398,-54.59556198,33.48303652,37.23716586,-87.55994443,-29.96519858
8,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208423253,-111.9850841,-54.5661073,33.44092479,37.1305009,-87.49360658,-29.87936413
9,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208405743,-111.914132,-54.53301653,33.39361448,37.01066844,-87.41907951,-29.78293366
10,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208386346,-111.8355306,-54.49635826,33.34120369,36.87791693,-87.33651774,-29.6761071
11,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208365098,-111.7494271,-54.4562011,33.28379049,36.73249482,-87.24607577,-29.55908436
12,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208342034,-111.6559684,-54.41261366,33.22147297,36.57465054,-87.14790812,-29.43206537
13,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208317192,-111.5553018,-54.36566455,33.15434923,36.40463255,-87.0421693,-29.29525006
14,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208290607,-111.4475743,-54.31542236,33.08251734,36.22268928,-86.92901383,-29.14883836
15,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208262316,-111.332933,-54.26195572,33.00607539,36.02906917,-86.80859621,-28.99303018
16,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208232355,-111.211525,-54.20533321,32.92512147,35.82402068,-86.68107098,-28.82802545
17,5.135856166e-05,53.28701076,-53.05784526,0.01200184812,-0.2291330222,-0.01208200761,-111.0834974,-54.14562345,32.83975367,35.60779224,-86.54659262,-28.6540241
