Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
42,13.63260203,-15.47271104,10.23635746,-1.741218739e-06,4.909046566,5.087865181e-08,13.33335953,-22.67286073,-6.563704615,4.27174312e-05,30.10922817,-0.0001495392677
43,12.95506028,-15.47271275,10.23635916,-1.741218739e-06,4.909048506,5.087865181e-08,12.65530902,-22.67286818,-6.563708494,4.156802906e-05,30.10923632,-0.000148918591
44,12.27041037,-15.47271447,10.23636088,-1.741218739e-06,4.909050466,5.087865181e-08,11.97014503,-22.6728757,-6.563712414,4.040656845e-05,30.10924455,-0.0001482914027
45,11.57905851,-15.47271621,10.23636262,-1.741218739e-06,4.909052445,5.087865181e-08,11.27827403,-22.6728833,-6.563716373,3.923373842e-05,30.10925286,-0.0001476580749
46,10.88141085,-15.47271796,10.23636437,-1.741218739e-06,4.909054442,5.087865181e-08,10.58010252,-22.67289097,-6.563720367,3.805022804e-05,30.10926125,-0.0001470189798
47,10.17787359,-15.47271973,10.23636614,-1.741218739e-06,4.909056456,5.087865181e-08,9.876036983,-22.6728987,-6.563724395,3.685672634e-05,30.10926971,-0.0001463744893
48,9.468852902,-15.47272152,10.23636792,-1.741218739e-06,4.909058486,5.087865181e-08,9.166483899,-22.6729065,-6.563728455,3.56539224e-05,30.10927823,-0.0001457249757
49,8.754754965,-15.47272332,10.23636971,-1.741218739e-06,4.90906053,5.087865181e-08,8.451849756,-22.67291435,-6.563732543,3.444250526e-05,30.10928682,-0.0001450708109
50,8.035985961,-15.47272512,10.23637152,-1.741218739e-06,4.909062588,5.087865181e-08,7.732541038,-22.67292225,-6.563736658,3.322316398e-05,30.10929546,-0.0001444123671
51,7.312952069,-15.47272694,10.23637334,-1.741218739e-06,4.909064658,5.087865181e-08,7.008964229,-22.6729302,-6.563740798,3.199658762e-05,30.10930415,-0.0001437500163
52,6.586059469,-15.47272877,10.23637516,-1.741218739e-06,4.909066739,5.087865181e-08,6.281525815,-22.67293819,-6.56374496,3.076346523e-05,30.10931289,-0.0001430841307
53,5.85571434,-15.47273061,10.236377,-1.741218739e-06,4.909068829,5.087865181e-08,5.550632279,-22.67294622,-6.563749141,2.952448587e-05,30.10932167,-0.0001424150823
54,5.122322864,-15.47273246,10.23637884,-1.741218739e-06,4.909070929,5.087865181e-08,4.816690108,-22.67295428,-6.56375334,2.828033859e-05,30.10933049,-0.0001417432433
55,4.386291218,-15.47273431,10.23638069,-1.741218739e-06,4.909073036,5.087865181e-08,4.080105786,-22.67296237,-6.563757554,2.703171245e-05,30.10933934,-0.0001410689856
56,3.648025583,-15.47273617,10.23638254,-1.741218739e-06,4.909075149,5.087865181e-08,3.341285798,-22.67297049,-6.563761781,2.57792965e-05,30.10934822,-0.0001403926815
57,2.90793214,-15.47273803,10.2363844,-1.741218739e-06,4.909077268,5.087865181e-08,2.600636627,-22.67297862,-6.563766019,2.452377981e-05,30.10935712,-0.000139714703
58,2.166417067,-15.4727399,10.23638627,-1.741218739e-06,4.909079391,5.087865181e-08,1.85856476,-22.67298677,-6.563770264,2.326585141e-05,30.10936603,-0.0001390354221
59,1.423886544,-15.47274176,10.23638813,-1.741218739e-06,4.909081517,5.087865181e-08,1.115476682,-22.67299494,-6.563774516,2.200620038e-05,30.10937496,-0.0001383552111
60,0.6807467522,-15.47274363,10.23639,-1.741218739e-06,4.909083644,5.087865181e-08,0.3717788754,-22.67300311,-6.56377877,2.074551577e-05,30.1093839,-0.0001376744419
61,-0.06259612988,-15.4727455,10.23639187,-1.741218739e-06,4.909085772,5.087865181e-08,-0.3721221731,-22.67301128,-6.563783026,1.948448663e-05,30.10939283,-0.0001369934866
62,-0.805735922,-15.47274737,10.23639373,-1.741218739e-06,4.909087899,5.087865181e-08,-1.115819979,-22.67301945,-6.563787281,1.822380202e-05,30.10940177,-0.0001363127174
63,-1.548266444,-15.47274924,10.2363956,-1.741218739e-06,4.909090025,5.087865181e-08,-1.858908058,-22.67302761,-6.563791532,1.696415099e-05,30.1094107,-0.0001356325063
64,-2.289781517,-15.47275111,10.23639746,-1.741218739e-06,4.909092148,5.087865181e-08,-2.600979925,-22.67303576,-6.563795778,1.57062226e-05,30.10941961,-0.0001349532255
65,-3.029874961,-15.47275297,10.23639932,-1.741218739e-06,4.909094266,5.087865181e-08,-3.341629095,-22.6730439,-6.563800015,1.44507059e-05,30.10942851,-0.000134275247
66,-3.768140596,-15.47275483,10.23640118,-1.741218739e-06,4.90909638,5.087865181e-08,-4.080449084,-22.67305201,-6.563804242,1.319828995e-05,30.10943739,-0.0001335989428
67,-4.504172241,-15.47275668,10.23640303,-1.741218739e-06,4.909098487,5.087865181e-08,-4.817033406,-22.6730601,-6.563808456,1.194966381e-05,30.10944624,-0.0001329246852
68,-5.237563718,-15.47275853,10.23640487,-1.741218739e-06,4.909100586,5.087865181e-08,-5.550975577,-22.67306816,-6.563812655,1.070551653e-05,30.10945505,-0.0001322528462
69,-5.967908847,-15.47276037,10.2364067,-1.741218739e-06,4.909102677,5.087865181e-08,-6.281869112,-22.67307619,-6.563816837,9.466537171e-06,30.10946384,-0.0001315837978
70,-6.694801447,-15.47276219,10.23640853,-1.741218739e-06,4.909104758,5.087865181e-08,-7.009307527,-22.67308418,-6.563820999,8.233414781e-06,30.10947258,-0.0001309179122
71,-7.417835339,-15.47276401,10.23641035,-1.741218739e-06,4.909106828,5.087865181e-08,-7.732884335,-22.67309213,-6.563825138,7.006838419e-06,30.10948127,-0.0001302555614
72,-8.136604343,-15.47276582,10.23641215,-1.741218739e-06,4.909108886,5.087865181e-08,-8.452193054,-22.67310003,-6.563829254,5.787497141e-06,30.10948991,-0.0001295971176
73,-8.850702279,-15.47276762,10.23641395,-1.741218739e-06,4.90911093,5.087865181e-08,-9.166827197,-22.67310788,-6.563833342,4.576080002e-06,30.1094985,-0.0001289429528
74,-9.559722968,-15.4727694,10.23641573,-1.741218739e-06,4.90911296,5.087865181e-08,-9.87638028,-22.67311568,-6.563837402,3.373276058e-06,30.10950702,-0.0001282934391
75,-10.26326023,-15.47277117,10.2364175,-1.741218739e-06,4.909114974,5.087865181e-08,-10.58044582,-22.67312341,-6.56384143,2.179774364e-06,30.10951548,-0.0001276489487
76,-10.96090788,-15.47277293,10.23641925,-1.741218739e-06,4.909116971,5.087865181e-08,-11.27861733,-22.67313108,-6.563845424,9.962639766e-07,30.10952387,-0.0001270098535
77,-11.65225975,-15.47277467,10.23642099,-1.741218739e-06,4.90911895,5.087865181e-08,-11.97048832,-22.67313868,-6.563849382,-1.765660496e-07,30.10953218,-0.0001263765258
78,-12.33690965,-15.47277639,10.23642271,-1.741218739e-06,4.90912091,5.087865181e-08,-12.65565232,-22.67314621,-6.563853302,-1.338026659e-06,30.10954041,-0.0001257493375
79,-13.01445141,-15.4727781,10.23642441,-1.741218739e-06,4.90912285,5.087865181e-08,-13.33370283,-22.67315365,-6.563857181,-2.487428795e-06,30.10954856,-0.0001251286608
80,-13.68447884,-15.47277978,10.23642609,-1.741218739e-06,4.909124768,5.087865181e-08,-14.00423337,-22.67316102,-6.563861018,-3.624083403e-06,30.10955662,-0.0001245148678
81,-14.34658576,-15.47278145,10.23642776,-1.741218739e-06,4.909126663,5.087865181e-08,-14.66683746,-22.6731683,-6.563864808,-4.747301427e-06,30.10956458,-0.0001239083305
82,-15.00036599,-15.4727831,10.2364294,-1.741218739e-06,4.909128535,5.087865181e-08,-15.32110861,-22.67317549,-6.563868552,-5.856393812e-06,30.10957244,-0.000123309421
83,-15.64541336,-15.47278472,10.23643102,-1.741218739e-06,4.909130381,5.087865181e-08,-15.96664034,-22.67318258,-6.563872245,-6.950671501e-06,30.10958019,-0.0001227185115
84,-16.28132169,-15.47278632,10.23643262,-1.741218739e-06,4.909132202,5.087865181e-08,-16.60302616,-22.67318957,-6.563875886,-8.02944544e-06,30.10958784,-0.000122135974
85,-16.90768479,-15.4727879,10.23643419,-1.741218739e-06,4.909133995,5.087865181e-08,-17.22985959,-22.67319645,-6.563879472,-9.092026573e-06,30.10959537,-0.0001215621806
86,-17.52409648,-15.47278945,10.23643574,-1.741218739e-06,4.909135759,5.087865181e-08,-17.84673414,-22.67320323,-6.563883001,-1.013772584e-05,30.10960278,-0.0001209975034
87,-18.13015059,-15.47279097,10.23643726,-1.741218739e-06,4.909137494,5.087865181e-08,-18.45324333,-22.67320989,-6.563886471,-1.11658542e-05,30.10961007,-0.0001204423144
88,-18.72544094,-15.47279247,10.23643876,-1.741218739e-06,4.909139199,5.087865181e-08,-19.04898067,-22.67321643,-6.563889879,-1.217572258e-05,30.10961722,-0.0001198969859
89,-19.30956134,-15.47279394,10.23644023,-1.741218739e-06,4.909140871,5.087865181e-08,-19.63353968,-22.67322286,-6.563893224,-1.316664193e-05,30.10962425,-0.0001193618898
90,-19.88210562,-15.47279538,10.23644166,-1.741218739e-06,4.90914251,5.087865181e-08,-20.20651387,-22.67322915,-6.563896502,-1.41379232e-05,30.10963113,-0.0001188373983
91,-20.44266759,-15.47279679,10.23644307,-1.741218739e-06,4.909144114,5.087865181e-08,-20.76749676,-22.67323531,-6.563899711,-1.508887733e-05,30.10963787,-0.0001183238835
92,-20.99084108,-15.47279817,10.23644445,-1.741218739e-06,4.909145684,5.087865181e-08,-21.31608187,-22.67324134,-6.56390285,-1.601881526e-05,30.10964446,-0.0001178217173
93,-21.5262199,-15.47279952,10.23644579,-1.741218739e-06,4.909147216,5.087865181e-08,-21.8518627,-22.67324722,-6.563905915,-1.692704794e-05,30.1096509,-0.0001173312721
94,-22.04839788,-15.47280083,10.23644711,-1.741218739e-06,4.909148711,5.087865181e-08,-22.37443278,-22.67325296,-6.563908905,-1.781288632e-05,30.10965718,-0.0001168529197
95,-22.55696884,-15.47280211,10.23644838,-1.741218739e-06,4.909150167,5.087865181e-08,-22.88338561,-22.67325855,-6.563911817,-1.867564133e-05,30.10966329,-0.0001163870323
96,-23.05152659,-15.47280336,10.23644963,-1.741218739e-06,4.909151583,5.087865181e-08,-23.37831473,-22.67326399,-6.563914648,-1.951462392e-05,30.10966924,-0.000115933982
97,-23.53166497,-15.47280456,10.23645083,-1.741218739e-06,4.909152957,5.087865181e-08,-23.85881363,-22.67326927,-6.563917397,-2.032914505e-05,30.10967501,-0.0001154941409
98,-23.99697777,-15.47280574,10.236452,-1.741218739e-06,4.909154289,5.087865181e-08,-24.32447583,-22.67327438,-6.563920061,-2.111851564e-05,30.10968061,-0.0001150678811
99,-24.44705884,-15.47280687,10.23645313,-1.741218739e-06,4.909155578,5.087865181e-08,-24.77489486,-22.67327933,-6.563922638,-2.188204665e-05,30.10968602,-0.0001146555747
100,-24.88150199,-15.47280796,10.23645422,-1.741218739e-06,4.909156822,5.087865181e-08,-25.20966422,-22.67328411,-6.563925126,-2.261904902e-05,30.10969124,-0.0001142575937
101,-25.29990103,-15.47280901,10.23645528,-1.741218739e-06,4.909158019,5.087865181e-08,-25.62837743,-22.67328871,-6.563927521,-2.332883369e-05,30.10969627,-0.0001138743102
102,-25.70184979,-15.47281003,10.23645629,-1.741218739e-06,4.90915917,5.087865181e-08,-26.03062801,-22.67329313,-6.563929822,-2.401071161e-05,30.10970111,-0.0001135060964
103,-26.08694209,-15.472811,10.23645725,-1.741218739e-06,4.909160272,5.087865181e-08,-26.41600947,-22.67329736,-6.563932027,-2.466399373e-05,30.10970574,-0.0001131533243
104,-26.45477174,-15.47281192,10.23645818,-1.741218739e-06,4.909161325,5.087865181e-08,-26.78411533,-22.6733014,-6.563934133,-2.528799098e-05,30.10971016,-0.000112816366
105,-26.80493258,-15.4728128,10.23645906,-1.741218739e-06,4.909162328,5.087865181e-08,-27.13453909,-22.67330525,-6.563936138,-2.588201432e-05,30.10971437,-0.0001124955937
106,-27.13701841,-15.47281364,10.23645989,-1.741218739e-06,4.909163279,5.087865181e-08,-27.46687429,-22.6733089,-6.563938039,-2.644537468e-05,30.10971836,-0.0001121913793
107,-27.45062307,-15.47281443,10.23646068,-1.741218739e-06,4.909164176,5.087865181e-08,-27.78071442,-22.67331235,-6.563939835,-2.697738301e-05,30.10972213,-0.000111904095
108,-27.74534036,-15.47281517,10.23646142,-1.741218739e-06,4.90916502,5.087865181e-08,-28.07565302,-22.67331559,-6.563941522,-2.747735026e-05,30.10972567,-0.0001116341129
109,-28.02076411,-15.47281586,10.23646211,-1.741218739e-06,4.909165808,5.087865181e-08,-28.35128358,-22.67331862,-6.563943099,-2.794458737e-05,30.10972899,-0.000111381805
110,-28.27648815,-15.47281651,10.23646275,-1.741218739e-06,4.909166541,5.087865181e-08,-28.60719963,-22.67332143,-6.563944563,-2.837840528e-05,30.10973206,-0.0001111475435
111,-28.51210628,-15.4728171,10.23646335,-1.741218739e-06,4.909167215,5.087865181e-08,-28.84299469,-22.67332402,-6.563945912,-2.877811494e-05,30.10973489,-0.0001109317005
112,-28.72721233,-15.47281764,10.23646389,-1.741218739e-06,4.909167831,5.087865181e-08,-29.05826226,-22.67332638,-6.563947144,-2.914302729e-05,30.10973748,-0.0001107346479
113,-28.92140012,-15.47281813,10.23646438,-1.741218739e-06,4.909168387,5.087865181e-08,-29.25259587,-22.67332852,-6.563948256,-2.947245328e-05,30.10973982,-0.000110556758
114,-29.09426348,-15.47281856,10.23646481,-1.741218739e-06,4.909168882,5.087865181e-08,-29.42558902,-22.67333042,-6.563949245,-2.976570386e-05,30.10974189,-0.0001103984028
115,-29.24539621,-15.47281894,10.23646519,-1.741218739e-06,4.909169314,5.087865181e-08,-29.57683524,-22.67333208,-6.563950111,-3.002208995e-05,30.10974371,-0.0001102599544
116,-29.37439214,-15.47281927,10.23646551,-1.741218739e-06,4.909169684,5.087865181e-08,-29.70592803,-22.6733335,-6.563950849,-3.024092252e-05,30.10974526,-0.0001101417849
117,-29.4808451,-15.47281954,10.23646578,-1.741218739e-06,4.909169988,5.087865181e-08,-29.81246092,-22.67333467,-6.563951459,-3.042151251e-05,30.10974654,-0.0001100442664
118,-29.5643489,-15.47281975,10.23646599,-1.741218739e-06,4.909170227,5.087865181e-08,-29.89602742,-22.67333559,-6.563951937,-3.056317085e-05,30.10974755,-0.000109967771
119,-29.62449736,-15.4728199,10.23646614,-1.741218739e-06,4.909170399,5.087865181e-08,-29.95622105,-22.67333625,-6.563952281,-3.06652085e-05,30.10974827,-0.0001099126707
120,-29.6608843,-15.47281999,10.23646623,-1.741218739e-06,4.909170504,5.087865181e-08,-29.99263531,-22.67333665,-6.56395249,-3.07269364e-05,30.10974871,-0.0001098793376
121,-29.67310354,-15.47282002,10.23646626,-1.741218739e-06,4.909170539,5.087865181e-08,-30.00486373,-22.67333678,-6.56395256,-3.074766548e-05,30.10974885,-0.0001098681439
