Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
11,28.2817671,-15.02683247,9.74502226,-1.741218739e-06,5.399162172,0.0001086347612,28.60696955,-23.43567873,-6.999149104,-6.465610994e-05,29.69089509,-0.001207221557
12,28.02873336,-15.02683231,9.745022331,-1.741218739e-06,5.399162465,0.0001084004997,28.35093592,-23.43567885,-6.99914925,-6.465610994e-05,29.69089509,-0.001206987295
13,27.75620714,-15.02683214,9.745022408,-1.741218739e-06,5.39916278,0.0001081481918,28.07517873,-23.43567897,-6.999149408,-6.465610994e-05,29.69089509,-0.001206734987
14,27.46459036,-15.02683195,9.745022491,-1.741218739e-06,5.399163117,0.0001078782097,27.78010464,-23.43567911,-6.999149577,-6.465610994e-05,29.69089509,-0.001206465005
15,27.15428492,-15.02683175,9.745022578,-1.741218739e-06,5.399163476,0.0001075909254,27.46612033,-23.43567925,-6.999149756,-6.465610994e-05,29.69089509,-0.001206177721
16,26.82569272,-15.02683154,9.745022671,-1.741218739e-06,5.399163857,0.000107286711,27.13363246,-23.4356794,-6.999149946,-6.465610994e-05,29.69089509,-0.001205873507
17,26.47921568,-15.02683132,9.745022769,-1.741218739e-06,5.399164258,0.0001069659386,26.7830477,-23.43567956,-6.999150147,-6.465610994e-05,29.69089509,-0.001205552734
18,26.1152557,-15.02683109,9.745022871,-1.741218739e-06,5.399164679,0.0001066289804,26.41477273,-23.43567973,-6.999150358,-6.465610994e-05,29.69089509,-0.001205215776
19,25.73421468,-15.02683085,9.745022979,-1.741218739e-06,5.39916512,0.0001062762083,26.02921423,-23.43567991,-6.999150578,-6.465610994e-05,29.69089509,-0.001204863004
20,25.33649454,-15.0268306,9.745023091,-1.741218739e-06,5.39916558,0.0001059079944,25.62677885,-23.43568009,-6.999150808,-6.465610994e-05,29.69089509,-0.00120449479
21,24.92249717,-15.02683033,9.745023208,-1.741218739e-06,5.399166059,0.000105524711,25.20787328,-23.43568028,-6.999151048,-6.465610994e-05,29.69089509,-0.001204111507
22,24.4926245,-15.02683006,9.745023329,-1.741218739e-06,5.399166557,0.00010512673,24.77290418,-23.43568048,-6.999151296,-6.465610994e-05,29.69089509,-0.001203713526
23,24.04727841,-15.02682978,9.745023455,-1.741218739e-06,5.399167072,0.0001047144235,24.32227823,-23.43568069,-6.999151554,-6.465610994e-05,29.69089509,-0.001203301219
24,23.58686083,-15.02682949,9.745023585,-1.741218739e-06,5.399167605,0.0001042881637,23.85640209,-23.4356809,-6.999151821,-6.465610994e-05,29.69089509,-0.001202874959
25,23.11177365,-15.02682918,9.745023719,-1.741218739e-06,5.399168155,0.0001038483226,23.37568244,-23.43568112,-6.999152095,-6.465610994e-05,29.69089509,-0.001202435118
26,22.62241879,-15.02682887,9.745023857,-1.741218739e-06,5.399168721,0.0001033952723,22.88052596,-23.43568135,-6.999152379,-6.465610994e-05,29.69089509,-0.001201982068
27,22.11919815,-15.02682855,9.745023999,-1.741218739e-06,5.399169303,0.000102929385,22.3713393,-23.43568158,-6.99915267,-6.465610994e-05,29.69089509,-0.001201516181
28,21.60251363,-15.02682822,9.745024145,-1.741218739e-06,5.399169901,0.0001024510326,21.84852915,-23.43568182,-6.999152969,-6.465610994e-05,29.69089509,-0.001201037828
29,21.07276714,-15.02682789,9.745024294,-1.741218739e-06,5.399170514,0.0001019605873,21.31250218,-23.43568207,-6.999153275,-6.465610994e-05,29.69089509,-0.001200547383
30,20.5303606,-15.02682754,9.745024447,-1.741218739e-06,5.399171142,0.0001014584212,20.76366505,-23.43568232,-6.999153589,-6.465610994e-05,29.69089509,-0.001200045217
31,19.9756959,-15.02682719,9.745024604,-1.741218739e-06,5.399171784,0.0001009449063,20.20242444,-23.43568257,-6.99915391,-6.465610994e-05,29.69089509,-0.001199531702
32,19.40917496,-15.02682683,9.745024763,-1.741218739e-06,5.39917244,0.0001004204148,19.62918702,-23.43568284,-6.999154238,-6.465610994e-05,29.69089509,-0.001199007211
33,18.83119967,-15.02682646,9.745024926,-1.741218739e-06,5.399173108,9.988531871e-05,19.04435946,-23.4356831,-6.999154572,-6.465610994e-05,29.69089509,-0.001198472114
34,18.24217195,-15.02682609,9.745025093,-1.741218739e-06,5.39917379,9.933999017e-05,18.44834843,-23.43568338,-6.999154913,-6.465610994e-05,29.69089509,-0.001197926786
35,17.64249371,-15.02682571,9.745025262,-1.741218739e-06,5.399174484,9.878480126e-05,17.84156061,-23.43568365,-6.99915526,-6.465610994e-05,29.69089509,-0.001197371597
36,17.03256684,-15.02682532,9.745025434,-1.741218739e-06,5.39917519,9.822012405e-05,17.22440266,-23.43568394,-6.999155613,-6.465610994e-05,29.69089509,-0.00119680692
37,16.41279326,-15.02682492,9.745025609,-1.741218739e-06,5.399175907,9.764633065e-05,16.59728126,-23.43568422,-6.999155972,-6.465610994e-05,29.69089509,-0.001196233126
38,15.78357488,-15.02682452,9.745025786,-1.741218739e-06,5.399176635,9.706379313e-05,15.96060308,-23.43568451,-6.999156336,-6.465610994e-05,29.69089509,-0.001195650589
39,15.14531359,-15.02682412,9.745025966,-1.741218739e-06,5.399177374,9.64728836e-05,15.31477479,-23.43568481,-6.999156705,-6.465610994e-05,29.69089509,-0.001195059679
40,14.49841131,-15.02682371,9.745026149,-1.741218739e-06,5.399178123,9.587397414e-05,14.66020306,-23.43568511,-6.999157079,-6.465610994e-05,29.69089509,-0.00119446077
41,13.84326995,-15.02682329,9.745026334,-1.741218739e-06,5.399178881,9.526743683e-05,13.99729456,-23.43568541,-6.999157459,-6.465610994e-05,29.69089509,-0.001193854233
42,13.1802914,-15.02682287,9.745026521,-1.741218739e-06,5.399179648,9.465364378e-05,13.32645597,-23.43568572,-6.999157842,-6.465610994e-05,29.69089509,-0.00119324044
43,12.50987758,-15.02682244,9.74502671,-1.741218739e-06,5.399180424,9.403296707e-05,12.64809396,-23.43568603,-6.99915823,-6.465610994e-05,29.69089509,-0.001192619763
44,11.8324304,-15.02682201,9.745026901,-1.741218739e-06,5.399181208,9.340577878e-05,11.96261519,-23.43568634,-6.999158622,-6.465610994e-05,29.69089509,-0.001191992575
45,11.14835175,-15.02682158,9.745027094,-1.741218739e-06,5.399182,9.277245102e-05,11.27042635,-23.43568666,-6.999159018,-6.465610994e-05,29.69089509,-0.001191359247
46,10.45804355,-15.02682114,9.745027289,-1.741218739e-06,5.399182798,9.213335586e-05,10.57193409,-23.43568698,-6.999159417,-6.465610994e-05,29.69089509,-0.001190720152
47,9.761907706,-15.0268207,9.745027485,-1.741218739e-06,5.399183604,9.148886541e-05,9.867545098,-23.4356873,-6.99915982,-6.465610994e-05,29.69089509,-0.001190075661
48,9.06034612,-15.02682025,9.745027683,-1.741218739e-06,5.399184416,9.083935174e-05,9.15766604,-23.43568763,-6.999160226,-6.465610994e-05,29.69089509,-0.001189426148
49,8.353760701,-15.0268198,9.745027883,-1.741218739e-06,5.399185234,9.018518694e-05,8.442703587,-23.43568795,-6.999160635,-6.465610994e-05,29.69089509,-0.001188771983
50,7.642553355,-15.02681935,9.745028083,-1.741218739e-06,5.399186057,8.952674312e-05,7.723064413,-23.43568828,-6.999161046,-6.465610994e-05,29.69089509,-0.001188113539
51,6.927125988,-15.02681889,9.745028285,-1.741218739e-06,5.399186885,8.886439236e-05,6.999155187,-23.43568861,-6.99916146,-6.465610994e-05,29.69089509,-0.001187451188
52,6.207880509,-15.02681844,9.745028488,-1.741218739e-06,5.399187717,8.819850674e-05,6.271382581,-23.43568895,-6.999161877,-6.465610994e-05,29.69089509,-0.001186785303
53,5.485218822,-15.02681798,9.745028692,-1.741218739e-06,5.399188553,8.752945836e-05,5.540153267,-23.43568928,-6.999162295,-6.465610994e-05,29.69089509,-0.001186116254
54,4.759542836,-15.02681751,9.745028897,-1.741218739e-06,5.399189393,8.68576193e-05,4.805873917,-23.43568962,-6.999162715,-6.465610994e-05,29.69089509,-0.001185444415
55,4.031254456,-15.02681705,9.745029102,-1.741218739e-06,5.399190236,8.618336166e-05,4.068951202,-23.43568995,-6.999163136,-6.465610994e-05,29.69089509,-0.001184770158
56,3.30075559,-15.02681659,9.745029308,-1.741218739e-06,5.399191081,8.550705753e-05,3.329791793,-23.43569029,-6.999163559,-6.465610994e-05,29.69089509,-0.001184093853
57,2.568448143,-15.02681612,9.745029515,-1.741218739e-06,5.399191929,8.4829079e-05,2.588802362,-23.43569063,-6.999163983,-6.465610994e-05,29.69089509,-0.001183415875
58,1.834734024,-15.02681566,9.745029722,-1.741218739e-06,5.399192778,8.414979815e-05,1.846389581,-23.43569097,-6.999164407,-6.465610994e-05,29.69089509,-0.001182736594
59,1.100015137,-15.02681519,9.745029929,-1.741218739e-06,5.399193628,8.346958708e-05,1.102960121,-23.43569131,-6.999164832,-6.465610994e-05,29.69089509,-0.001182056383
60,0.3646933906,-15.02681472,9.745030137,-1.741218739e-06,5.399194479,8.278881787e-05,0.3589206541,-23.43569165,-6.999165258,-6.465610994e-05,29.69089509,-0.001181375614
61,-0.3708293093,-15.02681425,9.745030344,-1.741218739e-06,5.39919533,8.210786261e-05,-0.3853221488,-23.43569199,-6.999165683,-6.465610994e-05,29.69089509,-0.001180694658
62,-1.106151056,-15.02681379,9.745030552,-1.741218739e-06,5.399196181,8.142709341e-05,-1.129361616,-23.43569233,-6.999166109,-6.465610994e-05,29.69089509,-0.001180013889
63,-1.840869942,-15.02681332,9.745030759,-1.741218739e-06,5.399197032,8.074688233e-05,-1.872791076,-23.43569267,-6.999166534,-6.465610994e-05,29.69089509,-0.001179333678
64,-2.574584062,-15.02681285,9.745030966,-1.741218739e-06,5.399197881,8.006760148e-05,-2.615203857,-23.43569301,-6.999166958,-6.465610994e-05,29.69089509,-0.001178654397
65,-3.306891508,-15.02681239,9.745031172,-1.741218739e-06,5.399198728,7.938962295e-05,-3.356193288,-23.43569335,-6.999167382,-6.465610994e-05,29.69089509,-0.001177976419
66,-4.037390375,-15.02681192,9.745031379,-1.741218739e-06,5.399199573,7.871331882e-05,-4.095352696,-23.43569369,-6.999167805,-6.465610994e-05,29.69089509,-0.001177300115
67,-4.765678755,-15.02681146,9.745031584,-1.741218739e-06,5.399200416,7.803906118e-05,-4.832275412,-23.43569403,-6.999168226,-6.465610994e-05,29.69089509,-0.001176625857
68,-5.491354741,-15.026811,9.745031789,-1.741218739e-06,5.399201256,7.736722212e-05,-5.566554762,-23.43569436,-6.999168646,-6.465610994e-05,29.69089509,-0.001175954018
69,-6.214016427,-15.02681054,9.745031993,-1.741218739e-06,5.399202092,7.669817374e-05,-6.297784076,-23.4356947,-6.999169064,-6.465610994e-05,29.69089509,-0.00117528497
70,-6.933261907,-15.02681008,9.745032196,-1.741218739e-06,5.399202925,7.603228812e-05,-7.025556681,-23.43569503,-6.99916948,-6.465610994e-05,29.69089509,-0.001174619084
71,-7.648689273,-15.02680963,9.745032397,-1.741218739e-06,5.399203753,7.536993736e-05,-7.749465907,-23.43569536,-6.999169894,-6.465610994e-05,29.69089509,-0.001173956733
72,-8.359896619,-15.02680917,9.745032598,-1.741218739e-06,5.399204576,7.471149354e-05,-8.469105082,-23.43569569,-6.999170306,-6.465610994e-05,29.69089509,-0.001173298289
73,-9.066482039,-15.02680872,9.745032797,-1.741218739e-06,5.399205393,7.405732874e-05,-9.184067534,-23.43569602,-6.999170715,-6.465610994e-05,29.69089509,-0.001172644125
74,-9.768043625,-15.02680828,9.745032995,-1.741218739e-06,5.399206205,7.340781508e-05,-9.893946593,-23.43569634,-6.999171121,-6.465610994e-05,29.69089509,-0.001171994611
75,-10.46417947,-15.02680784,9.745033192,-1.741218739e-06,5.399207011,7.276332462e-05,-10.59833558,-23.43569666,-6.999171524,-6.465610994e-05,29.69089509,-0.001171350121
76,-11.15448767,-15.0268074,9.745033387,-1.741218739e-06,5.39920781,7.212422946e-05,-11.29682784,-23.43569698,-6.999171923,-6.465610994e-05,29.69089509,-0.001170711025
77,-11.83856632,-15.02680696,9.74503358,-1.741218739e-06,5.399208601,7.14909017e-05,-11.98901669,-23.4356973,-6.999172319,-6.465610994e-05,29.69089509,-0.001170077698
78,-12.5160135,-15.02680653,9.745033771,-1.741218739e-06,5.399209385,7.086371341e-05,-12.67449545,-23.43569761,-6.999172711,-6.465610994e-05,29.69089509,-0.001169450509
79,-13.18642732,-15.0268061,9.74503396,-1.741218739e-06,5.399210161,7.02430367e-05,-13.35285747,-23.43569792,-6.999173099,-6.465610994e-05,29.69089509,-0.001168829833
80,-13.84940587,-15.02680568,9.745034147,-1.741218739e-06,5.399210929,6.962924365e-05,-14.02369606,-23.43569823,-6.999173482,-6.465610994e-05,29.69089509,-0.00116821604
81,-14.50454723,-15.02680527,9.745034332,-1.741218739e-06,5.399211687,6.902270634e-05,-14.68660455,-23.43569854,-6.999173861,-6.465610994e-05,29.69089509,-0.001167609502
82,-15.15144951,-15.02680486,9.745034514,-1.741218739e-06,5.399212435,6.842379688e-05,-15.34117628,-23.43569883,-6.999174236,-6.465610994e-05,29.69089509,-0.001167010593
83,-15.7897108,-15.02680445,9.745034694,-1.741218739e-06,5.399213174,6.783288735e-05,-15.98700457,-23.43569913,-6.999174605,-6.465610994e-05,29.69089509,-0.001166419683
84,-16.41892918,-15.02680405,9.745034872,-1.741218739e-06,5.399213902,6.725034983e-05,-16.62368275,-23.43569942,-6.999174969,-6.465610994e-05,29.69089509,-0.001165837146
85,-17.03870276,-15.02680366,9.745035047,-1.741218739e-06,5.399214619,6.667655643e-05,-17.25080415,-23.43569971,-6.999175328,-6.465610994e-05,29.69089509,-0.001165263352
86,-17.64862963,-15.02680327,9.745035219,-1.741218739e-06,5.399215325,6.611187922e-05,-17.8679621,-23.43569999,-6.999175681,-6.465610994e-05,29.69089509,-0.001164698675
87,-18.24830787,-15.02680289,9.745035388,-1.741218739e-06,5.399216019,6.555669031e-05,-18.47474992,-23.43570027,-6.999176028,-6.465610994e-05,29.69089509,-0.001164143486
88,-18.83733559,-15.02680251,9.745035554,-1.741218739e-06,5.399216701,6.501136177e-05,-19.07076095,-23.43570054,-6.999176369,-6.465610994e-05,29.69089509,-0.001163598158
89,-19.41531087,-15.02680214,9.745035717,-1.741218739e-06,5.39921737,6.44762657e-05,-19.65558851,-23.43570081,-6.999176703,-6.465610994e-05,29.69089509,-0.001163063062
90,-19.98183182,-15.02680178,9.745035877,-1.741218739e-06,5.399218025,6.395177418e-05,-20.22882593,-23.43570107,-6.999177031,-6.465610994e-05,29.69089509,-0.00116253857
91,-20.53649652,-15.02680143,9.745036034,-1.741218739e-06,5.399218667,6.343825932e-05,-20.79006654,-23.43570133,-6.999177352,-6.465610994e-05,29.69089509,-0.001162025055
92,-21.07890306,-15.02680109,9.745036187,-1.741218739e-06,5.399219295,6.293609319e-05,-21.33890367,-23.43570158,-6.999177666,-6.465610994e-05,29.69089509,-0.001161522889
93,-21.60864955,-15.02680075,9.745036336,-1.741218739e-06,5.399219908,6.244564789e-05,-21.87493065,-23.43570182,-6.999177972,-6.465610994e-05,29.69089509,-0.001161032444
94,-22.12533406,-15.02680042,9.745036482,-1.741218739e-06,5.399220506,6.196729551e-05,-22.3977408,-23.43570206,-6.999178271,-6.465610994e-05,29.69089509,-0.001160554092
95,-22.62855471,-15.0268001,9.745036624,-1.741218739e-06,5.399221088,6.150140813e-05,-22.90692745,-23.4357023,-6.999178562,-6.465610994e-05,29.69089509,-0.001160088204
96,-23.11790957,-15.02679979,9.745036762,-1.741218739e-06,5.399221655,6.104835785e-05,-23.40208394,-23.43570252,-6.999178845,-6.465610994e-05,29.69089509,-0.001159635154
97,-23.59299675,-15.02679949,9.745036896,-1.741218739e-06,5.399222204,6.060851676e-05,-23.88280359,-23.43570274,-6.99917912,-6.465610994e-05,29.69089509,-0.001159195313
98,-24.05341433,-15.0267992,9.745037026,-1.741218739e-06,5.399222737,6.018225694e-05,-24.34867972,-23.43570296,-6.999179387,-6.465610994e-05,29.69089509,-0.001158769053
99,-24.49876042,-15.02679891,9.745037151,-1.741218739e-06,5.399223253,5.976995049e-05,-24.79930567,-23.43570316,-6.999179644,-6.465610994e-05,29.69089509,-0.001158356747
100,-24.92863309,-15.02679864,9.745037273,-1.741218739e-06,5.39922375,5.937196949e-05,-25.23427477,-23.43570336,-6.999179893,-6.465610994e-05,29.69089509,-0.001157958766
101,-25.34263046,-15.02679838,9.74503739,-1.741218739e-06,5.399224229,5.898868604e-05,-25.65318035,-23.43570355,-6.999180133,-6.465610994e-05,29.69089509,-0.001157575482
102,-25.7403506,-15.02679812,9.745037502,-1.741218739e-06,5.39922469,5.862047222e-05,-26.05561572,-23.43570374,-6.999180363,-6.465610994e-05,29.69089509,-0.001157207268
103,-26.12139162,-15.02679788,9.745037609,-1.741218739e-06,5.39922513,5.826770013e-05,-26.44117423,-23.43570391,-6.999180583,-6.465610994e-05,29.69089509,-0.001156854496
104,-26.4853516,-15.02679765,9.745037712,-1.741218739e-06,5.399225552,5.793074185e-05,-26.8094492,-23.43570408,-6.999180794,-6.465610994e-05,29.69089509,-0.001156517538
105,-26.83182864,-15.02679743,9.74503781,-1.741218739e-06,5.399225953,5.760996948e-05,-27.16003395,-23.43570424,-6.999180994,-6.465610994e-05,29.69089509,-0.001156196766
106,-27.16042084,-15.02679722,9.745037902,-1.741218739e-06,5.399226333,5.73057551e-05,-27.49252182,-23.43570439,-6.999181185,-6.465610994e-05,29.69089509,-0.001155892551
107,-27.47072628,-15.02679702,9.74503799,-1.741218739e-06,5.399226692,5.70184708e-05,-27.80650614,-23.43570454,-6.999181364,-6.465610994e-05,29.69089509,-0.001155605267
108,-27.76234306,-15.02679684,9.745038072,-1.741218739e-06,5.39922703,5.674848868e-05,-28.10158023,-23.43570467,-6.999181533,-6.465610994e-05,29.69089509,-0.001155335285
109,-28.03486927,-15.02679666,9.745038149,-1.741218739e-06,5.399227345,5.649618082e-05,-28.37733742,-23.4357048,-6.999181691,-6.465610994e-05,29.69089509,-0.001155082977
110,-28.28790302,-15.0267965,9.745038221,-1.741218739e-06,5.399227638,5.626191931e-05,-28.63337104,-23.43570492,-6.999181837,-6.465610994e-05,29.69089509,-0.001154848715
111,-28.52104238,-15.02679635,9.745038286,-1.741218739e-06,5.399227908,5.604607625e-05,-28.86927442,-23.43570502,-6.999181972,-6.465610994e-05,29.69089509,-0.001154632872
112,-28.73388545,-15.02679622,9.745038346,-1.741218739e-06,5.399228154,5.584902372e-05,-29.08464089,-23.43570512,-6.999182095,-6.465610994e-05,29.69089509,-0.00115443582
113,-28.92603033,-15.0267961,9.745038401,-1.741218739e-06,5.399228376,5.567113381e-05,-29.27906377,-23.43570521,-6.999182206,-6.465610994e-05,29.69089509,-0.00115425793
114,-29.09707511,-15.02679599,9.745038449,-1.741218739e-06,5.399228574,5.551277861e-05,-29.4521364,-23.43570529,-6.999182305,-6.465610994e-05,29.69089509,-0.001154099575
115,-29.24661789,-15.02679589,9.745038491,-1.741218739e-06,5.399228747,5.537433022e-05,-29.6034521,-23.43570536,-6.999182392,-6.465610994e-05,29.69089509,-0.001153961126
116,-29.37425675,-15.02679581,9.745038527,-1.741218739e-06,5.399228895,5.525616072e-05,-29.73260421,-23.43570542,-6.999182466,-6.465610994e-05,29.69089509,-0.001153842957
117,-29.47958979,-15.02679575,9.745038557,-1.741218739e-06,5.399229017,5.515864219e-05,-29.83918604,-23.43570547,-6.999182527,-6.465610994e-05,29.69089509,-0.001153745438
118,-29.5622151,-15.02679569,9.74503858,-1.741218739e-06,5.399229112,5.508214674e-05,-29.92279093,-23.43570551,-6.999182574,-6.465610994e-05,29.69089509,-0.001153668943
119,-29.62173078,-15.02679565,9.745038597,-1.741218739e-06,5.399229181,5.502704645e-05,-29.98301221,-23.43570553,-6.999182609,-6.465610994e-05,29.69089509,-0.001153613843
120,-29.65773492,-15.02679563,9.745038607,-1.741218739e-06,5.399229223,5.499371341e-05,-30.0194432,-23.43570555,-6.99918263,-6.465610994e-05,29.69089509,-0.00115358051
121,-29.66982561,-15.02679562,9.74503861,-1.741218739e-06,5.399229237,5.498251971e-05,-30.03167723,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
