Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.06616541938,0.07705642903,0.08052487994,0.07617530745,0.1739392581,0.07678315053,0.1136656999,0.1458443306,0.1596977952,0.1534015499,0.07532511047,0.08459129124,0.08524225477,0.07797616827,0.1464140952,0.03921824794,0.04978613284,0.05538505562,0.05200094813,0.04336352236,0.001622597954,0.002009105904,0.002232225852,0.002234545085,0.01907671418,0.002238849194,0.004294084858,0.00700774958,0.008969257202,0.009828767438,0.001425286647,0.001830147339,0.002108692681,0.002182938232,0.02266304693,0.004383313986,0.009803737164,0.01845336319,0.02754508621,0.03476996509,0.0297624183,0.02474448703,0.01846001678,0.01279403971,0.04147496304,0.005721583283,0.00912805957,0.01255497891,0.0138894692,0.0129992528,0.03427246482,0.02738862564,0.0196398668,0.01312353253,0.03438507557,0.002754186778,0.003717262407,0.00437740127,0.00409639683,0.003286987329,0.0007772401498,0.0006822682403,0.0005374010137,0.0003916058605,0.004573475395,0.0001591022952,0.0003193291461,0.0005435688177,0.000683724155,0.0007118177096,0.0006749601051,0.0006164010507,0.0005051170575,0.0003817738037,0.005516484109,0.0003305211686,0.0007841403563,0.00155902889,0.00231827286,0.002815069675,6.028331938e-06,1.563081049e-05,3.067475697e-05,4.463492803e-05,0.008638644278,0.0001486014114,0.000585734093,0.001551474672,0.002371290451,0.002599553723,3.132181991e-08,1.738208424e-07,6.63070476e-07,1.636046365e-06,0.004544303044,2.327420807e-05,0.0001422006241,0.0005090426068,0.0008690788808,0.0009870356387,8.961403566e-08,5.932703746e-07,2.813458534e-06,8.802981918e-06,0.009636331702,0.0001852338379,0.0007908001687,0.002123657131,0.003094548223,0.003280345094,6.688828306e-08,5.359604316e-07,3.076285499e-06,1.148007153e-05,0.01239730689,0.0003215669159,0.001204212615,0.002863330853,0.003764033087,0.003696799539,3.583443816e-08,3.654321184e-07,2.669463958e-06,1.244542708e-05,0.01524036817,0.000495418244,0.001572214006,0.003205701112,0.003661449097,0.003229435809,4.69641541e-09,7.67280973e-08,8.61678648e-07,5.760265962e-06,0.01607881456,0.0003971426688,0.001131814499,0.001995662011,0.001846999419,0.001320782237,3.912715413e-11,1.669901801e-09,4.189693011e-08,5.119623067e-07,0.01260004317,5.178300878e-05,0.0001465078359,0.0002156982481,0.0001225216151,4.808370612e-05,9.471971227e-10,3.021000186e-08,5.664215022e-07,5.289616318e-06,0.02336807347,0.0001325380479,0.0002577352456,0.0002678864211,0.0001103777003,3.135222574e-05,1.350607484e-08,3.226348621e-07,4.530770161e-06,3.240292754e-05,0.03610707722,0.000227386237,0.0003277967482,0.0002580322265,8.14082642e-05,1.75743429e-05,1.20832082e-09,5.281573817e-08,1.206406449e-06,1.217706993e-05,0.03321304017,4.694191847e-05,4.873216525e-05,2.478468243e-05,3.813440192e-06,3.625546466e-07
1,0.06615617709,0.07704707612,0.08051658024,0.07616874339,0.1739514313,0.07680913028,0.1137129582,0.1459154523,0.1597880459,0.1534991726,0.07532217124,0.08459067893,0.08524434701,0.07798036992,0.1464385936,0.03924128494,0.04982206951,0.05543194748,0.05205197135,0.04341143627,0.001622466719,0.002009030833,0.00223223958,0.002234648589,0.01908096666,0.002240650004,0.004298329256,0.00701587432,0.008981308947,0.009843639902,0.001425027901,0.001829870069,0.002108436554,0.002182733617,0.02266589278,0.004385747774,0.009810426178,0.01846813113,0.02757063314,0.0348062794,0.02975803295,0.02474130167,0.01845798406,0.01279285076,0.04147786491,0.00572355178,0.009131918587,0.01256120447,0.01389745076,0.01300766461,0.03427116935,0.02738850184,0.01964043165,0.01312431313,0.03439112367,0.002755880824,0.00372007203,0.00438128204,0.004100605614,0.003290790399,0.0007771794876,0.0006822453919,0.000537406964,0.0003916263054,0.004574524312,0.0001592333449,0.0003196523687,0.0005442141806,0.0006846649476,0.0007129207033,0.0006748334896,0.0006163038473,0.0005050525037,0.0003817355488,0.005517164931,0.0003307038123,0.0007846728192,0.001560270609,0.002320412713,0.002817995764,6.026585385e-06,1.562755107e-05,3.067085145e-05,4.463259112e-05,0.008641221143,0.0001488275338,0.0005868294593,0.001554878142,0.002377401962,0.002607205257,3.130960962e-08,1.737720714e-07,6.629568797e-07,1.635931106e-06,0.004545954945,2.332214496e-05,0.00014256059,0.0005105542775,0.0008721290126,0.0009910162354,8.960078816e-08,5.932403556e-07,2.813589753e-06,8.804182705e-06,0.009640419627,0.0001856109583,0.0007927413094,0.002129696046,0.003104833434,0.00329276693,6.688583103e-08,5.359929007e-07,3.07677103e-06,1.148291408e-05,0.01240317231,0.0003222589151,0.001207308339,0.002871805668,0.003776998097,0.003711263174,3.583815721e-08,3.655055838e-07,2.670260258e-06,1.245025701e-05,0.01524852014,0.0004965569938,0.001576486352,0.003215659595,0.003674619495,0.003242583849,4.697630233e-09,7.675633251e-08,8.620899466e-07,5.763596864e-06,0.01608906584,0.0003982301855,0.001135448077,0.002002944039,0.001854789859,0.001327085017,3.916010389e-11,1.671566934e-09,4.194520346e-08,5.126254698e-07,0.01261227224,5.201166218e-05,0.0001472537115,0.0002169317428,0.0001233312398,4.844407303e-05,9.483778516e-10,3.025234529e-08,5.673032764e-07,5.298608376e-06,0.02339426095,0.0001331798833,0.0002591575197,0.0002695329042,0.0001111567069,3.160203947e-05,1.352735474e-08,3.231932512e-07,4.539314626e-06,3.246867697e-05,0.03615194875,0.0002285663905,0.0003297196089,0.0002597079067,8.201259525e-05,1.772114382e-05,1.211152875e-09,5.294954453e-08,1.20969168e-06,1.221236262e-05,0.03326431294,4.726213204e-05,4.910510608e-05,2.499350533e-05,3.850216538e-06,3.664996131e-07
2,0.06612863665,0.07701919645,0.08049182884,0.07614915674,0.173987613,0.07688646096,0.1138536476,0.1461272141,0.1600568051,0.1537899259,0.07531338715,0.08458881515,0.08525053264,0.07799283829,0.1465115152,0.03930992915,0.04992917996,0.05557174488,0.05220412615,0.04355435403,0.00162207498,0.002008805899,0.002232278735,0.00223495495,0.01909362479,0.002246017958,0.004310985824,0.007040110086,0.009017271971,0.009888035037,0.001424256843,0.001829043425,0.002107672436,0.002182122596,0.02267435564,0.004392996269,0.00983035294,0.01851213555,0.02764677524,0.03491453861,0.02974496582,0.02473180702,0.01845192248,0.01278930335,0.04148648933,0.005729411077,0.009143406878,0.01257974065,0.01392121903,0.01303271775,0.0342672967,0.0273881196,0.019642103,0.0131266301,0.03440912692,0.002760928955,0.00372844684,0.004392852683,0.004113157757,0.003302135475,0.0007769983844,0.0006821768762,0.0005374242633,0.0003916868592,0.004577646654,0.000159624004,0.0003206162558,0.0005461393965,0.0006874725277,0.0007162134703,0.0006744561904,0.0006160140639,0.0005048599353,0.0003816213318,0.005519189414,0.0003312477619,0.0007862589987,0.00156397049,0.002326790316,0.002826718672,6.021379406e-06,1.561782546e-05,3.06591726e-05,4.462555023e-05,0.008648890552,0.000149502431,0.0005901010109,0.001565049886,0.002395680969,0.002630106973,3.127322147e-08,1.736265674e-07,6.626172179e-07,1.635583854e-06,0.004550872061,2.34653729e-05,0.0001436371192,0.0005150790766,0.0008812685852,0.001002956283,8.956119017e-08,5.931497824e-07,2.813974288e-06,8.807738131e-06,0.009652591365,0.0001867377283,0.000798545881,0.002147768007,0.003135642014,0.003330009711,6.687839352e-08,5.360883932e-07,3.078209731e-06,1.149135231e-05,0.01242063862,0.00032432696,0.001216567569,0.002897173078,0.003815843083,0.003754638398,3.584915011e-08,3.657235034e-07,2.672625507e-06,1.246461384e-05,0.01527279897,0.0004999611385,0.001589268523,0.003245476666,0.003714091758,0.0032820261,4.701234518e-09,7.684020833e-08,8.633126993e-07,5.773504547e-06,0.01611960193,0.0004014838963,0.00114632946,0.002024770321,0.001878166349,0.001346018318,3.925816744e-11,1.67652531e-09,4.208901894e-08,5.146019603e-07,0.01264872528,5.269804314e-05,0.0001494957091,0.000220644067,0.0001257721793,4.953245137e-05,9.518964186e-10,3.037858155e-08,5.699331102e-07,5.325436059e-06,0.02347234709,0.000135108202,0.0002634362975,0.0002744923552,0.0001135074264,3.235723241e-05,1.359082361e-08,3.248593209e-07,4.564818198e-06,3.26649914e-05,0.0362857817,0.000232114464,0.0003355083386,0.0002647587805,8.383753648e-05,1.816526459e-05,1.219613792e-09,5.334946833e-08,1.219514772e-06,1.231793079e-05,0.03341733154,4.822795291e-05,5.023181319e-05,2.562535331e-05,3.961761138e-06,3.784941648e-07
3,0.06608305143,0.07697301827,0.08045079535,0.07611664858,0.1740471989,0.07701418183,0.114086084,0.1464771698,0.1605010897,0.1542707039,0.07529876331,0.08458560162,0.08526061074,0.078013306,0.1466319556,0.03942354294,0.05010655365,0.05580336179,0.05245635062,0.04379138202,0.001621424332,0.002008429542,0.002232337801,0.002235455283,0.01911453221,0.002254909132,0.004331964662,0.007080309058,0.009076965856,0.009961774356,0.001422980442,0.001827673752,0.002106404705,0.002181106953,0.02268830675,0.004404981617,0.009863318235,0.01858496691,0.02777286056,0.03509388996,0.02972333843,0.02471608207,0.01844187476,0.01278341687,0.0415006902,0.005739088137,0.009162386517,0.01261037282,0.01396050974,0.01307414426,0.03426084613,0.02738744317,0.01964483077,0.01313043533,0.03443886365,0.002769285219,0.003742317516,0.0044120263,0.004133969367,0.003320955365,0.0007766975049,0.000682062053,0.0005374514804,0.0003917858797,0.004582804118,0.0001602711311,0.0003222141227,0.0005493330928,0.0006921334231,0.0007216835704,0.0006738316593,0.0006155339721,0.0005045405078,0.0003814315439,0.005522526406,0.0003321471335,0.0007888829105,0.001570093791,0.002337350507,0.002841168902,6.012757371e-06,1.560168474e-05,3.063970711e-05,4.461364247e-05,0.008661554797,0.0001506231181,0.0005955409814,0.001581985139,0.002426160258,0.002668349458,3.12129801e-08,1.733851564e-07,6.620511924e-07,1.634996616e-06,0.004558993621,2.370371172e-05,0.0001454318509,0.0005226356032,0.0008965643639,0.001022980045,8.949524517e-08,5.929961855e-07,2.814589528e-06,8.813548519e-06,0.00967270667,0.0001886127116,0.0008082206889,0.002177935445,0.003187167542,0.003392409363,6.686565362e-08,5.362423182e-07,3.080564482e-06,1.150521395e-05,0.01244951076,0.0003277698151,0.001232007462,0.002939538046,0.003880839799,0.003827348699,3.586705273e-08,3.660809376e-07,2.67651554e-06,1.248826052e-05,0.01531294398,0.0005056315616,0.001610595208,0.003295301448,0.003780177586,0.003348184728,4.707148834e-09,7.697818435e-08,8.653272389e-07,5.78984505e-06,0.01617010943,0.0004069127337,0.001164518877,0.00206131833,0.001917397867,0.001377862369,3.942008232e-11,1.684721017e-09,4.232695809e-08,5.178746512e-07,0.01270910357,5.385085623e-05,0.0001532712733,0.0002269111217,0.0001299073316,5.138268076e-05,9.577209285e-10,3.058772307e-08,5.742935236e-07,5.369949046e-06,0.02360176635,0.0001383523575,0.0002706539465,0.0002828788534,0.0001174967744,3.364343752e-05,1.369606843e-08,3.27624102e-07,4.607171379e-06,3.299122088e-05,0.03650770876,0.0002380918122,0.0003452863942,0.0002733115524,8.693904883e-05,1.892281143e-05,1.233690276e-09,5.401538676e-08,1.235884937e-06,1.24939933e-05,0.03367138071,4.986550591e-05,5.214839212e-05,2.670341677e-05,4.152990371e-06,3.991571932e-07
4,0.06601964167,0.07690871887,0.08039358375,0.07607124753,0.1741294594,0.07719126929,0.1144085074,0.1469628139,0.1611179162,0.1549384743,0.07527824741,0.08458086626,0.08527429854,0.07804142594,0.1467989534,0.03958156768,0.0503534561,0.05612600621,0.05280797867,0.04412206419,0.001620514657,0.002007897685,0.002232408114,0.002236137302,0.01914352299,0.002267289479,0.004361207769,0.007136399898,0.009160348483,0.01006487845,0.001421204672,0.00182576563,0.00210463518,0.002179685368,0.02270759588,0.004421627616,0.00990913653,0.01868626473,0.02794835737,0.03534369797,0.02969325742,0.02469418925,0.01842786825,0.01277519819,0.04152029038,0.005752505001,0.009188713154,0.01265288083,0.01401505825,0.01313168232,0.03425178968,0.02738641199,0.01964854535,0.01313566689,0.03448009908,0.002780910064,0.003761629679,0.004438742213,0.004162991559,0.003347219996,0.0007762766767,0.0006818994131,0.0005374864163,0.0003919211234,0.004589956209,0.0001611723387,0.0003244418164,0.000553790208,0.0006986453519,0.0007293338445,0.0006729628847,0.0006148652536,0.0005040947657,0.000381166032,0.005527139415,0.0003333961411,0.0007925295791,0.001578609698,0.002352047839,0.002861293958,6.000753724e-06,1.557914477e-05,3.061235322e-05,4.459655578e-05,0.008679108446,0.0001521894541,0.0006031597086,0.001605748055,0.002469023707,0.002722245641,3.112916142e-08,1.730481787e-07,6.612559951e-07,1.634154069e-06,0.004570255041,2.403787775e-05,0.0001479551298,0.0005332868567,0.0009181925825,0.001051380323,8.940268715e-08,5.927749443e-07,2.81540148e-06,8.821476731e-06,0.009700622213,0.0001912415174,0.0008218181557,0.00222043025,0.003259951266,0.003480791873,6.684704698e-08,5.364478928e-07,3.083784995e-06,1.152427761e-05,0.01248959309,0.0003326000903,0.001253722114,0.002999255014,0.003972717204,0.003930410613,3.589135044e-08,3.665713754e-07,2.681874982e-06,1.252091115e-05,0.01536870012,0.0005135938501,0.001640614622,0.003365593645,0.003873677589,0.003442046911,4.715269086e-09,7.716833688e-08,8.681100374e-07,5.812452671e-06,0.01624029089,0.0004145545851,0.001190193786,0.002113039317,0.001973101265,0.001423223115,3.96444685e-11,1.696097146e-09,4.265770085e-08,5.224292593e-07,0.01279317445,5.548958588e-05,0.0001586594629,0.0002358877888,0.0001358611587,5.406046022e-05,9.658236613e-10,3.08790311e-08,5.803741846e-07,5.432087801e-06,0.02378214143,0.0001429754561,0.0002809801353,0.0002949213289,0.0001232557503,3.551006451e-05,1.384285426e-08,3.314844974e-07,4.666372409e-06,3.344766931e-05,0.0368172497,0.000246627155,0.0003593041309,0.0002856177321,9.142591338e-05,2.002468377e-05,1.253419583e-09,5.494989757e-08,1.258886277e-06,1.27416534e-05,0.03402636355,5.222620767e-05,5.492475976e-05,2.827215064e-05,4.433236555e-06,4.296575343e-07
5,0.06593859701,0.07682642824,0.08032023691,0.07601291463,0.1742335469,0.07741663712,0.1148190797,0.1475815731,0.1619042839,0.1557902556,0.07525173328,0.08457436763,0.08529123609,0.0780767756,0.1470114921,0.03978351797,0.05066931735,0.05653916259,0.05325871831,0.0445463599,0.001619344239,0.002007203888,0.002232478043,0.002236985514,0.01918042189,0.002283134188,0.004398687202,0.007208383801,0.00926750969,0.01019755884,0.001418934589,0.001823322004,0.002102363309,0.002177853626,0.02273205237,0.004442859254,0.009967634115,0.01881571236,0.0281728432,0.03566352676,0.02965481568,0.02466617564,0.01840991605,0.01276464259,0.04154508336,0.005769578809,0.009222235779,0.01270703823,0.01408459803,0.0132050742,0.03424007391,0.02738494221,0.01965315873,0.01314224973,0.03453258577,0.002795769886,0.003786342949,0.004472964454,0.004200208606,0.003380934612,0.0007757349459,0.0006816866321,0.0005375261492,0.0003920897793,0.004599060289,0.000162325945,0.0003272975733,0.0005595116755,0.000707016725,0.0007391818119,0.0006718524293,0.0006140090445,0.0005035226864,0.0003808241358,0.005532986854,0.0003349890622,0.000797184891,0.00158949089,0.002370845667,0.00288705692,5.985394808e-06,1.555018903e-05,3.057692698e-05,4.457383837e-05,0.008701438479,0.000154204008,0.0006129849686,0.00163646979,0.002524603655,0.00279232904,3.102199816e-08,1.72615531e-07,6.602264937e-07,1.633034043e-06,0.004584587911,2.446945566e-05,0.0001512258436,0.0005471399164,0.0009464396625,0.001088621776,8.9283e-08,5.924794241e-07,2.816365404e-06,8.831349991e-06,0.009736191228,0.0001946365848,0.0008394354317,0.002275652159,0.003354883043,0.003596480303,6.682177739e-08,5.366962624e-07,3.087808431e-06,1.154827469e-05,0.0125406886,0.0003388438612,0.001281881293,0.003076926278,0.004092664079,0.004065444053,3.592138584e-08,3.671868014e-07,2.688637619e-06,1.256223201e-05,0.01543981653,0.0005238977132,0.00167958707,0.003457122674,0.003995885951,0.0035651769,4.725467459e-09,7.740836904e-08,8.716337459e-07,5.841139707e-06,0.01632986223,0.0004244759106,0.001223648753,0.002180661069,0.002046249726,0.001483044603,3.992981562e-11,1.71059489e-09,4.307999392e-08,5.282538534e-07,0.01290076579,5.764481138e-05,0.0001657828588,0.0002478127569,0.000143824768,5.766665225e-05,9.761802292e-10,3.125198221e-08,5.881711614e-07,5.511875625e-06,0.02401326979,0.0001490756982,0.0002946767438,0.0003109717673,0.0001309854163,3.803303249e-05,1.403110618e-08,3.36442785e-07,4.742519497e-06,3.403553441e-05,0.03721428635,0.0002579198282,0.0003779470097,0.0003020635957,9.746512007e-05,2.151840901e-05,1.278886823e-09,5.615819843e-08,1.288675056e-06,1.30628725e-05,0.03448276905,5.538898398e-05,5.86682781e-05,3.039994814e-05,4.816929246e-06,4.718146019e-07
6,0.06584007919,0.07672623293,0.08023074131,0.07594154831,0.1743585015,0.07768913563,0.1153158792,0.1483307937,0.1628571533,0.1568230877,0.07521906454,0.08456579932,0.08531099082,0.0781188613,0.1472685019,0.04002897553,0.0510537203,0.05704257438,0.05380863075,0.04506462307,0.001617909882,0.002006339511,0.002232533178,0.002237981396,0.01922504451,0.002302427026,0.00444440328,0.007296330775,0.009398665588,0.01036021115,0.001416174415,0.001820344322,0.00209958635,0.002175604834,0.02276148604,0.004468602136,0.01003864691,0.01897303106,0.0284459928,0.03605312086,0.02960809358,0.02463207424,0.0183880181,0.0127517346,0.04157483475,0.005790221728,0.009262796284,0.01277261116,0.01416885874,0.01329406363,0.0342256216,0.0273829281,0.01965856557,0.01315009647,0.03459606394,0.002813836556,0.003816429992,0.004514680274,0.004245636175,0.003422138102,0.0007750706341,0.0006814206249,0.0005375670783,0.0003922885003,0.0046100716,0.0001637309257,0.0003307818814,0.0005665041266,0.0007172662065,0.0007512591724,0.0006705024714,0.0006129659822,0.0005028237248,0.0003804047259,0.005540022278,0.000336920196,0.0008028354216,0.001602713037,0.002393715132,0.002918434892,5.966699793e-06,1.551477157e-05,3.05331687e-05,4.454490841e-05,0.008728424308,0.0001566719363,0.0006250614468,0.001674347322,0.0025933804,0.00287935592,3.089168624e-08,1.720867127e-07,6.589554286e-07,1.631608009e-06,0.004601919905,2.50008786e-05,0.0001552713798,0.0005643464143,0.0009817054647,0.001135349036,8.913543788e-08,5.921011147e-07,2.817426437e-06,8.842961578e-06,0.009779262977,0.0001988170364,0.0008612141199,0.002344170046,0.003473209805,0.003741314663,6.678883228e-08,5.369766174e-07,3.092559965e-06,1.157689093e-05,0.01260259793,0.0003465404375,0.001316730286,0.003173404891,0.004242342102,0.004234698971,3.595636613e-08,3.679177557e-07,2.696726674e-06,1.261184207e-05,0.01552604473,0.000536616697,0.001727885301,0.003570972868,0.004148607012,0.003719744565,4.73759319e-09,7.769561682e-08,8.758671746e-07,5.875695714e-06,0.01643854978,0.0004367718137,0.001265297702,0.00226519739,0.002138191785,0.001558633165,4.027446382e-11,1.728152343e-09,4.35926107e-08,5.353382575e-07,0.01303176008,6.03588716e-05,0.0001748111256,0.0002630170518,0.0001540645362,6.234277779e-05,9.887685377e-10,3.17062285e-08,5.976860628e-07,5.609409773e-06,0.02429510947,0.0001567889701,0.0003121066672,0.0003315193806,0.0001409669243,4.131928667e-05,1.426088836e-08,3.425060668e-07,4.835802489e-06,3.475684559e-05,0.03769903684,0.0002722457881,0.0004017499757,0.0003231871536,0.0001052908401,2.347116461e-05,1.310222294e-09,5.764797614e-08,1.325477457e-06,1.346045175e-05,0.03504164084,5.946400924e-05,6.352978345e-05,3.31835424e-05,5.324712295e-06,5.282637042e-07
7,0.0657242248,0.07660818004,0.08012503187,0.07585698955,0.1745032569,0.07800754971,0.1158968938,0.1492077267,0.1639734203,0.1580339982,0.07518003826,0.08455479427,0.08533306199,0.07816712213,0.1475688603,0.0403175829,0.05150638875,0.0576362266,0.05445810999,0.04567758257,0.001616207023,0.002005293869,0.002232556507,0.002239103577,0.01927719726,0.002325159671,0.004498382802,0.007400376085,0.009554153417,0.01055340925,0.001412927636,0.001816832683,0.002096299571,0.002172929641,0.02279568805,0.004498781811,0.010122018,0.01915797334,0.02876756492,0.03651238452,0.02955316028,0.02459190525,0.01836216232,0.01273644887,0.04160928379,0.005814340801,0.009310228869,0.01284935696,0.01426756375,0.01339839284,0.03420833347,0.02738024353,0.01966464424,0.013159108,0.03467026168,0.002835086935,0.003851875557,0.00456389867,0.004299319638,0.003470901454,0.0007742813958,0.0006810975999,0.0005376049676,0.0003925134341,0.004622943266,0.0001653868646,0.0003348973438,0.0005747796115,0.0007294223227,0.000765611397,0.0006689148484,0.0006117362552,0.000501996861,0.0003799062432,0.00554819459,0.0003391838123,0.0008094682376,0.001618254246,0.002420634046,0.002955417316,5.944681657e-06,1.547282011e-05,3.048074961e-05,4.450906383e-05,0.008759937717,0.0001596008697,0.0006394503203,0.001719642895,0.002675983619,0.00298431109,3.073839169e-08,1.714608747e-07,6.574336179e-07,1.629841578e-06,0.004622174624,2.563541545e-05,0.0001601276894,0.0005851037451,0.001024508981,0.001192399577,8.895904634e-08,5.916297718e-07,2.818520204e-06,8.856072415e-06,0.009829682074,0.0002038085902,0.0008873405537,0.002426725882,0.003616551243,0.003917684435,6.674699858e-08,5.372763069e-07,3.097953304e-06,1.160976775e-05,0.01267511813,0.0003557422617,0.001358590767,0.003289801801,0.004423908974,0.004441098169,3.599537006e-08,3.687533862e-07,2.706055014e-06,1.266931296e-05,0.01562713649,0.0005518481645,0.001785996534,0.003708554413,0.004334183412,0.003908570363,4.751473214e-09,7.802705192e-08,8.807752244e-07,5.915886352e-06,0.01656608671,0.0004515665263,0.001315678395,0.002367964102,0.002250680933,0.001651693791,4.067657925e-11,1.748703017e-09,4.419430341e-08,5.436733495e-07,0.01318608799,6.368688396e-05,0.0001859663074,0.0002819365568,0.0001669346933,6.827904616e-05,1.003567561e-09,3.224155153e-08,6.089250607e-07,5.724851546e-06,0.02462776414,0.0001662927293,0.0003337467757,0.0003572113204,0.000153576148,4.551341503e-05,1.453238056e-08,3.496856547e-07,4.946493789e-06,3.561439784e-05,0.03827202902,0.0002899665127,0.0004314185238,0.0003497029164,0.0001152175337,2.59742169e-05,1.347598742e-09,5.942929964e-08,1.369587641e-06,1.393801918e-05,0.03570454666,6.459816257e-05,6.971240355e-05,3.675447501e-05,5.985103508e-06,6.027049873e-07
8,0.0655911482,0.07647228124,0.08000299688,0.07575902701,0.1746666465,0.07837059621,0.1165600119,0.1502095085,0.1652498855,0.159419963,0.07513440857,0.08454092908,0.08535688507,0.07822093389,0.1479113935,0.04064903683,0.05202717517,0.0583203283,0.05520786283,0.0463863234,0.00161422986,0.002004054393,0.002232528596,0.002240328006,0.0193366774,0.002351331021,0.004560677266,0.007520716817,0.009734426814,0.01077790037,0.001409197091,0.001812785982,0.002092496441,0.002169816461,0.02283443158,0.00453332301,0.01021759484,0.0193703158,0.02913738793,0.03704135944,0.02949007504,0.02454567749,0.01833232582,0.01271875112,0.04164814474,0.005841837735,0.009364359282,0.01293702242,0.01438042748,0.01351779902,0.03418808991,0.02737674341,0.01967125786,0.01316917422,0.03475489504,0.002859502371,0.003892675497,0.004620648921,0.004361332432,0.003527326302,0.0007733642769,0.0006807131134,0.0005376349886,0.0003927602531,0.00463762627,0.000167293903,0.0003396485447,0.0005843553318,0.0007435231085,0.0007822973916,0.0006670911017,0.0006103196531,0.0005010406477,0.0003793267388,0.005557448236,0.0003417740952,0.0008170706766,0.001636094444,0.002451585681,0.002998004156,5.919348239e-06,1.542423932e-05,3.041927874e-05,4.446549229e-05,0.008795842712,0.0001630008055,0.0006562289315,0.001772684,0.002773195529,0.003108417088,3.056225815e-08,1.707368719e-07,6.556501715e-07,1.627695023e-06,0.004645271379,2.637716406e-05,0.000165839447,0.0006096569663,0.001075496417,0.001260821428,8.875268421e-08,5.910535602e-07,2.819573427e-06,8.870412599e-06,0.009887287679,0.000209643521,0.0009180465688,0.002524241205,0.003786922478,0.004128573799,6.669487875e-08,5.375809521e-07,3.103891182e-06,1.164650333e-05,0.01275804123,0.0003665149191,0.00140786258,0.003427496977,0.004640051411,0.00468829648,3.603735483e-08,3.696814971e-07,2.716525293e-06,1.273416863e-05,0.01574284147,0.0005697135072,0.001854525993,0.003871619751,0.004555535715,0.004135187144,4.766912727e-09,7.83992823e-08,8.863187796e-07,5.961451893e-06,0.01671220922,0.0004690142728,0.001375459062,0.002490601514,0.002385916134,0.001764379476,4.113412477e-11,1.772174115e-09,4.488374786e-08,5.532502608e-07,0.01336372142,6.769813297e-05,0.0001995300015,0.0003051290016,0.0001828945264,7.572545022e-05,1.020555936e-09,3.285781002e-08,6.218977891e-07,5.858415198e-06,0.02501146722,0.0001778112729,0.0003602054838,0.0003888808708,0.0001693037888,5.080685009e-05,1.484585151e-08,3.579963866e-07,5.074938356e-06,3.66116799e-05,0.03893407278,0.0003115410609,0.000467857311,0.0003825357113,0.0001276580447,2.914912818e-05,1.391228414e-09,6.151450946e-08,1.4213659e-06,1.450002025e-05,0.03647354788,7.098250417e-05,7.748376614e-05,4.128815126e-05,6.836861447e-06,7.002655146e-07
