Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19786554,-53.32950652,-0.01064899278,-0.8676100863,0.01065678924,110.8041916,-30.41647338,-20.7857485,52.67541529,70.08058549,17.65739135
1,0.000192344682,54.19786589,-53.32950696,-0.01064899278,-0.8676102146,0.01065678924,110.8169222,-30.45423374,-20.7559967,52.68485787,70.09160455,17.65939482
2,0.000192344682,54.19786691,-53.32950823,-0.01064899278,-0.8676105868,0.01065678924,110.8538721,-30.5638309,-20.66964393,52.7122644,70.12358668,17.66520976
3,0.000192344682,54.19786855,-53.32951027,-0.01064899278,-0.8676111842,0.01065678924,110.9131782,-30.73973895,-20.5310441,52.75625302,70.17491935,17.67454298
4,0.000192344682,54.19787076,-53.32951301,-0.01064899278,-0.8676119881,0.01065678924,110.9929776,-30.97643197,-20.34455114,52.8154419,70.24399001,17.6871013
5,0.000192344682,54.19787349,-53.3295164,-0.01064899278,-0.8676129797,0.01065678924,111.0914071,-31.26838407,-20.11451897,52.8884492,70.32918612,17.70259152
6,0.000192344682,54.19787667,-53.32952036,-0.01064899278,-0.8676141401,0.01065678924,111.2066038,-31.61006933,-19.84530151,52.97389308,70.42889513,17.72072046
7,0.000192344682,54.19788028,-53.32952483,-0.01064899278,-0.8676154507,0.01065678924,111.3367046,-31.99596185,-19.54125268,53.07039168,70.5415045,17.74119491
8,0.000192344682,54.19788424,-53.32952975,-0.01064899278,-0.8676168927,0.01065678924,111.4798466,-32.42053572,-19.20672639,53.17656318,70.66540168,17.7637217
9,0.000192344682,54.19788851,-53.32953506,-0.01064899278,-0.8676184473,0.01065678924,111.6341667,-32.87826504,-18.84607658,53.29102573,70.79897412,17.78800763
10,0.000192344682,54.19789304,-53.32954069,-0.01064899278,-0.8676200957,0.01065678924,111.7978019,-33.36362389,-18.46365717,53.41239748,70.94060929,17.81375951
11,0.000192344682,54.19789777,-53.32954657,-0.01064899278,-0.8676218192,0.01065678924,111.9688892,-33.87108636,-18.06382207,53.5392966,71.08869464,17.84068415
12,0.000192344682,54.19790266,-53.32955264,-0.01064899278,-0.867623599,0.01065678924,112.1455655,-34.39512656,-17.6509252,53.67034125,71.24161762,17.86848836
13,0.000192344682,54.19790765,-53.32955885,-0.01064899278,-0.8676254164,0.01065678924,112.3259679,-34.93021858,-17.2293205,53.80414958,71.39776569,17.89687896
14,0.000192344682,54.1979127,-53.32956511,-0.01064899278,-0.8676272525,0.01065678924,112.5082333,-35.4708365,-16.80336187,53.93933975,71.55552631,17.92556274
15,0.000192344682,54.19791774,-53.32957138,-0.01064899278,-0.8676290886,0.01065678924,112.6904987,-36.01145442,-16.37740324,54.07452992,71.71328692,17.95424653
16,0.000192344682,54.19792273,-53.32957758,-0.01064899278,-0.8676309059,0.01065678924,112.8709011,-36.54654643,-15.95579854,54.20833825,71.86943499,17.98263712
17,0.000192344682,54.19792762,-53.32958366,-0.01064899278,-0.8676326857,0.01065678924,113.0475774,-37.07058663,-15.54290167,54.3393829,72.02235797,18.01044133
18,0.000192344682,54.19793236,-53.32958954,-0.01064899278,-0.8676344092,0.01065678924,113.2186647,-37.57804911,-15.14306657,54.46628202,72.17044332,18.03736597
19,0.000192344682,54.19793688,-53.32959517,-0.01064899278,-0.8676360576,0.01065678924,113.3822999,-38.06340796,-14.76064716,54.58765377,72.31207849,18.06311786
20,0.000192344682,54.19794115,-53.32960047,-0.01064899278,-0.8676376122,0.01065678924,113.53662,-38.52113727,-14.39999735,54.70211632,72.44565094,18.08740379
21,0.000192344682,54.19794512,-53.32960539,-0.01064899278,-0.8676390542,0.01065678924,113.679762,-38.94571114,-14.06547107,54.80828782,72.56954812,18.10993057
22,0.000192344682,54.19794872,-53.32960987,-0.01064899278,-0.8676403648,0.01065678924,113.8098629,-39.33160366,-13.76142223,54.90478642,72.68215748,18.13040503
23,0.000192344682,54.1979519,-53.32961383,-0.01064899278,-0.8676415252,0.01065678924,113.9250596,-39.67328893,-13.49220477,54.9902303,72.78186649,18.14853396
24,0.000192344682,54.19795463,-53.32961721,-0.01064899278,-0.8676425168,0.01065678924,114.0234891,-39.96524102,-13.2621726,55.0632376,72.8670626,18.16402418
25,0.000192344682,54.19795684,-53.32961996,-0.01064899278,-0.8676433207,0.01065678924,114.1032884,-40.20193405,-13.07567964,55.12242648,72.93613326,18.1765825
26,0.000192344682,54.19795848,-53.329622,-0.01064899278,-0.8676439181,0.01065678924,114.1625945,-40.37784209,-12.93707981,55.1664151,72.98746593,18.18591572
27,0.000192344682,54.1979595,-53.32962327,-0.01064899278,-0.8676442903,0.01065678924,114.1995444,-40.48743925,-12.85072704,55.19382163,73.01944806,18.19173067
28,0.000192344682,54.19795985,-53.3296237,-0.01064899278,-0.8676444186,0.01065678924,114.212275,-40.52519962,-12.82097524,55.20326421,73.03046712,18.19373413
