Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
21,-25.49938347,-15.08802504,10.20010771,-0.0001373749966,4.887818615,0.0001099141608,-25.20542277,-23.15613317,-6.562753674,-0.0002314887934,29.71908189,-5.054705356e-05
22,-25.06494442,-15.08802518,10.20010784,-0.0001373749966,4.887818864,0.0001099141608,-24.77071086,-23.15613336,-6.562753923,-0.0002312431259,29.71908189,-5.014907257e-05
23,-24.61486758,-15.08802532,10.20010796,-0.0001373749966,4.887819122,0.0001099141608,-24.32035136,-23.15613357,-6.56275418,-0.0002309886156,29.71908189,-4.973676612e-05
24,-24.14955915,-15.08802547,10.20010809,-0.0001373749966,4.887819388,0.0001099141608,-23.8547507,-23.15613378,-6.562754447,-0.0002307254921,29.71908189,-4.93105063e-05
25,-23.66942529,-15.08802562,10.20010822,-0.0001373749966,4.887819663,0.0001099141608,-23.3743153,-23.156134,-6.562754722,-0.000230453985,29.71908189,-4.887066521e-05
26,-23.17487219,-15.08802577,10.20010836,-0.0001373749966,4.887819946,0.0001099141608,-22.87945159,-23.15613423,-6.562755005,-0.0002301743242,29.71908189,-4.841761494e-05
27,-22.66630601,-15.08802593,10.2001085,-0.0001373749966,4.887820238,0.0001099141608,-22.37056602,-23.15613446,-6.562755296,-0.0002298867392,29.71908189,-4.795172756e-05
28,-22.14413294,-15.0880261,10.20010865,-0.0001373749966,4.887820537,0.0001099141608,-21.848065,-23.1561347,-6.562755595,-0.0002295914597,29.71908189,-4.747337518e-05
29,-21.60875916,-15.08802627,10.2001088,-0.0001373749966,4.887820843,0.0001099141608,-21.31235498,-23.15613495,-6.562755901,-0.0002292887155,29.71908189,-4.698292989e-05
30,-21.06059082,-15.08802644,10.20010895,-0.0001373749966,4.887821157,0.0001099141608,-20.76384238,-23.1561352,-6.562756215,-0.0002289787362,29.71908189,-4.648076376e-05
31,-20.50003412,-15.08802662,10.20010911,-0.0001373749966,4.887821478,0.0001099141608,-20.20293362,-23.15613545,-6.562756536,-0.0002286617515,29.71908189,-4.59672489e-05
32,-19.92749523,-15.0880268,10.20010927,-0.0001373749966,4.887821806,0.0001099141608,-19.63003515,-23.15613572,-6.562756864,-0.000228337991,29.71908189,-4.544275739e-05
33,-19.34338032,-15.08802698,10.20010943,-0.0001373749966,4.88782214,0.0001099141608,-19.0455534,-23.15613598,-6.562757198,-0.0002280076846,29.71908189,-4.490766133e-05
34,-18.74809558,-15.08802717,10.2001096,-0.0001373749966,4.887822481,0.0001099141608,-18.44989479,-23.15613626,-6.562757539,-0.0002276710618,29.71908189,-4.436233279e-05
35,-18.14204717,-15.08802736,10.20010977,-0.0001373749966,4.887822828,0.0001099141608,-17.84346576,-23.15613653,-6.562757886,-0.0002273283523,29.71908189,-4.380714388e-05
36,-17.52564127,-15.08802755,10.20010994,-0.0001373749966,4.887823181,0.0001099141608,-17.22667273,-23.15613682,-6.562758239,-0.0002269797859,29.71908189,-4.324246668e-05
37,-16.89928406,-15.08802775,10.20011011,-0.0001373749966,4.887823539,0.0001099141608,-16.59992215,-23.1561371,-6.562758598,-0.0002266255922,29.71908189,-4.266867328e-05
38,-16.26338172,-15.08802795,10.20011029,-0.0001373749966,4.887823904,0.0001099141608,-15.96362043,-23.1561374,-6.562758962,-0.0002262660009,29.71908189,-4.208613577e-05
39,-15.61834041,-15.08802815,10.20011047,-0.0001373749966,4.887824273,0.0001099141608,-15.31817402,-23.15613769,-6.562759331,-0.0002259012417,29.71908189,-4.149522624e-05
40,-14.96456632,-15.08802836,10.20011065,-0.0001373749966,4.887824647,0.0001099141608,-14.66398933,-23.15613799,-6.562759706,-0.0002255315442,29.71908189,-4.089631678e-05
41,-14.30246563,-15.08802856,10.20011084,-0.0001373749966,4.887825026,0.0001099141608,-14.00147281,-23.15613829,-6.562760085,-0.0002251571382,29.71908189,-4.028977949e-05
42,-13.6324445,-15.08802878,10.20011103,-0.0001373749966,4.88782541,0.0001099141608,-13.33103088,-23.1561386,-6.562760468,-0.0002247782533,29.71908189,-3.967598644e-05
43,-12.95490912,-15.08802899,10.20011122,-0.0001373749966,4.887825798,0.0001099141608,-12.65306998,-23.15613891,-6.562760856,-0.0002243951193,29.71908189,-3.905530973e-05
44,-12.27026566,-15.0880292,10.20011141,-0.0001373749966,4.88782619,0.0001099141608,-11.96799654,-23.15613922,-6.562761248,-0.0002240079657,29.71908189,-3.842812145e-05
45,-11.57892029,-15.08802942,10.2001116,-0.0001373749966,4.887826586,0.0001099141608,-11.27621698,-23.15613954,-6.562761644,-0.0002236170224,29.71908189,-3.779479369e-05
46,-10.8812792,-15.08802964,10.20011179,-0.0001373749966,4.887826985,0.0001099141608,-10.57813774,-23.15613986,-6.562762043,-0.0002232225189,29.71908189,-3.715569854e-05
47,-10.17774855,-15.08802986,10.20011199,-0.0001373749966,4.887827388,0.0001099141608,-9.874165249,-23.15614018,-6.562762446,-0.000222824685,29.71908189,-3.651120809e-05
48,-9.468734533,-15.08803009,10.20011219,-0.0001373749966,4.887827794,0.0001099141608,-9.16470594,-23.15614051,-6.562762852,-0.0002224237504,29.71908189,-3.586169442e-05
49,-8.754643312,-15.08803031,10.20011239,-0.0001373749966,4.887828203,0.0001099141608,-8.450166241,-23.15614083,-6.562763261,-0.0002220199447,29.71908189,-3.520752964e-05
50,-8.035881068,-15.08803054,10.20011259,-0.0001373749966,4.887828614,0.0001099141608,-7.730952586,-23.15614116,-6.562763673,-0.0002216134976,29.71908189,-3.454908582e-05
51,-7.312853976,-15.08803076,10.20011279,-0.0001373749966,4.887829028,0.0001099141608,-7.007471404,-23.1561415,-6.562764087,-0.0002212046388,29.71908189,-3.388673506e-05
52,-6.585968212,-15.08803099,10.20011299,-0.0001373749966,4.887829444,0.0001099141608,-6.280129127,-23.15614183,-6.562764503,-0.000220793598,29.71908189,-3.322084945e-05
53,-5.855629952,-15.08803122,10.2001132,-0.0001373749966,4.887829863,0.0001099141608,-5.549332185,-23.15614216,-6.562764921,-0.0002203806049,29.71908189,-3.255180107e-05
54,-5.122245372,-15.08803145,10.2001134,-0.0001373749966,4.887830282,0.0001099141608,-4.815487011,-23.1561425,-6.562765341,-0.0002199658891,29.71908189,-3.187996202e-05
55,-4.386220649,-15.08803168,10.20011361,-0.0001373749966,4.887830704,0.0001099141608,-4.079000035,-23.15614284,-6.562765762,-0.0002195496804,29.71908189,-3.120570439e-05
56,-3.647961958,-15.08803192,10.20011381,-0.0001373749966,4.887831127,0.0001099141608,-3.340277688,-23.15614317,-6.562766185,-0.0002191322084,29.71908189,-3.052940026e-05
57,-2.907875474,-15.08803215,10.20011402,-0.0001373749966,4.88783155,0.0001099141608,-2.599726401,-23.15614351,-6.562766609,-0.0002187137029,29.71908189,-2.985142173e-05
58,-2.166367375,-15.08803238,10.20011423,-0.0001373749966,4.887831975,0.0001099141608,-1.857752605,-23.15614385,-6.562767033,-0.0002182943934,29.71908189,-2.917214089e-05
59,-1.423843836,-15.08803262,10.20011444,-0.0001373749966,4.8878324,0.0001099141608,-1.114762731,-23.15614419,-6.562767458,-0.0002178745097,29.71908189,-2.849192982e-05
60,-0.6807110327,-15.08803285,10.20011464,-0.0001373749966,4.887832825,0.0001099141608,-0.3711632114,-23.15614453,-6.562767884,-0.0002174542815,29.71908189,-2.781116062e-05
61,0.0626248585,-15.08803308,10.20011485,-0.0001373749966,4.887833251,0.0001099141608,0.3726395242,-23.15614487,-6.562768309,-0.0002170339385,29.71908189,-2.713020537e-05
62,0.8057576617,-15.08803332,10.20011506,-0.0001373749966,4.887833676,0.0001099141608,1.116239044,-23.15614521,-6.562768735,-0.0002166137103,29.71908189,-2.644943617e-05
63,1.548281201,-15.08803355,10.20011526,-0.0001373749966,4.887834102,0.0001099141608,1.859228918,-23.15614555,-6.56276916,-0.0002161938266,29.71908189,-2.57692251e-05
64,2.2897893,-15.08803378,10.20011547,-0.0001373749966,4.887834526,0.0001099141608,2.601202714,-23.15614589,-6.562769585,-0.0002157745171,29.71908189,-2.508994425e-05
65,3.029875783,-15.08803402,10.20011568,-0.0001373749966,4.88783495,0.0001099141608,3.341754001,-23.15614623,-6.562770008,-0.0002153560116,29.71908189,-2.441196572e-05
66,3.768134475,-15.08803425,10.20011588,-0.0001373749966,4.887835373,0.0001099141608,4.080476348,-23.15614657,-6.562770431,-0.0002149385396,29.71908189,-2.37356616e-05
67,4.504159198,-15.08803448,10.20011609,-0.0001373749966,4.887835794,0.0001099141608,4.816963324,-23.15614691,-6.562770852,-0.0002145223309,29.71908189,-2.306140397e-05
68,5.237543778,-15.08803471,10.20011629,-0.0001373749966,4.887836214,0.0001099141608,5.550808498,-23.15614724,-6.562771272,-0.0002141076151,29.71908189,-2.238956492e-05
69,5.967882038,-15.08803494,10.2001165,-0.0001373749966,4.887836632,0.0001099141608,6.28160544,-23.15614758,-6.56277169,-0.000213694622,29.71908189,-2.172051654e-05
70,6.694767802,-15.08803517,10.2001167,-0.0001373749966,4.887837048,0.0001099141608,7.008947717,-23.15614791,-6.562772107,-0.0002132835812,29.71908189,-2.105463093e-05
71,7.417794894,-15.0880354,10.2001169,-0.0001373749966,4.887837462,0.0001099141608,7.732428899,-23.15614824,-6.562772521,-0.0002128747224,29.71908189,-2.039228017e-05
72,8.136557138,-15.08803562,10.2001171,-0.0001373749966,4.887837874,0.0001099141608,8.451642554,-23.15614857,-6.562772932,-0.0002124682753,29.71908189,-1.973383635e-05
73,8.850648359,-15.08803585,10.2001173,-0.0001373749966,4.887838283,0.0001099141608,9.166182252,-23.1561489,-6.562773341,-0.0002120644696,29.71908189,-1.907967156e-05
74,9.55966238,-15.08803607,10.2001175,-0.0001373749966,4.887838689,0.0001099141608,9.875641562,-23.15614922,-6.562773747,-0.0002116635349,29.71908189,-1.84301579e-05
75,10.26319302,-15.08803629,10.2001177,-0.0001373749966,4.887839091,0.0001099141608,10.57961405,-23.15614955,-6.56277415,-0.0002112657011,29.71908189,-1.778566745e-05
76,10.96083412,-15.08803651,10.20011789,-0.0001373749966,4.887839491,0.0001099141608,11.27769329,-23.15614987,-6.562774549,-0.0002108711976,29.71908189,-1.71465723e-05
77,11.65217948,-15.08803673,10.20011809,-0.0001373749966,4.887839887,0.0001099141608,11.96947285,-23.15615018,-6.562774945,-0.0002104802542,29.71908189,-1.651324454e-05
78,12.33682295,-15.08803694,10.20011828,-0.0001373749966,4.887840279,0.0001099141608,12.6545463,-23.1561505,-6.562775337,-0.0002100931007,29.71908189,-1.588605626e-05
79,13.01435833,-15.08803716,10.20011847,-0.0001373749966,4.887840667,0.0001099141608,13.3325072,-23.15615081,-6.562775725,-0.0002097099667,29.71908189,-1.526537955e-05
80,13.68437946,-15.08803737,10.20011865,-0.0001373749966,4.88784105,0.0001099141608,14.00294912,-23.15615111,-6.562776109,-0.0002093310818,29.71908189,-1.46515865e-05
81,14.34648015,-15.08803758,10.20011884,-0.0001373749966,4.887841429,0.0001099141608,14.66546564,-23.15615142,-6.562776488,-0.0002089566758,29.71908189,-1.40450492e-05
82,15.00025424,-15.08803778,10.20011902,-0.0001373749966,4.887841804,0.0001099141608,15.31965033,-23.15615172,-6.562776862,-0.0002085869783,29.71908189,-1.344613974e-05
83,15.64529554,-15.08803799,10.2001192,-0.0001373749966,4.887842173,0.0001099141608,15.96509674,-23.15615201,-6.562777231,-0.0002082222191,29.71908189,-1.285523022e-05
84,16.28119789,-15.08803819,10.20011938,-0.0001373749966,4.887842537,0.0001099141608,16.60139846,-23.1561523,-6.562777595,-0.0002078626278,29.71908189,-1.227269271e-05
85,16.9075551,-15.08803838,10.20011955,-0.0001373749966,4.887842896,0.0001099141608,17.22814905,-23.15615259,-6.562777954,-0.0002075084341,29.71908189,-1.169889931e-05
86,17.52396099,-15.08803858,10.20011972,-0.0001373749966,4.887843248,0.0001099141608,17.84494207,-23.15615287,-6.562778307,-0.0002071598676,29.71908189,-1.113422211e-05
87,18.1300094,-15.08803877,10.20011989,-0.0001373749966,4.887843595,0.0001099141608,18.4513711,-23.15615315,-6.562778654,-0.0002068171582,29.71908189,-1.057903319e-05
88,18.72529415,-15.08803895,10.20012006,-0.0001373749966,4.887843936,0.0001099141608,19.04702971,-23.15615342,-6.562778995,-0.0002064805354,29.71908189,-1.003370466e-05
89,19.30940906,-15.08803914,10.20012022,-0.0001373749966,4.887844271,0.0001099141608,19.63151147,-23.15615369,-6.562779329,-0.000206150229,29.71908189,-9.498608592e-06
90,19.88194795,-15.08803932,10.20012038,-0.0001373749966,4.887844599,0.0001099141608,20.20440994,-23.15615395,-6.562779657,-0.0002058264685,29.71908189,-8.974117084e-06
91,20.44250465,-15.08803949,10.20012054,-0.0001373749966,4.88784492,0.0001099141608,20.76531869,-23.15615421,-6.562779978,-0.0002055094838,29.71908189,-8.460602223e-06
92,20.99067298,-15.08803967,10.20012069,-0.0001373749966,4.887845233,0.0001099141608,21.31383129,-23.15615446,-6.562780292,-0.0002051995045,29.71908189,-7.958436099e-06
93,21.52604677,-15.08803984,10.20012084,-0.0001373749966,4.88784554,0.0001099141608,21.84954132,-23.1561547,-6.562780598,-0.0002048967603,29.71908189,-7.467990803e-06
94,22.04821984,-15.08804,10.20012099,-0.0001373749966,4.887845839,0.0001099141608,22.37204233,-23.15615494,-6.562780897,-0.0002046014808,29.71908189,-6.989638423e-06
95,22.55678602,-15.08804016,10.20012113,-0.0001373749966,4.88784613,0.0001099141608,22.88092791,-23.15615518,-6.562781188,-0.0002043138958,29.71908189,-6.52375105e-06
96,23.05133912,-15.08804032,10.20012127,-0.0001373749966,4.887846413,0.0001099141608,23.37579161,-23.1561554,-6.562781472,-0.000204034235,29.71908189,-6.070700774e-06
97,23.53147298,-15.08804047,10.2001214,-0.0001373749966,4.887846688,0.0001099141608,23.85622701,-23.15615562,-6.562781746,-0.0002037627279,29.71908189,-5.630859683e-06
98,23.99678141,-15.08804061,10.20012153,-0.0001373749966,4.887846955,0.0001099141608,24.32182767,-23.15615584,-6.562782013,-0.0002034996044,29.71908189,-5.204599868e-06
99,24.44685824,-15.08804075,10.20012166,-0.0001373749966,4.887847212,0.0001099141608,24.77218717,-23.15615604,-6.562782271,-0.000203245094,29.71908189,-4.792293419e-06
100,24.8812973,-15.08804089,10.20012178,-0.0001373749966,4.887847461,0.0001099141608,25.20689908,-23.15615624,-6.562782519,-0.0002029994266,29.71908189,-4.394312425e-06
101,25.29969241,-15.08804102,10.2001219,-0.0001373749966,4.8878477,0.0001099141608,25.62555695,-23.15615643,-6.562782759,-0.0002027628317,29.71908189,-4.011028976e-06
102,25.70163739,-15.08804115,10.20012201,-0.0001373749966,4.887847931,0.0001099141608,26.02775437,-23.15615662,-6.562782989,-0.0002025355391,29.71908189,-3.642815163e-06
103,26.08672606,-15.08804127,10.20012212,-0.0001373749966,4.887848151,0.0001099141608,26.4130849,-23.15615679,-6.562783209,-0.0002023177784,29.71908189,-3.290043073e-06
104,26.45455226,-15.08804139,10.20012222,-0.0001373749966,4.887848362,0.0001099141608,26.78114211,-23.15615696,-6.56278342,-0.0002021097793,29.71908189,-2.953084798e-06
105,26.8047098,-15.0880415,10.20012232,-0.0001373749966,4.887848562,0.0001099141608,27.13151956,-23.15615712,-6.562783621,-0.0002019117715,29.71908189,-2.632312427e-06
106,27.13679252,-15.0880416,10.20012241,-0.0001373749966,4.887848752,0.0001099141608,27.46381083,-23.15615727,-6.562783811,-0.0002017239847,29.71908189,-2.32809805e-06
107,27.45039422,-15.0880417,10.2001225,-0.0001373749966,4.887848932,0.0001099141608,27.77760949,-23.15615742,-6.56278399,-0.0002015466486,29.71908189,-2.040813756e-06
108,27.74510874,-15.08804179,10.20012258,-0.0001373749966,4.887849101,0.0001099141608,28.07250911,-23.15615755,-6.562784159,-0.0002013799928,29.71908189,-1.770831636e-06
109,28.0205299,-15.08804188,10.20012266,-0.0001373749966,4.887849258,0.0001099141608,28.34810325,-23.15615768,-6.562784317,-0.0002012242471,29.71908189,-1.518523779e-06
110,28.27625153,-15.08804196,10.20012273,-0.0001373749966,4.887849405,0.0001099141608,28.60398548,-23.1561578,-6.562784463,-0.0002010796412,29.71908189,-1.284262275e-06
111,28.51186745,-15.08804203,10.20012279,-0.0001373749966,4.88784954,0.0001099141608,28.83974937,-23.1561579,-6.562784598,-0.0002009464046,29.71908189,-1.068419213e-06
112,28.72697148,-15.0880421,10.20012285,-0.0001373749966,4.887849663,0.0001099141608,29.05498849,-23.156158,-6.562784721,-0.0002008247672,29.71908189,-8.713666834e-07
113,28.92115744,-15.08804216,10.20012291,-0.0001373749966,4.887849774,0.0001099141608,29.24929641,-23.15615809,-6.562784832,-0.0002007149585,29.71908189,-6.93476776e-07
114,29.09401917,-15.08804222,10.20012295,-0.0001373749966,4.887849873,0.0001099141608,29.42226671,-23.15615817,-6.562784931,-0.0002006172083,29.71908189,-5.351215804e-07
115,29.24515048,-15.08804226,10.200123,-0.0001373749966,4.887849959,0.0001099141608,29.57349293,-23.15615824,-6.562785018,-0.0002005317463,29.71908189,-3.966731864e-07
116,29.37414521,-15.0880423,10.20012303,-0.0001373749966,4.887850033,0.0001099141608,29.70256867,-23.1561583,-6.562785092,-0.0002004588021,29.71908189,-2.785036836e-07
117,29.48059716,-15.08804234,10.20012306,-0.0001373749966,4.887850094,0.0001099141608,29.80908748,-23.15615835,-6.562785153,-0.0002003986054,29.71908189,-1.80985162e-07
118,29.56410017,-15.08804236,10.20012309,-0.0001373749966,4.887850142,0.0001099141608,29.89264294,-23.15615839,-6.5627852,-0.000200351386,29.71908189,-1.044897111e-07
119,29.62424807,-15.08804238,10.2001231,-0.0001373749966,4.887850177,0.0001099141608,29.9528286,-23.15615841,-6.562785235,-0.0002003173734,29.71908189,-4.938942082e-08
120,29.66063466,-15.08804239,10.20012311,-0.0001373749966,4.887850197,0.0001099141608,29.98923805,-23.15615843,-6.562785256,-0.0002002967975,29.71908189,-1.605638082e-08
121,29.67285379,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,30.00146486,-23.15615844,-6.562785263,-0.0002002898878,29.71908189,-4.862680875e-09
