Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
84,16.419653,-15.02699047,9.745172533,-1.741218739e-06,5.39947723,5.498251971e-05,16.60393864,-23.43594661,-6.999457295,-6.465610994e-05,29.69088743,-0.0007263840208
85,17.03955249,-15.02699107,9.745172533,-1.741218739e-06,5.399476872,5.498251971e-05,17.23108909,-23.4359469,-6.999457295,-6.465610994e-05,29.69088778,-0.0007258102274
86,17.64960327,-15.02699165,9.745172533,-1.741218739e-06,5.399476519,5.498251971e-05,17.84827562,-23.43594718,-6.999457295,-6.465610994e-05,29.69088814,-0.0007252455502
87,18.24940334,-15.02699222,9.745172533,-1.741218739e-06,5.399476172,5.498251971e-05,18.45509155,-23.43594746,-6.999457295,-6.465610994e-05,29.69088848,-0.0007246903613
88,18.83855073,-15.02699278,9.745172533,-1.741218739e-06,5.399475831,5.498251971e-05,19.05113019,-23.43594773,-6.999457295,-6.465610994e-05,29.69088883,-0.0007241450328
89,19.41664344,-15.02699333,9.745172533,-1.741218739e-06,5.399475496,5.498251971e-05,19.63598484,-23.435948,-6.999457295,-6.465610994e-05,29.69088916,-0.0007236099367
90,19.98327948,-15.02699387,9.745172533,-1.741218739e-06,5.399475169,5.498251971e-05,20.20924881,-23.43594826,-6.999457295,-6.465610994e-05,29.69088949,-0.0007230854452
91,20.53805686,-15.0269944,9.745172533,-1.741218739e-06,5.399474848,5.498251971e-05,20.77051542,-23.43594852,-6.999457295,-6.465610994e-05,29.69088981,-0.0007225719303
92,21.0805736,-15.02699492,9.745172533,-1.741218739e-06,5.399474534,5.498251971e-05,21.31937797,-23.43594877,-6.999457295,-6.465610994e-05,29.69089012,-0.0007220697642
93,21.61042771,-15.02699542,9.745172533,-1.741218739e-06,5.399474227,5.498251971e-05,21.85542978,-23.43594902,-6.999457295,-6.465610994e-05,29.69089043,-0.0007215793189
94,22.1272172,-15.02699592,9.745172533,-1.741218739e-06,5.399473928,5.498251971e-05,22.37826414,-23.43594926,-6.999457295,-6.465610994e-05,29.69089073,-0.0007211009665
95,22.63054008,-15.0269964,9.745172533,-1.741218739e-06,5.399473637,5.498251971e-05,22.88747438,-23.43594949,-6.999457295,-6.465610994e-05,29.69089102,-0.0007206350792
96,23.11999436,-15.02699686,9.745172533,-1.741218739e-06,5.399473354,5.498251971e-05,23.3826538,-23.43594971,-6.999457295,-6.465610994e-05,29.6908913,-0.0007201820289
97,23.59517806,-15.02699732,9.745172533,-1.741218739e-06,5.399473079,5.498251971e-05,23.86339572,-23.43594993,-6.999457295,-6.465610994e-05,29.69089158,-0.0007197421878
98,24.05568918,-15.02699776,9.745172533,-1.741218739e-06,5.399472813,5.498251971e-05,24.32929343,-23.43595015,-6.999457295,-6.465610994e-05,29.69089184,-0.000719315928
99,24.50112574,-15.02699818,9.745172533,-1.741218739e-06,5.399472555,5.498251971e-05,24.77994026,-23.43595035,-6.999457295,-6.465610994e-05,29.6908921,-0.0007189036215
100,24.93108575,-15.02699859,9.745172533,-1.741218739e-06,5.399472306,5.498251971e-05,25.21492951,-23.43595055,-6.999457295,-6.465610994e-05,29.69089235,-0.0007185056406
101,25.34516723,-15.02699899,9.745172533,-1.741218739e-06,5.399472067,5.498251971e-05,25.63385448,-23.43595074,-6.999457295,-6.465610994e-05,29.69089259,-0.0007181223571
102,25.74296817,-15.02699936,9.745172533,-1.741218739e-06,5.399471837,5.498251971e-05,26.0363085,-23.43595093,-6.999457295,-6.465610994e-05,29.69089282,-0.0007177541433
103,26.1240866,-15.02699973,9.745172533,-1.741218739e-06,5.399471616,5.498251971e-05,26.42188486,-23.43595111,-6.999457295,-6.465610994e-05,29.69089304,-0.0007174013712
104,26.48812052,-15.02700008,9.745172533,-1.741218739e-06,5.399471405,5.498251971e-05,26.79017689,-23.43595127,-6.999457295,-6.465610994e-05,29.69089325,-0.0007170644129
105,26.83466796,-15.02700041,9.745172533,-1.741218739e-06,5.399471205,5.498251971e-05,27.14077788,-23.43595143,-6.999457295,-6.465610994e-05,29.69089345,-0.0007167436406
106,27.16332691,-15.02700072,9.745172533,-1.741218739e-06,5.399471015,5.498251971e-05,27.47328116,-23.43595159,-6.999457295,-6.465610994e-05,29.69089364,-0.0007164394262
107,27.4736954,-15.02700102,9.745172533,-1.741218739e-06,5.399470835,5.498251971e-05,27.78728002,-23.43595173,-6.999457295,-6.465610994e-05,29.69089382,-0.0007161521419
108,27.76537142,-15.02700129,9.745172533,-1.741218739e-06,5.399470667,5.498251971e-05,28.08236777,-23.43595186,-6.999457295,-6.465610994e-05,29.69089399,-0.0007158821598
109,28.037953,-15.02700155,9.745172533,-1.741218739e-06,5.399470509,5.498251971e-05,28.35813774,-23.43595199,-6.999457295,-6.465610994e-05,29.69089415,-0.0007156298519
110,28.29103815,-15.02700179,9.745172533,-1.741218739e-06,5.399470362,5.498251971e-05,28.61418322,-23.43595211,-6.999457295,-6.465610994e-05,29.69089429,-0.0007153955904
111,28.52422488,-15.02700202,9.745172533,-1.741218739e-06,5.399470228,5.498251971e-05,28.85009753,-23.43595222,-6.999457295,-6.465610994e-05,29.69089443,-0.0007151797473
112,28.7371112,-15.02700222,9.745172533,-1.741218739e-06,5.399470104,5.498251971e-05,29.06547397,-23.43595231,-6.999457295,-6.465610994e-05,29.69089455,-0.0007149826948
113,28.92929511,-15.0270024,9.745172533,-1.741218739e-06,5.399469993,5.498251971e-05,29.25990586,-23.4359524,-6.999457295,-6.465610994e-05,29.69089466,-0.0007148048049
114,29.10037464,-15.02700257,9.745172533,-1.741218739e-06,5.399469894,5.498251971e-05,29.43298651,-23.43595248,-6.999457295,-6.465610994e-05,29.69089476,-0.0007146464497
115,29.2499478,-15.02700271,9.745172533,-1.741218739e-06,5.399469808,5.498251971e-05,29.58430922,-23.43595255,-6.999457295,-6.465610994e-05,29.69089485,-0.0007145080013
116,29.37761259,-15.02700283,9.745172533,-1.741218739e-06,5.399469734,5.498251971e-05,29.7134673,-23.43595261,-6.999457295,-6.465610994e-05,29.69089492,-0.0007143898318
117,29.48296703,-15.02700293,9.745172533,-1.741218739e-06,5.399469673,5.498251971e-05,29.82005407,-23.43595266,-6.999457295,-6.465610994e-05,29.69089498,-0.0007142923133
118,29.56560913,-15.02700301,9.745172533,-1.741218739e-06,5.399469625,5.498251971e-05,29.90366283,-23.4359527,-6.999457295,-6.465610994e-05,29.69089503,-0.0007142158178
119,29.6251369,-15.02700307,9.745172533,-1.741218739e-06,5.399469591,5.498251971e-05,29.9638869,-23.43595273,-6.999457295,-6.465610994e-05,29.69089507,-0.0007141607175
120,29.66114835,-15.0270031,9.745172533,-1.741218739e-06,5.39946957,5.498251971e-05,30.00031958,-23.43595274,-6.999457295,-6.465610994e-05,29.69089509,-0.0007141273845
121,29.6732415,-15.02700311,9.745172533,-1.741218739e-06,5.399469563,5.498251971e-05,30.01255418,-23.43595275,-6.999457295,-6.465610994e-05,29.69089509,-0.0007141161908
