Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.03406030638,0,0.03406030638
1,0.03405899743,1,0.03405899743
2,0.03405511956,2,0.03405511956
3,0.03404874635,3,0.03404874635
4,0.03403995146,4,0.03403995146
5,0.03402880865,5,0.03402880865
6,0.03401539174,6,0.03401539174
7,0.03399977467,7,0.03399977467
8,0.0339820314,8,0.0339820314
9,0.03396223596,9,0.03396223596
10,0.03394046245,10,0.03394046245
11,0.03391678498,11,0.03391678498
12,0.03389127773,12,0.03389127773
13,0.03386401488,13,0.03386401488
14,0.03383507065,14,0.03383507065
15,0.03380451928,15,0.03380451928
16,0.033772435,16,0.033772435
17,0.03373889206,17,0.03373889206
18,0.03370396471,18,0.03370396471
19,0.03366772718,19,0.03366772718
20,0.03363025368,20,0.03363025368
21,0.03359161842,21,0.03359161842
22,0.03355189556,22,0.03355189556
23,0.03351115924,23,0.03351115924
24,0.03346948355,24,0.03346948355
25,0.03342694255,25,0.03342694255
26,0.03338361022,26,0.03338361022
27,0.0333395605,27,0.0333395605
28,0.03329486728,28,0.03329486728
29,0.03324960434,29,0.03324960434
30,0.03320384543,30,0.03320384543
31,0.0331576642,31,0.0331576642
32,0.0331111342,32,0.0331111342
33,0.03306432891,33,0.03306432891
34,0.0330173217,34,0.0330173217
35,0.03297018587,35,0.03297018587
36,0.03292299458,36,0.03292299458
37,0.03287582091,37,0.03287582091
38,0.03282873782,38,0.03282873782
39,0.03278181815,39,0.03278181815
40,0.03273513465,40,0.03273513465
41,0.03268875994,41,0.03268875994
42,0.03264276651,42,0.03264276651
43,0.03259722675,43,0.03259722675
44,0.03255221294,44,0.03255221294
45,0.03250779722,45,0.03250779722
46,0.03246405162,46,0.03246405162
47,0.03242104808,47,0.03242104808
48,0.03237885839,48,0.03237885839
49,0.03233755427,49,0.03233755427
50,0.0322972073,50,0.0322972073
51,0.032257889,51,0.032257889
52,0.03221967076,52,0.03221967076
53,0.0321826239,53,0.0321826239
54,0.03214681967,54,0.03214681967
55,0.03211232922,55,0.03211232922
56,0.03207922365,56,0.03207922365
57,0.03204757401,57,0.03204757401
58,0.0320174513,58,0.0320174513
59,0.03198892649,59,0.03198892649
60,0.03196207051,60,0.03196207051
61,0.03193695431,61,0.03193695431
62,0.03191364881,62,0.03191364881
63,0.03189222498,63,0.03189222498
64,0.03187275378,64,0.03187275378
65,0.03185530626,65,0.03185530626
66,0.03183995349,66,0.03183995349
67,0.03182676666,67,0.03182676666
68,0.03181581701,68,0.03181581701
69,0.03180717593,69,0.03180717593
70,0.03180091492,70,0.03180091492
71,0.03179710564,71,0.03179710564
72,0.03179581988,72,0.03179581988
