Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,-4.019991631,34.14012245,-17.7689337,41.60023426,-30.26402521,-40.24951199,-0.0003089779654,13.66303712,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
1,-4.022307157,34.13938472,-17.76864765,41.61384657,-30.27384894,-40.26080652,-0.0003089779654,13.66303714,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
2,-4.029167172,34.13719913,-17.76780019,41.65417463,-30.30295289,-40.2942679,-0.0003089779654,13.66303718,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
3,-4.040441833,34.13360703,-17.76640736,41.72045514,-30.3507862,-40.34926278,-0.0003089779654,13.66303726,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
4,-4.056001299,34.12864979,-17.76448519,41.81192479,-30.416798,-40.42515783,-0.0003089779654,13.66303737,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
5,-4.075715727,34.12236879,-17.76204974,41.92782027,-30.50043743,-40.5213197,-0.0003089779654,13.6630375,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
6,-4.099455274,34.11480539,-17.75911704,42.06737827,-30.60115362,-40.63711507,-0.0003089779654,13.66303766,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
7,-4.127090098,34.10600095,-17.75570313,42.22983549,-30.71839572,-40.77191059,-0.0003089779654,13.66303785,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
8,-4.158490356,34.09599686,-17.75182405,42.41442862,-30.85161285,-40.92507292,-0.0003089779654,13.66303806,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
9,-4.193526205,34.08483446,-17.74749585,42.62039435,-31.00025417,-41.09596872,-0.0003089779654,13.6630383,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
10,-4.232067803,34.07255514,-17.74273455,42.84696938,-31.16376879,-41.28396466,-0.0003089779654,13.66303856,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
11,-4.273985308,34.05920025,-17.73755621,43.09339039,-31.34160586,-41.4884274,-0.0003089779654,13.66303885,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
12,-4.319148876,34.04481117,-17.73197686,43.35889408,-31.53321452,-41.7087236,-0.0003089779654,13.66303916,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
13,-4.367428666,34.02942927,-17.72601254,43.64271715,-31.7380439,-41.94421992,-0.0003089779654,13.66303948,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
14,-4.418694834,34.0130959,-17.7196793,43.94409628,-31.95554314,-42.19428302,-0.0003089779654,13.66303983,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
15,-4.472817539,33.99585245,-17.71299317,44.26226818,-32.18516138,-42.45827956,-0.0003089779654,13.6630402,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
16,-4.529666937,33.97774027,-17.70597019,44.59646952,-32.42634774,-42.73557621,-0.0003089779654,13.66304059,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
17,-4.589113187,33.95880074,-17.69862641,44.94593701,-32.67855138,-43.02553963,-0.0003089779654,13.66304099,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
18,-4.651026445,33.93907522,-17.69097786,45.30990733,-32.94122142,-43.32753648,-0.0003089779654,13.66304141,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
19,-4.715276869,33.91860509,-17.68304059,45.68761719,-33.213807,-43.64093342,-0.0003089779654,13.66304185,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
20,-4.781734616,33.8974317,-17.67483063,46.07830326,-33.49575726,-43.96509711,-0.0003089779654,13.6630423,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
21,-4.850269844,33.87559642,-17.66636403,46.48120226,-33.78652133,-44.29939421,-0.0003089779654,13.66304277,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
22,-4.920752711,33.85314063,-17.65765682,46.89555086,-34.08554836,-44.64319139,-0.0003089779654,13.66304325,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
23,-4.993053373,33.8301057,-17.64872505,47.32058576,-34.39228747,-44.99585531,-0.0003089779654,13.66304374,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
24,-5.067041989,33.80653298,-17.63958476,47.75554366,-34.70618781,-45.35675263,-0.0003089779654,13.66304424,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
25,-5.142588715,33.78246385,-17.63025198,48.19966124,-35.0266985,-45.72525,-0.0003089779654,13.66304476,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
26,-5.219563709,33.75793967,-17.62074275,48.6521752,-35.3532687,-46.1007141,-0.0003089779654,13.66304528,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
27,-5.297837129,33.73300182,-17.61107313,49.11232224,-35.68534753,-46.48251159,-0.0003089779654,13.66304581,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
28,-5.377279132,33.70769165,-17.60125914,49.57933903,-36.02238413,-46.87000911,-0.0003089779654,13.66304635,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
29,-5.457759875,33.68205055,-17.59131683,50.05246229,-36.36382764,-47.26257335,-0.0003089779654,13.6630469,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
30,-5.539149516,33.65611987,-17.58126224,50.5309287,-36.70912719,-47.65957095,-0.0003089779654,13.66304745,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
31,-5.621318212,33.62994098,-17.5711114,51.01397495,-37.05773192,-48.06036859,-0.0003089779654,13.66304801,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
32,-5.704136122,33.60355526,-17.56088037,51.50083774,-37.40909097,-48.46433291,-0.0003089779654,13.66304857,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
33,-5.787473401,33.57700406,-17.55058517,51.99075375,-37.76265348,-48.87083059,-0.0003089779654,13.66304914,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
34,-5.871200208,33.55032877,-17.54024185,52.48295969,-38.11786857,-49.27922829,-0.0003089779654,13.66304971,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
35,-5.9551867,33.52357073,-17.52986646,52.97669224,-38.47418539,-49.68889266,-0.0003089779654,13.66305028,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
36,-6.039303035,33.49677133,-17.51947502,53.4711881,-38.83105308,-50.09919037,-0.0003089779654,13.66305085,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
37,-6.12341937,33.46997193,-17.50908358,53.96568396,-39.18792076,-50.50948808,-0.0003089779654,13.66305143,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
38,-6.207405862,33.44321389,-17.49870818,54.45941651,-39.54423758,-50.91915245,-0.0003089779654,13.663052,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
39,-6.291132669,33.41653859,-17.48836486,54.95162245,-39.89945267,-51.32755014,-0.0003089779654,13.66305257,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
40,-6.374469949,33.3899874,-17.47806967,55.44153846,-40.25301518,-51.73404782,-0.0003089779654,13.66305313,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
41,-6.457287858,33.36360167,-17.46783863,55.92840125,-40.60437423,-52.13801215,-0.0003089779654,13.6630537,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
42,-6.539456554,33.33742279,-17.4576878,56.4114475,-40.95297896,-52.53880978,-0.0003089779654,13.66305425,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
43,-6.620846195,33.31149211,-17.44763321,56.88991391,-41.29827851,-52.93580738,-0.0003089779654,13.66305481,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
44,-6.701326939,33.285851,-17.43769089,57.36303717,-41.63972202,-53.32837162,-0.0003089779654,13.66305536,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
45,-6.780768941,33.26054084,-17.42787691,57.83005396,-41.97675862,-53.71586915,-0.0003089779654,13.6630559,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
46,-6.859042361,33.23560299,-17.41820728,58.290201,-42.30883745,-54.09766663,-0.0003089779654,13.66305643,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
47,-6.936017355,33.21107881,-17.40869806,58.74271496,-42.63540765,-54.47313073,-0.0003089779654,13.66305695,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
48,-7.011564082,33.18700968,-17.39936528,59.18683254,-42.95591835,-54.84162811,-0.0003089779654,13.66305747,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
49,-7.085552697,33.16343696,-17.39022499,59.62179044,-43.26981868,-55.20252542,-0.0003089779654,13.66305797,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
50,-7.157853359,33.14040202,-17.38129321,60.04682534,-43.5765578,-55.55518934,-0.0003089779654,13.66305846,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
51,-7.228336226,33.11794623,-17.37258601,60.46117394,-43.87558482,-55.89898652,-0.0003089779654,13.66305894,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
52,-7.296871454,33.09611096,-17.3641194,60.86407294,-44.16634889,-56.23328362,-0.0003089779654,13.66305941,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
53,-7.363329202,33.07493757,-17.35590945,61.25475901,-44.44829915,-56.55744732,-0.0003089779654,13.66305986,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
54,-7.427579625,33.05446744,-17.34797217,61.63246887,-44.72088473,-56.87084425,-0.0003089779654,13.66306029,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
55,-7.489492883,33.03474192,-17.34032362,61.99643919,-44.98355477,-57.1728411,-0.0003089779654,13.66306072,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
56,-7.548939133,33.01580239,-17.33297984,62.34590668,-45.23575841,-57.46280452,-0.0003089779654,13.66306112,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
57,-7.605788531,32.99769021,-17.32595687,62.68010802,-45.47694477,-57.74010117,-0.0003089779654,13.66306151,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
58,-7.659911236,32.98044676,-17.31927074,62.99827992,-45.70656301,-58.00409772,-0.0003089779654,13.66306187,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
59,-7.711177404,32.96411339,-17.31293749,63.29965905,-45.92406225,-58.25416082,-0.0003089779654,13.66306222,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
60,-7.759457194,32.94873149,-17.30697318,63.58348212,-46.12889163,-58.48965714,-0.0003089779654,13.66306255,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
61,-7.804620763,32.93434241,-17.30139383,63.84898581,-46.32050029,-58.70995333,-0.0003089779654,13.66306286,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
62,-7.846538267,32.92098752,-17.29621548,64.09540682,-46.49833736,-58.91441607,-0.0003089779654,13.66306314,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
63,-7.885079865,32.9087082,-17.29145419,64.32198185,-46.66185199,-59.10241201,-0.0003089779654,13.66306341,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
64,-7.920115715,32.8975458,-17.28712598,64.52794758,-46.8104933,-59.27330782,-0.0003089779654,13.66306364,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
65,-7.951515972,32.8875417,-17.2832469,64.71254071,-46.94371043,-59.42647015,-0.0003089779654,13.66306386,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
66,-7.979150796,32.87873727,-17.27983299,64.87499793,-47.06095253,-59.56126566,-0.0003089779654,13.66306405,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
67,-8.002890343,32.87117387,-17.27690029,65.01455593,-47.16166873,-59.67706103,-0.0003089779654,13.66306421,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
