round,inner_step,G_norm,d_norm,alpha
1,1,18.59773101,18.59773101,0.3599750159
1,2,5.119718903,5.308502391,0.846020771
1,3,3.583318795,4.417436595,0.4159847151
1,4,2.180775573,2.719754621,0.6365170198
1,5,1.594489689,2.153559462,1.127611639
1,6,1.847749028,3.441208652,0.4929495254
1,7,1.364257378,2.336233988,0.4334388976
1,8,1.103838093,1.905620421,0.5415589869
1,9,1.227582222,2.674965363,0.7688232441
1,10,1.546029827,4.526056474,1.335142768
1,11,4.319119979,35.58595207,0.1024692076
1,12,5.606531843,60.21750875,0.02435117991
1,13,5.797607989,64.64307228,0.01580765456
1,14,5.80615607,65.08096115,0.01231329079
1,15,5.758362819,64.25721689,0.010432161
1,16,5.697752295,63.15099949,0.009258202235
1,17,5.640755473,62.12977769,0.008470351684
1,18,5.592146457,61.29614309,0.007905631198
1,19,5.551392817,60.63536044,0.007484514491
1,20,5.515600764,60.0823922,0.007162162272
1,21,5.481294553,59.56093732,0.006911967116
1,22,5.445569178,59.00815219,0.006717545147
1,23,5.406844304,58.39065174,0.006568495074
1,24,5.365288804,57.71320551,0.006457985226
1,25,5.322938045,57.02044376,0.006381296737
1,26,5.283531327,56.39237187,0.006334899705
1,27,5.252121668,55.93546493,0.006315841475
1,28,5.234531238,55.771718,0.006321325084
1,29,5.236729839,56.02780257,0.006348411367
1,30,5.264198446,56.82546162,0.006393814774
1,31,5.32131209,58.27285921,0.006453787056
1,32,5.410748646,60.45529407,0.006524094128
1,33,5.532915888,63.42295097,0.006600089367
1,34,5.68539984,67.17360757,0.006676877532
1,35,5.862479663,71.62988092,0.006749557349
1,36,6.054826233,76.6140961,0.006813533622
1,37,6.249584041,81.82906685,0.006864893091
1,38,6.431083323,86.85833347,0.006900820992
1,39,6.582370302,91.20067722,0.006919984769
1,40,6.687518318,94.34582409,0.006922754613
1,41,6.734318464,95.87961215,0.006911133455
1,42,6.716616339,95.58546747,0.006888371065
1,43,6.635510767,93.50085975,0.006858379361
1,44,6.498982356,89.9034558,0.006825131617
1,45,6.320114131,85.23431462,0.006792176458
1,46,6.114557423,79.99258048,0.006762305694
1,47,5.898030318,74.64111195,0.006737366518
1,48,5.684422904,69.5473554,0.006718205323
1,49,5.484725425,64.96301945,0.006704732593
1,50,5.306698486,61.03220698,0.00669608975
1,51,5.155059727,57.81386559,0.00669088871
1,52,5.031949324,55.30729876,0.006687491336
1,53,4.937493239,53.47438385,0.006684297448
1,54,4.870353227,52.25621568,0.006680012432
1,55,4.828207791,51.58428864,0.006673868118
1,56,4.808141619,51.3872981,0.006665775169
1,57,4.806936843,51.59473918,0.006656393583
1,58,4.821265381,52.13819257,0.006647119287
1,59,4.847784634,52.95083827,0.006639996313
1,60,4.883143513,53.96550921,0.00663757145
1,61,4.923913708,55.11156355,0.006642708536
1,62,4.96647151,56.31101829,0.00665837211
1,63,5.006866806,57.47470938,0.006687378422
1,64,5.040726525,58.49966659,0.006732102691
1,65,5.063249062,59.26933041,0.006794135219
1,66,5.069352001,59.65852981,0.006873906949
1,67,5.054031971,59.544967,0.006970364178
1,68,5.012970611,58.82782227,0.007080849978
1,69,4.943357959,57.45154509,0.007201393908
1,70,4.844798179,55.4291569,0.007327531397
1,71,4.720042687,52.85619207,0.007455516546
1,72,4.575244188,49.90686717,0.007583468518
1,73,4.419531455,46.81027388,0.007711880001
1,74,4.263963205,43.81391558,0.007843190602
1,75,4.120180136,41.14818409,0.007980599526
1,76,3.99915718,39.00363874,0.008126586907
1,77,3.910326448,37.52515418,0.008281587682
1,78,3.861118365,36.81921013,0.008443071314
1,79,3.856796948,36.96684051,0.008605104799
1,80,3.900399058,38.03480843,0.008758348208
1,81,3.992602258,40.07914198,0.008890325243
1,82,4.13140114,43.13656921,0.00898578996
1,83,4.311553053,47.20061758,0.009027245372
1,84,4.523881669,52.18190245,0.008996254854
1,85,4.754734685,57.85937314,0.008876777084
1,86,4.986155395,63.84277213,0.00866123989
1,87,5.197436505,69.58034695,0.00835734224
1,88,5.368283718,74.44084614,0.007990315117
1,89,5.482735789,77.85826933,0.007596715486
1,90,5.532116924,79.47503888,0.00721280725
1,91,5.515746684,79.21188367,0.00686516145
1,92,5.439578376,77.24426484,0.006567804833
1,93,5.313906647,73.91970737,0.006324484811
1,94,5.151173158,69.66327509,0.006132588688
1,95,4.964312882,64.90068287,0.005986475796
1,96,4.765655857,60.00819866,0.005879592944
1,97,4.566253009,55.28725158,0.00580555229
1,98,4.375499581,50.95784682,0.005758531685
1,99,4.200968395,47.16445287,0.005733298521
1,100,4.04839182,43.98874071,0.005725063953
1,101,3.92174286,41.46467309,0.005729303645
1,102,3.823371628,39.59272756,0.005741633216
1,103,3.754161125,38.35131117,0.005757787818
1,104,3.713678057,37.70452796,0.005773717245
1,105,3.700309059,37.60631174,0.005785771565
1,106,3.711387653,38.00155161,0.005790926242
1,107,3.743329559,38.82527958,0.005786988259
1,108,3.791801261,40.00130175,0.005772736444
1,109,3.851946308,41.44180105,0.005747971024
1,110,3.918683671,43.04930608,0.005713467925
1,111,3.987072454,44.72187551,0.005670846576
1,112,4.052711175,46.36137557,0.005622367317
1,113,4.11211602,47.88355145,0.005570680916
1,114,4.163011597,49.22766214,0.005518559645
1,115,4.204477141,50.36323963,0.005468644054
1,116,4.236919919,51.29223457,0.005423237427
1,117,4.261885706,52.04615019,0.005384169522
1,118,4.28174925,52.67914341,0.005352736009
1,119,4.29934492,53.25891999,0.005329705671
1,120,4.317596358,53.8573418,0.005315378296
1,121,4.339189185,54.54215732,0.005309673275
1,122,4.366310843,55.37051873,0.005312230335
1,123,4.400463926,56.38429452,0.005322507109
1,124,4.442347752,57.60680369,0.005339861288
1,125,4.491798015,59.04051095,0.005363607378
1,126,4.547774851,60.66536361,0.005393040067
1,127,4.608393209,62.43772224,0.005427419004
1,128,4.67099422,64.29014956,0.005465914529
1,129,4.732260724,66.13260029,0.005507521793
1,130,4.788383119,67.85573072,0.005550962147
1,131,4.835282325,69.33704548,0.005594604703
1,132,4.868893442,70.45033619,0.00563645339
1,133,4.885504997,71.07826195,0.00567424687
1,134,4.88213283,71.12696045,0.005705698491
1,135,4.856885945,70.54041567,0.005728854554
1,136,4.809260182,69.31137361,0.005742483489
1,137,4.740287145,67.48553219,0.005746362548
1,138,4.65248329,65.15702784,0.005741343516
1,139,4.5495898,62.45570967,0.005729162146
1,140,4.436151576,59.52928485,0.00571206192
1,141,4.317025984,56.52481129,0.005692366327
1,142,4.196919404,53.57357343,0.005672124925
1,143,4.080023597,50.78157962,0.005652899952
1,144,3.969782862,48.22586008,0.005635697069
1,145,3.868786676,45.95531224,0.005621005455
1,146,3.778761368,43.99431105,0.005608902476
1,147,3.700628509,42.34746513,0.005599185203
1,148,3.634601556,41.00438776,0.005591503098
1,149,3.580300269,39.94387534,0.005585476467
1,150,3.536870458,39.13729709,0.00558079187
1,151,3.503102793,38.55125882,0.005577269679
1,152,3.477548309,38.14973015,0.005574901636
1,153,3.45862998,37.89585211,0.005573858881
1,154,3.444749911,37.75360576,0.005574473694
1,155,3.434390948,37.68944886,0.005577200995
1,156,3.426210216,37.67394044,0.005582567813
1,157,3.419120935,37.68328974,0.005591119965
1,158,3.412357983,37.70070269,0.005603374562
1,159,3.40552239,37.71736767,0.005619784817
1,160,3.398600357,37.73292819,0.005640720296
1,161,3.391953541,37.75533262,0.005666462049
1,162,3.38627924,37.80002039,0.005697209074
1,163,3.382541457,37.88848393,0.00573309107
1,164,3.381876473,38.04631464,0.005774183001
1,165,3.385478781,38.30088049,0.005820519224
1,166,3.394474872,38.67878275,0.005872107765
1,167,3.40979301,39.2032042,0.005928947181
1,168,3.432037016,39.89121079,0.005991047823
1,169,3.461371737,40.75103505,0.006058455526
1,170,3.497427862,41.7793841,0.006131269387
1,171,3.539234654,42.95890437,0.006209638135
1,172,3.585191111,44.25610366,0.006293714735
1,173,3.633088559,45.62026004,0.006383549723
1,174,3.680199521,46.98407168,0.006478913807
1,175,3.723446861,48.26691203,0.006579061562
1,176,3.75966076,49.3813906,0.006682479362
1,177,3.785915882,50.24331528,0.006786693763
1,178,3.799915501,50.7840436,0.006888233283
1,179,3.800356901,50.96280527,0.006982812873
1,180,3.787185218,50.77548343,0.007065735791
1,181,3.761641368,50.25641895,0.007132409871
1,182,3.726050492,49.47159167,0.007178821669
1,183,3.683376029,48.50455528,0.00720185641
1,184,3.636647676,47.43923073,0.007199469154
1,185,3.58841547,46.34456254,0.007170805031
1,186,3.540365606,45.26479538,0.007116354196
1,187,3.493171109,44.21675702,0.007038124493
1,188,3.446576401,43.19336664,0.006939712814
1,189,3.399657129,42.17131689,0.006826139995
1,190,3.351167567,41.12048843,0.006703400026
1,191,3.299887096,40.01287067,0.006577803792
1,192,3.244898387,38.8293631,0.00645528677
1,193,3.185762751,37.56364562,0.00634085176
1,194,3.12259056,36.22312548,0.006238246836
1,195,3.056027119,34.82757426,0.006149887581
1,196,2.987183341,33.40634427,0.006076967457
1,197,2.917538478,31.99502502,0.006019676069
1,198,2.848834481,30.63219568,0.005977452541
1,199,2.782973177,29.35667764,0.005949222655
1,200,2.721921235,28.20547692,0.005933590773
1,201,2.843133184,2.843133184,0.5430621867
1,202,2.116865244,2.63585559,0.8496114424
1,203,1.781859836,2.570175627,0.3728962227
1,204,0.6770206747,0.7640761215,0.5105502438
1,205,0.3110671635,0.3399470644,0.6719495949
1,206,5.985542574,5.985542574,0.2223554988
1,207,3.10911766,3.506686208,0.5217805504
1,208,1.621939021,1.892712775,0.2657019494
1,209,0.4993938988,0.5359797467,0.6524375883
1,210,0.3069573223,0.370634562,0.4995769234
1,211,0.2315301661,0.3192597784,0.3827834411
1,212,51.41405302,51.41405302,0.04809873675
1,213,6.297807035,6.341949189,0.1148266993
1,214,3.621908572,4.17372613,0.3856540131
1,215,2.40021219,3.003867592,0.1324078493
1,216,0.6701119531,0.6998166911,0.4228954438
1,217,0.6035747952,0.8134426217,0.1312392735
1,218,0.3035448225,0.3621969786,0.2699435514
1,219,0.3597910105,0.6118880945,0.1209265916
1,220,0.2141888217,0.2853752642,0.253135286
1,221,0.1541139296,0.2036241608,0.1512435762
1,222,0.06579655783,0.06658968872,0.1361406009
1,223,10.63427553,10.63427553,0.07368462956
1,224,2.417653934,2.473588133,0.1284182146
1,225,1.242490661,1.397073132,0.6390212616
1,226,0.533072682,0.5777777933,0.3221777816
1,227,0.7051847038,1.211594462,0.1613129374
1,228,0.3157476751,0.3924196111,0.263108009
1,229,0.2333340759,0.3154843988,0.1903894032
1,230,0.1536964228,0.2045563323,0.1731743831
1,231,0.1211459084,0.1828669518,0.1716076733
1,232,0.03038492774,0.03217834985,0.3374067918
1,233,34.49052897,34.49052897,0.02375817623
1,234,8.117724068,8.333303599,0.0349707878
1,235,1.773121285,1.81699916,0.2121080735
1,236,3.312748249,7.15074224,0.05151705201
1,237,1.05172303,1.263273924,0.08241558933
1,238,1.01727048,1.539415541,0.2090754189
1,239,0.7893960344,1.204311768,0.03959323254
1,240,0.4851758474,0.6463500767,0.2817616121
1,241,0.415465935,0.622637678,0.04976402466
1,242,0.1725740805,0.2048397526,0.5087329509
1,243,0.2198207235,0.4028751797,0.03672986986
1,244,0.06569860358,0.07791878983,0.07072180328
1,245,9.696591692,9.696591692,0.03143036156
1,246,2.302771021,2.360185787,0.04956234682
1,247,1.105363118,1.231070872,0.1476278787
1,248,1.345364831,2.259312411,0.1573337444
1,249,0.7625338383,1.040194777,0.04470006077
1,250,0.4947458041,0.6404495228,0.2162052557
1,251,0.5301593301,0.8974709729,0.06467120071
1,252,0.2214688639,0.2581182161,0.06546578491
1,253,0.1633293458,0.2225610679,0.1153184899
1,254,0.1868162548,0.3437259695,0.07402028
1,255,0.07336949662,0.08982072179,0.4171516798
1,256,18.49513764,18.49513764,0.01840012523
1,257,6.803017531,7.245590562,0.009789254414
1,258,2.217641578,2.353867386,0.2578235542
1,259,4.056794299,8.86743471,0.01080825263
1,260,3.249257462,6.544897316,0.008399443493
1,261,1.09097386,1.317441711,0.0236150664
1,262,1.975299028,4.746964804,0.01366932858
1,263,1.807544142,4.375251455,0.02312550911
1,264,3.022188558,12.60279603,0.00782794281
1,265,1.760653587,4.624890406,0.01107979615
1,266,1.374279141,3.144079143,0.005083783176
1,267,0.6324704063,0.9342805881,0.02497671453
1,268,1.339808314,4.412893213,0.01432042702
1,269,1.582296578,6.362029911,0.01760373611
1,270,1.926220037,9.637288263,0.005110539671
1,271,0.5812497622,1.069444324,0.009013140402
1,272,0.6623245812,1.557192207,0.01572922228
1,273,0.8405133241,2.658010172,0.02350694224
1,274,1.638282099,10.25157104,0.009057693949
1,275,0.6334608989,1.682777894,0.005304685702
1,276,0.407444411,0.8291602425,0.01153575901
1,277,0.3443253404,0.6947074483,0.01264787607
1,278,0.4875286746,1.490447103,0.01445782697
1,279,0.4348990951,1.287707687,0.01215129959
1,280,0.6100979589,2.632179226,0.01531199854
1,281,0.3936607939,1.183343833,0.006092779734
1,282,0.2603979304,0.5970049547,0.007591006062
1,283,0.1544800871,0.284081625,0.01143629332
1,284,0.2256129201,0.6671398617,0.0249524555
1,285,0.2628135375,0.9529446271,0.006887699673
1,286,0.2334055867,0.7961157096,0.01424070223
1,287,0.2103086865,0.6963162288,0.004866185344
1,288,0.1116930045,0.2430390328,0.009267189035
1,289,0.0806130859,0.1565747805,0.007082295323
