Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
20,1.736493352,-1.277370721,1.06890269,0.0001802041234,0.2084057267,-0.0004756695798,1.756289955,-2.279792635,-0.4069350738,0.0003724554523,2.686325186,-0.0005077807267
21,1.904069058,-1.400650809,1.172053781,0.000174856243,0.2285350977,-0.0004685669705,1.925710045,-2.499843019,-0.4461776276,0.000368826103,2.945620538,-0.0005037717257
22,2.078297776,-1.528825306,1.279300129,0.0001692960434,0.2494636356,-0.0004611823766,2.101856373,-2.728629741,-0.4869781709,0.000365052663,3.215210313,-0.0004996035613
23,2.259037954,-1.661790076,1.3905546,0.0001635280423,0.271174337,-0.000453521798,2.284585826,-2.965966921,-0.5293035551,0.000361138198,3.494875482,-0.0004952796198
24,2.446148037,-1.799440982,1.505730062,0.0001575567569,0.2936501981,-0.0004455912342,2.473755295,-3.21166868,-0.5731206315,0.0003570857738,3.784397013,-0.0004908032877
25,2.639486473,-1.941673887,1.624739381,0.0001513867048,0.3168742155,-0.0004373966849,2.669221667,-3.465549138,-0.6183962513,0.0003528984562,4.083555877,-0.0004861779515
26,2.838911707,-2.088384655,1.747495424,0.0001450224033,0.3408293856,-0.0004289441498,2.87084183,-3.727422416,-0.6650972659,0.0003485793108,4.392133043,-0.0004814069977
27,3.044282187,-2.239469151,1.873911058,0.0001384683699,0.3654987048,-0.0004202396285,3.078472674,-3.997102634,-0.7131905265,0.0003441314035,4.709909481,-0.0004764938126
28,3.255456359,-2.394823237,2.00389915,0.000131729122,0.3908651697,-0.0004112891208,3.291971087,-4.274403914,-0.7626428845,0.0003395578001,5.03666616,-0.0004714417828
29,3.472292669,-2.554342777,2.137372567,0.000124809177,0.4169117766,-0.0004020986263,3.511193957,-4.559140374,-0.813421191,0.0003348615662,5.372184052,-0.0004662542947
30,3.694649564,-2.717923635,2.274244175,0.0001177130523,0.4436215221,-0.0003926741447,3.735998174,-4.851126136,-0.8654922974,0.0003300457677,5.716244124,-0.0004609347348
31,3.922385491,-2.885461674,2.414426842,0.0001104452655,0.4709774025,-0.0003830216756,3.966240625,-5.15017532,-0.918823055,0.0003251134702,6.068627347,-0.0004554864895
32,4.155358896,-3.056852759,2.557833435,0.0001030103338,0.4989624143,-0.0003731472187,4.201778199,-5.456102046,-0.973380315,0.0003200677397,6.42911469,-0.0004499129453
33,4.393428225,-3.231992753,2.704376819,9.541277483e-05,0.5275595539,-0.0003630567737,4.442467785,-5.768720436,-1.029130929,0.0003149116418,6.797487124,-0.0004442174886
34,4.636451926,-3.410777518,2.853969863,8.765710587e-05,0.5567518179,-0.0003527563402,4.688166271,-6.08784461,-1.086041748,0.0003096482422,7.173525618,-0.0004384035059
35,4.884288444,-3.59310292,3.006525433,7.974784441e-05,0.5865222026,-0.000342251918,4.938730546,-6.413288687,-1.144079623,0.0003042806068,7.557011141,-0.0004324743837
36,5.136796227,-3.778864822,3.161956396,7.168950786e-05,0.6168537045,-0.0003315495066,5.194017499,-6.744866789,-1.203211405,0.0002988118013,7.947724664,-0.0004264335084
37,5.39383372,-3.967959087,3.320175619,6.348661365e-05,0.64772932,-0.0003206551058,5.453884018,-7.082393036,-1.263403947,0.0002932448915,8.345447156,-0.0004202842664
38,5.65525937,-4.160281579,3.481095968,5.514367921e-05,0.6791320457,-0.0003095747153,5.718186991,-7.425681548,-1.324624099,0.0002875829432,8.749959587,-0.0004140300443
39,5.920931625,-4.355728162,3.644630311,4.666522197e-05,0.7110448778,-0.0002983143346,5.986783307,-7.774546446,-1.386838712,0.000281829022,9.161042926,-0.0004076742284
40,6.190708929,-4.554194699,3.810691514,3.805575934e-05,0.743450813,-0.0002868799635,6.259529855,-8.128801851,-1.450014638,0.0002759861937,9.578478144,-0.0004012202053
41,6.464449731,-4.755577054,3.979192445,2.931980877e-05,0.7763328476,-0.0002752776017,6.536283523,-8.488261882,-1.514118728,0.0002700575242,10.00204621,-0.0003946713614
42,6.742012476,-4.959771091,4.15004597,2.046188767e-05,0.8096739782,-0.0002635132487,6.8169012,-8.852740661,-1.579117833,0.0002640460791,10.43152809,-0.0003880310832
43,7.023255611,-5.166672672,4.323164956,1.148651348e-05,0.843457201,-0.0002515929044,7.101239775,-9.222052307,-1.644978805,0.0002579549243,10.86670476,-0.000381302757
44,7.308037583,-5.376177663,4.49846227,2.398203611e-06,0.8776655127,-0.0002395225682,7.389156135,-9.596010942,-1.711668495,0.0002517871255,11.30735719,-0.0003744897695
45,7.596216837,-5.588181926,4.675850779,-6.798524499e-06,0.9122819095,-0.0002273082401,7.68050717,-9.974430685,-1.779153753,0.0002455457484,11.75326635,-0.0003675955069
46,7.887651821,-5.802581326,4.85524335,-1.609915343e-05,0.9472893881,-0.0002149559194,7.975149768,-10.35712566,-1.847401433,0.0002392338588,12.2042132,-0.0003606233559
47,8.182200982,-6.019271725,5.036552849,-2.549916574e-05,0.9826709448,-0.0002024716061,8.272940817,-10.74390998,-1.916378384,0.0002328545225,12.65997871,-0.0003535767027
48,8.479722765,-6.238148988,5.219692144,-3.499404402e-05,1.018409576,-0.0001898612997,8.573737207,-11.13459777,-1.986051458,0.0002264108052,13.12034387,-0.000346458934
49,8.780075617,-6.459108977,5.404574101,-4.457927084e-05,1.054488278,-0.0001771309999,8.877395826,-11.52900316,-2.056387506,0.0002199057728,13.58508963,-0.0003392734361
50,9.083117985,-6.682047558,5.591111588,-5.425032877e-05,1.090890048,-0.0001642867063,9.183773561,-11.92694025,-2.12735338,0.0002133424908,14.05399696,-0.0003320235956
51,9.388708316,-6.906860593,5.779217471,-6.400270037e-05,1.127597882,-0.0001513344187,9.492727303,-12.32822318,-2.198915931,0.0002067240252,14.52684684,-0.0003247127988
52,9.696705055,-7.133443946,5.968804616,-7.383186824e-05,1.164594776,-0.0001382801367,9.804113939,-12.73266605,-2.27104201,0.0002000534417,15.00342023,-0.0003173444322
53,10.00696665,-7.36169348,6.159785892,-8.373331493e-05,1.201863727,-0.00012512986,10.11779036,-13.140083,-2.343698468,0.000193333806,15.48349811,-0.0003099218824
54,10.31935155,-7.59150506,6.352074164,-9.370252303e-05,1.239387731,-0.0001118895882,10.43361345,-13.55028815,-2.416852157,0.0001865681839,15.96686145,-0.0003024485356
55,10.63371819,-7.822774549,6.5455823,-0.0001037349751,1.277149785,-9.85653211e-05,10.7514401,-13.9630956,-2.490469928,0.0001797596411,16.4532912,-0.0002949277785
56,10.94992503,-8.055397811,6.740223167,-0.0001138261537,1.315132885,-8.516305825e-05,11.0711272,-14.37831949,-2.564518633,0.0001729112435,16.94256836,-0.0002873629974
57,11.26783051,-8.289270709,6.935909631,-0.0001239715415,1.353320028,-7.168879935e-05,11.39253164,-14.79577394,-2.638965122,0.0001660260567,17.43447387,-0.0002797575788
58,11.58729308,-8.524289107,7.132554559,-0.0001341666209,1.391694209,-5.814854408e-05,11.7155103,-15.21527306,-2.713776247,0.0001591071466,17.92878872,-0.0002721149092
59,11.90817119,-8.760348868,7.330070819,-0.0001444068746,1.430238427,-4.454829212e-05,12.03992008,-15.63663097,-2.788918859,0.0001521575789,18.42529387,-0.0002644383751
60,12.23032327,-8.997345856,7.528371276,-0.0001546877852,1.468935676,-3.089404312e-05,12.36561786,-16.0596618,-2.864359809,0.0001451804193,18.92377029,-0.0002567313628
61,12.55360778,-9.235175936,7.727368799,-0.0001650048351,1.507768953,-1.719179676e-05,12.69246053,-16.48417967,-2.940065949,0.0001381787337,19.42399896,-0.0002489972589
62,12.87788317,-9.473734969,7.926976253,-0.0001753535071,1.546721256,-3.447552716e-06,13.02030498,-16.90999869,-3.016004131,0.0001311555877,19.92576083,-0.0002412394497
63,13.20300788,-9.712918821,8.127106506,-0.0001857292836,1.58577558,1.033268935e-05,13.3490081,-17.33693299,-3.092141204,0.0001241140472,20.42883689,-0.0002334613218
64,13.52884036,-9.952623355,8.327672425,-0.0001961276472,1.624914921,2.414292977e-05,13.67842678,-17.76479669,-3.168444021,0.0001170571778,20.9330081,-0.0002256662616
65,13.85523904,-10.19274443,8.528586876,-0.0002065440806,1.664122277,3.797716886e-05,14.0084179,-18.19340391,-3.244879433,0.0001099880455,21.43805543,-0.0002178576556
66,14.18206239,-10.43317792,8.729762727,-0.0002169740662,1.703380644,5.182940697e-05,14.33883836,-18.62256876,-3.321414291,0.0001029097158,21.94375986,-0.0002100388903
67,14.50916885,-10.67381968,8.931112844,-0.0002274130867,1.742673017,6.569364442e-05,14.66954504,-19.05210538,-3.398015447,9.582525463e-05,22.44990234,-0.000202213352
68,14.83641686,-10.91456558,9.132550094,-0.0002378566246,1.781982394,7.956388153e-05,15.00039483,-19.48182787,-3.474649751,8.873772769e-05,22.95626385,-0.0001943844272
69,15.16366487,-11.15531148,9.333987343,-0.0002483001625,1.821291771,9.343411865e-05,15.33124462,-19.91155037,-3.551284055,8.165020076e-05,23.46262536,-0.0001865555025
70,15.49077133,-11.39595324,9.53533746,-0.000258739183,1.860584145,0.0001072983561,15.6619513,-20.34108698,-3.62788521,7.456573958e-05,23.96876785,-0.0001787299642
71,15.81759468,-11.63638673,9.736513311,-0.0002691691686,1.899842511,0.0001211505942,15.99237176,-20.77025184,-3.704420068,6.748740992e-05,24.47447227,-0.0001709111988
72,16.14399337,-11.87650781,9.937427762,-0.000279585602,1.939049867,0.0001349848333,16.32236288,-21.19885905,-3.78085548,6.041827754e-05,24.9795196,-0.0001631025928
73,16.46982584,-12.11621234,10.13799368,-0.0002899839656,1.978189209,0.0001487950737,16.65178156,-21.62672275,-3.857158297,5.336140821e-05,25.48369081,-0.0001553075327
74,16.79495055,-12.35539619,10.33812393,-0.0003003597422,2.017243532,0.0001625753158,16.98048468,-22.05365705,-3.933295371,4.631986767e-05,25.98676687,-0.0001475294048
75,17.11922594,-12.59395523,10.53773139,-0.0003107084141,2.056195835,0.0001763195598,17.30832913,-22.47947608,-4.009233552,3.92967217e-05,26.48852875,-0.0001397715956
76,17.44251045,-12.83178531,10.73672891,-0.0003210254641,2.095029112,0.0001900218062,17.6351718,-22.90399394,-4.084939692,3.229503605e-05,26.98875741,-0.0001320374917
77,17.76466253,-13.06878229,10.93502937,-0.0003313063746,2.133726362,0.0002036760552,17.96086958,-23.32702477,-4.160380643,2.531787648e-05,27.48723384,-0.0001243304794
78,18.08554064,-13.30484205,11.13254563,-0.0003415466283,2.172270579,0.0002172763072,18.28527936,-23.74838269,-4.235523255,1.836830876e-05,27.98373899,-0.0001166539452
79,18.40500321,-13.53986045,11.32919056,-0.0003517417078,2.210644761,0.0002308165624,18.60825802,-24.16788181,-4.31033438,1.144939864e-05,28.47805383,-0.0001090112756
80,18.72290869,-13.77373335,11.52487702,-0.0003618870955,2.248831903,0.0002442908213,18.92966246,-24.58533625,-4.384780869,4.564211883e-06,28.96995935,-0.0001014058571
81,19.03911553,-14.00635661,11.71951789,-0.0003719782741,2.286815003,0.0002576930842,19.24934956,-25.00056014,-4.458829573,-2.28418575e-06,29.4592365,-9.384107599e-05
82,19.35348217,-14.2376261,11.91302602,-0.0003820107262,2.324577057,0.0002710173513,19.56717621,-25.4133676,-4.532447344,-9.092728498e-06,29.94566626,-8.632031885e-05
83,19.66586707,-14.46743768,12.1053143,-0.0003919799343,2.362101062,0.0002842576231,19.8829993,-25.82357274,-4.605601033,-1.58583506e-05,30.42902959,-7.884697212e-05
84,19.97612867,-14.69568722,12.29629557,-0.000401881381,2.399370012,0.0002974078998,20.19667572,-26.23098969,-4.678257492,-2.25779863e-05,30.90910747,-7.142442224e-05
85,20.2841254,-14.92227057,12.48588272,-0.0004117105488,2.436366907,0.0003104621818,20.50806235,-26.63543257,-4.750383571,-2.924856983e-05,31.38568086,-6.405605568e-05
86,20.58971574,-15.1470836,12.6739886,-0.0004214629205,2.47307474,0.0003234144694,20.81701609,-27.0367155,-4.821946121,-3.586703544e-05,31.85853074,-5.67452589e-05
87,20.8927581,-15.37002218,12.86052609,-0.0004311339784,2.50947651,0.0003362587629,21.12339383,-27.43465259,-4.892911995,-4.243031736e-05,32.32743808,-4.949541834e-05
88,21.19311096,-15.59098217,13.04540804,-0.0004407192052,2.545555212,0.0003489890628,21.42705245,-27.82905797,-4.963248044,-4.893534984e-05,32.79218384,-4.230992047e-05
89,21.49063274,-15.80985944,13.22854734,-0.0004502140835,2.581293844,0.0003615993692,21.72784884,-28.21974577,-5.032921118,-5.537906711e-05,33.25254899,-3.519215175e-05
90,21.7851819,-16.02654984,13.40985684,-0.0004596140958,2.6166754,0.0003740836825,22.02563989,-28.60653009,-5.101898069,-6.175840341e-05,33.70831451,-2.814549863e-05
91,22.07661688,-16.24094923,13.58924941,-0.0004689147247,2.651682879,0.0003864360031,22.32028248,-28.98922506,-5.170145748,-6.807029298e-05,34.15926136,-2.117334757e-05
92,22.36479614,-16.4529535,13.76663792,-0.0004781114528,2.686299276,0.0003986503313,22.61163352,-29.3676448,-5.237631007,-7.431167007e-05,34.60517051,-1.427908502e-05
93,22.64957811,-16.66245849,13.94193523,-0.0004871997627,2.720507587,0.0004107206674,22.89954988,-29.74160344,-5.304320697,-8.04794689e-05,35.04582294,-7.466097449e-06
94,22.93082124,-16.86936007,14.11505422,-0.0004961751369,2.75429081,0.0004226410118,23.18388845,-30.11091509,-5.370181668,-8.657062373e-05,35.48099961,-7.377713084e-07
95,23.20838399,-17.07355411,14.28590774,-0.000505033058,2.787631941,0.0004344053647,23.46450613,-30.47539386,-5.435180774,-9.25820688e-05,35.91048149,5.902506943e-06
96,23.48212479,-17.27493646,14.45440867,-0.0005137690086,2.820513975,0.0004460077266,23.7412598,-30.8348539,-5.499284864,-9.851073833e-05,36.33404956,1.245135085e-05
97,23.7519021,-17.473403,14.62046988,-0.0005223784712,2.85291991,0.0004574420977,24.01400635,-31.1891093,-5.56246079,-0.0001043535666,36.75148478,1.890537395e-05
98,24.01757435,-17.66884958,14.78400422,-0.0005308569284,2.884832743,0.0004687024783,24.28260266,-31.5379742,-5.624675403,-0.0001101074878,37.16256812,2.52611898e-05
99,24.279,-17.86117207,14.94492457,-0.0005391998629,2.916235468,0.0004797828689,24.54690564,-31.88126271,-5.685895554,-0.0001157694361,37.56708055,3.151541192e-05
100,24.53603749,-18.05026634,15.10314379,-0.0005474027571,2.947111084,0.0004906772697,24.80677216,-32.21878896,-5.746088096,-0.000121336346,37.96480304,3.766465387e-05
101,24.78854528,-18.23602824,15.25857475,-0.0005554610936,2.977442586,0.0005013796811,25.06205911,-32.55036706,-5.805219879,-0.0001268051514,38.35551656,4.370552919e-05
102,25.03638179,-18.41835364,15.41113032,-0.0005633703551,3.00721297,0.0005118841033,25.31262338,-32.87581114,-5.863257754,-0.0001321727868,38.73900209,4.963465142e-05
103,25.2794055,-18.59713841,15.56072337,-0.000571126024,3.036405234,0.0005221845368,25.55832187,-33.19493531,-5.920168573,-0.0001374361864,39.11504058,5.54486341e-05
104,25.51747482,-18.7722784,15.70726675,-0.0005787235831,3.065002374,0.0005322749818,25.79901146,-33.5075537,-5.975919186,-0.0001425922843,39.48341301,6.114409078e-05
105,25.75044823,-18.94366949,15.85067334,-0.0005861585147,3.092987386,0.0005421494387,26.03454903,-33.81348043,-6.030476446,-0.0001476380148,39.84390036,6.6717635e-05
106,25.97818416,-19.11120753,15.99085601,-0.0005934263016,3.120343266,0.0005518019078,26.26479148,-34.11252961,-6.083807204,-0.0001525703123,40.19628358,7.21658803e-05
107,26.20054105,-19.27478838,16.12772762,-0.0006005224262,3.147053012,0.0005612263894,26.4895957,-34.40451537,-6.13587831,-0.0001573861108,40.54034365,7.748544023e-05
108,26.41737736,-19.43430792,16.26120104,-0.0006074423712,3.173099619,0.0005704168839,26.70881857,-34.68925183,-6.186656617,-0.0001620823447,40.87586154,8.267292832e-05
109,26.62855153,-19.58966201,16.39118913,-0.0006141816191,3.198466084,0.0005793673916,26.92231698,-34.96655311,-6.236108975,-0.0001666559481,41.20261822,8.772495812e-05
110,26.83392201,-19.74074651,16.51760476,-0.0006207356525,3.223135403,0.0005880719129,27.12994782,-35.23623333,-6.284202235,-0.0001711038554,41.52039466,9.263814318e-05
111,27.03334725,-19.88745727,16.64036081,-0.000627099954,3.247090573,0.000596524448,27.33156799,-35.49810661,-6.33090325,-0.0001754230008,41.82897183,9.740909703e-05
112,27.22668568,-20.02969018,16.75937013,-0.0006332700062,3.27031459,0.0006047189972,27.52703436,-35.75198707,-6.37617887,-0.0001796103184,42.12813069,0.0001020344332
113,27.41379577,-20.16734109,16.87454559,-0.0006392412915,3.292790451,0.000612649561,27.71620383,-35.99768882,-6.419995946,-0.0001836627426,42.41765222,0.0001065107653
114,27.59453594,-20.30030585,16.98580006,-0.0006450092927,3.314501153,0.0006203101397,27.89893328,-36.235026,-6.462321331,-0.0001875772076,42.69731739,0.0001108347068
115,27.76876466,-20.42848035,17.09304641,-0.0006505694922,3.335429691,0.0006276947335,28.07507961,-36.46381273,-6.503121874,-0.0001913506477,42.96690717,0.0001150028712
116,27.93634037,-20.55176044,17.1961975,-0.0006559173726,3.355559062,0.0006347973429,28.2444997,-36.68386311,-6.542364428,-0.0001949799969,43.22620252,0.0001190118722
117,28.09712151,-20.67004198,17.2951662,-0.0006610484166,3.374872262,0.0006416119681,28.40705044,-36.89499128,-6.580015843,-0.0001984621897,43.47498442,0.0001228583232
118,28.25096653,-20.78322085,17.38986538,-0.0006659581067,3.393352289,0.0006481326094,28.56258872,-37.09701135,-6.616042971,-0.0002017941602,43.71303383,0.0001265388379
119,28.39773388,-20.89119289,17.4802079,-0.0006706419254,3.410982138,0.0006543532673,28.71097143,-37.28973744,-6.650412664,-0.0002049728427,43.94013173,0.0001300500296
120,28.537282,-20.99385398,17.56610663,-0.0006750953553,3.427744805,0.000660267942,28.85205546,-37.47298368,-6.683091772,-0.0002079951715,44.15605909,0.0001333885121
121,28.66946934,-21.09109998,17.64747444,-0.0006793138791,3.443623289,0.0006658706338,28.98569769,-37.64656418,-6.714047147,-0.0002108580807,44.36059687,0.0001365508987
122,28.79415434,-21.18282675,17.7242242,-0.0006832929792,3.458600584,0.0006711553431,29.11175501,-37.81029306,-6.74324564,-0.0002135585046,44.55352604,0.0001395338031
123,28.91119546,-21.26893016,17.79626877,-0.0006870281383,3.472659687,0.0006761160703,29.23008432,-37.96398445,-6.770654103,-0.0002160933774,44.73462758,0.0001423338389
124,29.02045114,-21.34930607,17.86352101,-0.0006905148389,3.485783595,0.0006807468156,29.3405425,-38.10745247,-6.796239386,-0.0002184596334,44.90368246,0.0001449476195
125,29.12177983,-21.42385035,17.92589381,-0.0006937485636,3.497955303,0.0006850415794,29.44298643,-38.24051124,-6.819968341,-0.0002206542069,45.06047164,0.0001473717584
126,29.21503997,-21.49245885,17.98330001,-0.0006967247949,3.50915781,0.000688994362,29.53727302,-38.36297487,-6.841807819,-0.000222674032,45.20477609,0.0001496028694
127,29.30009001,-21.55502744,18.03565249,-0.0006994390156,3.51937411,0.0006925991637,29.62325914,-38.47465748,-6.861724672,-0.000224516043,45.33637679,0.0001516375657
128,29.37678839,-21.61145199,18.08286412,-0.000701886708,3.528587201,0.0006958499849,29.70080169,-38.57537321,-6.879685751,-0.0002261771741,45.45505469,0.0001534724612
129,29.44499357,-21.66162836,18.12484776,-0.0007040633548,3.536780079,0.0006987408259,29.76975755,-38.66493616,-6.895657907,-0.0002276543596,45.56059079,0.0001551041691
130,29.50456398,-21.70545241,18.16151628,-0.0007059644386,3.543935741,0.000701265687,29.82998361,-38.74316046,-6.909607991,-0.0002289445338,45.65276603,0.0001565293032
131,29.55535808,-21.74282,18.19278255,-0.0007075854419,3.550037182,0.0007034185686,29.88133677,-38.80986024,-6.921502855,-0.0002300446308,45.7313614,0.000157744477
132,29.59723431,-21.77362701,18.21855943,-0.0007089218474,3.555067399,0.000705193471,29.9236739,-38.8648496,-6.93130935,-0.0002309515849,45.79615786,0.0001587463039
133,29.63005112,-21.79776929,18.23875979,-0.0007099691375,3.559009389,0.0007065843945,29.9568519,-38.90794267,-6.938994327,-0.0002316623303,45.84693638,0.0001595313976
134,29.65366696,-21.8151427,18.2532965,-0.0007107227949,3.561846148,0.0007075853394,29.98072766,-38.93895357,-6.944524637,-0.0002321738013,45.88347793,0.0001600963715
135,29.66794027,-21.82564312,18.26208242,-0.0007111783021,3.563560673,0.0007081903062,29.99515806,-38.95769642,-6.947867133,-0.0002324829322,45.90556349,0.0001604378393
136,29.67272949,-21.8291664,18.26503043,-0.0007113311417,3.56413596,0.000708393295,30,-38.96398535,-6.948988664,-0.0002325866571,45.91297401,0.0001605524144
