Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.01621480417,0.01555944183,0.01339737508,0.01059930103,0.06701524481,0.02037208717,0.0287690407,0.03533249105,0.03600305589,0.03360612784,0.02554815338,0.02451556026,0.0211089936,0.01670032955,0.08176752295,0.03288707725,0.05427911062,0.07704815063,0.09135814582,0.09792914168,0.0003044100082,0.000292106514,0.0002515167742,0.0001989868944,0.007009840597,0.001099056686,0.002741652919,0.005711020214,0.009125636822,0.01268528971,0.0001932017786,0.0001853930428,0.0001596317014,0.000126292238,0.005745143876,0.000680816919,0.001453132218,0.002618941129,0.003596294666,0.004353182927,0.00681811485,0.004571911936,0.002750899966,0.001563351119,0.01454024892,0.001205260848,0.001744946852,0.002193159132,0.002147204836,0.001917525826,0.01118237326,0.007498381481,0.004511744274,0.002564048344,0.01805523902,0.002029657878,0.003481902969,0.005123108034,0.005915131987,0.006140721665,0.0001435037856,9.622699231e-05,5.789937328e-05,3.290452325e-05,0.001605751274,7.006610445e-05,0.0001788081518,0.0003804252077,0.0005838996759,0.0007765147768,8.749710542e-05,5.867150609e-05,3.530239622e-05,2.00625403e-05,0.001293143956,4.160697889e-05,8.960925227e-05,0.0001628568074,0.0002119567595,0.000242477549,1.0644531e-07,1.553769458e-07,1.716571599e-07,1.469689247e-07,0.00123111642,1.165534787e-05,6.394842447e-05,0.0002302724605,0.0004385788021,0.0006242802137,1.383565614e-10,3.598588794e-10,6.433801612e-10,7.886753924e-10,0.0004403324168,8.861645953e-07,8.870154201e-06,5.02181144e-05,0.0001199843342,0.0001946300272,1.060349849e-09,3.734226825e-09,9.420271942e-09,1.645940635e-08,0.001444584636,2.089999042e-05,0.0001454181937,0.000614625748,0.001308194348,0.001990859513,6.017434709e-10,2.679741579e-09,8.548416484e-09,1.854921959e-08,0.001816837148,3.842509512e-05,0.0002483328325,0.0009800815455,0.0019918765,0.002910691071,2.280506096e-10,1.366049591e-09,5.861556074e-09,1.672254845e-08,0.002170457807,6.3648876e-05,0.0003747324811,0.001356290936,0.002573136172,0.003532610636,7.058670676e-12,6.886637913e-11,4.61843203e-10,1.918277881e-09,0.001644773975,2.929565844e-05,0.0001785749053,0.0006378752286,0.001097183511,0.001326776036,3.987853646e-15,9.435702857e-14,1.312465505e-12,9.304049808e-12,0.0009392473733,2.556522604e-06,2.098509158e-05,8.306963788e-05,0.0001154683496,9.94525709e-05,1.071470785e-13,2.127671541e-12,2.483747441e-11,1.497736604e-10,0.002189878241,1.229679036e-05,6.650664526e-05,0.0001787106884,0.0001784710302,0.0001127400767,1.657437874e-12,2.723716127e-11,2.631267631e-10,1.332344148e-09,0.004104356812,3.551834887e-05,0.0001361361671,0.0002656983185,0.0001995688742,9.635690099e-05,2.274250418e-14,6.949851961e-13,1.109844221e-11,8.050531753e-11,0.003476576548,8.974543934e-06,3.088425945e-05,4.779674807e-05,2.218139114e-05,5.988101468e-06
1,0.01621991145,0.01556434268,0.01340159493,0.01060263956,0.06702550316,0.02038038746,0.02878457955,0.03535592889,0.03603158307,0.03363671389,0.02555572702,0.02452282779,0.02111525127,0.01670528029,0.08177688145,0.03289485641,0.05429613078,0.07707782162,0.09140016827,0.09798088102,0.0003045438549,0.0002922349509,0.0002516273642,0.0001990743874,0.007011082191,0.001099482465,0.002743060945,0.005714622353,0.009132512012,0.01269626727,0.0001932903085,0.0001854779946,0.0001597048486,0.0001263501083,0.005746383369,0.0006811970348,0.001454207783,0.002621321896,0.003600199774,0.004358612674,0.006820343091,0.004573406092,0.002751798993,0.001563862041,0.01454256953,0.001205774989,0.001745933632,0.002194682341,0.002148986148,0.001919353061,0.01118580229,0.007500680832,0.004513127784,0.0025648346,0.01805736176,0.002030146227,0.003483013545,0.005125114834,0.005917899564,0.006144021784,0.0001435675565,9.626975409e-05,5.792510287e-05,3.291914551e-05,0.001606036821,7.009312664e-05,0.0001788995702,0.0003806640791,0.000584337609,0.0007771837416,8.753775245e-05,5.869876211e-05,3.531879605e-05,2.007186041e-05,0.001293428268,4.163076427e-05,8.967716383e-05,0.0001630083928,0.0002121924197,0.0002427872241,1.065508704e-07,1.55531031e-07,1.7182739e-07,1.471146718e-07,0.00123153043,1.166768322e-05,6.403815435e-05,0.0002306693246,0.0004394940847,0.000625797874,1.385412179e-10,3.603391623e-10,6.442388436e-10,7.897279919e-10,0.0004405128699,8.874339386e-07,8.88700046e-06,5.033526645e-05,0.0001203252831,0.0001952782576,1.061571798e-09,3.738537146e-09,9.431163162e-09,1.64784643e-08,0.001445118286,2.092635154e-05,0.0001456629578,0.000615901142,0.001311500573,0.001996750824,6.023412691e-10,2.682427838e-09,8.557062531e-09,1.856813457e-08,0.001817418008,3.847104329e-05,0.0002487415831,0.0009821046265,0.001996937589,0.002919409832,2.282313833e-10,1.367156999e-09,5.866413186e-09,1.673668285e-08,0.002171015457,6.371971968e-05,0.0003753316776,0.001359071952,0.002579718193,0.003543354061,7.064508632e-12,6.892639376e-11,4.622661913e-10,1.920113406e-09,0.001645275005,2.933643964e-05,0.0001789268698,0.0006394755414,0.001100610739,0.001331702317,3.993261166e-15,9.44978649e-14,1.314603775e-12,9.320381385e-12,0.0009397878292,2.563127952e-06,2.105641842e-05,8.341491671e-05,0.0001160561431,0.0001000500167,1.073268196e-13,2.131668649e-12,2.488913098e-11,1.501129726e-10,0.002191636752,1.23364476e-05,6.677307595e-05,0.0001795563293,0.0001794820466,0.0001134824016,1.660601331e-12,2.729652353e-11,2.63771515e-10,1.335942094e-09,0.004108485233,3.565317131e-05,0.000136754214,0.0002670882731,0.0002007975928,9.703838315e-05,2.280579729e-14,6.971494913e-13,1.113668076e-11,8.080731337e-11,0.003481052473,9.020670396e-06,3.107125246e-05,4.812678315e-05,2.236131833e-05,6.043933923e-06
2,0.01623508472,0.01557890269,0.01341413175,0.01061255803,0.067055962,0.02040503932,0.02883074201,0.03542557453,0.03611637338,0.03372764495,0.02557822389,0.0245444154,0.02113383917,0.01671998606,0.08180465967,0.03291794023,0.05434664394,0.0771658929,0.09152492047,0.09813450056,0.0003049415575,0.0002926165794,0.0002519559633,0.0001993343578,0.007014768168,0.001100746463,0.002747241956,0.005725321078,0.009152937002,0.01272888695,0.000193553393,0.0001857304458,0.0001599222205,0.0001265220815,0.005750063988,0.0006823262547,0.001457404144,0.002628399425,0.00361181292,0.004374765015,0.006826963183,0.004577845218,0.002754469997,0.001565379987,0.01454945997,0.001207302057,0.001748865306,0.002199208877,0.002154281113,0.00192478586,0.01119598813,0.007507510983,0.004517237457,0.002567170149,0.01806366253,0.002031595328,0.003486309516,0.005131071481,0.005926115612,0.006153820129,0.0001437570418,9.639681414e-05,5.800155435e-05,3.296259329e-05,0.001606884534,7.017334481e-05,0.0001791710227,0.000381373534,0.0005856385977,0.0007791715068,8.765854519e-05,5.877976012e-05,3.536753221e-05,2.009955743e-05,0.00129427253,4.170142665e-05,8.987899213e-05,0.0001634590484,0.0002128932766,0.0002437085042,1.068648828e-07,1.559893912e-07,1.723337766e-07,1.475482284e-07,0.001232760018,1.170435918e-05,6.430512536e-05,0.000231850854,0.0004422209935,0.0006303225343,1.390908927e-10,3.617688404e-10,6.467949191e-10,7.928613086e-10,0.0004410488846,8.912108022e-07,8.937171995e-06,5.068446856e-05,0.0001213425939,0.0001972142968,1.065207522e-09,3.751361896e-09,9.463568529e-09,1.653516882e-08,0.001446703049,2.100475242e-05,0.0001463915445,0.0006197006096,0.001321358927,0.002014332426,6.041190397e-10,2.690416521e-09,8.582775432e-09,1.862438749e-08,0.001819142229,3.860765296e-05,0.0002499580581,0.0009881308015,0.002012027858,0.00294542987,2.287685838e-10,1.370447969e-09,5.880847935e-09,1.677868992e-08,0.002172669585,6.39302515e-05,0.0003771144593,0.001367354582,0.002599342239,0.00357541713,7.081851712e-12,6.910470318e-11,4.635230777e-10,1.925568141e-09,0.001646760918,2.945768931e-05,0.0001799747818,0.0006442458774,0.001110840105,0.001346423824,4.009338795e-15,9.491675559e-14,1.320965913e-12,9.368989245e-12,0.0009413919971,2.582816127e-06,2.126939831e-05,8.444755915e-05,0.0001178174482,0.0001018435657,1.078615793e-13,2.143566996e-12,2.504297649e-11,1.511239773e-10,0.002196860063,1.245482057e-05,6.756966426e-05,0.0001820884813,0.0001825151247,0.0001157135187,1.670017183e-12,2.747333536e-11,2.656931959e-10,1.346672082e-09,0.004120754483,3.605609747e-05,0.000138604157,0.0002712546112,0.0002044875132,9.908867535e-05,2.299453698e-14,7.036084434e-13,1.125088321e-11,8.170986342e-11,0.003494362777,9.158895505e-06,3.163265747e-05,4.911935133e-05,2.290375072e-05,6.212660667e-06
3,0.01626011419,0.01560292053,0.01343481218,0.01062891931,0.0671061479,0.02044567944,0.02890688335,0.03554050507,0.0362563668,0.03387784647,0.02561532192,0.02458001401,0.02116449116,0.01674423631,0.08185039996,0.03295592908,0.05442979815,0.07731091555,0.09173040411,0.0983876004,0.0003055977785,0.0002932462775,0.0002524981616,0.0001997633166,0.007020839669,0.001102828397,0.002754131912,0.005742959783,0.009186627342,0.01278271565,0.0001939875982,0.0001861471015,0.0001602809796,0.000126805913,0.005756129542,0.0006841887485,0.001462679867,0.002640088916,0.003631006903,0.004401478201,0.006837884102,0.004585168281,0.002758876252,0.001567884085,0.01456081349,0.001209819752,0.001753701428,0.002206679681,0.002163024801,0.001933761499,0.01121278544,0.007518774479,0.004524014654,0.002571021666,0.0180740375,0.002033980027,0.003491735164,0.005140879787,0.005939648325,0.006169963455,0.0001440697017,9.660646939e-05,5.812770302e-05,3.303428425e-05,0.001608280861,7.030546626e-05,0.0001796183325,0.0003825431355,0.0005877844238,0.000782451522,8.785791257e-05,5.891344665e-05,3.544797083e-05,2.014527113e-05,0.001295663885,4.181798278e-05,9.021214708e-05,0.0001642034436,0.0002140517783,0.0002452323485,1.073841839e-07,1.567474087e-07,1.731712183e-07,1.482652267e-07,0.001234787006,1.176495249e-05,6.474679187e-05,0.0002338079864,0.0004467443928,0.0006378381727,1.400011475e-10,3.641363702e-10,6.510277496e-10,7.980500436e-10,0.0004419327658,8.974598154e-07,9.020335388e-06,5.126428386e-05,0.0001230351069,0.0002004414836,1.07122266e-09,3.772579971e-09,9.517182308e-09,1.662898536e-08,0.001449315057,2.113435521e-05,0.0001475980232,0.0006260021003,0.001337738555,0.002043594078,6.070573674e-10,2.703620719e-09,8.625276541e-09,1.871737094e-08,0.001821981675,3.883333083e-05,0.0002519716209,0.0009981230418,0.002037098079,0.00298873714,2.296551815e-10,1.375879767e-09,5.904674347e-09,1.684803239e-08,0.002175389689,6.427773549e-05,0.0003800638321,0.00138108433,0.002631941075,0.00362878445,7.11045697e-12,6.939887197e-11,4.655971235e-10,1.93457112e-09,0.001649203524,2.965799802e-05,0.0001817107565,0.0006521671145,0.001127869706,0.001370990785,4.03590004e-15,9.560930147e-14,1.331491771e-12,9.449459182e-12,0.0009440333342,2.615503428e-06,2.162425121e-05,8.617353256e-05,0.0001207724701,0.0001048637412,1.087461923e-13,2.163270155e-12,2.529799227e-11,1.528013166e-10,0.002205472718,1.265190589e-05,6.890030298e-05,0.0001863308721,0.0001876158309,0.0001194793241,1.685606321e-12,2.776647526e-11,2.688833758e-10,1.364505732e-09,0.004141006621,3.672858271e-05,0.0001417012134,0.0002782492677,0.0002107052592,0.00010255611,2.330817355e-14,7.143581546e-13,1.144123671e-11,8.321627582e-11,0.003516360487,9.390830213e-06,3.257816802e-05,5.079673924e-05,2.382482279e-05,6.500537233e-06
4,0.01629480631,0.01563621047,0.01346347631,0.01065159686,0.06717558843,0.0205019571,0.02901240378,0.03569989565,0.03645066131,0.0340864514,0.02566671637,0.02462933122,0.02120695549,0.01677783186,0.08191362993,0.03300839917,0.05454470183,0.07751139308,0.09201458555,0.09873777328,0.0003065077042,0.0002941194263,0.0002532499817,0.0002003581173,0.007029236998,0.00110570761,0.00276366737,0.005767387736,0.009233318523,0.01285736492,0.0001945898961,0.0001867250561,0.0001607786243,0.0001271996234,0.005764524561,0.0006867697482,0.00146999857,0.00265632099,0.00365768714,0.00443864521,0.006853022229,0.004595319207,0.002764984021,0.001571355163,0.01457652377,0.001213306676,0.00176040471,0.002217042631,0.002175162928,0.001946230558,0.01123605705,0.007534379342,0.004533404034,0.002576357701,0.01808837945,0.002037273611,0.003499232107,0.005154438228,0.005958363437,0.006192297926,0.000144503248,9.689718543e-05,5.830262563e-05,3.31336937e-05,0.001610212047,7.048817153e-05,0.0001802373496,0.0003841628037,0.0005907580773,0.0007869998583,8.813447334e-05,5.909889549e-05,3.55595546e-05,2.020868478e-05,0.001297589662,4.19795204e-05,9.067437353e-05,0.0001652372723,0.0002156624185,0.0002473529523,1.081066699e-07,1.578020129e-07,1.743363226e-07,1.492627623e-07,0.001237593817,1.184912932e-05,6.536158902e-05,0.0002365373725,0.0004530659747,0.000648362487,1.41270086e-10,3.674368192e-10,6.569285166e-10,8.05283387e-10,0.0004431572171,9.061598813e-07,9.136432113e-06,5.207574966e-05,0.0001254108209,0.0002049842202,1.079596516e-09,3.802118533e-09,9.591820882e-09,1.67595933e-08,0.001452930937,2.131455373e-05,0.0001492797672,0.0006348063785,0.001360684611,0.002084690102,6.111418874e-10,2.721976422e-09,8.684361578e-09,1.884664157e-08,0.001825907437,3.914680355e-05,0.00025477668,0.001012079153,0.002072213981,0.003049561695,2.308849533e-10,1.383414805e-09,5.93772989e-09,1.694424356e-08,0.002179142402,6.475975339e-05,0.0003841692979,0.001400252208,0.002677594704,0.003703742386,7.150097414e-12,6.980666665e-11,4.684732747e-10,1.947059717e-09,0.001652571573,2.993623908e-05,0.0001841320273,0.0006632540898,0.00115179578,0.001405629679,4.07279624e-15,9.657237431e-14,1.346144659e-12,9.56158466e-12,0.0009476842962,2.661242648e-06,2.212340585e-05,8.86127897e-05,0.0001249721516,0.000109179399,1.099773864e-13,2.190735457e-12,2.565399924e-11,1.551460022e-10,0.002217402618,1.292884523e-05,7.077919437e-05,0.0001923477419,0.000194890252,0.0001248791433,1.707330231e-12,2.817581491e-11,2.73346828e-10,1.389500478e-09,0.004169103337,3.767695229e-05,0.0001460887433,0.0002881998096,0.0002195990999,0.0001075426541,2.374762773e-14,7.294547952e-13,1.170915987e-11,8.534081441e-11,0.003546934839,9.720513924e-06,3.392957336e-05,5.320636778e-05,2.515737196e-05,6.919975612e-06
5,0.01633898244,0.01567860112,0.01349997655,0.01068047394,0.06726381179,0.02057353264,0.02914674399,0.03590301039,0.03669849924,0.03435278316,0.02573211839,0.02469208985,0.02126099347,0.01682058388,0.08199386342,0.03307490382,0.0546904251,0.07776578146,0.09237539254,0.0991825969,0.0003076670027,0.0002952318688,0.0002542078444,0.0002011159281,0.007039899648,0.001109363063,0.002775785248,0.005798459079,0.009292763321,0.01295248565,0.0001953576336,0.0001874617635,0.0001614129624,0.0001277014784,0.005775194206,0.0006900554364,0.001479328454,0.002677040372,0.003691789104,0.004486209729,0.006872300756,0.004608246494,0.002772762315,0.001575775608,0.01459648484,0.001217742232,0.001768940713,0.002230251908,0.00219065095,0.001962155856,0.01126567326,0.0075542386,0.004545353264,0.002583148512,0.01810657802,0.002041447889,0.003508739381,0.005171641945,0.005982124004,0.006220668622,0.0001450556236,9.726758294e-05,5.852549223e-05,3.326034998e-05,0.001612664145,7.072011348e-05,0.0001810239364,0.0003862227516,0.0005945435899,0.0007927948909,8.84870215e-05,5.933529795e-05,3.570179695e-05,2.028952187e-05,0.001300037353,4.218519085e-05,9.126372078e-05,0.0001665571666,0.0002177215784,0.000250067514,1.090312302e-07,1.591515825e-07,1.758272985e-07,1.505393017e-07,0.001241163404,1.19566375e-05,6.614885909e-05,0.0002400410037,0.0004612033335,0.0006619453533,1.428982162e-10,3.716715087e-10,6.64499582e-10,8.14564234e-10,0.0004447153013,9.17303118e-07,9.285661969e-06,5.312225779e-05,0.0001284865733,0.0002108875023,1.090321211e-09,3.839950027e-09,9.687415208e-09,1.692687277e-08,0.001457527743,2.154495358e-05,0.0001514372231,0.0006461357069,0.00139031485,0.002137933906,6.163629212e-10,2.745440872e-09,8.759895294e-09,1.901190831e-08,0.001830889847,3.954708497e-05,0.0002583723009,0.001030029625,0.002117550842,0.003128369337,2.324524045e-10,1.39302014e-09,5.97987324e-09,1.706692068e-08,0.002183891668,6.537415933e-05,0.0003894262815,0.001424891685,0.002736523038,0.003800868399,7.200559657e-12,7.032602891e-11,4.721379557e-10,1.962978678e-09,0.001656830919,3.029153346e-05,0.0001872405509,0.0006775537312,0.001182809242,0.001450739995,4.119912043e-15,9.780398771e-14,1.364909253e-12,9.70535008e-12,0.0009523162866,2.720214474e-06,2.277142697e-05,9.179913141e-05,0.000130498654,0.0001148992373,1.115535938e-13,2.225969537e-12,2.611159881e-11,1.581650271e-10,0.002232580337,1.328788135e-05,7.323070686e-05,0.0002002441173,0.0002045068881,0.0001320686464,1.735187249e-12,2.870214693e-11,2.791007584e-10,1.421795506e-09,0.004204923518,3.891230417e-05,0.0001518382965,0.0003013109919,0.0002314025704,0.0001142075145,2.431520914e-14,7.490121454e-13,1.205726792e-11,8.810850551e-11,0.003586007757,1.015445217e-05,3.572124306e-05,5.642235091e-05,2.695247173e-05,7.490289288e-06
6,0.01639247767,0.0157299342,0.01354417663,0.01071544272,0.06737034646,0.02066007591,0.02930938045,0.03614919323,0.03699925377,0.03467633914,0.02581125348,0.0247680265,0.02132637832,0.01687231294,0.08209060132,0.03315497453,0.05486600057,0.07807248806,0.09281070921,0.09971962396,0.0003090717831,0.0002965798713,0.0002553685349,0.0002020342056,0.007052766312,0.001113773296,0.002790422542,0.005836031695,0.0093647289,0.01306776254,0.0001962885028,0.0001883550093,0.0001621820869,0.0001283099694,0.005788084169,0.000694032831,0.001490641837,0.002702204614,0.003733275869,0.004544162398,0.006895649114,0.004623902821,0.00278218266,0.00158112924,0.01462059098,0.001223106515,0.001779277534,0.002246267379,0.002209453188,0.001981511423,0.01130151112,0.007578269807,0.004559812739,0.002591365909,0.01812851989,0.002046473266,0.003520193502,0.005192382663,0.006010790062,0.006254918878,0.0001457249835,9.771642464e-05,5.879555837e-05,3.341383001e-05,0.001615623014,7.099991555e-05,0.00018197395,0.0003887134109,0.0005991258525,0.000799816959,8.891451263e-05,5.962195369e-05,3.58742765e-05,2.038754291e-05,0.001302994586,4.243420166e-05,9.19785122e-05,0.0001681606136,0.0002202273763,0.0002533760184,1.101576889e-07,1.607958607e-07,1.776438622e-07,1.520946018e-07,0.001245479189,1.208729866e-05,6.71087818e-05,0.0002443258767,0.0004711892047,0.0006786677125,1.448883397e-10,3.768477258e-10,6.737539745e-10,8.259085556e-10,0.0004466004001,9.308938615e-07,9.468468788e-06,5.440946438e-05,0.0001322878687,0.0002182168784,1.103400958e-09,3.886089597e-09,9.804004288e-09,1.713089322e-08,0.001463082878,2.182535251e-05,0.0001540736973,0.0006600327337,0.001426817186,0.002203795233,6.2271514e-10,2.77399104e-09,8.851806535e-09,1.921302149e-08,0.001836898482,4.003344217e-05,0.0002627618333,0.001052035756,0.002173389478,0.003225857229,2.343526891e-10,1.404666975e-09,6.030982012e-09,1.721571814e-08,0.002189598899,6.611902962e-05,0.0003958355585,0.001455075908,0.00280908021,0.003921025141,7.2616413e-12,7.095504641e-11,4.765788476e-10,1.982279103e-09,0.001661944679,3.072321184e-05,0.0001910426243,0.0006951435088,0.001221193751,0.001506894768,4.177160544e-15,9.930316286e-14,1.387789485e-12,9.880914459e-12,0.0009578995678,2.79271978e-06,2.35749782e-05,9.578040965e-05,0.0001374668873,0.0001221750014,1.13474755e-13,2.269023944e-12,2.667211784e-11,1.618710261e-10,0.002250938321,1.373233045e-05,7.628946717e-05,0.0002101673258,0.0002167010074,0.0001412654939,1.769208732e-12,2.934711634e-11,2.861741428e-10,1.461608694e-09,0.004248360631,4.045051228e-05,0.0001590504657,0.0003178690515,0.0002464418856,0.0001227738068,2.501454762e-14,7.731999473e-13,1.248935985e-11,9.155518179e-11,0.003633530237,1.070173679e-05,3.800114894e-05,6.054842533e-05,2.928212467e-05,8.23896466e-06
7,0.01645513949,0.01579006338,0.01359595054,0.01075640353,0.06749472083,0.02076126459,0.02949982074,0.03643785889,0.03735241567,0.03505677466,0.02590386005,0.02485689014,0.02140289388,0.01693284804,0.08220333236,0.03324812186,0.05507042364,0.07842986961,0.09331836961,0.1003463704,0.0003107185565,0.0002981600863,0.0002567291706,0.0002031106692,0.007067774883,0.001118916388,0.002807515999,0.00587996598,0.00944899372,0.01320290807,0.0001973805132,0.0001894028833,0.0001630843533,0.0001290237953,0.005803140565,0.0006986896667,0.001503914682,0.002731782823,0.003782135742,0.004612537269,0.006923002419,0.00464224468,0.002793218878,0.001587401182,0.01464873658,0.001229380201,0.001791385486,0.002265053968,0.002231541959,0.002004281512,0.01134345375,0.007606394593,0.004576735302,0.002600983091,0.01815408897,0.00205231879,0.003533528474,0.005216548556,0.006044218189,0.006294889518,0.0001465096755,9.824260277e-05,5.911215751e-05,3.359375498e-05,0.001619074322,7.132616925e-05,0.000183083221,0.0003916253513,0.0006044904191,0.000808048007,8.941605091e-05,5.995826202e-05,3.607663179e-05,2.05025425e-05,0.001306449103,4.272580883e-05,9.281731484e-05,0.0001700458735,0.0002231795232,0.0002572810336,1.114867534e-07,1.627358802e-07,1.797871546e-07,1.539296395e-07,0.001250524988,1.224100061e-05,6.824230759e-05,0.0002494036911,0.0004830708401,0.0006986408166,1.472454656e-10,3.829784988e-10,6.847149868e-10,8.393449046e-10,0.0004488061741,9.469477156e-07,9.685527976e-06,5.59452242e-05,0.0001368488349,0.0002270587932,1.11885142e-09,3.940592849e-09,9.941729509e-09,1.737190346e-08,0.001469574007,2.215572081e-05,0.0001571951567,0.0006765595441,0.001470448073,0.002282899785,6.301972511e-10,2.807622209e-09,8.960083647e-09,1.94499628e-08,0.001843902146,4.060536037e-05,0.0002679525484,0.001078187975,0.002240113368,0.003342952909,2.36581529e-10,1.418330154e-09,6.090950477e-09,1.739034071e-08,0.002196223106,6.699260853e-05,0.0004034026754,0.001490915114,0.002895750206,0.004065358599,7.333148135e-12,7.169192165e-11,4.817846547e-10,2.00491738e-09,0.00166787335,3.123077396e-05,0.0001955485098,0.0007161301303,0.001267325072,0.001574844493,4.244478101e-15,1.010697889e-13,1.414806405e-12,1.008859528e-11,0.0009644031426,2.879172481e-06,2.454281458e-05,0.0001006190385,0.0001460270566,0.0001312064172,1.157421139e-13,2.319990734e-12,2.733755615e-11,1.662819722e-10,0.002272410006,1.426656791e-05,8.00006627e-05,0.0002223096877,0.0002317814748,0.0001527578593,1.809455097e-12,3.011315381e-11,2.946071428e-10,1.509234353e-09,0.00429931993,4.231231769e-05,0.0001678564947,0.0003382486891,0.0002651472712,0.0001335385316,2.585053339e-14,8.022429044e-13,1.301042434e-11,9.572773719e-11,0.003689478637,1.137424568e-05,4.083243552e-05,6.572234362e-05,3.224326161e-05,9.203553579e-06
8,0.01652682669,0.01585885316,0.01365518162,0.01080326405,0.06763646267,0.0208767825,0.02971759873,0.03676848368,0.03775758011,0.03549388719,0.02600968792,0.0249584407,0.02149033346,0.01700202565,0.08233153375,0.03335383615,0.05530265237,0.07883622947,0.0938961502,0.1010603022,0.0003126041989,0.0002999695156,0.0002582871702,0.0002043432768,0.007084862448,0.001124769909,0.002827001766,0.005930123524,0.009545344285,0.01335765646,0.0001986319649,0.0001906037544,0.000164118357,0.0001298418448,0.005820309821,0.0007040142744,0.001519126126,0.002765754419,0.003838379962,0.00469140841,0.006954300948,0.004663232023,0.002805846873,0.001594577739,0.01468081605,0.001236544435,0.001805236777,0.002286581039,0.002256896723,0.002030459627,0.01139138967,0.0076385382,0.004596075973,0.002611974497,0.0181831665,0.002058952205,0.00354867579,0.005244024053,0.006082260995,0.006340417982,0.0001474082228,9.884512696e-05,5.947469375e-05,3.379978626e-05,0.001623003544,7.169743108e-05,0.0001843475316,0.0003949491943,0.0006106233006,0.0008174712083,8.999087673e-05,6.034371359e-05,3.630855635e-05,2.063434647e-05,0.001310388731,4.305930908e-05,9.377890898e-05,0.0001722118988,0.0002265791829,0.0002617875177,1.130199702e-07,1.649738983e-07,1.822596696e-07,1.560465502e-07,0.001256284944,1.24176895e-05,6.955109305e-05,0.0002552905682,0.0004969094897,0.0007220057724,1.499767441e-10,3.900824249e-10,6.974158683e-10,8.549140394e-10,0.0004513265213,9.654906333e-07,9.937735462e-06,5.773954489e-05,0.0001422122901,0.0002375212792,1.136699167e-09,4.003553912e-09,1.010082974e-08,1.765032316e-08,0.001476978975,2.253618175e-05,0.000160810038,0.0006957968357,0.001521531558,0.00237603088,6.388117036e-10,2.846346642e-09,9.084770172e-09,1.972283575e-08,0.001851868861,4.126250659e-05,0.0002739552821,0.001108604319,0.002318206709,0.003480816221,2.391351328e-10,1.433987644e-09,6.15968726e-09,1.759053666e-08,0.002203721026,6.799325019e-05,0.0004121373588,0.001532554157,0.0029971435,0.004235299623,7.414891167e-12,7.253493933e-11,4.877448603e-10,2.030854075e-09,0.001674574922,3.181384518e-05,0.0002007720571,0.0007406484077,0.001321671516,0.001655524059,4.321818838e-15,1.031044769e-13,1.445995982e-12,1.032885224e-11,0.0009717946115,2.980092608e-06,2.568579912e-05,0.0001063927868,0.000156368225,0.0001422479658,1.183580026e-13,2.378997962e-12,2.811053494e-11,1.714208958e-10,0.002296928857,1.489602412e-05,8.442053287e-05,0.0002369123536,0.0002501401617,0.0001669161205,1.856011645e-12,3.100340874e-11,3.044505706e-10,1.565041576e-09,0.004357715519,4.452349648e-05,0.0001784206067,0.0003629227776,0.0002880685182,0.0001468862955,2.682926223e-14,8.364201675e-13,1.362666133e-11,1.006845708e-10,0.003753850843,1.218692148e-05,4.429557375e-05,7.212190352e-05,3.596328626e-05,1.043433709e-05
