Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.1978844,-53.32952326,-0.01064899278,-0.8676100863,0.01065678924,36.94080736,-34.36435546,18.76230432,-101.6011575,73.15208818,-59.63911744
1,0.000192344682,54.19788441,-53.32952327,-0.01064899278,-0.8676100897,0.01065678924,36.94080735,-34.36435547,18.76230433,-101.6011575,73.15208821,-59.63059177
2,0.000192344682,54.19788443,-53.3295233,-0.01064899278,-0.8676100997,0.01065678924,36.94080732,-34.36435549,18.76230439,-101.6011575,73.1520883,-59.60514519
3,0.000192344682,54.19788447,-53.32952335,-0.01064899278,-0.8676101163,0.01065678924,36.94080728,-34.36435554,18.76230447,-101.6011575,73.15208846,-59.56297331
4,0.000192344682,54.19788452,-53.32952342,-0.01064899278,-0.8676101393,0.01065678924,36.94080722,-34.3643556,18.76230459,-101.6011576,73.15208867,-59.50427175
5,0.000192344682,54.19788458,-53.3295235,-0.01064899278,-0.8676101688,0.01065678924,36.94080715,-34.36435568,18.76230475,-101.6011576,73.15208895,-59.42923612
6,0.000192344682,54.19788466,-53.32952361,-0.01064899278,-0.8676102046,0.01065678924,36.94080705,-34.36435578,18.76230494,-101.6011576,73.15208929,-59.33806205
7,0.000192344682,54.19788475,-53.32952373,-0.01064899278,-0.8676102467,0.01065678924,36.94080695,-34.36435589,18.76230516,-101.6011577,73.15208968,-59.23094515
8,0.000192344682,54.19788486,-53.32952387,-0.01064899278,-0.867610295,0.01065678924,36.94080682,-34.36435603,18.76230541,-101.6011578,73.15209013,-59.10808104
9,0.000192344682,54.19788498,-53.32952403,-0.01064899278,-0.8676103494,0.01065678924,36.94080669,-34.36435617,18.7623057,-101.6011578,73.15209064,-58.96966533
10,0.000192344682,54.19788511,-53.32952421,-0.01064899278,-0.8676104098,0.01065678924,36.94080653,-34.36435634,18.76230602,-101.6011579,73.15209121,-58.81589365
11,0.000192344682,54.19788526,-53.3295244,-0.01064899278,-0.8676104762,0.01065678924,36.94080636,-34.36435652,18.76230636,-101.601158,73.15209183,-58.6469616
12,0.000192344682,54.19788542,-53.32952461,-0.01064899278,-0.8676105485,0.01065678924,36.94080618,-34.36435672,18.76230674,-101.6011581,73.15209251,-58.46306482
13,0.000192344682,54.19788559,-53.32952484,-0.01064899278,-0.8676106266,0.01065678924,36.94080598,-34.36435693,18.76230715,-101.6011582,73.15209324,-58.26439891
14,0.000192344682,54.19788577,-53.32952509,-0.01064899278,-0.8676107104,0.01065678924,36.94080577,-34.36435716,18.76230759,-101.6011583,73.15209402,-58.0511595
15,0.000192344682,54.19788597,-53.32952535,-0.01064899278,-0.8676107998,0.01065678924,36.94080554,-34.3643574,18.76230806,-101.6011584,73.15209486,-57.8235422
16,0.000192344682,54.19788618,-53.32952563,-0.01064899278,-0.8676108948,0.01065678924,36.9408053,-34.36435766,18.76230856,-101.6011586,73.15209575,-57.58174262
17,0.000192344682,54.1978864,-53.32952592,-0.01064899278,-0.8676109953,0.01065678924,36.94080505,-34.36435793,18.76230909,-101.6011587,73.15209669,-57.3259564
18,0.000192344682,54.19788663,-53.32952623,-0.01064899278,-0.8676111013,0.01065678924,36.94080478,-34.36435822,18.76230965,-101.6011588,73.15209768,-57.05637913
19,0.000192344682,54.19788688,-53.32952656,-0.01064899278,-0.8676112126,0.01065678924,36.94080449,-34.36435852,18.76231023,-101.601159,73.15209872,-56.77320645
20,0.000192344682,54.19788713,-53.3295269,-0.01064899278,-0.8676113291,0.01065678924,36.9408042,-34.36435884,18.76231084,-101.6011591,73.15209982,-56.47663397
21,0.000192344682,54.1978874,-53.32952725,-0.01064899278,-0.8676114508,0.01065678924,36.94080389,-34.36435917,18.76231148,-101.6011593,73.15210096,-56.1668573
22,0.000192344682,54.19788768,-53.32952763,-0.01064899278,-0.8676115777,0.01065678924,36.94080357,-34.36435952,18.76231215,-101.6011595,73.15210214,-55.84407207
23,0.000192344682,54.19788797,-53.32952801,-0.01064899278,-0.8676117096,0.01065678924,36.94080323,-34.36435988,18.76231284,-101.6011596,73.15210338,-55.50847389
24,0.000192344682,54.19788827,-53.32952841,-0.01064899278,-0.8676118464,0.01065678924,36.94080288,-34.36436025,18.76231356,-101.6011598,73.15210466,-55.16025837
25,0.000192344682,54.19788858,-53.32952883,-0.01064899278,-0.8676119881,0.01065678924,36.94080252,-34.36436064,18.7623143,-101.60116,73.15210599,-54.79962115
26,0.000192344682,54.1978889,-53.32952926,-0.01064899278,-0.8676121346,0.01065678924,36.94080215,-34.36436104,18.76231507,-101.6011602,73.15210736,-54.42675783
27,0.000192344682,54.19788924,-53.3295297,-0.01064899278,-0.8676122859,0.01065678924,36.94080177,-34.36436145,18.76231587,-101.6011604,73.15210878,-54.04186403
28,0.000192344682,54.19788958,-53.32953015,-0.01064899278,-0.8676124418,0.01065678924,36.94080137,-34.36436187,18.76231669,-101.6011606,73.15211024,-53.64513537
29,0.000192344682,54.19788993,-53.32953062,-0.01064899278,-0.8676126023,0.01065678924,36.94080096,-34.36436231,18.76231753,-101.6011608,73.15211174,-53.23676746
30,0.000192344682,54.19789029,-53.32953111,-0.01064899278,-0.8676127673,0.01065678924,36.94080054,-34.36436276,18.7623184,-101.601161,73.15211328,-52.81695593
31,0.000192344682,54.19789067,-53.3295316,-0.01064899278,-0.8676129366,0.01065678924,36.94080011,-34.36436322,18.76231929,-101.6011613,73.15211487,-52.38589639
32,0.000192344682,54.19789105,-53.32953211,-0.01064899278,-0.8676131104,0.01065678924,36.94079967,-34.36436369,18.7623202,-101.6011615,73.1521165,-51.94378447
33,0.000192344682,54.19789144,-53.32953263,-0.01064899278,-0.8676132884,0.01065678924,36.94079922,-34.36436418,18.76232113,-101.6011617,73.15211816,-51.49081576
34,0.000192344682,54.19789184,-53.32953316,-0.01064899278,-0.8676134706,0.01065678924,36.94079876,-34.36436467,18.76232209,-101.601162,73.15211987,-51.02718591
35,0.000192344682,54.19789225,-53.32953371,-0.01064899278,-0.8676136569,0.01065678924,36.94079828,-34.36436518,18.76232307,-101.6011622,73.15212161,-50.55309051
36,0.000192344682,54.19789267,-53.32953427,-0.01064899278,-0.8676138472,0.01065678924,36.9407978,-34.3643657,18.76232407,-101.6011625,73.1521234,-50.06872519
37,0.000192344682,54.19789309,-53.32953483,-0.01064899278,-0.8676140415,0.01065678924,36.94079731,-34.36436623,18.76232509,-101.6011627,73.15212522,-49.57428558
38,0.000192344682,54.19789353,-53.32953541,-0.01064899278,-0.8676142397,0.01065678924,36.9407968,-34.36436677,18.76232613,-101.601163,73.15212707,-49.06996727
