Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
nan,nan,142,0.3083906888
nan,nan,143,0.2969210313
nan,nan,144,0.284008494
nan,nan,145,0.2697299251
nan,nan,146,0.2601371748
nan,nan,147,0.2573941101
nan,nan,148,0.2559126257
nan,nan,149,0.254154353
nan,nan,150,0.2521359987
nan,nan,151,0.249875356
nan,nan,152,0.2473911077
nan,nan,153,0.244702629
nan,nan,154,0.2418297938
nan,nan,155,0.2387927864
nan,nan,156,0.2356119213
nan,nan,157,0.2323074744
nan,nan,158,0.2288995253
nan,nan,159,0.2254078149
nan,nan,160,0.2218516167
nan,nan,161,0.2185165685
nan,nan,162,0.2152863561
nan,nan,163,0.2120406372
nan,nan,164,0.2087939431
nan,nan,165,0.2055601375
nan,nan,166,0.2023523828
nan,nan,167,0.1991831176
nan,nan,168,0.1960640447
nan,nan,169,0.1930061283
nan,nan,170,0.1900196005
nan,nan,171,0.1871139748
nan,nan,172,0.1842980679
nan,nan,173,0.181580026
nan,nan,174,0.1789673575
nan,nan,175,0.1764669693
nan,nan,176,0.1757945706
nan,nan,177,0.1755397213
nan,nan,178,0.1752928915
nan,nan,179,0.1750558346
nan,nan,180,0.1748302377
nan,nan,181,0.1746177167
nan,nan,182,0.1744198113
nan,nan,183,0.1742379795
nan,nan,184,0.1740735932
nan,nan,185,0.1739279323
nan,nan,186,0.17380218
nan,nan,187,0.173697417
nan,nan,188,0.1736146157
nan,nan,189,0.1735546344
nan,nan,190,0.1735182111
nan,nan,191,0.1735059564
