round,step,MaxD_in,MaxD_out
1,111,0.1746177167,0.3455019838
1,112,0.1744198113,0.3463886352
1,113,0.1742379795,0.3473270442
1,114,0.1740735932,0.3482234236
1,115,0.1739279323,0.3489790448
1,116,0.17380218,0.3494908559
1,117,0.173697417,0.3496523222
1,118,0.1736146157,0.3493426981
1,119,0.1735546344,0.3483575754
1,120,0.1735182111,0.3464834431
1,121,0.1735059564,0.3435335935
1,122,nan,0.3393519634
1,123,nan,0.3338160829
1,124,nan,0.3268388601
1,125,nan,0.3183690826
1,126,nan,0.3083906888
1,127,nan,0.2969210313
1,128,nan,0.284008494
1,129,nan,0.2697299251
1,130,nan,0.2601371748
1,131,nan,0.2573941101
1,132,nan,0.2559126257
1,133,nan,0.254154353
1,134,nan,0.2521359987
1,135,nan,0.249875356
1,136,nan,0.2473911077
1,137,nan,0.244702629
1,138,nan,0.2418297938
1,139,nan,0.2387927864
1,140,nan,0.2356119213
1,141,nan,0.2323074744
1,142,nan,0.2288995253
1,143,nan,0.2254078149
1,144,nan,0.2218516167
1,145,nan,0.2185165685
1,146,nan,0.2152863561
1,147,nan,0.2120406372
1,148,nan,0.2087939431
1,149,nan,0.2055601375
1,150,nan,0.2023523828
1,151,nan,0.1991831176
1,152,nan,0.1960640447
1,153,nan,0.1930061283
1,154,nan,0.1900196005
1,155,nan,0.1871139748
1,156,nan,0.1842980679
1,157,nan,0.181580026
1,158,nan,0.1789673575
1,159,nan,0.1764669693
1,160,nan,0.1757945706
1,161,nan,0.1755397213
1,162,nan,0.1752928915
1,163,nan,0.1750558346
1,164,nan,0.1748302377
1,165,nan,0.1746177167
1,166,nan,0.1744198113
1,167,nan,0.1742379795
1,168,nan,0.1740735932
1,169,nan,0.1739279323
1,170,nan,0.17380218
1,171,nan,0.173697417
1,172,nan,0.1736146157
1,173,nan,0.1735546344
1,174,nan,0.1735182111
1,175,nan,0.1735059564
2,0,0.1512071856,0.1512071856
2,1,0.1512959347,0.1512959347
2,2,0.15156024,0.15156024
2,3,0.15199722,0.15199722
2,4,0.1526040254,0.1526040254
2,5,0.1533778209,0.1533778209
2,6,0.1543157622,0.1543157622
2,7,0.1554149688,0.1554149688
2,8,0.1566724927,0.1566724927
2,9,0.1580852834,0.1580852834
2,10,0.1596501497,0.1596501497
2,11,0.1613637197,0.1613637197
2,12,0.1632223972,0.1632223972
2,13,0.1652223171,0.1652223171
2,14,0.1673592993,0.1673592993
2,15,0.1696288017,0.1696288017
2,16,0.1720258724,0.1720258724
2,17,0.174545103,0.174545103
2,18,0.1771805818,0.1771805818
2,19,0.1799258492,0.1799258492
2,20,0.1827738549,0.1827738549
2,21,0.1857169186,0.1857169186
2,22,0.1887466939,0.1887466939
2,23,0.1918541379,0.1918541379
2,24,0.1950294853,0.1950294853
2,25,0.1982622304,0.1982622304
2,26,0.2015411152,0.2015411152
2,27,0.2048541269,0.2048541269
2,28,0.2081885043,0.2081885043
2,29,0.2115307545,0.2115307545
2,30,0.2148666801,0.2148666801
2,31,0.2181814181,0.2181814181
2,32,0.2215622405,0.2215622405
2,33,0.2251994235,0.2251994235
2,34,0.2287649524,0.2287649524
2,35,0.2322392042,0.2322392042
2,36,0.2356021249,0.2356021249
2,37,0.2388333661,0.2388333661
2,38,0.2419124361,0.2419124361
2,39,0.2448188644,0.2448188644
2,40,0.2475323782,0.2475323782
2,41,0.2500330883,0.2500330883
2,42,0.2523016825,0.2523016825
2,43,0.2585545371,0.2585545371
2,44,0.2836669207,0.2836669207
2,45,0.2953672295,0.2953672295
2,46,0.3053314917,0.3053314917
2,47,0.3136129557,0.3136129557
2,48,0.3202973465,0.3202973465
2,49,0.3254958989,0.3254958989
2,50,0.3293392992,0.3293392992
2,51,0.3319725259,0.3319725259
2,52,0.3335505149,0.3335505149
2,53,0.3342345495,0.3342345495
2,54,0.3341892721,0.3341892721
2,55,0.3335802266,0.3335802266
2,56,0.3337983357,0.3337983357
2,57,0.3353054576,0.3353054576
2,58,0.3379676001,0.3379676001
2,59,0.3403879814,0.3403879814
2,60,0.3426798132,0.3415605091
2,61,0.345020642,0.3429947037
2,62,0.3475923248,0.3445950591
2,63,0.3505796931,0.3462650896
2,64,0.3545777286,0.3479097585
2,65,0.3598564436,0.3494379973
2,66,0.3657829429,0.3507652733
2,67,0.3722685356,0.3518161301
2,68,0.3792188205,0.3525266004
2,69,0.3865333462,0.3528463741
2,70,0.3941056008,0.3527406034
2,71,0.4018233686,0.3521912385
2,72,0.4095694835,0.3511978106
2,73,0.4172229877,0.3501616894
2,74,0.4246606926,0.3507113869
2,75,0.4317591113,0.3508318884
2,76,0.4383967139,0.3506203347
2,77,0.4444564326,0.3501714255
2,78,0.4498283221,0.3495763709
2,79,0.454412266,0.3489220054
2,80,0.4581206059,0.3482900346
2,81,0.460880568,0.3477563778
2,82,0.462636363,0.3473905657
2,83,0.4633508505,0.3472551463
2,84,0.4630066747,0.3478557225
2,85,0.4616068094,0.3487674281
2,86,0.4591744805,0.3499451338
2,87,0.4557524655,0.3513820442
2,88,0.4514018107,0.3530533503
2,89,0.4462000302,0.3548804931
2,90,0.4402388835,0.3567789303
2,91,0.4336218435,0.3586677835
2,92,0.4264613814,0.3604710481
2,93,0.4188761934,0.3625924716
2,94,0.4109884921,0.3646808895
2,95,0.4029214708,0.3665377717
2,96,0.3947970312,0.3680917511
2,97,0.3867338422,0.3692801529
2,98,0.3788457752,0.3700501549
2,99,0.3712407361,0.3703598011
2,100,0.364019892,0.3701788063
2,101,0.3572772734,0.369489102
2,102,0.3526312228,0.3682850868
2,103,0.3508389033,0.3665735615
2,104,0.3487500415,0.3643733467
2,105,0.3463894564,0.3617145983
2,106,0.344736972,0.3586378528
2,107,0.3441549503,0.355192848
2,108,0.3440081377,0.3514371742
2,109,0.3442319307,0.3509424074
2,110,0.3447555019,0.3511310443
2,111,0.3455019838,0.3511405889
2,112,0.3463886352,0.350982246
2,113,0.3473270442,0.350666977
2,114,0.3482234236,0.3502054231
2,115,0.3489790448,0.3496078165
2,116,0.3494908559,0.3488838814
2,117,0.3496523222,0.3480427275
2,118,0.3493426981,0.347092739
2,119,0.3483575754,0.3460414599
2,120,0.3464834431,0.3448954808
2,121,0.3435335935,0.3444628012
2,122,0.3393519634,0.3442142843
2,123,0.3338160829,0.3441549503
2,124,0.3268388601,0.3440081377
2,125,0.3183690826,0.3442319307
2,126,0.3083906888,0.3447555019
2,127,0.2969210313,0.3455019838
2,128,0.284008494,0.3463886352
2,129,0.2697299251,0.3473270442
2,130,0.2601371748,0.3482234236
2,131,0.2573941101,0.3489790448
2,132,0.2559126257,0.3494908559
2,133,0.254154353,0.3496523222
2,134,0.2521359987,0.3493426981
2,135,0.249875356,0.3483575754
2,136,0.2473911077,0.3464834431
2,137,0.244702629,0.3435335935
2,138,0.2418297938,0.3393519634
2,139,0.2387927864,0.3338160829
2,140,0.2356119213,0.3268388601
2,141,0.2323074744,0.3183690826
2,142,0.2288995253,0.3083906888
2,143,0.2254078149,0.2969210313
2,144,0.2218516167,0.284008494
2,145,0.2185165685,0.2697299251
2,146,0.2152863561,0.2601371748
2,147,0.2120406372,0.2573941101
2,148,0.2087939431,0.2559126257
2,149,0.2055601375,0.254154353
2,150,0.2023523828,0.2521359987
2,151,0.1991831176,0.249875356
2,152,0.1960640447,0.2473911077
2,153,0.1930061283,0.244702629
2,154,0.1900196005,0.2418297938
2,155,0.1871139748,0.2387927864
2,156,0.1842980679,0.2356119213
2,157,0.181580026,0.2323074744
2,158,0.1789673575,0.2288995253
2,159,0.1764669693,0.2254078149
2,160,0.1757945706,0.2218516167
2,161,0.1755397213,0.2185165685
2,162,0.1752928915,0.2152863561
2,163,0.1750558346,0.2120406372
2,164,0.1748302377,0.2087939431
2,165,0.1746177167,0.2055601375
2,166,0.1744198113,0.2023523828
2,167,0.1742379795,0.1991831176
2,168,0.1740735932,0.1960640447
2,169,0.1739279323,0.1930061283
2,170,0.17380218,0.1900196005
2,171,0.173697417,0.1871139748
2,172,0.1736146157,0.1842980679
2,173,0.1735546344,0.181580026
2,174,0.1735182111,0.1789673575
2,175,0.1735059564,0.1764669693
2,176,nan,0.1757945706
2,177,nan,0.1755397213
2,178,nan,0.1752928915
2,179,nan,0.1750558346
2,180,nan,0.1748302377
2,181,nan,0.1746177167
2,182,nan,0.1744198113
2,183,nan,0.1742379795
2,184,nan,0.1740735932
2,185,nan,0.1739279323
2,186,nan,0.17380218
2,187,nan,0.173697417
2,188,nan,0.1736146157
2,189,nan,0.1735546344
2,190,nan,0.1735182111
2,191,nan,0.1735059564
