Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
18,-26.70475515,-15.0880058,10.20009064,-0.0001373749966,4.887783593,0.0001099141608,-26.41251479,-23.15610515,-6.562718651,-0.0002321704416,29.71908189,-0.0001065829635
19,-26.31966602,-15.08800592,10.20009074,-0.0001373749966,4.887783814,0.0001099141608,-26.02716728,-23.15610532,-6.562718872,-0.0002319526809,29.71908189,-0.0001062301914
20,-25.91772057,-15.08800605,10.20009086,-0.0001373749966,4.887784044,0.0001099141608,-25.62495214,-23.15610551,-6.562719102,-0.0002317253883,29.71908189,-0.0001058619776
21,-25.49932497,-15.08800618,10.20009097,-0.0001373749966,4.887784283,0.0001099141608,-25.20627582,-23.1561057,-6.562719342,-0.0002314887934,29.71908189,-0.0001054786942
22,-25.0648854,-15.08800632,10.20009109,-0.0001373749966,4.887784532,0.0001099141608,-24.77154477,-23.1561059,-6.56271959,-0.0002312431259,29.71908189,-0.0001050807132
23,-24.61480804,-15.08800646,10.20009122,-0.0001373749966,4.88778479,0.0001099141608,-24.32116543,-23.1561061,-6.562719848,-0.0002309886156,29.71908189,-0.0001046684067
24,-24.14949906,-15.0880066,10.20009135,-0.0001373749966,4.887785056,0.0001099141608,-23.85554425,-23.15610632,-6.562720114,-0.0002307254921,29.71908189,-0.0001042421469
25,-23.66936464,-15.08800676,10.20009148,-0.0001373749966,4.887785331,0.0001099141608,-23.37508768,-23.15610654,-6.562720389,-0.000230453985,29.71908189,-0.0001038023058
26,-23.17481095,-15.08800691,10.20009162,-0.0001373749966,4.887785614,0.0001099141608,-22.88020217,-23.15610676,-6.562720673,-0.0002301743242,29.71908189,-0.0001033492556
27,-22.66624418,-15.08800707,10.20009176,-0.0001373749966,4.887785905,0.0001099141608,-22.37129418,-23.156107,-6.562720964,-0.0002298867392,29.71908189,-0.0001028833682
28,-22.1440705,-15.08800724,10.20009191,-0.0001373749966,4.887786204,0.0001099141608,-21.84877014,-23.15610724,-6.562721263,-0.0002295914597,29.71908189,-0.0001024050158
29,-21.60869608,-15.0880074,10.20009206,-0.0001373749966,4.887786511,0.0001099141608,-21.31303651,-23.15610748,-6.562721569,-0.0002292887155,29.71908189,-0.0001019145705
30,-21.0605271,-15.08800758,10.20009221,-0.0001373749966,4.887786825,0.0001099141608,-20.76449974,-23.15610773,-6.562721883,-0.0002289787362,29.71908189,-0.0001014124044
31,-20.49996974,-15.08800775,10.20009237,-0.0001373749966,4.887787146,0.0001099141608,-20.20356628,-23.15610799,-6.562722204,-0.0002286617515,29.71908189,-0.0001008988895
32,-19.92743018,-15.08800793,10.20009253,-0.0001373749966,4.887787473,0.0001099141608,-19.63064257,-23.15610825,-6.562722532,-0.000228337991,29.71908189,-0.000100374398
33,-19.34331458,-15.08800812,10.20009269,-0.0001373749966,4.887787808,0.0001099141608,-19.04613506,-23.15610852,-6.562722866,-0.0002280076846,29.71908189,-9.983930195e-05
34,-18.74802914,-15.0880083,10.20009286,-0.0001373749966,4.887788149,0.0001099141608,-18.45045021,-23.15610879,-6.562723207,-0.0002276710618,29.71908189,-9.929397342e-05
35,-18.14198002,-15.08800849,10.20009303,-0.0001373749966,4.887788496,0.0001099141608,-17.84399446,-23.15610907,-6.562723554,-0.0002273283523,29.71908189,-9.873878451e-05
36,-17.52557339,-15.08800869,10.2000932,-0.0001373749966,4.887788849,0.0001099141608,-17.22717426,-23.15610935,-6.562723907,-0.0002269797859,29.71908189,-9.81741073e-05
37,-16.89921545,-15.08800889,10.20009337,-0.0001373749966,4.887789207,0.0001099141608,-16.60039606,-23.15610964,-6.562724266,-0.0002266255922,29.71908189,-9.76003139e-05
38,-16.26331236,-15.08800909,10.20009355,-0.0001373749966,4.887789571,0.0001099141608,-15.96406631,-23.15610993,-6.56272463,-0.0002262660009,29.71908189,-9.70177764e-05
39,-15.61827029,-15.08800929,10.20009373,-0.0001373749966,4.887789941,0.0001099141608,-15.31859145,-23.15611023,-6.562724999,-0.0002259012417,29.71908189,-9.642686687e-05
40,-14.96449544,-15.08800949,10.20009391,-0.0001373749966,4.887790315,0.0001099141608,-14.66437795,-23.15611052,-6.562725373,-0.0002255315442,29.71908189,-9.582795741e-05
41,-14.30239396,-15.0880097,10.2000941,-0.0001373749966,4.887790694,0.0001099141608,-14.00183224,-23.15611083,-6.562725752,-0.0002251571382,29.71908189,-9.522142011e-05
42,-13.63237205,-15.08800991,10.20009429,-0.0001373749966,4.887791078,0.0001099141608,-13.33136077,-23.15611113,-6.562726136,-0.0002247782533,29.71908189,-9.460762706e-05
43,-12.95483587,-15.08801013,10.20009448,-0.0001373749966,4.887791466,0.0001099141608,-12.65337,-23.15611145,-6.562726524,-0.0002243951193,29.71908189,-9.398695035e-05
44,-12.2701916,-15.08801034,10.20009467,-0.0001373749966,4.887791858,0.0001099141608,-11.96826637,-23.15611176,-6.562726916,-0.0002240079657,29.71908189,-9.335976207e-05
45,-11.57884542,-15.08801056,10.20009486,-0.0001373749966,4.887792253,0.0001099141608,-11.27645634,-23.15611208,-6.562727312,-0.0002236170224,29.71908189,-9.272643431e-05
46,-10.88120351,-15.08801078,10.20009505,-0.0001373749966,4.887792653,0.0001099141608,-10.57834634,-23.15611239,-6.562727711,-0.0002232225189,29.71908189,-9.208733916e-05
47,-10.17767204,-15.088011,10.20009525,-0.0001373749966,4.887793056,0.0001099141608,-9.874342833,-23.15611272,-6.562728114,-0.000222824685,29.71908189,-9.144284871e-05
48,-9.468657185,-15.08801122,10.20009545,-0.0001373749966,4.887793462,0.0001099141608,-9.164852265,-23.15611304,-6.56272852,-0.0002224237504,29.71908189,-9.079333505e-05
49,-8.754565125,-15.08801145,10.20009565,-0.0001373749966,4.88779387,0.0001099141608,-8.450281085,-23.15611337,-6.562728929,-0.0002220199447,29.71908189,-9.013917026e-05
50,-8.035802035,-15.08801167,10.20009585,-0.0001373749966,4.887794282,0.0001099141608,-7.731035742,-23.1561137,-6.56272934,-0.0002216134976,29.71908189,-8.948072644e-05
51,-7.312774093,-15.0880119,10.20009605,-0.0001373749966,4.887794696,0.0001099141608,-7.007522684,-23.15611403,-6.562729754,-0.0002212046388,29.71908189,-8.881837568e-05
52,-6.585887475,-15.08801213,10.20009625,-0.0001373749966,4.887795112,0.0001099141608,-6.280148361,-23.15611436,-6.56273017,-0.000220793598,29.71908189,-8.815249007e-05
53,-5.855548356,-15.08801236,10.20009646,-0.0001373749966,4.88779553,0.0001099141608,-5.549319222,-23.1561147,-6.562730589,-0.0002203806049,29.71908189,-8.748344169e-05
54,-5.122162915,-15.08801259,10.20009666,-0.0001373749966,4.88779595,0.0001099141608,-4.815441716,-23.15611503,-6.562731009,-0.0002199658891,29.71908189,-8.681160265e-05
55,-4.386137326,-15.08801282,10.20009687,-0.0001373749966,4.887796372,0.0001099141608,-4.078922291,-23.15611537,-6.56273143,-0.0002195496804,29.71908189,-8.613734501e-05
56,-3.647877766,-15.08801305,10.20009707,-0.0001373749966,4.887796794,0.0001099141608,-3.340167396,-23.15611571,-6.562731853,-0.0002191322084,29.71908189,-8.546104089e-05
57,-2.907790413,-15.08801329,10.20009728,-0.0001373749966,4.887797218,0.0001099141608,-2.599583482,-23.15611605,-6.562732276,-0.0002187137029,29.71908189,-8.478306236e-05
58,-2.166281442,-15.08801352,10.20009749,-0.0001373749966,4.887797643,0.0001099141608,-1.857576996,-23.15611639,-6.562732701,-0.0002182943934,29.71908189,-8.410378151e-05
59,-1.42375703,-15.08801375,10.20009769,-0.0001373749966,4.887798068,0.0001099141608,-1.114554387,-23.15611673,-6.562733126,-0.0002178745097,29.71908189,-8.342357045e-05
60,-0.6806233533,-15.08801399,10.2000979,-0.0001373749966,4.887798493,0.0001099141608,-0.3709221048,-23.15611707,-6.562733552,-0.0002174542815,29.71908189,-8.274280124e-05
61,0.06271341176,-15.08801422,10.20009811,-0.0001373749966,4.887798919,0.0001099141608,0.3729134018,-23.15611741,-6.562733977,-0.0002170339385,29.71908189,-8.206184599e-05
62,0.8058470885,-15.08801445,10.20009832,-0.0001373749966,4.887799344,0.0001099141608,1.116545684,-23.15611775,-6.562734403,-0.0002166137103,29.71908189,-8.138107679e-05
63,1.548371501,-15.08801469,10.20009852,-0.0001373749966,4.887799769,0.0001099141608,1.859568293,-23.15611809,-6.562734828,-0.0002161938266,29.71908189,-8.070086572e-05
64,2.289880472,-15.08801492,10.20009873,-0.0001373749966,4.887800194,0.0001099141608,2.601574779,-23.15611843,-6.562735252,-0.0002157745171,29.71908189,-8.002158488e-05
65,3.029967825,-15.08801515,10.20009894,-0.0001373749966,4.887800618,0.0001099141608,3.342158693,-23.15611877,-6.562735676,-0.0002153560116,29.71908189,-7.934360635e-05
66,3.768227384,-15.08801539,10.20009914,-0.0001373749966,4.88780104,0.0001099141608,4.080913588,-23.1561191,-6.562736099,-0.0002149385396,29.71908189,-7.866730222e-05
67,4.504252973,-15.08801562,10.20009935,-0.0001373749966,4.887801462,0.0001099141608,4.817433013,-23.15611944,-6.56273652,-0.0002145223309,29.71908189,-7.799304459e-05
68,5.237638415,-15.08801585,10.20009955,-0.0001373749966,4.887801882,0.0001099141608,5.551310519,-23.15611978,-6.56273694,-0.0002141076151,29.71908189,-7.732120554e-05
69,5.967977533,-15.08801608,10.20009976,-0.0001373749966,4.8878023,0.0001099141608,6.282139658,-23.15612011,-6.562737358,-0.000213694622,29.71908189,-7.665215717e-05
70,6.694864152,-15.08801631,10.20009996,-0.0001373749966,4.887802716,0.0001099141608,7.009513981,-23.15612045,-6.562737774,-0.0002132835812,29.71908189,-7.598627155e-05
71,7.417892094,-15.08801653,10.20010016,-0.0001373749966,4.88780313,0.0001099141608,7.733027039,-23.15612078,-6.562738188,-0.0002128747224,29.71908189,-7.532392079e-05
72,8.136655183,-15.08801676,10.20010036,-0.0001373749966,4.887803541,0.0001099141608,8.452272382,-23.15612111,-6.5627386,-0.0002124682753,29.71908189,-7.466547697e-05
73,8.850747243,-15.08801699,10.20010056,-0.0001373749966,4.88780395,0.0001099141608,9.166843562,-23.15612143,-6.562739009,-0.0002120644696,29.71908189,-7.401131219e-05
74,9.559762098,-15.08801721,10.20010076,-0.0001373749966,4.887804356,0.0001099141608,9.87633413,-23.15612176,-6.562739415,-0.0002116635349,29.71908189,-7.336179852e-05
75,10.26329357,-15.08801743,10.20010096,-0.0001373749966,4.887804759,0.0001099141608,10.58033764,-23.15612208,-6.562739817,-0.0002112657011,29.71908189,-7.271730807e-05
76,10.96093548,-15.08801765,10.20010115,-0.0001373749966,4.887805159,0.0001099141608,11.27844763,-23.1561224,-6.562740217,-0.0002108711976,29.71908189,-7.207821292e-05
77,11.65228166,-15.08801787,10.20010135,-0.0001373749966,4.887805554,0.0001099141608,11.97025767,-23.15612272,-6.562740613,-0.0002104802542,29.71908189,-7.144488516e-05
78,12.33692593,-15.08801808,10.20010154,-0.0001373749966,4.887805946,0.0001099141608,12.6553613,-23.15612303,-6.562741005,-0.0002100931007,29.71908189,-7.081769688e-05
79,13.01446211,-15.0880183,10.20010173,-0.0001373749966,4.887806334,0.0001099141608,13.33335207,-23.15612334,-6.562741393,-0.0002097099667,29.71908189,-7.019702017e-05
80,13.68448402,-15.08801851,10.20010191,-0.0001373749966,4.887806718,0.0001099141608,14.00382353,-23.15612365,-6.562741776,-0.0002093310818,29.71908189,-6.958322713e-05
81,14.3465855,-15.08801871,10.2001021,-0.0001373749966,4.887807097,0.0001099141608,14.66636925,-23.15612395,-6.562742155,-0.0002089566758,29.71908189,-6.897668983e-05
82,15.00036035,-15.08801892,10.20010228,-0.0001373749966,4.887807471,0.0001099141608,15.32058275,-23.15612425,-6.56274253,-0.0002085869783,29.71908189,-6.837778037e-05
83,15.64540241,-15.08801912,10.20010246,-0.0001373749966,4.887807841,0.0001099141608,15.9660576,-23.15612455,-6.562742899,-0.0002082222191,29.71908189,-6.778687084e-05
84,16.28130551,-15.08801932,10.20010264,-0.0001373749966,4.887808205,0.0001099141608,16.60238736,-23.15612484,-6.562743263,-0.0002078626278,29.71908189,-6.720433333e-05
85,16.90766345,-15.08801952,10.20010281,-0.0001373749966,4.887808563,0.0001099141608,17.22916556,-23.15612512,-6.562743622,-0.0002075084341,29.71908189,-6.663053993e-05
86,17.52407007,-15.08801971,10.20010298,-0.0001373749966,4.887808916,0.0001099141608,17.84598576,-23.15612541,-6.562743975,-0.0002071598676,29.71908189,-6.606586273e-05
87,18.1301192,-15.0880199,10.20010315,-0.0001373749966,4.887809263,0.0001099141608,18.45244151,-23.15612568,-6.562744322,-0.0002068171582,29.71908189,-6.551067382e-05
88,18.72540464,-15.08802009,10.20010332,-0.0001373749966,4.887809604,0.0001099141608,19.04812636,-23.15612596,-6.562744662,-0.0002064805354,29.71908189,-6.496534528e-05
89,19.30952024,-15.08802028,10.20010348,-0.0001373749966,4.887809938,0.0001099141608,19.63263387,-23.15612622,-6.562744997,-0.000206150229,29.71908189,-6.443024922e-05
90,19.8820598,-15.08802046,10.20010364,-0.0001373749966,4.887810266,0.0001099141608,20.20555758,-23.15612649,-6.562745325,-0.0002058264685,29.71908189,-6.390575771e-05
91,20.44261716,-15.08802063,10.2001038,-0.0001373749966,4.887810587,0.0001099141608,20.76649104,-23.15612674,-6.562745646,-0.0002055094838,29.71908189,-6.339224285e-05
92,20.99078614,-15.0880208,10.20010395,-0.0001373749966,4.887810901,0.0001099141608,21.31502781,-23.15612699,-6.562745959,-0.0002051995045,29.71908189,-6.289007672e-05
93,21.52616056,-15.08802097,10.2001041,-0.0001373749966,4.887811208,0.0001099141608,21.85076144,-23.15612724,-6.562746266,-0.0002048967603,29.71908189,-6.239963143e-05
94,22.04833424,-15.08802114,10.20010425,-0.0001373749966,4.887811507,0.0001099141608,22.37328548,-23.15612748,-6.562746565,-0.0002046014808,29.71908189,-6.192127905e-05
95,22.55690101,-15.0880213,10.20010439,-0.0001373749966,4.887811798,0.0001099141608,22.88219347,-23.15612771,-6.562746856,-0.0002043138958,29.71908189,-6.145539168e-05
96,23.0514547,-15.08802145,10.20010453,-0.0001373749966,4.887812081,0.0001099141608,23.37707898,-23.15612794,-6.562747139,-0.000204034235,29.71908189,-6.10023414e-05
97,23.53158912,-15.0880216,10.20010466,-0.0001373749966,4.887812356,0.0001099141608,23.85753554,-23.15612816,-6.562747414,-0.0002037627279,29.71908189,-6.056250031e-05
98,23.9968981,-15.08802175,10.20010479,-0.0001373749966,4.887812622,0.0001099141608,24.32315672,-23.15612837,-6.562747681,-0.0002034996044,29.71908189,-6.013624049e-05
99,24.44697546,-15.08802189,10.20010492,-0.0001373749966,4.88781288,0.0001099141608,24.77353606,-23.15612858,-6.562747938,-0.000203245094,29.71908189,-5.972393404e-05
100,24.88141503,-15.08802203,10.20010504,-0.0001373749966,4.887813129,0.0001099141608,25.20826712,-23.15612878,-6.562748187,-0.0002029994266,29.71908189,-5.932595305e-05
101,25.29981063,-15.08802216,10.20010516,-0.0001373749966,4.887813368,0.0001099141608,25.62694344,-23.15612897,-6.562748427,-0.0002027628317,29.71908189,-5.89426696e-05
102,25.70175608,-15.08802229,10.20010527,-0.0001373749966,4.887813598,0.0001099141608,26.02915858,-23.15612915,-6.562748657,-0.0002025355391,29.71908189,-5.857445579e-05
103,26.08684521,-15.08802241,10.20010538,-0.0001373749966,4.887813819,0.0001099141608,26.41450608,-23.15612933,-6.562748877,-0.0002023177784,29.71908189,-5.82216837e-05
104,26.45467184,-15.08802252,10.20010548,-0.0001373749966,4.887814029,0.0001099141608,26.78257951,-23.1561295,-6.562749088,-0.0002021097793,29.71908189,-5.788472542e-05
105,26.8048298,-15.08802263,10.20010558,-0.0001373749966,4.88781423,0.0001099141608,27.1329724,-23.15612966,-6.562749288,-0.0002019117715,29.71908189,-5.756395305e-05
106,27.1369129,-15.08802274,10.20010567,-0.0001373749966,4.88781442,0.0001099141608,27.46527831,-23.15612981,-6.562749478,-0.0002017239847,29.71908189,-5.725973867e-05
107,27.45051497,-15.08802284,10.20010576,-0.0001373749966,4.8878146,0.0001099141608,27.7790908,-23.15612995,-6.562749658,-0.0002015466486,29.71908189,-5.697245438e-05
108,27.74522984,-15.08802293,10.20010584,-0.0001373749966,4.887814768,0.0001099141608,28.0740034,-23.15613009,-6.562749827,-0.0002013799928,29.71908189,-5.670247226e-05
109,28.02065133,-15.08802302,10.20010591,-0.0001373749966,4.887814926,0.0001099141608,28.34960968,-23.15613021,-6.562749984,-0.0002012242471,29.71908189,-5.64501644e-05
110,28.27637325,-15.0880231,10.20010599,-0.0001373749966,4.887815072,0.0001099141608,28.60550319,-23.15613033,-6.562750131,-0.0002010796412,29.71908189,-5.62159029e-05
111,28.51198945,-15.08802317,10.20010605,-0.0001373749966,4.887815207,0.0001099141608,28.84127747,-23.15613044,-6.562750266,-0.0002009464046,29.71908189,-5.600005984e-05
112,28.72709373,-15.08802324,10.20010611,-0.0001373749966,4.887815331,0.0001099141608,29.05652608,-23.15613054,-6.562750389,-0.0002008247672,29.71908189,-5.580300731e-05
113,28.92127992,-15.0880233,10.20010617,-0.0001373749966,4.887815442,0.0001099141608,29.25084256,-23.15613063,-6.5627505,-0.0002007149585,29.71908189,-5.56251174e-05
114,29.09414185,-15.08802335,10.20010621,-0.0001373749966,4.887815541,0.0001099141608,29.42382047,-23.15613071,-6.562750599,-0.0002006172083,29.71908189,-5.546676221e-05
115,29.24527334,-15.0880234,10.20010626,-0.0001373749966,4.887815627,0.0001099141608,29.57505336,-23.15613077,-6.562750686,-0.0002005317463,29.71908189,-5.532831381e-05
116,29.37426822,-15.08802344,10.20010629,-0.0001373749966,4.887815701,0.0001099141608,29.70413479,-23.15613083,-6.562750759,-0.0002004588021,29.71908189,-5.521014431e-05
117,29.4807203,-15.08802347,10.20010632,-0.0001373749966,4.887815762,0.0001099141608,29.81065829,-23.15613088,-6.56275082,-0.0002003986054,29.71908189,-5.511262579e-05
118,29.56422341,-15.0880235,10.20010635,-0.0001373749966,4.88781581,0.0001099141608,29.89421743,-23.15613092,-6.562750868,-0.000200351386,29.71908189,-5.503613034e-05
119,29.62437137,-15.08802352,10.20010636,-0.0001373749966,4.887815844,0.0001099141608,29.95440575,-23.15613095,-6.562750903,-0.0002003173734,29.71908189,-5.498103005e-05
120,29.66075801,-15.08802353,10.20010637,-0.0001373749966,4.887815865,0.0001099141608,29.9908168,-23.15613096,-6.562750923,-0.0002002967975,29.71908189,-5.494769701e-05
121,29.67297715,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,30.00304414,-23.15613097,-6.56275093,-0.0002002898878,29.71908189,-5.493650331e-05
