Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.05910102178,0,0.05910102178
1,0.05910668682,1,0.05910668682
2,0.05912360749,2,0.05912360749
3,0.05915167411,3,0.05915167411
4,0.05919077953,4,0.05919077953
5,0.05924081902,5,0.05924081902
6,0.05930169011,6,0.05930169011
7,0.05937329249,7,0.05937329249
8,0.05945552782,8,0.05945552782
9,0.0595482996,9,0.0595482996
10,0.059651513,10,0.059651513
11,0.05976507463,11,0.05976507463
12,0.05988889246,12,0.05988889246
13,0.06002287552,13,0.06002287552
14,0.0601669338,14,0.0601669338
15,0.06032097799,15,0.06032097799
16,0.0604849193,16,0.0604849193
17,0.06065866922,17,0.06065866922
18,0.06084213937,18,0.06084213937
19,0.06103524121,19,0.06103524121
20,0.06123788586,20,0.06123788586
21,0.06144998385,21,0.06144998385
22,0.06167144493,22,0.06167144493
23,0.0619021778,23,0.0619021778
24,0.06214208989,24,0.06214208989
25,0.06239108712,25,0.06239108712
26,0.06264907369,26,0.06264907369
27,0.06291595182,27,0.06291595182
28,0.06319162151,28,0.06319162151
29,0.06347598031,29,0.06347598031
30,0.06376892308,30,0.06376892308
31,0.06407034176,31,0.06407034176
32,0.06438012514,32,0.06438012514
33,0.0646981586,33,0.0646981586
34,0.06502432391,34,0.06502432391
35,0.06535849898,35,0.06535849898
36,0.06570055763,36,0.06570055763
37,0.06605036942,37,0.06605036942
38,0.06640779936,38,0.06640779936
39,0.06677270775,39,0.06677270775
40,0.06714494997,40,0.06714494997
41,0.06752437624,41,0.06752437624
42,0.06791083149,42,0.06791083149
43,0.06830415515,43,0.06830415515
44,0.06870418096,44,0.06870418096
45,0.06911073681,45,0.06911073681
46,0.06952364462,46,0.06952364462
47,0.06994272016,47,0.06994272016
48,0.07036777292,48,0.07036777292
49,0.070798606,49,0.070798606
50,0.07123501602,50,0.07123501602
51,0.07167679301,51,0.07167679301
52,0.07212372031,52,0.07212372031
53,0.07257557457,53,0.07257557457
54,0.07303212565,54,0.07303212565
55,0.07349313661,55,0.07349313661
56,0.07395836372,56,0.07395836372
57,0.07442755644,57,0.07442755644
58,0.07490045747,58,0.07490045747
59,0.07537680277,59,0.07537680277
60,0.07585632168,60,0.07585632168
61,0.07633873695,61,0.07633873695
62,0.07682376491,62,0.07682376491
63,0.07731111554,63,0.07731111554
64,0.0778004927,64,0.0778004927
65,0.07829159423,65,0.07829159423
66,0.07878411224,66,0.07878411224
67,0.07927773324,67,0.07927773324
68,0.07977213847,68,0.07977213847
69,0.08026700413,69,0.08026700413
70,0.08076200168,70,0.08076200168
71,0.08125679818,71,0.08125679818
72,0.0817510566,72,0.0817510566
73,0.08224443621,73,0.08224443621
74,0.08273659295,74,0.08273659295
75,0.08322717985,75,0.08322717985
76,0.08371584747,76,0.08371584747
77,0.08420224431,77,0.08420224431
78,0.08468601732,78,0.08468601732
79,0.08516681239,79,0.08516681239
80,0.08564427481,80,0.08564427481
81,0.08611804985,81,0.08611804985
82,0.08658778323,82,0.08658778323
83,0.08705312177,83,0.08705312177
84,0.08751371384,84,0.08751371384
85,0.08796921002,85,0.08796921002
86,0.08841926365,86,0.08841926365
87,0.08886353143,87,0.08886353143
88,0.08930167402,88,0.08930167402
89,0.08973335661,89,0.08973335661
90,0.09015824958,90,0.09015824958
91,0.09057602908,91,0.09057602908
92,0.09098637762,92,0.09098637762
93,0.0913889847,93,0.0913889847
94,0.09178354736,94,0.09178354736
95,0.09216977082,95,0.09216977082
96,0.09254736904,96,0.09254736904
97,0.09291606527,97,0.09291606527
98,0.09327559262,98,0.09327559262
99,0.0936256946,99,0.0936256946
100,0.09396612562,100,0.09396612562
101,0.09429665155,101,0.09429665155
102,0.09461705011,102,0.09461705011
103,0.09492711143,103,0.09492711143
104,0.09522663838,104,0.09522663838
105,0.09551544709,105,0.09551544709
106,0.09579336724,106,0.09579336724
107,0.09606024244,107,0.09606024244
108,0.09631593061,108,0.09631593061
109,0.09656030416,109,0.09656030416
110,0.09679325035,110,0.09679325035
111,0.09701467147,111,0.09701467147
112,0.09722448505,112,0.09722448505
113,0.09742262398,113,0.09742262398
114,0.09760903671,114,0.09760903671
115,0.09778368724,115,0.09778368724
116,0.09794655527,116,0.09794655527
117,0.09809763613,117,0.09809763613
118,0.09823694085,118,0.09823694085
119,0.09836449601,119,0.09836449601
120,0.09848034375,120,0.09848034375
121,0.09858454158,121,0.09858454158
122,0.09867716224,122,0.09867716224
123,0.09899066255,123,0.09899066255
124,0.1017858436,124,0.1017858436
125,0.104559939,125,0.104559939
126,0.1073073985,126,0.1073073985
127,0.110022722,127,0.110022722
128,0.11270049,128,0.11270049
129,0.1153353925,129,0.1153353925
130,0.1179222581,130,0.1179222581
131,0.1204560819,131,0.1204560819
132,0.1229320519,132,0.1229320519
133,0.1253455746,133,0.1253455746
134,0.1276922988,134,0.1276922988
135,0.129968137,135,0.129968137
136,0.1321692861,136,0.1321692861
137,0.1342922443,137,0.1342922443
138,0.1363338273,138,0.1363338273
139,0.1382911813,139,0.1382911813
140,0.1401617933,140,0.1401617933
141,0.1419435002,141,0.1419435002
142,0.1436344938,142,0.1436344938
143,0.1452333244,143,0.1452333244
144,0.146738902,144,0.146738902
145,0.1481504943,145,0.1481504943
146,0.1494677232,146,0.1494677232
147,0.1506905588,147,0.1506905588
148,0.1518193115,148,0.1518193115
149,0.1528546219,149,0.1528546219
150,0.1537974493,150,0.1537974493
151,0.1546490584,151,0.1546490584
152,0.1554110048,152,0.1554110048
153,0.1560851187,153,0.1560851187
154,0.1581964665,154,0.1581964665
155,0.170102831,155,0.170102831
156,0.1821606419,156,0.1821606419
157,0.1943034002,157,0.1943034002
158,0.2064638446,158,0.2064638446
159,0.2185750202,159,0.2185750202
160,0.2305713137,160,0.2305713137
161,0.2423894293,161,0.2423894293
162,0.2539692841,162,0.2539692841
163,0.265254804,163,0.265254804
164,0.2761946067,164,0.2761946067
165,0.2867425612,165,0.2867425612
166,0.2968582195,166,0.2968582195
167,0.3065071181,167,0.3065071181
168,0.315660952,168,0.315660952
169,0.3242976279,169,0.3242976279
170,0.332401203,170,0.332401203
171,0.3399617225,171,0.3399617225
172,0.346974967,172,0.346974967
173,0.3534421236,173,0.3534421236
174,0.3593693937,174,0.3593693937
175,0.3647675539,175,0.3647675539
176,0.3696514805,176,0.3696514805
177,0.3740396527,177,0.3740396527
178,0.3779536453,178,0.3779536453
179,0.3814176215,179,0.3814176215
180,0.3844578344,180,0.3844578344
181,0.387102146,181,0.387102146
182,0.3893795684,182,0.3893795684
183,0.3913198324,183,0.3913198324
184,0.3929529875,184,0.3929529875
185,0.3943090336,185,0.3943090336
186,0.3954175877,186,0.3954175877
187,0.3963075823,187,0.3963075823
188,0.3970069984,188,0.3970069984
189,0.3975426273,189,0.3975426273
190,0.3979398623,190,0.3979398623
191,0.3982225159,191,0.3982225159
192,0.3984126598,192,0.3984126598
193,0.3985304846,193,0.3985304846
