Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,6.89818267e-05,53.94101389,-53.06519424,-0.003155226553,-0.8754721742,0.003131154419,118.340332,-19.99621581,10.24913947,-80.53774042,-55.81439208,41.87208251
1,6.89818267e-05,53.94101396,-53.06519435,-0.003155226553,-0.8754722091,0.003131154419,118.3459061,-20.00853824,10.25172075,-80.54735661,-55.82008441,41.85169554
2,6.89818267e-05,53.94101419,-53.06519465,-0.003155226553,-0.875472312,0.003131154419,118.3623496,-20.04488942,10.25933554,-80.57572438,-55.83687678,41.79155396
3,6.89818267e-05,53.94101456,-53.06519514,-0.003155226553,-0.8754724803,0.003131154419,118.3892445,-20.10434516,10.27179024,-80.62212252,-55.86434228,41.69318679
4,6.89818267e-05,53.94101507,-53.06519582,-0.003155226553,-0.8754727114,0.003131154419,118.4261727,-20.18598128,10.28889126,-80.6858298,-55.90205397,41.55812307
5,6.89818267e-05,53.94101571,-53.06519667,-0.003155226553,-0.8754730027,0.003131154419,118.4727161,-20.2888736,10.31044498,-80.76612502,-55.94958493,41.38789181
6,6.89818267e-05,53.94101647,-53.06519769,-0.003155226553,-0.8754733516,0.003131154419,118.5284568,-20.41209794,10.33625783,-80.86228696,-56.00650823,41.18402204
7,6.89818267e-05,53.94101736,-53.06519887,-0.003155226553,-0.8754737553,0.003131154419,118.5929766,-20.55473011,10.36613621,-80.9735944,-56.07239696,40.94804279
8,6.89818267e-05,53.94101836,-53.0652002,-0.003155226553,-0.8754742115,0.003131154419,118.6658575,-20.71584592,10.39988651,-81.09932613,-56.14682418,40.68148306
9,6.89818267e-05,53.94101947,-53.06520168,-0.003155226553,-0.8754747173,0.003131154419,118.7466815,-20.89452121,10.43731514,-81.23876094,-56.22936298,40.3858719
10,6.89818267e-05,53.94102069,-53.0652033,-0.003155226553,-0.8754752702,0.003131154419,118.8350305,-21.08983178,10.47822851,-81.39117761,-56.31958642,40.06273832
11,6.89818267e-05,53.941022,-53.06520505,-0.003155226553,-0.8754758676,0.003131154419,118.9304864,-21.30085345,10.52243302,-81.55585493,-56.41706758,39.71361134
12,6.89818267e-05,53.94102341,-53.06520692,-0.003155226553,-0.8754765069,0.003131154419,119.0326311,-21.52666204,10.56973506,-81.73207168,-56.52137953,39.34001998
13,6.89818267e-05,53.9410249,-53.06520891,-0.003155226553,-0.8754771854,0.003131154419,119.1410467,-21.76633338,10.61994106,-81.91910665,-56.63209536,38.94349328
14,6.89818267e-05,53.94102647,-53.065211,-0.003155226553,-0.8754779006,0.003131154419,119.2553151,-22.01894326,10.6728574,-82.11623863,-56.74878814,38.52556026
15,6.89818267e-05,53.94102812,-53.06521319,-0.003155226553,-0.8754786497,0.003131154419,119.3750182,-22.28356752,10.7282905,-82.32274639,-56.87103094,38.08774993
16,6.89818267e-05,53.94102983,-53.06521547,-0.003155226553,-0.8754794303,0.003131154419,119.4997379,-22.55928197,10.78604675,-82.53790872,-56.99839684,37.63159132
17,6.89818267e-05,53.94103161,-53.06521784,-0.003155226553,-0.8754802396,0.003131154419,119.6290563,-22.84516243,10.84593256,-82.76100442,-57.13045891,37.15861346
18,6.89818267e-05,53.94103345,-53.06522029,-0.003155226553,-0.8754810751,0.003131154419,119.7625552,-23.14028471,10.90775434,-82.99131226,-57.26679022,36.67034536
19,6.89818267e-05,53.94103533,-53.0652228,-0.003155226553,-0.8754819342,0.003131154419,119.8998166,-23.44372463,10.97131848,-83.22811103,-57.40696386,36.16831605
20,6.89818267e-05,53.94103727,-53.06522537,-0.003155226553,-0.8754828142,0.003131154419,120.0404224,-23.75455801,11.03643139,-83.47067952,-57.5505529,35.65405456
21,6.89818267e-05,53.94103924,-53.065228,-0.003155226553,-0.8754837125,0.003131154419,120.1839546,-24.07186068,11.10289948,-83.71829651,-57.69713041,35.12908991
22,6.89818267e-05,53.94104125,-53.06523067,-0.003155226553,-0.8754846264,0.003131154419,120.3299952,-24.39470843,11.17052915,-83.97024079,-57.84626948,34.59495111
23,6.89818267e-05,53.94104329,-53.06523339,-0.003155226553,-0.8754855535,0.003131154419,120.478126,-24.7221771,11.2391268,-84.22579114,-57.99754316,34.0531672
24,6.89818267e-05,53.94104535,-53.06523613,-0.003155226553,-0.8754864911,0.003131154419,120.627929,-25.0533425,11.30849883,-84.48422635,-58.15052455,33.5052672
25,6.89818267e-05,53.94104743,-53.0652389,-0.003155226553,-0.8754874364,0.003131154419,120.7789862,-25.38728045,11.37845166,-84.7448252,-58.3047867,32.95278012
26,6.89818267e-05,53.94104952,-53.06524168,-0.003155226553,-0.8754883871,0.003131154419,120.9308796,-25.72306676,11.44879167,-85.00686648,-58.45990271,32.397235
27,6.89818267e-05,53.94105161,-53.06524447,-0.003155226553,-0.8754893403,0.003131154419,121.0831909,-26.05977725,11.51932529,-85.26962897,-58.61544564,31.84016086
28,6.89818267e-05,53.94105371,-53.06524725,-0.003155226553,-0.8754902935,0.003131154419,121.2355023,-26.39648775,11.5898589,-85.53239147,-58.77098858,31.28308671
29,6.89818267e-05,53.94105579,-53.06525004,-0.003155226553,-0.8754912442,0.003131154419,121.3873956,-26.73227406,11.66019892,-85.79443275,-58.92610459,30.72754159
30,6.89818267e-05,53.94105787,-53.0652528,-0.003155226553,-0.8754921896,0.003131154419,121.5384528,-27.06621201,11.73015174,-86.0550316,-59.08036674,30.17505452
31,6.89818267e-05,53.94105993,-53.06525554,-0.003155226553,-0.8754931271,0.003131154419,121.6882559,-27.39737741,11.79952377,-86.31346681,-59.23334813,29.62715452
32,6.89818267e-05,53.94106197,-53.06525826,-0.003155226553,-0.8754940542,0.003131154419,121.8363867,-27.72484608,11.86812142,-86.56901716,-59.38462181,29.08537061
33,6.89818267e-05,53.94106398,-53.06526093,-0.003155226553,-0.8754949682,0.003131154419,121.9824272,-28.04769383,11.93575109,-86.82096144,-59.53376088,28.55123181
34,6.89818267e-05,53.94106595,-53.06526356,-0.003155226553,-0.8754958665,0.003131154419,122.1259595,-28.36499649,12.00221918,-87.06857843,-59.68033839,28.02626716
35,6.89818267e-05,53.94106789,-53.06526613,-0.003155226553,-0.8754967464,0.003131154419,122.2665653,-28.67582988,12.06733209,-87.31114691,-59.82392743,27.51200566
36,6.89818267e-05,53.94106977,-53.06526865,-0.003155226553,-0.8754976055,0.003131154419,122.4038267,-28.9792698,12.13089624,-87.54794569,-59.96410107,27.00997636
37,6.89818267e-05,53.94107161,-53.06527109,-0.003155226553,-0.875498441,0.003131154419,122.5373256,-29.27439208,12.19271801,-87.77825353,-60.10043238,26.52170826
38,6.89818267e-05,53.94107339,-53.06527346,-0.003155226553,-0.8754992503,0.003131154419,122.6666439,-29.56027254,12.25260383,-88.00134922,-60.23249445,26.0487304
39,6.89818267e-05,53.9410751,-53.06527574,-0.003155226553,-0.8755000309,0.003131154419,122.7913637,-29.83598699,12.31036008,-88.21651156,-60.35986035,25.59257179
40,6.89818267e-05,53.94107675,-53.06527793,-0.003155226553,-0.87550078,0.003131154419,122.9110668,-30.10061125,12.36579317,-88.42301932,-60.48210315,25.15476146
