Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
71,15.26028864,-1.187969775,-6.051994083,57.43690322,19.68717642,-56.46164358,14.79784409,-41.88790002,10.2907744,26.18366331,35.80652639,-21.97209753
72,15.17804929,-1.187739817,-6.052231827,57.12573853,19.68669413,-56.15572522,14.71808482,-41.88765128,10.29035184,26.04252269,35.80645812,-21.85371505
73,15.0949175,-1.187507363,-6.05247215,56.8111972,19.6862066,-55.84648715,14.63746004,-41.88739985,10.28992469,25.89985046,35.80638912,-21.73404794
74,15.01090039,-1.187272433,-6.052715032,56.49330613,19.68571389,-55.53395583,14.55597664,-41.88714573,10.28949299,25.75565883,35.80631938,-21.61310642
75,14.92600508,-1.187035048,-6.052960454,56.17209223,19.68521602,-55.21815769,14.47364151,-41.88688896,10.28905679,25.60996,35.80624891,-21.49090073
76,14.84023866,-1.186795227,-6.053208393,55.8475824,19.68471304,-54.8991192,14.39046155,-41.88662955,10.2886161,25.46276618,35.80617772,-21.36744111
77,14.75360826,-1.18655299,-6.053458831,55.51980355,19.684205,-54.5768668,14.30644366,-41.88636753,10.28817097,25.31408957,35.80610581,-21.24273778
78,14.66612099,-1.186308357,-6.053711745,55.18878258,19.68369193,-54.25142694,14.22159474,-41.88610292,10.28772145,25.16394237,35.80603319,-21.116801
79,14.57778394,-1.186061348,-6.053967116,54.8545464,19.68317388,-53.92282609,14.13592168,-41.88583573,10.28726755,25.01233679,35.80595987,-20.98964099
80,14.48860425,-1.185811983,-6.054224923,54.51712192,19.68265089,-53.59109069,14.04943137,-41.885566,10.28680933,24.85928503,35.80588584,-20.86126799
81,14.39858901,-1.185560282,-6.054485145,54.17653604,19.68212299,-53.25624719,13.96213072,-41.88529375,10.28634681,24.7047993,35.80581113,-20.73169224
82,14.30774534,-1.185306264,-6.054747762,53.83281566,19.68159024,-52.91832204,13.87402662,-41.88501898,10.28588004,24.5488918,35.80573572,-20.60092397
83,14.21608035,-1.185049949,-6.055012754,53.48598769,19.68105267,-52.5773417,13.78512597,-41.88474173,10.28540905,24.39157474,35.80565963,-20.46897342
84,14.12360115,-1.184791358,-6.055280099,53.13607904,19.68051033,-52.23333262,13.69543567,-41.88446202,10.28493387,24.23286031,35.80558287,-20.33585082
85,14.03031485,-1.18453051,-6.055549778,52.78311662,19.67996325,-51.88632125,13.6049626,-41.88417987,10.28445454,24.07276073,35.80550544,-20.20156642
86,13.93622856,-1.184267425,-6.055821769,52.42712732,19.67941148,-51.53633404,13.51371367,-41.8838953,10.28397111,23.91128819,35.80542734,-20.06613044
87,13.84134939,-1.184002122,-6.056096053,52.06813805,19.67885507,-51.18339745,13.42169577,-41.88360833,10.2834836,23.74845491,35.80534859,-19.92955313
88,13.74568446,-1.183734623,-6.056372607,51.70617573,19.67829404,-50.82753792,13.32891581,-41.88331898,10.28299205,23.58427307,35.80526918,-19.79184472
89,13.64924087,-1.183464947,-6.056651413,51.34126725,19.67772845,-50.4687819,13.23538067,-41.88302728,10.28249651,23.4187549,35.80518913,-19.65301545
90,13.55202574,-1.183193113,-6.05693245,50.97343952,19.67715833,-50.10715586,13.14109726,-41.88273325,10.281997,23.25191259,35.80510843,-19.51307555
91,13.45404618,-1.182919141,-6.057215696,50.60271944,19.67658373,-49.74268624,13.04607246,-41.8824369,10.28149356,23.08375835,35.8050271,-19.37203525
92,13.3553093,-1.182643052,-6.057501131,50.22913392,19.67600469,-49.37539949,12.95031318,-41.88213826,10.28098623,22.91430437,35.80494515,-19.2299048
93,13.2558222,-1.182364865,-6.057788736,49.85270988,19.67542125,-49.00532207,12.85382632,-41.88183736,10.28047504,22.74356288,35.80486257,-19.08669444
94,13.155592,-1.182084601,-6.058078488,49.4734742,19.67483345,-48.63248042,12.75661876,-41.8815342,10.27996004,22.57154606,35.80477937,-18.94241439
95,13.05462582,-1.181802278,-6.058370368,49.0914538,19.67424133,-48.25690101,12.65869741,-41.88122882,10.27944125,22.39826612,35.80469556,-18.79707489
96,12.95293075,-1.181517917,-6.058664355,48.70667559,19.67364494,-47.87861027,12.56006917,-41.88092124,10.27891872,22.22373527,35.80461115,-18.65068619
97,12.85051393,-1.181231538,-6.058960429,48.31916646,19.67304432,-47.49763467,12.46074092,-41.88061147,10.27839248,22.04796571,35.80452614,-18.50325851
98,12.74738244,-1.180943161,-6.059258569,47.92895333,19.67243951,-47.11400065,12.36071957,-41.88029954,10.27786257,21.87096965,35.80444053,-18.35480209
99,12.64354341,-1.180652805,-6.059558754,47.5360631,19.67183055,-46.72773467,12.26001201,-41.87998547,10.27732902,21.69275929,35.80435434,-18.20532717
100,12.53900394,-1.180360491,-6.059860964,47.14052267,19.67121748,-46.33886318,12.15862514,-41.87966928,10.27679188,21.51334682,35.80426757,-18.05484398
101,12.43377116,-1.180066238,-6.060165178,46.74235896,19.67060034,-45.94741262,12.05656586,-41.879351,10.27625117,21.33274447,35.80418022,-17.90336277
102,12.32785216,-1.179770066,-6.060471376,46.34159886,19.66997918,-45.55340946,11.95384106,-41.87903064,10.27570694,21.15096443,35.8040923,-17.75089376
103,12.22125406,-1.179471995,-6.060779538,45.93826928,19.66935403,-45.15688015,11.85045763,-41.87870822,10.27515921,20.9680189,35.80400382,-17.5974472
104,12.11398397,-1.179172045,-6.061089642,45.53239713,19.66872495,-44.75785113,11.74642249,-41.87838378,10.27460804,20.78392009,35.80391478,-17.44303332
105,12.006049,-1.178870236,-6.061401668,45.12400931,19.66809197,-44.35634885,11.64174251,-41.87805732,10.27405345,20.59868021,35.80382518,-17.28766235
106,11.89745626,-1.178566588,-6.061715595,44.71313274,19.66745513,-43.95239978,11.5364246,-41.87772887,10.27349547,20.41231145,35.80373505,-17.13134453
107,11.78821287,-1.178261121,-6.062031404,44.2997943,19.66681447,-43.54603036,11.43047566,-41.87739846,10.27293416,20.22482602,35.80364437,-16.9740901
108,11.67832593,-1.177953854,-6.062349072,43.88402092,19.66617004,-43.13726704,11.32390258,-41.8770661,10.27236954,20.03623613,35.80355316,-16.8159093
109,11.56780255,-1.177644807,-6.062668581,43.46583949,19.66552187,-42.72613628,11.21671226,-41.87673181,10.27180165,19.84655398,35.80346142,-16.65681235
110,11.45664985,-1.177334001,-6.062989909,43.04527692,19.66487002,-42.31266453,11.10891159,-41.87639562,10.27123052,19.65579177,35.80336915,-16.4968095
111,11.34487494,-1.177021455,-6.063313036,42.62236012,19.66421452,-41.89687823,11.00050748,-41.87605755,10.2706562,19.46396171,35.80327637,-16.33591099
112,11.23248493,-1.176707188,-6.063637941,42.19711599,19.66355541,-41.47880385,10.89150681,-41.87571761,10.27007871,19.271076,35.80318308,-16.17412704
113,11.11948693,-1.176391222,-6.063964603,41.76957143,19.66289273,-41.05846783,10.78191648,-41.87537584,10.26949811,19.07714684,35.80308929,-16.0114679
114,11.00588804,-1.176073576,-6.064293003,41.33975336,19.66222653,-40.63589662,10.6717434,-41.87503225,10.26891441,18.88218645,35.802995,-15.8479438
115,10.89169539,-1.175754269,-6.064623119,40.90768868,19.66155685,-40.21111668,10.56099445,-41.87468687,10.26832767,18.68620701,35.80290021,-15.68356498
116,10.77691608,-1.175433322,-6.064954931,40.47340429,19.66088373,-39.78415446,10.44967654,-41.87433971,10.26773791,18.48922075,35.80280494,-15.51834167
117,10.66155722,-1.175110754,-6.065288419,40.0369271,19.66020721,-39.35503641,10.33779656,-41.8739908,10.26714517,18.29123986,35.80270918,-15.35228411
118,10.54562593,-1.174786586,-6.065623561,39.59828402,19.65952733,-38.92378899,10.2253614,-41.87364015,10.26654949,18.09227654,35.80261295,-15.18540254
119,10.42912931,-1.174460837,-6.065960338,39.15750195,19.65884414,-38.49043863,10.11237797,-41.8732878,10.26595091,17.892343,35.80251625,-15.01770719
120,10.31207448,-1.174133527,-6.066298728,38.71460779,19.65815767,-38.05501181,9.998853162,-41.87293376,10.26534945,17.69145145,35.80241909,-14.8492083
121,10.19446854,-1.173804676,-6.066638711,38.26962845,19.65746797,-37.61753496,9.884793868,-41.87257805,10.26474517,17.48961408,35.80232147,-14.6799161
122,10.07631862,-1.173474304,-6.066980268,37.82259084,19.65677508,-37.17803454,9.770206987,-41.8722207,10.26413809,17.28684311,35.8022234,-14.50984084
123,9.957631809,-1.173142431,-6.067323376,37.37352187,19.65607904,-36.73653701,9.655099417,-41.87186172,10.26352825,17.08315073,35.80212488,-14.33899274
124,9.838415232,-1.172809076,-6.067668015,36.92244843,19.6553799,-36.29306881,9.539478052,-41.87150114,10.2629157,16.87854915,35.80202593,-14.16738204
125,9.718675996,-1.17247426,-6.068014166,36.46939743,19.65467769,-35.84765639,9.423349791,-41.87113898,10.26230045,16.67305057,35.80192654,-13.99501899
126,9.598421212,-1.172138002,-6.068361807,36.01439579,19.65397246,-35.40032621,9.306721529,-41.87077526,10.26168256,16.46666721,35.80182672,-13.82191381
127,9.477657991,-1.171800323,-6.068710918,35.5574704,19.65326424,-34.95110472,9.189600164,-41.87041,10.26106205,16.25941125,35.80172648,-13.64807674
128,9.356393445,-1.171461242,-6.069061478,35.09864816,19.65255309,-34.50001838,9.071992591,-41.87004323,10.26043897,16.05129491,35.80162582,-13.47351802
129,9.234634684,-1.171120779,-6.069413466,34.637956,19.65183904,-34.04709362,8.953905707,-41.86967496,10.25981335,15.84233039,35.80152476,-13.29824788
130,9.112388819,-1.170778954,-6.069766863,34.17542081,19.65112213,-33.59235691,8.83534641,-41.86930522,10.25918522,15.6325299,35.80142329,-13.12227657
131,8.989662961,-1.170435786,-6.070121648,33.71106949,19.6504024,-33.1358347,8.716321594,-41.86893402,10.25855463,15.42190563,35.80132142,-12.94561431
132,8.866464222,-1.170091297,-6.070477799,33.24492895,19.6496799,-32.67755344,8.596838157,-41.8685614,10.25792161,15.21046979,35.80121915,-12.76827134
133,8.742799711,-1.169745505,-6.070835298,32.77702611,19.64895467,-32.21753958,8.476902996,-41.86818736,10.2572862,14.99823459,35.80111651,-12.59025791
134,8.618676541,-1.16939843,-6.071194121,32.30738785,19.64822676,-31.75581957,8.356523007,-41.86781194,10.25664843,14.78521223,35.80101348,-12.41158423
135,8.494101822,-1.169050093,-6.071554251,31.8360411,19.64749619,-31.29241987,8.235705087,-41.86743516,10.25600833,14.57141492,35.80091007,-12.23226057
136,8.369082666,-1.168700513,-6.071915665,31.36301275,19.64676301,-30.82736692,8.114456132,-41.86705703,10.25536596,14.35685485,35.8008063,-12.05229713
137,8.243626183,-1.168349711,-6.072278343,30.88832971,19.64602728,-30.36068718,7.992783038,-41.86667757,10.25472134,14.14154424,35.80070216,-11.87170417
138,8.117739484,-1.167997705,-6.072642265,30.41201888,19.64528902,-29.8924071,7.870692703,-41.86629682,10.25407451,13.92549528,35.80059767,-11.69049193
139,7.99142968,-1.167644516,-6.073007411,29.93410718,19.64454827,-29.42255314,7.748192022,-41.86591479,10.2534255,13.70872018,35.80049283,-11.50867063
140,7.864703882,-1.167290164,-6.073373759,29.4546215,19.64380509,-28.95115174,7.625287893,-41.86553149,10.25277436,13.49123114,35.80038764,-11.32625051
141,7.737569202,-1.166934669,-6.073741288,28.97358876,19.64305951,-28.47822935,7.501987212,-41.86514697,10.25212111,13.27304038,35.80028211,-11.14324181
142,7.61003275,-1.16657805,-6.07410998,28.49103585,19.64231157,-28.00381244,7.378296875,-41.86476122,10.25146581,13.05416008,35.80017625,-10.95965476
143,7.482101637,-1.166220328,-6.074479812,28.00698968,19.64156132,-27.52792744,7.254223779,-41.86437428,10.25080847,12.83460247,35.80007006,-10.7754996
144,7.353782975,-1.165861522,-6.074850765,27.52147717,19.6408088,-27.05060081,7.129774821,-41.86398617,10.25014914,12.61437973,35.79996354,-10.59078658
145,7.225083873,-1.165501652,-6.075222817,27.03452521,19.64005405,-26.57185901,7.004956897,-41.86359691,10.24948786,12.39350408,35.79985672,-10.40552591
146,7.096011444,-1.165140738,-6.075595949,26.5461607,19.6392971,-26.09172848,6.879776904,-41.86320652,10.24882466,12.17198771,35.79974958,-10.21972785
147,6.966572799,-1.164778801,-6.075970139,26.05641057,19.63853801,-25.61023569,6.754241738,-41.86281503,10.24815957,11.94984284,35.79964214,-10.03340262
148,6.836775047,-1.164415859,-6.076345367,25.5653017,19.63777681,-25.12740707,6.628358296,-41.86242244,10.24749265,11.72708166,35.7995344,-9.846560464
149,6.706625301,-1.164051933,-6.076721613,25.07286101,19.63701355,-24.64326908,6.502133474,-41.86202879,10.24682391,11.50371639,35.79942637,-9.659211616
150,6.576130672,-1.163687042,-6.077098856,24.5791154,19.63624827,-24.15784817,6.37557417,-41.8616341,10.2461534,11.27975922,35.79931805,-9.471366312
151,6.445298269,-1.163321207,-6.077477076,24.08409178,19.635481,-23.6711708,6.248687278,-41.86123839,10.24548116,11.05522236,35.79920945,-9.283034789
152,6.314135205,-1.162954448,-6.077856251,23.58781705,19.6347118,-23.18326342,6.121479697,-41.86084168,10.24480722,10.83011801,35.79910058,-9.094227283
153,6.18264859,-1.162586783,-6.078236362,23.09031813,19.63394069,-22.69415248,5.993958323,-41.86044399,10.24413161,10.60445837,35.79899144,-8.90495403
154,6.050845536,-1.162218234,-6.078617387,22.5916219,19.63316774,-22.20386442,5.866130051,-41.86004534,10.24345438,10.37825566,35.79888203,-8.715225266
155,5.918733152,-1.16184882,-6.078999307,22.09175528,19.63239297,-21.71242571,5.73800178,-41.85964575,10.24277556,10.15152208,35.79877237,-8.525051227
156,5.786318552,-1.161478561,-6.079382101,21.59074518,19.63161642,-21.2198628,5.609580404,-41.85924525,10.24209518,9.924269817,35.79866246,-8.33444215
157,5.653608844,-1.161107477,-6.079765747,21.0886185,19.63083815,-20.72620213,5.480872822,-41.85884386,10.24141329,9.696511091,35.7985523,-8.143408271
158,5.520611141,-1.160735587,-6.080150226,20.58540215,19.63005818,-20.23147015,5.351885929,-41.8584416,10.24072992,9.468258102,35.79844191,-7.951959826
159,5.387332553,-1.160362912,-6.080535517,20.08112303,19.62927657,-19.73569333,5.222626622,-41.85803849,10.24004511,9.239523054,35.79833128,-7.760107051
160,5.253780191,-1.159989472,-6.0809216,19.57580804,19.62849336,-19.23889811,5.093101797,-41.85763455,10.23935889,9.010318151,35.79822042,-7.567860183
161,5.119961167,-1.159615286,-6.081308453,19.0694841,19.62770858,-18.74111095,4.963318352,-41.8572298,10.2386713,8.780655596,35.79810935,-7.375229457
162,4.985882591,-1.159240374,-6.081696057,18.5621781,19.62692227,-18.24235829,4.833283182,-41.85682427,10.23798238,8.550547595,35.79799805,-7.18222511
163,4.851551575,-1.158864756,-6.082084391,18.05391696,19.62613449,-17.74266659,4.703003184,-41.85641798,10.23729216,8.32000635,35.79788655,-6.988857378
164,4.716975229,-1.158488452,-6.082473433,17.54472758,19.62534527,-17.24206229,4.572485256,-41.85601094,10.23660068,8.089044066,35.79777485,-6.795136497
165,4.582160664,-1.158111482,-6.082863165,17.03463686,19.62455465,-16.74057186,4.441736292,-41.85560318,10.23590797,7.857672948,35.79766294,-6.601072704
166,4.447114991,-1.157733866,-6.083253564,16.52367172,19.62376268,-16.23822175,4.31076319,-41.85519473,10.23521408,7.625905198,35.79755085,-6.406676234
167,4.311845322,-1.157355624,-6.083644611,16.01185905,19.62296939,-15.7350384,4.179572847,-41.85478559,10.23451904,7.393753022,35.79743857,-6.211957324
168,4.176358768,-1.156976775,-6.084036285,15.49922576,19.62217483,-15.23104826,4.048172159,-41.8543758,10.23382288,7.161228622,35.7973261,-6.01692621
169,4.040662438,-1.156597339,-6.084428566,14.98579876,19.62137904,-14.7262778,3.916568022,-41.85396538,10.23312564,6.928344204,35.79721347,-5.821593128
170,3.904763446,-1.156217337,-6.084821432,14.47160495,19.62058206,-14.22075345,3.784767334,-41.85355434,10.23242736,6.695111971,35.79710066,-5.625968315
171,3.7686689,-1.155836788,-6.085214864,13.95667123,19.61978394,-13.71450168,3.65277699,-41.85314271,10.23172808,6.461544127,35.7969877,-5.430062006
172,3.632385913,-1.155455712,-6.08560884,13.44102453,19.61898471,-13.20754893,3.520603887,-41.85273051,10.23102783,6.227652876,35.79687458,-5.233884438
173,3.495921595,-1.155074129,-6.086003341,12.92469173,19.61818441,-12.69992166,3.388254922,-41.85231777,10.23032665,5.993450422,35.7967613,-5.037445847
174,3.359283058,-1.154692059,-6.086398345,12.40769974,19.6173831,-12.19164632,3.255736992,-41.85190449,10.22962457,5.75894897,35.79664789,-4.840756469
175,3.222477412,-1.154309522,-6.086793832,11.89007548,19.6165808,-11.68274936,3.123056992,-41.85149071,10.22892164,5.524160723,35.79653433,-4.64382654
