Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.0006329263082,-0.01045235332,0.006581727308,0.001422413448,0.004189025819,-0.008843943332,3.434478846e-05,45.29248353,-44.53048975,0.0002405198902,0.001098645809,-0.003186040019
1,0.0006328507543,-0.003382873574,-0.0004960393867,0.001422270696,0.004197269937,-0.008842802231,3.434016825e-05,45.28639059,-44.52449931,0.0002404875344,0.001098498015,-0.003185611419
2,0.0006326254509,0.01769847389,-0.02160209872,0.001421845003,0.004221854079,-0.008839399444,3.432639067e-05,45.26822128,-44.50663569,0.0002403910486,0.001098057288,-0.003184333323
3,0.0006322524354,0.05260105142,-0.05654558957,0.001421140222,0.004262555934,-0.008833765741,3.430358031e-05,45.23813993,-44.47706042,0.0002402313055,0.001097327613,-0.00318221729
4,0.0006317337452,0.1011342213,-0.1051356508,0.001420160199,0.004319153188,-0.008825931893,3.427186176e-05,45.19631083,-44.43593504,0.0002400091774,0.001096312978,-0.003179274877
5,0.0006310714177,0.163107346,-0.1671814213,0.001418908786,0.004391423527,-0.008815928673,3.423135962e-05,45.14289828,-44.3834211,0.000239725537,0.001095017366,-0.003175517642
6,0.0006302674904,0.2383297878,-0.24249204,0.001417389832,0.004479144639,-0.00880378685,3.418219847e-05,45.07806659,-44.31968013,0.0002393812567,0.001093444764,-0.003170957142
7,0.0006293240005,0.326610909,-0.3308766457,0.001415607186,0.00458209421,-0.008789537197,3.412450291e-05,45.00198007,-44.24487368,0.000238977209,0.001091599157,-0.003165604936
8,0.0006282429857,0.427760072,-0.4321443772,0.001413564698,0.004700049927,-0.008773210485,3.405839752e-05,44.91480302,-44.15916328,0.0002385142665,0.00108948453,-0.003159472582
9,0.0006270264831,0.5415866392,-0.5461043736,0.001411266217,0.004832789477,-0.008754837484,3.398400689e-05,44.81669974,-44.06271048,0.0002379933017,0.001087104869,-0.003152571636
10,0.0006256765304,0.6678999727,-0.6725657735,0.001408715593,0.004980090545,-0.008734448967,3.390145561e-05,44.70783454,-43.95567681,0.0002374151871,0.001084464159,-0.003144913657
11,0.0006241951648,0.8065094352,-0.8113377161,0.001405916675,0.00514173082,-0.008712075704,3.381086828e-05,44.58837172,-43.83822381,0.0002367807952,0.001081566386,-0.003136510202
12,0.0006225844237,0.9572243887,-0.96222934,0.001402873313,0.005317487988,-0.008687748466,3.371236947e-05,44.45847558,-43.71051303,0.0002360909986,0.001078415536,-0.00312737283
13,0.0006208463447,1.119854196,-1.125049784,0.001399589356,0.005507139735,-0.008661498025,3.36060838e-05,44.31831044,-43.572706,0.0002353466696,0.001075015593,-0.003117513097
14,0.000618982965,1.294208219,-1.299608187,0.001396068654,0.005710463748,-0.008633355153,3.349213583e-05,44.16804059,-43.42496426,0.000234548681,0.001071370544,-0.003106942563
15,0.0006169963222,1.48009582,-1.485713689,0.001392315057,0.005927237714,-0.00860335062,3.337065017e-05,44.00783033,-43.26744936,0.0002336979051,0.001067484373,-0.003095672784
16,0.0006148884535,1.677326361,-1.683175427,0.001388332413,0.00615723932,-0.008571515197,3.324175141e-05,43.83784398,-43.10032283,0.0002327952145,0.001063361066,-0.003083715318
17,0.0006126613965,1.885709206,-1.891802541,0.001384124573,0.006400246252,-0.008537879656,3.310556412e-05,43.65824583,-42.92374622,0.0002318414817,0.001059004609,-0.003071081723
18,0.0006103171885,2.105053716,-2.11140417,0.001379695386,0.006656036198,-0.008502474769,3.296221291e-05,43.4692002,-42.73788106,0.0002308375793,0.001054418988,-0.003057783558
19,0.0006078578669,2.335169253,-2.341789452,0.001375048701,0.006924386843,-0.008465331306,3.281182236e-05,43.27087138,-42.54288889,0.0002297843797,0.001049608187,-0.003043832378
20,0.0006052854692,2.57586518,-2.582767527,0.001370188368,0.007205075875,-0.008426480038,3.265451707e-05,43.06342368,-42.33893126,0.0002286827554,0.001044576192,-0.003029239743
21,0.0006026020327,2.82695086,-2.834147532,0.001365118237,0.00749788098,-0.008385951737,3.249042162e-05,42.8470214,-42.1261697,0.000227533579,0.001039326988,-0.00301401721
22,0.0005998095949,3.088235654,-3.095738608,0.001359842156,0.007802579845,-0.008343777175,3.23196606e-05,42.62182885,-41.90476575,0.000226337723,0.001033864562,-0.002998176337
23,0.0005969101931,3.359528925,-3.367349894,0.001354363976,0.008118950157,-0.008299987122,3.214235861e-05,42.38801033,-41.67488096,0.0002250960599,0.001028192898,-0.002981728682
24,0.0005939058648,3.640640035,-3.648790526,0.001348687546,0.008446769603,-0.008254612349,3.195864023e-05,42.14573014,-41.43667686,0.0002238094623,0.001022315983,-0.002964685802
25,0.0005907986474,3.931378347,-3.939869646,0.001342816716,0.008785815869,-0.008207683628,3.176863005e-05,41.89515259,-41.19031499,0.0002224788026,0.0010162378,-0.002947059255
26,0.0005875905783,4.231553223,-4.240396392,0.001336755334,0.009135866641,-0.008159231731,3.157245267e-05,41.63644199,-40.9359569,0.0002211049533,0.001009962337,-0.002928860599
27,0.0005842836949,4.540974025,-4.550179902,0.001330507252,0.009496699608,-0.008109287427,3.137023267e-05,41.36976264,-40.67376411,0.000219688787,0.001003493578,-0.002910101391
28,0.0005808800346,4.859450116,-4.869029315,0.001324076317,0.009868092455,-0.00805788149,3.116209464e-05,41.09527884,-40.40389819,0.0002182311762,0.0009968355092,-0.00289079319
