Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
11,28.29143605,-15.02707812,9.745272974,-1.741218739e-06,5.399608491,5.370312011e-05,28.61300989,-23.43609008,-6.999629756,-3.153741889e-05,29.69089509,-0.0005493212689
12,28.03834308,-15.02707804,9.745272974,-1.741218739e-06,5.399608784,5.34688586e-05,28.3570073,-23.43609008,-6.999629902,-3.168202486e-05,29.69089509,-0.0005493212689
13,27.76575308,-15.02707796,9.745272974,-1.741218739e-06,5.399609099,5.321655074e-05,28.08128354,-23.43609008,-6.99963006,-3.183777056e-05,29.69089509,-0.0005493212689
14,27.47406805,-15.02707786,9.745272974,-1.741218739e-06,5.399609437,5.294656862e-05,27.78624523,-23.43609008,-6.999630228,-3.200442631e-05,29.69089509,-0.0005493212689
15,27.16368998,-15.02707777,9.745272974,-1.741218739e-06,5.399609796,5.265928432e-05,27.47229897,-23.43609008,-6.999630408,-3.218176242e-05,29.69089509,-0.0005493212689
16,26.83502087,-15.02707766,9.745272974,-1.741218739e-06,5.399610176,5.235506994e-05,27.13985141,-23.43609008,-6.999630598,-3.236954921e-05,29.69089509,-0.0005493212689
17,26.48846274,-15.02707755,9.745272974,-1.741218739e-06,5.399610577,5.203429757e-05,26.78930916,-23.43609008,-6.999630799,-3.256755699e-05,29.69089509,-0.0005493212689
18,26.12441757,-15.02707743,9.745272974,-1.741218739e-06,5.399610998,5.169733929e-05,26.42107884,-23.43609008,-6.999631009,-3.277555607e-05,29.69089509,-0.0005493212689
19,25.74328737,-15.02707731,9.745272974,-1.741218739e-06,5.399611439,5.13445672e-05,26.03556708,-23.43609008,-6.99963123,-3.299331678e-05,29.69089509,-0.0005493212689
20,25.34547414,-15.02707719,9.745272974,-1.741218739e-06,5.3996119,5.097635338e-05,25.63318049,-23.43609008,-6.99963146,-3.322060942e-05,29.69089509,-0.0005493212689
21,24.93137988,-15.02707706,9.745272974,-1.741218739e-06,5.399612379,5.059306993e-05,25.2143257,-23.43609008,-6.999631699,-3.345720431e-05,29.69089509,-0.0005493212689
22,24.50140659,-15.02707692,9.745272974,-1.741218739e-06,5.399612876,5.019508893e-05,24.77940933,-23.43609008,-6.999631948,-3.370287176e-05,29.69089509,-0.0005493212689
23,24.05595627,-15.02707678,9.745272974,-1.741218739e-06,5.399613392,4.978278248e-05,24.32883801,-23.43609008,-6.999632206,-3.39573821e-05,29.69089509,-0.0005493212689
24,23.59543093,-15.02707663,9.745272974,-1.741218739e-06,5.399613924,4.935652266e-05,23.86301836,-23.43609008,-6.999632472,-3.422050563e-05,29.69089509,-0.0005493212689
25,23.12023255,-15.02707648,9.745272974,-1.741218739e-06,5.399614474,4.891668157e-05,23.38235699,-23.43609008,-6.999632747,-3.449201267e-05,29.69089509,-0.0005493212689
26,22.63076316,-15.02707632,9.745272974,-1.741218739e-06,5.39961504,4.846363129e-05,22.88726053,-23.43609008,-6.99963303,-3.477167354e-05,29.69089509,-0.0005493212689
27,22.12742473,-15.02707616,9.745272974,-1.741218739e-06,5.399615623,4.799774391e-05,22.37813561,-23.43609008,-6.999633321,-3.505925854e-05,29.69089509,-0.0005493212689
28,21.61061928,-15.027076,9.745272974,-1.741218739e-06,5.399616221,4.751939153e-05,21.85538884,-23.43609008,-6.99963362,-3.5354538e-05,29.69089509,-0.0005493212689
29,21.08074881,-15.02707583,9.745272974,-1.741218739e-06,5.399616834,4.702894623e-05,21.31942685,-23.43609008,-6.999633927,-3.565728223e-05,29.69089509,-0.0005493212689
30,20.53821532,-15.02707566,9.745272974,-1.741218739e-06,5.399617462,4.65267801e-05,20.77065625,-23.43609008,-6.999634241,-3.596726154e-05,29.69089509,-0.0005493212689
31,19.9834208,-15.02707548,9.745272974,-1.741218739e-06,5.399618103,4.601326524e-05,20.20948368,-23.43609008,-6.999634562,-3.628424625e-05,29.69089509,-0.0005493212689
32,19.41676726,-15.0270753,9.745272974,-1.741218739e-06,5.399618759,4.548877372e-05,19.63631576,-23.43609008,-6.99963489,-3.660800667e-05,29.69089509,-0.0005493212689
33,18.8386567,-15.02707512,9.745272974,-1.741218739e-06,5.399619428,4.495367765e-05,19.0515591,-23.43609008,-6.999635224,-3.693831312e-05,29.69089509,-0.0005493212689
34,18.24949111,-15.02707493,9.745272974,-1.741218739e-06,5.39962011,4.440834912e-05,18.45562033,-23.43609008,-6.999635565,-3.727493591e-05,29.69089509,-0.0005493212689
35,17.64967251,-15.02707474,9.745272974,-1.741218739e-06,5.399620804,4.38531602e-05,17.84890606,-23.43609008,-6.999635912,-3.761764536e-05,29.69089509,-0.0005493212689
36,17.03960289,-15.02707455,9.745272974,-1.741218739e-06,5.399621509,4.328848299e-05,17.23182294,-23.43609008,-6.999636265,-3.796621179e-05,29.69089509,-0.0005493212689
37,16.41968426,-15.02707435,9.745272974,-1.741218739e-06,5.399622227,4.271468959e-05,16.60477756,-23.43609008,-6.999636623,-3.83204055e-05,29.69089509,-0.0005493212689
38,15.7903186,-15.02707415,9.745272974,-1.741218739e-06,5.399622955,4.213215207e-05,15.96817657,-23.43609008,-6.999636987,-3.867999681e-05,29.69089509,-0.0005493212689
39,15.15190793,-15.02707395,9.745272974,-1.741218739e-06,5.399623693,4.154124254e-05,15.32242657,-23.43609008,-6.999637357,-3.904475604e-05,29.69089509,-0.0005493212689
40,14.50485424,-15.02707374,9.745272974,-1.741218739e-06,5.399624442,4.094233308e-05,14.6679342,-23.43609008,-6.999637731,-3.94144535e-05,29.69089509,-0.0005493212689
41,13.84955954,-15.02707353,9.745272974,-1.741218739e-06,5.3996252,4.033579578e-05,14.00510607,-23.43609008,-6.99963811,-3.978885951e-05,29.69089509,-0.0005493212689
42,13.18642582,-15.02707332,9.745272974,-1.741218739e-06,5.399625967,3.972200272e-05,13.33434881,-23.43609008,-6.999638494,-4.016774438e-05,29.69089509,-0.0005493212689
43,12.51585509,-15.02707311,9.745272974,-1.741218739e-06,5.399626743,3.910132601e-05,12.65606903,-23.43609008,-6.999638882,-4.055087843e-05,29.69089509,-0.0005493212689
44,11.83824935,-15.02707289,9.745272974,-1.741218739e-06,5.399627527,3.847413772e-05,11.97067337,-23.43609008,-6.999639274,-4.093803196e-05,29.69089509,-0.0005493212689
45,11.15401059,-15.02707268,9.745272974,-1.741218739e-06,5.399628319,3.784080996e-05,11.27856844,-23.43609008,-6.99963967,-4.132897531e-05,29.69089509,-0.0005493212689
46,10.46354082,-15.02707246,9.745272974,-1.741218739e-06,5.399629118,3.72017148e-05,10.58016087,-23.43609008,-6.999640069,-4.172347877e-05,29.69089509,-0.0005493212689
47,9.767242044,-15.02707224,9.745272974,-1.741218739e-06,5.399629923,3.655722435e-05,9.875857268,-23.43609008,-6.999640472,-4.212131267e-05,29.69089509,-0.0005493212689
48,9.065516256,-15.02707201,9.745272974,-1.741218739e-06,5.399630735,3.590771068e-05,9.166064271,-23.43609008,-6.999640878,-4.252224731e-05,29.69089509,-0.0005493212689
49,8.358765459,-15.02707179,9.745272974,-1.741218739e-06,5.399631553,3.525354589e-05,8.451188496,-23.43609008,-6.999641287,-4.292605303e-05,29.69089509,-0.0005493212689
50,7.647391653,-15.02707156,9.745272974,-1.741218739e-06,5.399632376,3.459510206e-05,7.731636564,-23.43609008,-6.999641698,-4.333250012e-05,29.69089509,-0.0005493212689
51,6.931796839,-15.02707133,9.745272974,-1.741218739e-06,5.399633204,3.39327513e-05,7.0078151,-23.43609008,-6.999642112,-4.374135891e-05,29.69089509,-0.0005493212689
52,6.212383019,-15.02707111,9.745272974,-1.741218739e-06,5.399634036,3.326686568e-05,6.280130724,-23.43609008,-6.999642528,-4.41523997e-05,29.69089509,-0.0005493212689
53,5.489552192,-15.02707088,9.745272974,-1.741218739e-06,5.399634873,3.25978173e-05,5.548990059,-23.43609008,-6.999642946,-4.456539282e-05,29.69089509,-0.0005493212689
54,4.76370636,-15.02707065,9.745272974,-1.741218739e-06,5.399635713,3.192597824e-05,4.814799728,-23.43609008,-6.999643366,-4.498010858e-05,29.69089509,-0.0005493212689
55,4.035247523,-15.02707041,9.745272974,-1.741218739e-06,5.399636555,3.125172061e-05,4.077966351,-23.43609008,-6.999643788,-4.53963173e-05,29.69089509,-0.0005493212689
56,3.304577681,-15.02707018,9.745272974,-1.741218739e-06,5.399637401,3.057541647e-05,3.338896553,-23.43609008,-6.99964421,-4.581378928e-05,29.69089509,-0.0005493212689
57,2.572098837,-15.02706995,9.745272974,-1.741218739e-06,5.399638248,2.989743794e-05,2.597996955,-23.43609008,-6.999644634,-4.623229484e-05,29.69089509,-0.0005493212689
58,1.83821299,-15.02706972,9.745272974,-1.741218739e-06,5.399639097,2.921815709e-05,1.855674178,-23.43609008,-6.999645059,-4.665160431e-05,29.69089509,-0.0005493212689
59,1.103322141,-15.02706948,9.745272974,-1.741218739e-06,5.399639948,2.853794602e-05,1.112334846,-23.43609008,-6.999645484,-4.707148799e-05,29.69089509,-0.0005493212689
60,0.3678282907,-15.02706925,9.745272974,-1.741218739e-06,5.399640799,2.785717681e-05,0.3683855811,-23.43609008,-6.999645909,-4.749171619e-05,29.69089509,-0.0005493212689
61,-0.3678665597,-15.02706901,9.745272974,-1.741218739e-06,5.39964165,2.717622155e-05,-0.3757669953,-23.43609008,-6.999646335,-4.791205924e-05,29.69089509,-0.0005493212689
62,-1.10336041,-15.02706878,9.745272974,-1.741218739e-06,5.399642501,2.649545235e-05,-1.119716261,-23.43609008,-6.99964676,-4.833228744e-05,29.69089509,-0.0005493212689
63,-1.838251259,-15.02706855,9.745272974,-1.741218739e-06,5.399643351,2.581524127e-05,-1.863055592,-23.43609008,-6.999647186,-4.875217112e-05,29.69089509,-0.0005493212689
64,-2.572137106,-15.02706831,9.745272974,-1.741218739e-06,5.3996442,2.513596042e-05,-2.605378369,-23.43609008,-6.99964761,-4.917148058e-05,29.69089509,-0.0005493212689
65,-3.30461595,-15.02706808,9.745272974,-1.741218739e-06,5.399645047,2.445798189e-05,-3.346277967,-23.43609008,-6.999648034,-4.958998615e-05,29.69089509,-0.0005493212689
66,-4.035285792,-15.02706785,9.745272974,-1.741218739e-06,5.399645893,2.378167776e-05,-4.085347766,-23.43609008,-6.999648457,-5.000745813e-05,29.69089509,-0.0005493212689
67,-4.763744629,-15.02706762,9.745272974,-1.741218739e-06,5.399646736,2.310742012e-05,-4.822181142,-23.43609008,-6.999648878,-5.042366684e-05,29.69089509,-0.0005493212689
68,-5.489590461,-15.02706739,9.745272974,-1.741218739e-06,5.399647575,2.243558107e-05,-5.556371473,-23.43609008,-6.999649298,-5.08383826e-05,29.69089509,-0.0005493212689
69,-6.212421288,-15.02706716,9.745272974,-1.741218739e-06,5.399648412,2.176653268e-05,-6.287512138,-23.43609008,-6.999649716,-5.125137572e-05,29.69089509,-0.0005493212689
70,-6.931835108,-15.02706693,9.745272974,-1.741218739e-06,5.399649244,2.110064707e-05,-7.015196514,-23.43609008,-6.999650132,-5.166241652e-05,29.69089509,-0.0005493212689
71,-7.647429922,-15.0270667,9.745272974,-1.741218739e-06,5.399650072,2.04382963e-05,-7.739017979,-23.43609008,-6.999650546,-5.207127531e-05,29.69089509,-0.0005493212689
72,-8.358803728,-15.02706647,9.745272974,-1.741218739e-06,5.399650895,1.977985248e-05,-8.45856991,-23.43609008,-6.999650958,-5.24777224e-05,29.69089509,-0.0005493212689
73,-9.065554525,-15.02706625,9.745272974,-1.741218739e-06,5.399651713,1.912568769e-05,-9.173445685,-23.43609008,-6.999651367,-5.288152811e-05,29.69089509,-0.0005493212689
74,-9.767280313,-15.02706603,9.745272974,-1.741218739e-06,5.399652525,1.847617402e-05,-9.883238683,-23.43609008,-6.999651772,-5.328246276e-05,29.69089509,-0.0005493212689
75,-10.46357909,-15.02706581,9.745272974,-1.741218739e-06,5.39965333,1.783168356e-05,-10.58754228,-23.43609008,-6.999652175,-5.368029666e-05,29.69089509,-0.0005493212689
76,-11.15404886,-15.02706559,9.745272974,-1.741218739e-06,5.399654129,1.71925884e-05,-11.28594985,-23.43609008,-6.999652575,-5.407480012e-05,29.69089509,-0.0005493212689
77,-11.83828761,-15.02706537,9.745272974,-1.741218739e-06,5.399654921,1.655926064e-05,-11.97805479,-23.43609008,-6.999652971,-5.446574346e-05,29.69089509,-0.0005493212689
78,-12.51589336,-15.02706515,9.745272974,-1.741218739e-06,5.399655705,1.593207235e-05,-12.66345045,-23.43609008,-6.999653363,-5.4852897e-05,29.69089509,-0.0005493212689
79,-13.18646409,-15.02706494,9.745272974,-1.741218739e-06,5.399656481,1.531139564e-05,-13.34173022,-23.43609008,-6.99965375,-5.523603104e-05,29.69089509,-0.0005493212689
80,-13.84959781,-15.02706473,9.745272974,-1.741218739e-06,5.399657248,1.469760259e-05,-14.01248749,-23.43609008,-6.999654134,-5.561491591e-05,29.69089509,-0.0005493212689
81,-14.50489251,-15.02706452,9.745272974,-1.741218739e-06,5.399658006,1.409106528e-05,-14.67531561,-23.43609008,-6.999654513,-5.598932192e-05,29.69089509,-0.0005493212689
82,-15.1519462,-15.02706432,9.745272974,-1.741218739e-06,5.399658755,1.349215582e-05,-15.32980799,-23.43609008,-6.999654887,-5.635901938e-05,29.69089509,-0.0005493212689
83,-15.79035687,-15.02706411,9.745272974,-1.741218739e-06,5.399659493,1.290124629e-05,-15.97555798,-23.43609008,-6.999655257,-5.672377861e-05,29.69089509,-0.0005493212689
84,-16.41972252,-15.02706391,9.745272974,-1.741218739e-06,5.399660222,1.231870877e-05,-16.61215898,-23.43609008,-6.999655621,-5.708336993e-05,29.69089509,-0.0005493212689
85,-17.03964116,-15.02706372,9.745272974,-1.741218739e-06,5.399660939,1.174491537e-05,-17.23920435,-23.43609008,-6.999655979,-5.743756364e-05,29.69089509,-0.0005493212689
86,-17.64971078,-15.02706352,9.745272974,-1.741218739e-06,5.399661645,1.118023816e-05,-17.85628748,-23.43609008,-6.999656332,-5.778613006e-05,29.69089509,-0.0005493212689
87,-18.24952938,-15.02706333,9.745272974,-1.741218739e-06,5.399662339,1.062504925e-05,-18.46300174,-23.43609008,-6.999656679,-5.812883951e-05,29.69089509,-0.0005493212689
88,-18.83869496,-15.02706314,9.745272974,-1.741218739e-06,5.39966302,1.007972071e-05,-19.05894051,-23.43609008,-6.99965702,-5.846546231e-05,29.69089509,-0.0005493212689
89,-19.41680553,-15.02706296,9.745272974,-1.741218739e-06,5.399663689,9.544624638e-06,-19.64369717,-23.43609008,-6.999657355,-5.879576876e-05,29.69089509,-0.0005493212689
90,-19.98345907,-15.02706278,9.745272974,-1.741218739e-06,5.399664345,9.020133125e-06,-20.2168651,-23.43609008,-6.999657682,-5.911952918e-05,29.69089509,-0.0005493212689
91,-20.53825358,-15.0270626,9.745272974,-1.741218739e-06,5.399664987,8.50661826e-06,-20.77803767,-23.43609008,-6.999658003,-5.943651389e-05,29.69089509,-0.0005493212689
92,-21.08078708,-15.02706243,9.745272974,-1.741218739e-06,5.399665614,8.004452133e-06,-21.32680826,-23.43609008,-6.999658317,-5.97464932e-05,29.69089509,-0.0005493212689
93,-21.61065755,-15.02706226,9.745272974,-1.741218739e-06,5.399666227,7.514006833e-06,-21.86277025,-23.43609008,-6.999658624,-6.004923743e-05,29.69089509,-0.0005493212689
94,-22.127463,-15.0270621,9.745272974,-1.741218739e-06,5.399666825,7.035654449e-06,-22.38551702,-23.43609008,-6.999658923,-6.034451688e-05,29.69089509,-0.0005493212689
95,-22.63080143,-15.02706194,9.745272974,-1.741218739e-06,5.399667408,6.569767073e-06,-22.89464194,-23.43609008,-6.999659214,-6.063210189e-05,29.69089509,-0.0005493212689
96,-23.12027082,-15.02706178,9.745272974,-1.741218739e-06,5.399667974,6.116716792e-06,-23.3897384,-23.43609008,-6.999659497,-6.091176275e-05,29.69089509,-0.0005493212689
97,-23.5954692,-15.02706163,9.745272974,-1.741218739e-06,5.399668524,5.676875698e-06,-23.87039977,-23.43609008,-6.999659772,-6.11832698e-05,29.69089509,-0.0005493212689
98,-24.05599454,-15.02706149,9.745272974,-1.741218739e-06,5.399669057,5.25061588e-06,-24.33621943,-23.43609008,-6.999660038,-6.144639333e-05,29.69089509,-0.0005493212689
99,-24.50144486,-15.02706134,9.745272974,-1.741218739e-06,5.399669572,4.838309428e-06,-24.78679075,-23.43609008,-6.999660296,-6.170090366e-05,29.69089509,-0.0005493212689
100,-24.93141815,-15.02706121,9.745272974,-1.741218739e-06,5.39967007,4.440328431e-06,-25.22170711,-23.43609008,-6.999660545,-6.194657112e-05,29.69089509,-0.0005493212689
101,-25.34551241,-15.02706108,9.745272974,-1.741218739e-06,5.399670549,4.057044979e-06,-25.6405619,-23.43609008,-6.999660784,-6.218316601e-05,29.69089509,-0.0005493212689
102,-25.74332564,-15.02706095,9.745272974,-1.741218739e-06,5.399671009,3.688831162e-06,-26.04294849,-23.43609008,-6.999661015,-6.241045865e-05,29.69089509,-0.0005493212689
103,-26.12445584,-15.02706083,9.745272974,-1.741218739e-06,5.39967145,3.33605907e-06,-26.42846025,-23.43609008,-6.999661235,-6.262821936e-05,29.69089509,-0.0005493212689
104,-26.48850101,-15.02706071,9.745272974,-1.741218739e-06,5.399671871,2.999100792e-06,-26.79669057,-23.43609008,-6.999661446,-6.283621844e-05,29.69089509,-0.0005493212689
105,-26.83505914,-15.0270606,9.745272974,-1.741218739e-06,5.399672272,2.678328419e-06,-27.14723283,-23.43609008,-6.999661646,-6.303422622e-05,29.69089509,-0.0005493212689
106,-27.16372825,-15.0270605,9.745272974,-1.741218739e-06,5.399672652,2.374114039e-06,-27.47968039,-23.43609008,-6.999661836,-6.322201301e-05,29.69089509,-0.0005493212689
107,-27.47410632,-15.0270604,9.745272974,-1.741218739e-06,5.399673011,2.086829743e-06,-27.79362664,-23.43609008,-6.999662016,-6.339934912e-05,29.69089509,-0.0005493212689
108,-27.76579135,-15.02706031,9.745272974,-1.741218739e-06,5.399673349,1.816847621e-06,-28.08866496,-23.43609008,-6.999662185,-6.356600487e-05,29.69089509,-0.0005493212689
109,-28.03838135,-15.02706022,9.745272974,-1.741218739e-06,5.399673664,1.564539762e-06,-28.36438872,-23.43609008,-6.999662342,-6.372175057e-05,29.69089509,-0.0005493212689
110,-28.29147432,-15.02706014,9.745272974,-1.741218739e-06,5.399673957,1.330278256e-06,-28.6203913,-23.43609008,-6.999662489,-6.386635654e-05,29.69089509,-0.0005493212689
111,-28.52466824,-15.02706007,9.745272974,-1.741218739e-06,5.399674227,1.114435192e-06,-28.85626608,-23.43609008,-6.999662624,-6.399959309e-05,29.69089509,-0.0005493212689
112,-28.73756113,-15.02706,9.745272974,-1.741218739e-06,5.399674473,9.173826612e-07,-29.07160644,-23.43609008,-6.999662747,-6.412123054e-05,29.69089509,-0.0005493212689
113,-28.92975099,-15.02705994,9.745272974,-1.741218739e-06,5.399674696,7.394927524e-07,-29.26600575,-23.43609008,-6.999662858,-6.423103921e-05,29.69089509,-0.0005493212689
114,-29.1008358,-15.02705988,9.745272974,-1.741218739e-06,5.399674894,5.811375555e-07,-29.4390574,-23.43609008,-6.999662957,-6.43287894e-05,29.69089509,-0.0005493212689
115,-29.25041358,-15.02705983,9.745272974,-1.741218739e-06,5.399675067,4.426891604e-07,-29.59035476,-23.43609008,-6.999663043,-6.441425143e-05,29.69089509,-0.0005493212689
116,-29.37808231,-15.02705979,9.745272974,-1.741218739e-06,5.399675214,3.245196567e-07,-29.7194912,-23.43609008,-6.999663117,-6.448719562e-05,29.69089509,-0.0005493212689
117,-29.48344,-15.02705976,9.745272974,-1.741218739e-06,5.399675336,2.270011343e-07,-29.82606011,-23.43609008,-6.999663178,-6.454739228e-05,29.69089509,-0.0005493212689
118,-29.56608466,-15.02705973,9.745272974,-1.741218739e-06,5.399675432,1.505056828e-07,-29.90965487,-23.43609008,-6.999663226,-6.459461173e-05,29.69089509,-0.0005493212689
119,-29.62561426,-15.02705972,9.745272974,-1.741218739e-06,5.399675501,9.54053921e-08,-29.96986884,-23.43609008,-6.99966326,-6.462862428e-05,29.69089509,-0.0005493212689
120,-29.66162683,-15.0270597,9.745272974,-1.741218739e-06,5.399675542,6.207235184e-08,-30.00629542,-23.43609008,-6.999663281,-6.464920025e-05,29.69089509,-0.0005493212689
121,-29.67372035,-15.0270597,9.745272974,-1.741218739e-06,5.399675556,5.087865181e-08,-30.01852797,-23.43609008,-6.999663288,-6.465610994e-05,29.69089509,-0.0005493212689
