Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,6.89818267e-05,-5.90757302e-05,0.0001534598699,9.998411463e-05,0.0003781448109,0.0006592305714,0.001441968079,-0.0008239634522,-0.000791488711,7.097766789e-05,0.00116731036,0.0006042431842
1,6.895129978e-05,-5.904958708e-05,0.0001533919585,9.99398681e-05,0.0003779774684,0.0006589388383,0.00144128336,-0.00468533891,-0.0111472941,7.086338886e-05,0.01538468953,0.0006040495622
2,6.886071991e-05,-5.897201488e-05,0.0001531904507,9.980857919e-05,0.0003774809273,0.0006580732042,0.001439251651,-0.01614286281,-0.04187517567,7.052429863e-05,0.05757068346,0.0006034750447
3,6.871158841e-05,-5.884429933e-05,0.0001528586865,9.959242399e-05,0.0003766634178,0.0006566480166,0.001435906628,-0.03500663144,-0.09246583152,6.996601748e-05,0.1270260768,0.0006025291538
4,6.850540661e-05,-5.866772614e-05,0.0001524000058,9.929357853e-05,0.0003755331696,0.000654677623,0.001431281965,-0.0610867411,-0.1624099597,6.91941657e-05,0.2230516541,0.0006012214121
5,6.824367582e-05,-5.844358106e-05,0.0001518177485,9.891421889e-05,0.0003740984129,0.0006521763709,0.001425411338,-0.09419328806,-0.2511982584,6.821436355e-05,0.3449482001,0.000599561342
6,6.792789737e-05,-5.81731498e-05,0.0001511152545,9.845652112e-05,0.0003723673775,0.0006491586079,0.001418328419,-0.1341363686,-0.3583214257,6.703223132e-05,0.4920164994,0.0005975584657
7,6.755957259e-05,-5.785771809e-05,0.0001502958637,9.792266127e-05,0.0003703482935,0.0006456386815,0.001410066886,-0.1807260791,-0.4832701596,6.565338929e-05,0.6635573365,0.0005952223058
8,6.71402028e-05,-5.749857166e-05,0.000149362916,9.731481542e-05,0.0003680493908,0.0006416309392,0.001400660411,-0.2337725157,-0.6255351582,6.408345775e-05,0.8588714963,0.0005925623846
9,6.667128932e-05,-5.709699624e-05,0.0001483197514,9.663515962e-05,0.0003654788993,0.0006371497285,0.001390142671,-0.2930857748,-0.7846071197,6.232805696e-05,1.077259763,0.0005895882245
10,6.615433348e-05,-5.665427755e-05,0.0001471697097,9.588586992e-05,0.000362645049,0.0006322093969,0.001378547339,-0.3584759526,-0.9599767422,6.039280721e-05,1.318022922,0.0005863093479
11,6.55908366e-05,-5.617170133e-05,0.0001459161309,9.506912239e-05,0.0003595560699,0.0006268242921,0.001365908091,-0.4297531455,-1.151134724,5.828332878e-05,1.580461757,0.0005827352771
12,6.498230001e-05,-5.565055329e-05,0.0001445623548,9.418709308e-05,0.000356220192,0.0006210087614,0.0013522586,-0.5067274497,-1.357571762,5.600524195e-05,1.863877053,0.0005788755347
13,6.433022502e-05,-5.509211916e-05,0.0001431117214,9.324195806e-05,0.0003526456451,0.0006147771525,0.001337632543,-0.5892089616,-1.578778556,5.3564167e-05,2.167569595,0.0005747396429
14,6.363611297e-05,-5.449768468e-05,0.0001415675706,9.223589339e-05,0.0003488406593,0.0006081438129,0.001322063593,-0.6770077773,-1.814245803,5.096572421e-05,2.490840167,0.0005703371241
15,6.290146517e-05,-5.386853557e-05,0.0001399332422,9.117107512e-05,0.0003448134645,0.00060112309,0.001305585425,-0.7699339933,-2.063464202,4.821553387e-05,2.832989555,0.0005656775008
16,6.212778295e-05,-5.320595756e-05,0.0001382120762,9.004967931e-05,0.0003405722907,0.0005937293315,0.001288231715,-0.8677977057,-2.32592445,4.531921624e-05,3.193318541,0.0005607702953
17,6.131656764e-05,-5.251123636e-05,0.0001364074126,8.887388202e-05,0.0003361253679,0.0005859768848,0.001270036136,-0.9704090109,-2.601117246,4.228239161e-05,3.571127912,0.0005556250301
18,6.046932056e-05,-5.178565772e-05,0.0001345225911,8.764585931e-05,0.0003314809259,0.0005778800975,0.001251032364,-1.077578005,-2.888533287,3.911068026e-05,3.965718452,0.0005502512275
19,5.958754302e-05,-5.103050735e-05,0.0001325609518,8.636778724e-05,0.0003266471949,0.0005694533171,0.001231254072,-1.189114785,-3.187663272,3.580970247e-05,4.376390946,0.0005446584098
20,5.867273637e-05,-5.024707099e-05,0.0001305258344,8.504184187e-05,0.0003216324047,0.0005607108911,0.001210734937,-1.304829446,-3.4979979,3.238507852e-05,4.802446177,0.0005388560996
21,5.772640191e-05,-4.943663437e-05,0.000128420579,8.367019926e-05,0.0003164447852,0.000551667167,0.001189508633,-1.424532085,-3.819027867,2.884242869e-05,5.243184931,0.0005328538192
22,5.675004097e-05,-4.86004832e-05,0.0001262485255,8.225503547e-05,0.0003110925666,0.0005423364924,0.001167608834,-1.548032799,-4.150243872,2.518737326e-05,5.697907993,0.0005266610909
23,5.574515489e-05,-4.773990321e-05,0.0001240130137,8.079852655e-05,0.0003055839786,0.0005327332149,0.001145069215,-1.675141683,-4.491136613,2.142553251e-05,6.165916147,0.0005202874372
24,5.471324497e-05,-4.685618014e-05,0.0001217173835,7.930284857e-05,0.0002999272513,0.0005228716818,0.001121923451,-1.805668833,-4.841196789,1.756252672e-05,6.646510177,0.0005137423805
25,5.365581255e-05,-4.595059971e-05,0.0001193649749,7.777017758e-05,0.0002941306147,0.0005127662408,0.001098205216,-1.939424347,-5.199915097,1.360397617e-05,7.138990868,0.0005070354432
26,5.257435895e-05,-4.502444764e-05,0.0001169591278,7.620268965e-05,0.0002882022987,0.0005024312394,0.001073948186,-2.07621832,-5.566782236,9.555501138e-06,7.642659006,0.0005001761475
27,5.147038549e-05,-4.407900967e-05,0.0001145031821,7.460256083e-05,0.0002821505332,0.0004918810251,0.001049186035,-2.215860849,-5.941288903,5.422721908e-06,8.156815374,0.0004931740161
28,5.034539349e-05,-4.311557152e-05,0.0001120004776,7.297196718e-05,0.0002759835483,0.0004811299454,0.001023952438,-2.35816203,-6.322925797,1.211258757e-06,8.680760757,0.0004860385711
29,4.920088429e-05,-4.213541892e-05,0.0001094543544,7.131308476e-05,0.0002697095739,0.0004701923479,0.0009982810694,-2.502931959,-6.711183615,-3.073268033e-06,9.21379594,0.0004787793351
30,4.80383592e-05,-4.113983759e-05,0.0001068681522,6.962808964e-05,0.0002633368399,0.0004590825801,0.0009722056039,-2.649980733,-7.105553057,-7.425238184e-06,9.755221707,0.0004714058303
31,4.685931955e-05,-4.013011327e-05,0.000104245211,6.791915786e-05,0.0002568735764,0.0004478149895,0.0009457597163,-2.799118447,-7.505524819,-1.183903141e-05,10.30433884,0.0004639275793
32,4.566526666e-05,-3.910753167e-05,0.0001015888708,6.618846549e-05,0.0002503280132,0.0004364039236,0.0009189770815,-2.950155199,-7.9105896,-1.630902744e-05,10.86044813,0.0004563541043
33,4.445770185e-05,-3.807337853e-05,9.890247142e-05,6.443818859e-05,0.0002437083804,0.00042486373,0.0008918913742,-3.102901084,-8.320238099,-2.0829606e-05,11.42285036,0.0004486949279
34,4.323812646e-05,-3.702893958e-05,9.618935275e-05,6.267050321e-05,0.0002370229079,0.0004132087562,0.000864536269,-3.257166198,-8.733961012,-2.539514679e-05,11.99084631,0.0004409595723
35,4.200804179e-05,-3.597550053e-05,9.345285473e-05,6.088758543e-05,0.0002302798256,0.0004014533496,0.0008369454406,-3.412760639,-9.15124904,-3.000002954e-05,12.56373677,0.00043315756
36,4.076894919e-05,-3.491434713e-05,9.069631726e-05,5.909161128e-05,0.0002234873636,0.000389611858,0.0008091525639,-3.569494502,-9.571592878,-3.463863397e-05,13.14082252,0.0004252984133
37,3.952234996e-05,-3.384676508e-05,8.792308025e-05,5.728475684e-05,0.0002166537517,0.0003776986287,0.0007811913136,-3.727177883,-9.994483226,-3.93053398e-05,13.72140435,0.0004173916547
38,3.826974544e-05,-3.277404013e-05,8.513648361e-05,5.546919817e-05,0.00020978722,0.0003657280093,0.0007530953643,-3.885620879,-10.41941078,-4.399452675e-05,14.30478304,0.0004094468065
39,3.701263695e-05,-3.1697458e-05,8.233986724e-05,5.364711132e-05,0.0002028959984,0.0003537143473,0.0007248983909,-4.044633587,-10.84586624,-4.870057454e-05,14.89025938,0.0004014733911
40,3.575252581e-05,-3.061830441e-05,7.953657106e-05,5.182067235e-05,0.0001959883169,0.0003416719902,0.000696634068,-4.204026102,-11.27334031,-5.341786289e-05,15.47713414,0.000393480931
41,3.449091335e-05,-2.95378651e-05,7.672993497e-05,4.999205732e-05,0.0001890724055,0.0003296152857,0.0006683360704,-4.36360852,-11.70132368,-5.814077152e-05,16.06470812,0.0003854789484
42,3.322930089e-05,-2.845742579e-05,7.392329887e-05,4.816344229e-05,0.000182156494,0.0003175585811,0.0006400380727,-4.523190939,-12.12930704,-6.286368015e-05,16.65228211,0.0003774769659
43,3.196918975e-05,-2.73782722e-05,7.112000269e-05,4.633700331e-05,0.0001752488125,0.0003055162241,0.0006117737498,-4.682583454,-12.55678111,-6.75809685e-05,17.23915687,0.0003694845058
