Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
42,13.1865835,-15.02697377,9.745160443,-1.741218739e-06,5.399454306,5.498251971e-05,13.33338336,-23.43592528,-6.9994325,-6.465610994e-05,29.69088556,-0.0007690478314
43,12.51603209,-15.02697334,9.745160632,-1.741218739e-06,5.399455082,5.498251971e-05,12.65498332,-23.43592528,-6.999432888,-6.465610994e-05,29.69088517,-0.0007690478314
44,11.83844586,-15.02697291,9.745160823,-1.741218739e-06,5.399455866,5.498251971e-05,11.96946614,-23.43592528,-6.99943328,-6.465610994e-05,29.69088478,-0.0007690478314
45,11.15422682,-15.02697248,9.745161016,-1.741218739e-06,5.399456658,5.498251971e-05,11.27723851,-23.43592528,-6.999433676,-6.465610994e-05,29.69088438,-0.0007690478314
46,10.46377694,-15.02697204,9.745161211,-1.741218739e-06,5.399457457,5.498251971e-05,10.57870711,-23.43592528,-6.999434075,-6.465610994e-05,29.69088398,-0.0007690478314
47,9.767498215,-15.0269716,9.745161407,-1.741218739e-06,5.399458262,5.498251971e-05,9.874278639,-23.43592528,-6.999434478,-6.465610994e-05,29.69088358,-0.0007690478314
48,9.06579264,-15.02697115,9.745161605,-1.741218739e-06,5.399459074,5.498251971e-05,9.164359799,-23.43592528,-6.999434884,-6.465610994e-05,29.69088317,-0.0007690478314
49,8.3590622,-15.0269707,9.745161805,-1.741218739e-06,5.399459892,5.498251971e-05,8.449357279,-23.43592528,-6.999435293,-6.465610994e-05,29.69088276,-0.0007690478314
50,7.647708885,-15.02697025,9.745162005,-1.741218739e-06,5.399460715,5.498251971e-05,7.729677774,-23.43592528,-6.999435705,-6.465610994e-05,29.69088235,-0.0007690478314
51,6.932134683,-15.02696979,9.745162207,-1.741218739e-06,5.399461543,5.498251971e-05,7.005727979,-23.43592528,-6.999436119,-6.465610994e-05,29.69088194,-0.0007690478314
52,6.212741585,-15.02696934,9.74516241,-1.741218739e-06,5.399462375,5.498251971e-05,6.277914588,-23.43592528,-6.999436535,-6.465610994e-05,29.69088152,-0.0007690478314
53,5.489931579,-15.02696888,9.745162614,-1.741218739e-06,5.399463211,5.498251971e-05,5.546644295,-23.43592528,-6.999436953,-6.465610994e-05,29.6908811,-0.0007690478314
54,4.764106654,-15.02696842,9.745162819,-1.741218739e-06,5.399464051,5.498251971e-05,4.812323795,-23.43592528,-6.999437373,-6.465610994e-05,29.69088068,-0.0007690478314
55,4.035668799,-15.02696795,9.745163024,-1.741218739e-06,5.399464894,5.498251971e-05,4.075359781,-23.43592528,-6.999437794,-6.465610994e-05,29.69088026,-0.0007690478314
56,3.305020005,-15.02696749,9.74516323,-1.741218739e-06,5.399465739,5.498251971e-05,3.336158949,-23.43592528,-6.999438217,-6.465610994e-05,29.69087984,-0.0007690478314
57,2.572562259,-15.02696702,9.745163437,-1.741218739e-06,5.399466587,5.498251971e-05,2.595127992,-23.43592528,-6.999438641,-6.465610994e-05,29.69087942,-0.0007690478314
58,1.83869755,-15.02696656,9.745163644,-1.741218739e-06,5.399467436,5.498251971e-05,1.852673605,-23.43592528,-6.999439065,-6.465610994e-05,29.69087899,-0.0007690478314
59,1.103827869,-15.02696609,9.745163851,-1.741218739e-06,5.399468286,5.498251971e-05,1.109202482,-23.43592528,-6.99943949,-6.465610994e-05,29.69087857,-0.0007690478314
60,0.3683552047,-15.02696562,9.745164059,-1.741218739e-06,5.399469137,5.498251971e-05,0.3651213179,-23.43592528,-6.999439916,-6.465610994e-05,29.69087814,-0.0007690478314
61,-0.3673184546,-15.02696515,9.745164266,-1.741218739e-06,5.399469988,5.498251971e-05,-0.3791631935,-23.43592528,-6.999440341,-6.465610994e-05,29.69087771,-0.0007690478314
62,-1.102791119,-15.02696469,9.745164474,-1.741218739e-06,5.399470839,5.498251971e-05,-1.123244358,-23.43592528,-6.999440767,-6.465610994e-05,29.69087729,-0.0007690478314
63,-1.8376608,-15.02696422,9.745164681,-1.741218739e-06,5.39947169,5.498251971e-05,-1.866715481,-23.43592528,-6.999441192,-6.465610994e-05,29.69087686,-0.0007690478314
64,-2.571525508,-15.02696375,9.745164888,-1.741218739e-06,5.399472539,5.498251971e-05,-2.609169868,-23.43592528,-6.999441617,-6.465610994e-05,29.69087644,-0.0007690478314
65,-3.303983254,-15.02696329,9.745165095,-1.741218739e-06,5.399473386,5.498251971e-05,-3.350200824,-23.43592528,-6.99944204,-6.465610994e-05,29.69087602,-0.0007690478314
66,-4.034632049,-15.02696282,9.745165301,-1.741218739e-06,5.399474232,5.498251971e-05,-4.089401657,-23.43592528,-6.999442463,-6.465610994e-05,29.69087559,-0.0007690478314
67,-4.763069904,-15.02696236,9.745165506,-1.741218739e-06,5.399475074,5.498251971e-05,-4.82636567,-23.43592528,-6.999442884,-6.465610994e-05,29.69087517,-0.0007690478314
68,-5.488894829,-15.0269619,9.745165711,-1.741218739e-06,5.399475914,5.498251971e-05,-5.560686171,-23.43592528,-6.999443304,-6.465610994e-05,29.69087475,-0.0007690478314
69,-6.211704835,-15.02696144,9.745165915,-1.741218739e-06,5.399476751,5.498251971e-05,-6.291956464,-23.43592528,-6.999443722,-6.465610994e-05,29.69087433,-0.0007690478314
70,-6.931097933,-15.02696098,9.745166118,-1.741218739e-06,5.399477583,5.498251971e-05,-7.019769855,-23.43592528,-6.999444139,-6.465610994e-05,29.69087392,-0.0007690478314
71,-7.646672135,-15.02696053,9.74516632,-1.741218739e-06,5.399478411,5.498251971e-05,-7.74371965,-23.43592528,-6.999444553,-6.465610994e-05,29.6908735,-0.0007690478314
72,-8.35802545,-15.02696007,9.74516652,-1.741218739e-06,5.399479234,5.498251971e-05,-8.463399155,-23.43592528,-6.999444964,-6.465610994e-05,29.69087309,-0.0007690478314
73,-9.06475589,-15.02695962,9.74516672,-1.741218739e-06,5.399480052,5.498251971e-05,-9.178401674,-23.43592528,-6.999445373,-6.465610994e-05,29.69087268,-0.0007690478314
74,-9.766461465,-15.02695918,9.745166918,-1.741218739e-06,5.399480863,5.498251971e-05,-9.888320515,-23.43592528,-6.999445779,-6.465610994e-05,29.69087228,-0.0007690478314
75,-10.46274019,-15.02695874,9.745167114,-1.741218739e-06,5.399481669,5.498251971e-05,-10.59274898,-23.43592528,-6.999446182,-6.465610994e-05,29.69087187,-0.0007690478314
76,-11.15319007,-15.0269583,9.745167309,-1.741218739e-06,5.399482468,5.498251971e-05,-11.29128038,-23.43592528,-6.999446581,-6.465610994e-05,29.69087147,-0.0007690478314
77,-11.83740911,-15.02695786,9.745167502,-1.741218739e-06,5.39948326,5.498251971e-05,-11.98350802,-23.43592528,-6.999446977,-6.465610994e-05,29.69087108,-0.0007690478314
78,-12.51499534,-15.02695743,9.745167693,-1.741218739e-06,5.399484044,5.498251971e-05,-12.6690252,-23.43592528,-6.999447369,-6.465610994e-05,29.69087069,-0.0007690478314
79,-13.18554675,-15.02695701,9.745167882,-1.741218739e-06,5.399484819,5.498251971e-05,-13.34742523,-23.43592528,-6.999447757,-6.465610994e-05,29.6908703,-0.0007690478314
80,-13.84866137,-15.02695658,9.745168069,-1.741218739e-06,5.399485587,5.498251971e-05,-14.01830142,-23.43592528,-6.99944814,-6.465610994e-05,29.69086992,-0.0007690478314
81,-14.5039372,-15.02695617,9.745168254,-1.741218739e-06,5.399486345,5.498251971e-05,-14.68124706,-23.43592528,-6.99944852,-6.465610994e-05,29.69086954,-0.0007690478314
82,-15.15097225,-15.02695576,9.745168436,-1.741218739e-06,5.399487093,5.498251971e-05,-15.33585547,-23.43592528,-6.999448894,-6.465610994e-05,29.69086916,-0.0007690478314
83,-15.78936453,-15.02695535,9.745168617,-1.741218739e-06,5.399487832,5.498251971e-05,-15.98171996,-23.43592528,-6.999449263,-6.465610994e-05,29.69086879,-0.0007690478314
84,-16.41871206,-15.02695495,9.745168794,-1.741218739e-06,5.39948856,5.498251971e-05,-16.61843382,-23.43592528,-6.999449627,-6.465610994e-05,29.69086843,-0.0007690478314
85,-17.03861284,-15.02695456,9.745168969,-1.741218739e-06,5.399489278,5.498251971e-05,-17.24559036,-23.43592528,-6.999449986,-6.465610994e-05,29.69086807,-0.0007690478314
86,-17.64866489,-15.02695417,9.745169141,-1.741218739e-06,5.399489983,5.498251971e-05,-17.8627829,-23.43592528,-6.999450339,-6.465610994e-05,29.69086772,-0.0007690478314
87,-18.24846621,-15.02695379,9.74516931,-1.741218739e-06,5.399490677,5.498251971e-05,-18.46960473,-23.43592528,-6.999450686,-6.465610994e-05,29.69086737,-0.0007690478314
88,-18.83761482,-15.02695341,9.745169476,-1.741218739e-06,5.399491359,5.498251971e-05,-19.06564916,-23.43592528,-6.999451027,-6.465610994e-05,29.69086703,-0.0007690478314
89,-19.41570873,-15.02695304,9.745169639,-1.741218739e-06,5.399492028,5.498251971e-05,-19.65050949,-23.43592528,-6.999451361,-6.465610994e-05,29.69086669,-0.0007690478314
90,-19.98234595,-15.02695268,9.745169799,-1.741218739e-06,5.399492683,5.498251971e-05,-20.22377904,-23.43592528,-6.999451689,-6.465610994e-05,29.69086637,-0.0007690478314
91,-20.53712449,-15.02695233,9.745169956,-1.741218739e-06,5.399493325,5.498251971e-05,-20.7850511,-23.43592528,-6.99945201,-6.465610994e-05,29.69086605,-0.0007690478314
92,-21.07964236,-15.02695199,9.745170109,-1.741218739e-06,5.399493953,5.498251971e-05,-21.33391899,-23.43592528,-6.999452324,-6.465610994e-05,29.69086573,-0.0007690478314
93,-21.60949757,-15.02695165,9.745170258,-1.741218739e-06,5.399494566,5.498251971e-05,-21.869976,-23.43592528,-6.99945263,-6.465610994e-05,29.69086543,-0.0007690478314
94,-22.12628813,-15.02695132,9.745170404,-1.741218739e-06,5.399495164,5.498251971e-05,-22.39281545,-23.43592528,-6.999452929,-6.465610994e-05,29.69086513,-0.0007690478314
95,-22.62961205,-15.026951,9.745170546,-1.741218739e-06,5.399495746,5.498251971e-05,-22.90203064,-23.43592528,-6.99945322,-6.465610994e-05,29.69086484,-0.0007690478314
96,-23.11906735,-15.02695069,9.745170684,-1.741218739e-06,5.399496313,5.498251971e-05,-23.39721488,-23.43592528,-6.999453504,-6.465610994e-05,29.69086455,-0.0007690478314
97,-23.59425204,-15.02695039,9.745170818,-1.741218739e-06,5.399496863,5.498251971e-05,-23.87796147,-23.43592528,-6.999453778,-6.465610994e-05,29.69086428,-0.0007690478314
98,-24.05476412,-15.0269501,9.745170948,-1.741218739e-06,5.399497395,5.498251971e-05,-24.34386371,-23.43592528,-6.999454045,-6.465610994e-05,29.69086401,-0.0007690478314
99,-24.5002016,-15.02694981,9.745171074,-1.741218739e-06,5.399497911,5.498251971e-05,-24.79451492,-23.43592528,-6.999454303,-6.465610994e-05,29.69086375,-0.0007690478314
100,-24.93016251,-15.02694954,9.745171195,-1.741218739e-06,5.399498408,5.498251971e-05,-25.22950839,-23.43592528,-6.999454551,-6.465610994e-05,29.6908635,-0.0007690478314
101,-25.34424484,-15.02694928,9.745171312,-1.741218739e-06,5.399498887,5.498251971e-05,-25.64843744,-23.43592528,-6.999454791,-6.465610994e-05,29.69086327,-0.0007690478314
102,-25.74204661,-15.02694902,9.745171424,-1.741218739e-06,5.399499348,5.498251971e-05,-26.05089537,-23.43592528,-6.999455021,-6.465610994e-05,29.69086304,-0.0007690478314
103,-26.12316583,-15.02694878,9.745171532,-1.741218739e-06,5.399499789,5.498251971e-05,-26.43647548,-23.43592528,-6.999455241,-6.465610994e-05,29.69086281,-0.0007690478314
104,-26.48720052,-15.02694855,9.745171634,-1.741218739e-06,5.39950021,5.498251971e-05,-26.80477109,-23.43592528,-6.999455452,-6.465610994e-05,29.6908626,-0.0007690478314
105,-26.83374867,-15.02694833,9.745171732,-1.741218739e-06,5.399500611,5.498251971e-05,-27.15537549,-23.43592528,-6.999455653,-6.465610994e-05,29.6908624,-0.0007690478314
106,-27.16240831,-15.02694812,9.745171825,-1.741218739e-06,5.399500991,5.498251971e-05,-27.48788199,-23.43592528,-6.999455843,-6.465610994e-05,29.69086221,-0.0007690478314
107,-27.47277744,-15.02694792,9.745171912,-1.741218739e-06,5.39950135,5.498251971e-05,-27.80188391,-23.43592528,-6.999456022,-6.465610994e-05,29.69086203,-0.0007690478314
108,-27.76445407,-15.02694774,9.745171994,-1.741218739e-06,5.399501688,5.498251971e-05,-28.09697453,-23.43592528,-6.999456191,-6.465610994e-05,29.69086187,-0.0007690478314
109,-28.03703622,-15.02694756,9.745172071,-1.741218739e-06,5.399502003,5.498251971e-05,-28.37274718,-23.43592528,-6.999456349,-6.465610994e-05,29.69086171,-0.0007690478314
110,-28.29012189,-15.0269474,9.745172143,-1.741218739e-06,5.399502296,5.498251971e-05,-28.62879515,-23.43592528,-6.999456495,-6.465610994e-05,29.69086156,-0.0007690478314
111,-28.5233091,-15.02694726,9.745172209,-1.741218739e-06,5.399502566,5.498251971e-05,-28.86471175,-23.43592528,-6.99945663,-6.465610994e-05,29.69086143,-0.0007690478314
112,-28.73619586,-15.02694712,9.745172269,-1.741218739e-06,5.399502812,5.498251971e-05,-29.08009029,-23.43592528,-6.999456753,-6.465610994e-05,29.6908613,-0.0007690478314
113,-28.92838018,-15.026947,9.745172323,-1.741218739e-06,5.399503034,5.498251971e-05,-29.27452407,-23.43592528,-6.999456864,-6.465610994e-05,29.69086119,-0.0007690478314
114,-29.09946007,-15.02694689,9.745172371,-1.741218739e-06,5.399503232,5.498251971e-05,-29.4476064,-23.43592528,-6.999456963,-6.465610994e-05,29.69086109,-0.0007690478314
115,-29.24903353,-15.02694679,9.745172413,-1.741218739e-06,5.399503405,5.498251971e-05,-29.59893058,-23.43592528,-6.99945705,-6.465610994e-05,29.69086101,-0.0007690478314
116,-29.37669859,-15.02694671,9.745172449,-1.741218739e-06,5.399503553,5.498251971e-05,-29.72808992,-23.43592528,-6.999457124,-6.465610994e-05,29.69086093,-0.0007690478314
117,-29.48205325,-15.02694665,9.745172479,-1.741218739e-06,5.399503675,5.498251971e-05,-29.83467772,-23.43592528,-6.999457185,-6.465610994e-05,29.69086087,-0.0007690478314
118,-29.56469552,-15.02694659,9.745172502,-1.741218739e-06,5.399503771,5.498251971e-05,-29.9182873,-23.43592528,-6.999457232,-6.465610994e-05,29.69086082,-0.0007690478314
119,-29.62422341,-15.02694656,9.745172519,-1.741218739e-06,5.399503839,5.498251971e-05,-29.97851195,-23.43592528,-6.999457267,-6.465610994e-05,29.69086079,-0.0007690478314
120,-29.66023494,-15.02694653,9.745172529,-1.741218739e-06,5.399503881,5.498251971e-05,-30.01494498,-23.43592528,-6.999457288,-6.465610994e-05,29.69086077,-0.0007690478314
121,-29.67232812,-15.02694652,9.745172533,-1.741218739e-06,5.399503895,5.498251971e-05,-30.02717971,-23.43592528,-6.999457295,-6.465610994e-05,29.69086076,-0.0007690478314
