round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,36,-17.03972439,-15.02704887,9.745259798,-1.741218739e-06,5.399633915,1.174491537e-05,-17.24077171,-23.43606846,-6.999628956,-5.743756364e-05,29.69089509,-0.0005925588729
1,37,-16.41980465,-15.02704926,9.745259973,-1.741218739e-06,5.399633557,1.231870877e-05,-16.61370554,-23.43606874,-6.999628956,-5.708336993e-05,29.69089509,-0.0005919850795
1,38,-15.79043787,-15.02704966,9.74526015,-1.741218739e-06,5.399633193,1.290124629e-05,-15.97708343,-23.43606904,-6.999628956,-5.672377861e-05,29.69089509,-0.000591402542
1,39,-15.15202606,-15.02705007,9.74526033,-1.741218739e-06,5.399632823,1.349215582e-05,-15.33131201,-23.43606933,-6.999628956,-5.635901938e-05,29.69089509,-0.0005908116325
1,40,-14.50497122,-15.02705048,9.745260513,-1.741218739e-06,5.399632449,1.409106528e-05,-14.67679793,-23.43606963,-6.999628956,-5.598932192e-05,29.69089509,-0.000590212723
1,41,-13.84967535,-15.0270509,9.745260698,-1.741218739e-06,5.39963207,1.469760259e-05,-14.01394781,-23.43606993,-6.999628956,-5.561491591e-05,29.69089509,-0.0005896061857
1,42,-13.18654045,-15.02705132,9.745260885,-1.741218739e-06,5.399631686,1.531139564e-05,-13.3431683,-23.43607024,-6.999628956,-5.523603104e-05,29.69089509,-0.0005889923927
1,43,-12.51596853,-15.02705174,9.745261074,-1.741218739e-06,5.399631298,1.593207235e-05,-12.66486603,-23.43607055,-6.999628956,-5.4852897e-05,29.69089509,-0.000588371716
1,44,-12.20823155,-15.02203823,9.728503316,9.131901718e-05,5.399375264,-3.782832087e-05,-12.33525359,-23.41525668,-6.991134567,-0.0001633987456,29.69004586,-0.0006421321092
1,45,-11.93459182,-15.00753621,9.679733154,0.0003587081013,5.398647929,-0.0001944023809,-12.00582561,-23.35460612,-6.966351398,-0.0004726952196,29.68756985,-0.0007987061692
1,46,-11.69183579,-14.98435412,9.601205534,0.0007827385983,5.397509877,-0.000445824596,-11.67685629,-23.25680595,-6.926329442,-0.000957672172,29.68357458,-0.001050128384
1,47,-11.47674992,-14.95330037,9.495175402,0.001345723073,5.396021692,-0.0007841294544,-11.34861988,-23.12454322,-6.872118694,-0.001593259456,29.67816757,-0.001388433243
1,48,-11.28612067,-14.91518337,9.363897702,0.002029974089,5.394243959,-0.001201351444,-11.0213906,-22.960505,-6.804769147,-0.002354386925,29.67145635,-0.001805655233
1,49,-11.11673452,-14.87081156,9.209627381,0.002817804212,5.392237262,-0.001689525054,-10.69544269,-22.76737834,-6.725330797,-0.003215984431,29.66354845,-0.002293828843
1,50,-10.96537793,-14.82099334,9.034619382,0.003691526006,5.390062186,-0.002240684772,-10.37105037,-22.54785031,-6.634853636,-0.004152981829,29.65455138,-0.00284498856
1,51,-10.82883735,-14.76653715,8.841128652,0.004633452037,5.387779314,-0.002846865086,-10.04848786,-22.30460797,-6.534387661,-0.005140308971,29.64457267,-0.003451168875
1,52,-10.70389925,-14.70825139,8.631410135,0.005625894867,5.385449232,-0.003500100485,-9.728029412,-22.04033838,-6.424982864,-0.006152895711,29.63371985,-0.004104404273
1,53,-10.5873501,-14.64694449,8.407718778,0.006651167062,5.383132523,-0.004192425457,-9.40994924,-21.7577286,-6.30768924,-0.0071656719,29.62210043,-0.004796729245
1,54,-10.47597635,-14.58342487,8.172309525,0.007691581187,5.380889772,-0.00491587449,-9.094521576,-21.4594657,-6.183556783,-0.008153567394,29.60982195,-0.005520178278
1,55,-10.36656447,-14.51850095,7.927437322,0.008729449807,5.378781564,-0.005662482072,-8.782020651,-21.14823673,-6.053635488,-0.009091512045,29.59699192,-0.00626678586
1,56,-10.25590093,-14.45298114,7.675357113,0.009747085485,5.376868482,-0.006424282691,-8.472720694,-20.82672875,-5.918975348,-0.009954435705,29.58371787,-0.00702858648
1,57,-10.14077218,-14.38767387,7.418323846,0.01072680079,5.375211111,-0.007193310837,-8.166895934,-20.49762884,-5.780626359,-0.01071726823,29.57010733,-0.007797614625
1,58,-10.01796469,-14.32338756,7.158592463,0.01165090828,5.373870036,-0.007961600997,-7.8648206,-20.16362404,-5.639638513,-0.01135493947,29.55626781,-0.008565904785
1,59,-9.884264926,-14.26093063,6.898417912,0.01250172052,5.372905841,-0.008721187659,-7.566768921,-19.82740142,-5.497061806,-0.01184237928,29.54230684,-0.009325491447
1,60,-9.736459347,-14.20111149,6.640055137,0.01326155008,5.372379109,-0.009464105311,-7.273015128,-19.49164804,-5.353946231,-0.01215451751,29.52833194,-0.0100684091
1,61,-9.571334418,-14.14473857,6.385759083,0.01391270952,5.372350426,-0.01018238844,-6.98383345,-19.15905096,-5.211341784,-0.01226628402,29.51445064,-0.01078669223
1,62,-9.385676602,-14.09262029,6.137784697,0.0144375114,5.372880377,-0.01086807154,-6.699498115,-18.83229725,-5.070298457,-0.01215260866,29.50077046,-0.01147237533
1,63,-9.176272362,-14.04556506,5.898386922,0.0148182683,5.374029544,-0.0115131891,-6.420283353,-18.51407396,-4.931866246,-0.01178842127,29.48739893,-0.01211749288
1,64,-8.93976454,-14.00407469,5.668626922,0.01504198055,5.375849661,-0.01211344364,-6.145398666,-18.20554525,-4.79645676,-0.01115262098,29.47438059,-0.01271774742
1,65,-8.677414047,-13.96829587,5.449697451,0.01511019067,5.378315296,-0.01266646869,-5.875691596,-17.90838507,-4.664830136,-0.01025471445,29.4617868,-0.01327077248
1,66,-8.390532668,-13.93802633,5.241519339,0.01503029573,5.381387258,-0.01317391594,-5.610906042,-17.62266357,-4.537081716,-0.009110165726,29.44962298,-0.01377821973
1,67,-8.080432187,-13.91306378,5.044013415,0.01480969281,5.38502636,-0.01363743707,-5.350785898,-17.34845086,-4.413306838,-0.007734438834,29.4378945,-0.01424174086
1,68,-7.748424389,-13.89320595,4.85710051,0.01445577898,5.389193412,-0.01405868376,-5.095075063,-17.08581708,-4.293600845,-0.006142997812,29.42660676,-0.01466298755
1,69,-7.395821059,-13.87825054,4.680701454,0.0139759513,5.393849226,-0.01443930769,-4.843517432,-16.83483236,-4.178059076,-0.004351306698,29.41576515,-0.01504361148
1,70,-7.023933981,-13.86799529,4.514737076,0.01337760685,5.398954613,-0.01478096056,-4.595856901,-16.59556682,-4.066776872,-0.002374829527,29.40537506,-0.01538526435
1,71,-6.63407494,-13.86223791,4.359128207,0.0126681427,5.404470383,-0.01508529403,-4.351837368,-16.36809059,-3.959849574,-0.000229030334,29.39544189,-0.01568959782
1,72,-6.22755572,-13.86077612,4.213795677,0.01185495591,5.410357348,-0.0153539598,-4.111202729,-16.15247381,-3.857372522,0.002070626844,29.38597102,-0.01595826359
1,73,-5.805688107,-13.86340764,4.078660316,0.01094544356,5.41657632,-0.01558860954,-3.87369688,-15.94878659,-3.759441058,0.004508677973,29.37696786,-0.01619291333
1,74,-5.369783885,-13.8699302,3.953642953,0.009947002716,5.423088108,-0.01579089494,-3.639063717,-15.75709908,-3.666150521,0.007069659015,29.36843779,-0.01639519873
1,75,-4.921154838,-13.8801415,3.838664419,0.008867030452,5.429853525,-0.01596246769,-3.407047138,-15.57748139,-3.577596252,0.009738105935,29.3603862,-0.01656677147
1,76,-4.461112751,-13.89383927,3.733645544,0.007712923836,5.436833382,-0.01610497945,-3.177391039,-15.41000366,-3.493873592,0.0124985547,29.35281848,-0.01670928324
1,77,-3.99096941,-13.91082124,3.638507158,0.00649207994,5.443988489,-0.01622008193,-2.949839317,-15.25473602,-3.415077882,0.01533554127,29.34574003,-0.01682438572
1,78,-3.512036598,-13.93088512,3.553170091,0.005211895832,5.451279658,-0.0163094268,-2.724135867,-15.11174859,-3.341304461,0.01823360161,29.33915624,-0.01691373058
1,79,-3.0256261,-13.95382862,3.477555173,0.003879768584,5.4586677,-0.01637466574,-2.500024587,-14.9811115,-3.272648671,0.02117727169,29.33307251,-0.01697896952
1,80,-2.533049701,-13.97944948,3.411583234,0.002503095266,5.466113426,-0.01641745043,-2.277249372,-14.86289489,-3.209205853,0.02415108746,29.32749421,-0.01702175422
1,81,-2.035619186,-14.0075454,3.355175103,0.001089272948,5.473577647,-0.01643943257,-2.055554121,-14.75716887,-3.151071346,0.0271395849,29.32242675,-0.01704373635
1,82,-1.534646338,-14.03791412,3.308251612,-0.0003543012986,5.481021175,-0.01644226382,-1.834682728,-14.66400359,-3.098340492,0.03012729997,29.31787552,-0.01704656761
1,83,-1.031442944,-14.07035334,3.27073359,-0.001820230404,5.48840482,-0.01642759588,-1.61437909,-14.58346917,-3.051108631,0.03309876863,29.31384591,-0.01703189967
1,84,-0.5273207869,-14.10466079,3.242541867,-0.003301117299,5.495689393,-0.01639708043,-1.394387105,-14.51563573,-3.009471103,0.03603852684,29.31034331,-0.01700138422
1,85,-0.02359165217,-14.14063419,3.223597273,-0.004789564912,5.502835707,-0.01635236915,-1.174450668,-14.46057341,-2.97352325,0.03893111058,29.30737311,-0.01695667294
1,86,0.4784326758,-14.17807126,3.213820638,-0.006278176172,5.509804571,-0.01629511372,-0.9543136756,-14.41835233,-2.943360412,0.0417610558,29.30494071,-0.01689941751
1,87,0.9774404123,-14.21676972,3.213132792,-0.007759554011,5.516556797,-0.01622696583,-0.7337200251,-14.38904263,-2.919077929,0.04451289847,29.3030515,-0.01683126962
1,88,1.472119773,-14.25652728,3.221454565,-0.009226301356,5.523053197,-0.01614957716,-0.5124136127,-14.37271443,-2.900771142,0.04717117455,29.30171087,-0.01675388095
1,89,1.961158972,-14.29714167,3.238706788,-0.01067102114,5.529254581,-0.01606459939,-0.2901383348,-14.36943786,-2.888535392,0.04972042002,29.3009242,-0.01666890318
1,90,2.443246226,-14.33841061,3.264810289,-0.01208631629,5.53512176,-0.0159736842,-0.06663808803,-14.37928305,-2.882466019,0.05214517082,29.3006969,-0.01657798799
1,91,2.91706975,-14.38013182,3.2996859,-0.01346478973,5.540615546,-0.01587848328,0.1583432312,-14.40232013,-2.882658365,0.05442996293,29.30103436,-0.01648278707
1,92,3.381317759,-14.42210301,3.34325445,-0.0147990444,5.54569675,-0.01578064831,0.3850617263,-14.43861923,-2.889207769,0.05655933231,29.30194196,-0.0163849521
1,93,3.834678469,-14.46412191,3.395436769,-0.01608168323,5.550326183,-0.01568183098,0.6137735008,-14.48825048,-2.902209571,0.05851781492,29.30342511,-0.01628613476
1,94,4.275840095,-14.50598624,3.456153688,-0.01730530914,5.554464655,-0.01558368296,0.8447346581,-14.551284,-2.921759114,0.06028994673,29.30548918,-0.01618798674
1,95,4.703490852,-14.54749371,3.525326036,-0.01846252506,5.558072979,-0.01548785594,1.078201302,-14.62778992,-2.947951737,0.06186026371,29.30813958,-0.01609215972
1,96,5.116318955,-14.58844205,3.602874643,-0.01954593393,5.561111965,-0.0153960016,1.314429535,-14.71783838,-2.980882781,0.06321330181,29.3113817,-0.01600030538
1,97,5.513012621,-14.62862898,3.68872034,-0.02054813867,5.563542424,-0.01530977162,1.553675462,-14.82149949,-3.020647587,0.06433359701,29.31522092,-0.01591407541
1,98,5.892260064,-14.66785221,3.782783956,-0.02146174222,5.565325169,-0.01523081769,1.796195186,-14.9388434,-3.067341495,0.06520568525,29.31966264,-0.01583512148
1,99,6.252749499,-14.70590946,3.884986322,-0.0222793475,5.566421008,-0.0151607915,2.04224481,-15.06994023,-3.121059845,0.06581410252,29.32471225,-0.01576509528
1,100,6.593169142,-14.74259846,3.995248267,-0.02299355744,5.566790755,-0.01510134471,2.292080438,-15.21486011,-3.181897979,0.06614338478,29.33037515,-0.0157056485
1,101,6.912207209,-14.77771693,4.113490621,-0.02359697498,5.56639522,-0.01505412902,2.545958173,-15.37367316,-3.249951237,0.06617806798,29.33665672,-0.01565843281
1,102,7.208551914,-14.81106258,4.239634215,-0.02408220304,5.565195213,-0.01502079611,2.804134118,-15.54644952,-3.32531496,0.06590268809,29.34356236,-0.0156250999
1,103,7.480891473,-14.84243313,4.373599878,-0.02444184455,5.563151547,-0.01500299767,3.066864378,-15.73325931,-3.408084487,0.06530178109,29.35109747,-0.01560730145
1,104,7.729198271,-14.8717577,4.515782859,-0.02467077437,5.560232438,-0.01500056376,3.335208159,-15.93475874,-3.498594757,0.06436287587,29.35929171,-0.01560486754
1,105,7.953803104,-14.89892341,4.665663703,-0.02476891252,5.556496055,-0.01500599879,3.608161097,-16.1499512,-3.596339566,0.06310506891,29.36810919,-0.01561030258
1,106,8.156487158,-14.92396308,4.823146537,-0.02473932404,5.552013769,-0.01500987274,3.885490352,-16.3783336,-3.70100306,0.06155268841,29.37753413,-0.01561417652
1,107,8.339031614,-14.94690951,4.988135489,-0.02458507397,5.546856952,-0.01500275556,4.166963081,-16.61940279,-3.812269382,0.05973006254,29.38755076,-0.01560705935
1,108,8.503217657,-14.96779552,5.160534688,-0.02430922735,5.541096974,-0.01497521722,4.452346443,-16.87265568,-3.929822679,0.05766151949,29.39814329,-0.01557952101
1,109,8.65082647,-14.98665393,5.34024826,-0.02391484924,5.534805206,-0.01491782769,4.741407595,-17.13758914,-4.053347096,0.05537138743,29.40929594,-0.01552213148
1,110,8.783639237,-15.00351755,5.527180334,-0.02340500466,5.52805302,-0.01482115694,5.033913696,-17.41370005,-4.182526776,0.05288399457,29.42099294,-0.01542546073
1,111,8.903437142,-15.01841918,5.721235036,-0.02278275866,5.520911787,-0.01467577493,5.329631904,-17.70048529,-4.317045867,0.05022366907,29.43321851,-0.01528007872
1,112,9.012001368,-15.03139165,5.922316496,-0.02205117629,5.513452877,-0.01447225162,5.628329376,-17.99744175,-4.456588512,0.04741473912,29.44595687,-0.01507655541
1,113,9.111113098,-15.04246777,6.13032884,-0.02121332258,5.505747662,-0.01420115699,5.929773271,-18.30406631,-4.600838856,0.04448153291,29.45919224,-0.01480546077
1,114,9.202553516,-15.05168034,6.345176196,-0.02027226258,5.497867512,-0.01385306099,6.233730746,-18.61985586,-4.749481045,0.04144837862,29.47290883,-0.01445736478
1,115,9.288103806,-15.05906219,6.566762692,-0.01923106133,5.4898838,-0.01341853359,6.539968961,-18.94430726,-4.902199224,0.03833960443,29.48709088,-0.01402283738
1,116,9.369545152,-15.06464612,6.794992456,-0.01809278387,5.481867895,-0.01288814477,6.848255072,-19.27691742,-5.058677537,0.03517953852,29.5017226,-0.01349244856
1,117,9.448658736,-15.06846495,7.029769616,-0.01686049525,5.473891169,-0.01225246448,7.158356238,-19.6171832,-5.21860013,0.03199250909,29.51678821,-0.01285676827
1,118,9.527225743,-15.07055149,7.270998299,-0.01553726051,5.466024994,-0.01150206269,7.470039618,-19.96460149,-5.381651148,0.02880284431,29.53227194,-0.01210636648
1,119,9.606694044,-15.07097355,7.516674857,-0.01413791365,5.458378999,-0.01063844795,7.781415867,-20.31606344,-5.54631502,0.02565284376,29.54803732,-0.01124275174
1,120,9.689773265,-15.06994219,7.765259585,-0.01267793564,5.450966277,-0.009677795852,8.094169311,-20.66960274,-5.711694011,0.02255353983,29.56398463,-0.01028209964
1,121,9.778853081,-15.06768506,8.013373785,-0.0111836253,5.443840146,-0.008645876906,8.408342374,-21.02071933,-5.875721109,0.01953417106,29.57989779,-0.009250180694
1,122,9.876323169,-15.06442983,8.257638762,-0.009681281447,5.437053927,-0.007568461637,8.723977484,-21.36491312,-6.036329303,0.01662397602,29.59556074,-0.008172765425
1,123,9.984573203,-15.06040416,8.494675818,-0.008197202916,5.430660939,-0.006471320566,9.041117067,-21.69768406,-6.19145158,0.01385219325,29.61075742,-0.007075624354
1,124,10.10599286,-15.05583571,8.721106256,-0.006757688526,5.424714502,-0.005380224215,9.359803549,-22.01453207,-6.339020931,0.01124806132,29.62527177,-0.005984528003
1,125,10.24297181,-15.05095214,8.933551381,-0.005389037098,5.419267935,-0.004320943104,9.680079357,-22.31095707,-6.476970342,0.008840818758,29.63888772,-0.004925246893
1,126,10.39789974,-15.04598111,9.128632495,-0.004117547457,5.41437456,-0.003319247756,10.00198692,-22.58245899,-6.603232803,0.006659704134,29.65138922,-0.003923551544
1,127,10.57316631,-15.04115028,9.302970902,-0.002969518425,5.410087694,-0.002400908691,10.32556865,-22.82453776,-6.715741301,0.004733955997,29.6625602,-0.003005212479
1,128,10.77116121,-15.0366873,9.453187905,-0.001971248826,5.406460658,-0.00159169643,10.650867,-23.03269331,-6.812428826,0.0030928129,29.67218459,-0.002196000219
1,129,10.99427411,-15.03281985,9.575904807,-0.001149037482,5.403546772,-0.0009173814961,10.97792437,-23.20242556,-6.891228366,0.001765513396,29.68004634,-0.001521685285
1,130,11.24489469,-15.02977558,9.667742912,-0.000529183218,5.401399355,-0.0004037344091,11.3067832,-23.32923444,-6.950072908,0.0007812960371,29.68592939,-0.001008038198
1,131,11.52541262,-15.02778215,9.725323523,-0.0001379848557,5.400071728,-7.652569072e-05,11.63748592,-23.40861989,-6.986895442,0.0001693993769,29.68961766,-0.0006808294792
1,132,11.83821757,-15.02706723,9.745267943,-1.741218739e-06,5.39961721,3.847413772e-05,11.97007494,-23.43608182,-6.999628956,-4.093803196e-05,29.69089509,-0.0005658296508
1,133,12.51582452,-15.02706766,9.745268135,-1.741218739e-06,5.399616818,3.910132601e-05,12.65549334,-23.43608214,-6.999628956,-4.055087843e-05,29.69089509,-0.0005652024625
1,134,13.18639644,-15.02706808,9.745268324,-1.741218739e-06,5.39961643,3.972200272e-05,13.33379561,-23.43608245,-6.999628956,-4.016774438e-05,29.69089509,-0.0005645817858
1,135,13.84953134,-15.0270685,9.745268511,-1.741218739e-06,5.399616046,4.033579578e-05,14.00457513,-23.43608275,-6.999628956,-3.978885951e-05,29.69089509,-0.0005639679928
1,136,14.50482721,-15.02706892,9.745268696,-1.741218739e-06,5.399615667,4.094233308e-05,14.66742524,-23.43608306,-6.999628956,-3.94144535e-05,29.69089509,-0.0005633614555
1,137,15.15188205,-15.02706933,9.745268878,-1.741218739e-06,5.399615293,4.154124254e-05,15.32193933,-23.43608336,-6.999628956,-3.904475604e-05,29.69089509,-0.000562762546
1,138,15.79029386,-15.02706974,9.745269058,-1.741218739e-06,5.399614923,4.213215207e-05,15.96771074,-23.43608365,-6.999628956,-3.867999681e-05,29.69089509,-0.0005621716365
1,139,16.41966064,-15.02707014,9.745269236,-1.741218739e-06,5.399614559,4.271468959e-05,16.60433286,-23.43608394,-6.999628956,-3.83204055e-05,29.69089509,-0.000561589099
1,140,17.03958038,-15.02707053,9.745269411,-1.741218739e-06,5.399614201,4.328848299e-05,17.23139903,-23.43608423,-6.999628956,-3.796621179e-05,29.69089509,-0.0005610153056
1,141,17.64965109,-15.02707092,9.745269583,-1.741218739e-06,5.399613848,4.38531602e-05,17.84850263,-23.43608451,-6.999628956,-3.761764536e-05,29.69089509,-0.0005604506284
1,142,18.24947076,-15.0270713,9.745269752,-1.741218739e-06,5.399613501,4.440834912e-05,18.45523701,-23.43608479,-6.999628956,-3.727493591e-05,29.69089509,-0.0005598954394
1,143,18.83863739,-15.02707168,9.745269918,-1.741218739e-06,5.39961316,4.495367765e-05,19.05119555,-23.43608506,-6.999628956,-3.693831312e-05,29.69089509,-0.0005593501109
1,144,19.41674898,-15.02707204,9.745270081,-1.741218739e-06,5.399612825,4.548877372e-05,19.63597161,-23.43608533,-6.999628956,-3.660800667e-05,29.69089509,-0.0005588150148
1,145,19.98340353,-15.0270724,9.745270241,-1.741218739e-06,5.399612498,4.601326524e-05,20.20915855,-23.43608559,-6.999628956,-3.628424625e-05,29.69089509,-0.0005582905233
1,146,20.53819904,-15.02707276,9.745270397,-1.741218739e-06,5.399612177,4.65267801e-05,20.77034973,-23.43608585,-6.999628956,-3.596726154e-05,29.69089509,-0.0005577770085
1,147,21.0807335,-15.0270731,9.745270551,-1.741218739e-06,5.399611863,4.702894623e-05,21.31913853,-23.4360861,-6.999628956,-3.565728223e-05,29.69089509,-0.0005572748423
1,148,21.61060492,-15.02707344,9.7452707,-1.741218739e-06,5.399611556,4.751939153e-05,21.8551183,-23.43608635,-6.999628956,-3.5354538e-05,29.69089509,-0.0005567843971
1,149,22.12741129,-15.02707377,9.745270846,-1.741218739e-06,5.399611257,4.799774391e-05,22.37788241,-23.43608658,-6.999628956,-3.505925854e-05,29.69089509,-0.0005563060447
1,150,22.63075061,-15.02707409,9.745270988,-1.741218739e-06,5.399610966,4.846363129e-05,22.88702422,-23.43608682,-6.999628956,-3.477167354e-05,29.69089509,-0.0005558401573
1,151,23.12022088,-15.0270744,9.745271126,-1.741218739e-06,5.399610683,4.891668157e-05,23.3821371,-23.43608704,-6.999628956,-3.449201267e-05,29.69089509,-0.000555387107
1,152,23.5954201,-15.0270747,9.74527126,-1.741218739e-06,5.399610408,4.935652266e-05,23.86281441,-23.43608726,-6.999628956,-3.422050563e-05,29.69089509,-0.0005549472659
1,153,24.05594626,-15.02707499,9.74527139,-1.741218739e-06,5.399610142,4.978278248e-05,24.32864952,-23.43608748,-6.999628956,-3.39573821e-05,29.69089509,-0.0005545210061
