Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.01801930633,0.0202355381,0.02039082721,0.01865234006,0.1060752949,0.03920208728,0.04976080967,0.05535191863,0.05196482327,0.04332943353,0.02901883715,0.03379503496,0.03531581169,0.03340786989,0.144459253,0.0767651356,0.1136326294,0.1457942704,0.1596340206,0.1533319474,0.0003686379909,0.0004733427979,0.000545374533,0.0005645669913,0.01671049575,0.004381630972,0.009799077289,0.01844302672,0.02752714876,0.03474431386,0.0002289065151,0.0002834246578,0.000314891187,0.0003152100252,0.01227038578,0.002237592345,0.004291109188,0.007002037264,0.008960767982,0.009818250297,0.007664561252,0.006124951686,0.004391990913,0.002934707673,0.02453632735,0.002753000179,0.003715284394,0.004374660349,0.00409341785,0.003284275922,0.01287326824,0.01070272028,0.007984411827,0.005533679799,0.0343380614,0.005720223088,0.009125364811,0.01255060232,0.01388383266,0.01299323179,0.0001756988179,0.0001604523594,0.0001314821428,9.937416225e-05,0.004073455606,0.0003303951326,0.0007837698528,0.00155816028,0.002316770654,0.002812997025,0.0001046085831,9.182366007e-05,7.232447286e-05,5.270166092e-05,0.002910695483,0.0001590109066,0.0003191026291,0.0005431151289,0.0006830614129,0.0007110362186,1.55818073e-07,4.039980486e-07,7.927860487e-07,1.153529133e-06,0.004561922151,0.0001484439354,0.0005849672181,0.001549083991,0.002366988515,0.002594147884,2.288759563e-10,1.270059601e-09,4.844522868e-09,1.195248959e-08,0.002087160179,2.32408229e-05,0.0001419486951,0.0005079814194,0.0008669337133,0.0009842288938,1.7467788e-09,1.156193728e-08,5.481943259e-08,1.714929825e-07,0.005685617636,0.0002921565325,0.001246208394,0.003343978586,0.004957460566,0.005352520693,1.301680133e-09,1.042803724e-08,5.984282687e-08,2.232812036e-07,0.007312305052,0.0005070865236,0.001897326844,0.004507807215,0.006028738638,0.006030764793,6.959226244e-10,7.09548549e-09,5.182204024e-08,2.415582251e-07,0.0089855958,0.0007810446851,0.002476528594,0.005045556802,0.005862915261,0.005266917517,3.399266964e-11,5.553155352e-10,6.235874284e-09,4.168345878e-08,0.007371597199,0.0003961183946,0.001128511234,0.001989208725,0.00184022557,0.001315381858,3.597671961e-14,1.535270371e-12,3.851472249e-11,4.705838194e-10,0.004765226673,5.15479441e-05,0.0001457722097,0.0002145187861,0.0001217656383,4.77533257e-05,8.657609588e-13,2.760942979e-11,5.176014383e-10,4.833179126e-09,0.008828833345,0.0001318391736,0.0002562529936,0.0002662269271,0.0001096127639,3.111179221e-05,1.228518968e-11,2.934349651e-10,4.12022047e-09,2.94635138e-08,0.0136308058,0.0002260510151,0.0003257163664,0.000256280967,8.079371157e-05,1.742815534e-05,2.314357523e-13,1.011453459e-11,2.309992441e-10,2.331305115e-09,0.01107022028,4.656849485e-05,4.831621428e-05,2.455978318e-05,3.774929268e-06,3.585124027e-07
1,0.01802547451,0.02024310856,0.02039910437,0.01866045921,0.1061021626,0.03922512432,0.04979674289,0.05539880175,0.05201583204,0.04337732949,0.02902796279,0.03380628195,0.03532821204,0.0334201655,0.1444841496,0.07679112528,0.113679903,0.1458654114,0.1597242907,0.1534295857,0.0003688106421,0.0004735787231,0.0005456627631,0.0005648810387,0.01671504189,0.004384065205,0.009805766906,0.01845779473,0.02755269347,0.03478062187,0.0002290200961,0.0002835776356,0.0003150748654,0.0003154065645,0.01227471731,0.002239392925,0.004295352482,0.007010158893,0.008972813524,0.009833113266,0.007667285035,0.006127332331,0.004393844277,0.002936036313,0.02454281797,0.002754694192,0.003718093676,0.00437854028,0.004097625298,0.003288077414,0.01287745309,0.01070639899,0.007987305,0.005535780139,0.03434412009,0.005722192352,0.009129225106,0.0125568296,0.01389181597,0.01300164497,0.0001757819303,0.0001605330623,0.0001315522102,9.942986497e-05,0.004074564876,0.0003305778117,0.0007843023697,0.001559402019,0.002318910346,0.002815922634,0.0001046612365,9.187397409e-05,7.236732864e-05,5.273505934e-05,0.002911744538,0.0001591419376,0.0003194257614,0.0005437602303,0.0006840016973,0.0007121384744,1.559840638e-07,4.044612871e-07,7.93759583e-07,1.155032291e-06,0.004564363058,0.0001486699285,0.000586061683,0.00155248387,0.002373091903,0.002601787217,2.292040986e-10,1.27201958e-09,4.852529583e-09,1.197345233e-08,0.002088521126,2.328871438e-05,0.0001423081982,0.0005094906722,0.0008699777948,0.0009882000995,1.749071548e-09,1.157823997e-08,5.49020736e-08,1.717669435e-07,0.005689143394,0.0002927021868,0.001249058193,0.003352927389,0.004973075422,0.005371822363,1.303534456e-09,1.044390918e-08,5.993974458e-08,2.236629116e-07,0.007317198157,0.0005080924735,0.001901885983,0.004520394323,0.006048456365,0.006053270893,6.970124795e-10,7.107289216e-09,5.191330198e-08,2.420053673e-07,0.00899216527,0.0007827086714,0.002482842915,0.005060386116,0.005882985777,0.005287410034,3.406362308e-11,5.565355024e-10,6.250257182e-09,4.178381769e-08,0.007378430123,0.0003972036894,0.001132136123,0.001996471005,0.001847991471,0.001321662111,3.610044739e-14,1.54078907e-12,3.865915803e-11,4.724161429e-10,0.004771571635,5.177568567e-05,0.0001465147443,0.0002157461957,0.0001225706964,4.811140602e-05,8.690915628e-13,2.771993903e-11,5.197537183e-10,4.853970605e-09,0.008841918232,0.0001324779854,0.000257667873,0.0002678641068,0.0001103867914,3.135982364e-05,1.233652817e-11,2.947068613e-10,4.138720869e-09,2.960004291e-08,0.01365267665,0.0002272249106,0.000327628098,0.0002579461976,8.139380981e-05,1.757381446e-05,2.327155692e-13,1.017239236e-11,2.323646009e-10,2.345494454e-09,0.01109182878,4.688634545e-05,4.868618257e-05,2.476682747e-05,3.811354463e-06,3.624155381e-07
2,0.01804385394,0.02026566691,0.02042376925,0.01868465399,0.1061821801,0.03929376865,0.04990384312,0.05553857323,0.05216794391,0.04352019386,0.02905514935,0.03383978784,0.0353651536,0.0334567949,0.1445582596,0.07686848559,0.1138206383,0.1460772309,0.1599931079,0.153720386,0.0003693251636,0.0004742818176,0.0005465217494,0.000565816985,0.01672857808,0.004391315031,0.009825695486,0.0185017994,0.02762882904,0.03488886242,0.0002293586321,0.000284033617,0.0003156223843,0.0003159924499,0.0122876195,0.002244760198,0.004308005767,0.007034385401,0.009008758078,0.009877480115,0.007675401379,0.006134426372,0.004399367258,0.002939995764,0.02456214886,0.002759742227,0.003726467473,0.004390108432,0.004110173467,0.003299417791,0.01288992056,0.0107173584,0.007995924133,0.005542037297,0.03436215493,0.005728053938,0.009140717211,0.01257537093,0.01391558947,0.01302670219,0.0001760296169,0.000160773571,0.0001317610266,9.959587475e-05,0.004077867708,0.0003311218671,0.0007858887116,0.001563101964,0.002325287475,0.002824644126,0.0001048181762,9.20239482e-05,7.249507833e-05,5.283462276e-05,0.002914869393,0.0001595325409,0.0003203893802,0.0005456846681,0.0006868077639,0.0007154290433,1.564793481e-07,4.05843663e-07,7.966651201e-07,1.159519033e-06,0.00457163563,0.0001493444405,0.0005893305486,0.001562644902,0.002391346665,0.002624652481,2.301839287e-10,1.277873074e-09,4.876445993e-09,1.20360796e-08,0.002092576945,2.343180693e-05,0.000143383346,0.0005140082476,0.0008790992697,0.001000112025,1.75591549e-09,1.162691171e-08,5.514883841e-08,1.725851111e-07,0.005699649353,0.0002943318228,0.001257576477,0.003379696915,0.005019829922,0.005429668514,1.30907068e-09,1.049130372e-08,6.022919442e-08,2.248030801e-07,0.007331779757,0.0005110975162,0.001915516795,0.004558056238,0.006107510031,0.006120737449,7.00267093e-10,7.142544343e-09,5.218592701e-08,2.43341322e-07,0.009011744664,0.0007876809085,0.002501726865,0.005104769935,0.005943114312,0.005348859895,3.427572355e-11,5.601830551e-10,6.293268809e-09,4.208399344e-08,0.007398803077,0.0004004507627,0.001142991529,0.002018238184,0.001871294431,0.001340527834,3.64712774e-14,1.557334245e-12,3.909230604e-11,4.779125974e-10,0.004790504521,5.245933295e-05,0.0001487467124,0.0002194402293,0.000124997885,4.919288714e-05,8.790815557e-13,2.805150439e-11,5.262132068e-10,4.916387763e-09,0.008880973704,0.000134397231,0.0002619244314,0.0002727955685,0.0001127225042,3.210963516e-05,1.249061294e-11,2.985254033e-10,4.194280142e-09,3.001017201e-08,0.01371797156,0.0002307541916,0.0003333833631,0.000262965611,8.320598397e-05,1.801448499e-05,2.365669572e-13,1.034656935e-11,2.364764312e-10,2.388240804e-09,0.01115638443,4.784504698e-05,4.980391917e-05,2.539329984e-05,3.921835205e-06,3.742830474e-07
3,0.01807427365,0.02030300477,0.0204645961,0.01872470516,0.1063144819,0.03940738278,0.05008120012,0.05577014752,0.05242009764,0.04375713374,0.02910012831,0.03389522037,0.03542626911,0.0335173935,0.1446806721,0.07699625556,0.1140531506,0.1464272826,0.1604374893,0.1542012426,0.0003701769745,0.0004754458461,0.000547943918,0.0005673666328,0.01675094883,0.0044033026,0.00985866385,0.01857463133,0.02775490385,0.03506818334,0.0002299192589,0.0002847888043,0.0003165292662,0.0003169629797,0.0123089589,0.002253650256,0.004328979203,0.007074569103,0.009068421451,0.009951172651,0.007688835475,0.006146168954,0.004408509883,0.002946550595,0.02459411257,0.002768098342,0.00374033649,0.004409277949,0.004130978524,0.003318229922,0.01291054816,0.0107354904,0.008010183985,0.005552389322,0.03439194405,0.00573773479,0.00915970318,0.01260601166,0.0139548889,0.01306813554,0.0001764396765,0.000161171756,0.0001321067535,9.987073944e-05,0.004083326059,0.0003320214152,0.000788512897,0.001569225382,0.002335846909,0.002839092049,0.0001050780825,9.227234212e-05,7.270668557e-05,5.299955923e-05,0.002920037921,0.0001601795765,0.000321986805,0.0005488770803,0.0006914661581,0.0007208955066,1.573013247e-07,4.081383964e-07,8.014894694e-07,1.166970557e-06,0.004583670275,0.0001504644915,0.0005947660735,0.001579562396,0.00242178568,0.002662834317,2.318124257e-10,1.287605044e-09,4.916223352e-09,1.214027524e-08,0.00209929161,2.366992145e-05,0.0001451757839,0.0005215527546,0.0008943648658,0.001020088784,1.767283044e-09,1.170777885e-08,5.555896416e-08,1.739453247e-07,0.005717038282,0.000297041332,0.001271763,0.003424348286,0.005097962174,0.005526510409,1.318269444e-09,1.05700778e-08,6.071044448e-08,2.266993514e-07,0.007355918616,0.0005160961535,0.001938228294,0.004620904945,0.006206242784,0.006233741248,7.056773597e-10,7.201169675e-09,5.263942468e-08,2.455643149e-07,0.009044164186,0.0007959566379,0.002533209396,0.005178878928,0.006043704817,0.005451850547,3.462901185e-11,5.662610199e-10,6.364967829e-09,4.258456009e-08,0.007432564099,0.0004058685592,0.00116113765,0.002054687512,0.001910402899,0.001372258542,3.709218052e-14,1.585052908e-12,3.981839582e-11,4.871313288e-10,0.00482192796,5.360756635e-05,0.0001525054294,0.0002256764847,0.0001291098011,5.103142069e-05,8.958339817e-13,2.860783934e-11,5.370579888e-10,5.021236499e-09,0.008945831916,0.0001376261588,0.0002691046899,0.0002811348509,0.0001166864461,3.3386697e-05,1.274932505e-11,3.049406143e-10,4.287675851e-09,3.06999808e-08,0.01382645519,0.0002366999538,0.0003431050233,0.000271465235,8.628584936e-05,1.876616047e-05,2.430676838e-13,1.064077575e-11,2.434268952e-10,2.460546239e-09,0.01126378504,4.947055544e-05,5.170527256e-05,2.646221184e-05,4.111244671e-06,3.947277109e-07
4,0.01811658388,0.02035494075,0.02052138997,0.01878042507,0.1064982197,0.03956540823,0.05032807979,0.05609273326,0.05277162795,0.04408769393,0.0291626528,0.03397227303,0.0355112191,0.033601624,0.1448504238,0.07717341145,0.1143756802,0.1469130611,0.1610544519,0.1548691243,0.0003713622159,0.0004770655749,0.0005499229454,0.0005695231815,0.01678199572,0.004419951723,0.00990448654,0.01867593027,0.02793038666,0.03531794995,0.0002306996823,0.0002858402057,0.0003177920529,0.000318314598,0.01233860848,0.002266029077,0.004358214857,0.00713063881,0.009151761755,0.01005421174,0.007707522332,0.006162504134,0.004421229439,0.002955670828,0.02463850673,0.002779722998,0.003759646382,0.004435988211,0.004159991654,0.003344483803,0.01293922367,0.01076069565,0.008030006078,0.005566779128,0.03443325258,0.005751156941,0.00918603866,0.01264853167,0.01400944969,0.01312568328,0.0001770102581,0.0001617258327,0.0001325878579,0.0001002532556,0.004090901104,0.0003332706709,0.0007921599563,0.001577741481,0.002350543242,0.002859213972,0.0001054399052,9.261818608e-05,7.300135699e-05,5.322927608e-05,0.002927219674,0.0001610806588,0.0003242138885,0.0005533324177,0.000697974616,0.0007285407254,1.58449235e-07,4.113441563e-07,8.082315698e-07,1.177387795e-06,0.004600404504,0.0001520299457,0.0006023786173,0.001603300547,0.002464592818,0.002716645492,2.340915852e-10,1.301232357e-09,4.971951503e-09,1.228632649e-08,0.002108634786,2.400377506e-05,0.0001476958567,0.0005321871588,0.0009159506277,0.001048422729,1.78317745e-09,1.182090132e-08,5.613294793e-08,1.758498387e-07,0.00574122524,0.0003008354619,0.001291677653,0.003487172513,0.005208199825,0.005663511582,1.331138212e-09,1.068033257e-08,6.138434591e-08,2.293559441e-07,0.007389502862,0.0005231005653,0.001970131915,0.004709393175,0.006345644794,0.006393724464,7.132514086e-10,7.283281969e-09,5.327492413e-08,2.486809184e-07,0.00908928404,0.0008075631792,0.002577472226,0.005283311221,0.006185857127,0.005597793718,3.512506654e-11,5.748000666e-10,6.465757947e-09,4.328860874e-08,0.007479607992,0.0004134949396,0.001186751715,0.002106269456,0.001965932325,0.001417458511,3.797076816e-14,1.624309055e-12,4.084760005e-11,5.002090085e-10,0.004865815838,5.523981056e-05,0.0001578696667,0.0002346092024,0.000135030298,5.369233636e-05,9.195927755e-13,2.939753768e-11,5.524652396e-10,5.170316292e-09,0.009036493108,0.0001422276347,0.0002793775766,0.0002931097718,0.0001224088778,3.524010228e-05,1.311692216e-11,3.140638094e-10,4.420612468e-09,3.168263233e-08,0.01397820228,0.0002451903487,0.0003570421926,0.0002836952097,9.074150725e-05,1.985952257e-05,2.523769771e-13,1.106254734e-11,2.534018322e-10,2.564419289e-09,0.01141431943,5.181395024e-05,5.445965699e-05,2.801767335e-05,4.388832888e-06,4.249068061e-07
5,0.01817065495,0.02042131893,0.02059398501,0.0188516559,0.1067325596,0.03976735985,0.05064391269,0.05650581571,0.0532222438,0.0445118347,0.02924249614,0.03407066336,0.03561968998,0.03370917442,0.1450665001,0.07739886697,0.1147863889,0.1475319935,0.1618409959,0.1557210509,0.0003728777115,0.0004791367156,0.0005524536867,0.0005722811452,0.01682155727,0.004441187413,0.009962989951,0.01880537988,0.02815485566,0.03563772742,0.0002316981492,0.0002871855935,0.0003194082527,0.0003200448369,0.0123764471,0.002281871879,0.004395684871,0.007202595888,0.009258869074,0.01018680919,0.00773140624,0.006183384386,0.004437490068,0.002967331629,0.02469513344,0.002794582611,0.003784356809,0.004470203315,0.004197197206,0.003378184749,0.01297584458,0.01079288302,0.00805531824,0.005585154146,0.03448583311,0.005768237524,0.009219572649,0.01270270454,0.01407900539,0.01319908781,0.0001777398415,0.0001624343418,0.0001332030948,0.0001007424543,0.004100553211,0.0003348639137,0.0007968157845,0.001588622963,0.002369339882,0.002884973063,0.0001059028498,9.306076707e-05,7.33785299e-05,5.352336983e-05,0.002936385745,0.0001622341081,0.0003270688734,0.0005590516267,0.0007063415672,0.0007383822382,1.599240961e-07,4.15464866e-07,8.169020668e-07,1.190790742e-06,0.004621782388,0.0001540433779,0.0006121959759,0.00163399053,0.002520100307,0.002786619151,2.370282834e-10,1.318802974e-09,5.043855575e-09,1.247489543e-08,0.002120581451,2.443495298e-05,0.0001509624471,0.0005460184637,0.0009441426395,0.001085577774,1.803631765e-09,1.196656539e-08,5.68725095e-08,1.783051989e-07,0.005772136643,0.000305727473,0.001317438862,0.003568686823,0.005351758354,0.005842553668,1.347710443e-09,1.082240626e-08,6.225328909e-08,2.327834811e-07,0.007432438566,0.0005321399868,0.002011439116,0.004824310029,0.006527353009,0.00660300452,7.230141106e-10,7.389190617e-09,5.409513354e-08,2.527058567e-07,0.009146992322,0.0008225589376,0.002634846884,0.00541908857,0.006371369436,0.005788942202,3.57669792e-11,5.858583201e-10,6.596383857e-09,4.42017232e-08,0.007539873529,0.0004233963005,0.001220127865,0.002173710462,0.002038853613,0.001477069139,3.911936673e-14,1.675687882e-12,4.219617062e-11,5.173628766e-10,0.004922209941,5.738654932e-05,0.0001649615552,0.0002464760784,0.0001429495475,5.727593017e-05,9.507462845e-13,3.04342124e-11,5.727143895e-10,5.366455135e-09,0.009153118366,0.0001482994807,0.0002930038221,0.0003090706024,0.0001300897283,3.77452846e-05,1.360011558e-11,3.260697969e-10,4.595757917e-09,3.297867534e-08,0.01417358526,0.0002564238255,0.0003755784137,0.0003000397051,9.673890501e-05,2.134176452e-05,2.647407888e-13,1.162350914e-11,2.666876257e-10,2.70295274e-09,0.01160865553,5.495363935e-05,5.817366357e-05,3.012754784e-05,4.768902584e-06,4.666218225e-07
6,0.01823637609,0.02050200743,0.02068224273,0.01893826792,0.1070166803,0.04001281965,0.05102828233,0.05700913921,0.05377200745,0.04502991098,0.02933945057,0.03419013128,0.03575139214,0.03383975616,0.145327837,0.07767147238,0.1152833554,0.1482814271,0.1627940834,0.1567540644,0.0003747209286,0.0004816558703,0.0005555321062,0.0005756362742,0.01686946875,0.004466935308,0.01003401015,0.01896270179,0.02842798639,0.03602726155,0.0002329134204,0.0002888234664,0.0003213762926,0.0003221522618,0.01242235887,0.002301162465,0.00444138966,0.007290510535,0.009389959783,0.01034936087,0.007760440247,0.006208770131,0.004457262386,0.002981513025,0.02476379872,0.002812649073,0.003814440487,0.004511910591,0.004242610939,0.003419371728,0.01302031735,0.010831969,0.008086054135,0.005607465981,0.03454942594,0.005788888704,0.009260147062,0.0127682965,0.01416328578,0.01328809306,0.0001786272187,0.0001632961308,0.0001339514905,0.0001013375863,0.004112241891,0.000336795445,0.0008024669682,0.001601845535,0.002392208038,0.002916346527,0.0001064663648,9.359961605e-05,7.383786084e-05,5.388161686e-05,0.002947508612,0.0001636389028,0.000330552255,0.0005660413536,0.0007165856954,0.000750451763,1.617286475e-07,4.205095527e-07,8.275229945e-07,1.207217968e-06,0.004647753979,0.0001565099506,0.0006242628529,0.001671829318,0.002588788241,0.002873510987,2.406341978e-10,1.34039551e-09,5.132294394e-09,1.270701545e-08,0.002135111484,2.496588874e-05,0.0001550029323,0.0005631981855,0.0009793402797,0.00113219751,1.828708151e-09,1.21452787e-08,5.778056713e-08,1.813221663e-07,0.005809709272,0.000311738857,0.00134922265,0.003669634366,0.005530348763,0.006066259174,1.36804503e-09,1.09968695e-08,6.332117717e-08,2.36998894e-07,0.007484648248,0.0005432602271,0.002062460221,0.004966781968,0.006753664128,0.006864805617,7.350067694e-10,7.519394545e-09,5.510431871e-08,2.576619135e-07,0.009217202811,0.0008410327105,0.002705813801,0.005587659866,0.006602756041,0.006028424705,3.655935299e-11,5.995214147e-10,6.757932946e-09,4.533199949e-08,0.007613340673,0.0004356676465,0.001261679409,0.002258022443,0.002130512131,0.001552393103,4.055521949e-14,1.740006258e-12,4.388675416e-11,5.388952663e-10,0.004991216923,6.008998897e-05,0.0001739501379,0.0002616067671,0.0001531326299,6.192293321e-05,9.898351802e-13,3.173679377e-11,5.98193668e-10,5.613579754e-09,0.00929602332,0.0001559770599,0.0003103447338,0.0003295041825,0.0001400085734,4.100850944e-05,1.420822883e-11,3.412012749e-10,4.816814759e-09,3.461662161e-08,0.01441326398,0.0002706751154,0.0003992459802,0.0003210338127,0.0001045107602,2.327959438e-05,2.805010601e-13,1.233983524e-11,2.836830684e-10,2.880457154e-09,0.01184783228,5.899907792e-05,6.299705168e-05,3.288782369e-05,5.271917305e-06,5.224822754e-07
7,0.01831365438,0.02059689698,0.02078605046,0.01904015783,0.1073497709,0.04030143054,0.05148091321,0.05760268982,0.05442131413,0.04564265278,0.02945332577,0.03433043728,0.03590605791,0.03399310194,0.1456333216,0.07799001262,0.1158645678,0.1491586135,0.1639106119,0.1579651947,0.0003768899408,0.000484620478,0.0005591552082,0.0005795854766,0.01692556184,0.004497121,0.01011739037,0.01914764901,0.02874953854,0.03648645807,0.000234344745,0.0002907530125,0.0003236954723,0.0003246364211,0.01247623254,0.002323892554,0.004495356132,0.007394518227,0.009545371405,0.01054244094,0.007794585667,0.006238629277,0.004480523103,0.002998199619,0.02484431189,0.002833899276,0.003849882223,0.004561119122,0.004296278323,0.003468115816,0.0130725568,0.01087787709,0.008122152782,0.005633670047,0.03462375933,0.005813017527,0.009307596128,0.01284506494,0.01426201442,0.01339244145,0.0001796714759,0.0001643103348,0.000134832325,0.0001020381091,0.004125925724,0.0003390595381,0.0008091005876,0.00161738734,0.002419125604,0.002953323929,0.0001071301301,9.423449603e-05,7.437921492e-05,5.430396477e-05,0.002960561981,0.0001652946297,0.000334666645,0.0005743136653,0.000728735548,0.0007647947889,1.638673123e-07,4.264922392e-07,8.401275532e-07,1.226726285e-06,0.004678274704,0.0001594373015,0.0006386404433,0.001717079132,0.002671286013,0.002978305048,2.449257805e-10,1.36611915e-09,5.237760499e-09,1.298409243e-08,0.002152209263,2.559985146e-05,0.0001598532493,0.0005839235649,0.001022061913,0.001189118066,1.85849743e-09,1.23577674e-08,5.886122534e-08,1.849156855e-07,0.005853889235,0.0003188991037,0.001387262259,0.00379098694,0.005746194078,0.006338030542,1.39222598e-09,1.120452312e-08,6.459341574e-08,2.420253976e-07,0.007546069317,0.0005565233038,0.002123604338,0.005138278694,0.007027560038,0.007183311306,7.492869829e-10,7.674581171e-09,5.630829927e-08,2.635799371e-07,0.009299852687,0.0008631032517,0.00279100324,0.00579091142,0.006883279634,0.006320302367,3.750832303e-11,6.159029655e-10,6.951842448e-09,4.669010709e-08,0.007700027802,0.0004504330771,0.001311943304,0.00236051877,0.002242657275,0.001645130654,4.230081643e-14,1.818329525e-12,4.594889048e-11,5.652006625e-10,0.005073005507,6.340507552e-05,0.0001850566517,0.0002804353614,0.0001659320664,6.782250309e-05,1.037564849e-12,3.332999081e-11,6.294101394e-10,5.916822481e-09,0.009465672625,0.0001654371514,0.0003318751123,0.0003550545527,0.0001525391986,4.517345419e-05,1.495344051e-11,3.597755138e-10,5.088627663e-09,3.663381295e-08,0.01469817709,0.0002883041035,0.0004287469182,0.0003473881992,0.0001143695981,2.576364641e-05,3.001093711e-13,1.323292474e-11,3.04916783e-10,3.102656748e-09,0.01213325485,6.409619386e-05,6.913151069e-05,3.642903834e-05,5.9261479e-06,5.961524038e-07
8,0.01840241366,0.02070589955,0.02090531974,0.01915724716,0.1077310276,0.04063288967,0.05200165859,0.05828667779,0.05517087198,0.04635114633,0.02958394754,0.03449136066,0.03608343955,0.03416896368,0.1459817926,0.07835320459,0.1165279151,0.1501606905,0.1651873841,0.1593514205,0.0003793833922,0.0004880287624,0.0005633209705,0.0005841267414,0.0169896643,0.004531669271,0.01021297829,0.01935999864,0.02911934158,0.03701536038,0.0002359918368,0.0002929740763,0.0003263659217,0.0003274977978,0.0125379608,0.002350061092,0.00455763591,0.007514816285,0.009725557887,0.01076679693,0.007833811597,0.006272936785,0.004507254666,0.003017380321,0.02493648481,0.002858314599,0.003890677934,0.004617858286,0.004358272904,0.003524518741,0.01313248545,0.01093053724,0.008163558065,0.0056637252,0.03470854961,0.005840525707,0.00936174564,0.01293275679,0.01437490589,0.01351187043,0.0001808719755,0.0001654763594,0.0001358451165,0.0001028436722,0.004141562272,0.0003416503807,0.0008167039963,0.001635228354,0.002450075942,0.002995905373,0.0001078940453,9.496539089e-05,7.500265577e-05,5.479052419e-05,0.00297552061,0.0001672014336,0.0003394166365,0.0005838857812,0.0007428291824,0.0007814702405,1.663461699e-07,4.334318729e-07,8.547599724e-07,1.249390565e-06,0.004713304733,0.0001628354355,0.0006554061079,0.001770067425,0.002768375477,0.003102222933,2.499242814e-10,1.396113887e-09,5.360881658e-09,1.330791013e-08,0.002171863229,2.634093914e-05,0.000165558054,0.0006084394698,0.001072952976,0.001257385811,1.893118881e-09,1.260497523e-08,6.011977362e-08,1.89104893e-07,0.005904630876,0.0003272455041,0.001431848257,0.003933950459,0.006002054188,0.006662105275,1.420362324e-09,1.1446398e-08,6.607691702e-08,2.478925285e-07,0.007616652429,0.0005720071696,0.00219538021,0.005340623495,0.007352745168,0.007563737959,7.659286587e-10,7.855627248e-09,5.771446128e-08,2.704989336e-07,0.009394900147,0.0008889190446,0.002891197829,0.00603118351,0.007216997701,0.006669647022,3.862159763e-11,6.351454393e-10,7.179911834e-09,4.828939044e-08,0.007799988904,0.0004678466529,0.001371586791,0.002482836731,0.00237748294,0.001757428881,4.438435662e-14,1.911994886e-12,4.8419703e-11,5.967754446e-10,0.005167803884,6.740088047e-05,0.0001985616828,0.000303517328,0.0001818049552,7.52232668e-05,1.094822514e-12,3.524492662e-11,6.670034791e-10,6.28266765e-09,0.009662675053,0.0001769032047,0.0003582007622,0.0003865510375,0.0001681696104,5.043035932e-05,1.585111761e-11,3.82193506e-10,5.417330305e-09,3.907760521e-08,0.01502953487,0.0003097678485,0.000464981486,0.0003800227719,0.0001267257504,2.891465024e-05,3.241456031e-13,1.433032691e-11,3.310710921e-10,3.37695811e-09,0.01246669271,7.043482294e-05,7.684279307e-05,4.092527194e-05,6.770020748e-06,6.927100221e-07
