Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.03226557492,0,0.03226557492
1,0.0322656777,1,0.0322656777
2,0.03226598547,2,0.03226598547
3,0.03226649741,3,0.03226649741
4,0.0322672127,4,0.0322672127
5,0.03226813049,5,0.03226813049
6,0.03226924996,6,0.03226924996
7,0.03227057028,7,0.03227057028
8,0.03227209064,8,0.03227209064
9,0.03227381021,9,0.03227381021
10,0.03227572817,10,0.03227572817
11,0.03227784369,11,0.03227784369
12,0.03228015595,12,0.03228015595
13,0.03228266415,13,0.03228266415
14,0.03228536745,14,0.03228536745
15,0.03228826505,15,0.03228826505
16,0.03229135613,16,0.03229135613
17,0.03229463988,17,0.03229463988
18,0.03229811548,18,0.03229811548
19,0.03230178212,19,0.03230178212
20,0.032305639,20,0.032305639
21,0.03230968529,21,0.03230968529
22,0.0323139202,22,0.0323139202
23,0.03231834292,23,0.03231834292
24,0.03232295264,24,0.03232295264
25,0.03232774855,25,0.03232774855
26,0.03233272985,26,0.03233272985
27,0.03233789574,27,0.03233789574
28,0.03234324541,28,0.03234324541
29,0.03234877807,29,0.03234877807
30,0.0323544929,30,0.0323544929
31,0.03236038912,31,0.03236038912
32,0.03236646591,32,0.03236646591
33,0.03237272249,33,0.03237272249
34,0.03237915806,34,0.03237915806
35,0.03238577181,35,0.03238577181
36,0.03239256296,36,0.03239256296
37,0.0323995307,37,0.0323995307
38,0.03240667424,38,0.03240667424
39,0.03241399278,39,0.03241399278
40,0.03243750658,40,0.03243750658
41,0.0324909441,41,0.0324909441
42,0.03254556177,42,0.03254556177
43,0.03260135191,43,0.03260135191
44,0.03265830672,44,0.03265830672
45,0.03271641828,45,0.03271641828
46,0.03277567858,46,0.03277567858
47,0.03283607947,47,0.03283607947
48,0.03289761271,48,0.03289761271
49,0.03296026992,49,0.03296026992
50,0.03302404258,50,0.03302404258
51,0.03308892207,51,0.03308892207
52,0.03315489963,52,0.03315489963
53,0.03322196633,53,0.03322196633
54,0.03329011313,54,0.03329011313
55,0.03335933085,55,0.03335933085
56,0.03342961013,56,0.03342961013
57,0.03350094148,57,0.03350094148
58,0.03357331525,58,0.03357331525
59,0.03364672164,59,0.03364672164
60,0.03372115065,60,0.03372115065
61,0.03379659216,61,0.03379659216
62,0.03387303584,62,0.03387303584
63,0.03395047122,63,0.03395047122
64,0.03402888762,64,0.03402888762
65,0.03410827419,65,0.03410827419
66,0.03418861991,66,0.03418861991
67,0.03426991355,67,0.03426991355
68,0.0343521437,68,0.0343521437
69,0.03443529875,69,0.03443529875
70,0.0345193669,70,0.0345193669
71,0.03460433614,71,0.03460433614
72,0.03469019425,72,0.03469019425
73,0.03477692882,73,0.03477692882
74,0.03486452722,74,0.03486452722
75,0.03495297661,75,0.03495297661
76,0.03504226392,76,0.03504226392
77,0.03513237588,77,0.03513237588
78,0.03522329899,78,0.03522329899
79,0.03531501952,79,0.03531501952
80,0.03540752353,80,0.03540752353
81,0.03550079683,81,0.03550079683
82,0.03559482502,82,0.03559482502
83,0.03568959346,83,0.03568959346
84,0.03578508726,84,0.03578508726
85,0.03588129132,85,0.03588129132
86,0.03597819028,86,0.03597819028
87,0.03607576856,87,0.03607576856
88,0.03617401031,88,0.03617401031
89,0.03627289947,89,0.03627289947
90,0.03637241971,90,0.03637241971
91,0.03647255447,91,0.03647255447
92,0.03657328693,92,0.03657328693
93,0.03667460006,93,0.03667460006
94,0.03677647653,94,0.03677647653
95,0.03687889881,95,0.03687889881
96,0.03698184909,96,0.03698184909
97,0.03708530933,97,0.03708530933
98,0.03718926124,98,0.03718926124
99,0.03729368628,99,0.03729368628
100,0.03739856566,100,0.03739856566
101,0.03750388036,101,0.03750388036
102,0.03760961111,102,0.03760961111
103,0.03771573837,103,0.03771573837
104,0.03782224241,104,0.03782224241
105,0.0379291032,105,0.0379291032
106,0.03803630052,106,0.03803630052
107,0.03814381389,107,0.03814381389
108,0.0382516226,108,0.0382516226
109,0.0383597057,109,0.0383597057
110,0.03846804202,110,0.03846804202
111,0.03857661017,111,0.03857661017
112,0.03868538852,112,0.03868538852
113,0.03879435522,113,0.03879435522
114,0.03890348821,114,0.03890348821
115,0.03901276522,115,0.03901276522
116,0.03912216377,116,0.03912216377
117,0.03923166116,117,0.03923166116
118,0.03934123451,118,0.03934123451
119,0.03945086073,119,0.03945086073
120,0.03956051654,120,0.03956051654
121,0.03967017848,121,0.03967017848
122,0.0397798229,122,0.0397798229
123,0.03988942599,123,0.03988942599
124,0.03999896375,124,0.03999896375
125,0.04010841203,125,0.04010841203
126,0.04021774653,126,0.04021774653
127,0.04032694277,127,0.04032694277
128,0.04043597617,128,0.04043597617
129,0.04054482197,129,0.04054482197
130,0.04065345531,130,0.04065345531
131,0.04076185119,131,0.04076185119
132,0.04086998452,132,0.04086998452
133,0.04097783006,133,0.04097783006
134,0.04108536252,134,0.04108536252
135,0.04119255649,135,0.04119255649
136,0.04129938648,136,0.04129938648
137,0.04140582695,137,0.04140582695
138,0.04151185226,138,0.04151185226
139,0.04161743674,139,0.04161743674
140,0.04172255468,140,0.04172255468
141,0.04182718031,141,0.04182718031
142,0.04193128786,142,0.04193128786
143,0.04203485151,143,0.04203485151
144,0.04213784547,144,0.04213784547
145,0.04224024393,145,0.04224024393
146,0.04234202111,146,0.04234202111
147,0.04244315123,147,0.04244315123
148,0.04254360858,148,0.04254360858
149,0.04264336747,149,0.04264336747
150,0.04274240228,150,0.04274240228
151,0.04284068745,151,0.04284068745
152,0.0429381975,152,0.0429381975
153,0.04303490705,153,0.04303490705
154,0.04313079081,154,0.04313079081
155,0.04322582362,155,0.04322582362
156,0.04331998042,156,0.04331998042
157,0.04341323632,157,0.04341323632
158,0.04350556654,158,0.04350556654
159,0.04359694649,159,0.04359694649
160,0.04368735175,160,0.04368735175
161,0.04377675806,161,0.04377675806
162,0.04386514138,162,0.04386514138
163,0.04395247788,163,0.04395247788
164,0.04403874392,164,0.04403874392
165,0.04412391612,165,0.04412391612
166,0.04420797133,166,0.04420797133
167,0.04429088666,167,0.04429088666
168,0.04437263949,168,0.04437263949
169,0.04445320746,169,0.04445320746
170,0.04453256852,170,0.04453256852
171,0.04461070091,171,0.04461070091
172,0.0446875832,172,0.0446875832
173,0.04476319426,173,0.04476319426
174,0.04483751331,174,0.04483751331
175,0.04491051991,175,0.04491051991
176,0.04498219398,176,0.04498219398
177,0.04505251583,177,0.04505251583
178,0.04512146611,178,0.04512146611
179,0.04518902589,179,0.04518902589
180,0.04525517662,180,0.04525517662
181,0.04531990018,181,0.04531990018
182,0.04538317886,182,0.04538317886
183,0.04544499539,183,0.04544499539
184,0.04550533291,184,0.04550533291
185,0.04556417505,185,0.04556417505
186,0.04562150588,186,0.04562150588
187,0.04567730993,187,0.04567730993
188,0.04573157222,188,0.04573157222
189,0.04578427824,189,0.04578427824
190,0.04583541398,190,0.04583541398
191,0.04588496595,191,0.04588496595
192,0.04593292112,192,0.04593292112
193,0.04597926702,193,0.04597926702
194,0.04602399169,194,0.04602399169
195,0.04606708368,195,0.04606708368
196,0.04610853211,196,0.04610853211
197,0.04614832659,197,0.04614832659
198,0.04618645734,198,0.04618645734
199,0.04622291507,199,0.04622291507
200,0.04625769109,200,0.04625769109
201,0.04629077726,201,0.04629077726
202,0.04632216599,202,0.04632216599
203,0.04635185028,203,0.04635185028
204,0.04637982369,204,0.04637982369
205,0.04640608036,205,0.04640608036
206,0.04643061502,206,0.04643061502
207,0.04645342295,207,0.04645342295
208,0.04647450005,208,0.04647450005
209,0.04649384278,209,0.04649384278
210,0.04651144819,210,0.04651144819
211,0.04652731394,211,0.04652731394
212,0.04654143825,212,0.04654143825
213,0.04655381992,213,0.04655381992
214,0.04656445838,214,0.04656445838
215,0.04657335361,215,0.04657335361
216,0.04658050618,216,0.04658050618
217,0.04658591725,217,0.04658591725
218,0.04658958857,218,0.04658958857
219,0.04659152246,219,0.04659152246
220,0.04659172182,220,0.04659172182
221,0.04659019012,221,0.04659019012
222,0.04658693142,222,0.04658693142
223,0.04658195031,223,0.04658195031
224,0.04657525199,224,0.04657525199
225,0.04656684219,225,0.04656684219
226,0.04655672719,226,0.04655672719
227,0.04654491385,227,0.04654491385
228,0.04653140955,228,0.04653140955
229,0.0465162222,229,0.0465162222
230,0.04649936026,230,0.04649936026
231,0.04648083273,231,0.04648083273
232,0.04646064909,232,0.04646064909
233,0.04643881936,233,0.04643881936
234,0.04641535406,234,0.04641535406
235,0.0463902642,235,0.0463902642
236,0.04636356129,236,0.04636356129
237,0.04633525732,237,0.04633525732
238,0.04630536474,238,0.04630536474
239,0.04627389648,239,0.04627389648
240,0.04624086591,240,0.04624086591
241,0.04620628687,241,0.04620628687
242,0.04617017362,242,0.04617017362
243,0.04613254084,243,0.04613254084
244,0.04609340364,244,0.04609340364
245,0.04605277755,245,0.04605277755
246,0.04601067846,246,0.04601067846
247,0.04596712269,247,0.04596712269
248,0.0459221269,248,0.0459221269
249,0.04587570815,249,0.04587570815
250,0.04582788383,250,0.04582788383
251,0.04577867168,251,0.04577867168
252,0.04572808978,252,0.04572808978
253,0.04567615653,253,0.04567615653
254,0.04562289063,254,0.04562289063
255,0.0455683111,255,0.0455683111
256,0.04551243724,256,0.04551243724
257,0.04545528861,257,0.04545528861
258,0.04539688507,258,0.04539688507
259,0.04533724669,259,0.04533724669
260,0.04527639382,260,0.04527639382
261,0.04521434703,261,0.04521434703
262,0.04515112709,262,0.04515112709
263,0.045086755,263,0.045086755
264,0.04502125194,264,0.04502125194
265,0.04495463929,265,0.04495463929
266,0.04488693859,266,0.04488693859
267,0.04481817155,267,0.04481817155
268,0.04474836001,268,0.04474836001
269,0.04467752596,269,0.04467752596
270,0.04460569153,270,0.04460569153
271,0.04453287894,271,0.04453287894
272,0.04445911052,272,0.04445911052
273,0.0443844087,273,0.0443844087
274,0.044308796,274,0.044308796
275,0.04423229498,275,0.04423229498
276,0.04415492828,276,0.04415492828
277,0.04407671858,277,0.04407671858
278,0.04399768862,278,0.04399768862
279,0.04391786113,279,0.04391786113
280,0.04383725889,280,0.04383725889
281,0.04375590466,281,0.04375590466
282,0.04367382121,282,0.04367382121
283,0.04359103131,283,0.04359103131
284,0.04350755767,284,0.04350755767
285,0.04342342299,285,0.04342342299
286,0.04333864994,286,0.04333864994
287,0.04325326112,287,0.04325326112
288,0.04316727906,288,0.04316727906
289,0.04308072624,289,0.04308072624
290,0.04299362505,290,0.04299362505
291,0.04290599781,291,0.04290599781
292,0.04281786671,292,0.04281786671
293,0.04272925387,293,0.04272925387
294,0.04264018127,294,0.04264018127
