Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19820507,-53.32995851,-0.01064899278,-0.8677474154,0.01065678924,71.41696931,-2.231927479,3.922184353,-96.57121274,14.47953416,97.65736083
1,0.000192344682,54.19820507,-53.32995852,-0.01064899278,-0.8677474173,0.01065678924,71.41702312,-2.232404319,3.923373652,-96.57536128,14.48244252,97.66122357
2,0.000192344682,54.19820508,-53.32995853,-0.01064899278,-0.8677474231,0.01065678924,71.41718392,-2.233829294,3.926927721,-96.58775867,14.49113379,97.67276684
3,0.000192344682,54.1982051,-53.32995856,-0.01064899278,-0.8677474327,0.01065678924,71.41745076,-2.236194087,3.932825815,-96.60833254,14.50555724,97.69192329
4,0.000192344682,54.19820513,-53.3299586,-0.01064899278,-0.8677474462,0.01065678924,71.41782272,-2.239490382,3.941047191,-96.63701053,14.52566214,97.71862553
5,0.000192344682,54.19820517,-53.32995865,-0.01064899278,-0.8677474633,0.01065678924,71.41829885,-2.24370986,3.951571105,-96.6737203,14.55139777,97.7528062
6,0.000192344682,54.19820522,-53.32995871,-0.01064899278,-0.8677474843,0.01065678924,71.41887822,-2.248844206,3.964376815,-96.71838947,14.58271339,97.79439792
7,0.000192344682,54.19820527,-53.32995878,-0.01064899278,-0.8677475088,0.01065678924,71.41955988,-2.254885102,3.979443575,-96.77094569,14.61955829,97.84333333
8,0.000192344682,54.19820533,-53.32995887,-0.01064899278,-0.8677475371,0.01065678924,71.4203429,-2.261824232,3.996750644,-96.83131661,14.66188172,97.89954503
9,0.000192344682,54.1982054,-53.32995896,-0.01064899278,-0.867747569,0.01065678924,71.42122634,-2.269653277,4.016277276,-96.89942987,14.70963297,97.96296567
10,0.000192344682,54.19820548,-53.32995906,-0.01064899278,-0.8677476044,0.01065678924,71.42220926,-2.278363922,4.038002729,-96.9752131,14.76276132,98.03352787
11,0.000192344682,54.19820557,-53.32995918,-0.01064899278,-0.8677476435,0.01065678924,71.42329072,-2.28794785,4.061906259,-97.05859395,14.82121602,98.11116426
12,0.000192344682,54.19820566,-53.3299593,-0.01064899278,-0.867747686,0.01065678924,71.42446979,-2.298396743,4.087967122,-97.14950006,14.88494636,98.19580745
13,0.000192344682,54.19820576,-53.32995944,-0.01064899278,-0.867747732,0.01065678924,71.42574552,-2.309702284,4.116164575,-97.24785907,14.9539016,98.28739009
14,0.000192344682,54.19820587,-53.32995958,-0.01064899278,-0.8677477815,0.01065678924,71.42711698,-2.321856157,4.146477874,-97.35359862,15.02803102,98.38584479
15,0.000192344682,54.19820599,-53.32995974,-0.01064899278,-0.8677478344,0.01065678924,71.42858323,-2.334850044,4.178886276,-97.46664636,15.1072839,98.49110419
16,0.000192344682,54.19820611,-53.3299599,-0.01064899278,-0.8677478907,0.01065678924,71.43014332,-2.348675629,4.213369037,-97.58692993,15.1916095,98.60310091
17,0.000192344682,54.19820624,-53.32996007,-0.01064899278,-0.8677479503,0.01065678924,71.43179633,-2.363324594,4.249905413,-97.71437697,15.2809571,98.72176757
18,0.000192344682,54.19820638,-53.32996026,-0.01064899278,-0.8677480133,0.01065678924,71.43354131,-2.378788623,4.288474661,-97.84891512,15.37527597,98.84703681
19,0.000192344682,54.19820652,-53.32996045,-0.01064899278,-0.8677480795,0.01065678924,71.43537733,-2.395059398,4.329056037,-97.99047202,15.47451538,98.97884125
20,0.000192344682,54.19820668,-53.32996066,-0.01064899278,-0.867748149,0.01065678924,71.43730344,-2.412128603,4.371628798,-98.13897531,15.57862461,99.11711351
21,0.000192344682,54.19820684,-53.32996087,-0.01064899278,-0.8677482217,0.01065678924,71.43931871,-2.42998792,4.416172199,-98.29435264,15.68755293,99.26178623
22,0.000192344682,54.198207,-53.32996109,-0.01064899278,-0.8677482976,0.01065678924,71.4414222,-2.448629033,4.462665498,-98.45653165,15.80124961,99.41279203
23,0.000192344682,54.19820718,-53.32996132,-0.01064899278,-0.8677483767,0.01065678924,71.44361296,-2.468043625,4.511087951,-98.62543997,15.91966392,99.57006354
24,0.000192344682,54.19820736,-53.32996156,-0.01064899278,-0.8677484588,0.01065678924,71.44589007,-2.488223379,4.561418815,-98.80100526,16.04274514,99.73353338
25,0.000192344682,54.19820755,-53.32996181,-0.01064899278,-0.8677485441,0.01065678924,71.44825259,-2.509159977,4.613637345,-98.98315515,16.17044254,99.90313418
26,0.000192344682,54.19820774,-53.32996207,-0.01064899278,-0.8677486324,0.01065678924,71.45069956,-2.530845103,4.667722798,-99.17181729,16.3027054,100.0787986
27,0.000192344682,54.19820794,-53.32996234,-0.01064899278,-0.8677487237,0.01065678924,71.45323007,-2.55327044,4.72365443,-99.36691931,16.43948298,100.2604592
28,0.000192344682,54.19820815,-53.32996261,-0.01064899278,-0.8677488179,0.01065678924,71.45584316,-2.57642767,4.781411499,-99.56838886,16.58072455,100.4480486
29,0.000192344682,54.19820836,-53.3299629,-0.01064899278,-0.8677489152,0.01065678924,71.4585379,-2.600308478,4.840973259,-99.77615358,16.7263794,100.6414995
30,0.000192344682,54.19820858,-53.32996319,-0.01064899278,-0.8677490153,0.01065678924,71.46131335,-2.624904545,4.902318969,-99.99014111,16.87639679,100.8407446
31,0.000192344682,54.19820881,-53.32996349,-0.01064899278,-0.8677491183,0.01065678924,71.46416858,-2.650207555,4.965427883,-100.2102791,17.030726,101.0457163
32,0.000192344682,54.19820904,-53.3299638,-0.01064899278,-0.8677492242,0.01065678924,71.46710264,-2.676209191,5.030279259,-100.4364952,17.1893163,101.2563474
33,0.000192344682,54.19820928,-53.32996412,-0.01064899278,-0.8677493329,0.01065678924,71.47011459,-2.702901136,5.096852353,-100.668717,17.35211696,101.4725704
34,0.000192344682,54.19820952,-53.32996445,-0.01064899278,-0.8677494443,0.01065678924,71.4732035,-2.730275073,5.165126422,-100.9068722,17.51907725,101.6943181
35,0.000192344682,54.19820977,-53.32996478,-0.01064899278,-0.8677495585,0.01065678924,71.47636843,-2.758322684,5.235080721,-101.1508884,17.69014645,101.921523
36,0.000192344682,54.19821003,-53.32996512,-0.01064899278,-0.8677496754,0.01065678924,71.47960844,-2.787035654,5.306694507,-101.4006933,17.86527383,102.1541177
37,0.000192344682,54.19821029,-53.32996547,-0.01064899278,-0.867749795,0.01065678924,71.48292259,-2.816405665,5.379947037,-101.6562144,18.04440866,102.392035
38,0.000192344682,54.19821056,-53.32996583,-0.01064899278,-0.8677499172,0.01065678924,71.48630994,-2.8464244,5.454817567,-101.9173796,18.22750022,102.6352073
39,0.000192344682,54.19821084,-53.32996619,-0.01064899278,-0.867750042,0.01065678924,71.48976956,-2.877083542,5.531285353,-102.1841163,18.41449778,102.8835674
40,0.000192344682,54.19821112,-53.32996657,-0.01064899278,-0.8677501694,0.01065678924,71.4933005,-2.908374774,5.609329652,-102.4563522,18.60535061,103.1370478
41,0.000192344682,54.1982114,-53.32996695,-0.01064899278,-0.8677502993,0.01065678924,71.49690183,-2.940289779,5.688929721,-102.734015,18.80000798,103.3955812
42,0.000192344682,54.19821169,-53.32996733,-0.01064899278,-0.8677504318,0.01065678924,71.50057261,-2.97282024,5.770064815,-103.0170324,18.99841917,103.6591003
43,0.000192344682,54.19821199,-53.32996773,-0.01064899278,-0.8677505667,0.01065678924,71.5043119,-3.005957841,5.852714191,-103.3053318,19.20053345,103.9275376
44,0.000192344682,54.19821229,-53.32996813,-0.01064899278,-0.8677507041,0.01065678924,71.50811876,-3.039694264,5.936857106,-103.5988411,19.40630009,104.2008257
45,0.000192344682,54.1982126,-53.32996854,-0.01064899278,-0.8677508438,0.01065678924,71.51199226,-3.074021191,6.022472815,-103.8974878,19.61566837,104.4788974
46,0.000192344682,54.19821291,-53.32996896,-0.01064899278,-0.8677509859,0.01065678924,71.51593145,-3.108930308,6.109540576,-104.2011996,19.82858755,104.7616852
47,0.000192344682,54.19821323,-53.32996938,-0.01064899278,-0.8677511304,0.01065678924,71.5199354,-3.144413295,6.198039644,-104.5099041,20.04500691,105.0491217
48,0.000192344682,54.19821355,-53.32996981,-0.01064899278,-0.8677512772,0.01065678924,71.52400316,-3.180461837,6.287949277,-104.823529,20.26487573,105.3411396
49,0.000192344682,54.19821388,-53.32997024,-0.01064899278,-0.8677514262,0.01065678924,71.5281338,-3.217067616,6.37924873,-105.1420019,20.48814327,105.6376715
50,0.000192344682,54.19821421,-53.32997069,-0.01064899278,-0.8677515775,0.01065678924,71.53232639,-3.254222315,6.471917259,-105.4652504,20.71475882,105.9386501
51,0.000192344682,54.19821455,-53.32997114,-0.01064899278,-0.8677517309,0.01065678924,71.53657998,-3.291917618,6.565934123,-105.7932022,20.94467163,106.2440079
52,0.000192344682,54.19821489,-53.32997159,-0.01064899278,-0.8677518866,0.01065678924,71.54089363,-3.330145207,6.661278576,-106.1257849,21.17783098,106.5536775
53,0.000192344682,54.19821524,-53.32997205,-0.01064899278,-0.8677520443,0.01065678924,71.5452664,-3.368896765,6.757929875,-106.4629262,21.41418616,106.8675917
54,0.000192344682,54.19821559,-53.32997252,-0.01064899278,-0.8677522042,0.01065678924,71.54969737,-3.408163976,6.855867277,-106.8045538,21.65368642,107.1856831
55,0.000192344682,54.19821595,-53.32997299,-0.01064899278,-0.8677523661,0.01065678924,71.55418558,-3.447938523,6.955070037,-107.1505951,21.89628105,107.5078842
56,0.000192344682,54.19821631,-53.32997347,-0.01064899278,-0.8677525301,0.01065678924,71.5587301,-3.488212088,7.055517413,-107.500978,22.14191931,107.8341277
57,0.000192344682,54.19821667,-53.32997396,-0.01064899278,-0.8677526961,0.01065678924,71.56332999,-3.528976354,7.157188661,-107.85563,22.39055047,108.1643462
58,0.000192344682,54.19821704,-53.32997445,-0.01064899278,-0.867752864,0.01065678924,71.56798432,-3.570223005,7.260063037,-108.2144788,22.64212382,108.4984724
59,0.000192344682,54.19821741,-53.32997495,-0.01064899278,-0.8677530339,0.01065678924,71.57269214,-3.611943724,7.364119798,-108.577452,22.89658863,108.8364388
60,0.000192344682,54.19821779,-53.32997545,-0.01064899278,-0.8677532056,0.01065678924,71.57745251,-3.654130193,7.4693382,-108.9444773,23.15389415,109.1781781
61,0.000192344682,54.19821817,-53.32997596,-0.01064899278,-0.8677533792,0.01065678924,71.58226451,-3.696774096,7.575697499,-109.3154823,23.41398968,109.523623
62,0.000192344682,54.19821856,-53.32997647,-0.01064899278,-0.8677535547,0.01065678924,71.58712718,-3.739867116,7.683176952,-109.6903946,23.67682448,109.872706
63,0.000192344682,54.19821895,-53.32997699,-0.01064899278,-0.8677537319,0.01065678924,71.59203959,-3.783400935,7.791755815,-110.0691419,23.94234782,110.2253598
64,0.000192344682,54.19821934,-53.32997751,-0.01064899278,-0.8677539109,0.01065678924,71.59700081,-3.827367237,7.901413345,-110.4516519,24.21050898,110.581517
65,0.000192344682,54.19821974,-53.32997804,-0.01064899278,-0.8677540916,0.01065678924,71.60200988,-3.871757704,8.012128798,-110.8378521,24.48125723,110.9411102
66,0.000192344682,54.19822014,-53.32997858,-0.01064899278,-0.8677542741,0.01065678924,71.60706589,-3.91656402,8.123881431,-111.2276702,24.75454185,111.3040721
67,0.000192344682,54.19822054,-53.32997911,-0.01064899278,-0.8677544581,0.01065678924,71.61216788,-3.961777869,8.236650499,-111.6210339,25.03031209,111.6703353
68,0.000192344682,54.19822095,-53.32997966,-0.01064899278,-0.8677546438,0.01065678924,71.61731491,-4.007390931,8.35041526,-112.0178708,25.30851725,112.0398323
69,0.000192344682,54.19822136,-53.32998021,-0.01064899278,-0.8677548311,0.01065678924,71.62250606,-4.053394892,8.465154969,-112.4181085,25.58910659,112.412496
70,0.000192344682,54.19822178,-53.32998076,-0.01064899278,-0.86775502,0.01065678924,71.62774038,-4.099781434,8.580848884,-112.8216747,25.87202938,112.7882588
71,0.000192344682,54.1982222,-53.32998131,-0.01064899278,-0.8677552104,0.01065678924,71.63301693,-4.146542239,8.69747626,-113.228497,26.15723489,113.1670534
