Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,6.89818267e-05,53.94120251,-53.06546209,-0.003155226553,-0.8755408387,0.003131154419,59.9998398,-21.83321227,-45.31824349,-0.0003020152211,67.15156175,-5.493650331e-05
1,6.89818267e-05,53.94120289,-53.0654626,-0.003155226553,-0.8755410125,0.003131154419,59.99983988,-21.80527241,-45.36582607,-0.0003020670931,67.17120432,-5.473813609e-05
2,6.89818267e-05,53.941204,-53.06546407,-0.003155226553,-0.8755415142,0.003131154419,59.99984012,-21.72464597,-45.5031358,-0.0003022167807,67.22788717,-5.416570499e-05
3,6.89818267e-05,53.94120575,-53.06546641,-0.003155226553,-0.8755423139,0.003131154419,59.99984051,-21.59612264,-45.72201567,-0.0003024553916,67.318243,-5.325321581e-05
4,6.89818267e-05,53.9412081,-53.06546953,-0.003155226553,-0.8755433818,0.003131154419,59.99984104,-21.42449209,-46.01430866,-0.0003027740335,67.43890451,-5.203467435e-05
5,6.89818267e-05,53.94121097,-53.06547335,-0.003155226553,-0.8755446882,0.003131154419,59.99984167,-21.21454404,-46.37185776,-0.000303163814,67.5865044,-5.054408643e-05
6,6.89818267e-05,53.9412143,-53.06547778,-0.003155226553,-0.8755462031,0.003131154419,59.99984241,-20.97106815,-46.78650595,-0.0003036158409,67.75767538,-4.881545785e-05
7,6.89818267e-05,53.94121802,-53.06548274,-0.003155226553,-0.8755478969,0.003131154419,59.99984324,-20.69885413,-47.25009623,-0.0003041212218,67.94905015,-4.688279443e-05
8,6.89818267e-05,53.94122207,-53.06548813,-0.003155226553,-0.8755497397,0.003131154419,59.99984414,-20.40269166,-47.75447158,-0.0003046710643,68.1572614,-4.478010196e-05
9,6.89818267e-05,53.94122638,-53.06549387,-0.003155226553,-0.8755517016,0.003131154419,59.99984509,-20.08737043,-48.29147498,-0.0003052564762,68.37894185,-4.254138626e-05
10,6.89818267e-05,53.94123089,-53.06549987,-0.003155226553,-0.875553753,0.003131154419,59.99984609,-19.75768013,-48.85294942,-0.000305868565,68.61072419,-4.020065314e-05
11,6.89818267e-05,53.94123553,-53.06550605,-0.003155226553,-0.875555864,0.003131154419,59.99984712,-19.41841046,-49.43073789,-0.0003064984385,68.84924113,-3.77919084e-05
12,6.89818267e-05,53.94124024,-53.06551231,-0.003155226553,-0.8755580048,0.003131154419,59.99984817,-19.07435109,-50.01668337,-0.0003071372044,69.09112537,-3.534915785e-05
13,6.89818267e-05,53.94124494,-53.06551857,-0.003155226553,-0.8755601456,0.003131154419,59.99984921,-18.73029173,-50.60262886,-0.0003077759702,69.3330096,-3.29064073e-05
14,6.89818267e-05,53.94124958,-53.06552475,-0.003155226553,-0.8755622566,0.003131154419,59.99985024,-18.39102205,-51.18041733,-0.0003084058438,69.57152654,-3.049766256e-05
15,6.89818267e-05,53.94125409,-53.06553075,-0.003155226553,-0.875564308,0.003131154419,59.99985124,-18.06133175,-51.74189177,-0.0003090179326,69.80330888,-2.815692944e-05
16,6.89818267e-05,53.9412584,-53.06553649,-0.003155226553,-0.87556627,0.003131154419,59.9998522,-17.74601052,-52.27889517,-0.0003096033445,70.02498933,-2.591821374e-05
17,6.89818267e-05,53.94126245,-53.06554188,-0.003155226553,-0.8755681128,0.003131154419,59.99985309,-17.44984805,-52.78327052,-0.000310153187,70.23320059,-2.381552128e-05
18,6.89818267e-05,53.94126617,-53.06554684,-0.003155226553,-0.8755698065,0.003131154419,59.99985392,-17.17763403,-53.24686079,-0.0003106585679,70.42457535,-2.188285785e-05
19,6.89818267e-05,53.9412695,-53.06555127,-0.003155226553,-0.8755713215,0.003131154419,59.99985466,-16.93415815,-53.66150899,-0.0003111105947,70.59574633,-2.015422927e-05
20,6.89818267e-05,53.94127237,-53.06555509,-0.003155226553,-0.8755726278,0.003131154419,59.9998553,-16.72421009,-54.01905809,-0.0003115003753,70.74334622,-1.866364135e-05
21,6.89818267e-05,53.94127472,-53.06555821,-0.003155226553,-0.8755736957,0.003131154419,59.99985582,-16.55257954,-54.31135108,-0.0003118190172,70.86400773,-1.74450999e-05
22,6.89818267e-05,53.94127648,-53.06556055,-0.003155226553,-0.8755744954,0.003131154419,59.99985621,-16.42405621,-54.53023095,-0.0003120576281,70.95436356,-1.653261071e-05
23,6.89818267e-05,53.94127758,-53.06556202,-0.003155226553,-0.8755749971,0.003131154419,59.99985645,-16.34342977,-54.66754068,-0.0003122073157,71.01104641,-1.596017961e-05
24,6.89818267e-05,53.94127796,-53.06556253,-0.003155226553,-0.875575171,0.003131154419,59.99985654,-16.31548991,-54.71512326,-0.0003122591876,71.03068898,-1.57618124e-05
