Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,6.89818267e-05,53.94101389,-53.06519424,-0.003155226553,-0.8754721742,0.003131154419,123.826973,-32.12407836,12.78979547,-90.00270624,-61.41693877,21.80698242
1,6.89818267e-05,53.94101389,-53.06519425,-0.003155226553,-0.8754721753,0.003131154419,123.8246139,-32.12376936,12.78913988,-90.00217971,-61.41290731,21.80548015
2,6.89818267e-05,53.9410139,-53.06519426,-0.003155226553,-0.8754721787,0.003131154419,123.8175576,-32.12284512,12.78717897,-90.0006048,-61.40084884,21.80098674
3,6.89818267e-05,53.94101391,-53.06519427,-0.003155226553,-0.8754721844,0.003131154419,123.8058356,-32.12130977,12.78392149,-89.99798854,-61.38081724,21.79352225
4,6.89818267e-05,53.94101393,-53.0651943,-0.003155226553,-0.8754721923,0.003131154419,123.7894796,-32.11916743,12.7793762,-89.99433798,-61.35286638,21.78310676
5,6.89818267e-05,53.94101395,-53.06519433,-0.003155226553,-0.8754722025,0.003131154419,123.7685209,-32.11642224,12.77355186,-89.98966015,-61.31705013,21.76976035
6,6.89818267e-05,53.94101397,-53.06519436,-0.003155226553,-0.8754722148,0.003131154419,123.7429911,-32.11307832,12.76645724,-89.98396208,-61.27342237,21.75350309
7,6.89818267e-05,53.94101401,-53.06519441,-0.003155226553,-0.8754722294,0.003131154419,123.7129218,-32.1091398,12.75810109,-89.97725082,-61.22203696,21.73435506
8,6.89818267e-05,53.94101404,-53.06519446,-0.003155226553,-0.8754722461,0.003131154419,123.6783444,-32.10461082,12.74849218,-89.9695334,-61.16294778,21.71233633
9,6.89818267e-05,53.94101409,-53.06519451,-0.003155226553,-0.875472265,0.003131154419,123.6392905,-32.0994955,12.73763926,-89.96081685,-61.0962087,21.68746697
10,6.89818267e-05,53.94101413,-53.06519457,-0.003155226553,-0.8754722861,0.003131154419,123.5957916,-32.09379797,12.7255511,-89.95110821,-61.0218736,21.65976706
11,6.89818267e-05,53.94101418,-53.06519464,-0.003155226553,-0.8754723093,0.003131154419,123.5478793,-32.08752236,12.71223645,-89.94041452,-60.93999634,21.62925668
12,6.89818267e-05,53.94101424,-53.06519471,-0.003155226553,-0.8754723346,0.003131154419,123.495585,-32.08067279,12.69770408,-89.92874281,-60.85063081,21.5959559
13,6.89818267e-05,53.9410143,-53.06519479,-0.003155226553,-0.875472362,0.003131154419,123.4389404,-32.07325341,12.68196275,-89.91610012,-60.75383086,21.55988479
14,6.89818267e-05,53.94101436,-53.06519488,-0.003155226553,-0.8754723915,0.003131154419,123.3779768,-32.06526833,12.66502122,-89.90249348,-60.64965038,21.52106343
15,6.89818267e-05,53.94101443,-53.06519497,-0.003155226553,-0.8754724231,0.003131154419,123.3127259,-32.05672169,12.64688824,-89.88792994,-60.53814324,21.4795119
