Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.3985735027,0,0.3985735027
1,0.3985847794,1,0.3983189578
2,0.3986184456,2,0.3975851983
3,0.3986742222,3,0.3964177135
4,0.3987517861,4,0.3948626213
5,0.3988507715,5,0.3929663505
6,0.3989707707,6,0.3907753568
7,0.3991113348,7,0.3883358694
8,0.3992719742,8,0.385693672
9,0.3994521592,9,0.3828939156
10,0.3996513204,10,0.3799809666
11,0.3998688485,11,0.3769982884
12,0.4001040952,12,0.3739883583
13,0.4003563726,13,0.3709926193
14,0.4006249535,14,0.3680514669
15,0.4009090711,15,0.3652042702
16,0.4012079192,16,0.362489428
17,0.4015206519,17,0.359944457
18,0.401846383,18,0.3576061139
19,0.4021841864,19,0.3555105486
20,0.4025330953,20,0.3537112573
21,0.4028921021,21,0.352165595
22,0.4032601582,22,0.3508578428
23,0.4036361734,23,0.3497727872
24,0.404019016,24,0.3488956663
25,0.4044075125,25,0.3482121191
26,0.404800447,26,0.3477081375
27,0.4051965614,27,0.347370022
28,0.4055945552,28,0.3471843411
29,0.4059930853,29,0.3471378937
30,0.4063907662,30,0.3472176753
31,0.4067861698,31,0.3474108479
32,0.4071778258,32,0.3477047129
33,0.4075642217,33,0.3480866878
34,0.4079438034,34,0.3485442868
35,0.4083149757,35,0.3490651038
36,0.4086761026,36,0.3496367998
37,0.4090255081,37,0.3502470927
38,0.4093614773,38,0.350883751
39,0.4096822571,39,0.3515345902
40,0.4099860575,40,0.3521874725
41,0.4102710527,41,0.352830309
42,0.4105353831,42,0.3534510649
43,0.4107771562,43,0.354037768
44,0.4109944492,44,0.3545785184
45,0.4111853104,45,0.3550668914
46,0.4113477617,46,0.3554991498
47,0.411479801,47,0.3558776895
48,0.4115794047,48,0.3562048645
49,0.4116445306,49,0.3564829824
50,0.4116731209,50,0.3567143006
51,0.4116631054,51,0.3569010213
52,0.4116124046,52,0.3570452879
53,0.4115189341,53,0.3571491804
54,0.4113806074,54,0.3572147119
55,0.4111953408,55,0.3572438246
56,0.4109610572,56,0.3572383854
57,0.4106756903,57,0.3572001829
58,0.4103371897,58,0.3571309231
59,0.4099435252,59,0.3570322258
60,0.4094926917,60,0.3569056209
61,0.4089827148,61,0.3567525449
62,0.4084116551,62,0.3565743371
63,0.4077776144,63,0.3563722357
64,0.4070787403,64,0.3561473748
65,0.4063132325,65,0.3559007802
66,0.4054793476,66,0.3556333659
67,0.4045754052,67,0.3553459306
68,0.4035997933,68,0.3550391536
69,0.4025509743,69,0.3547135919
70,0.40142749,70,0.3543696755
71,0.4002279678,71,0.3540077043
72,0.3989511257,72,0.3536278445
73,0.3975957783,73,0.3532301243
74,0.3961608414,74,0.352820879
75,0.3946453376,75,0.3523876751
76,0.3930484011,76,0.3519243183
77,0.3913692826,77,0.3514251083
78,0.3896073534,78,0.3508848558
79,0.3877621102,79,0.3502988986
80,0.3858331786,80,0.3496631138
81,0.3838203171,81,0.3489739284
82,0.3817234201,82,0.348228325
83,0.379542521,83,0.3474238455
84,0.3772777947,84,0.3465585903
85,0.3749295596,85,0.3456312143
86,0.3724982796,86,0.3446409182
87,0.369984565,87,0.3435874373
88,0.3673891734,88,0.3424710251
89,0.3647130102,89,0.3412924339
90,0.3619571279,90,0.3400528914
91,0.3591227258,91,0.3387540739
92,0.3562111489,92,0.3373980759
93,0.3532238856,93,0.3359873769
94,0.3501625661,94,0.334524805
95,0.3470289589,95,0.3330134978
96,0.3438249685,96,0.3314568611
97,0.3405526308,97,0.3298585255
98,0.3372141092,98,0.328222301
99,0.33381169,99,0.3265521303
100,0.3303477771,100,0.3248520405
101,0.3268248861,101,0.323126094
102,0.3232456391,102,0.3213783387
103,0.3196127573,103,0.3196127573
104,0.3159290552,104,0.3159290552
105,0.3121974326,105,0.3121974326
106,0.3084208681,106,0.3084208681
107,0.3046024109,107,0.3046024109
108,0.3007451731,108,0.3007451731
109,0.2968523217,109,0.2968523217
110,0.2929270703,110,0.2929270703
111,0.2889726711,111,0.2889726711
112,0.2849924059,112,0.2849924059
113,0.2809895784,113,0.2809895784
114,0.2769675054,114,0.2769675054
115,0.2729295085,115,0.2729295085
116,0.2688789059,116,0.2688789059
117,0.2648190039,117,0.2648190039
118,0.2607530896,118,0.2607530896
119,0.2566844224,119,0.2566844224
120,0.2526162268,120,0.2526162268
121,0.248551685,121,0.248551685
122,0.2444939297,122,0.2444939297
123,0.2404460376,123,0.2404460376
124,0.2364110228,124,0.2364110228
125,0.2323918308,125,0.2323918308
126,0.2283913332,126,0.2283913332
127,0.2244123216,127,0.2244123216
128,0.2204575036,128,0.2204575036
129,0.2165294979,129,0.2165294979
130,0.2126308304,130,0.2126308304
131,0.2087639304,131,0.2087639304
132,0.2049311278,132,0.2049311278
133,0.2011346501,133,0.2011346501
134,0.1973766203,134,0.1973766203
135,0.193659055,135,0.193659055
136,0.1899838628,136,0.1899838628
137,0.1863528436,137,0.1863528436
138,0.1827676875,138,0.1827676875
139,0.1792299753,139,0.1792299753
140,0.175741178,140,0.175741178
