Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
41,13.84406659,-15.02686102,9.745059814,-1.741218739e-06,5.399247545,5.498251971e-05,13.99869535,-23.43574034,-6.999226123,-6.465610994e-05,29.69089509,-0.001098637675
42,13.18106382,-15.02686059,9.745060001,-1.741218739e-06,5.399248313,5.498251971e-05,13.3278464,-23.43574065,-6.999226507,-6.465610994e-05,29.69089509,-0.001098637675
43,12.51062551,-15.02686017,9.74506019,-1.741218739e-06,5.399249088,5.498251971e-05,12.64947391,-23.43574096,-6.999226895,-6.465610994e-05,29.69089509,-0.001098637675
44,11.83315357,-15.02685974,9.745060382,-1.741218739e-06,5.399249872,5.498251971e-05,11.96398456,-23.43574128,-6.999227287,-6.465610994e-05,29.69089509,-0.001098637675
45,11.14904994,-15.0268593,9.745060575,-1.741218739e-06,5.399250664,5.498251971e-05,11.27178503,-23.43574159,-6.999227682,-6.465610994e-05,29.69089509,-0.001098637675
46,10.45871652,-15.02685886,9.745060769,-1.741218739e-06,5.399251463,5.498251971e-05,10.57328199,-23.43574191,-6.999228082,-6.465610994e-05,29.69089509,-0.001098637675
47,9.762555239,-15.02685842,9.745060966,-1.741218739e-06,5.399252269,5.498251971e-05,9.86888212,-23.43574223,-6.999228485,-6.465610994e-05,29.69089509,-0.001098637675
48,9.060968023,-15.02685797,9.745061164,-1.741218739e-06,5.39925308,5.498251971e-05,9.158992102,-23.43574256,-6.999228891,-6.465610994e-05,29.69089509,-0.001098637675
49,8.354356789,-15.02685753,9.745061363,-1.741218739e-06,5.399253898,5.498251971e-05,8.44401861,-23.43574289,-6.999229299,-6.465610994e-05,29.69089509,-0.001098637675
50,7.64312346,-15.02685707,9.745061564,-1.741218739e-06,5.399254721,5.498251971e-05,7.724368324,-23.43574321,-6.999229711,-6.465610994e-05,29.69089509,-0.001098637675
51,6.927669956,-15.02685662,9.745061766,-1.741218739e-06,5.399255549,5.498251971e-05,7.000447921,-23.43574355,-6.999230125,-6.465610994e-05,29.69089509,-0.001098637675
52,6.2083982,-15.02685616,9.745061969,-1.741218739e-06,5.399256382,5.498251971e-05,6.272664078,-23.43574388,-6.999230541,-6.465610994e-05,29.69089509,-0.001098637675
53,5.485710113,-15.0268557,9.745062172,-1.741218739e-06,5.399257218,5.498251971e-05,5.541423474,-23.43574421,-6.999230959,-6.465610994e-05,29.69089509,-0.001098637675
54,4.760007615,-15.02685524,9.745062377,-1.741218739e-06,5.399258058,5.498251971e-05,4.807132787,-23.43574455,-6.999231379,-6.465610994e-05,29.69089509,-0.001098637675
55,4.031692628,-15.02685478,9.745062583,-1.741218739e-06,5.3992589,5.498251971e-05,4.070198694,-23.43574489,-6.999231801,-6.465610994e-05,29.69089509,-0.001098637675
56,3.301167074,-15.02685431,9.745062789,-1.741218739e-06,5.399259746,5.498251971e-05,3.331027872,-23.43574522,-6.999232223,-6.465610994e-05,29.69089509,-0.001098637675
57,2.568832874,-15.02685385,9.745062995,-1.741218739e-06,5.399260593,5.498251971e-05,2.590027001,-23.43574556,-6.999232647,-6.465610994e-05,29.69089509,-0.001098637675
58,1.835091949,-15.02685338,9.745063202,-1.741218739e-06,5.399261442,5.498251971e-05,1.847602757,-23.4357459,-6.999233072,-6.465610994e-05,29.69089509,-0.001098637675
59,1.10034622,-15.02685291,9.74506341,-1.741218739e-06,5.399262293,5.498251971e-05,1.104161818,-23.43574624,-6.999233497,-6.465610994e-05,29.69089509,-0.001098637675
60,0.36499761,-15.02685245,9.745063617,-1.741218739e-06,5.399263144,5.498251971e-05,0.3601108632,-23.43574658,-6.999233922,-6.465610994e-05,29.69089509,-0.001098637675
61,-0.370551961,-15.02685198,9.745063825,-1.741218739e-06,5.399263995,5.498251971e-05,-0.3841434309,-23.43574692,-6.999234348,-6.465610994e-05,29.69089509,-0.001098637675
62,-1.105900571,-15.02685151,9.745064032,-1.741218739e-06,5.399264846,5.498251971e-05,-1.128194386,-23.43574726,-6.999234773,-6.465610994e-05,29.69089509,-0.001098637675
63,-1.8406463,-15.02685104,9.745064239,-1.741218739e-06,5.399265696,5.498251971e-05,-1.871635324,-23.4357476,-6.999235198,-6.465610994e-05,29.69089509,-0.001098637675
64,-2.574387225,-15.02685058,9.745064446,-1.741218739e-06,5.399266545,5.498251971e-05,-2.614059568,-23.43574794,-6.999235623,-6.465610994e-05,29.69089509,-0.001098637675
65,-3.306721425,-15.02685011,9.745064653,-1.741218739e-06,5.399267393,5.498251971e-05,-3.35506044,-23.43574828,-6.999236047,-6.465610994e-05,29.69089509,-0.001098637675
66,-4.037246979,-15.02684965,9.745064859,-1.741218739e-06,5.399268238,5.498251971e-05,-4.094231261,-23.43574862,-6.999236469,-6.465610994e-05,29.69089509,-0.001098637675
67,-4.765561966,-15.02684918,9.745065065,-1.741218739e-06,5.399269081,5.498251971e-05,-4.831165355,-23.43574896,-6.999236891,-6.465610994e-05,29.69089509,-0.001098637675
68,-5.491264464,-15.02684872,9.745065269,-1.741218739e-06,5.399269921,5.498251971e-05,-5.565456042,-23.43574929,-6.999237311,-6.465610994e-05,29.69089509,-0.001098637675
69,-6.213952551,-15.02684826,9.745065473,-1.741218739e-06,5.399270757,5.498251971e-05,-6.296696646,-23.43574963,-6.999237729,-6.465610994e-05,29.69089509,-0.001098637675
70,-6.933224307,-15.02684781,9.745065676,-1.741218739e-06,5.399271589,5.498251971e-05,-7.024480489,-23.43574996,-6.999238145,-6.465610994e-05,29.69089509,-0.001098637675
71,-7.648677811,-15.02684735,9.745065878,-1.741218739e-06,5.399272417,5.498251971e-05,-7.748400892,-23.43575029,-6.999238559,-6.465610994e-05,29.69089509,-0.001098637675
72,-8.35991114,-15.0268469,9.745066079,-1.741218739e-06,5.39927324,5.498251971e-05,-8.468051178,-23.43575062,-6.999238971,-6.465610994e-05,29.69089509,-0.001098637675
73,-9.066522373,-15.02684645,9.745066278,-1.741218739e-06,5.399274058,5.498251971e-05,-9.183024669,-23.43575095,-6.999239379,-6.465610994e-05,29.69089509,-0.001098637675
74,-9.76810959,-15.026846,9.745066476,-1.741218739e-06,5.39927487,5.498251971e-05,-9.892914688,-23.43575127,-6.999239785,-6.465610994e-05,29.69089509,-0.001098637675
75,-10.46427087,-15.02684556,9.745066672,-1.741218739e-06,5.399275675,5.498251971e-05,-10.59731456,-23.4357516,-6.999240188,-6.465610994e-05,29.69089509,-0.001098637675
76,-11.15460429,-15.02684512,9.745066867,-1.741218739e-06,5.399276474,5.498251971e-05,-11.2958176,-23.43575192,-6.999240588,-6.465610994e-05,29.69089509,-0.001098637675
77,-11.83870792,-15.02684469,9.74506706,-1.741218739e-06,5.399277266,5.498251971e-05,-11.98801713,-23.43575223,-6.999240983,-6.465610994e-05,29.69089509,-0.001098637675
78,-12.51617986,-15.02684426,9.745067251,-1.741218739e-06,5.39927805,5.498251971e-05,-12.67350648,-23.43575255,-6.999241375,-6.465610994e-05,29.69089509,-0.001098637675
79,-13.18661817,-15.02684383,9.74506744,-1.741218739e-06,5.399278826,5.498251971e-05,-13.35187897,-23.43575286,-6.999241763,-6.465610994e-05,29.69089509,-0.001098637675
80,-13.84962094,-15.02684341,9.745067627,-1.741218739e-06,5.399279593,5.498251971e-05,-14.02272791,-23.43575316,-6.999242147,-6.465610994e-05,29.69089509,-0.001098637675
81,-14.50478624,-15.02684299,9.745067812,-1.741218739e-06,5.399280351,5.498251971e-05,-14.68564665,-23.43575347,-6.999242526,-6.465610994e-05,29.69089509,-0.001098637675
82,-15.15171215,-15.02684258,9.745067995,-1.741218739e-06,5.3992811,5.498251971e-05,-15.34022848,-23.43575377,-6.9992429,-6.465610994e-05,29.69089509,-0.001098637675
83,-15.78999675,-15.02684217,9.745068175,-1.741218739e-06,5.399281839,5.498251971e-05,-15.98606674,-23.43575406,-6.99924327,-6.465610994e-05,29.69089509,-0.001098637675
84,-16.41923813,-15.02684177,9.745068352,-1.741218739e-06,5.399282567,5.498251971e-05,-16.62275476,-23.43575435,-6.999243634,-6.465610994e-05,29.69089509,-0.001098637675
85,-17.03903435,-15.02684138,9.745068527,-1.741218739e-06,5.399283284,5.498251971e-05,-17.24988584,-23.43575464,-6.999243992,-6.465610994e-05,29.69089509,-0.001098637675
86,-17.6489835,-15.02684099,9.745068699,-1.741218739e-06,5.39928399,5.498251971e-05,-17.86705331,-23.43575492,-6.999244345,-6.465610994e-05,29.69089509,-0.001098637675
87,-18.24868365,-15.02684061,9.745068869,-1.741218739e-06,5.399284684,5.498251971e-05,-18.47385051,-23.4357552,-6.999244692,-6.465610994e-05,29.69089509,-0.001098637675
88,-18.83773289,-15.02684024,9.745069035,-1.741218739e-06,5.399285365,5.498251971e-05,-19.06987074,-23.43575547,-6.999245033,-6.465610994e-05,29.69089509,-0.001098637675
89,-19.41572929,-15.02683987,9.745069198,-1.741218739e-06,5.399286034,5.498251971e-05,-19.65470733,-23.43575574,-6.999245368,-6.465610994e-05,29.69089509,-0.001098637675
90,-19.98227093,-15.02683951,9.745069358,-1.741218739e-06,5.39928669,5.498251971e-05,-20.2279536,-23.435756,-6.999245695,-6.465610994e-05,29.69089509,-0.001098637675
91,-20.53695589,-15.02683916,9.745069514,-1.741218739e-06,5.399287332,5.498251971e-05,-20.78920288,-23.43575626,-6.999246016,-6.465610994e-05,29.69089509,-0.001098637675
92,-21.07938225,-15.02683881,9.745069667,-1.741218739e-06,5.39928796,5.498251971e-05,-21.33804848,-23.43575651,-6.99924633,-6.465610994e-05,29.69089509,-0.001098637675
93,-21.60914809,-15.02683847,9.745069817,-1.741218739e-06,5.399288573,5.498251971e-05,-21.87408373,-23.43575676,-6.999246637,-6.465610994e-05,29.69089509,-0.001098637675
94,-22.12585148,-15.02683815,9.745069962,-1.741218739e-06,5.399289171,5.498251971e-05,-22.39690195,-23.43575699,-6.999246936,-6.465610994e-05,29.69089509,-0.001098637675
95,-22.62909051,-15.02683783,9.745070104,-1.741218739e-06,5.399289753,5.498251971e-05,-22.90609647,-23.43575723,-6.999247227,-6.465610994e-05,29.69089509,-0.001098637675
96,-23.11846325,-15.02683752,9.745070242,-1.741218739e-06,5.399290319,5.498251971e-05,-23.4012606,-23.43575745,-6.99924751,-6.465610994e-05,29.69089509,-0.001098637675
97,-23.59356779,-15.02683721,9.745070376,-1.741218739e-06,5.399290869,5.498251971e-05,-23.88198767,-23.43575767,-6.999247785,-6.465610994e-05,29.69089509,-0.001098637675
98,-24.05400219,-15.02683692,9.745070506,-1.741218739e-06,5.399291402,5.498251971e-05,-24.347871,-23.43575789,-6.999248051,-6.465610994e-05,29.69089509,-0.001098637675
99,-24.49936455,-15.02683664,9.745070632,-1.741218739e-06,5.399291917,5.498251971e-05,-24.79850391,-23.43575809,-6.999248309,-6.465610994e-05,29.69089509,-0.001098637675
100,-24.92925293,-15.02683636,9.745070753,-1.741218739e-06,5.399292415,5.498251971e-05,-25.23347972,-23.43575829,-6.999248558,-6.465610994e-05,29.69089509,-0.001098637675
101,-25.34326542,-15.0268361,9.74507087,-1.741218739e-06,5.399292894,5.498251971e-05,-25.65239176,-23.43575848,-6.999248797,-6.465610994e-05,29.69089509,-0.001098637675
102,-25.74100009,-15.02683585,9.745070982,-1.741218739e-06,5.399293354,5.498251971e-05,-26.05483335,-23.43575867,-6.999249027,-6.465610994e-05,29.69089509,-0.001098637675
103,-26.12205503,-15.02683561,9.74507109,-1.741218739e-06,5.399293795,5.498251971e-05,-26.44039781,-23.43575884,-6.999249248,-6.465610994e-05,29.69089509,-0.001098637675
104,-26.4860283,-15.02683537,9.745071193,-1.741218739e-06,5.399294216,5.498251971e-05,-26.80867847,-23.43575901,-6.999249458,-6.465610994e-05,29.69089509,-0.001098637675
105,-26.83251801,-15.02683515,9.74507129,-1.741218739e-06,5.399294617,5.498251971e-05,-27.15926863,-23.43575917,-6.999249659,-6.465610994e-05,29.69089509,-0.001098637675
106,-27.16112221,-15.02683494,9.745071383,-1.741218739e-06,5.399294997,5.498251971e-05,-27.49176164,-23.43575933,-6.999249849,-6.465610994e-05,29.69089509,-0.001098637675
107,-27.47143898,-15.02683475,9.745071471,-1.741218739e-06,5.399295357,5.498251971e-05,-27.8057508,-23.43575947,-6.999250029,-6.465610994e-05,29.69089509,-0.001098637675
108,-27.76306642,-15.02683456,9.745071553,-1.741218739e-06,5.399295694,5.498251971e-05,-28.10082945,-23.4357596,-6.999250197,-6.465610994e-05,29.69089509,-0.001098637675
109,-28.03560259,-15.02683439,9.74507163,-1.741218739e-06,5.399296009,5.498251971e-05,-28.3765909,-23.43575973,-6.999250355,-6.465610994e-05,29.69089509,-0.001098637675
110,-28.28864558,-15.02683423,9.745071701,-1.741218739e-06,5.399296302,5.498251971e-05,-28.63262847,-23.43575985,-6.999250501,-6.465610994e-05,29.69089509,-0.001098637675
111,-28.52179346,-15.02683408,9.745071767,-1.741218739e-06,5.399296572,5.498251971e-05,-28.8685355,-23.43575996,-6.999250636,-6.465610994e-05,29.69089509,-0.001098637675
112,-28.73464431,-15.02683394,9.745071827,-1.741218739e-06,5.399296818,5.498251971e-05,-29.08390529,-23.43576005,-6.99925076,-6.465610994e-05,29.69089509,-0.001098637675
113,-28.92679621,-15.02683382,9.745071881,-1.741218739e-06,5.399297041,5.498251971e-05,-29.27833118,-23.43576014,-6.999250871,-6.465610994e-05,29.69089509,-0.001098637675
114,-29.09784724,-15.02683371,9.745071929,-1.741218739e-06,5.399297239,5.498251971e-05,-29.45140648,-23.43576022,-6.99925097,-6.465610994e-05,29.69089509,-0.001098637675
115,-29.24739547,-15.02683362,9.745071972,-1.741218739e-06,5.399297412,5.498251971e-05,-29.60272451,-23.43576029,-6.999251056,-6.465610994e-05,29.69089509,-0.001098637675
116,-29.375039,-15.02683354,9.745072008,-1.741218739e-06,5.399297559,5.498251971e-05,-29.73187861,-23.43576035,-6.99925113,-6.465610994e-05,29.69089509,-0.001098637675
117,-29.48037588,-15.02683347,9.745072037,-1.741218739e-06,5.399297681,5.498251971e-05,-29.83846209,-23.4357604,-6.999251191,-6.465610994e-05,29.69089509,-0.001098637675
118,-29.56300422,-15.02683342,9.745072061,-1.741218739e-06,5.399297777,5.498251971e-05,-29.92206827,-23.43576044,-6.999251239,-6.465610994e-05,29.69089509,-0.001098637675
119,-29.62252207,-15.02683338,9.745072077,-1.741218739e-06,5.399297846,5.498251971e-05,-29.98229048,-23.43576046,-6.999251273,-6.465610994e-05,29.69089509,-0.001098637675
120,-29.65852752,-15.02683336,9.745072088,-1.741218739e-06,5.399297887,5.498251971e-05,-30.01872203,-23.43576048,-6.999251294,-6.465610994e-05,29.69089509,-0.001098637675
121,-29.67061866,-15.02683335,9.745072091,-1.741218739e-06,5.399297901,5.498251971e-05,-30.03095626,-23.43576049,-6.999251301,-6.465610994e-05,29.69089509,-0.001098637675
