Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,-30.29097521,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.99995421,-23.1561859,-6.562853927,-0.0002341983322,29.71908189,5.492677794e-05
1,-30.27855218,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.98752367,-23.1561859,-6.56285392,-0.0002341983322,29.71908189,5.492677794e-05
2,-30.24156068,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.9505098,-23.1561859,-6.562853899,-0.0002341983322,29.71908189,5.492677794e-05
3,-30.18041713,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.8893293,-23.1561859,-6.562853864,-0.0002341983322,29.71908189,5.492677794e-05
4,-30.09553795,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.8043988,-23.1561859,-6.562853815,-0.0002341983322,29.71908189,5.492677794e-05
5,-29.98733955,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.696135,-23.1561859,-6.562853753,-0.0002341983322,29.71908189,5.492677794e-05
6,-29.85623835,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.56495454,-23.1561859,-6.562853678,-0.0002341983322,29.71908189,5.492677794e-05
7,-29.70265076,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.4112741,-23.1561859,-6.56285359,-0.0002341983322,29.71908189,5.492677794e-05
8,-29.5269932,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.23551035,-23.1561859,-6.56285349,-0.0002341983322,29.71908189,5.492677794e-05
9,-29.32968207,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-29.03807995,-23.1561859,-6.562853377,-0.0002341983322,29.71908189,5.492677794e-05
10,-29.1111338,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-28.81939956,-23.1561859,-6.562853252,-0.0002341983322,29.71908189,5.492677794e-05
11,-28.8717648,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-28.57988585,-23.1561859,-6.562853115,-0.0002341983322,29.71908189,5.492677794e-05
12,-28.61199148,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-28.31995549,-23.1561859,-6.562852966,-0.0002341983322,29.71908189,5.492677794e-05
13,-28.33223026,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-28.04002515,-23.1561859,-6.562852806,-0.0002341983322,29.71908189,5.492677794e-05
14,-28.03289755,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-27.74051149,-23.1561859,-6.562852634,-0.0002341983322,29.71908189,5.492677794e-05
15,-27.71440977,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-27.42183118,-23.1561859,-6.562852452,-0.0002341983322,29.71908189,5.492677794e-05
16,-27.37718334,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-27.08440088,-23.1561859,-6.562852259,-0.0002341983322,29.71908189,5.492677794e-05
17,-27.02163466,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-26.72863726,-23.1561859,-6.562852055,-0.0002341983322,29.71908189,5.492677794e-05
18,-26.64818015,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-26.35495699,-23.1561859,-6.562851842,-0.0002341983322,29.71908189,5.492677794e-05
19,-26.25723623,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-25.96377674,-23.1561859,-6.562851618,-0.0002341983322,29.71908189,5.492677794e-05
20,-25.84921931,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-25.55551316,-23.1561859,-6.562851384,-0.0002341983322,29.71908189,5.492677794e-05
21,-25.4245458,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-25.13058293,-23.1561859,-6.562851141,-0.0002341983322,29.71908189,5.492677794e-05
22,-24.98363213,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-24.68940271,-23.1561859,-6.562850889,-0.0002341983322,29.71908189,5.492677794e-05
23,-24.52689469,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-24.23238917,-23.1561859,-6.562850627,-0.0002341983322,29.71908189,5.492677794e-05
24,-24.05474992,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-23.75995897,-23.1561859,-6.562850357,-0.0002341983322,29.71908189,5.492677794e-05
25,-23.56761422,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-23.27252879,-23.1561859,-6.562850078,-0.0002341983322,29.71908189,5.492677794e-05
26,-23.06590401,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-22.77051528,-23.1561859,-6.562849791,-0.0002341983322,29.71908189,5.492677794e-05
27,-22.55003571,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-22.25433512,-23.1561859,-6.562849495,-0.0002341983322,29.71908189,5.492677794e-05
28,-22.02042572,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-21.72440497,-23.1561859,-6.562849192,-0.0002341983322,29.71908189,5.492677794e-05
29,-21.47749046,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-21.1811415,-23.1561859,-6.562848881,-0.0002341983322,29.71908189,5.492677794e-05
30,-20.92164635,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-20.62496137,-23.1561859,-6.562848563,-0.0002341983322,29.71908189,5.492677794e-05
31,-20.3533098,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-20.05628124,-23.1561859,-6.562848237,-0.0002341983322,29.71908189,5.492677794e-05
32,-19.77289723,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-19.4755178,-23.1561859,-6.562847905,-0.0002341983322,29.71908189,5.492677794e-05
33,-19.18082505,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-18.88308769,-23.1561859,-6.562847566,-0.0002341983322,29.71908189,5.492677794e-05
34,-18.57750967,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-18.2794076,-23.1561859,-6.562847221,-0.0002341983322,29.71908189,5.492677794e-05
35,-17.96336752,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-17.66489418,-23.1561859,-6.562846869,-0.0002341983322,29.71908189,5.492677794e-05
36,-17.338815,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-17.0399641,-23.1561859,-6.562846511,-0.0002341983322,29.71908189,5.492677794e-05
37,-16.70426852,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-16.40503403,-23.1561859,-6.562846148,-0.0002341983322,29.71908189,5.492677794e-05
38,-16.06014451,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-15.76052063,-23.1561859,-6.562845779,-0.0002341983322,29.71908189,5.492677794e-05
39,-15.40685938,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-15.10684058,-23.1561859,-6.562845405,-0.0002341983322,29.71908189,5.492677794e-05
40,-14.74482955,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-14.44441053,-23.1561859,-6.562845026,-0.0002341983322,29.71908189,5.492677794e-05
41,-14.07447142,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-13.77364715,-23.1561859,-6.562844642,-0.0002341983322,29.71908189,5.492677794e-05
42,-13.39620141,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-13.09496711,-23.1561859,-6.562844254,-0.0002341983322,29.71908189,5.492677794e-05
43,-12.71043594,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-12.40878708,-23.1561859,-6.562843862,-0.0002341983322,29.71908189,5.492677794e-05
44,-12.01759142,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-11.71552372,-23.1561859,-6.562843465,-0.0002341983322,29.71908189,5.492677794e-05
45,-11.31808427,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-11.0155937,-23.1561859,-6.562843064,-0.0002341983322,29.71908189,5.492677794e-05
46,-10.6123309,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-10.30941368,-23.1561859,-6.56284266,-0.0002341983322,29.71908189,5.492677794e-05
47,-9.900747722,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-9.597400337,-23.1561859,-6.562842253,-0.0002341983322,29.71908189,5.492677794e-05
48,-9.183751156,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-8.879970329,-23.1561859,-6.562841842,-0.0002341983322,29.71908189,5.492677794e-05
49,-8.461757614,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-8.157540325,-23.1561859,-6.562841429,-0.0002341983322,29.71908189,5.492677794e-05
50,-7.735183512,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-7.430526991,-23.1561859,-6.562841013,-0.0002341983322,29.71908189,5.492677794e-05
51,-7.004445263,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-6.699346993,-23.1561859,-6.562840595,-0.0002341983322,29.71908189,5.492677794e-05
52,-6.269959283,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-5.964416998,-23.1561859,-6.562840174,-0.0002341983322,29.71908189,5.492677794e-05
53,-5.532141986,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-5.226153673,-23.1561859,-6.562839752,-0.0002341983322,29.71908189,5.492677794e-05
54,-4.791409786,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-4.484973683,-23.1561859,-6.562839327,-0.0002341983322,29.71908189,5.492677794e-05
55,-4.048179099,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-3.741293695,-23.1561859,-6.562838902,-0.0002341983322,29.71908189,5.492677794e-05
56,-3.302866339,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-2.995530375,-23.1561859,-6.562838475,-0.0002341983322,29.71908189,5.492677794e-05
57,-2.55588792,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-2.24810039,-23.1561859,-6.562838048,-0.0002341983322,29.71908189,5.492677794e-05
58,-1.807660258,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-1.499420406,-23.1561859,-6.562837619,-0.0002341983322,29.71908189,5.492677794e-05
59,-1.058599766,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,-0.7499070888,-23.1561859,-6.56283719,-0.0002341983322,29.71908189,5.492677794e-05
60,-0.3091228596,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,2.289444013e-05,-23.1561859,-6.562836761,-0.0002341983322,29.71908189,5.492677794e-05
61,0.4403540467,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,0.7499528777,-23.1561859,-6.562836332,-0.0002341983322,29.71908189,5.492677794e-05
62,1.189414538,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,1.499466195,-23.1561859,-6.562835903,-0.0002341983322,29.71908189,5.492677794e-05
63,1.937642201,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,2.248146179,-23.1561859,-6.562835475,-0.0002341983322,29.71908189,5.492677794e-05
64,2.68462062,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,2.995576164,-23.1561859,-6.562835047,-0.0002341983322,29.71908189,5.492677794e-05
65,3.42993338,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,3.741339484,-23.1561859,-6.56283462,-0.0002341983322,29.71908189,5.492677794e-05
66,4.173164067,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,4.485019472,-23.1561859,-6.562834195,-0.0002341983322,29.71908189,5.492677794e-05
67,4.913896266,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,5.226199462,-23.1561859,-6.562833771,-0.0002341983322,29.71908189,5.492677794e-05
68,5.651713563,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,5.964462787,-23.1561859,-6.562833348,-0.0002341983322,29.71908189,5.492677794e-05
69,6.386199544,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,6.699392782,-23.1561859,-6.562832928,-0.0002341983322,29.71908189,5.492677794e-05
70,7.116937792,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,7.430572779,-23.1561859,-6.562832509,-0.0002341983322,29.71908189,5.492677794e-05
71,7.843511895,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,8.157586113,-23.1561859,-6.562832093,-0.0002341983322,29.71908189,5.492677794e-05
72,8.565505437,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,8.880016118,-23.1561859,-6.56283168,-0.0002341983322,29.71908189,5.492677794e-05
73,9.282502003,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,9.597446126,-23.1561859,-6.562831269,-0.0002341983322,29.71908189,5.492677794e-05
74,9.994085179,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,10.30945947,-23.1561859,-6.562830862,-0.0002341983322,29.71908189,5.492677794e-05
75,10.69983855,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,11.01563949,-23.1561859,-6.562830458,-0.0002341983322,29.71908189,5.492677794e-05
76,11.3993457,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,11.71556951,-23.1561859,-6.562830057,-0.0002341983322,29.71908189,5.492677794e-05
77,12.09219022,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,12.40883287,-23.1561859,-6.562829661,-0.0002341983322,29.71908189,5.492677794e-05
78,12.77795569,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,13.0950129,-23.1561859,-6.562829268,-0.0002341983322,29.71908189,5.492677794e-05
79,13.4562257,-15.08806126,10.20013986,-0.0001373749966,4.887884537,0.0001099141608,13.77369294,-23.1561859,-6.56282888,-0.0002341983322,29.71908189,5.492677794e-05
