round,inner_step,G_norm,d_norm,alpha
1,71,0.1725224354,0.2843113686,0.213346754
1,72,0.05310509428,0.06348426147,0.172454316
1,73,18.38581526,18.38581526,0.01882290842
1,74,7.661505861,8.297553752,0.05798042587
1,75,3.688425942,4.150758308,0.05106617011
1,76,4.140863172,6.650520142,0.04230764043
1,77,1.563588166,1.817782054,0.07648513772
1,78,2.244836482,4.345154787,0.05306068002
1,79,1.385724161,2.131588774,0.04515700685
1,80,1.509147404,2.919105422,0.08188175843
1,81,0.5269161586,0.6212249163,0.03885259111
1,82,0.451169219,0.6284423305,0.03592124049
1,83,0.2637193572,0.3357303723,0.3705464617
1,84,0.6627542274,2.228296144,0.02562321456
1,85,0.2643054372,0.4483909764,0.07185333973
1,86,0.3500543808,0.8692825849,0.06027965832
1,87,0.22769595,0.435771823,0.1032649787
1,88,0.3126288108,0.8852257348,0.0284621507
1,89,0.1379587128,0.2272986869,0.0704178122
1,90,0.08419438034,0.11849774,0.03299088625
2,1,5.102467838,5.102467838,0.5986592322
2,2,2.008816699,2.155156233,0.7823924388
2,3,1.419059046,1.773626126,0.3753281224
2,4,0.6155396884,0.6983815506,1.186890306
2,5,0.9937682332,0.9937682332,0.6402676184
2,6,0.6774646353,0.8339781263,0.4281653399
2,7,0.1970426646,0.2170555029,0.4078139181
2,8,4.985627552,4.985627552,0.6269617622
2,9,2.799349304,3.217287309,0.4463881455
2,10,1.442102646,1.685064369,0.3545275106
2,11,0.5150545758,0.5609173455,0.403184732
2,12,0.2590867245,0.2896632192,0.5576405933
2,13,0.1339868032,0.1424831083,1.036472462
2,14,1.770139268,1.770139268,0.2349179837
2,15,1.172896437,1.408959725,0.425839381
2,16,0.5186801973,0.5907012813,0.3905264427
2,17,0.1878732436,0.2065583758,0.3129630419
2,18,0.05032415289,0.05699121262,0.165182078
2,19,20.26003784,20.26003784,0.1247058267
2,20,9.496802855,10.48678614,0.1679535466
2,21,4.747348677,5.418928921,0.1466400274
2,22,3.045605767,3.770961844,0.2413109336
2,23,2.028312115,2.626966102,0.1050006714
2,24,0.587968461,0.6292485405,0.2720880564
2,25,0.414949264,0.5165558456,0.2122415868
2,26,0.5193706624,0.9686502413,0.2001741266
2,27,0.4100770901,0.7386476501,0.3763544314
2,28,0.4835837952,1.1412465,0.08215174823
2,29,0.2071148872,0.2992236022,0.3271398191
2,30,0.1283976026,0.1771803351,0.1393957879
2,31,0.08425127652,0.1193889854,0.08533050589
2,32,5.463673046,5.463673046,0.1490077106
2,33,3.257520937,3.79028581,0.1201349503
2,34,1.584110693,1.818347932,0.1152797864
2,35,1.303195605,1.792407977,0.1981933724
2,36,0.899442341,1.241798797,0.09971550985
2,37,0.5671695076,0.755896263,0.1418975345
2,38,0.5052710002,0.7923393877,0.1776504335
2,39,0.4644015628,0.8248484661,0.1660293997
2,40,0.4599074115,0.9418011646,0.1297581124
2,41,0.3603884197,0.6931420897,0.2228202971
2,42,0.3501935338,0.7547253626,0.08414329774
2,43,0.1508199469,0.2125131713,0.1292460928
2,44,0.1063555667,0.1475128827,0.1421794976
2,45,0.07548886216,0.09892260946,0.122324818
2,46,1.697348344,1.697348344,0.1226970355
2,47,1.001194253,1.159229096,0.1006440047
2,48,0.3800374362,0.4148041754,0.1802249258
2,49,0.3054006252,0.4163941321,0.2396733015
2,50,0.1827893194,0.2492732903,0.2211342518
2,51,0.1235812272,0.1808749428,0.126564878
2,52,0.09490133065,0.1614997196,0.1365555356
2,53,12.0582071,12.0582071,0.02629145533
2,54,6.727585825,7.701721584,0.0485914073
2,55,2.00622476,2.11831825,0.01994310636
2,56,1.538976665,1.990076446,0.04753184509
2,57,1.913705551,3.644555322,0.01847668743
2,58,1.278111734,2.086052242,0.0410234543
2,59,1.44824556,3.059191639,0.0479638072
2,60,2.063494458,6.560459302,0.01855685182
2,61,1.114601723,2.231174617,0.01474634783
2,62,0.8682260213,1.624156751,0.05214986035
2,63,1.554307177,5.446047467,0.01755355262
2,64,0.9877200535,2.420894074,0.0218155715
2,65,0.8344798489,1.920659675,0.01728176765
2,66,0.7566685397,1.747596869,0.04133352183
2,67,0.9726758758,3.041123703,0.01549998138
2,68,0.5782081867,1.214752757,0.01892434549
2,69,0.5977432151,1.425204676,0.04685620426
2,70,0.7541712291,2.388046703,0.01301395913
2,71,0.4463262397,0.9436608379,0.02578502515
2,72,0.4172410657,0.9132402099,0.0248523551
2,73,0.527754544,1.539282487,0.03369452029
2,74,0.5149498387,1.540068637,0.01520949052
2,75,0.3599508723,0.8229198579,0.03183498601
2,76,0.5544863813,2.017347503,0.03486062389
2,77,0.4481766745,1.378034175,0.0122047505
2,78,0.2625314909,0.5245666519,0.02051909795
2,79,0.1876013209,0.3067199348,0.02937430586
2,80,0.2511880935,0.5832506747,0.02672794833
2,81,0.2111388888,0.444668428,0.01489046254
2,82,0.1431350122,0.2375685739,0.03161377405
2,83,0.1996955727,0.5020023599,0.01908673503
2,84,0.09211068015,0.1428212638,0.01677207827
