Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,6.89818267e-05,53.94101389,-53.06519424,-0.003155226553,-0.8754721742,0.003131154419,52.13699342,-22.79863585,18.43958106,-106.3473564,59.59609224,14.88746337
1,6.89818267e-05,53.9410139,-53.06519426,-0.003155226553,-0.8754721805,0.003131154419,52.13751089,-22.80160538,18.44770643,-106.3513972,59.59915164,14.89342374
2,6.89818267e-05,53.94101394,-53.06519432,-0.003155226553,-0.8754721995,0.003131154419,52.13905238,-22.81045128,18.47191102,-106.3634344,59.60826528,14.91117901
3,6.89818267e-05,53.94101401,-53.06519441,-0.003155226553,-0.8754722307,0.003131154419,52.1416015,-22.82507953,18.51193758,-106.3833401,59.62333627,14.94054047
4,6.89818267e-05,53.94101411,-53.06519454,-0.003155226553,-0.8754722742,0.003131154419,52.14514187,-22.84539611,18.56752882,-106.4109863,59.64426776,14.98131941
5,6.89818267e-05,53.94101423,-53.0651947,-0.003155226553,-0.8754723296,0.003131154419,52.14965711,-22.871307,18.63842749,-106.4462451,59.67096288,15.03332711
6,6.89818267e-05,53.94101437,-53.0651949,-0.003155226553,-0.8754723968,0.003131154419,52.15513082,-22.90271817,18.72437632,-106.4889885,59.70332476,15.09637484
7,6.89818267e-05,53.94101455,-53.06519513,-0.003155226553,-0.8754724756,0.003131154419,52.16154664,-22.93953561,18.82511803,-106.5390885,59.74125653,15.17027389
8,6.89818267e-05,53.94101475,-53.06519539,-0.003155226553,-0.8754725657,0.003131154419,52.16888816,-22.98166528,18.94039536,-106.5964173,59.78466132,15.25483554
9,6.89818267e-05,53.94101497,-53.06519569,-0.003155226553,-0.875472667,0.003131154419,52.17713901,-23.02901318,19.06995105,-106.6608469,59.83344227,15.34987108
10,6.89818267e-05,53.94101522,-53.06519601,-0.003155226553,-0.8754727792,0.003131154419,52.18628281,-23.08148527,19.21352782,-106.7322494,59.8875025,15.45519177
11,6.89818267e-05,53.94101549,-53.06519637,-0.003155226553,-0.8754729022,0.003131154419,52.19630316,-23.13898754,19.37086841,-106.8104968,59.94674516,15.57060891
12,6.89818267e-05,53.94101578,-53.06519677,-0.003155226553,-0.8754730358,0.003131154419,52.20718369,-23.20142596,19.54171555,-106.8954611,60.01107337,15.69593377
13,6.89818267e-05,53.9410161,-53.06519719,-0.003155226553,-0.8754731797,0.003131154419,52.21890801,-23.26870652,19.72581197,-106.9870145,60.08039027,15.83097764
14,6.89818267e-05,53.94101643,-53.06519764,-0.003155226553,-0.8754733338,0.003131154419,52.23145974,-23.34073518,19.9229004,-107.0850289,60.15459898,15.9755518
15,6.89818267e-05,53.94101679,-53.06519812,-0.003155226553,-0.8754734979,0.003131154419,52.24482249,-23.41741793,20.13272359,-107.1893765,60.23360265,16.12946753
16,6.89818267e-05,53.94101718,-53.06519863,-0.003155226553,-0.8754736716,0.003131154419,52.25897987,-23.49866074,20.35502425,-107.2999293,60.31730439,16.29253611
17,6.89818267e-05,53.94101758,-53.06519916,-0.003155226553,-0.875473855,0.003131154419,52.27391551,-23.5843696,20.58954512,-107.4165594,60.40560735,16.46456883
18,6.89818267e-05,53.941018,-53.06519973,-0.003155226553,-0.8754740477,0.003131154419,52.28961302,-23.67445048,20.83602894,-107.5391387,60.49841466,16.64537695
19,6.89818267e-05,53.94101845,-53.06520032,-0.003155226553,-0.8754742495,0.003131154419,52.30605602,-23.76880936,21.09421844,-107.6675395,60.59562945,16.83477177
20,6.89818267e-05,53.94101891,-53.06520093,-0.003155226553,-0.8754744603,0.003131154419,52.32322811,-23.86735222,21.36385634,-107.8016337,60.69715485,17.03256457
21,6.89818267e-05,53.94101939,-53.06520158,-0.003155226553,-0.8754746799,0.003131154419,52.34111292,-23.96998503,21.64468539,-107.9412933,60.80289399,17.23856663
22,6.89818267e-05,53.94101989,-53.06520224,-0.003155226553,-0.875474908,0.003131154419,52.35969407,-24.07661378,21.93644831,-108.0863905,60.91275001,17.45258923
23,6.89818267e-05,53.94102041,-53.06520293,-0.003155226553,-0.8754751444,0.003131154419,52.37895516,-24.18714444,22.23888784,-108.2367974,61.02662604,17.67444365
24,6.89818267e-05,53.94102095,-53.06520365,-0.003155226553,-0.875475389,0.003131154419,52.39887981,-24.30148299,22.5517467,-108.3923858,61.14442521,17.90394117
25,6.89818267e-05,53.94102151,-53.06520439,-0.003155226553,-0.8754756415,0.003131154419,52.41945164,-24.4195354,22.87476764,-108.553028,61.26605065,18.14089307
26,6.89818267e-05,53.94102208,-53.06520515,-0.003155226553,-0.8754759018,0.003131154419,52.44065427,-24.54120766,23.20769338,-108.718596,61.3914055,18.38511064
27,6.89818267e-05,53.94102267,-53.06520593,-0.003155226553,-0.8754761696,0.003131154419,52.46247131,-24.66640575,23.55026666,-108.8889618,61.52039289,18.63640516
28,6.89818267e-05,53.94102327,-53.06520674,-0.003155226553,-0.8754764448,0.003131154419,52.48488638,-24.79503564,23.9022302,-109.0639975,61.65291595,18.8945879
29,6.89818267e-05,53.94102389,-53.06520756,-0.003155226553,-0.8754767271,0.003131154419,52.50788308,-24.9270033,24.26332674,-109.2435752,61.78887781,19.15947016
30,6.89818267e-05,53.94102453,-53.06520841,-0.003155226553,-0.8754770163,0.003131154419,52.53144505,-25.06221473,24.63329902,-109.4275669,61.9281816,19.4308632
31,6.89818267e-05,53.94102518,-53.06520928,-0.003155226553,-0.8754773123,0.003131154419,52.55555589,-25.20057589,25.01188976,-109.6158446,62.07073046,19.70857832
32,6.89818267e-05,53.94102584,-53.06521016,-0.003155226553,-0.8754776148,0.003131154419,52.58019922,-25.34199276,25.3988417,-109.8082805,62.21642752,19.99242679
33,6.89818267e-05,53.94102652,-53.06521107,-0.003155226553,-0.8754779237,0.003131154419,52.60535865,-25.48637133,25.79389757,-110.0047465,62.36517591,20.2822199
34,6.89818267e-05,53.94102721,-53.06521199,-0.003155226553,-0.8754782387,0.003131154419,52.6310178,-25.63361757,26.19680011,-110.2051148,62.51687877,20.57776892
35,6.89818267e-05,53.94102792,-53.06521293,-0.003155226553,-0.8754785596,0.003131154419,52.65716029,-25.78363745,26.60729203,-110.4092574,62.67143922,20.87888514
36,6.89818267e-05,53.94102864,-53.06521388,-0.003155226553,-0.8754788862,0.003131154419,52.68376974,-25.93633696,27.02511609,-110.6170463,62.82876041,21.18537984
37,6.89818267e-05,53.94102937,-53.06521485,-0.003155226553,-0.8754792184,0.003131154419,52.71082975,-26.09162208,27.450015,-110.8283536,62.98874545,21.49706431
38,6.89818267e-05,53.94103011,-53.06521584,-0.003155226553,-0.8754795559,0.003131154419,52.73832394,-26.24939878,27.88173151,-111.0430515,63.15129749,21.81374981
39,6.89818267e-05,53.94103086,-53.06521684,-0.003155226553,-0.8754798985,0.003131154419,52.76623593,-26.40957303,28.32000834,-111.2610118,63.31631965,22.13524764
40,6.89818267e-05,53.94103162,-53.06521786,-0.003155226553,-0.8754802461,0.003131154419,52.79454934,-26.57205083,28.76458823,-111.4821067,63.48371507,22.46136907
41,6.89818267e-05,53.9410324,-53.06521889,-0.003155226553,-0.8754805984,0.003131154419,52.82324778,-26.73673814,29.2152139,-111.7062083,63.65338688,22.79192539
42,6.89818267e-05,53.94103318,-53.06521993,-0.003155226553,-0.8754809552,0.003131154419,52.85231486,-26.90354095,29.6716281,-111.9331886,63.82523822,23.12672788
43,6.89818267e-05,53.94103398,-53.06522099,-0.003155226553,-0.8754813164,0.003131154419,52.88173421,-27.07236523,30.13357355,-112.1629196,63.99917221,23.46558782
44,6.89818267e-05,53.94103478,-53.06522206,-0.003155226553,-0.8754816816,0.003131154419,52.91148943,-27.24311696,30.60079299,-112.3952735,64.17509198,23.80831649
45,6.89818267e-05,53.94103559,-53.06522314,-0.003155226553,-0.8754820508,0.003131154419,52.94156415,-27.41570211,31.07302914,-112.6301222,64.35290068,24.15472517
46,6.89818267e-05,53.94103641,-53.06522423,-0.003155226553,-0.8754824237,0.003131154419,52.97194198,-27.59002668,31.55002475,-112.8673378,64.53250143,24.50462515
47,6.89818267e-05,53.94103724,-53.06522533,-0.003155226553,-0.8754828002,0.003131154419,53.00260653,-27.76599662,32.03152254,-113.1067925,64.71379736,24.8578277
48,6.89818267e-05,53.94103807,-53.06522644,-0.003155226553,-0.8754831799,0.003131154419,53.03354142,-27.94351793,32.51726525,-113.3483582,64.89669161,25.2141441
49,6.89818267e-05,53.94103891,-53.06522756,-0.003155226553,-0.8754835628,0.003131154419,53.06473027,-28.12249659,33.0069956,-113.591907,65.08108731,25.57338565
50,6.89818267e-05,53.94103976,-53.06522869,-0.003155226553,-0.8754839485,0.003131154419,53.09615669,-28.30283855,33.50045634,-113.837311,65.26688759,25.93536361
51,6.89818267e-05,53.94104062,-53.06522983,-0.003155226553,-0.875484337,0.003131154419,53.1278043,-28.48444982,33.99739019,-114.0844421,65.45399558,26.29988928
52,6.89818267e-05,53.94104147,-53.06523097,-0.003155226553,-0.8754847281,0.003131154419,53.15965672,-28.66723636,34.49753988,-114.3331726,65.64231442,26.66677392
53,6.89818267e-05,53.94104234,-53.06523212,-0.003155226553,-0.8754851214,0.003131154419,53.19169755,-28.85110415,35.00064815,-114.5833744,65.83174724,27.03582883
54,6.89818267e-05,53.94104321,-53.06523328,-0.003155226553,-0.8754855168,0.003131154419,53.22391042,-29.03595918,35.50645773,-114.8349196,66.02219717,27.40686529
55,6.89818267e-05,53.94104408,-53.06523444,-0.003155226553,-0.8754859142,0.003131154419,53.25627893,-29.22170741,36.01471135,-115.0876802,66.21356734,27.77969457
56,6.89818267e-05,53.94104496,-53.06523561,-0.003155226553,-0.8754863132,0.003131154419,53.28878672,-29.40825483,36.52515175,-115.3415284,66.40576089,28.15412796
57,6.89818267e-05,53.94104584,-53.06523678,-0.003155226553,-0.8754867138,0.003131154419,53.32141738,-29.59550742,37.03752166,-115.5963361,66.59868094,28.52997674
58,6.89818267e-05,53.94104672,-53.06523796,-0.003155226553,-0.8754871156,0.003131154419,53.35415455,-29.78337114,37.5515638,-115.8519755,66.79223063,28.90705219
59,6.89818267e-05,53.94104761,-53.06523914,-0.003155226553,-0.8754875186,0.003131154419,53.38698183,-29.97175199,38.06702092,-116.1083185,66.9863131,29.2851656
60,6.89818267e-05,53.94104849,-53.06524032,-0.003155226553,-0.8754879225,0.003131154419,53.41988283,-30.16055594,38.58363574,-116.3652373,67.18083147,29.66412823
61,6.89818267e-05,53.94104938,-53.0652415,-0.003155226553,-0.8754883271,0.003131154419,53.45284118,-30.34968896,39.10115099,-116.6226038,67.37568888,30.04375138
62,6.89818267e-05,53.94105027,-53.06524269,-0.003155226553,-0.8754887322,0.003131154419,53.4858405,-30.53905704,39.61930942,-116.8802903,67.57078846,30.42384633
63,6.89818267e-05,53.94105117,-53.06524387,-0.003155226553,-0.8754891376,0.003131154419,53.51886439,-30.72856615,40.13785375,-117.1381686,67.76603333,30.80422436
64,6.89818267e-05,53.94105206,-53.06524506,-0.003155226553,-0.8754895431,0.003131154419,53.55189647,-30.91812227,40.65652671,-117.3961109,67.96132665,31.18469674
65,6.89818267e-05,53.94105295,-53.06524624,-0.003155226553,-0.8754899484,0.003131154419,53.58492036,-31.10763138,41.17507104,-117.6539892,68.15657152,31.56507477
66,6.89818267e-05,53.94105384,-53.06524743,-0.003155226553,-0.8754903535,0.003131154419,53.61791967,-31.29699946,41.69322946,-117.9116757,68.3516711,31.94516972
67,6.89818267e-05,53.94105473,-53.06524861,-0.003155226553,-0.8754907581,0.003131154419,53.65087802,-31.48613249,42.21074472,-118.1690422,68.54652851,32.32479287
68,6.89818267e-05,53.94105561,-53.0652498,-0.003155226553,-0.875491162,0.003131154419,53.68377903,-31.67493643,42.72735954,-118.425961,68.74104688,32.7037555
69,6.89818267e-05,53.9410565,-53.06525097,-0.003155226553,-0.875491565,0.003131154419,53.71660631,-31.86331728,43.24281666,-118.682304,68.93512935,33.08186891
70,6.89818267e-05,53.94105738,-53.06525215,-0.003155226553,-0.8754919668,0.003131154419,53.74934347,-32.05118101,43.7568588,-118.9379434,69.12867904,33.45894436
71,6.89818267e-05,53.94105826,-53.06525332,-0.003155226553,-0.8754923674,0.003131154419,53.78197414,-32.23843359,44.26922871,-119.1927511,69.3215991,33.83479314
72,6.89818267e-05,53.94105914,-53.06525449,-0.003155226553,-0.8754927665,0.003131154419,53.81448192,-32.42498101,44.77966911,-119.4465993,69.51379264,34.20922653
73,6.89818267e-05,53.94106001,-53.06525565,-0.003155226553,-0.8754931638,0.003131154419,53.84685044,-32.61072924,45.28792273,-119.6993599,69.70516281,34.58205581
74,6.89818267e-05,53.94106088,-53.06525681,-0.003155226553,-0.8754935592,0.003131154419,53.87906331,-32.79558427,45.79373231,-119.9509051,69.89561274,34.95309226
75,6.89818267e-05,53.94106175,-53.06525796,-0.003155226553,-0.8754939526,0.003131154419,53.91110414,-32.97945206,46.29684058,-120.2011069,70.08504556,35.32214718
76,6.89818267e-05,53.94106261,-53.0652591,-0.003155226553,-0.8754943436,0.003131154419,53.94295655,-33.1622386,46.79699027,-120.4498374,70.2733644,35.68903182
77,6.89818267e-05,53.94106346,-53.06526024,-0.003155226553,-0.8754947321,0.003131154419,53.97460416,-33.34384987,47.29392412,-120.6969685,70.46047239,36.05355749
78,6.89818267e-05,53.94106431,-53.06526137,-0.003155226553,-0.8754951179,0.003131154419,54.00603058,-33.52419184,47.78738486,-120.9423725,70.64627267,36.41553545
79,6.89818267e-05,53.94106515,-53.06526249,-0.003155226553,-0.8754955007,0.003131154419,54.03721943,-33.70317049,48.27711521,-121.1859213,70.83066837,36.774777
80,6.89818267e-05,53.94106598,-53.0652636,-0.003155226553,-0.8754958805,0.003131154419,54.06815432,-33.8806918,48.76285792,-121.427487,71.01356262,37.1310934
81,6.89818267e-05,53.94106681,-53.0652647,-0.003155226553,-0.8754962569,0.003131154419,54.09881888,-34.05666175,49.24435571,-121.6669417,71.19485855,37.48429595
82,6.89818267e-05,53.94106763,-53.06526579,-0.003155226553,-0.8754966298,0.003131154419,54.1291967,-34.23098631,49.72135132,-121.9041573,71.3744593,37.83419593
83,6.89818267e-05,53.94106844,-53.06526687,-0.003155226553,-0.875496999,0.003131154419,54.15927142,-34.40357147,50.19358747,-122.139006,71.552268,38.18060461
84,6.89818267e-05,53.94106924,-53.06526794,-0.003155226553,-0.8754973643,0.003131154419,54.18902665,-34.5743232,50.66080691,-122.3713599,71.72818777,38.52333328
85,6.89818267e-05,53.94107004,-53.065269,-0.003155226553,-0.8754977254,0.003131154419,54.21844599,-34.74314747,51.12275236,-122.6010909,71.90212176,38.86219322
86,6.89818267e-05,53.94107082,-53.06527004,-0.003155226553,-0.8754980822,0.003131154419,54.24751308,-34.90995028,51.57916656,-122.8280712,72.0739731,39.1969957
87,6.89818267e-05,53.9410716,-53.06527107,-0.003155226553,-0.8754984345,0.003131154419,54.27621152,-35.07463759,52.02979223,-123.0521728,72.24364491,39.52755202
88,6.89818267e-05,53.94107236,-53.06527209,-0.003155226553,-0.8754987821,0.003131154419,54.30452492,-35.23711539,52.47437212,-123.2732677,72.41104033,39.85367346
89,6.89818267e-05,53.94107311,-53.06527309,-0.003155226553,-0.8754991247,0.003131154419,54.33243692,-35.39728965,52.91264895,-123.4912281,72.57606249,40.17517129
90,6.89818267e-05,53.94107386,-53.06527408,-0.003155226553,-0.8754994622,0.003131154419,54.35993111,-35.55506634,53.34436546,-123.7059259,72.73861453,40.49185679
91,6.89818267e-05,53.94107459,-53.06527505,-0.003155226553,-0.8754997944,0.003131154419,54.38699112,-35.71035146,53.76926437,-123.9172332,72.89859957,40.80354125
92,6.89818267e-05,53.9410753,-53.06527601,-0.003155226553,-0.875500121,0.003131154419,54.41360056,-35.86305097,54.18708843,-124.1250221,73.05592076,41.11003596
93,6.89818267e-05,53.94107601,-53.06527694,-0.003155226553,-0.875500442,0.003131154419,54.43974305,-36.01307085,54.59758035,-124.3291647,73.21048121,41.41115218
94,6.89818267e-05,53.9410767,-53.06527787,-0.003155226553,-0.8755007569,0.003131154419,54.4654022,-36.16031709,55.00048289,-124.529533,73.36218407,41.7067012
95,6.89818267e-05,53.94107738,-53.06527877,-0.003155226553,-0.8755010658,0.003131154419,54.49056164,-36.30469566,55.39553876,-124.725999,73.51093246,41.99649431
96,6.89818267e-05,53.94107804,-53.06527965,-0.003155226553,-0.8755013683,0.003131154419,54.51520497,-36.44611253,55.7824907,-124.9184349,73.65662952,42.28034278
97,6.89818267e-05,53.94107869,-53.06528052,-0.003155226553,-0.8755016643,0.003131154419,54.5393158,-36.58447369,56.16108144,-125.1067126,73.79917838,42.5580579
98,6.89818267e-05,53.94107933,-53.06528137,-0.003155226553,-0.8755019535,0.003131154419,54.56287777,-36.71968512,56.53105372,-125.2907043,73.93848218,42.82945094
99,6.89818267e-05,53.94107995,-53.06528219,-0.003155226553,-0.8755022358,0.003131154419,54.58587448,-36.85165278,56.89215026,-125.470282,74.07444403,43.0943332
100,6.89818267e-05,53.94108056,-53.065283,-0.003155226553,-0.875502511,0.003131154419,54.60828954,-36.98028267,57.2441138,-125.6453177,74.20696709,43.35251594
101,6.89818267e-05,53.94108114,-53.06528378,-0.003155226553,-0.8755027788,0.003131154419,54.63010658,-37.10548076,57.58668708,-125.8156835,74.33595448,43.60381046
102,6.89818267e-05,53.94108172,-53.06528454,-0.003155226553,-0.8755030391,0.003131154419,54.65130921,-37.22715302,57.91961282,-125.9812515,74.46130933,43.84802803
