Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.1978844,-53.32952326,-0.01064899278,-0.8676100863,0.01065678924,107.3423653,-12.98394469,3.737785777,119.6777555,40.83281709,-164.4160584
1,0.000192344682,54.1978844,-53.32952326,-0.01064899278,-0.8676100868,0.01065678924,107.3409073,-12.98376309,3.737728191,119.6761116,40.83226195,-164.4137999
2,0.000192344682,54.19788441,-53.32952327,-0.01064899278,-0.8676100882,0.01065678924,107.3365416,-12.98321934,3.73755576,119.6711893,40.83059969,-164.4070375
3,0.000192344682,54.19788441,-53.32952327,-0.01064899278,-0.8676100906,0.01065678924,107.3292808,-12.98231499,3.737268979,119.6630026,40.82783508,-164.3957904
4,0.000192344682,54.19788442,-53.32952328,-0.01064899278,-0.8676100938,0.01065678924,107.3191374,-12.9810516,3.736868341,119.6515656,40.82397288,-164.3800781
5,0.000192344682,54.19788443,-53.3295233,-0.01064899278,-0.8676100981,0.01065678924,107.3061239,-12.97943073,3.736354341,119.6368926,40.81901785,-164.3599199
6,0.000192344682,54.19788444,-53.32952331,-0.01064899278,-0.8676101032,0.01065678924,107.2902527,-12.97745393,3.735727473,119.6189975,40.81297476,-164.3353352
7,0.000192344682,54.19788445,-53.32952333,-0.01064899278,-0.8676101092,0.01065678924,107.2715363,-12.97512276,3.734988231,119.5978944,40.80584836,-164.3063433
8,0.000192344682,54.19788447,-53.32952335,-0.01064899278,-0.8676101162,0.01065678924,107.2499874,-12.97243879,3.734137108,119.5735976,40.79764341,-164.2729637
9,0.000192344682,54.19788448,-53.32952337,-0.01064899278,-0.8676101241,0.01065678924,107.2256184,-12.96940356,3.733174598,119.546121,40.78836469,-164.2352157
10,0.000192344682,54.1978845,-53.3295234,-0.01064899278,-0.8676101329,0.01065678924,107.1984417,-12.96601864,3.732101196,119.5154787,40.77801695,-164.1931187
11,0.000192344682,54.19788452,-53.32952343,-0.01064899278,-0.8676101426,0.01065678924,107.16847,-12.96228558,3.730917395,119.481685,40.76660495,-164.1466921
12,0.000192344682,54.19788455,-53.32952346,-0.01064899278,-0.8676101532,0.01065678924,107.1357157,-12.95820594,3.72962369,119.4447538,40.75413345,-164.0959551
13,0.000192344682,54.19788457,-53.32952349,-0.01064899278,-0.8676101647,0.01065678924,107.1001913,-12.95378128,3.728220574,119.4046993,40.74060722,-164.0409273
14,0.000192344682,54.1978846,-53.32952353,-0.01064899278,-0.867610177,0.01065678924,107.0619093,-12.94901316,3.726708541,119.3615355,40.72603102,-163.981628
15,0.000192344682,54.19788463,-53.32952357,-0.01064899278,-0.8676101903,0.01065678924,107.0208822,-12.94390313,3.725088086,119.3152766,40.7104096,-163.9180764
16,0.000192344682,54.19788466,-53.32952361,-0.01064899278,-0.8676102045,0.01065678924,106.9771226,-12.93845275,3.723359701,119.2659367,40.69374774,-163.8502921
17,0.000192344682,54.19788469,-53.32952365,-0.01064899278,-0.8676102195,0.01065678924,106.9306429,-12.93266358,3.721523882,119.2135299,40.67605019,-163.7782944
18,0.000192344682,54.19788473,-53.3295237,-0.01064899278,-0.8676102354,0.01065678924,106.8814556,-12.92653718,3.719581122,119.1580702,40.65732171,-163.7021027
19,0.000192344682,54.19788477,-53.32952375,-0.01064899278,-0.8676102522,0.01065678924,106.8295733,-12.92007511,3.717531915,119.0995718,40.63756708,-163.6217362
20,0.000192344682,54.1978848,-53.3295238,-0.01064899278,-0.8676102698,0.01065678924,106.7750085,-12.91327891,3.715376755,119.0380488,40.61679104,-163.5372145
21,0.000192344682,54.19788485,-53.32952385,-0.01064899278,-0.8676102884,0.01065678924,106.7177736,-12.90615016,3.713116135,118.9735153,40.59499836,-163.4485569
22,0.000192344682,54.19788489,-53.32952391,-0.01064899278,-0.8676103077,0.01065678924,106.6578812,-12.8986904,3.710750551,118.9059854,40.5721938,-163.3557827
23,0.000192344682,54.19788493,-53.32952397,-0.01064899278,-0.867610328,0.01065678924,106.5953438,-12.8909012,3.708280495,118.8354731,40.54838212,-163.2589113
24,0.000192344682,54.19788498,-53.32952403,-0.01064899278,-0.867610349,0.01065678924,106.5301738,-12.88278411,3.705706463,118.7619926,40.5235681,-163.1579621
25,0.000192344682,54.19788503,-53.3295241,-0.01064899278,-0.867610371,0.01065678924,106.4623839,-12.87434069,3.703028947,118.685558,40.49775647,-163.0529545
26,0.000192344682,54.19788508,-53.32952416,-0.01064899278,-0.8676103937,0.01065678924,106.3919864,-12.8655725,3.700248441,118.6061833,40.47095202,-162.9439078
27,0.000192344682,54.19788513,-53.32952423,-0.01064899278,-0.8676104173,0.01065678924,106.3189939,-12.8564811,3.697365441,118.5238828,40.4431595,-162.8308414
28,0.000192344682,54.19788518,-53.3295243,-0.01064899278,-0.8676104418,0.01065678924,106.243419,-12.84706804,3.694380439,118.4386704,40.41438367,-162.7137747
29,0.000192344682,54.19788524,-53.32952438,-0.01064899278,-0.8676104671,0.01065678924,106.165274,-12.83733488,3.691293929,118.3505603,40.3846293,-162.592727
30,0.000192344682,54.1978853,-53.32952445,-0.01064899278,-0.8676104932,0.01065678924,106.0845716,-12.82728318,3.688106406,118.2595666,40.35390114,-162.4677178
31,0.000192344682,54.19788535,-53.32952453,-0.01064899278,-0.8676105201,0.01065678924,106.0013242,-12.81691449,3.684818364,118.1657034,40.32220396,-162.3387663
32,0.000192344682,54.19788542,-53.32952461,-0.01064899278,-0.8676105478,0.01065678924,105.9155443,-12.80623038,3.681430296,118.0689848,40.28954252,-162.205892
33,0.000192344682,54.19788548,-53.3295247,-0.01064899278,-0.8676105764,0.01065678924,105.8272444,-12.79523241,3.677942696,117.9694249,40.25592158,-162.0691143
34,0.000192344682,54.19788554,-53.32952478,-0.01064899278,-0.8676106058,0.01065678924,105.7364371,-12.78392212,3.674356059,117.8670377,40.2213459,-161.9284525
35,0.000192344682,54.19788561,-53.32952487,-0.01064899278,-0.867610636,0.01065678924,105.6431349,-12.77230107,3.670670877,117.7618375,40.18582025,-161.7839259
36,0.000192344682,54.19788568,-53.32952496,-0.01064899278,-0.8676106669,0.01065678924,105.5473501,-12.76037084,3.666887647,117.6538382,40.14934939,-161.635554
