Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.07096835609,0.09237416733,0.1078896354,0.1130982379,0.2245657147,0.08057480507,0.09857102692,0.1059524897,0.09774876319,0.08901936512,0.07964201182,0.09781693339,0.1078026067,0.1071102274,0.178679728,0.038286917,0.04016097952,0.03742322539,0.02955354605,0.02331543469,0.001778249295,0.002550436064,0.00328231029,0.003763141256,0.0269671847,0.002625742467,0.004153628261,0.005668155318,0.006116500082,0.006364420085,0.001584583642,0.002408523756,0.00328496009,0.003973520133,0.03389251358,0.005525874215,0.0101946568,0.01604765922,0.0202304088,0.02429963853,0.03242056871,0.03088852046,0.02640687328,0.02075427534,0.05634342587,0.005670894494,0.006871342704,0.007320498563,0.006314076252,0.005568753215,0.03675502365,0.0328741439,0.0263836936,0.01956131861,0.04393555581,0.002523420143,0.002586364403,0.002358799392,0.001717788799,0.001295919685,0.0008627931082,0.000895785449,0.0008345353494,0.0007100441495,0.006730956134,0.0001738896197,0.0002645653933,0.0003482084661,0.0003416273876,0.0003355708619,0.0007610454429,0.0008416793226,0.0008352685395,0.0007533465443,0.008631850012,0.0003907829974,0.0007028860598,0.001080659756,0.001255719781,0.001441996243,7.339786649e-06,2.604985775e-05,6.997494556e-05,0.0001360461799,0.01539118229,0.000221653299,0.000594960653,0.001103031035,0.001190636899,0.001133851576,4.021017277e-08,3.322132108e-07,1.886691255e-06,6.721536094e-06,0.008892148074,4.394547794e-05,0.0001776848383,0.0004335298946,0.0005115757107,0.0004844510496,1.312090881e-07,1.171483014e-06,7.492371531e-06,3.089669961e-05,0.017628167,0.0003573467173,0.001141290134,0.002340865259,0.002655359416,0.002392329709,1.908373966e-07,1.880708013e-06,1.327671085e-05,5.997499036e-05,0.02535691182,0.0007679416711,0.002099337186,0.003726794234,0.003757407238,0.002979363057,2.374560039e-07,2.651017532e-06,2.120085008e-05,0.0001074576838,0.03589171977,0.001549200732,0.003479624936,0.005146966861,0.004424746519,0.002952842062,6.68508411e-08,1.100526419e-06,1.245366123e-05,8.383891364e-05,0.04280836364,0.001605607597,0.003008287402,0.003593295198,0.002358503332,0.001149840468,5.199744017e-10,2.401831555e-08,6.52201399e-07,8.573206299e-06,0.03195758509,0.000198159145,0.0003034853411,0.000252704394,8.402780817e-05,1.809510042e-05,5.379988246e-09,1.960928658e-07,4.201659529e-06,4.438294796e-05,0.0483001162,0.0002925449334,0.0002826573053,0.0001534507571,3.308695273e-05,4.729714648e-06,3.385766263e-08,9.932478207e-07,1.712919155e-05,0.0001480828037,0.06317255659,0.0003174118541,0.0002072136566,7.816585977e-05,1.15104786e-05,1.147475239e-06,2.518636068e-09,1.344294922e-07,3.749496036e-06,4.550898678e-05,0.05136484835,4.160126693e-05,1.633973818e-05,3.37013714e-06,1.950507369e-07,6.784277935e-09
1,0.07095877091,0.09236445334,0.1078815162,0.1130928488,0.2245883298,0.08060569502,0.09861662903,0.1060093054,0.09780901409,0.08908082197,0.07963984356,0.09781933294,0.1078108309,0.1071235165,0.1787191822,0.03831232187,0.04019313841,0.03745796075,0.02958507777,0.02334329762,0.001778133284,0.002550450458,0.003282561488,0.003763675508,0.02697517056,0.002628128965,0.004158184201,0.005675362013,0.006125439637,0.006374839113,0.001584309395,0.002408224992,0.003284713674,0.003973401912,0.03389847932,0.00552934804,0.01020239088,0.01606177093,0.0202508581,0.02432715023,0.03241594088,0.03088505066,0.02640471,0.02075315776,0.05634912787,0.005673105442,0.00687457556,0.00732449072,0.006318034215,0.005572663008,0.03675409039,0.03287509068,0.02638588331,0.01956392072,0.0439457446,0.002525173345,0.002588532925,0.002361091844,0.001719707856,0.00129754128,0.000862739664,0.0008957949793,0.0008346048049,0.0007101508231,0.006733004562,0.0001740514567,0.0002648625458,0.000348661813,0.0003421386732,0.0003361333994,0.000760908994,0.0008415694905,0.0008352003069,0.0007533189423,0.008633348653,0.0003910275182,0.0007034168144,0.001081605623,0.001256983177,0.001443621247,7.33785547e-06,2.604645226e-05,6.997506234e-05,0.0001360630358,0.01539740274,0.0002220347474,0.0005961963945,0.001105686893,0.001193977626,0.001137465431,4.019593732e-08,3.321547725e-07,1.886695492e-06,6.722656718e-06,0.008896527653,4.404784619e-05,0.00017818442,0.0004349430123,0.0005135304324,0.0004865667272,1.311966676e-07,1.17155788e-06,7.49403859e-06,3.090809794e-05,0.01763791683,0.0003581677838,0.001144401069,0.002348176998,0.002664979519,0.002402154021,1.908550022e-07,1.881179794e-06,1.328214735e-05,6.000833164e-05,0.02537301752,0.0007698555953,0.002105468284,0.003739160794,0.00377178112,0.002992226316,2.375339866e-07,2.652308695e-06,2.121453958e-05,0.00010754281,0.03591823827,0.001553442672,0.003490643051,0.005165312478,0.004442805792,0.00296637751,6.689104765e-08,1.101384529e-06,1.246559244e-05,8.393303805e-05,0.04284670206,0.001610949139,0.003019747363,0.003608594928,0.002369970157,0.001156111089,5.2067212e-10,2.405661774e-08,6.534064372e-07,8.591048742e-06,0.03199902527,0.0001992035511,0.0003052945201,0.0002543730564,8.466233359e-05,1.824893566e-05,5.389695112e-09,1.964962773e-07,4.211366641e-06,4.449585605e-05,0.04837102102,0.000294229296,0.0002844800922,0.0001545388676,3.335377511e-05,4.772478576e-06,3.393199574e-08,9.956798395e-07,1.717546963e-05,0.0001485174931,0.06327444565,0.0003193701881,0.000208635372,7.875238216e-05,1.160829706e-05,1.15837449e-06,2.526452409e-09,1.348882827e-07,3.763453289e-06,4.569139911e-05,0.05146559103,4.193520081e-05,1.648479644e-05,3.402720114e-06,1.971913104e-07,6.867775626e-09
2,0.0709302065,0.09233548535,0.1078572756,0.1130767217,0.2246555638,0.08069764234,0.09875239007,0.1061784751,0.09798844056,0.08926386662,0.07963335055,0.09782642468,0.1078352555,0.1071630208,0.1788366311,0.03838802776,0.04028899729,0.03756152575,0.02967911689,0.02342641622,0.001777786687,0.002550491273,0.003283306539,0.00376526285,0.02699894472,0.002635243737,0.004171771716,0.005696862524,0.006152120053,0.006405945909,0.001583492042,0.002407333707,0.003283976996,0.003973045706,0.03391622348,0.005539694769,0.01022543264,0.01610382336,0.02031181225,0.02440917535,0.03240215018,0.03087470408,0.02639825226,0.02074981481,0.05636607872,0.005679686487,0.006884199931,0.007336377337,0.006329820927,0.005584308009,0.03675129385,0.03287789134,0.02639238731,0.01957165659,0.04397607599,0.002530398212,0.002594997369,0.002367927538,0.001725431803,0.001302379284,0.0008625799543,0.0008958226306,0.0008348108703,0.0007104678053,0.00673910298,0.0001745339604,0.0002657488207,0.000350014427,0.0003436647439,0.000337813045,0.0007605023467,0.0008412418651,0.0008349963831,0.000753235952,0.008637805911,0.0003917558002,0.0007049980224,0.001084424193,0.001260748924,0.001448465985,7.332097417e-06,2.60362689e-05,6.997526682e-05,0.0001361129236,0.01541592061,0.000223173605,0.0005998884502,0.001113627079,0.001203973244,0.001148286447,4.015350021e-08,3.319800416e-07,1.88670291e-06,6.725973662e-06,0.008909567648,4.435384762e-05,0.0001796792102,0.0004391749377,0.0005193908434,0.0004929165677,1.311594297e-07,1.171778086e-06,7.498984476e-06,3.094196953e-05,0.01766695339,0.0003606220711,0.001153707955,0.002370068474,0.00269381074,0.002431625441,1.909069755e-07,1.882580095e-06,1.32983071e-05,6.010751338e-05,0.02542099183,0.0007755787865,0.002123817545,0.003776200741,0.003814876552,0.003030830194,2.377656459e-07,2.656148323e-06,2.125527712e-05,0.0001077962582,0.03599724734,0.001566133457,0.003523634283,0.005220287442,0.004496978077,0.003007020095,6.701063804e-08,1.103938694e-06,1.250112614e-05,8.421349196e-05,0.04296095962,0.001626947821,0.003054104451,0.003654504475,0.002404419609,0.001174971823,5.227516328e-10,2.417085046e-08,6.570025609e-07,8.644323814e-06,0.03212262805,0.000202343771,0.0003107416321,0.0002594034853,8.657879554e-05,1.871443899e-05,5.418659744e-09,1.977007423e-07,4.240365732e-06,4.483333246e-05,0.04858258286,0.0002992985632,0.0002899734725,0.0001578223043,3.416047852e-05,4.902019816e-06,3.415400179e-08,1.002947495e-06,1.731383987e-05,0.0001498178559,0.06357854735,0.0003252688112,0.0002129235306,8.052369269e-05,1.190429248e-05,1.191420505e-06,2.549840959e-09,1.362620117e-07,3.805271955e-06,4.623826877e-05,0.05176648174,4.294473285e-05,1.692406717e-05,3.501543272e-06,2.037003673e-07,7.122343888e-09
3,0.07088291656,0.09228746258,0.1078169965,0.113049802,0.2247663472,0.08084951599,0.09897670288,0.1064580689,0.09828507968,0.08956657574,0.0796224978,0.09783797175,0.1078754156,0.1072281004,0.179030657,0.03851335613,0.04044777409,0.03773315286,0.02983504305,0.02356430469,0.001777210002,0.00255055203,0.003284528417,0.003767875146,0.02703822473,0.002647032051,0.004194301267,0.005732537205,0.006196422658,0.006457634219,0.001582138614,0.002405855016,0.003282749706,0.003972443207,0.03394548794,0.005556806304,0.01026355887,0.01617343885,0.02041277077,0.0245450987,0.03237932066,0.03085755393,0.02638752503,0.02074423938,0.05639400581,0.00569055643,0.006900101596,0.007356022541,0.00634930727,0.005603565776,0.03674661368,0.03288245975,0.02640308466,0.01958440286,0.04402618689,0.002539049,0.002605706581,0.002379257735,0.001734924709,0.001310407137,0.0008623140946,0.0008958659506,0.0008351490164,0.000710989595,0.006749179494,0.0001753334946,0.0002672185398,0.000352259062,0.0003461991707,0.0003406044979,0.0007598290504,0.0008406984179,0.0008346568539,0.000753096148,0.008645156315,0.0003929601773,0.0007076142365,0.001089089913,0.001266985766,0.001456493675,7.322554777e-06,2.601929585e-05,6.997513458e-05,0.0001361943865,0.015446514,0.0002250660203,0.0006060320696,0.001126856849,0.001220653846,0.001166371589,4.008319589e-08,3.316888624e-07,1.886698112e-06,6.73139088e-06,0.008931118539,4.486354354e-05,0.0001821737602,0.0004462497593,0.0005292097849,0.0005035784075,1.310970448e-07,1.172133134e-06,7.507100221e-06,3.099772973e-05,0.0177149641,0.0003647098861,0.001169235299,0.002406648505,0.002742081356,0.002481061664,1.909914038e-07,1.884879861e-06,1.332492453e-05,6.027113021e-05,0.02550034465,0.0007851184775,0.002154454264,0.003838140682,0.00388708632,0.003095639038,2.381467586e-07,2.662478326e-06,2.132252919e-05,0.0001082150851,0.03612799292,0.001587307423,0.00357877096,0.005312307868,0.004587839124,0.003075322883,6.72078765e-08,1.108157163e-06,1.255988088e-05,8.467765277e-05,0.0431501409,0.00165370107,0.003111666102,0.003731556788,0.002462375316,0.001206775842,5.261952054e-10,2.436026138e-08,6.629726287e-07,8.732863305e-06,0.0323276156,0.0002076351799,0.0003199451969,0.000267924461,8.983716598e-05,1.950884276e-05,5.46673523e-09,1.99702262e-07,4.28860972e-06,4.539534602e-05,0.0489336933,0.0003078568622,0.0002992729943,0.0001633947303,3.553479848e-05,5.123556635e-06,3.452315069e-08,1.015045597e-06,1.754443056e-05,0.0001519870408,0.06408353728,0.000335243417,0.0002201945409,8.353471163e-05,1.240941636e-05,1.248035901e-06,2.588876576e-09,1.385577802e-07,3.875249676e-06,4.715446434e-05,0.05226683379,4.466434532e-05,1.767480987e-05,3.670962564e-06,2.149165141e-07,7.563299523e-09
4,0.0708171132,0.09222050626,0.1077606451,0.1130118889,0.2249194155,0.0810601223,0.0992879062,0.1068461338,0.09869699581,0.08998710252,0.07960718348,0.09785363986,0.1079307285,0.1073179939,0.1792997811,0.03868773532,0.04066887036,0.03797232164,0.03005250869,0.02375675805,0.001776401625,0.002550622518,0.003286204717,0.003771477848,0.02709271849,0.002663454866,0.00422572274,0.005782342795,0.00625834262,0.006529951158,0.001580254815,0.00240379101,0.003281026128,0.003971578486,0.03398597796,0.00558057936,0.01031656792,0.01627029755,0.0205533462,0.02473449378,0.03234755727,0.03083364679,0.02637252382,0.02073639676,0.05643258551,0.005705629428,0.00692216231,0.007383288668,0.006376365795,0.005630318661,0.03673999745,0.03288867589,0.02641782469,0.01960201346,0.04409570036,0.002551088018,0.002620622793,0.002395051221,0.00174816841,0.001321615724,0.0008619411623,0.0008959211596,0.0008356133388,0.0007117094823,0.006763160075,0.0001764475349,0.0002692686999,0.0003553934579,0.0003497422665,0.0003445110217,0.0007588920263,0.0008399400656,0.0008341804425,0.0007528966467,0.008655324809,0.0003946332861,0.0007112514059,0.001095580949,0.001275669216,0.001467678387,7.309256144e-06,2.599544352e-05,6.997397971e-05,0.0001363054097,0.01548895209,0.0002277137668,0.0006146457498,0.001145441599,0.001244140803,0.00119189302,3.998527252e-08,3.312797775e-07,1.886656211e-06,6.738775634e-06,0.008961028637,4.557921983e-05,0.0001856863053,0.000456237842,0.0005431174997,0.0005187282644,1.310087227e-07,1.172607541e-06,7.518243427e-06,3.107466484e-05,0.0177816443,0.0003704492678,0.001191090285,0.002458254697,0.002810378757,0.002551205743,1.911055477e-07,1.888041679e-06,1.336168073e-05,6.049758855e-05,0.02561061524,0.0007985275447,0.00219762477,0.003925623091,0.003989375461,0.003187708026,2.3867208e-07,2.671231043e-06,2.141571204e-05,0.0001087962691,0.03630980233,0.001617112256,0.003656575841,0.005442461495,0.004716740825,0.003172506145,6.748077271e-08,1.114006048e-06,1.26414831e-05,8.532320302e-05,0.04341342712,0.00169148558,0.003193191908,0.003840973794,0.002544965215,0.001252254957,5.30988387e-10,2.462441927e-08,6.713137905e-07,8.856766012e-06,0.03261358925,0.0002151937171,0.0003331451608,0.000280191269,9.45539133e-05,2.066518599e-05,5.533884082e-09,2.025027478e-07,4.356225779e-06,4.618423203e-05,0.04942403481,0.0003201167938,0.0003126485466,0.0001714396411,3.753018754e-05,5.447043585e-06,3.504013587e-08,1.03201695e-06,1.786843334e-05,0.0001550394793,0.06478939972,0.0003495666197,0.000230677645,8.789218404e-05,1.314466643e-05,1.330925528e-06,2.643848896e-09,1.417971242e-07,3.974178927e-06,4.845199582e-05,0.0529676572,4.716052611e-05,1.876999519e-05,3.919251437e-06,2.31479446e-07,8.219523661e-09
5,0.07073297008,0.09213466504,0.107688078,0.1129626455,0.2251133192,0.08132820412,0.09968428025,0.1073406852,0.09922226728,0.0905236597,0.07958724312,0.09787300291,0.1080004993,0.1074318237,0.1796424649,0.03891069308,0.04095185977,0.03827874451,0.03033142456,0.02400383839,0.001775357991,0.002550689015,0.003288307946,0.003776030296,0.02716212412,0.002684487863,0.004266023289,0.00584630867,0.006337984011,0.006623091335,0.001577845126,0.002401140979,0.003278795606,0.003970428473,0.03403736373,0.005610914624,0.01038427714,0.01639413169,0.02073325446,0.02497710809,0.0323069473,0.03080300453,0.02635321673,0.02072622639,0.05648144575,0.00572481493,0.006950259477,0.007418035613,0.006410869816,0.005664452702,0.03673136264,0.03289638781,0.02643642855,0.01962432074,0.04418422576,0.002566485093,0.002639720807,0.002415293329,0.001765161603,0.001336012554,0.0008614592645,0.0008959832292,0.0008361966303,0.0007126196053,0.006780968516,0.0001778746019,0.0002718988303,0.0003594201023,0.0003543008044,0.0003495441291,0.0007576936181,0.0008389667468,0.0008335646014,0.0007526331976,0.008668227151,0.0003967680075,0.0007158967028,0.001103878807,0.001286780955,0.001482004178,7.292217614e-06,2.596455013e-05,6.997087054e-05,0.000136443448,0.01554299477,0.0002311240054,0.0006257704925,0.001169505484,0.001274645629,0.001225137804,3.98599007e-08,3.30750126e-07,1.886543408e-06,6.747960211e-06,0.008999143513,4.650533136e-05,0.0001902485973,0.0004692557948,0.0005613226769,0.0005386430004,1.30893243e-07,1.173181115e-06,7.532239651e-06,3.117193538e-05,0.01786669536,0.0003778755516,0.001219461671,0.002525452699,0.002899652787,0.002643235177,1.912458851e-07,1.892020106e-06,1.34082045e-05,6.078510437e-05,0.02575136824,0.0008159036201,0.00225375093,0.004039706992,0.004123289474,0.003308698855,2.393353747e-07,2.682329301e-06,2.153418918e-05,0.0001095366804,0.03654207582,0.001655807516,0.003757921342,0.005612512925,0.00488582728,0.00330047943,6.782707765e-08,1.121449049e-06,1.274556132e-05,8.614807382e-05,0.04375016042,0.001740757483,0.003299899582,0.003984683217,0.002653945304,0.001312539984,5.371194697e-10,2.496318045e-08,6.820363702e-07,9.016381034e-06,0.03298050531,0.0002251988728,0.000350710924,0.0002965960182,0.000100907889,2.223431648e-05,5.620169298e-09,2.061096425e-07,4.443506496e-06,4.720459623e-05,0.05005403618,0.0003364060681,0.0003305148184,0.0001822387398,4.022880735e-05,5.887831474e-06,3.570680537e-08,1.053950215e-06,1.82880666e-05,0.000159000593,0.06569736125,0.0003686576936,0.000244724818,9.376002073e-05,1.414235829e-05,1.44426885e-06,2.715257163e-09,1.460158183e-07,4.103345123e-06,5.015004867e-05,0.05387159155,5.053546423e-05,2.026043369e-05,4.259204073e-06,2.543854344e-07,9.136376985e-09
6,0.07063062571,0.09202992072,0.1075990507,0.1129016073,0.2253464324,0.08165243852,0.10016404,0.1079396944,0.09985896938,0.09117449864,0.07956245373,0.09789554849,0.1080839274,0.1075686018,0.1800571102,0.03918184893,0.04129647646,0.03865235269,0.03067194605,0.02430586229,0.00177407371,0.002550734511,0.003290805797,0.003781485992,0.02724612967,0.002710120473,0.004315225259,0.005924533396,0.006435555528,0.006737392122,0.001574912919,0.002397901626,0.00327604287,0.00396896343,0.03409928167,0.005647715749,0.01046651996,0.01654471926,0.02095230415,0.02527284741,0.03225756196,0.03076562626,0.0263295464,0.02071364368,0.05654016837,0.005748017504,0.006984265654,0.007460119946,0.006452692265,0.005705856252,0.03672059869,0.0329054135,0.02645869071,0.01965113641,0.04429135869,0.002585217007,0.002662987186,0.002439984994,0.001785918999,0.001353621025,0.0008608656066,0.0008960459594,0.0008368904499,0.0007137109999,0.006802526322,0.0001796141942,0.0002751108562,0.0003643460147,0.0003598877766,0.0003557233344,0.0007562356453,0.0008377775011,0.0008328056052,0.000752300276,0.008683770266,0.000399357396,0.0007215383214,0.001113967905,0.001300308174,0.001499464159,7.271444086e-06,2.592638739e-05,6.99646452e-05,0.0001366054524,0.01560839201,0.0002353090809,0.0006394692772,0.001199230783,0.001312470319,0.001266509892,3.970718317e-08,3.30096146e-07,1.886317555e-06,6.758743503e-06,0.009045305204,4.764847204e-05,0.0001959059575,0.0004854673849,0.0005841155134,0.0005637060957,1.307489878e-07,1.173829223e-06,7.548883608e-06,3.128857796e-05,0.01796982239,0.0003870411452,0.001254619984,0.002609039923,0.003011227853,0.002758783446,1.91408153e-07,1.896761938e-06,1.346407276e-05,6.113169661e-05,0.02592218886,0.0008373888268,0.002323431779,0.004181877548,0.00429097766,0.003460914031,2.40129439e-07,2.6956863e-06,2.167726702e-05,0.0001104330421,0.03682427699,0.00170376495,0.003884035762,0.005824924873,0.005098073394,0.003461886536,6.82442735e-08,1.130447048e-06,1.287173859e-05,8.715037564e-05,0.0441598265,0.001802156325,0.003433482666,0.004165356434,0.002791745766,0.001389197608,5.445788325e-10,2.53766502e-08,6.951626455e-07,9.212290524e-06,0.03342865045,0.0002378991897,0.0003731553708,0.0003176851895,0.0001091501214,2.428818782e-05,5.725744498e-09,2.105355285e-07,4.550901365e-06,4.846323151e-05,0.05082482901,0.000357179245,0.0003534491827,0.0001961859936,4.374647419e-05,6.467751273e-06,3.652609282e-08,1.080977964e-06,1.880654685e-05,0.0001639066189,0.06680982823,0.0003930994209,0.0002628274784,0.0001013681911,1.544821971e-05,1.594035556e-06,2.80380739e-09,1.512638918e-07,4.264533834e-06,5.227517337e-05,0.05498285008,5.493316048e-05,2.22182745e-05,4.709124943e-06,2.850785293e-07,1.03805208e-08
7,0.07051018688,0.091906194,0.1074932256,0.1128281925,0.2256169617,0.08203143314,0.100725326,0.1086410735,0.1006051542,0.09193788494,0.07953253794,0.0979206832,0.1081801118,0.1077272343,0.180542059,0.03950090613,0.04170260337,0.0390932825,0.03107446002,0.02466338907,0.001772541716,0.002550738921,0.003293661405,0.003787792854,0.02734441252,0.002740354904,0.004373384169,0.006017181514,0.00655136676,0.006873329868,0.001571460573,0.002394067305,0.003272748404,0.003967147432,0.03417133552,0.005690888188,0.01056314259,0.01672187694,0.02121038507,0.02562175898,0.03219945796,0.03072149035,0.02630143215,0.02069854183,0.05660829133,0.00577513657,0.007024047893,0.007509393816,0.00650170432,0.00575441838,0.0367075689,0.03291554274,0.02648438034,0.01968225241,0.04441668076,0.002607266934,0.002690419445,0.00246914183,0.001810470528,0.00137447976,0.0008601565622,0.0008961020541,0.000837685188,0.0007149736454,0.00682775256,0.0001816667221,0.0002789089684,0.0003701825479,0.0003665221887,0.0003630759632,0.0007545194601,0.0008363705505,0.0008318986455,0.0007518911758,0.008701852535,0.0004023945982,0.0007281652515,0.001125835099,0.001316242856,0.001520059485,7.246930658e-06,2.588066653e-05,6.995392725e-05,0.0001367878948,0.01568488297,0.0002402863442,0.0006558267162,0.001234857918,0.001358009032,0.001316534241,3.952716547e-08,3.293130832e-07,1.88592873e-06,6.770892472e-06,0.009099351229,4.901736771e-05,0.0002027175327,0.0005050853476,0.0006118727464,0.0005944165568,1.305739745e-07,1.174523046e-06,7.567940208e-06,3.142350595e-05,0.01809073159,0.0003980154896,0.001296918907,0.002710053463,0.003146823533,0.00289997398,1.915873873e-07,1.90220643e-06,1.352881027e-05,6.153517711e-05,0.02612267752,0.0008631700722,0.00240744803,0.004354064121,0.004495231301,0.003647349897,2.410461137e-07,2.711205368e-06,2.184418912e-05,0.0001114818804,0.03715592225,0.001761470462,0.004036516097,0.006082894864,0.00535734589,0.003660173827,6.872955835e-08,1.140957585e-06,1.301962349e-05,8.832831755e-05,0.04464203581,0.001876512623,0.003596139678,0.004386467412,0.002961540168,0.001484284766,5.533581756e-10,2.586513904e-08,7.107255059e-07,9.445291403e-06,0.03395861637,0.0002536204118,0.0004011554214,0.0003441852517,0.0001196181319,2.692470672e-05,5.85084302e-09,2.15797709e-07,4.67900825e-06,4.996904186e-05,0.0517382043,0.0003830349715,0.000382217812,0.0002138081508,4.823990771e-05,7.21671487e-06,3.750194622e-08,1.113274819e-06,1.942806566e-05,0.0001698045261,0.06813032665,0.0004236627282,0.000285640872,0.0001110257196,1.712446946e-05,1.788453665e-06,2.910411347e-09,1.576058236e-07,4.460046096e-06,5.486161793e-05,0.05630717248,6.054838168e-05,2.474216465e-05,5.294298936e-06,3.255879925e-07,1.204729905e-08
8,0.07037173216,0.09176335042,0.1073701798,0.1127417108,0.2259229536,0.08246372155,0.1013661939,0.109442658,0.1014588273,0.09281207086,0.07949716822,0.09794773793,0.1082880566,0.1079065266,0.1810955918,0.03986764355,0.04217026035,0.03960186156,0.03153957208,0.02507720988,0.0017707534,0.002550679298,0.003296833602,0.003794893442,0.02745663875,0.002775205152,0.004440586728,0.006124480494,0.006685824874,0.007031516929,0.001567489595,0.002389630258,0.003268888811,0.003964938846,0.03425309729,0.005740337891,0.01067400039,0.01692545243,0.02150745575,0.02602401346,0.03213267917,0.03067055647,0.026268772,0.02068079364,0.0566853108,0.005806066049,0.007069466956,0.00756570368,0.006557773829,0.005810027056,0.03669211247,0.03292653892,0.02651324261,0.01971744174,0.04455975918,0.00263262385,0.002722025235,0.002502793224,0.001838860571,0.001398641986,0.0008593277431,0.0008961431965,0.0008385701296,0.0007163965065,0.006856563659,0.0001840334404,0.0002832994948,0.000376945202,0.0003742288826,0.0003716370118,0.0007525460055,0.0008347433839,0.0008308379277,0.0007513981025,0.00872236406,0.0004058727609,0.0007357670278,0.001139469164,0.001334580996,0.001543798281,7.218664089e-06,2.582704436e-05,6.993714139e-05,0.0001369867919,0.01577219489,0.0002460779944,0.0006749488624,0.00127668605,0.001411751003,0.001375862973,3.931984718e-08,3.283953035e-07,1.885319815e-06,6.784143552e-06,0.009161113437,5.062288849e-05,0.0002107567363,0.0005283740513,0.0006450646567,0.0006314010751,1.303658901e-07,1.175229844e-06,7.589145498e-06,3.157550934e-05,0.01822912718,0.0004108851821,0.001346797773,0.002829782028,0.003308583603,0.003069466838,1.91777963e-07,1.908285497e-06,1.360188906e-05,6.199313748e-05,0.0263524439,0.0008934798422,0.002506769301,0.004558666539,0.004739536745,0.003871769109,2.420762933e-07,2.728779601e-06,2.203412908e-05,0.0001126794675,0.0375365692,0.0018295276,0.004217347152,0.006390407177,0.00566848724,0.003899683194,6.927982671e-08,1.152934251e-06,1.318879958e-05,8.968011514e-05,0.04519650318,0.001964858886,0.00379061472,0.004652373351,0.003167339328,0.001600422356,5.634496437e-10,2.642911335e-08,7.287669617e-07,9.716375452e-06,0.03457127341,0.0002727765249,0.0004355799559,0.0003770376638,0.0001327557202,3.027452214e-05,5.995765763e-09,2.219177517e-07,4.828564392e-06,5.17329679e-05,0.05279656846,0.0004147393716,0.0004178113093,0.0002357929327,5.39168196e-05,8.174975291e-06,3.863925131e-08,1.151055564e-06,2.015776936e-05,0.0001767519977,0.06966344284,0.0004613402137,0.0003140174876,0.0001231386359,1.92541295e-05,2.038675146e-06,3.036186777e-09,1.651208815e-07,4.692720768e-06,5.795179129e-05,0.05785178388,6.763911667e-05,2.796451594e-05,6.049087331e-06,3.787283536e-07,1.427171938e-08
